"Position","Pool","shRNA","Percentage","precentile","z"
"3_C03",1,"Cbx1.1",81.8702290076336,22.6443187485939,-0.750611704595372
"3_C04",1,"Brwd1.2",84.9700322729368,39.3845242861739,-0.26931084702792
"3_C05",1,"Chd1.2",89.7241992882562,68.0415175240497,0.468860083722518
"3_C06",1,"Chaf1a.1",68.9180737961226,0.287533321527415,-2.76166946442943
"3_C07",1,"Cbx8.2",87.7348066298343,56.354791334029,0.159970676690037
"3_C08",1,"Carm1.2",86.6851299531317,49.8798895863989,-0.00301072613653563
"3_C09",1,"Chd1l.1",75.9373394966615,4.72818094905949,-1.67180074954094
"3_C10",1,"Cbx7.2",88.5147324113049,61.0671010028357,0.281068344939655
"3_C11",1,"Cbx5.1",89.215990083669,65.1713742031326,0.389951357891633
"3_D02",1,"Brwd3.2",76.3481314271382,5.39156371328738,-1.60801782801386
"3_D03",1,"Chd1l.2",86.1553985872856,46.6026884801233,-0.0852611590965667
"3_D04",1,"Cbx7.3",83.5357142857143,31.1354436326519,-0.49201481182521
"3_D05",1,"Cbx3.1",76.0990712074303,4.98109974147335,-1.6466889587508
"3_D06",1,"Cbx1.2",82.859480466353,27.524954546975,-0.597012416291851
"3_D07",1,"Chd1l.3",92.3287671232877,80.8741117608238,0.87326662997817
"3_D08",1,"Chaf1a.2",87.646484375,55.8140760740368,0.146257039611886
"3_D09",1,"Cbx4.2",90.8496732026144,74.0085943430591,0.643610386818741
"3_D10",1,"Brwd1.3",84.8140753681058,38.4560066801436,-0.293525994124161
"3_D11",1,"Chd2.2",89.951113525258,69.2901863359914,0.504092647700266
"3_E02",1,"Cbx5.2",82.8505214368482,27.4785375944767,-0.598403468631172
"3_E03",1,"Cbx6.2",86.5853658536585,49.2619622705254,-0.018500917778166
"3_E04",1,"Brwd1.4",83.6775218427323,31.9178720340721,-0.469996608422991
"3_E05",1,"Chaf1b.3",85.378067100651,41.8412634466689,-0.205956015869944
"3_E06",1,"Cbx8.3",86.7364746945899,50.1979335700615,0.00496147918759514
"3_E07",1,"Cbx3.2",82.7644332069111,27.0344893489022,-0.611770232696161
"3_E08",1,"Brwd3.3",84.780578898226,38.2574203590278,-0.298726930538123
"3_E09",1,"Chd1.3",91.3030660377358,76.2388844709875,0.714007873911369
"3_E10",1,"Chaf1a.3",82.6539462272333,26.4698965650454,-0.628925346591351
"3_E11",1,"Cbx4.3",92.3034330011074,80.7667503713119,0.869333046557704
"3_F02",1,"Carm1.3",81.590156176053,21.3569159610095,-0.794098107597112
"3_F03",1,"Chd2.3",81.8067754077792,22.348863098101,-0.760464030505054
"3_F04",1,"Cbx8.4",87.9898862199747,57.9094066209301,0.199576424208507
"3_F05",1,"Cbx3.3",81.4825753101004,20.8739694474603,-0.81080199446
"3_F06",1,"Cbx1.3",83.0334987593052,28.4341253420678,-0.569992910064534
"3_F07",1,"Chaf1b.4",73.8461538461539,2.29400145736736,-1.99649537070865
"3_F08",1,"Cbx6.3",87.3734365693865,54.1360330023115,0.103861399711224
"3_F09",1,"Cbx5.3",87.0823145884271,52.3388307200822,0.0586594152301899
"3_F10",1,"Cbx1.4",88.1204819277108,58.7007484676993,0.219853784011168
"3_F11",1,"Chd1.4",91.3832853025937,76.6222623735003,0.726463374362545
"3_G02",1,"Chaf1a.4",78.8542151839776,11.1440557303718,-1.21890272680608
"3_G03",1,"Cbx5.4",88.9342740438173,63.5407481209134,0.346209816907784
"3_G04",1,"Brwd3.4",75,3.45825526483988,-1.8173397612017
"3_G05",1,"Chd2.4",87.042842215256,52.0947047565611,0.0525306110992568
"3_G06",1,"Chd1l.4",100,98.0508444103554,2.06436511144909
"3_G07",1,"Cbx3.4",87.0132289919881,51.9115028622065,0.0479326193771005
"3_G08",1,"Carm1.4",85.9146697837522,45.1196609377437,-0.122638685883087
"3_G09",1,"Cbx7.4",88.8539651837524,63.0712271475758,0.333740405170545
"3_G10",1,"Cbx4.4",92.2650017343045,80.6031837166351,0.863365893133268
"3_G11",1,"Cbx6.4",90.0900900900901,70.0441691896855,0.525671288055988
"2_B02",1,"Baz1a.1",93.854033290653,86.6520298101481,1.11009195453622
"2_B03",1,"Brd2.1",90.6192519926425,72.8350979963165,0.607833301478341
"2_B04",1,"Brd3.1",76.1670761670762,5.09061964439377,-1.63612995142192
"2_B05",1,"Brd1.1",91.9229469415343,79.1103374086658,0.810255662900882
"2_B06",1,"Baz2a.1",89.363722697056,66.0156225329292,0.412889534100984
"2_B07",1,"Brpf3.1",94.1780821917808,87.7058317503603,1.16040644247562
"2_B08",1,"Brd8.1",93.3333333333333,84.8317440376426,1.02924381207554
"2_B09",1,"Bop1.1",91.3161465400271,76.3016322849636,0.716038859890604
"2_B10",1,"Baz1b.1",93.0369127516778,83.7250197596776,0.983219123428898
"2_B11",1,"Brd9.1",88.8888888888889,63.2756509215654,0.339162945826521
"2_C02",1,"Brd8.2",92.8057553956834,82.8264099655171,0.947327738024397
"2_C03",1,"Baz2b.1",91.5400655347036,77.3615398762577,0.750806357999197
"2_C04",1,"Baz1a.2",93.4834123222749,85.3725511411358,1.05254630578183
"2_C05",1,"Brd9.2",91.2473572938689,75.9706287010556,0.705358077810673
"2_C06",1,"Brd4.1",75.8104738154613,4.5370773616859,-1.69149895485642
"2_C07",1,"Brd3.2",88.5939036381514,61.5376929162829,0.293361118420607
"2_C08",1,"Baz2a.2",80,14.8938055677132,-1.04099878667154
"2_C09",1,"Brpf1.1",84.6952010376135,37.7526570716605,-0.311983396840364
"2_C10",1,"Brd2.2",95.4712362301102,91.3273510609202,1.36119213574247
"2_C11",1,"Bptf.1",90.8346972176759,73.933126358724,0.6412850926704
"2_D02",1,"Baz1b.2",90.2960102960103,71.1456297833897,0.557644146723895
"2_D03",1,"Brpf1.2",89.6272285251216,67.5014906874085,0.453803608371947
"2_D04",1,"Brd2.3",90.6827084499161,73.1608852267774,0.617686071054345
"2_D05",1,"Bmi1.1",90.7099964676793,73.3003760309932,0.621923032315
"2_D06",1,"Baz2b.2",89.7896982627248,68.404135357777,0.479029991256453
"2_D07",1,"Brpf1.3",91.438127090301,76.8823724113848,0.734978559745275
"2_D08",1,"Brd4.2",74.8717948717949,3.3086798269639,-1.8372459400358
"2_D09",1,"Bop1.2",91.6367552045944,77.8108052444875,0.7658191885092
"2_D10",1,"Baz1a.3",94.1864139020537,87.7321345850097,1.16170009209017
"2_D11",1,"Brpf3.2",92.5835370823146,81.9332522480667,0.912824301632561
"2_E02",1,"Bptf.2",87.0212765957447,51.9612934361305,0.0491821562857059
"2_E03",1,"Brd1.2",87.2266401590457,53.2306295936341,0.0810685860589237
"2_E04",1,"Baz1a.4",93.3011339773204,84.714004470368,1.02424427619028
"2_E05",1,"Brd8.3",86.648865153538,49.6552584742833,-0.00864149610807989
"2_E06",1,"Brd3.3",83.5863377609108,31.4138078499653,-0.484154596211581
"2_E07",1,"Bmi1.2",91.5372670807453,77.3484609089843,0.750371847104563
"2_E08",1,"Baz1b.3",92.1026653504442,79.9029636182047,0.838160215843705
"2_E09",1,"Brd9.3",87.6564085221508,55.8748884025631,0.147797944025972
"2_E10",1,"Brd4.3",74.2337164750958,2.64143080578242,-1.9363192208998
"2_E11",1,"Bop1.3",92.0814479638009,79.8103372272365,0.834865830518977
"2_F02",1,"Baz2a.3",89.3939393939394,66.1873337275115,0.417581226082092
"2_F03",1,"Brpf3.3",87.8028169014084,56.7703528403416,0.170530508792418
"2_F04",1,"Brd3.4",93.5483870967742,85.6026205399506,1.06263482173276
"2_F05",1,"Bmi1.3",88.7798036465638,62.6359057518648,0.322225477159817
"2_F06",1,"Baz2b.3",87.1117458050696,52.5207982414706,0.0632291471121603
"2_F07",1,"Brd8.4",84.2797494780793,35.3276394609919,-0.376489810560136
"2_F08",1,"Brd1.3",85.7722546284555,44.2453644700012,-0.144751229973268
"2_F09",1,"Bptf.3",93.0641330166271,83.8287871829475,0.987445564832439
"2_F10",1,"Baz2b.4",91.1151736745887,75.3275713483272,0.684834165848891
"2_F11",1,"Brd9.4",90.4552590266876,71.9841395784591,0.582370409677237
"2_G02",1,"Brd4.4",59.8757763975155,0.00155232905212337,-4.16565065931466
"2_G03",1,"Bptf.4",87.8018318068276,56.764338868668,0.170377554935044
"2_G04",1,"Baz1b.4",91.7130919220056,78.1618755101262,0.77767185282669
"2_G05",1,"Brpf3.4",90.530416541804,72.375731394231,0.594039981382983
"2_G06",1,"Brpf1.4",89.4366197183099,66.429298135879,0.424208123005103
"2_G07",1,"Bmi1.4",94.2423030787685,87.9075538106306,1.17037790367346
"2_G08",1,"Baz2a.4",91.0538800406642,75.0262875201574,0.675317213950201
"2_G09",1,"Brd2.4",90.2181097157964,70.7311889808458,0.545548664251951
"2_G10",1,"Bop1.4",92.966573816156,83.4548772069672,0.972297723878816
"2_G11",1,"Brd1.4",92.773261065944,82.6975962280023,0.942282402101078
"4_B02",1,"Chd3.1",87.3433986508191,53.9509256737726,0.0991974663165296
"4_B03",1,"Cxxc1.1",84.7615632843313,38.1448217454831,-0.301679450582583
"4_B04",1,"Dmap1.1",91.5214866434379,77.2746290170047,0.747921647089015
"4_B05",1,"Ctsl.1",89.945155393053,69.2576757530076,0.503167539267785
"4_B06",1,"Chd5.1",86.1430159318266,46.5262711339282,-0.08718379165783
"4_B07",1,"Dot1l.1",87.6604146100691,55.8994326454746,0.148419962065681
"4_B08",1,"Dnmt3a.1",88.217000691085,59.2833570212238,0.234840078174843
"4_B09",1,"Chd9.1",87.8267363704257,56.9163319807129,0.174244441569845
"4_B10",1,"Chd4.1",83.1353919239905,28.9730520734495,-0.554172142310585
"4_B11",1,"Dnmt3b.1",86.0489149156045,45.9459821616728,-0.101794686585458
"4_C02",1,"Dnmt3a.2",90.2561526870919,70.9339277580398,0.551455527733865
"4_C03",1,"Chd6.1",89.0248878008976,64.0680843029619,0.360279251403296
"4_C04",1,"Chd3.2",89.2883345561262,65.5857726636493,0.401184153541492
"4_C05",1,"Dnmt3b.2",81.3084112149533,20.1059122618708,-0.837844139130933
"4_C06",1,"Dnmt1.1",89.7709444618764,68.3004886613076,0.476118122451095
"4_C07",1,"Dmap1.2",82.1985815602837,24.2079514581603,-0.699628996452603
"4_C08",1,"Chd5.2",88.625,61.7220692070192,0.298189394392983
"4_C09",1,"Dnmt3l.1",87.9015721120984,57.3724313390032,0.18586405209382
"4_C10",1,"Cxxc1.2",90.9090909090909,74.3069015418258,0.652836066848805
"4_C11",1,"Crebbp.1",89.2186966905493,65.1869110289359,0.390371607856257
"4_D02",1,"Chd4.2",82.9002079002079,27.7364496548387,-0.590688741154046
"4_D03",1,"Dnmt3l.2",88.4090070136582,60.4361434282241,0.264652553291328
"4_D04",1,"Cxxc1.3",83.9371980676328,33.3715253781343,-0.429677149722678
"4_D05",1,"Chd8.1",92.0451172454734,79.6511400118997,0.829224825464628
"4_D06",1,"Chd6.2",89.2722710163112,65.4939180232791,0.398689996710615
"4_D07",1,"Dnmt3l.3",85.4630715123095,42.3574431207673,-0.192757534312679
"4_D08",1,"Dnmt1.2",86.6591928251121,49.7192292468862,-0.00703793718518656
"4_D09",1,"Chd9.2",89.6805896805897,67.7991214584159,0.462088898659581
"4_D10",1,"Chd3.3",83.5133189344852,31.012639941916,-0.49549209758484
"4_D11",1,"Dot1l.2",87.2324723247232,53.2666359607726,0.0819741358960625
"4_E02",1,"Crebbp.2",89.2011834319527,65.0863340804717,0.387652355807041
"4_E03",1,"Ctsl.2",84.7905951506245,38.3167703700027,-0.297171725108485
"4_E04",1,"Chd3.4",88.9398806792106,63.5734521943026,0.347080349064799
"4_E05",1,"Dnmt3a.3",90.7624633431085,73.5675433104003,0.63006946935525
"4_E06",1,"Dmap1.3",85.1898734177215,40.7035868795085,-0.235176509311125
"4_E07",1,"Chd8.2",90.0678593460827,69.9241265851863,0.522219560562541
"4_E08",1,"Chd4.3",85.5652173913043,42.9794440160422,-0.176897528064066
"4_E09",1,"Dnmt3b.3",88.021778584392,58.102965809248,0.204528294062867
"4_E10",1,"Dnmt1.3",91.1265432098765,75.3832425989267,0.686599493069947
"4_E11",1,"Chd9.3",87.7059569074778,56.1782967285304,0.155491232376204
"4_F02",1,"Chd5.3",92.4153645833333,81.2383136195343,0.886712461282897
"4_F03",1,"Dot1l.3",91.6201117318436,77.7338366520362,0.763234986538216
"4_F04",1,"Dmap1.4",89.2820336654071,65.5497537917047,0.400205825613237
"4_F05",1,"Chd8.3",89.1160220994475,64.5957604167377,0.374429509433167
"4_F06",1,"Chd6.3",83.8345864661654,32.7939685145734,-0.445609467858938
"4_F07",1,"Dnmt3a.4",88.7323943661972,62.3567664833473,0.314864323775499
"4_F08",1,"Ctsl.3",88.5010266940452,60.9854673191221,0.278940282960847
"4_F09",1,"Crebbp.3",88.5324232081911,61.172398313403,0.283815163038624
"4_F10",1,"Chd6.4",86.6790352504638,49.842137371078,-0.0039570396182708
"4_F11",1,"Dnmt3b.4",89.6080218778487,67.3940871503649,0.450821426919688
"4_G02",1,"Dnmt1.4",93.2712956335004,84.6043585378465,1.01961133040637
"4_G03",1,"Crebbp.4",93.3698630136986,84.9645861299632,1.03491570960636
"4_G04",1,"Chd4.4",83.495145631068,30.9131429483031,-0.498313833601908
"4_G05",1,"Dot1l.4",87.4785591766724,54.7831144432354,0.120183597188323
"4_G06",1,"Dnmt3l.4",87.9227053140097,57.5010556964294,0.189145366207172
"4_G07",1,"Chd8.4",88.695652173913,62.1399873310954,0.309159429902642
"4_G08",1,"Chd5.4",89.0685142417244,64.3210276399403,0.367053050120648
"4_G09",1,"Cxxc1.4",85.2307692307692,40.9501810650169,-0.228826690239994
"4_G10",1,"Chd9.4",87.4257425742574,54.4581501062802,0.111982858670275
"4_G11",1,"Ctsl.4",94.2415730337079,87.9052738563783,1.1702645508947
"5_B02",1,"Dub2a.1",89.9772209567198,69.4324626896445,0.508146301456974
"5_B03",1,"Epc1.1",77.856394129979,8.4746828835281,-1.37383260069967
"5_B04",1,"Epc2.1",86.2108922363847,46.9453075014192,-0.0766447603722021
"5_B05",1,"Ep400.1",80.2102376599634,15.6641898436147,-1.00835556470775
"5_B06",1,"Ehmt1.1",89.1785538612887,64.9562176517699,0.384138703218544
"5_B07",1,"Fbxo44.1",83.9303991811668,33.33313330802,-0.430732800551625
"5_B08",1,"Ezh1.1",92.3076923076923,80.7848262642129,0.869994381402695
"5_B09",1,"Elp4.1",91.5433403805497,77.3768399105219,0.751314837402315
"5_B10",1,"Eed.1",87.8103837471783,56.81654295736,0.171705399276243
"5_B11",1,"Ezh2.1",89.9122807017544,69.0780232023296,0.498063145291758
"5_C02",1,"Ezh1.2",83.1235550988955,28.9102000848427,-0.556010024776505
"5_C03",1,"Ehmt2.1",84.9150141643059,39.0562444969864,-0.277853409442185
"5_C04",1,"Dub2a.2",81.5104166666667,20.9983322104904,-0.806479117282215
"5_C05",1,"Ezh2.2",86.2736273627363,47.3329068081201,-0.0669039905463855
"5_C06",1,"Ercc5.1",87.8950338600451,57.3326212013574,0.184848869499663
"5_C07",1,"Epc2.2",85.2185089974293,40.8762160637808,-0.230730314539808
"5_C08",1,"Ehmt1.2",87.4884151992586,54.8437207273597,0.121713924024234
"5_C09",1,"Fbxl19.1",92.1238722262863,79.9952889040603,0.841452969175304
"5_C10",1,"Epc1.2",91.5430267062314,77.3753746815075,0.751266133757125
"5_C11",1,"Ep300.1",62.5,0.00855727013604657,-3.75819219752709
"5_D02",1,"Eed.2",89.7342995169082,68.0975485419064,0.470428327993451
"5_D03",1,"Fbxl19.2",91.2772585669782,76.1148178256482,0.710000794511747
"5_D04",1,"Epc1.3",85.0535987748851,39.8845844772646,-0.256335627115797
"5_D05",1,"Elp3.1",87.77487886694,56.5997316704444,0.166192620611287
"5_D06",1,"Ehmt2.2",87.6930742401594,56.0994442172329,0.153490963876102
"5_D07",1,"Fbxl19.3",90.3245942571785,71.297003551223,0.562082326777747
"5_D08",1,"Ercc5.2",89.3995552260934,66.2192096468775,0.418453186203538
"5_D09",1,"Elp4.2",84.718598583675,37.8907820848314,-0.308350502098164
"5_D10",1,"Dub2a.3",91.8490917559385,78.779341251024,0.798788301548972
"5_D11",1,"Fbxo44.2",89.3450635386119,65.9094224103414,0.409992360250902
"5_E02",1,"Ep300.2",77.5990099009901,7.87108769713151,-1.41379618533206
"5_E03",1,"Ep400.2",95.7746478873239,92.0479214925144,1.40830231607149
"5_E04",1,"Dub2a.4",87.4653739612188,54.7020190039595,0.118136352585395
"5_E05",1,"Ezh1.3",89.0502793296089,64.2153786010708,0.364221748232204
"5_E06",1,"Epc2.3",85.1875263379688,40.6894454986373,-0.235540936147627
"5_E07",1,"Elp3.2",85.5645545497856,42.9754019520174,-0.177000446270184
"5_E08",1,"Eed.3",92.9962702030667,83.569280509972,0.976908628269672
"5_E09",1,"Ezh2.3",90.5334566759174,72.3915146549166,0.594512017519044
"5_E10",1,"Ercc5.3",90.6753812636166,73.1233678204368,0.616548392063881
"5_E11",1,"Elp4.3",88.4502923976608,60.6828657150947,0.271062860341415
"5_F02",1,"Ehmt1.3",92.0338983050847,79.6018289394742,0.827482880841716
"5_F03",1,"Fbxo44.3",90.5125408942203,72.2828381367017,0.591264461849885
"5_F04",1,"Epc2.4",85.9598260509422,45.3973941559562,-0.115627353787802
"5_F05",1,"Elp3.3",75,3.45825526483988,-1.8173397612017
"5_F06",1,"Ehmt2.3",88.4267631103074,60.5423061115682,0.267409510366628
"5_F07",1,"Ezh1.4",87.7655055225149,56.5424597282067,0.164737238342169
"5_F08",1,"Ep400.3",87.5,54.9149431077135,0.123512675123698
"5_F09",1,"Ep300.3",64.1679957469431,0.0233323382578577,-3.4992055087883
"5_F10",1,"Ehmt2.4",89.1184573002755,64.6098226115081,0.374807618669963
"5_F11",1,"Ezh2.4",89.9839314408141,69.4689852496726,0.509188226209242
"5_G02",1,"Ercc5.4",93.2587964485367,84.5582739294451,1.01767060451926
"5_G03",1,"Ep300.4",91.6666666666667,77.9487497007291,0.770463487232167
"5_G04",1,"Eed.4",94.8316737790422,89.6505531794753,1.26188842843546
"5_G05",1,"Fbxo44.4",90.1256732495512,70.2358594283931,0.531196220994566
"5_G06",1,"Fbxl19.4",85.6217616580311,43.324522374745,-0.16811800183711
"5_G07",1,"Elp3.4",90.5614714424008,72.5367483134585,0.598861819741635
"5_G08",1,"Ehmt1.4",91.8309859154929,78.6977309766018,0.795977040385727
"5_G09",1,"Epc1.4",92.2312876906704,80.4589982482478,0.858131174435217
"5_G10",1,"Elp4.4",90.2846299810247,71.0852578635194,0.555877145758619
"5_G11",1,"Ep400.4",86.8832731648616,51.1071067081953,0.0277546126816495
"6_B02",1,"Fbxw9.1",88.167701863354,58.986026371617,0.227185538182066
"6_B03",1,"Hcfc1.1",78.5244704163623,10.2024220597749,-1.27010160165341
"6_B04",1,"Hdac1.1",80.9378185524974,18.5290553179059,-0.89538539287588
"6_B05",1,"Hat1.1",89.0766593191281,64.3681830008341,0.36831772158649
"6_B06",1,"Gadd45a.1",87.767795438839,56.5564525864836,0.165092789516298
"6_B07",1,"Hdac6.1",86.0017497812773,45.6554476125629,-0.109117931854943
"6_B08",1,"Hdac2.1",78.3614988978692,9.75901227369874,-1.29540589515093
"6_B09",1,"Gtf2f1.1",89.3464052287582,65.9170629697978,0.410200682058042
"6_B10",1,"Fkbp1a.1",85.5045871559633,42.6100254529341,-0.18631147526219
"6_B11",1,"Hdac3.1",84.8404255319149,38.6124390459671,-0.289434651754044
"6_C02",1,"Hdac2.2",89.0775585130794,64.3733874770802,0.368457337808178
"6_C03",1,"Gadd45b.1",89.6776018099548,67.7824860188378,0.461624977379486
"6_C04",1,"Fbxw9.2",92.751677852349,82.6116969425082,0.938931215485912
"6_C05",1,"Hdac3.2",82.3880597014925,25.1362262188259,-0.670209067492963
"6_C06",1,"Hdac10.1",88.8535031847134,63.0685203710377,0.333668671413713
"6_C07",1,"Hdac1.2",82.4427480916031,25.4076079520559,-0.661717699878173
"6_C08",1,"Gadd45a.2",87.8787878787879,57.2336703385643,0.18232638531538
"6_C09",1,"Hdac4.1",85.1931330472103,40.7232284702849,-0.234670392524337
"6_C10",1,"Hcfc1.2",92.5387596899225,81.7498143138245,0.905871796743239
"6_C11",1,"Gtf3c4.1",89.9289099526066,69.1689555721348,0.500645139054219
"6_D02",1,"Fkbp1a.2",86.6666666666667,49.7655235314244,-0.00587748729799022
"6_D03",1,"Hdac4.2",90.4578818594897,71.9978504489643,0.58277765219196
"6_D04",1,"Hcfc1.3",74.3026204564666,2.70758807925688,-1.92562062409052
"6_D05",1,"Gtf2b.1",87.6581388810796,55.88549013222,0.148066613733386
"6_D06",1,"Gadd45b.2",84.14517669532,34.554190418049,-0.397384683622653
"6_D07",1,"Hdac4.3",85.4341736694678,42.1818123786395,-0.197244450207389
"6_D08",1,"Hdac10.2",88.421857088269,60.5129810775507,0.266647761180554
"6_D09",1,"Gtf2f1.2",87.7700617283951,56.5703002613777,0.165444672204809
"6_D10",1,"Fbxw9.3",85.7544517338332,44.1362591602656,-0.147515453285373
"6_D11",1,"Hdac6.2",87.7019748653501,56.1539259621647,0.154872947882996
"6_E02",1,"Gtf3c4.2",90.1430842607313,70.3294499638833,0.533899597271989
"6_E03",1,"Hat1.2",90.6424171311235,72.954256317006,0.611430110715033
"6_E04",1,"Fbxw9.4",88.7751436781609,62.6084975909934,0.321501932277578
"6_E05",1,"Hdac2.3",86.5821231335651,49.2418794056836,-0.0190044090736532
"6_E06",1,"Hdac1.3",84.7565543071161,38.1151783493419,-0.302457185433112
"6_E07",1,"Gtf2b.2",80.0813008130081,15.1886648114204,-1.02837535619138
"6_E08",1,"Fkbp1a.3",87.4248120300752,54.4524220138306,0.111838374754825
"6_E09",1,"Hdac3.3",87.0081662954714,51.8801783946447,0.047146543627595
"6_E10",1,"Hdac10.3",86.6614664586584,49.7333124944278,-0.00668491420857551
"6_E11",1,"Gtf2f1.3",90.9344490934449,74.4336680445966,0.656773386359543
"6_F02",1,"Gadd45a.3",92.5602873268343,81.8381505618839,0.909214354067127
