"Position","Pool","shRNA","Percentage","precentile","z"
"1_G06",1,"Atrx.4",13.12971043,31.5387782696778,-0.480635520735202
"1_G07",1,"A1l.4",13.7521815,33.0472247239232,-0.43860952452
"1_G08",1,"Aff4.4",15.31038919,36.9413359585422,-0.333407477969566
"1_G09",1,"Asxl3.4",8.422746781,21.2311913203059,-0.79842512740394
"1_G10",1,"A2l.4",12.61010663,30.3026229753878,-0.515716456034259
"1_G11",1,"Asxl2.4",15.31797598,36.9606674709985,-0.332895257525609
"control1_B02",1,"Bptf.1",9.595453026,23.5993409928303,-0.719250125401174
"control1_B03",1,"Bptf.2",11.11111111,26.8643481289881,-0.616920806061522
"control1_B04",1,"Bptf.3",11.35310473,27.405899488629,-0.600582660485981
"control1_B05",1,"Bptf.4",16.84628474,40.9157850615436,-0.229711830601977
"control1_B06",1,"Whsc1.1",13.14894582,31.5849506260776,-0.479336847646125
"control1_B07",1,"Whsc1.2",13.06447032,31.3823917661506,-0.485040192290363
"control1_B08",1,"Whsc1.3",16.31205674,39.5204279055921,-0.265780115520109
"control1_B09",1,"Whsc1.4",15.56818182,37.6000242384865,-0.316002665738393
"control1_B10",1,"Cd4.1",15.3028998,36.9222558638562,-0.333913122474127
"control1_B11",1,"Cd4.1",23.42245989,58.4834542173268,0.214277175930337
"control1_C02",1,"Mll2.1",5.786378296,16.4428444564702,-0.976418960872358
"control1_C03",1,"Mll2.2",3.365599404,12.717287625405,-1.13985731079123
"control1_C04",1,"Mll2.3",17.93831169,43.8022866429201,-0.155983873304943
"control1_C05",1,"Mll2.4",4.229607251,13.9732042571853,-1.08152401265429
"control1_C06",1,"Brd8.1",38.96640827,89.6835338910287,1.26372340286451
"control1_C07",1,"Brd8.2",10.42165788,25.3515085453745,-0.663469087951215
"control1_C08",1,"Brd8.3",23.4665166,58.59938844859,0.217251654933376
"control1_C09",1,"Brd8.4",19.48934177,47.9556612332044,-0.051266421501529
"control1_C10",1,"Cd4.2",28.87299966,71.9807302239874,0.582269159469152
"control1_C11",1,"Cd4.2",45.68421053,95.7035470213969,1.7172743323129
"control1_D02",1,"Ncor1.1",9.635722679,23.6831665001499,-0.716531328711449
"control1_D03",1,"Ncor1.2",0,8.57993309227276,-1.36708500799873
"control1_D04",1,"Ncor1.3",11.02909249,26.6820285951577,-0.622458274997542
"control1_D05",1,"Ncor1.4",26.25093353,65.7349795146891,0.405240946326026
"control1_D06",1,"Cxxcl.1",20.43416706,50.4995922676954,0.0125232483727148
"control1_D07",1,"Cxxcl.2",34.42542787,83.0751731672927,0.957140118433786
"control1_D08",1,"Cxxcl.3",15.19039735,36.6360328077341,-0.341508700430708
"control1_D09",1,"Cxxcl.4",15.92017738,38.5052420022232,-0.292237763584261
"control1_D10",1,"Cd4.3",20.70626003,51.2322781049157,0.0308935448869015
"control1_D11",1,"Cd4.3",22.58064516,56.2551837541336,0.157442241164804
"control1_E02",1,"Smarca4.1",34.09961686,82.5142711090444,0.935143060364676
"control1_E03",1,"Smarca4.2",49.5641345,97.6104746873975,1.97922653850699
"control1_E04",1,"Smarca4.3",29.3794187,73.1204494450978,0.616459928621438
"control1_E05",1,"Smarca4.4",17.26618705,42.0207677383687,-0.201362219284595
"control1_E06",1,"Klf2.1",18.43447221,45.1257182913429,-0.122485705854924
"control1_E07",1,"Klf2.2",17.17331228,41.7757908822317,-0.207632638779766
"control1_E08",1,"Klf2.3",16.73306773,40.6190445681151,-0.237355651918454
"control1_E09",1,"Klf2.4",18.58285084,45.5226188132582,-0.112467955563658
"control1_E10",1,"Cd4.4",20.4954955,50.6647596448993,0.0166638243955077
"control1_E11",1,"Cd4.4",29.38388626,73.1303993289329,0.616761554943849
"control1_F02",1,"Runx3.1",60.83625918,99.6930484387205,2.74026153590689
"control1_F03",1,"Runx3.2",47.23382046,96.5764608954732,1.82189590300408
"control1_F04",1,"Runx3.3",57.38409579,99.3915227385427,2.50718949038613
"control1_F05",1,"Empty",62.5,99.7831764097413,2.85258862832004
"control1_F06",1,"Sp140.1",17.66032064,43.0637104875745,-0.174752377382024
"control1_F07",1,"Sp140.2",14.79851783,35.6449159212438,-0.367966359297224
"control1_F08",1,"Sp140.3",20.74802075,51.3446998057542,0.0337130106343845
"control1_F09",1,"Sp140.4",24.81343284,62.1030513002506,0.308188406105498
"control1_F10",1,"Empty",0,8.57993309227276,-1.36708500799873
"control1_F11",1,"Empty",0,8.57993309227276,-1.36708500799873
"control1_G02",1,"Smarce1.1",10.84510414,26.2753273281185,-0.634880207635699
"control1_G03",1,"Smarce1.2",30.45525903,75.4618272536742,0.68909504985967
"control1_G04",1,"Smarce1.3",32.86140089,80.2766712496653,0.85154518380983
"control1_G05",1,"Smarce1.4",32.64963013,79.8773276472792,0.837247527923187
"control1_G06",1,"Wdr82.1",4.437869822,14.2881358784015,-1.0674632113698
"control1_G07",1,"Wdr82.2",6.032482599,16.8577114748684,-0.959803283445899
"control1_G08",1,"Wdr82.3",9.546827795,23.4983407540448,-0.722533047086143
"control1_G09",1,"Wdr82.4",10.88637716,26.36628359955,-0.632093668845535
"control1_G10",1,"Empty",0,8.57993309227276,-1.36708500799873
"control1_G11",1,"Empty",0,8.57993309227276,-1.36708500799873
"4_B02",1,"Chd3.1",19.60049938,48.2547202261753,-0.0437616401192378
"4_B03",1,"Cxxc1.1",11.73120729,28.262699954093,-0.575055150017875
"4_B04",1,"Dmap1.1",30,74.4846050000869,0.658358337434277
"4_B05",1,"Ctsl.1",11.8852459,28.6154132896456,-0.5646552674324
"4_B06",1,"Chd5.1",14.51060917,34.922840546139,-0.387404448613542
"4_B07",1,"Dot1l.1",9.692132269,23.8008637713828,-0.712722847755312
"4_B08",1,"Dnmt3a.1",15.01950585,36.2026826803866,-0.353046402146243
"4_B09",1,"Chd9.1",13.73526745,33.0058558929534,-0.439751472853894
"4_B10",1,"Chd4.1",11.74377224,28.2913923939351,-0.574206830205768
"4_B11",1,"Dnmt3b.1",15.49413735,37.410452792592,-0.32100176170598
"4_C02",1,"Dnmt3a.2",17.68901569,43.139840835664,-0.172815037446379
"4_C03",1,"Chd6.1",13.4375,32.2810087840742,-0.459855176190196
"4_C04",1,"Chd3.2",15.23178808,36.7412515704234,-0.338714214476004
"4_C05",1,"Dnmt3b.2",12.67482517,30.4554050557023,-0.511346998161955
"4_C06",1,"Dnmt1.1",16.28647215,39.4539238101431,-0.267507453438814
"4_C07",1,"Dmap1.2",29.03629537,72.3507804326263,0.593294033107728
"4_C08",1,"Chd5.2",15.84553928,38.3127543378827,-0.29727693834962
"4_C09",1,"Dnmt3l.1",14.47368421,34.8306197524795,-0.389897429097288
"4_C10",1,"Cxxc1.2",8.333333333,21.0565144867862,-0.804461856512067
"4_C11",1,"Crebbp.1",33.0477908,80.6241555768768,0.864129257238675
"4_D02",1,"Chd4.2",10.1992966,24.8733142348415,-0.678481760446481
"4_D03",1,"Dnmt3l.2",21.38554217,53.0590825933432,0.0767551278913847
"4_D04",1,"Cxxc1.3",15.93673966,38.5479938507617,-0.291119564923888
"4_D05",1,"Chd8.1",16.37681159,39.6888864686704,-0.261408206186209
"4_D06",1,"Chd6.2",16.75075681,40.6653724059948,-0.236161377606026
"4_D07",1,"Dnmt3l.3",23.47826087,58.6302806252949,0.218044566717325
"4_D08",1,"Dnmt1.2",17.36214605,42.2742048925658,-0.194883568685115
"4_D09",1,"Chd9.2",15.44827586,37.2931886445588,-0.324098090030385
"4_D10",1,"Chd3.3",16.60079051,40.2730299814295,-0.246286319085167
"4_D11",1,"Dot1l.2",28.28146143,70.6204950343697,0.542331587085062
"4_E02",1,"Crebbp.2",21.99546485,54.6939992672731,0.117933922339207
"4_E03",1,"Ctsl.2",26.57695542,66.5402193031609,0.427252241911559
"4_E04",1,"Chd3.4",20.57142857,50.8692435445847,0.0217904287731675
"4_E05",1,"Dnmt3a.3",16.42857143,39.8236774199408,-0.25791365206992
"4_E06",1,"Dmap1.3",23.80952381,59.4993674533626,0.240409710631044
"4_E07",1,"Chd8.2",20.68403909,51.1724543055444,0.0293933030518259
"4_E08",1,"Chd4.3",25.63676633,64.1987201800823,0.363775584051919
"4_E09",1,"Dnmt3b.3",21.18506494,52.5204321490836,0.0632199521775732
"4_E10",1,"Dnmt1.3",17.9020979,43.7059445132145,-0.15842883930389
"4_E11",1,"Chd9.3",15.47619048,37.3645501434557,-0.322213440653075
"4_F02",1,"Chd5.3",11.07847251,26.7917207168183,-0.619124393900664
"4_F03",1,"Dot1l.3",11.12255407,26.889834406076,-0.616148237155387
"4_F04",1,"Dmap1.4",10.63583815,25.8166358799776,-0.649008754531397
"4_F05",1,"Chd8.3",16.96813092,41.2357246743489,-0.221485412787062
"4_F06",1,"Chd6.3",22.61904762,56.3573238293793,0.160034974733313
"4_F07",1,"Dnmt3a.4",16.33393829,39.5773306248247,-0.264302787525601
"4_F08",1,"Ctsl.3",23.70295015,59.2202543018967,0.233214413616196
"4_F09",1,"Crebbp.3",17.15590346,41.7299066307507,-0.20880799140046
"4_F10",1,"Chd6.4",10.83769634,26.2590192407369,-0.635380343609509
"4_F11",1,"Dnmt3b.4",21.61016949,53.6619513945968,0.0919207915745997
"4_G02",1,"Dnmt1.4",22.35690236,55.6592810706699,0.142336295653186
"4_G03",1,"Crebbp.4",14.23757372,34.24306795317,-0.405838376455868
"4_G04",1,"Chd4.4",15.6626506,37.8423213182223,-0.309624627011654
"4_G05",1,"Dot1l.4",25.2276867,63.162363467425,0.336156663574062
"4_G06",1,"Dnmt3l.4",15.27472527,36.8505068503906,-0.335815319617434
"4_G07",1,"Chd8.4",14.65863454,35.2934264441032,-0.377410548592816
"4_G08",1,"Chd5.4",16.63597299,40.3649881900729,-0.243910981752106
"4_G09",1,"Cxxc1.4",21.95676906,54.5904805533699,0.115321384660814
"4_G10",1,"Chd9.4",16.61327231,40.305648156433,-0.245443613126866
"4_G11",1,"Ctsl.4",9.223115193,22.8320757793719,-0.7443884316046
"13_B02",2,"Prdm10.1",56.27530364,85.7174973928996,1.06771286789115
"13_B03",2,"Prdm5.1",29.85584219,28.2695374038367,-0.574852956645861
"13_B04",2,"Prdm6.1",39.42574869,50.8031253900247,0.020132728079921
"13_B05",2,"Prdm4.1",42.27418615,57.8175207671352,0.197227406333744
"13_B06",2,"Prdm12.1",36.30769231,43.1040852938351,-0.17372485143435
"13_B07",2,"Prkcd.1",40.83239595,54.2838584659108,0.107587603752818
"13_B08",2,"Prdm9.1",39.06633907,49.9117264412021,-0.00221269178940935
"13_B09",2,"Prdm15.1",40.01865672,52.2725548072529,0.0569953442621132
"13_B10",2,"Prdm11.1",46.66666667,68.093651266391,0.470319210296181
"13_B11",2,"Prkaa1.1",39.3442623,50.601044036912,0.0150665097683854
"13_C02",2,"Prdm9.2",43.09219117,59.7965633360243,0.248084880953149
"13_C03",2,"Prdm13.1",30.67498844,30.0165516730836,-0.523924528824042
"13_C04",2,"Prdm10.2",39.29942418,50.4898412814996,0.0122788086001438
"13_C05",2,"Prkaa1.2",36.6572238,43.9595999502471,-0.151993580296971
"13_C06",2,"Prdm8.1",26.44972883,21.5752238640745,-0.7866197790023
"13_C07",2,"Prdm6.2",29.5264624,27.5811003821534,-0.595331344798136
"13_C08",2,"Prdm12.2",31.82093164,32.5390205657079,-0.452678294651445
"13_C09",2,"Prkaa2.1",43.05351006,59.703501334089,0.245679976922027
"13_C10",2,"Prdm5.2",28.98550725,26.4686339646966,-0.628963916895752
"13_C11",2,"Prdm2.1",51.20845921,77.4183129820334,0.75269412632011
"13_D02",2,"Prdm11.2",56.33162976,85.7963572470167,1.07121480754711
"13_D03",2,"Prkaa2.2",39.33774834,50.5848890728551,0.0146615201322927
"13_D04",2,"Prdm5.3",62.5,92.7126359578312,1.45471823998802
"13_D05",2,"Prdm14.1",32.87585777,34.9344484644088,-0.387090825662781
"13_D06",2,"Prdm13.2",46.61274014,67.9738062437313,0.466966459318214
"13_D07",2,"Prkaa2.3",35.28331584,40.6168214543636,-0.237412969538736
"13_D08",2,"Prdm8.2",41.89044039,56.8819283552875,0.173368946089204
"13_D09",2,"Prdm15.2",36.54205607,43.6773829733521,-0.159153854087771
"13_D10",2,"Prdm10.3",41.33471288,55.5202990780454,0.138817938400852
"13_D11",2,"Prkcd.2",42.56812552,58.5312168727511,0.215502372481774
"13_E02",2,"Prdm2.2",46.03340292,66.6746755163098,0.430947575274902
"13_E03",2,"Prdm4.2",26.45283019,21.5808697182619,-0.786426959479645
"13_E04",2,"Prdm10.4",36.64649957,43.9333071753457,-0.15266033324066
"13_E05",2,"Prdm9.3",21.31961689,13.4455902054254,-1.10557202428712
"13_E06",2,"Prdm6.3",32.43917654,33.934902130451,-0.414240420137758
"13_E07",2,"Prdm14.2",29.25706772,27.0242313894092,-0.612080304481419
"13_E08",2,"Prdm11.3",28.8543571,26.2024038329888,-0.637117858817717
"13_E09",2,"Prkaa1.3",38.52739726,48.5752775888321,-0.0357200893643178
"13_E10",2,"Prdm8.3",53.19148936,80.9480690479875,0.875984207746676
"13_E11",2,"Prdm15.3",30.999181,30.7211982230799,-0.503768644093652
"13_F02",2,"Prdm12.3",44.92372436,64.1307547064937,0.361956006982452
"13_F03",2,"Prkcd.3",52.995577,80.6152168992248,0.863803832770092
"13_F04",2,"Prdm6.4",45.48581255,65.4280310306339,0.396902474495319
"13_F05",2,"Prdm14.3",30.651341,29.9654400865335,-0.52539475095008
"13_F06",2,"Prdm13.3",20,11.7492366003547,-1.18761599816214
"13_F07",2,"Prdm9.4",27.14246349,22.8574173740254,-0.743550684647681
"13_F08",2,"Prdm4.3",39.81450812,51.7668520388277,0.0443029010750443
"13_F09",2,"Prdm2.3",37.19430261,45.2795336334926,-0.118602010220548
"13_F10",2,"Prdm13.4",62.17345873,92.427325483968,1.43441632992002
"13_F11",2,"Prkaa1.4",38.33431778,48.0967969074654,-0.0477243369099233
"13_G02",2,"Prdm8.4",33.1092437,35.4730298526889,-0.372580622520627
"13_G03",2,"Prdm2.4",54.08525755,82.4215969352301,0.93155207337977
"13_G04",2,"Prdm11.4",44.94714588,64.1851498887896,0.363412183081405
"13_G05",2,"Prkcd.4",58.37912088,88.4641238297813,1.19851259316322
"13_G06",2,"Prkaa2.4",39.6115362,51.2637819211625,0.0316836151080075
"13_G07",2,"Prdm14.4",66.20464737,95.4010121581846,1.68504568907093
"13_G08",2,"Prdm12.4",48.80851064,72.6906340889184,0.603483155112804
"13_G09",2,"Prdm5.4",58.13862928,88.170648009868,1.18356061225339
"13_G10",2,"Prdm15.4",42.89496911,59.3215020473743,0.235823078561231
"13_G11",2,"Prdm4.4",42.97520661,59.5149450115061,0.240811650171433
"8_B02",2,"Jmjd5.1",36.47270546,43.5075943855588,-0.163465559763997
"8_B03",2,"Kdm2b.1",34.07407407,37.7294325996955,-0.312594638505143
"8_B04",2,"Kdm3a.1",37.33751681,45.632443723885,-0.109698015301742
"8_B05",2,"Kdm2a.1",43.22511403,60.1159332010405,0.256349036812227
"8_B06",2,"Kat2a.1",38.53063843,48.583311651129,-0.0355185774946079
"8_B07",2,"Kdm5a.1",36.03013429,42.4270103576682,-0.190981346947742
"8_B08",2,"Kdm4a.1",49.45445318,74.0096540560055,0.643643063096797
"8_B09",2,"Kdm1a.1",44.05187835,62.0864133215463,0.307751099626743
"8_B10",2,"Jmjd6.1",32.59803922,34.2972711308712,-0.404363518995916
"8_B11",2,"Kdm4c.1",41.92382541,56.9634842449074,0.175444578592435
"8_C02",2,"Kdm4a.2",22.84446909,15.6063730677429,-1.01076804367115
"8_C03",2,"Kat2b.1",19.81248079,11.5210603928941,-1.19927454943023
"8_C04",2,"Jmjd5.2",44.1509434,62.3205389185701,0.313910228413074
"8_C05",2,"Kdm4c.2",35.26266853,40.5670401143067,-0.238696665871411
"8_C06",2,"Kdm3b.1",30,28.5734179648479,-0.565890295067984
"8_C07",2,"Kdm3a.2",36.52007648,43.623558376567,-0.160520381692418
"8_C08",2,"Kat2a.2",33.33333333,35.992906932788,-0.358648394243841
"8_C09",2,"Kdm4d.1",22.57352941,15.2065939195406,-1.02761305997557
"8_C10",2,"Kdm2b.2",23.96786432,17.3371987127105,-0.940923674748718
"8_C11",2,"Kdm1b.1",40.38022814,53.1672659220545,0.0794751687939382
"8_D02",2,"Jmjd6.2",42.77084172,59.0217988725669,0.228105759679132
"8_D03",2,"Kdm4d.2",40.35667107,53.109017560524,0.0780105652030793
"8_D04",2,"Kdm2b.3",41.41132776,55.7084439020448,0.1435812824144
"8_D05",2,"Kat5.1",40.0805189,52.4257270393507,0.0608414749976569
"8_D06",2,"Kat2b.2",35.39588846,40.8885025988405,-0.230414040406871
"8_D07",2,"Kdm4d.3",30.1369863,28.8636132057163,-0.557373504699808
"8_D08",2,"Kdm3b.2",37.68533773,46.4909290291161,-0.0880730946979561
"8_D09",2,"Kdm1a.2",29.63436929,27.8057269791707,-0.588622496092741
"8_D10",2,"Jmjd5.3",37.0692782,44.9717506055703,-0.126375099141667
"8_D11",2,"Kdm5a.2",39.88061929,51.9306531191099,0.048413202440107
"8_E02",2,"Kdm1b.2",39.09433962,49.9811768815863,-0.000471825625831952
"8_E03",2,"Kdm2a.2",35.05658436,40.0710129071423,-0.251509448420394
"8_E04",2,"Jmjd5.4",33.59205776,36.5963684058117,-0.342562831428903
"8_E05",2,"Kdm4a.3",40.43824701,53.3106970434867,0.0830823510682859
"8_E06",2,"Kdm3a.3",46.19439174,67.0377814789741,0.440956664005382
"8_E07",2,"Kat5.2",38.88888889,49.471607400086,-0.0132452255818778
"8_E08",2,"Jmjd6.3",30.32296651,29.2598055346507,-0.545810637017423
"8_E09",2,"Kdm4c.3",73.05903399,98.2622460051486,2.1112005231308
"8_E10",2,"Kdm3b.3",39.02097902,49.799219473756,-0.00503284268727291
"8_E11",2,"Kdm1a.3",56.01617796,85.3508987330916,1.05160235833238
"8_F02",2,"Kat2a.3",30.85349156,30.4036334639576,-0.512826531045392
"8_F03",2,"Kdm5a.3",32.57807716,34.2516569954305,-0.405604611574786
"8_F04",2,"Kdm3a.4",25.39302802,19.7018924416803,-0.852317584408041
"8_F05",2,"Kat5.3",31.043257,30.8175593958437,-0.501028325884695
"8_F06",2,"Kat2b.3",42.80203046,59.097153815407,0.230044843809644
"8_F07",2,"Kdm4a.4",33.67088608,36.7809005214203,-0.33766187216133
"8_F08",2,"Kdm2a.3",54.18537101,82.5820330160341,0.937776384510538
"8_F09",2,"Kdm1b.3",43.57825568,60.9610789109302,0.278304760876035
"8_F10",2,"Kat2b.4",41.58755274,56.1407083315734,0.154537642373725
"8_F11",2,"Kdm4c.4",32.8478463,34.8700076532897,-0.388832370750826
"8_G02",2,"Kdm3b.4",39.70133883,51.4863891645115,0.0372668754356525
"8_G03",2,"Kdm1b.4",41.59385357,56.1561504759454,0.154929381169908
"8_G04",2,"Jmjd6.4",27.88671024,24.2814119046819,-0.697278951255752
"8_G05",2,"Kdm5a.4",32.6429305,34.3999331236341,-0.401572512733836
"8_G06",2,"Kdm4d.4",41.26614987,55.3518217635117,0.134555199841002
"8_G07",2,"Kat5.4",36.92840647,44.6253179088357,-0.135133456679701
"8_G08",2,"Kat2a.4",44.44444444,63.0115000211617,0.33215794245836
"8_G09",2,"Kdm2b.4",32.29927007,33.6169969420232,-0.422938764980575
"8_G10",2,"Kdm1a.4",56.66229795,86.2533620969531,1.09177329883897
"8_G11",2,"Kdm2a.4",40.20397209,52.7312907181261,0.0685168771328534
"12_B02",2,"Pcgf2.1",51.28205128,77.555580046324,0.7572695344664
"12_B03",2,"Phf20.1",48.4501845,71.9448883900131,0.581205097979952
"12_B04",2,"Phf20l1.1",48.93771125,72.9570948690177,0.611515889122048
"12_B05",2,"Phf2.1",26.08444187,20.91625023983,-0.809330608206013
"12_B06",2,"Pcgf6.1",42.13685474,57.483177581871,0.188689159589827
"12_B07",2,"Prdm1.1",28.69040781,25.8715339403826,-0.647311007577421
"12_B08",2,"Phip.1",44.54750564,63.2531470268117,0.338565522161533
"12_B09",2,"Phf1.1",40.44637997,53.3307995164233,0.0835879980957099
"12_B10",2,"Pcgf5.1",44.44874275,63.0215885938194,0.332425179439047
"12_B11",2,"Polr2b.1",29.73372781,28.0133448107893,-0.582445121522201
"12_C02",2,"Phip.2",40.2075227,52.7400766768911,0.0687376276827196
"12_C03",2,"Pcmt1.1",42.60848247,58.6289911839662,0.218011467793123
"12_C04",2,"Pcgf2.2",37.9810095,47.2220033173786,-0.0696904207891219
"12_C05",2,"Polr2b.2",37.88968825,46.9960920700181,-0.0753680976254906
"12_C06",2,"Phf8.1",37.6140588,46.3148532962817,-0.0925046889849609
"12_C07",2,"Phf20l1.2",42.14123007,57.4938380758183,0.188961185101879
"12_C08",2,"Pcgf6.2",24.06707605,17.4957177722302,-0.934755426489774
"12_C09",2,"Ppargc1a.1",39.26042486,50.3931161735823,0.00985412063542425
"12_C10",2,"Phf20.2",39.76653696,51.6479769233156,0.0413204107571203
"12_C11",2,"Phf19.1",42.6725189,58.7840247004924,0.221992777239662
"12_D02",2,"Pcgf5.2",34.19015175,38.0039217413295,-0.305377790783989
"12_D03",2,"Ppargc1a.2",35.09325681,40.1591658634584,-0.24922942794435
"12_D04",2,"Phf20.3",28.32980973,25.1514860829203,-0.669730317059661
"12_D05",2,"Phc1.1",40.875,54.3889055219286,0.110236407046908
"12_D06",2,"Pcmt1.2",37.69968051,46.5263674889185,-0.0871813671999737
"12_D07",2,"Ppargc1a.3",40.30005173,52.9689908314638,0.0744903953060567
"12_D08",2,"Phf8.2",36.35135135,43.2107771728863,-0.171010456700309
"12_D09",2,"Phf1.2",32.8680203,34.9164138603339,-0.387578101317404
"12_D10",2,"Pcgf2.3",27.16281569,22.8957237242126,-0.74228533606223
"12_D11",2,"Prdm1.2",34.7216739,39.2683494826056,-0.272331692542103
"12_E02",2,"Phf19.2",46.00179695,66.6032038423799,0.42898255088288
"12_E03",2,"Phf2.2",33.05870237,35.3561453165944,-0.375722906913584
"12_E04",2,"Pcgf2.4",51.96463654,78.8059889911737,0.799707614535921
"12_E05",2,"Phip.3",40.85760518,54.3460194921194,0.109154926377439
"12_E06",2,"Phf20l1.3",44.68085106,63.5650229220813,0.346855949661922
"12_E07",2,"Phc1.2",39.42248618,50.7950349227102,0.0199298894475609
"12_E08",2,"Pcgf5.3",32.55310779,34.1946332715135,-0.407157021486693
"12_E09",2,"Polr2b.3",40.6659078,53.8730751420085,0.0972366075412581
"12_E10",2,"Phf8.3",35.33939818,40.7521141705275,-0.233926186311969
"12_E11",2,"Phf1.3",29.15360502,26.8118666136373,-0.618512846471571
"12_F02",2,"Pcgf6.3",33.52029033,36.4286344851375,-0.347024797016504
"12_F03",2,"Prdm1.3",37.22610723,45.3578757417271,-0.116624635247434
"12_F04",2,"Phf20l1.4",36.846543,44.4241853012602,-0.140223119024048
"12_F05",2,"Phc1.3",14.79591837,6.53729374718713,-1.51116712919925
"12_F06",2,"Pcmt1.3",24.49402024,18.1883321595316,-0.908211208818803
"12_F07",2,"Phip.4",23.24723247,16.2133496882689,-0.985727209110047
"12_F08",2,"Phf2.3",33.68315842,36.8096568879814,-0.336898869239819
"12_F09",2,"Phf19.3",32.31535629,33.6534901450836,-0.421938643336612
"12_F10",2,"Pcmt1.4",35.88394468,42.0712788426842,-0.200070330753974
"12_F11",2,"Polr2b.4",42.72727273,58.9164763207797,0.225396963585047
"12_G02",2,"Phf8.4",12.5,4.90728722673904,-1.65391027548275
"12_G03",2,"Phf19.4",48.49462366,72.0379077455034,0.583967994779544
"12_G04",2,"Pcgf5.4",21.77328844,14.0658371816563,-1.07736609794737
"12_G05",2,"Prdm1.4",37.33826248,45.6342821390255,-0.109651655081239
"12_G06",2,"Ppargc1a.4",41.43167028,55.7583780305372,0.14484602916937
"12_G07",2,"Phc1.4",32.83203125,34.8336441476509,-0.389815633058898
"12_G08",2,"Pcgf6.4",38.06386214,47.4270423965665,-0.0645392592034013
"12_G09",2,"Phf20.4",31.00385453,30.7314094389528,-0.503478078721134
"12_G10",2,"Phf1.4",17.44327885,8.90587485904111,-1.34657392362208
"12_G11",2,"Phf2.4",42.44558259,58.2340058396977,0.207883563550427
"9_B02",2,"Kdm5b.1",43.17521781,59.9961271539949,0.253246860566103
"9_B03",2,"L3mbtl4.1",47.40246614,69.7095757508267,0.516065754578387
"9_B04",2,"Mbd1.1",38.61952862,48.803669838263,-0.029992045907016
"9_B05",2,"L3mbtl3.1",40.71933205,54.0049382399018,0.100558130480611
"9_B06",2,"Kdm5d.1",45.11183715,64.5668179523937,0.373651462644827
"9_B07",2,"Men1.1",30.63418916,29.9283927815641,-0.526461124928415
"9_B08",2,"Mbd3.1",38.10166442,47.5206163404323,-0.062188994292245
"9_B09",2,"L3mbtl1.1",41.62679426,56.2368665756892,0.156977388534973
"9_B10",2,"Kdm5c.1",53.67428004,81.7532218077208,0.906000545243706
"9_B11",2,"Mbd4.1",42.66598044,58.7682011930699,0.221586264375596
"9_C02",2,"Mbd3.2",35.7550699,41.7582155656507,-0.208082807074634
"9_C03",2,"Kdm6a.1",34.98212157,39.8921757564303,-0.256138991467104
"9_C04",2,"Kdm5b.2",38.94912427,49.6210010724263,-0.00950023718371338
"9_C05",2,"Mbd4.2",48.666862,72.3970131772026,0.594676495083171
"9_C06",2,"Mbd2.1",69.23076923,96.9478748546179,1.87318746317664
"9_C07",2,"Mbd1.2",41.57439098,56.1084483301524,0.153719341924729
"9_C08",2,"Kdm5d.2",30.06845708,28.7182656625133,-0.561634142448507
"9_C09",2,"Mecom.1",29.59268495,27.7188481989714,-0.591214118652193
"9_C10",2,"L3mbtl4.2",32.45632066,33.9739375163794,-0.413174526131664
"9_C11",2,"L3mbtl2.1",33.93416928,37.3994226200301,-0.321292878898042
"9_D02",2,"Kdm5c.2",54.987356,83.8334979490987,0.987637852688409
"9_D03",2,"Mecom.2",48.57142857,72.1983207554906,0.588743153446627
"9_D04",2,"L3mbtl4.3",47.21995094,69.312165247675,0.50471831547385
"9_D05",2,"Kdm6b.1",49.76019185,74.622314981701,0.662651622053678
"9_D06",2,"Kdm6a.2",36.05797101,42.494817947195,-0.189250666516359
"9_D07",2,"Mecom.3",41.57762414,56.1163733117448,0.153920355792151
"9_D08",2,"Mbd2.2",32.89292596,34.9737354116549,-0.386029652419951
"9_D09",2,"L3mbtl1.2",44.51361868,63.1737498198717,0.336458682758361
"9_D10",2,"Kdm5b.3",44.88766621,64.0469556261327,0.359714179116349
"9_D11",2,"Men1.2",35.13513514,40.2598939309494,-0.246625744527984
"9_E02",2,"L3mbtl2.2",44.44444444,63.0115000211617,0.33215794245836
"9_E03",2,"L3mbtl3.2",35.92989289,42.1830189309632,-0.197213612437157
"9_E04",2,"Kdm5b.4",44.16160673,62.3457133057013,0.314573195047232
"9_E05",2,"Mbd3.3",46.45023189,67.6115205456386,0.456862903719228
"9_E06",2,"Mbd1.3",41.04010025,54.7956901363402,0.120501113948136
"9_E07",2,"Kdm6b.2",40.92735703,54.5179580207024,0.113491578175776
"9_E08",2,"Kdm5c.3",51.63768702,78.2122144143338,0.779380322516092
"9_E09",2,"Mbd4.3",38.57954545,48.7045469048928,-0.0324779023550342
"9_E10",2,"Mbd2.3",26.29538964,21.2953411474501,-0.796215443144073
"9_E11",2,"L3mbtl1.3",32.95664207,35.1205367689293,-0.382068258091134
"9_F02",2,"Kdm5d.3",37.52561475,46.0964763864007,-0.0980034829020354
"9_F03",2,"Men1.3",27.94326241,24.3915438218789,-0.693762957490277
"9_F04",2,"Mbd1.4",37.97250859,47.2009698119962,-0.0702189442137911
"9_F05",2,"Kdm6b.3",46.0208562,66.6463104127668,0.43016751344355
"9_F06",2,"Kdm6a.3",25.074985,19.1579330583646,-0.87209113643041
