Plate,Well,GeoMean
18,C05,357.743827626318
18,C06,351.607566997912
18,C07,402.433652383848
18,C08,314.037954966174
18,C09,23.2771798147865
18,C10,363.907893059872
18,C11,272.648781602741
18,D02,341.021123042954
18,D03,354.976171456235
18,D04,401.582934302523
18,D05,226.718384543913
18,D06,347.924980745965
18,D07,280.088444222969
18,D08,382.279973587263
18,D09,335.773532843262
18,D10,254.82839415678
18,D11,291.500353924166
18,E02,333.228914331646
18,E03,214.765261152966
18,E04,407.79189191523
18,E05,465.309551248093
18,E06,470.179435164138
18,E07,357.481612732559
18,E08,248.667126775403
18,E09,490.241114338787
18,E10,788.004813596503
18,E11,301.553510297613
18,F02,304.477440053513
18,F03,329.89665301607
18,F04,328.131042113162
18,F05,361.389189035996
18,F06,296.867439524765
18,F07,446.523228177001
18,F08,244.745862270256
18,F09,298.787918272312
18,F10,287.659851542195
18,F11,355.686735659598
18,G02,369.047874283595
18,G03,353.012905083386
18,G04,194.531907016779
18,G05,331.423514591702
18,G06,235.523172011113
18,G07,351.546079490255
18,G08,269.354570273782
18,G09,255.658775576317
18,G10,291.498461108185
18,G11,298.354756861539
19,B02,274.493162034739
19,B03,233.606645791203
19,B04,350.20174157039
19,B05,669.587447941224
19,B06,946.899338411845
19,B07,351.14663051822
19,B08,228.070967385644
19,B09,334.191082022367
19,B10,313.573454684712
19,B11,500.661299546985
19,C02,319.9703396546
19,C03,512.83461828416
19,C04,271.525325960302
19,C05,342.259085876586
19,C06,473.499517577795
19,C07,329.82109940699
19,C08,872.549340049178
19,C09,353.019757798729
19,C10,213.600111968994
19,C11,263.100163557771
19,D02,421.686310023245
19,D03,203.43405841167
19,D04,226.409450452937
19,D05,570.13866214088
19,D06,294.480531665537
19,D07,158.92482498514
19,D08,397.945636141009
19,D09,304.223113971286
19,D10,348.554312565753
19,D11,335.634036637735
19,E02,297.057009811074
19,E03,506.642313548943
19,E04,301.716050011865
19,E05,322.917006840115
19,E06,308.166057983309
19,E07,221.589557919474
19,E08,358.124646745926
19,E09,348.970832708679
19,E10,261.822013240809
19,E11,284.137043144457
19,F02,705.025059017912
19,F03,279.932766177772
19,F04,225.766823904861
19,F05,495.846303448096
19,F06,472.767842735944
19,F07,312.127884038627
19,F08,250.053753888529
19,F09,373.358384928385
19,F10,356.315220117883
19,F11,314.108490230271
19,G02,274.798679154294
19,G03,177.464159586454
19,G04,462.693866330871
19,G05,281.920947740373
19,G06,251.499851652128
19,G07,327.878059067979
19,G08,649.658745060506
19,G09,287.207578234212
19,G10,295.917403364331
19,G11,125.816562966419
20,B02,278.094553513035
20,B03,433.053783218695
20,B04,565.858519664485
20,B05,395.830654283126
20,B06,363.480075165048
20,B07,284.767731349305
20,B08,384.195966182269
20,B09,580.029631066612
20,B10,334.266324033185
20,B11,344.800755378003
20,C02,397.280304106251
20,C03,368.736779301657
20,C04,294.79175182171
20,C05,612.064627996177
20,C06,241.694064148038
20,C07,326.101852586093
20,C08,299.532795228846
20,C09,356.324778204362
20,C10,301.183846124622
20,C11,348.161542600168
20,D02,398.323451568932
20,D03,312.579560005001
20,D04,256.942837562442
20,D05,290.824345216015
20,D06,281.71452310895
20,D07,445.019963196858
20,D08,306.876911369579
20,D09,297.505289518149
20,D10,301.950932513254
20,D11,351.869022961845
20,E02,294.302927445214
20,E03,297.741634301699
20,E04,334.686197759448
20,E05,362.588141460007
20,E06,369.033766990766
20,E07,265.039053105041
20,E08,234.532580038823
20,E09,314.109929456051
20,E10,355.397397250957
20,E11,326.864558235024
20,F02,298.90190467032
20,F03,887.098161427746
20,F04,290.752263035497
20,F05,280.672384119506
20,F06,340.392258547196
20,F07,347.564777065104
20,F08,266.937782748937
20,F09,296.868368473661
20,F10,464.861788794249
20,F11,384.893552284426
20,G02,341.541656070867
20,G03,208.35556896939
20,G04,332.549215406084
20,G05,302.782119848235
20,G06,360.606766750134
20,G07,285.677627499504
20,G08,193.868133935725
20,G09,342.216029829401
20,G10,322.291427870275
20,G11,307.352548502958
21,B02,516.802029576437
21,B03,204.669045682028
21,B04,363.239781524157
21,B05,134.780682973428
21,B06,275.041600697777
21,B07,1296.53898107152
21,B08,452.649044002396
21,B09,161.512268482236
21,B10,389.966114966642
21,B11,610.310111337098
21,C02,365.655949784122
21,C03,283.304717578886
21,C04,389.786181243296
21,C05,499.56814962205
21,C06,567.660697097283
21,C07,464.840858215355
21,C08,291.71601018693
21,C09,0
21,C10,847.961120605468
21,C11,259.050638146851
21,D02,165.283719821293
21,D03,412.173218511929
21,D04,251.620179394512
21,D05,163.66386189669
21,D06,520.887352610484
21,D07,505.066356011092
21,D08,381.388154143177
21,D09,310.804711111188
21,D10,431.544430261068
21,D11,405.948290296301
21,E02,529.398825297268
21,E03,535.922720755909
21,E04,324.951243039325
21,E05,174.322078772672
21,E06,458.237998693046
21,E07,748.496726335216
21,E08,334.111488177196
21,E09,876.324761668777
21,E10,613.951112395595
21,E11,288.202091173491
21,F02,166.559625363013
21,F03,2061.79293831215
21,F04,267.24121925757
21,F05,185.152093430544
21,F06,302.371892806534
21,F07,455.717195103843
21,F08,444.426036809999
21,F09,722.708195543472
21,F10,199.85004618321
21,F11,250.870422796964
21,G02,228.56563574062
21,G03,65.9422912597656
21,G04,345.842897799368
21,G05,525.320585818053
21,G06,812.408504455403
21,G07,186.389851607612
21,G08,286.612984744271
21,G09,521.474818369026
21,G10,181.791592531387
21,G11,925.271126602157
control3,B02,445.248672487734
control3,B03,395.473966987515
control3,B04,444.660851568667
control3,B05,389.848731931274
control3,B06,639.509028114935
control3,B07,508.347580158706
control3,B08,542.34340710502
control3,B09,558.618373861489
control3,B10,451.448825731889
control3,B11,364.586944569224
control3,C02,167.09554699036
control3,C03,151.700440333943
control3,C04,363.088185363125
control3,C05,298.390253678794
control3,C06,627.81054454644
control3,C07,472.339007834222
control3,C08,418.135703339594
control3,C09,431.603670900729
control3,C10,373.939765121276
control3,C11,282.091176974357
control3,D02,332.521486895644
control3,D03,148.402468704661
control3,D04,361.654247656649
control3,D05,296.362796065572
control3,D06,447.429567202501
control3,D07,430.622738069649
control3,D08,462.85081495254
control3,D09,459.996587236095
control3,D10,366.140275896641
control3,D11,309.680475553805
control3,E02,286.244253158081
control3,E03,322.279996157923
control3,E04,346.447510634905
control3,E05,339.962182394862
control3,E06,539.560289711111
control3,E07,377.435593180908
control3,E08,503.219672332982
control3,E09,338.557256080204
control3,E10,497.005166228629
control3,E11,329.007212088379
control3,F02,196.391666103883
control3,F03,161.839784996031
control3,F04,154.247204711484
control3,F05,6.32597462069148
control3,F06,323.145145652974
control3,F07,325.568661265966
control3,F08,258.486341866264
control3,F09,340.733914994923
control3,F10,346.817362289107
control3,F11,546.623934222302
control3,G02,390.276177435899
control3,G03,214.240984610024
control3,G04,139.183610817644
control3,G05,308.151400212206
control3,G06,1104.10104429182
control3,G07,1138.72793898116
control3,G08,808.897114376393
control3,G09,1122.28144943867
control3,G10,672.482359572547
control3,G11,555.452961165407
