"Position","Pool","shRNA","GeoMean","precentile","z"
"7_F05",1,"Hira.3",1589.067486,99.9961700943353,3.95480183688592
"7_F06",1,"Hells.3",1370.825084,99.8228552954863,2.9162298337961
"7_F07",1,"Jarid2.4",1641.11911,99.9986801136182,4.20250511959521
"7_F08",1,"Ing3.3",1206.371648,98.3563409787191,2.13362877700639
"7_F09",1,"Ing2.3",1582.948851,99.9956758269951,3.92568447495309
"7_F10",1,"Hells.4",1592.184009,99.9964008252726,3.96963274740159
"7_F11",1,"Jhdm1d.4",1356.925142,99.7814607446533,2.85008278595627
"7_G02",1,"Ino80.4",1180.475883,97.7805353423547,2.01039600335137
"7_G03",1,"Ing2.4",1579.302193,99.9953531992103,3.90833075785258
"7_G04",1,"Hdac8.4",1440.385193,99.9417375190637,3.24725249977315
"7_G05",1,"Jmjd4.4",1766.271413,99.9999199030739,4.79807993377827
"7_G06",1,"Jmjd1c.4",1387.108906,99.8622012141791,2.99372129044025
"7_G07",1,"Hira.4",1474.514401,99.967478828916,3.4096665842572
"7_G08",1,"Hdac9.4",1183.617973,97.8584208385938,2.02534858211371
"7_G09",1,"Ing4.4",1525.16693,99.9869242750057,3.65071185329294
"7_G10",1,"Hltf.4",1458.486034,99.9571028267806,3.33339078693781
"7_G11",1,"Ing3.4",1466.258719,99.9624676281998,3.37037944246881
"control1_B02",1,"Bptf.1",993.8743882,86.9153108888484,1.1223967582093
"control1_B03",1,"Bptf.2",821.8744185,61.9391582173572,0.303883254757671
"control1_B04",1,"Bptf.3",836.3175893,64.5282652701855,0.372615419961408
"control1_B05",1,"Bptf.4",1054.498497,92.0862179794693,1.41089478395936
"control1_B06",1,"Whsc1.1",1012.989097,88.7503863173617,1.21335983974143
"control1_B07",1,"Whsc1.2",728.4479147,44.4047619487638,-0.140714817404518
"control1_B08",1,"Whsc1.3",795.0758228,56.9992114955933,0.176354090117412
"control1_B09",1,"Whsc1.4",679.7075779,35.4700626686996,-0.372660345669226
"control1_B10",1,"Cd4.1",927.3341471,78.980506326418,0.805745040431252
"control1_B11",1,"Cd4.1",788.2518016,55.7202360268838,0.143879936140627
"control1_C02",1,"Mll2.1",661.4165615,32.2864478376341,-0.459703639580081
"control1_C03",1,"Mll2.2",578.1023847,19.5949341999852,-0.856179167213597
"control1_C04",1,"Mll2.3",762.3298318,50.8186701951882,0.0205224590761105
"control1_C05",1,"Mll2.4",960.0647334,83.1850432463993,0.961503363581927
"control1_C06",1,"Brd8.1",938.3911127,80.465395519871,0.858362931391265
"control1_C07",1,"Brd8.2",974.6297146,84.8686255579352,1.03081520015093
"control1_C08",1,"Brd8.3",829.4250345,63.3002122772096,0.33981512826996
"control1_C09",1,"Brd8.4",794.2168252,56.8385908414765,0.172266292100594
"control1_C10",1,"Cd4.2",911.3021138,76.7137327985552,0.729451795922406
"control1_C11",1,"Cd4.2",738.0422817,46.2134720169889,-0.0950571410673186
"control1_D02",1,"Ncor1.1",772.2350335,52.6971589734724,0.0676593356697698
"control1_D03",1,"Ncor1.2",389.97334,3.99344098356296,-1.75144771724291
"control1_D04",1,"Ncor1.3",627.0462073,26.6555101365289,-0.623265290667484
"control1_D05",1,"Ncor1.4",607.6091878,23.706910309176,-0.715762184448057
"control1_D06",1,"Cxxcl.1",627.1138603,26.6660876901137,-0.622943343552344
"control1_D07",1,"Cxxcl.2",1030.544888,90.2667948960837,1.29690434281511
"control1_D08",1,"Cxxcl.3",589.8486122,21.1773941693534,-0.800281216532941
"control1_D09",1,"Cxxcl.4",771.1457799,52.4908031599738,0.0624757953363711
"control1_D10",1,"Cd4.3",874.2987038,70.9991524017109,0.553359958164617
"control1_D11",1,"Cd4.3",831.0228177,63.5861591419168,0.347418659404699
"control1_E02",1,"Smarca4.1",550.1164411,16.1243840861758,-0.989358683369266
"control1_E03",1,"Smarca4.2",436.4119605,6.29519981402029,-1.53045559714421
"control1_E04",1,"Smarca4.3",584.5720369,20.457471230673,-0.825391384532171
"control1_E05",1,"Smarca4.4",782.7236771,54.6796879747719,0.11757269573876
"control1_E06",1,"Klf2.1",935.1177563,80.0325841465314,0.842785682048239
"control1_E07",1,"Klf2.2",1082.228813,93.8567361480924,1.54285781942134
"control1_E08",1,"Klf2.3",973.6840741,84.7628455685283,1.02631508587759
"control1_E09",1,"Klf2.4",1215.362314,98.5237824653237,2.17641356085756
"control1_E10",1,"Cd4.4",968.371732,84.1594986265364,1.00103471082061
"control1_E11",1,"Cd4.4",785.1588162,55.1384886810789,0.129161036362364
"control1_F02",1,"Runx3.1",377.3690776,3.50372440656338,-1.81142888464336
"control1_F03",1,"Runx3.2",711.5935031,41.2576740836409,-0.220921595995199
"control1_F04",1,"Runx3.3",617.0433404,25.1152650524908,-0.670866936441956
"control1_F05",1,"Empty",251.3924391,0.795602635630527,-2.41092654683216
"control1_F06",1,"Sp140.1",923.1793044,78.4058339691951,0.785972973839618
"control1_F07",1,"Sp140.2",793.2517497,56.6580002485324,0.167673690543872
"control1_F08",1,"Sp140.3",828.3956097,63.1155887529975,0.334916301246573
"control1_F09",1,"Sp140.4",810.2484043,59.8148408245054,0.248557375162353
"control1_F10",1,"Empty",744.6825486,47.4701125584767,-0.0634574371042725
"control1_F11",1,"Empty",249.4344294,0.775504104430334,-2.42024432393488
"control1_G02",1,"Smarce1.1",615.084142,24.8191964458295,-0.680190370330566
"control1_G03",1,"Smarce1.2",572.4065186,18.8541245890559,-0.883284656388008
"control1_G04",1,"Smarce1.3",489.7903116,10.0900244233989,-1.27643868514395
"control1_G05",1,"Smarce1.4",540.3154186,15.0101119787097,-1.03599979195711
"control1_G06",1,"Wdr82.1",934.2608347,79.9183339590022,0.838707763300795
"control1_G07",1,"Wdr82.2",897.6355669,74.6787769666566,0.66441542874911
"control1_G08",1,"Wdr82.3",1035.537191,90.6692907632763,1.32066171571436
"control1_G09",1,"Wdr82.4",887.4726396,73.1069928634382,0.616052087498782
"control1_G10",1,"Empty",336.6246598,2.2464240720933,-2.00532343135603
"control1_G11",1,"Empty",644.4426438,29.4433327069995,-0.540479123832544
"2_B02",1,"Baz1a.1",1465.468119,99.9619518715016,3.36661713496982
"2_B03",1,"Brd2.1",935.7362562,80.1148029201377,0.845728999543681
"2_B04",1,"Brd3.1",982.2828658,85.7067138378607,1.06723501820138
"2_B05",1,"Brd1.1",1449.19554,99.9497599830496,3.28917918151718
"2_B06",1,"Baz2a.1",1428.780217,99.9293608727395,3.19202673676982
"2_B07",1,"Brpf3.1",1821.847725,99.9999793164297,5.06255650271827
"2_B08",1,"Brd8.1",1612.031426,99.9975889130145,4.06408264091884
"2_B09",1,"Bop1.1",1705.008948,99.9996705400185,4.50654409836682
"2_B10",1,"Baz1b.1",1850.30178,99.9999899258252,5.19796366753392
"2_B11",1,"Brd9.1",1985.568283,99.9999997415994,5.84166993947858
"2_C02",1,"Brd8.2",1496.836927,99.9780862884073,3.51589502716925
"2_C03",1,"Baz2b.1",1425.364103,99.9252803427283,3.17577013252037
"2_C04",1,"Baz1a.2",1143.633323,96.6752312591886,1.83506961861813
"2_C05",1,"Brd9.2",1163.644595,97.3215115983786,1.93029926535477
"2_C06",1,"Brd4.1",723.0351983,43.3892422335593,-0.166472853708137
"2_C07",1,"Brd3.2",1301.916658,99.5177570634046,2.58830839705995
"2_C08",1,"Baz2a.2",1589.912437,99.9962339952653,3.95882278993877
"2_C09",1,"Brpf1.1",1265.082807,99.2089599323064,2.41302345671833
"2_C10",1,"Brd2.2",1324.142158,99.647078719699,2.69407511261632
"2_C11",1,"Bptf.1",1799.965251,99.9999644660024,4.95842217938572
"2_D02",1,"Baz1b.2",1259.611766,99.1506474017823,2.38698786529207
"2_D03",1,"Brpf1.2",1046.580167,91.5156935400852,1.37321303296202
"2_D04",1,"Brd2.3",933.8327956,79.8611184617984,0.836670810713151
"2_D05",1,"Bmi1.1",954.7044271,82.536205112295,0.935994736476704
"2_D06",1,"Baz2b.2",1262.542295,99.182334970866,2.40093366750902
"2_D07",1,"Brpf1.3",1616.564985,99.9978023860449,4.08565694274381
"2_D08",1,"Brd4.2",628.4968041,26.8827750928759,-0.616362190213835
"2_D09",1,"Bop1.2",1438.670915,99.9400451009978,3.23909459315191
"2_D10",1,"Baz1a.3",1756.828084,99.9998998597234,4.7531410171173
"2_D11",1,"Brpf3.2",1456.809824,99.9558563399444,3.32541403832551
"2_E02",1,"Bptf.2",1371.79095,99.8254477388248,2.92082619718444
"2_E03",1,"Brd1.2",1404.863559,99.8958766932292,3.07821213805461
"2_E04",1,"Baz1a.4",1432.74286,99.9338363679752,3.21088416337586
"2_E05",1,"Brd8.3",1373.410338,99.8297169092643,2.9285325412474
"2_E06",1,"Brd3.3",1062.126799,92.6079030675873,1.44719634962997
"2_E07",1,"Bmi1.2",1561.489121,99.9934231226864,3.82356190588483
"2_E08",1,"Baz1b.3",1472.413733,99.9662663781028,3.39966992479693
"2_E09",1,"Brd9.3",1199.628826,98.2203250062735,2.10154103380505
"2_E10",1,"Brd4.3",713.4624164,41.6042668807826,-0.212027810865478
"2_E11",1,"Bop1.3",1402.016309,99.8910421746598,3.06466264396593
"2_F02",1,"Baz2a.3",1356.797477,99.7810429388368,2.84947525371891
"2_F03",1,"Brpf3.3",1425.249553,99.9251398232166,3.17522501194865
"2_F04",1,"Brd3.4",1486.696246,99.9737472526136,3.46763755161752
"2_F05",1,"Bmi1.3",1342.157252,99.7280425450766,2.77980534693363
"2_F06",1,"Baz2b.3",1484.262507,99.972592915717,3.45605587379018
"2_F07",1,"Brd8.4",1193.956433,98.0985742275483,2.07454724842542
"2_F08",1,"Brd1.3",1365.442877,99.8077568002605,2.89061698563365
"2_F09",1,"Bptf.3",1623.721961,99.998103298048,4.11971556211507
"2_F10",1,"Baz2b.4",1483.002754,99.9719770011054,3.45006096086484
"2_F11",1,"Brd9.4",1434.71498,99.9359648394614,3.22026908857813
"2_G02",1,"Brd4.4",755.4860701,49.5194602714935,-0.0120456359975425
"2_G03",1,"Bptf.4",1404.788268,99.8957514266185,3.07785384322296
"2_G04",1,"Baz1b.4",1325.871412,99.6556964456625,2.70230428703052
"2_G05",1,"Brpf3.4",1400.639715,99.8886317358047,3.05811170805742
"2_G06",1,"Brpf1.4",1364.590908,99.8052623918474,2.88656263532045
"2_G07",1,"Bmi1.4",1453.324703,99.9531564878425,3.30882904354534
"2_G08",1,"Baz2a.4",1402.168559,99.8913058088489,3.06538717130811
"2_G09",1,"Brd2.4",890.7281385,73.6157671953637,0.631544356565862
"2_G10",1,"Bop1.4",1335.940697,99.7022254949487,2.75022200327767
"2_G11",1,"Brd1.4",1539.485319,99.9899934158589,3.71885020683227
"5_B02",1,"Dub2a.1",1577.096194,99.9951471315483,3.89783284920033
"5_B03",1,"Epc1.1",995.0226017,87.0310660644475,1.12786087693115
"5_B04",1,"Epc2.1",1368.737034,99.817130729272,2.90629322087772
"5_B05",1,"Ep400.1",1233.244793,98.8136236631109,2.26151270687613
"5_B06",1,"Ehmt1.1",1881.55007,99.9999955205946,5.34666803864157
"5_B07",1,"Fbxo44.1",1524.623496,99.9867919832001,3.64812575942321
"5_B08",1,"Ezh1.1",1169.401992,97.486724459076,1.95769756779315
"5_B09",1,"Elp4.1",1598.837993,99.9968501983403,4.00129772830391
"5_B10",1,"Eed.1",1989.998166,99.9999997723695,5.86275086792604
"5_B11",1,"Ezh2.1",1958.20529,99.9999994399281,5.71145492081074
"5_C02",1,"Ezh1.2",1608.558352,99.9974122285703,4.04755497540561
"5_C03",1,"Ehmt2.1",1672.085222,99.99931889832,4.34986666195829
"5_C04",1,"Dub2a.2",1531.270481,99.9883272044399,3.6797574334824
"5_C05",1,"Ezh2.2",1704.788229,99.9996689060442,4.50549374072848
"5_C06",1,"Ercc5.1",1660.300123,99.9991217320665,4.29378372957266
"5_C07",1,"Epc2.2",1616.565873,99.9978024260455,4.08566116855846
"5_C08",1,"Ehmt1.2",1841.897632,99.9999875179201,5.15797000570361
"5_C09",1,"Fbxl19.1",1739.575485,99.9998501602369,4.67103934421721
"5_C10",1,"Epc1.2",1704.391008,99.9996659458825,4.50360344532365
"5_C11",1,"Ep300.1",1446.475555,99.9473995657691,3.27623531614576
"5_D02",1,"Eed.2",1373.58437,99.8301700045577,2.92936072477721
"5_D03",1,"Fbxl19.2",1689.822655,99.9995380879886,4.43427556303188
"5_D04",1,"Epc1.3",1353.621027,99.7704115362482,2.83435916257904
"5_D05",1,"Elp3.1",1823.244592,99.999980025847,5.0692039137848
"5_D06",1,"Ehmt2.2",1699.039055,99.9996235093402,4.47813456990479
"5_D07",1,"Fbxl19.3",1966.045417,99.9999995505104,5.74876451935002
"5_D08",1,"Ercc5.2",1681.378847,99.9994438194692,4.39409316718258
"5_D09",1,"Elp4.2",1507.959891,99.982070844428,3.56882699133346
"5_D10",1,"Dub2a.3",1619.59544,99.997934947873,4.10007827283724
"5_D11",1,"Fbxo44.2",1565.405199,99.9939031233118,3.84219773895597
"5_E02",1,"Ep300.2",1008.34621,88.3225267870686,1.19126526779977
"5_E03",1,"Ep400.2",1496.668962,99.9780202240538,3.51509571528072
"5_E04",1,"Dub2a.4",1708.644478,99.9996963687788,4.52384485953785
"5_E05",1,"Ezh1.3",1667.856655,99.9992535852652,4.32974375614739
"5_E06",1,"Epc2.3",1561.965902,99.9934834108817,3.8258308114397
"5_E07",1,"Elp3.2",1732.388302,99.9998231093896,4.63683697576599
"5_E08",1,"Eed.3",1956.151664,99.9999994068455,5.7016821248331
"5_E09",1,"Ezh2.3",1723.668585,99.999783979538,4.59534158409106
"5_E10",1,"Ercc5.3",1678.351543,99.9994057500691,4.37968683206883
"5_E11",1,"Elp4.3",1615.691859,99.9977627195081,4.08150191049316
"5_F02",1,"Ehmt1.3",1385.906999,99.8595959831342,2.98800165507572
"5_F03",1,"Fbxo44.3",1615.390386,99.9977488664275,4.08006726069726
"5_F04",1,"Epc2.4",1526.464434,99.987235128122,3.65688641568754
"5_F05",1,"Elp3.3",292.798055,1.34183285531412,-2.21388549041806
"5_F06",1,"Ehmt2.3",1623.860148,99.9981087037406,4.12037316644894
"5_F07",1,"Ezh1.4",1442.558797,99.943819926016,3.25759624709043
"5_F08",1,"Ep400.3",1239.358174,98.9006867164801,2.29060506607231
"5_F09",1,"Ep300.3",1113.529051,95.4658839694527,1.69180940068578
"5_F10",1,"Ehmt2.4",1593.241689,99.9964760959434,3.97466603527856
"5_F11",1,"Ezh2.4",1566.306898,99.9940088683714,3.84648874440694
"5_G02",1,"Ercc5.4",1239.160831,98.8979655649909,2.28966595014925
"5_G03",1,"Ep300.4",493.2872533,10.3871222125155,-1.25979743801335
"5_G04",1,"Eed.4",1843.09942,99.9999878935117,5.1636890747709
"5_G05",1,"Fbxo44.4",1620.510966,99.9979734796629,4.10443507821964
"5_G06",1,"Fbxl19.4",1555.74893,99.992654798251,3.79624548336402
"5_G07",1,"Elp3.4",1789.809298,99.9999544831694,4.91009202743616
"5_G08",1,"Ehmt1.4",1670.494545,99.9992949960981,4.34229694781008
"5_G09",1,"Epc1.4",1592.339181,99.9964119626186,3.97037117995817
"5_G10",1,"Elp4.4",1483.122515,99.972036104124,3.45063087954481
