shRNA,count,pctg,nbPctg
Ep300.3,2899,0.040191984312509796,49.49224924232845
Ep400.1,32819,0.45500542709632946,84.09381300422108
Ep400.2,3588,0.04974433932848747,52.11826169528946
Ep400.3,10368,0.14374284006626478,66.77720150977954
Ep400.4,376,0.005212896206106825,29.807267874559727
Epc1.1,586,0.008124354193560104,33.31213078317332
Epc1.2,7607,0.10546409957408141,62.252412506510645
Epc1.3,8721,0.12090869099323834,64.22846235465288
Epc1.4,43,0.0005961556831451954,17.28362433558864
Epc2.1,8949,0.12406970252247333,64.60551765295122
Epc2.2,4993,0.06922337967311536,56.411016667806734
Epc2.3,14444,0.20025285319416752,71.77369609334853
Epc2.4,75875,1.0519374990381791,94.26768221228356
Ercc5.1,24679,0.34215176986837853,79.91532402483735
Ercc5.2,5597,0.07759728740845717,57.95587141922381
Ercc5.3,461,0.006391343486742676,31.37029258237086
Ercc5.4,1239,0.01717760212597435,40.14831610627844
Ezh1.2,145649,2.019290211498013,98.56280191126642
Ezh1.3,7946,0.11016402461097027,62.878976256097
Ezh1.4,40386,0.5599149632442293,86.97259075020922
Ezh2.1,68,0.0009427578245086811,19.392649126203885
Ezh2.2,348,0.0048247018077797205,29.23455968990704
Ezh2.3,599,0.008304587307069117,33.49522122661218
Ezh2.4,29138,0.4039717278019698,82.37492809383792
Fbxl19.1,20004,0.2773371694334067,76.74107291808701
Fbxl19.2,5212,0.07225961443145949,56.988095030215376
Fbxl19.3,481,0.006668625199833465,31.705447535953567
Fbxl19.4,35,0.00048524299790888,16.410666387204788
Fbxo44.1,5243,0.07268940108675022,57.068205491072
Fbxo44.2,2254,0.03124964906533187,46.54036900478907
Fbxo44.3,195,0.0027034967026351884,25.27781078460688
Fbxo44.4,261,0.0036185263558347904,27.198361893562872
Fbxw9.1,3719,0.05156053454923213,52.57101826190998
Fbxw9.2,1142,0.015832785817484027,39.34344662888858
Fbxw9.3,2,2.7728171309078857e-05,7.972167676595951
Fbxw9.4,91,0.0012616317945630879,20.86865108905937
Fkbp1a.1,42575,0.5902634467420161,87.67541173558406
Fkbp1a.3,9568,0.13265157154263324,65.58804375799588
Fkbp1a.4,48068,0.6664188692424012,89.23703316025168
Fosb.2,10432,0.14463014154815532,66.86881184260962
Gadd45a.1,178,0.0024678072465080182,24.704135901016365
Gadd45a.2,26,0.00036046622701802513,15.22588323958331
Gadd45a.3,1373,0.019035389603682635,41.18420694944868
Gadd45a.4,217,0.0030085065870350557,25.965947155462963
Gadd45b.1,5100,0.07070683683815107,56.69545211260252
Gadd45b.2,18643,0.2584681488575785,75.66736553533345
Gadd45b.3,16646,0.23078156980546333,73.93767153629243
Gadd45b.4,706,0.009788044472104837,34.90039832497536
Gtf2b.1,47588,0.6597641081282223,89.11095091243443
Gtf2b.2,3036,0.0420913640471817,50.05135783307517
Gtf2b.3,2170,0.030085065870350557,46.10886306927473
Gtf2b.4,3060,0.042424102102890646,50.14727995347694
Gtf2f1.1,1424,0.019742457972064146,41.558004772506436
Gtf2f1.2,7362,0.10206739858871926,61.784408170355874
Gtf2f1.3,10264,0.1423009751581927,66.62734562116349
Gtf2f1.4,7377,0.10227535987353735,61.81344562777965
Gtf3c4.1,415,0.0057535955466338625,30.554428047312648
Gtf3c4.2,4291,0.059490791543628685,54.40928360904175
Gtf3c4.3,0,0.0,3.1308102742370734
Gtf3c4.4,15334,0.2125918894267076,72.68471651585206
Hat1.1,6487,0.08993632364099727,59.99664684374033
Hat1.2,187,0.002592584017398873,25.01288053587262
Hat1.3,166574,2.309396203819251,99.0241653094613
Hat1.4,4,5.5456342618157714e-05,9.508978503489782
Hcfc1.1,4465,0.06190314244751854,54.9291452827198
Hcfc1.2,5,6.932042827269714e-05,10.062123846124313
Hcfc1.3,48,0.0006654761114178925,17.76643124957557
Hcfc1.4,0,0.0,3.1308102742370734
Hdac1.1,2,2.7728171309078857e-05,7.972167676595951
Hdac1.2,3197,0.04432348183756255,50.68315079774042
Hdac1.3,4452,0.06172290933400953,54.89072746313586
Hdac1.4,3177,0.04404620012447176,50.606136072156275
Hdac10.1,6,8.318451392723656e-05,10.537337246762137
Hdac10.2,1144,0.015860513988793106,39.36072623372684
Hdac10.3,2529,0.03506227262033021,47.87110160035974
Hdac10.4,350,0.0048524299790888,29.277028348361455
Hdac2.1,52669,0.7302075273389371,90.35812303813542
Hdac2.2,18775,0.26029820816397775,75.77498002934864
Hdac2.3,29047,0.40271009600740676,82.32921368996455
Hdac2.4,8410,0.1165969603546766,63.69992920027848
Hdac3.1,0,0.0,3.1308102742370734
Hdac3.2,397,0.005504042004852152,30.217432096730292
Hdac3.3,1594,0.022099352533335847,42.73408319191277
Hdac3.4,3996,0.055400886275539546,53.487697826431024
Hdac4.1,6,8.318451392723656e-05,10.537337246762137
Hdac4.2,200,0.0027728171309078856,25.438405290216
Hdac4.3,7869,0.10909649001557076,62.73865539772102
Hdac4.4,7713,0.10693369265346261,62.45079166871611
Hdac6.1,2170,0.030085065870350557,46.10886306927473
Hdac6.2,2816,0.039041265203183025,49.14360198850436
Hdac6.3,3990,0.05531770176161231,53.46843375486415
Hdac6.4,22970,0.31845804748477063,78.83673571930453
Hdac7.1,3403,0.04717948348239767,51.4556612201189
Hdac7.2,69791,0.9675884019159612,93.46039497775269
Hdac7.3,5646,0.07827662760552961,58.074982863903955
Hdac7.4,11710,0.1623484430146567,68.59745498998214
Hdac8.1,38789,0.5377740184539298,86.42664782394048
Hdac8.2,3581,0.04964729072890569,52.093707535622244
Hdac8.3,22399,0.31054165457602867,78.45664825207382
Hdac8.4,78969,1.094832980053324,94.63383209393554
Hdac9.2,18531,0.2569153712642701,75.57542661156957
Hdac9.3,261,0.0036185263558347904,27.198361893562872
Hells.1,31826,0.44123839004137183,83.65399147080942
Hells.2,34907,0.4839536379430078,84.96710874283247
Hells.3,0,0.0,3.1308102742370734
Hes1.2,1215,0.016844864070265406,39.953667604939
Hes1.3,97,0.0013448163084903244,21.20589665194571
Hes6.3,19423,0.2692821356681193,76.29225217842738
Hira.1,27204,0.37715858614609055,81.36513042450085
Hira.2,13653,0.1892863614414268,70.91753421260792
Hira.3,20701,0.2870004371346207,77.26186498656395
Hira.4,45978,0.6374429302244138,88.67418926616216
Hltf.1,0,0.0,3.1308102742370734
Hltf.2,14760,0.20463390426100195,72.10322434086021
Hltf.3,292714,4.058211968282854,99.89287195051321
Hltf.4,5202,0.0721209735749141,56.9621147206671
Id2.2,811,0.011243773465831476,36.1289420252975
Id2.3,822,0.01139627840803141,36.25096884033992
Id2.4,4709,0.06528597934722616,55.63067132610819
Id2.5,0,0.0,3.1308102742370734
Id3.2,1641,0.0227509645590992,43.04177641787305
Id3.3,26348,0.36529092882580483,80.8913473632926
Id3.4,3009,0.04171703373450914,49.9429053499077
Id3.5,205,0.0028421375591805827,25.598288674704015
Ing2.1,25073,0.34761421961626704,80.15230440379713
Ing2.2,29786,0.4129556553061114,82.69581615864846
Ing2.3,2484,0.03443838876587594,47.661356707408586
Ing2.4,4253,0.058963956288756184,54.29347286860131
Ing3.1,3280,0.04547420094688932,50.999120944738586
Ing3.2,24851,0.3445363926009593,80.01929878365331
Ing3.3,42479,0.5889324945191804,87.64563102558081
Ing3.4,9336,0.1294351036707801,65.22663285418326
Ing4.1,3442,0.04772018282292471,51.59776955129992
Ing4.2,108,0.001497321250690258,21.788697725045864
Ing4.3,52042,0.7215147456335409,90.21414427171706
Ing4.4,1054,0.014612746279884558,38.566785031826555
Ing5.1,2792,0.03870852714747408,49.041132269375424
Ing5.2,21275,0.2949584223003263,77.6770809107308
Ing5.3,23720,0.32885611172567525,79.32059851821154
Ing5.4,106,0.0014695930793811793,21.68549105252623
Ino80.1,28065,0.38909556389464905,81.82467953267938
Ino80.2,30742,0.4262097211918511,83.15435654652427
Ino80.3,11364,0.15755146937818607,68.14713761955277
Ino80.4,7163,0.09930844554346592,61.394371379814196
Jarid2.1,27007,0.3744273612721463,81.25763294037652
Jarid2.2,94574,1.3111820366924118,96.12006810317092
Jarid2.3,26767,0.37109998071505684,81.12541396371203
Jarid2.4,21300,0.2953050244416898,77.69491488744133
Jhdm1d.1,33859,0.4694240761770505,84.53720632960994
Jhdm1d.2,18451,0.25580624441190697,75.50942457568752
Jhdm1d.3,330,0.004575148265998011,28.848481219265903
Jhdm1d.4,1252,0.017357835239483362,40.25233004793662
Jmjd1c.2,60341,0.8365727924805636,91.92701173431192
Jmjd1c.3,10506,0.14565608388659124,66.97402907213802
Jmjd1c.4,57929,0.8031326178818144,91.46948858660137
Jmjd4.1,1239,0.01717760212597435,40.14831610627844
Jmjd4.2,14594,0.20233246604234842,71.93100599678394
Jmjd4.3,11997,0.1663274355975095,68.96178039412011
Jmjd4.4,1403,0.019451312173318816,41.40541679723172
Klf12.4,783,0.01085557906750437,35.81372917434028
Klf12.5,8578,0.11892612674463922,63.98760644065761
Klf2.2,4993,0.06922337967311536,56.411016667806734
Klf2.3,6,8.318451392723656e-05,10.537337246762137
Klf2.4,1882,0.0260922092018432,44.522064597735024
Klf2.5,0,0.0,3.1308102742370734
Klf2.6,17166,0.23799089434582382,74.407371428327
Klf2.7,52,0.0007209324540360503,18.1250879763801
Ms4a1.2,13340,0.18494690263155597,70.56558111729527
Nfatc3.2,136285,1.889466913428906,98.28571042716042
Nfatc3.3,1232,0.017080553526392574,40.09191735314092
Nfatc3.7,204,0.0028282734735260435,25.56655049215492
Nfatc3.8,0,0.0,3.1308102742370734
Runx3.2,1525,0.021142730623172627,42.26880713785889
Runx3.3,944,0.01308769685788522,37.522993366936866
Sgk1.1,22380,0.31027823694859236,78.44384254788461
Tbx21.3,35608,0.49367236198683995,85.24569553470708
Tbx21.4,18788,0.26047844127748676,75.78552312508627
