shRNA,count,pctg,nbPctg
Sirt4.1,18,0.00030237647752906006,14.568215450928717
Sirt4.2,4710,0.07912184495343738,58.222020172634856
Sirt4.3,2005,0.033681379858098076,47.40286453891875
Sirt4.4,9045,0.1519441799583527,67.60458510065746
Sirt5.1,10719,0.18006519236855525,70.16030665093453
Sirt5.2,2847,0.04782587952917967,51.62520138541634
Sirt5.3,0,0.0,3.1308102742370734
Sirt5.4,576,0.009676047280929922,34.80021220555783
Sirt6.1,391,0.006568289039659027,31.585686994112216
Sirt6.2,1303,0.021888697234464738,42.63285397126434
Sirt6.3,0,0.0,3.1308102742370734
Sirt6.4,7197,0.12090019493203585,64.22749717305888
Sirt7.1,14580,0.24492494679853866,74.8458965188683
Sirt7.2,10424,0.1751095778757179,69.73809841625503
Sirt7.3,72,0.0012095059101162402,20.648799594006054
Sirt7.4,15698,0.2637058857917325,75.97327876395565
Smarca1.1,12636,0.21226828722540014,72.66152980207418
Smarca1.2,13120,0.22039885473229265,73.23491615252831
Smarca1.3,3752,0.06302869687161296,55.165899801122855
Smarca1.4,1640,0.02754985684153658,45.12165311581748
Smarca2.1,1342,0.022543846269111035,42.944683962398415
Smarca2.2,7421,0.12466310220795304,64.67542743532113
Smarca2.3,666,0.011187929668575222,36.0839630406512
Smarca4.1,3203,0.05380621430697663,53.113592172632664
Smarca4.2,922,0.015488395126766297,39.12922270513395
Smarca4.3,3418,0.0574179333441293,53.94882172306481
Smarca4.4,531,0.008920106087107272,34.09990528904301
Smarca5.1,19847,0.33340366386218084,79.52694283874881
Smarca5.2,7,0.00011759085237241225,11.482800473428451
Smarca5.3,347,0.005829146539032435,30.65509220422652
Smarca5.4,13236,0.22234750314303547,73.36928933138554
Smarcc1.1,6420,0.10784761031869809,62.57303938207384
Smarcc1.2,3630,0.060979256301693784,54.73205631549257
Smarcc1.3,4634,0.0778451442705369,57.999476098072414
Smarcc2.1,0,0.0,3.1308102742370734
Smarcc2.2,4754,0.07986098745406398,58.349544925778055
Smarcc2.3,5342,0.0897386190533466,59.96581009468862
Smarcc2.4,57803,0.9710148628117923,93.49565157042433
Smarcd1.1,30287,0.5087820208290357,85.66519364167003
Smarcd1.2,91301,1.533737487493373,97.18686147064
Smarcd1.3,3040,0.05106802731601903,52.44963502110179
Smarcd1.4,61606,1.034900293036404,94.11435726602562
Smarcd2.1,1702,0.028591375819692233,45.535510406203755
Smarcd2.2,1377,0.023131800530973096,43.21871316280352
Smarcd2.3,196,0.003292543866427543,26.561053566190466
Smarcd3.1,1044,0.017537835696685482,40.35552035211851
Smarcd3.2,8591,0.14431757324734196,66.8365792683577
Smarcd3.3,5034,0.08456462154896045,59.13895677731627
Smarcd3.4,3300,0.05543568754699435,53.49581425064594
Smarce1.1,894,0.015018031717276649,38.830572734965344
Smarce1.2,586,0.00984403421289051,34.95016563564274
Smarce1.3,252,0.004233270685406841,28.291535421263
Smarce1.4,19147,0.3216445786249396,78.98680611438594
Smyd1.1,7313,0.12284884334277868,64.46088422320709
Smyd1.2,1290,0.02167031422291597,42.52747265856127
Smyd1.3,13909,0.23365302366398313,74.12652664620356
Smyd2.1,2722,0.0457260428796723,51.0674481860264
Smyd2.2,6979,0.11723807981529502,63.779692381040384
Smyd2.3,1500,0.02519803979408834,44.14117950527038
Smyd2.4,51,0.0008567333529990035,18.931264402413994
Smyd3.1,4773,0.0801801626247891,58.40446056923037
Smyd3.2,556,0.009340073417008744,34.49428060539933
Smyd3.3,9,0.00015118823876453003,12.241099665041162
Smyd3.4,3680,0.061819190961496726,54.9113274088145
Smyd4.1,111301,1.869711351414551,98.23876822044983
Smyd4.2,15829,0.2659065146004162,76.0999878077092
Smyd4.3,88,0.0014782850012531826,21.718824189979493
Smyd4.4,6273,0.10537820241887744,62.24072517385626
Smyd5.1,9579,0.16091468212504814,68.46413409537242
Smyd5.2,1309,0.02198948939364109,42.681403165786726
Smyd5.3,454,0.007626606711010737,32.78906536038622
Smyd5.4,719,0.012078260407966343,36.780223374190335
Sp100.1,348363,5.852043157858664,99.9875184546637
Sp100.2,18882,0.31719292492798395,78.77664907382534
Sp100.3,1697,0.02850738235371194,45.50258664324925
Sp100.4,2898,0.048682612882178664,51.84731568007385
Sp110.1,13243,0.22246509399540793,73.37738751948442
Sp110.2,3165,0.05316786396552639,52.96111038851389
Sp110.3,3718,0.062457541302946964,55.04616789342963
Sp110.4,4566,0.0767028331332049,57.79753890739199
Sp140.1,218762,3.674915720956235,99.82837892806091
Sp140.2,292,0.004905218413249196,29.356912658474727
Sp140.3,4292,0.07209999119748477,56.958186055858974
Sp140.4,3002,0.0504296769745688,52.290575987044704
Ssrp1.1,4411,0.07409903568781577,57.328176085454054
Ssrp1.2,8711,0.146333416430869,67.04309003771928
Ssrp1.3,819,0.013758129727572233,37.99311096088138
Ssrp1.4,4473,0.07514055466597143,57.51749924135125
Supt16h.1,5938,0.0997506401981977,61.457474808507484
Supt16h.2,69,0.0011591098305280636,20.430619717999228
Supt16h.3,321,0.005392380515934905,30.062093600677432
Suv39h1.1,21643,0.3635741168423026,80.82139114708862
Suv39h1.2,18888,0.31729371708716037,78.78145227879966
Suv39h1.3,17679,0.29698409701312517,77.78089303158492
Suv39h1.4,18441,0.30978470122852203,78.41975764196158
Suv39h2.1,22109,0.37140230787166606,81.13750803502907
Suv39h2.2,10250,0.17218660525960366,69.48381271853366
Suv39h2.3,38947,0.6542587039069057,89.00521720130189
Suv39h2.4,3307,0.05555327839936676,53.52314775753535
Suv420h1.1,330,0.0055435687546994345,30.27096375585736
Suv420h1.2,6484,0.10892272668324586,62.715681706571615
Suv420h1.3,8508,0.14292328171206906,66.69225619776327
Suv420h1.4,3181,0.05343664305666333,53.02547954248905
Suv420h2.1,3593,0.0603577046534396,54.59801180725559
Suv420h2.2,254,0.004266868071798958,28.346721727255453
Suv420h2.3,2951,0.04957294362156979,52.07469600421598
Suv420h2.4,12,0.0002015843183527067,13.152028253344278
Suz12.1,954,0.016025953309040185,39.46208119965893
Suz12.2,1468,0.02466048161181445,43.90689054568257
Suz12.3,11111,0.18665028010141035,70.70469096229446
Suz12.4,5440,0.09138489098656037,60.22043390660558
Taf1.1,0,0.0,3.1308102742370734
Taf1.2,217916,3.6607040265123696,99.82533506742304
Taf1.3,5622,0.09444225314824309,60.68335551698048
Taf1.4,79,0.0013270967624886523,21.138119361978667
Taf3.1,7644,0.12840921079067416,65.10965565047758
Taf3.2,2866,0.04814505469990479,51.708507342163976
Taf3.3,29702,0.49895478530934123,85.39418828316532
Taf3.4,16724,0.2809413450108889,76.93750536850108
Tbx21.3,754,0.012666214669828405,37.21857111350119
Tbx21.4,1851,0.03109438110590501,46.48364122324436
Tcea1.1,3198,0.05372222084099634,53.09363113834353
Tcea1.2,284,0.004770828867680725,29.152128753413404
Tcea1.3,12223,0.20533042693542783,72.15502238458033
Tcea1.4,10611,0.17825093350338092,70.00696345229626
Tdg.1,5706,0.09585334337671204,60.892679261178074
Tdg.2,1937,0.032539068720766076,47.00415164385948
Tdg.3,5876,0.09870912122004205,61.308469564214896
Tdg.4,422,0.007089048528736853,32.195245325741276
Tet1.1,5063,0.08505178365164617,59.21856905016249
Tet1.2,1471,0.02471087769140263,43.92883055885049
Tet1.3,1925,0.032337484402413366,46.932489441641415
Tet1.4,16475,0.27675847040507023,76.70926658214101
Tet2.1,0,0.0,3.1308102742370734
Tet2.2,15299,0.257003207206505,75.58065144031417
Tet2.3,55169,0.926767104933373,93.02266316279648
Tet2.4,822,0.01380852580716041,38.027436445024
Tet3.1,819,0.013758129727572233,37.99311096088138
Tet3.3,1020,0.01713466705998007,40.12334479316305
Tet3.4,13563,0.22784067581814674,73.74184237694294
Trim24.1,690,0.011591098305280635,36.4047008921567
Trim24.2,34729,0.5834018160059293,87.52087845753508
Trim24.3,47816,0.8032463138627519,91.47110047409438
Trim24.4,69877,1.1738422844610072,95.2406358001415
Trim28.1,2009,0.033748574630882315,47.42592572290441
Trim28.2,38928,0.6539395287361806,88.99905183188206
Trim28.3,12195,0.2048600635259382,72.12011273267555
Trim28.4,116,0.0019486484107428315,23.28019089603359
Trim33.1,8519,0.1431080673372257,66.71148233167679
Trim33.2,2542,0.0427022781043817,50.22690267847977
Trim33.3,20963,0.35215100546898254,80.34597149844754
Trim33.4,10537,0.17700783020687255,69.90109909358439
Trim66.1,25120,0.4219831730849994,83.01002596900979
Trim66.3,2414,0.040552045375286165,49.6000667562981
Trim66.4,1486,0.024962858089343513,44.03888779669637
Ube2a.1,40528,0.6808174378498748,89.50367707248257
Ube2a.2,17325,0.29103735962172034,77.4740009354934
Ube2b.1,72012,1.209707494434593,95.49013806246705
Ube2b.2,859,0.014430077455414587,38.446715223173236
Ube2b.3,33827,0.5682493947430841,87.17067937224121
Ube2b.4,62732,1.0538156215751664,94.2843004586449
Ube2e1.1,3121,0.052428721464899804,52.78291588901818
Ube2e1.3,54343,0.9128913843534283,92.86611231679412
Ube2e1.4,69,0.0011591098305280636,20.430619717999228
Ube2i.1,4670,0.07844989722559502,58.10519349700532
Ube2i.2,826,0.013875720579944645,38.07328425700342
Ube2i.3,1142,0.019184107629899253,41.26386160175189
Ube2i.4,29207,0.49063943217729206,85.15951006738491
Uhrf1.1,33722,0.566485531957498,87.12908501098774
Uhrf1.2,3827,0.06428859886131738,55.427008849238824
Uhrf1.3,21074,0.3540156604137451,80.42472834528988
Uhrf1.4,266,0.004468452390151666,28.67770303816524
Usp22.1,6774,0.11379434771010294,63.347258940206416
Usp22.2,12975,0.21796304421886412,73.06538516535463
Usp22.3,13320,0.22375859337150444,73.46584831349658
Usp22.4,11576,0.19446167243757773,71.32731470758446
Usp27x.1,52042,0.8742375913092969,92.40769024222541
Usp27x.2,12965,0.21779505728690354,73.05362013122375
Usp27x.3,7608,0.12780445783561606,65.04028954359087
Usp27x.4,29795,0.5005170637765747,85.437743911176
Usp51.1,28167,0.4731687912533908,84.64957025475638
Usp51.2,16786,0.28198286398904454,76.99375337063864
Usp51.3,25724,0.43212958377541894,83.35367261610016
Usp51.4,5560,0.09340073417008744,60.52706244055381
Wbp7.1,1066,0.01790740694699878,40.565109022043686
Wbp7.2,8835,0.14841645438718032,67.25377949287537
Wbp7.3,290,0.004871621026857079,29.3057413534547
Wbp7.4,4893,0.08219600580831615,58.74628534405656
Wdr5.1,6831,0.1147518732222783,63.46855253445673
Wdr5.2,182,0.0030573621616827185,26.07155310761795
Wdr5.3,4333,0.07278873761852318,57.08659410432715
Wdr5.4,1766,0.02966649218424,45.950344868496316
Wdr82.1,0,0.0,3.1308102742370734
Wdr82.2,34503,0.5796053113436199,87.43431712976103
Wdr82.3,23805,0.3998928915321819,82.22644269194127
Wdr82.4,1079,0.018125789958547543,40.68704557696772
Whsc1.1,4698,0.07892026063508467,58.18716329907514
Whsc1.2,427,0.007173041994717147,32.29032750135043
Whsc1.3,10837,0.18204743816569022,70.32610804813508
Whsc1.4,13719,0.23046127195673194,73.91648457614679
Whsc1l1.2,12976,0.2179798429120602,73.06650517156869
Whsc1l1.3,7274,0.12219369430813239,64.3827745705005
Whsc1l1.4,70486,1.184072688617407,95.31335580438348
Zmynd11.1,5522,0.0927623838286372,60.430635461506924
Zmynd11.2,14803,0.24867105538125978,75.07768684226127
Zmynd11.4,28183,0.47343757034452777,84.65760053376931
Zmynd8.1,203,0.0034101347187999553,26.796997179160737
Zmynd8.2,706,0.011859877396417579,36.61280677652227
Zmynd8.3,8921,0.14986114200204137,67.39836871950834
Zmynd8.4,3,5.0396079588176676e-05,9.286055654871202
