shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Id3,56.28732925447799,62.685583313779546,-6.398254059301557
Id3.2,64.62484388927734,36.95132100148669,27.673522887790654
Id3.3,86.59175624308249,86.74003093538198,-0.14827469229949486
Id3.4,51.85904171138448,11.959122915706217,39.89991879567826
Id3.5,17.892012436930926,14.669793049805143,3.222219387125783
Ing2.1,82.02251137006961,78.72229285087369,3.300218519195923
Ing2.2,71.50715375790402,84.71454602731305,-13.207392269409027
Ing2.3,60.998809214072736,63.51764804788039,-2.5188388338076564
Ing2.4,59.21192875959825,64.4269809117596,-5.215052152161348
Ing3.1,59.72133787548627,75.10536852198184,-15.384030646495575
Ing3.2,52.35030138756467,70.46050380351242,-18.110202415947754
Ing3.3,86.8405949863454,89.7427529863352,-2.902157999989811
Ing3.4,66.7955030170778,80.49542472315197,-13.699921706074164
Ing4.1,66.46418660421084,79.77733472151,-13.313148117299164
Ing4.2,50.18660631912149,58.66903091665486,-8.482424597533374
Ing4.3,88.1135605364514,85.56963893215776,2.5439216042936437
Ing4.4,50.813883785099655,55.044975671715626,-4.231091886615971
Ing5.1,51.9167770081218,53.4847777074815,-1.5680006993597004
Ing5.2,90.49071029075719,82.80300516270727,7.687705128049927
Ing5.3,72.53089796836538,69.45409178281635,3.0768061855490316
Ing5.4,11.789835326310328,11.001569739189755,0.7882655871205735
Ino80.1,71.67117655963216,68.62614494865758,3.0450316109745756
Ino80.2,88.67121250387649,74.68929108073866,13.981921423137834
Ino80.3,74.73224372747332,71.08953268450391,3.6427110429694096
Ino80.4,74.40272778275286,50.12575702177391,24.276970760978955
Iws1.1,5.318615318472413,17.226086397122543,-11.90747107865013
Iws1.2,5.318615318472413,5.318615318472413,0.0
Iws1.3,11.789835326310328,5.318615318472413,6.471220007837915
Jarid2.1,90.38018244963989,79.96180132528696,10.418381124352933
Jarid2.2,97.63103337946502,97.39012274223956,0.24091063722546835
Jarid2.3,68.7614365886976,54.98780839013676,13.773628198560843
Jarid2.4,80.92095054588948,83.3444472086226,-2.4234966627331147
Jhdm1d.1,81.90174513034381,81.57073383159097,0.3310112987528413
Jhdm1d.2,64.41160711746129,78.49198448287133,-14.080377365410044
Jhdm1d.3,64.41896755853472,47.10005453904484,17.318913019489877
Jhdm1d.4,57.68531664654725,54.62671361256888,3.058603033978372
Jmjd1c.2,92.8668175801833,96.70520020019444,-3.8383826200111457
Jmjd1c.3,42.46659528132723,49.716434737236774,-7.2498394559095445
Jmjd1c.4,83.60377977463015,97.28177045433155,-13.677990679701395
Jmjd4.1,57.50773363316085,60.903075074341004,-3.3953414411801504
Jmjd4.2,85.50951964205021,65.39476065935563,20.114758982694582
Jmjd4.3,59.592246873410595,72.35241450064593,-12.76016762723534
Jmjd4.4,41.103286569861005,27.97507169336769,13.128214876493317
Klf12,28.187843931592937,17.818375316945122,10.369468614647815
Klf12.4,53.12096934390473,39.799557178286385,13.321412165618348
Klf12.5,73.29858003447728,68.10111904342457,5.197460991052708
Klf2,54.517299148656114,60.18318330430507,-5.665884155648953
Klf2.2,30.74723423793046,46.12019838108346,-15.372964143153002
Klf2.3,72.08483039803232,5.318615318472413,66.76621507955991
Klf2.4,60.998809214072736,49.0580284560943,11.940780757978438
Klf2.5,9.365989866974939,5.318615318472413,4.047374548502526
Klf2.6,71.65102561849078,66.5824115894016,5.068614029089176
Klf2.7,26.147090593445206,9.563593296255418,16.583497297189787
Ms4a1,68.80793194786395,82.91263857770974,-14.104706629845793
Ms4a1.2,69.51279849862296,75.13857459960526,-5.625776100982307
Nfatc3.2,94.55694847826891,97.08642289613401,-2.529474417865103
Nfatc3.3,41.44412577947166,62.923590333457604,-21.47946455398594
Nfatc3.7,9.365989866974939,12.694113999678274,-3.3281241327033353
Nfatc3.8,5.318615318472413,11.001569739189755,-5.6829544207173415
Runx3,40.63387025832823,21.795554811100388,18.838315447227842
Runx3.2,33.478635078836035,48.85974091908199,-15.381105840245958
Runx3.3,55.01501215984484,73.67883818177685,-18.663826021932017
Tbx21,78.93176360512369,88.01135550748982,-9.079591902366133
Tbx21.3,53.862386408076645,50.775411965996554,3.0869744420800913
Tbx21.4,51.71784670518458,35.39807613009948,16.319770575085094
