shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Hdac8.1,83.02976477367525,87.6269339869074,-4.597169213232149
Hdac8.2,78.56801154656921,71.60792651711024,6.960085029458966
Hdac8.3,77.43711255620119,83.04310493350916,-5.60599237730797
Hdac8.4,86.07508235623794,92.779947442281,-6.704865086043057
Hdac9.2,77.1679698730335,75.8797900988305,1.2881797742030017
Hdac9.3,62.43529005126498,36.24060449325237,26.19468555801261
Hells.1,90.65098219131065,81.08563629250706,9.565345898803585
Hells.2,92.11846858850765,74.0198824865137,18.09858610199396
Hells.3,24.293712057118476,16.626866860908013,7.666845196210463
Hells.4,98.89669319915765,99.55628185326924,-0.6595886541115874
Hes1,46.72557291997415,66.57252892471902,-19.846956004744875
Hes1.2,82.08213117517126,26.160611047162902,55.92152012800835
Hes1.3,35.388868053582314,24.756386315357755,10.632481738224559
Hes6,83.47981168961851,77.63546938058394,5.844342309034573
Hes6.3,64.284338236362,75.68663360822661,-11.40229537186461
Hira.1,77.47647552993996,78.49870602736199,-1.0222304974220293
Hira.2,88.78208025489991,72.80770883976776,15.974371415132154
Hira.3,68.94297693707784,86.32891988916663,-17.385942952088783
Hira.4,88.94145240941879,82.64033083385405,6.301121575564736
Hltf.1,24.293712057118476,16.626866860908013,7.666845196210463
Hltf.2,65.35625640348877,74.78511957437311,-9.428863170884341
Hltf.3,96.97649566346767,96.09455978991708,0.8819358735505887
Hltf.4,71.51489028156695,74.99877462945291,-3.4838843478859616
Id2,48.82807570598232,16.626866860908013,32.201208845074305
Id2.2,71.52505757537084,16.626866860908013,54.89819071446283
Id2.3,24.293712057118476,16.626866860908013,7.666845196210463
Id2.4,73.99906706981109,33.00297988577442,40.99608718403667
Id2.5,75.33827666522764,16.626866860908013,58.71140980431963
Id3,53.446082995512256,31.73840420284163,21.707678792670627
Id3.2,62.85488398204121,30.03859294412983,32.81629103791138
Id3.3,83.02271025250916,81.90178137676108,1.1209288757480778
Id3.4,69.9729827044806,26.160611047162902,43.8123716573177
Id3.5,41.462256369425035,22.79549075044372,18.666765618981316
Ing2.1,75.18607300606628,75.73450503998008,-0.548432033913798
Ing2.2,81.21439274687798,85.28587518580463,-4.071482438926651
Ing2.3,58.9603535485712,70.6760309608306,-11.715677412259403
Ing2.4,72.4811160841119,66.59810129879709,5.883014785314813
Ing3.1,67.89660746446114,77.25661416552084,-9.360006701059703
Ing3.2,68.00681917091586,75.32903887985556,-7.3222197089396985
Ing3.3,72.33561022958831,77.20856185639056,-4.872951626802248
Ing3.4,65.96479676370679,80.79246499973435,-14.827668236027563
Ing4.1,71.48271927732064,81.22575596648699,-9.743036689166345
Ing4.2,67.95192470616362,67.83160658377963,0.12031812238399198
Ing4.3,87.42534202609569,85.59016577859106,1.8351762475046343
Ing4.4,63.96621487424067,63.20116229472048,0.7650525795201872
Ing5.1,54.17242436760576,27.89629166113725,26.276132706468506
Ing5.2,86.76649510542956,81.09786970805385,5.668625397375706
Ing5.3,81.68359624026787,74.27597737467293,7.407618865594941
Ing5.4,31.80062838352708,24.756386315357755,7.044242068169325
Ino80.1,79.5803690547117,65.99304234696717,13.587326707744523
Ino80.2,89.61336213263864,77.73821360399641,11.875148528642228
Ino80.3,81.11294409561238,69.74908201561118,11.363862080001198
Ino80.4,82.86233775571354,61.382824524851344,21.479513230862196
Iws1.1,24.293712057118476,16.626866860908013,7.666845196210463
Iws1.2,24.293712057118476,16.626866860908013,7.666845196210463
Iws1.3,34.10422876193816,16.626866860908013,17.477361901030147
Jarid2.1,87.98233976752462,77.90259669410148,10.079743073423145
Jarid2.2,96.6077220600018,95.47648420970066,1.1312378503011473
Jarid2.3,80.20150062396222,58.734885878633406,21.466614745328812
Jarid2.4,85.60404350020586,82.7431873941858,2.8608561060200657
Jhdm1d.1,83.22625111577663,81.25782603936965,1.9684250764069873
Jhdm1d.2,77.42241957972682,80.95232121893312,-3.529901639206301
Jhdm1d.3,78.05130134502217,57.35614183839582,20.695159506626347
Jhdm1d.4,68.22999564146956,47.00880784280295,21.221187798666605
Jmjd1c.2,92.59194811186053,94.79471927460504,-2.2027711627445115
Jmjd1c.3,63.52962039263582,61.36273344587805,2.1668869467577707
Jmjd1c.4,79.63392000703668,94.912625488507,-15.278705481470325
Jmjd4.1,58.991517768869684,67.31537515863081,-8.32385738976113
Jmjd4.2,85.82308718529926,54.588812117460336,31.234275067838922
Jmjd4.3,73.14346017491903,76.43227154783342,-3.2888113729143953
Jmjd4.4,45.04198039860423,40.563205833002336,4.478774565601896
Klf12,24.293712057118476,16.626866860908013,7.666845196210463
Klf12.4,67.87730396440462,53.61268709265726,14.264616871747357
Klf12.5,82.24196505640639,74.25622335565939,7.985741700746999
Klf2,72.17326060467336,68.89550811326356,3.2777524914097995
Klf2.2,55.270746799173864,58.651644742690834,-3.3808979435169704
Klf2.3,82.41012453400087,16.626866860908013,65.78325767309286
Klf2.4,67.90781997344362,33.20296418543492,34.7048557880087
Klf2.5,31.80062838352708,16.626866860908013,15.173761522619067
Klf2.6,82.14234021775715,73.29915514074064,8.843185077016514
Klf2.7,24.293712057118476,16.626866860908013,7.666845196210463
Ms4a1,75.88247917565207,83.10753691128551,-7.225057735633442
Ms4a1.2,77.46337703472297,76.76031421579333,0.703062818929638
Nfatc3.2,94.88335923076419,95.37430640410606,-0.49094717334187976
Nfatc3.3,58.20001442824031,70.77776829038666,-12.577753862146352
Nfatc3.7,31.80062838352708,27.066835292561382,4.733793090965698
Nfatc3.8,24.293712057118476,24.756386315357755,-0.46267425823927866
Runx3,24.293712057118476,24.756386315357755,-0.46267425823927866
Runx3.2,57.53240666226438,60.54095537897673,-3.0085487167123546
Runx3.3,71.70350921766138,77.99292149634974,-6.28941227868836
Tbx21,85.51934821756193,87.81607988850794,-2.2967316709460164
Tbx21.3,44.64864399831842,53.18954085068258,-8.540896852364163
Tbx21.4,37.8961691483344,16.626866860908013,21.269302287426388
