shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Eed.1,24.293712057118476,79.94225736858176,41.277439476509784,16.626866860908013,52.54291790373634
Eed.2,81.38249105129647,92.77926098202911,84.82583093085158,89.30256845123226,7.60896417090234
Eed.3,75.30366679189477,79.94225736858176,78.77255251328236,72.35096522707714,4.466529191163673
Eed.4,79.85566335593413,91.14088525463734,77.14783737048508,67.09609439099648,16.441020215498767
Ehmt1.1,76.57175888523831,90.08681499002715,76.8416858140582,75.28093289844881,13.855355790778717
Ehmt1.2,79.53991169187611,89.0064754939616,74.24118707587762,76.32773803840712,12.303529891907985
Ehmt1.3,51.457721583210144,95.51458207230091,45.961526378382814,45.640883278493355,47.827871658938804
Ehmt1.4,74.2475333794377,87.5031646823527,49.19931938527319,51.08475858059292,29.325960900584768
Ehmt2.1,62.91753516304571,92.41345178181544,71.42045869010487,75.208312199261,22.56468309767824
Ehmt2.2,84.38228989939022,94.05673648333753,82.13513445748592,76.4362545599813,13.072176844385055
Ehmt2.3,88.07421041595711,93.36928993726386,89.06237949313925,90.62332749451069,4.115984136061499
Ehmt2.4,76.2858458851895,91.18645612798477,73.30281074481529,81.39465698527883,14.192018256223562
Elp3.1,31.80062838352708,79.94225736858176,66.67137240182677,52.93221249205351,29.47418627611264
Elp3.2,68.36389206268343,79.94225736858176,63.54019084462371,65.77955890686557,14.047710097190873
Elp3.4,64.53475583218878,89.24157060426042,74.8750709154574,69.71942915781013,19.531818635774982
Elp4.1,81.04196496901722,92.13670728203797,74.92867687552612,67.59156228332117,17.61597257274981
Elp4.2,64.82816360514468,93.86891477551687,78.31801555468212,62.22360122505181,25.412321313890658
Elp4.3,77.16713895834742,93.44192604756327,89.75732761470722,75.30120448670334,12.700035694310614
Elp4.4,99.41767001067196,96.88421231439456,97.68297364500282,93.52272130169791,0.009757328603654969
Ep300.2,70.16623730598255,90.08681499002715,54.875359250376064,40.12881928386658,35.03000970995209
Ep300.3,66.84661102071962,90.0502915552793,67.75742080472328,72.1054917401667,21.14711703340943
Ep400.1,78.23537676209249,93.22833768741472,85.9794645976909,77.51150195052112,12.652889917313217
Ep400.2,75.1025532647627,79.94225736858176,64.76501508743617,78.73902037337763,7.073394460056264
Ep400.3,50.2794241814971,92.66397525644197,77.34898777616611,67.1295654306223,27.744649460346793
Ep400.4,24.293712057118476,90.37493026819755,54.707264029147005,30.807365732979118,53.772149661782684
Epc1.1,51.56692927657648,79.94225736858176,57.34293740396564,50.204129037897495,26.904258795768563
Epc1.2,75.06674215926019,88.91691482098469,74.4554476734657,60.02270252771827,19.068617367503293
Epc1.3,89.5326602778534,94.80870166440833,70.42188216605824,77.08881732876888,15.794248406848169
Epc1.4,61.948962349947976,79.94225736858176,43.52929614489869,43.511332722486024,30.27906029613753
Epc2.1,75.2182174362192,88.17104809392978,72.70385165091172,59.206627453574775,19.128149247027892
Epc2.2,72.64287815163458,79.94225736858176,61.873309836265925,75.39763965074884,9.97098148903197
Epc2.3,82.75307922119072,91.96368318221818,75.17989113352256,66.75890984887872,17.066389781020845
Epc2.4,80.48627375348569,92.70507269522686,89.12600668358492,88.2091305570981,6.764602363837284
Ercc5.1,76.88650407522063,90.28620125343836,81.60469614310368,70.31890772917959,14.01616527093708
Ercc5.2,73.03516099795551,88.71538197141379,69.14823787367733,62.54001778664674,20.474243085320595
Ercc5.3,55.63789464974144,79.94225736858176,46.16269997050089,65.3518999083452,24.224759192385918
Ercc5.4,65.03104663669757,79.94225736858176,61.964715298841035,54.02128513377793,19.60324167880959
Ezh1.2,96.49017796890286,93.69505909192239,95.87688352596747,90.81679910749837,-0.6995611088671723
Ezh1.3,77.2635017053526,92.47955998278603,70.74790228476583,61.27564774021147,22.717209406009403
Ezh1.4,86.0269624584006,90.97562585776231,87.7657192293128,85.75967637541844,4.458173170051708
Ezh2.1,56.099486034031024,86.68355183103907,45.6160107746036,54.912160577939126,34.47433270218115
Ezh2.2,39.43676546878107,79.94225736858176,39.91551552664418,48.206903156160514,37.42252931805318
Ezh2.3,62.12344111341332,79.94225736858176,31.424469421819463,24.756386315357755,40.507491751718256
Ezh2.4,84.08375971242734,93.33137529906756,84.7509822592607,82.14085947152007,9.672841484664858
Fbxl19.1,68.6117011803056,90.01266047024134,75.4519658952838,80.45821147333305,15.17203428726718
Fbxl19.2,72.99367554560835,94.41613137138717,69.56908150661806,71.23364141180826,23.150665216708944
Fbxl19.3,40.56548908957879,79.94225736858176,46.16269997050089,56.915253944445745,32.061109700406625
Fbxl19.4,49.05777612701139,79.94225736858176,42.5939719436071,22.79549075044372,41.79317776156103
Fbxo17.1,24.293712057118476,79.94225736858176,29.132201675469727,16.626866860908013,56.59133050408303
Fbxo17.2,31.80062838352708,79.94225736858176,21.774226841426046,16.626866860908013,56.54168333996138
Fbxo17.3,24.293712057118476,85.87295981436051,31.424469421819463,22.79549075044372,59.701735737899966
Fbxo44.1,55.709429605587935,89.24157060426042,66.26250652640427,65.47439737706722,26.75945943457394
Fbxo44.2,72.3082171860449,90.19035059350196,63.471001709795594,58.762799250021594,25.343011211547932
Fbxo44.3,24.293712057118476,79.94225736858176,41.277439476509784,16.626866860908013,52.54291790373634
Fbxo44.4,58.90843266883326,79.94225736858176,46.895011708801434,50.471631439010444,27.850565429700048
Fbxw9.1,73.43953170288023,85.87295981436051,68.81443143990293,79.52656165505732,11.946118215080347
Fbxw9.2,58.69526316745189,79.94225736858176,56.74743849413147,55.198228533551394,23.061947303536847
Fbxw9.3,31.80062838352708,79.94225736858176,21.774226841426046,16.626866860908013,56.54168333996138
Fbxw9.4,34.10422876193816,79.94225736858176,42.32698845636811,16.626866860908013,48.922896008843665
Fkbp1a.1,87.47958624827797,92.39066335141604,86.13570333119695,73.52106871421327,10.011877253519984
Fkbp1a.3,75.44752447929048,88.91691482098469,76.32725169388851,57.23422504635134,19.247247747807904
Fkbp1a.4,78.29296671231715,92.49023484924079,86.01278038274258,85.87766927516135,9.095762725833765
Fkbp2.1,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Fkbp2.2,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Fkbp2.3,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Fkbp5.1,45.954768305479554,85.87295981436051,39.91551552664418,38.362883490456596,44.46190404016707
Fkbp5.2,35.388868053582314,79.94225736858176,21.774226841426046,26.160611047162902,52.16768872119134
Fkbp5.3,31.80062838352708,79.94225736858176,21.774226841426046,16.626866860908013,56.54168333996138
Fosb,65.10962604032149,79.94225736858176,29.132201675469727,22.79549075044372,40.92981787983678
Fosb.2,87.35074898161996,79.94225736858176,77.39609909266001,16.626866860908013,19.48435239018577
Gadd45a.1,66.34060298149642,87.16194726401505,46.09646428128934,75.56234019504384,24.49547811140519
Gadd45a.2,31.80062838352708,79.94225736858176,31.424469421819463,29.103001485830344,49.16622427152281
Gadd45a.3,70.43149671909569,85.87295981436051,61.79181650594783,56.46985280305423,22.9752378049946
Gadd45a.4,24.293712057118476,93.34231618609448,48.64355291277895,34.94807315022045,57.38053681272185
Gadd45b.1,63.52962039263582,92.17134462285273,70.50764258704861,62.471519197370576,26.668417230501063
Gadd45b.2,79.82462992806832,92.49553883108592,79.572166200487,66.71452395564383,17.125098803019554
Gadd45b.3,83.15104965639158,92.81685205067205,77.36096145326408,72.70237848668091,15.078722185226539
Gadd45b.4,24.293712057118476,79.94225736858176,53.37258413487477,33.20296418543492,42.98583724277238
Gtf2b.1,88.24098480898121,91.89749378910543,84.61626898008747,83.60490505878761,6.410107506486682
Gtf2b.2,49.650576032022364,86.68355183103907,67.78461745843603,43.701311093344245,32.97138363643819
Gtf2b.3,48.883386617346815,89.55527939928915,64.08011108037911,56.25901255048645,33.14777598321835
Gtf2b.4,57.05888473153771,79.94225736858176,67.25723256264277,64.0298309385953,17.160274624323172
Gtf2f1.1,59.76012661711477,79.94225736858176,58.57967377821711,76.25249791377948,15.078157932211312
Gtf2f1.2,63.927290614519684,89.93378940419761,71.1001672353555,68.93306197656811,21.946949462049844
Gtf2f1.3,57.90005461344763,79.94225736858176,75.71249416926581,57.831670767678546,16.127517518451107
Gtf2f1.4,46.359961924135305,93.85802532976092,73.72139484283473,54.02128513377793,35.82381136284493
Gtf2h1.1,24.293712057118476,79.94225736858176,21.774226841426046,27.89629166113725,55.28751384868784
Gtf2h1.2,77.09953335583049,92.01889611207048,68.41817914140948,74.65103452339451,18.629313771858975
Gtf2h1.3,56.278000464389386,79.94225736858176,53.61634392690385,62.98551236796344,22.31563844882954
Gtf3c4.1,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Gtf3c4.2,80.71203658112208,91.65477386419109,68.71225583199863,82.22573239004456,14.438098929802663
Gtf3c4.3,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Gtf3c4.4,80.36604129490709,94.13537270146712,77.80823937214858,84.88649424554362,13.115114397267362
H2afz.1,34.10422876193816,79.94225736858176,21.774226841426046,26.160611047162902,52.59590181840606
H2afz.2,24.293712057118476,79.94225736858176,21.774226841426046,22.79549075044372,56.98778081891902
H2afz.3,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hat1.1,69.94374582290494,95.2250654621294,58.76667229661293,62.67276577252907,31.43067083144708
Hat1.2,48.765931826430766,92.67785045786304,50.84333590890312,54.98130356690189,41.14766002378445
Hat1.3,87.85534504024682,92.56760589786214,85.88547021422636,81.72513606409258,7.412288791673561
Hat1.4,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hcfc1.1,35.388868053582314,79.94225736858176,70.61147382778798,49.242357220157956,28.19469100140568
Hcfc1.2,37.27203792030732,79.94225736858176,29.132201675469727,22.79549075044372,50.20901391984151
Hcfc1.3,34.10422876193816,79.94225736858176,42.46225424300937,75.75746207806365,29.167609007578037
Hcfc1.4,67.65402678568418,79.94225736858176,21.774226841426046,16.626866860908013,44.59055053924235
Hdac1.1,38.49372325737648,79.94225736858176,29.132201675469727,24.756386315357755,49.14815361918045
Hdac1.2,43.05298544494519,79.94225736858176,42.04495839600183,35.62632861754038,39.70083321575263
Hdac1.3,43.22767995688751,91.93105940346918,70.67834103634999,73.0461453761986,29.613670613657142
Hdac1.4,63.804008823073524,89.6093712582176,68.37026908225602,49.17495383017892,29.159627346381455
Hdac10.1,34.10422876193816,79.94225736858176,21.774226841426046,16.626866860908013,55.77381654715769
Hdac10.2,81.43713199876814,94.85131753880374,59.039223638186265,75.09243714535049,22.995053278035442
Hdac10.3,59.592578003602505,90.37493026819755,48.968214048092854,59.9376593860286,34.20877978895623
Hdac10.4,42.20917087735987,86.68355183103907,50.144045063941235,24.756386315357755,47.64701774548612
Hdac11.1,40.24554571920937,79.94225736858176,31.424469421819463,31.46243001573262,45.56477564966128
Hdac11.2,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hdac11.3,24.293712057118476,79.94225736858176,21.774226841426046,24.756386315357755,56.33414896394767
Hdac2.1,90.81852809272615,93.47431001899548,87.45075448804945,89.81074413849863,4.114301112570743
Hdac2.2,89.61038438377024,92.75790932334608,80.9780999528596,74.49437845304249,11.06362172678864
Hdac2.3,78.903998118369,95.72250263857808,82.00762100685294,88.13088777832874,12.708333670727853
Hdac2.4,79.84665911269994,92.75359568236976,70.36879543263105,88.6294302545442,13.138634082411372
Hdac3.1,31.80062838352708,79.94225736858176,21.774226841426046,16.626866860908013,56.54168333996138
Hdac3.2,46.98780532156566,79.94225736858176,52.405710314727706,51.19895153079492,29.744768312885675
Hdac3.3,69.29663434188001,79.94225736858176,63.33916186216509,71.32000407702913,11.956990608223691
Hdac3.4,70.06832599735027,91.43004167582113,68.81224805360523,81.74981285914042,17.886579372455827
Hdac4.1,41.17301722233436,92.06431832228795,29.132201675469727,55.5503860078556,50.11245002040139
Hdac4.2,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hdac4.3,71.8699280545247,92.2183598702527,75.02285804814154,74.64831157825598,18.371327309945286
Hdac4.4,79.08754189362091,79.94225736858176,73.70031805821922,72.24741162698454,4.930500175640205
Hdac5.1,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hdac5.2,24.293712057118476,79.94225736858176,29.132201675469727,24.756386315357755,53.881490685933116
Hdac5.3,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hdac6.1,64.39034225546946,91.41769112501775,63.84000949764344,76.02758361823791,23.331712667900817
Hdac6.2,54.15111965563981,79.94225736858176,61.82992450255064,46.34054106348847,25.83506229468879
Hdac6.3,78.78301697611703,79.94225736858176,68.18060855027615,70.61695945777153,7.415395707193525
Hdac6.4,89.11898671504444,94.12210168357167,82.2524883859682,83.09995787553795,9.298290691388132
Hdac7.1,61.654209587397034,91.4783751355122,61.4382956309725,59.466780846279335,30.625279780629242
Hdac7.2,93.34392692856326,89.66119309885427,91.40742240642837,94.25905964875693,-3.3422765623952557
Hdac7.3,39.01618125391421,79.94225736858176,72.66258765112596,34.94807315022045,31.066643350161556
Hdac7.4,47.98552590722051,79.94225736858176,78.12182810169655,72.91264237942215,13.602258572468685
Hdac8.1,83.02976477367525,96.23316580780417,87.37323938929981,87.6269339869074,10.223186424510018
Hdac8.2,78.56801154656921,91.76326807735317,68.37950539170828,71.60792651711024,18.911453592223936
Hdac8.3,77.43711255620119,91.01043480307277,81.52178653430741,83.04310493350916,10.343100128400195
Hdac8.4,86.07508235623794,94.47709773303717,90.32373931604796,92.779947442281,4.750841361514873
Hdac9.2,77.1679698730335,91.15626009760075,79.04633967605888,75.8797900988305,13.791560214959802
Hdac9.3,62.43529005126498,79.94225736858176,46.09646428128934,36.24060449325237,31.684804426646203
Hells.1,90.65098219131065,93.27516696932524,85.83496294928341,81.08563629250706,7.417973158291545
Hells.2,92.11846858850765,94.95125202743492,86.59887429376772,74.0198824865137,10.705510237838567
Hells.3,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hells.4,98.89669319915765,97.25513052317048,99.32297634493553,99.55628185326924,-2.0035199426169896
Hes1,46.72557291997415,79.94225736858176,21.774226841426046,66.57252892471902,34.918147806542024
Hes1.2,82.08213117517126,91.28689342660381,49.3845047281052,26.160611047162902,38.74447777645735
Hes1.3,35.388868053582314,79.94225736858176,45.16826018370983,24.756386315357755,44.83775251769846
Hes6,83.47981168961851,90.7852077542347,80.49990724160266,77.63546938058394,10.246811650299676
Hes6.3,64.284338236362,93.84704248138831,82.28351292053756,75.68663360822661,19.762214226346245
Hira.1,77.47647552993996,89.24157060426042,84.71746022633012,78.49870602736199,9.010690009716399
Hira.2,88.78208025489991,87.5031646823527,78.01264290050256,72.80770883976776,7.635687350629297
Hira.3,68.94297693707784,85.87295981436051,82.76860558506293,86.32891988916663,6.526125677258051
Hira.4,88.94145240941879,94.83698475879899,87.03792862480213,82.64033083385405,8.63041413610732
Hltf.1,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Hltf.2,65.35625640348877,92.37911388880293,77.95087791956334,74.78511957437311,19.68169592299452
Hltf.3,96.97649566346767,95.36524510989146,97.2954326229037,96.09455978991708,-1.4235842488713644
Hltf.4,71.51489028156695,87.16194726401505,70.800230415001,74.99877462945291,14.723982155341432
Id2,48.82807570598232,91.10955869323872,21.774226841426046,16.626866860908013,62.0331688904666
Id2.2,71.52505757537084,93.78493650034835,21.774226841426046,16.626866860908013,57.14288607444672
Id2.3,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Id2.4,73.99906706981109,92.07180055194345,55.16996350496795,33.00297988577442,38.01446373175897
Id2.5,75.33827666522764,79.94225736858176,21.774226841426046,16.626866860908013,42.029133912727865
Id3,53.446082995512256,79.94225736858176,48.8877324138412,31.73840420284163,35.25151749785007
Id3.2,62.85488398204121,79.94225736858176,21.774226841426046,30.03859294412983,41.7196894460494
Id3.3,83.02271025250916,95.74675647318985,81.27884327868,81.90178137676108,13.678978170539764
Id3.4,69.9729827044806,87.5031646823527,67.40354444754013,26.160611047162902,32.99078528262483
Id3.5,41.462256369425035,79.94225736858176,21.774226841426046,22.79549075044372,51.26493271481684
Ing2.1,75.18607300606628,93.66151366140275,79.45662856488178,75.73450503998008,16.869111457760027
Ing2.2,81.21439274687798,94.34715716773381,85.50799636528917,85.28587518580463,10.344402401743224
Ing2.3,58.9603535485712,79.94225736858176,61.71443155881047,70.6760309608306,16.158652012511013
Ing2.4,72.4811160841119,94.02993908124168,67.74516369709272,66.59810129879709,25.088478721241117
Ing3.1,67.89660746446114,93.2577999065876,65.2396752968278,77.25661416552084,23.12683426431768
Ing3.2,68.00681917091586,93.2664997009594,83.8543261014187,75.32903887985556,17.536438316896025
Ing3.3,72.33561022958831,94.30030855219535,76.122432153485,77.20856185639056,19.078107139040725
Ing3.4,65.96479676370679,91.43004167582113,73.94970312669591,80.79246499973435,17.86105337910878
Ing4.1,71.48271927732064,89.80477407895314,64.61374010650827,81.22575596648699,17.364035628847844
Ing4.2,67.95192470616362,79.94225736858176,47.78775221327439,67.83160658377963,18.751829534175883
Ing4.3,87.42534202609569,94.59197094857214,89.6563835427012,85.59016577859106,7.034673832776164
Ing4.4,63.96621487424067,93.85984390682911,59.24614625115442,63.20116229472048,31.722002766790588
Ing5.1,54.17242436760576,79.94225736858176,31.424469421819463,27.89629166113725,42.11119555172761
Ing5.2,86.76649510542956,93.92716574907062,79.26445373518023,81.09786970805385,11.550892899516086
Ing5.3,81.68359624026787,79.94225736858176,83.19003058424028,74.27597737467293,0.22572263552139304
Ing5.4,31.80062838352708,85.87295981436051,29.132201675469727,24.756386315357755,57.30988768957566
Ino80.1,79.5803690547117,94.07684932886163,84.49536657920126,65.99304234696717,17.387256668568256
Ino80.2,89.61336213263864,93.31197475293729,85.41673251624164,77.73821360399641,9.055872001978386
Ino80.3,81.11294409561238,92.50082077515694,73.93382021450317,69.74908201561118,17.568871999914705
Ino80.4,82.86233775571354,90.74342099089306,74.219191932534,61.382824524851344,17.921969586526757
Iws1.1,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Iws1.2,24.293712057118476,79.94225736858176,21.774226841426046,16.626866860908013,59.043988782097585
Iws1.3,34.10422876193816,79.94225736858176,21.774226841426046,16.626866860908013,55.77381654715769
Jarid2.1,87.98233976752462,93.36928993726386,82.33829156522744,77.90259669410148,10.628213928312675
Jarid2.2,96.6077220600018,96.28186441789157,93.72208480329934,95.47648420970066,1.0131007268909542
Jarid2.3,80.20150062396222,93.91153722795022,84.36845041495104,58.734885878633406,19.476591588768002
Jarid2.4,85.60404350020586,91.43004167582113,81.13292812579773,82.7431873941858,8.269988669091333
Jhdm1d.1,83.22625111577663,93.13883631341957,85.23266263830259,81.25782603936965,9.899923048936614
Jhdm1d.2,77.42241957972682,92.04935796051737,81.38756199843341,80.95232121893312,12.128590361486246
Jhdm1d.3,78.05130134502217,79.94225736858176,50.36541800134153,57.35614183839582,18.01797030699526
Jhdm1d.4,68.22999564146956,89.31090583246237,59.65736363556191,47.00880784280295,31.01218345918423
Jmjd1c.2,92.59194811186053,95.39786190894374,90.05557068765214,94.79471927460504,2.9171158842378304
Jmjd1c.3,63.52962039263582,79.94225736858176,40.13545850285892,61.36273344587805,24.932986588124166
Jmjd1c.4,79.63392000703668,95.00216712973109,89.45347727954712,94.912625488507,7.0021595380341495
Jmjd4.1,58.991517768869684,79.94225736858176,50.929923965818325,67.31537515863081,20.863318404142163
Jmjd4.2,85.82308718529926,93.09325757082517,69.76674184427068,54.588812117460336,23.03371052181508
Jmjd4.3,73.14346017491903,90.53564716400025,78.38101804755402,76.43227154783342,14.550063907231419
Jmjd4.4,45.04198039860423,79.94225736858176,42.5939719436071,40.563205833002336,37.20920464351054
Klf12,24.293712057118476,91.17144889712017,68.1454944901721,16.626866860908013,54.81609109438731
Klf12.4,67.87730396440462,88.82029034439161,21.774226841426046,53.61268709265726,41.065551044895635
Klf12.5,82.24196505640639,95.72208076353041,74.99691215522304,74.25622335565939,18.557047241100804
Klf2,72.17326060467336,94.81819908783483,61.807857428384615,68.89550811326356,27.192657039060975
Klf2.2,55.270746799173864,85.87295981436051,71.79265051651784,58.651644742690834,23.967945794899663
Klf2.3,82.41012453400087,95.6821744515554,21.774226841426046,16.626866860908013,55.41176837277709
Klf2.4,67.90781997344362,79.94225736858176,43.41994742376724,33.20296418543492,31.76534684103317
Klf2.5,31.80062838352708,79.94225736858176,21.774226841426046,16.626866860908013,56.54168333996138
Klf2.6,82.14234021775715,92.82916473131003,81.19246376043012,73.29915514074064,13.951178358334062
Klf2.7,24.293712057118476,79.94225736858176,36.45346572425871,16.626866860908013,54.1509091544867
Ms4a1,75.88247917565207,90.4844234410206,84.90340859444942,83.10753691128551,9.1866152138916
Ms4a1.2,77.46337703472297,92.313529899967,78.2235100528767,76.76031421579333,14.831129465502656
Nfatc3.2,94.88335923076419,94.83528976898874,95.9820552763027,95.37430640410606,-0.577950534735578
Nfatc3.3,58.20001442824031,87.16194726401505,61.99654385065333,70.77776829038666,23.50383840758829
Nfatc3.7,31.80062838352708,79.94225736858176,51.31563151684443,27.066835292561382,43.21455897093747
Nfatc3.8,24.293712057118476,87.76883216247472,21.774226841426046,24.756386315357755,64.16072375784063
Runx3,24.293712057118476,79.94225736858176,39.68482346351923,24.756386315357755,50.363950089916614
Runx3.2,57.53240666226438,92.60218538309327,63.440581649664296,60.54095537897673,32.0975374861248
Runx3.3,71.70350921766138,92.97170011934134,60.13571906979263,77.99292149634974,23.02765019140675
Tbx21,85.51934821756193,95.96970503791628,85.63115751145605,87.81607988850794,9.647509832074306
Tbx21.3,44.64864399831842,79.94225736858176,39.68482346351923,53.18954085068258,34.101254597741686
Tbx21.4,37.8961691483344,79.94225736858176,51.1521528270909,16.626866860908013,44.71719442313732
