shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ube2b.3,83.27077829637811,72.81940910066575,90.16334017422042,87.80818478447877,-14.261358651026697
Ube2b.4,96.21821393863411,89.77001060208264,95.03146802338898,94.06937584006022,-5.3363419986118
Ube2e1.1,51.50260893691589,41.87820481760994,50.09849898741536,58.48483333320759,-11.483775601569675
Ube2e1.3,84.71842336691583,75.82115549700784,93.08842377048545,92.7862490401044,-14.376543228827387
Ube2e1.4,22.783827829203396,23.88010676607988,25.905723845731508,27.62506014411157,-1.558097173602274
Ube2i.1,41.585315628585086,65.26745725445234,54.03307760225239,63.129240183142244,12.351579449792432
Ube2i.2,51.62087575742604,62.01220317693456,53.66491359361465,45.155131053326734,11.865229708812087
Ube2i.3,58.09186694782147,64.00748446486597,51.20870082534594,48.1209848883194,11.53363357770369
Ube2i.4,77.20753031541382,67.2845556127932,77.20548537254741,86.08849992434135,-12.88261625797432
Uhrf1.1,78.34361752774251,75.60151215321778,88.45149658346043,87.7724843505681,-9.254354000705902
Uhrf1.2,65.10367559131521,64.96679441713769,64.49090410230725,60.80163828207002,1.5013884252402008
Uhrf1.3,68.14553635257911,78.65699695423591,72.95557580159335,82.0769084727965,4.264323411912926
Uhrf1.4,24.811731194068088,33.29280507941208,56.48657309452603,36.10074159373705,-5.84021021469831
Usp22.1,81.29908777823616,71.70046526002028,68.89113550572834,67.63753503346955,-0.9087875124577351
Usp22.2,87.00177261877029,74.58293884526844,82.03595767545725,75.87689405896215,-7.055269272461459
Usp22.3,73.47994745269214,79.0432802295584,77.7349761957228,76.21441168318887,3.2335017856904784
Usp22.4,65.40513834311872,66.92366485281227,55.73155359091317,74.41087791512447,1.7411415697601456
Usp27x.1,96.17833352305107,87.83718780325248,94.65409520060656,92.37655904255384,-6.565808118818012
Usp27x.2,75.39848794612803,76.94758297635077,66.00439470719152,75.86698387721566,4.524294132839032
Usp27x.3,60.080600181092315,56.24165292314377,69.20048881793392,69.08221702261386,-9.879449084069599
Usp27x.4,82.61522003419886,78.40996134889579,87.1187026277981,86.325666615642,-6.943235076983868
Usp51.1,83.5739112054355,68.41689396742817,87.81106486250222,85.65437309166276,-17.262889085771988
Usp51.2,83.90135030159448,83.00322186177785,81.47047406620415,79.18559870578628,1.4840808372495502
Usp51.3,87.82824401454594,68.35952344811184,81.22394169029373,84.5538040707529,-16.175806477085672
Usp51.4,61.49891230914377,57.57234590994707,57.812322847705985,65.21928821469044,-3.9378285472329964
Wbp7.1,47.96280599216982,26.6378902777202,40.90304151626935,47.475803133805734,-18.8093266030281
Wbp7.2,46.895883480475206,55.029456045908276,66.6531104920344,70.9640094277164,-6.474878420833726
Wbp7.3,43.887938765462856,19.19911963851555,37.91266246282567,36.72264120204367,-20.308627838261852
Wbp7.4,77.3211489097499,61.15787380015749,61.218159053907996,63.68366168016231,-6.249782747782575
Wdr5.1,62.857996372608014,70.29246817772615,62.698736857012584,67.74128159487181,5.859796569562022
Wdr5.2,29.148465706526732,16.010356057348595,25.824594956148918,33.48609167827831,-13.476028056302727
Wdr5.3,42.03069202481341,22.451344158272963,30.747535001303287,62.24617637276643,-22.55679030802141
Wdr5.4,68.10478094650428,64.4726392432835,50.45837877753419,52.397007351550315,7.485916884753898
Wdr82.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Wdr82.2,95.94309183387644,94.00289603587368,95.67460895709547,88.03463471245972,0.7854508680631369
Wdr82.3,58.486775534526046,76.67864686863597,79.85847796598583,83.59910170394454,2.6971951338171607
Wdr82.4,66.53864014737454,59.743712549010105,70.92963764600532,47.58884079953443,-1.9419936486279923
Whsc1.1,65.34017518092593,57.89112404537862,70.92271821216733,63.20024361924247,-8.596588292066627
Whsc1.2,44.99599286614553,50.68682804054523,48.9617172080002,39.64484226154735,6.152643928647535
Whsc1.3,63.98626718270252,70.14873504757976,73.87523526477068,73.56535441480706,-0.3268839065136575
Whsc1.4,88.08187425019128,91.8023688110862,83.82068421915585,76.59413234174309,8.970138540722786
Whsc1l1.2,89.96248772466582,85.99818427834984,88.02883889391629,75.87790851885659,1.3751058992036036
Whsc1l1.3,63.700519813782876,82.29863072184929,70.64796368011858,68.52174689097387,14.675220593557512
Whsc1l1.4,96.2047841373234,98.22459061623381,95.84831737492556,95.01923093740785,2.533813133014874
Zmynd11.1,72.862278346324,68.57238506966337,69.93035282284796,65.13629846239857,-0.7372581408601491
Zmynd11.2,63.15914936398016,59.222080789552436,83.87313445837314,77.57217540862167,-15.646072287439225
Zmynd11.4,84.7296901551396,81.53322776543533,86.19703614012518,85.66120535386855,-3.996082784275785
Zmynd8.1,53.8325585420219,45.82875499323027,53.393464735736764,34.21715179036659,-1.3189700294781446
Zmynd8.2,59.9037167462748,52.6476927007031,25.736058608904344,43.781088882193494,9.507404621578885
Zmynd8.3,69.59676551694486,72.26146432423495,68.0108175996211,71.08670903069083,2.696700275149354
Zmynd8.4,31.497576210967544,30.7970112889893,13.079081289926087,14.80282349485131,11.00385095707432
