shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Brpf1.3,80.60697508083585,70.4697193787263,10.137255702109556
Brpf1.4,52.491482829231316,69.95507944158827,-17.46359661235695
Brpf3.1,79.72117878362742,75.1392601239059,4.581918659721524
Brpf3.2,6.259227777696147,10.682070968407038,-4.422843190710891
Brpf3.3,71.15713101955161,64.75250183968659,6.404629179865026
Brpf3.4,49.85625367557059,61.68623313898998,-11.829979463419384
Brwd1.1,91.98213341183688,90.55211502055847,1.4300183912784092
Brwd1.2,47.37808942849406,46.8119915726482,0.5660978558458538
Brwd1.3,82.05693779084203,63.801234124978514,18.255703665863514
Brwd1.4,75.61022567167615,74.19197869153116,1.4182469801449855
Brwd3.1,85.83584355818297,92.1214235138672,-6.285579955684227
Brwd3.2,77.19434033754796,96.76407096756519,-19.569730630017233
Brwd3.3,63.860439623164055,62.99876696468322,0.8616726584808347
CD4.1,55.71288031103185,44.41296096326744,11.299919347764416
CD4.2,40.266578154217854,37.11556749653612,3.1510106576817307
CD4.3,57.5125302795185,64.27375451310627,-6.761224233587768
CD4.4,94.40873465147449,90.86258095006568,3.5461537014088123
CDK9.1,88.30497749916158,88.6169260229693,-0.31194852380771465
CDK9.2,63.34069954041118,71.25170166361143,-7.911002123200248
CDK9.3,87.50771030440633,94.53956156951374,-7.031851265107406
Carm1.1,42.29178173098103,49.39120156334499,-7.099419832363964
Carm1.2,89.7841996172993,89.49650224498676,0.287697372312536
Carm1.3,50.33591478022298,82.47231856570684,-32.136403785483864
Carm1.4,48.82683973353951,70.18211602864314,-21.35527629510363
Cbx1.1,67.96923064360823,82.13947125789569,-14.170240614287465
Cbx1.2,88.0588919445476,94.50354988672896,-6.444657942181365
Cbx1.3,56.97773324666887,45.89069790426344,11.087035342405429
Cbx1.4,84.66088399816701,90.70520050022178,-6.04431650205477
Cbx2.1,56.43568696976018,57.20618746271589,-0.770500492955712
Cbx2.2,81.65880128184476,92.37358612260903,-10.714784840764267
Cbx2.3,46.044057207169544,49.585301933974456,-3.541244726804912
Cbx3.2,42.82639975599279,64.67713756699057,-21.850737810997778
Cbx3.3,90.59696446036524,94.34465409099104,-3.7476896306258
Cbx4.1,52.30740202543471,63.11609601615174,-10.808693990717025
Cbx4.2,97.10065396165356,96.77307673444865,0.32757722720491245
Cbx4.3,47.56225212966474,61.842811803092616,-14.280559673427874
Cbx4.4,60.49764401417986,74.68628593903414,-14.188641924854274
Cbx5.1,93.4727907801582,90.63586023346267,2.836930546695541
Cbx5.2,95.41383901854984,94.0130779253512,1.4007610931986392
Cbx5.3,47.57164343535465,49.83437476891692,-2.2627313335622716
Cbx5.4,71.35282897451543,56.594234203984996,14.758594770530436
Cbx6.1,55.48529763924649,16.864332548723493,38.620965090523
Cbx6.2,65.8400733790146,76.9707918529142,-11.130718473899606
Cbx6.3,35.393474060962845,49.875097226137015,-14.48162316517417
Cbx6.4,54.03612362638675,15.249244203735177,38.786879422651566
Cbx7.1,44.067733128288715,87.9111799766555,-43.84344684836679
Cbx7.2,62.1080560593263,45.32091562161043,16.78714043771587
Cbx7.3,80.7172202376675,89.70058063014092,-8.983360392473415
Cbx7.4,61.99361531834553,53.39667013058404,8.596945187761492
Cbx8.1,67.46434984561338,67.55536426775342,-0.09101442214003441
Cbx8.2,82.69941776160383,87.63271465024354,-4.933296888639717
Cbx8.3,57.864909473129046,77.05482395074067,-19.189914477611623
Cbx8.4,69.830809258264,73.20528584212192,-3.374476583857927
Ccnt1,88.79078922393686,66.12301370074195,22.667775523194905
Ccnt1.2,96.455680903973,97.28444002062218,-0.8287591166491808
Ccnt1.3,84.6185147548812,90.81234284462367,-6.193828089742468
Ccnt1.4,75.8977046683151,86.83296501235546,-10.935260344040358
Cd14,60.03458147444789,47.64856953625402,12.386011938193867
Cd14.2,58.99394795575643,84.19035092190666,-25.196402966150224
Cd19,58.57109321129192,70.26389680456062,-11.6928035932687
Cd19.3,29.960117705555874,49.223731046878186,-19.263613341322312
Cd19.4,81.76422502785877,88.31548954832418,-6.551264520465409
Cd4.5,52.367095219567986,39.20863729926764,13.158457920300343
Cecr2.1,6.259227777696147,32.820849841668895,-26.56162206397275
Cecr2.2,28.096444906596673,44.164671267950425,-16.06822636135375
Cecr2.3,13.079081289926087,14.682257992902455,-1.6031767029763682
Chaf1a.1,57.489505036417384,80.20456974439614,-22.715064707978755
Chaf1a.2,21.367262673809343,26.903981784941305,-5.536719111131962
Chaf1a.3,63.30817122728247,54.10779685425508,9.200374373027394
Chaf1a.4,64.48606352759795,57.25604766403654,7.2300158635614125
Chaf1b.1,81.89100113275339,86.44018583042013,-4.549184697666746
Chaf1b.2,51.638628022660214,61.392554900502304,-9.75392687784209
Chaf1b.3,45.20229458290216,23.02841033852803,22.173884244374133
Chaf1b.4,78.53869271915431,50.00913361943192,28.52955909972239
Chd1.1,81.32982405786129,69.85085087940507,11.478973178456215
Chd1.2,70.79311025424863,63.39938528127716,7.393724972971469
Chd1.4,67.85107378320645,84.6994956277925,-16.848421844586056
Chd1l.1,68.45445564715781,52.90640439219438,15.548051254963433
Chd1l.2,71.21500236736854,65.64201250962066,5.572989857747885
Chd1l.3,80.85661048933072,67.92450233070632,12.932108158624402
Chd2.1,70.46667812052358,71.62024499483357,-1.1535668743099876
Chd2.2,75.17281168446705,81.61983979496917,-6.447028110502117
Chd2.3,60.35344034892013,68.35701910483306,-8.003578755912926
Chd2.4,78.3263977286838,71.41454770991479,6.911850018769016
Chd3.1,87.62502300577604,96.4588725342929,-8.83384952851685
Chd3.2,63.49386132190794,48.815139082598456,14.678722239309486
Chd3.3,58.84756303805898,48.3960828574454,10.45148018061358
Chd3.4,65.6620872599005,69.55809919378828,-3.8960119338877774
Chd4.1,47.831516983109545,49.4592125991417,-1.627695616032156
Chd4.2,70.46354670820534,64.44186602208659,6.021680686118756
Chd4.3,72.52796619815126,59.86972998202235,12.658236216128913
Chd4.4,78.58516641950837,25.736058608904344,52.849107810604025
Chd5.1,83.02824567549698,76.60801244074368,6.420233234753297
Chd5.2,58.16415193238625,44.82248470353244,13.341667228853808
Chd5.3,56.266738281490056,55.15694440068457,1.1097938808054835
Chd5.4,52.12052570858966,48.19482261558109,3.925703093008572
Chd6.1,64.6084874672594,62.56293576062083,2.0455517066385625
Chd6.2,65.08912218994482,65.57496912632016,-0.4858469363753386
Chd6.3,66.05569173446364,82.21707656175847,-16.16138482729484
Chd6.4,55.92469011042947,30.263934176298267,25.6607559341312
Chd7.1,23.62482776599583,33.26352910955126,-9.638701343555429
Chd7.2,42.651785190258664,21.869141609081513,20.78264358117715
Chd7.3,6.259227777696147,16.864332548723493,-10.605104771027346
Chd8.1,75.5598140707668,81.23748612229966,-5.677672051532852
Chd8.3,70.85263450280715,54.243043272487135,16.609591230320014
Chd8.4,68.49718402502981,68.74237940174778,-0.2451953767179731
Chd9.1,85.20851378123815,70.86054563658891,14.347968144649244
Chd9.2,52.73385578969679,44.94924631791114,7.78460947178565
Chd9.3,86.68910373416142,80.93164770820742,5.757456025953999
Chd9.4,96.37275413881422,94.25020819379434,2.12254594501988
Clock.1,14.493563909264651,14.682257992902455,-0.18869408363780416
Clock.2,20.989729394067524,23.12729835453059,-2.137568960463067
Clock.3,6.259227777696147,6.259227777696147,0.0
Crebbp.1,74.35496680632447,78.02941221883482,-3.6744454125103516
Crebbp.2,63.99630648344702,57.88367176698923,6.112634716457791
Crebbp.3,92.33352191452286,92.48046625402222,-0.14694433949935615
Crebbp.4,63.744107816802284,48.44694330121382,15.297164515588463
Ctsl.1,84.3236750579229,79.67728375593138,4.646391301991514
Ctsl.2,74.42228524707872,74.25209337062965,0.17019187644906708
Ctsl.3,71.61687502792942,56.667829158208725,14.949045869720699
Ctsl.4,61.802783952800645,61.962689774200484,-0.159905821399839
Cxxc1.1,49.921649397150084,65.91020319794347,-15.98855380079339
Cxxc1.2,35.80957631233682,50.74227277111568,-14.932696458778857
Cxxc1.3,67.18331621795701,58.56294306348284,8.620373154474173
Cxxc1.4,85.76053412295889,88.94786105107481,-3.1873269281159224
Dmap1.1,49.810304284522395,57.731674806029396,-7.921370521507001
Dmap1.2,61.68572345928798,61.65698046257696,0.0287429967110171
Dmap1.3,70.04800768792671,53.43347315381434,16.614534534112373
Dmap1.4,71.7140205118384,65.15356904725165,6.560451464586748
Dnmt1.1,6.259227777696147,6.259227777696147,0.0
Dnmt1.2,91.7056051359048,92.55036666734412,-0.8447615314393175
Dnmt1.3,6.259227777696147,28.953317295146448,-22.6940895174503
Dnmt1.4,44.93273833778361,48.670963229004144,-3.7382248912205327
Dnmt3a.1,85.28211911618922,81.62911582000267,3.6530032961865544
Dnmt3a.2,77.56260395524978,57.55591224661881,20.006691708630974
Dnmt3a.3,74.55286567436026,88.77121209646616,-14.218346422105895
Dnmt3a.4,93.394372512521,92.75643272055716,0.637939791963845
Dnmt3b.1,67.48226736058737,63.17879873240495,4.303468628182422
Dnmt3b.2,95.16867716976063,86.20568614664954,8.962991023111087
Dnmt3b.3,74.41087791512447,82.27124054926219,-7.860362634137715
Dnmt3b.4,88.76044611556603,74.00853783743581,14.751908278130216
Dnmt3l.1,72.17678536121211,39.59832257410717,32.57846278710494
Dnmt3l.2,54.24514035464261,55.292002889372824,-1.0468625347302165
Dnmt3l.3,69.01364640987705,67.55956745710725,1.4540789527698053
Dnmt3l.4,68.97509260650943,71.70242588725671,-2.727333280747274
Dot1l.1,82.22300511542198,69.36679736576949,12.856207749652498
Dot1l.2,60.39033825710551,65.94830549430007,-5.5579672371945605
Dot1l.3,72.57552569113412,58.408429916024495,14.167095775109622
Dot1l.4,71.55020799396581,15.249244203735177,56.30096379023064
Dpy30.1,6.259227777696147,6.259227777696147,0.0
Dpy30.2,55.372577605576915,36.38266223539486,18.989915370182054
Dpy30.3,6.259227777696147,6.259227777696147,0.0
Dub2a.1,73.03543373861983,52.29269615305812,20.742737585561713
Dub2a.2,25.659179010797267,34.88425899988445,-9.225079989087185
Dub2a.3,65.71796396773783,68.08201572791404,-2.36405176017621
Dub2a.4,76.68077784499833,73.03883716554088,3.6419406794574485
Eaf1.1,61.72525150906003,50.61625562504691,11.108995884013119
Eaf1.2,17.26525825833523,12.309115437663802,4.9561428206714275
Eaf1.3,12.048704801825503,12.309115437663802,-0.2604106358382996
Eed.1,6.259227777696147,14.083393360787557,-7.8241655830914105
Eed.2,76.42793619713774,90.0723565855774,-13.644420388439656
Eed.3,68.11030700146075,71.12205087252225,-3.0117438710614977
Eed.4,77.08109999042837,60.729610583719605,16.351489406708765
Ehmt1.1,62.70992700330187,69.88477970160619,-7.174852698304321
Ehmt1.2,67.84035068256323,72.55598528154331,-4.715634598980088
Ehmt1.3,42.329872831093866,45.489882400443314,-3.160009569349448
Ehmt1.4,64.58763296779878,48.08563345386742,16.50199951393136
Ehmt2.1,81.40813992196743,82.37038995495635,-0.9622500329889192
Ehmt2.2,78.52871830967443,74.4786434765635,4.050074833110926
Ehmt2.3,86.48041655389295,91.62138057595362,-5.140964022060672
Ehmt2.4,64.38749764991236,78.63948645743515,-14.251988807522793
Elp3.1,51.386954567368484,48.283887430961805,3.103067136406679
Elp3.2,67.30631406751696,68.1003159807603,-0.7940019132433349
Elp3.4,63.2034346378767,64.34731285965566,-1.1438782217789623
Elp4.1,77.9550784485183,67.00657875512192,10.948499693396371
Elp4.2,55.86309576308732,61.49494974440366,-5.63185398131634
Elp4.3,70.40067711215042,71.06977385407299,-0.6690967419225728
Ep300.2,61.70847043632245,33.02315209202014,28.68531834430231
Ep300.3,51.18186953369918,65.48189299847968,-14.300023464780502
Ep400.1,78.80671500177708,76.74783474819384,2.05888025358324
Ep400.2,74.04364553215682,75.24441996618417,-1.2007744340273518
Ep400.3,26.774985693276832,58.550708405182185,-31.775722711905352
Ep400.4,6.259227777696147,17.77587775130438,-11.516649973608235
Epc1.1,55.570608828653825,39.030114143808824,16.540494684845
Epc1.2,62.67316990538902,57.7492591184444,4.923910786944617
Epc1.3,88.8845853133604,75.6097383404485,13.274846972911902
Epc1.4,40.967982966080044,32.6839279809257,8.284054985154341
Epc2.1,76.1100918786645,65.10433673162164,11.005755147042862
Epc2.2,80.24885605087701,78.22912773616297,2.019728314714044
Epc2.3,85.08834313450234,70.29074653118255,14.79759660331979
Ercc5.1,85.27251407924186,76.04021259579552,9.232301483446335
Ercc5.2,68.0796732243121,63.48076629384751,4.598906930464594
Ercc5.3,56.4334151049468,56.18284454720918,0.2505705577376247
Ercc5.4,48.19185839548724,43.095916016106,5.095942379381235
Ezh1.2,98.76765168291416,93.0716198538558,5.69603182905837
Ezh1.3,78.23225331899243,67.69416138114983,10.538091937842609
Ezh1.4,79.10441025344726,84.59675164307451,-5.492341389627256
Ezh2.1,38.30090786599041,42.760958394058655,-4.460050528068244
Ezh2.2,54.55641221878981,39.3406696345817,15.215742584208108
Ezh2.3,51.940498643527086,46.55877885918244,5.3817197843446465
Ezh2.4,81.91002451301279,80.85669039436621,1.0533341186465748
Fbxl19.1,80.07605366541226,84.80975188947578,-4.733698224063517
Fbxl19.2,62.76793645057499,64.71623179802468,-1.9482953474496867
Fbxl19.3,40.433136965414526,53.18984660835538,-12.756709642940855
Fbxl19.4,25.422784194361213,10.682070968407038,14.740713225954176
Fbxo17.1,6.259227777696147,6.259227777696147,0.0
Fbxo17.2,10.451317546864031,10.682070968407038,-0.2307534215430067
Fbxo17.3,6.259227777696147,10.682070968407038,-4.422843190710891
Fbxo44.1,69.16117814941606,68.17020675593841,0.9909713934776505
Fbxo44.2,63.01787872790493,53.7231263543681,9.29475237353683
Fbxo44.3,31.263328853751847,6.259227777696147,25.0041010760557
Fbxo44.4,39.77981052121921,41.2902689135892,-1.5104583923699906
Fbxw9.1,68.86259937984283,76.00521968989314,-7.1426203100503045
Fbxw9.2,54.50633396777367,45.692109968190685,8.814223999582985
Fbxw9.3,48.85207316803597,43.28955262855204,5.562520539483934
Fbxw9.4,33.00920017273551,47.67857563360225,-14.669375460866739
Fkbp1a.1,90.34986946814928,80.25608805475296,10.093781413396314
Fkbp1a.3,67.21283638870936,46.27166260624348,20.94117378246588
Fkbp1a.4,85.64704766656794,90.60764289875735,-4.960595232189405
Fkbp2.1,6.259227777696147,6.259227777696147,0.0
Fkbp2.2,6.259227777696147,6.259227777696147,0.0
Fkbp2.3,65.51876299170868,10.682070968407038,54.836692023301644
Fkbp5.1,23.86285191812463,24.677402140562258,-0.814550222437628
Fkbp5.2,25.362275397690404,30.603467385188438,-5.241191987498034
Fkbp5.3,10.451317546864031,6.259227777696147,4.192089769167884
Fosb,45.19649088802638,14.083393360787557,31.113097527238825
Fosb.2,81.16279617810365,30.263934176298267,50.898862001805384
Gadd45a.1,54.21274649279303,71.08038220565496,-16.867635712861926
Gadd45a.2,55.65750140089942,43.98001959830853,11.67748180259089
Gadd45a.3,63.08961639542551,48.5982001463015,14.491416249124008
Gadd45a.4,16.30200808086245,25.54864818215264,-9.24664010129019
Gadd45b.1,59.020089233639794,57.911652392141875,1.1084368414979195
Gadd45b.2,81.31669428304448,70.04440970150411,11.272284581540376
Gadd45b.3,78.01422731869849,69.29057528807897,8.723652030619519
Gadd45b.4,68.73456406563471,45.64515126980368,23.089412795831038
Gtf2b.2,40.433136965414526,31.015764870799934,9.417372094614592
Gtf2b.3,35.12092277720265,46.31080121921913,-11.189878442016479
Gtf2b.4,55.27129609901797,62.82523100676899,-7.553934907751021
Gtf2f1.1,40.20103733291569,71.34981111530898,-31.14877378239329
Gtf2f1.2,63.59640055429223,65.4166466123554,-1.8202460580631623
Gtf2f1.3,70.07371957858265,50.26903540288984,19.804684175692813
Gtf2f1.4,34.75683458498619,49.82191579714923,-15.065081212163044
Gtf2h1.1,10.451317546864031,14.682257992902455,-4.230940446038424
Gtf2h1.2,68.32442090267097,69.82049606116165,-1.496075158490683
Gtf2h1.3,45.51622640390905,55.17811556455497,-9.66188916064592
Gtf3c4.1,73.52632195470483,38.77952355034287,34.746798404361954
Gtf3c4.2,72.25738800149581,81.6587266366887,-9.401338635192886
Gtf3c4.3,6.259227777696147,6.259227777696147,0.0
Gtf3c4.4,80.32495044358166,86.84098758802413,-6.516037144442478
H2afz.1,13.079081289926087,13.268838410944259,-0.18975712101817166
H2afz.2,14.493563909264651,12.309115437663802,2.1844484716008488
H2afz.3,30.021882163392622,6.259227777696147,23.762654385696475
Hat1.1,76.47765055282844,72.94738504480549,3.53026550802295
Hat1.2,30.778495384736075,42.845711093336405,-12.06721570860033
Hat1.4,54.68176214185453,6.259227777696147,48.42253436415838
Hcfc1.1,41.64782392679842,36.20051160477185,5.447312322026569
Hcfc1.2,16.30200808086245,13.268838410944259,3.033169669918191
Hcfc1.3,61.590758603084694,72.31208032647821,-10.721321723393515
Hcfc1.4,48.84787138192478,6.259227777696147,42.588643604228636
Hdac1.1,16.30200808086245,13.268838410944259,3.033169669918191
Hdac1.2,36.333925437511496,56.734104421949226,-20.40017898443773
Hdac1.3,23.291591557501597,66.73555354581374,-43.44396198831215
Hdac1.4,47.18604305523579,44.64887073013919,2.5371723250966056
Hdac10.1,15.503569532911154,45.79765301640744,-30.294083483496284
Hdac10.2,73.8904444412927,69.99847520774307,3.8919692335496308
Hdac10.3,47.37808942849406,61.78323160198933,-14.405142173495271
Hdac10.4,62.097677190583944,31.155263111761073,30.94241407882287
Hdac11.1,18.506450809238505,18.506450809238505,0.0
Hdac11.2,6.259227777696147,6.259227777696147,0.0
Hdac11.3,28.294631884116246,12.309115437663802,15.985516446452444
Hdac2.1,93.9959777519757,93.47741899471491,0.5185587572607915
Hdac2.2,87.59105111906624,72.1197194083805,15.471331710685732
Hdac2.3,80.93069481730548,90.76848871547448,-9.837793898168997
Hdac2.4,74.97551117753545,90.65493625000272,-15.679425072467268
Hdac3.1,12.048704801825503,22.63611060966251,-10.587405807837007
Hdac3.2,49.921649397150084,41.78685497496515,8.134794422184932
Hdac3.3,54.959427321930356,66.89839116873196,-11.938963846801606
Hdac3.4,61.66736220468538,79.55150149588678,-17.8841392912014
Hdac4.1,39.399781998131964,43.94531081399878,-4.545528815866817
Hdac4.2,31.392754706299193,29.70419874544265,1.6885559608565437
Hdac4.3,63.27420486601224,69.03958675393764,-5.7653818879254
Hdac4.4,68.17792699341338,66.60708107552192,1.5708459178914609
Hdac5.1,6.259227777696147,6.259227777696147,0.0
Hdac5.2,10.451317546864031,14.083393360787557,-3.6320758139235263
Hdac5.3,6.259227777696147,6.259227777696147,0.0
Hdac6.1,59.97567712468628,73.39730433750323,-13.42162721281695
Hdac6.2,59.33287352325111,56.36837199449927,2.964501528751839
Hdac6.3,73.13084540415306,63.82767610982035,9.303169294332712
Hdac6.4,86.08803281143823,84.40647808754436,1.6815547238938677
Hdac7.1,63.99888683993608,55.83377453122097,8.16511230871511
Hdac7.2,92.09864372481705,95.9082305726653,-3.8095868478482515
Hdac7.3,31.02474517221847,24.89239776153622,6.13234741068225
Hdac7.4,51.9793761429059,66.68272909365234,-14.703352950746442
Hdac8.1,75.1796124018697,87.20907323346032,-12.029460831590612
Hdac8.2,66.95987128905789,65.51131988056503,1.448551408492861
Hdac8.3,73.46977927031759,83.5127143278824,-10.042935057564819
Hdac8.4,91.75524184987272,95.8043202390391,-4.049078389166382
Hdac9.2,75.57075517061776,74.97231381421302,0.5984413564047344
Hdac9.3,43.714683417590635,28.194039915179314,15.520643502411321
Hells.1,87.71988090508873,78.59398733757301,9.125893567515718
Hells.2,90.61409449898878,69.42040386570858,21.193690633280198
Hells.3,6.259227777696147,6.259227777696147,0.0
Hes1,23.02841033852803,58.11474835139536,-35.08633801286733
Hes1.2,77.2354262929608,50.053478646303226,27.18194764665757
Hes1.3,46.20357378441158,41.45821081264251,4.745362971769069
Hes6,74.35918844875354,73.1717802229968,1.1874082257567409
Hes6.3,44.0806137264465,70.41828469078727,-26.337670964340774
Hira.1,72.8533554362446,75.62952083873593,-2.77616540249133
