shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Prmt7.2,15.695556268315949,24.11655005843521,-8.42099379011926
Prmt7.3,68.30128358818428,63.31872130374294,4.982562284441336
Prmt7.4,58.7129138667543,74.32517607854058,-15.61226221178628
Prmt8.1,58.96962771142701,56.01653279514821,2.9530949162788005
Prmt8.2,60.0405344632037,62.44473378560019,-2.4041993223964937
Prmt8.3,58.02052422477573,26.40094470046813,31.619579524307596
Psip1.1,85.21648910627924,82.52022460603999,2.696264500239252
Psip1.3,87.42598056724135,81.18049342791087,6.2454871393304785
Psip1.4,81.49224966215819,70.98512483998931,10.507124822168876
Rbbp4.1,80.61554226779964,72.12035303121424,8.495189236585404
Rbbp4.2,60.44018564121113,62.556086062803416,-2.1159004215922863
Rbbp5.1,68.72146086335296,54.85850961601017,13.862951247342792
Rbbp5.2,76.22516353838105,78.41817450407925,-2.1930109656981926
Rbbp5.3,90.63470943896228,89.76127463526848,0.8734348036937973
Rbbp7.1,95.66267735139806,95.80170525126434,-0.13902789986627795
Rbbp7.2,82.76105138874728,79.00600819580484,3.7550431929424377
Rbbp7.4,87.91790147270504,82.76000269010392,5.157898782601123
Ring1.1,45.76830043353944,40.118228856735236,5.650071576804201
Ring1.3,81.99572790229365,78.41866321954458,3.577064682749068
Ring1.4,73.12129064288163,51.98440679640378,21.13688384647785
Rnf2.1,69.1161273213717,52.79892746418926,16.317199857182445
Rnf2.2,13.700492814387946,6.259227777696147,7.441265036691799
Rnf2.3,16.179603488204506,6.259227777696147,9.92037571050836
Rnf20.1,46.014752223076364,69.74553903034415,-23.730786807267783
Rnf20.2,61.40747810544116,60.97860648000788,0.42887162543327406
Rnf20.3,78.52736193464115,75.60900733229914,2.9183546023420064
Rnf20.4,54.974142694606535,66.1452178375057,-11.171075142899163
Rnf217.1,54.89612746210478,76.32544966939085,-21.42932220728607
Rnf217.2,79.55595736012569,73.0716433037092,6.484314056416494
Rnf217.3,41.13754580985143,26.94113922965835,14.19640658019308
Rnf217.4,80.99973640335247,78.1208877647403,2.878848638612169
Rnf40.1,56.874436907877524,64.72833246817018,-7.853895560292656
Rnf40.2,59.45519406676078,46.62701332324597,12.828180743514814
Rnf40.3,81.27833324411758,77.17520411600792,4.103129128109657
Rnf40.4,61.56695567602425,41.64601749671397,19.920938179310284
Runx3,39.80810221148943,36.690882227415266,3.1172199840741612
Runx3.2,42.38548646861863,60.719758671957116,-18.334272203338486
Runx3.3,35.857943235323006,43.84050108194975,-7.982557846626747
Tbx21,71.57422609257644,78.62445076627014,-7.050224673693705
Tbx21.3,56.534254569764556,53.57550460648749,2.9587499632770644
Tbx21.4,66.15906194636233,46.75440683874316,19.40465510761917
