shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Padi2.3,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,12.181714899086662,4.062170862217565
Padi3,47.89202539522876,6.259227777696147,37.9325291213878,34.70000977796987,54.47607405887398,22.78012604080333
Padi4.1,62.0431815594912,45.931198172805146,47.86257374624439,53.562860347623186,69.88459300024067,17.534639543699683
Padi4.2,73.18342157101279,67.117234240819,64.58159021152524,60.66965776820169,49.970142554996414,-16.41783339289327
Padi4.3,63.50099878869734,64.85723977697549,73.811221996519,70.20657406907831,75.71240156837378,7.6183929105562385
Padi4.4,76.79177077994918,59.70203183370128,77.39373576422149,65.65332404092777,59.336112252449034,-10.549103352250903
Padi6.1,85.36720381369807,73.82762032711632,81.09099330893554,82.6630647341739,72.72061338828503,-8.01660715769593
Padi6.2,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Padi6.3,63.87549029208364,35.36888702188905,36.071565045441446,47.893546704557046,61.66004475784293,15.857672491850131
Padi6.4,73.80584454151236,67.08521854543729,94.7248063286527,91.22482019152586,77.6866773614913,-4.02349504029074
Paf1.1,11.091135050373714,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,-1.2079768181693922
Paf1.2,6.259227777696147,6.259227777696147,6.259227777696147,10.682070968407038,6.259227777696147,-1.1057107976777232
Paf1.3,63.90886099029562,60.45154805506859,23.488292600129885,51.013006858313624,61.570211789145816,11.854784663193882
Parp1.1,67.99571937455441,68.54183924660865,72.08093206829403,75.88620030920646,59.88683127249399,-11.239341477171891
Parp1.2,66.63975533440448,46.665496212469336,61.48340001611662,58.989170561001295,85.81953407521716,27.375078544219235
Parp1.4,50.420830862127076,37.63680338395619,62.85222914537041,48.78325379875182,65.33536528428097,15.412085986729593
Parp2.1,26.834419980607137,24.52460060064106,28.76083517852442,29.140760593253557,20.629486660713305,-6.68566742754324
Parp2.2,15.14253993346494,15.833569600236466,11.609608650929344,16.220819971490922,12.181714899086662,-2.5199196399437547
Parp2.3,15.695556268315949,6.259227777696147,11.609608650929344,15.788104158202465,19.85826660968032,7.520142395894345
Paxip1.1,72.18727125402484,70.40346351392417,52.09883371168536,69.93751513369772,57.84997089045799,-8.306800012875023
Paxip1.2,70.06791788619977,46.13980448565197,55.424830561293746,60.26839554778901,44.91157149044761,-13.063665629786016
Paxip1.3,42.46834922505248,57.985155595887065,38.704260580748326,44.52126940167023,49.37335595899863,3.453597258159107
Paxip1.4,94.53418211168272,85.31058731536993,90.30007027599008,89.93209412553331,74.13383928281507,-15.885394174328951
Pbrm1.1,75.85084870376117,74.69105640724328,74.88620355042205,70.67248269643103,64.85845140694262,-9.16669643252176
Pbrm1.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Pbrm1.4,70.13270148866056,62.39951701000581,55.65213810687272,66.7415408541705,58.52340795407122,-5.208066410856176
Pcgf1.1,84.1891650729385,66.1754607548711,79.2487660093914,73.10127705987362,82.13306954850266,6.45440232423401
Pcgf1.2,63.78115057029202,68.3533661086228,63.54300436286191,63.75067783731816,56.21805901431996,-8.63899070545375
Pcgf1.3,54.28999439697485,48.38491212430674,66.9564051317768,68.25815059902747,50.420013293647294,-9.052352269374175
Pcgf1.4,73.79200678105488,58.44701153198738,58.81665997810458,59.85669499000783,48.20173616537858,-14.526357154910094
Pcgf2.2,65.69442462407122,72.18530083275616,44.774983972999564,53.156237985888524,72.37440433203629,13.42166747810743
Pcgf2.3,61.07120557147099,57.89067251566736,38.271607742589595,42.40563553104387,90.40031763600831,40.49053729581536
Pcgf2.4,34.80953294287343,36.83814475072529,39.72407529330778,54.29775292239898,95.89401136436967,54.4766348870433
Pcgf5.1,71.82068121687779,60.347061912327696,76.48812828654565,69.33243327604048,75.92246695293302,6.425390779985122
Pcgf5.2,75.76505645289178,32.97187774945038,62.67964509307904,45.89796257673763,49.291815020347386,-5.036820447692321
Pcgf5.3,74.91655407660396,37.04445190689671,67.95924391023772,50.09765904867437,69.27711463800327,11.772637402400079
Pcgf5.4,67.18831640009498,48.94829931133884,61.307560662312774,52.32488614376235,76.61218475109355,19.169919121716312
Pcgf6.1,66.29322505048275,35.96375546883851,55.71795146003073,46.248230645946684,45.422481137593856,-5.633309518730819
Pcgf6.2,78.60708670530046,71.68002510017263,69.12145831119966,78.70011590095145,61.01436555065626,-13.512805953749798
Pcgf6.4,68.64288441081875,66.00340396022457,70.71770057150046,76.65585691306109,48.96079233060197,-21.544169133299256
Pcmt1.1,82.47329051973384,75.21054898522651,80.50639914064108,72.03541947188745,61.19298483832313,-16.36342969104909
Pcmt1.3,78.68414925223813,72.2786183691356,73.03084515476048,80.2706228626055,65.10565894923333,-10.960399960451596
Phc1.1,95.05623205796958,84.67382724271718,97.19516572316049,91.50032739978188,92.99095640026013,0.8845682943528601
Phc1.2,84.72225543326434,87.77689326807939,75.88172697141732,88.15089161956891,82.3737874063172,-1.7591544167652842
Phc1.3,59.02672009671711,45.76095009010579,47.84781953915734,50.855555853457176,51.98440679640378,1.111645401544429
Phc1.4,71.49773206314761,39.532594071737236,38.36302691520553,15.788104158202465,78.92713729921785,37.63177299714464
Phc2.1,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,10.682070968407038,2.56252693153794
Phc2.2,6.259227777696147,6.259227777696147,18.309501895181153,6.259227777696147,22.305794984903876,13.033998677836479
Phc3.1,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,10.682070968407038,2.56252693153794
Phc3.2,14.493563909264651,6.259227777696147,6.259227777696147,12.309115437663802,12.181714899086662,2.351431173506475
Phc3.3,15.14253993346494,6.259227777696147,14.428404951933068,10.682070968407038,6.259227777696147,-5.368833130179151
Phf1.1,50.52826288438583,35.12092277720265,41.11281718478649,63.00185133238995,55.777321590068304,8.336358045377068
Phf1.2,50.541624418481234,32.10902678336973,44.89102672727055,47.020289841635105,58.05200728694639,14.41151534425724
Phf1.3,77.77969668900595,71.83355043923385,62.87030199640652,68.24163816972988,72.69794434945064,2.516647525856584
Phf1.4,53.461562435486876,15.833569600236466,39.16925174390028,48.815139082598456,61.74641006408027,22.426529348524753
Phf10.1,15.14253993346494,18.181929281019073,6.259227777696147,12.309115437663802,10.682070968407038,-2.2911321390539534
Phf10.2,11.091135050373714,6.259227777696147,11.609608650929344,10.682070968407038,16.685284287368273,6.7747736755167125
Phf10.3,12.6623865836584,6.259227777696147,11.609608650929344,6.259227777696147,23.423464238187062,14.225851540692052
Phf17.1,6.259227777696147,6.259227777696147,6.259227777696147,26.98861091345953,6.259227777696147,-5.182345783940846
Phf17.2,65.77361428730092,54.460475197330396,66.54899945106845,58.11985237623345,83.64665537073009,22.420920042746786
Phf19.1,80.48514206469777,68.97409493786823,76.72002552184458,87.88802900882227,77.78226791888126,-0.7345549644269482
Phf19.2,53.57360877719789,56.667333297334984,64.73376751434229,57.84294843018236,72.33197739700056,14.12756289223617
Phf19.4,58.496482234348626,52.03781972672572,52.509396387726326,53.80560001146084,69.69423423071927,15.481909640653896
Phf2.1,40.2302204983956,59.25409198293225,31.522861017054705,26.56545904712996,63.496092189077025,24.1029340526989
Phf2.2,75.0900390155407,64.14233103620876,71.05667315331132,80.85860810543342,68.42437298331583,-4.362539844307719
Phf2.3,80.71390446757934,70.0276065248459,79.95718272280861,84.15647207086431,63.675738509032286,-15.038052937492253
Phf2.4,29.334718277135057,20.8724191833633,18.309501895181153,21.869141609081513,37.040079799421754,14.443634558231498
Phf20.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Phf20.2,71.65922630604217,63.282968738525724,67.15737702671758,78.93356119286989,86.06403429066303,15.805750974624189
Phf20.3,89.27211899825987,87.94865826096486,86.3975710722448,87.2824410997797,82.91076761385615,-4.814429743956154
Phf20.4,60.431983817672005,59.02444110411904,66.81353600741315,77.31885552644097,62.746742163127166,-3.15046195078412
Phf20l1.1,75.29556178424866,64.04282123387776,65.9864264173591,68.04737007505639,70.02705220976306,1.6840073321275781
Phf20l1.2,55.097981820728926,25.04352964636871,36.48399882088593,25.022164038212264,60.56095329979212,25.149034718243158
Phf20l1.4,84.66130916980121,84.26417376846469,63.911313621115575,90.4979507234303,80.63986376399805,-0.1938230567048862
Phf8.1,85.08056561191385,76.73365844295384,66.65547286318952,74.998126584815,66.24317371673317,-9.62378215898488
Phf8.3,53.718754142276815,36.83814475072529,40.30899852239523,23.606806444472113,80.45777333964004,41.83959737467268
Phip.1,82.68709762145737,81.03319996497869,81.43562344673867,87.18999372129345,74.0270307390991,-9.059447949517946
Phip.2,85.35352303914793,63.016338458809095,86.18222085947723,78.47269353502038,95.15350790183366,16.89731392872001
Phip.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Phip.4,71.62673596396978,67.68035553163288,77.17547381791991,66.06814713600058,67.61662534937183,-3.021052763008953
Polr2b.1,54.224153819848084,18.181929281019073,23.214861403366257,22.752498727543447,73.8650861538409,44.27172534589669
Polr2b.2,60.20653163176573,55.239203376756606,59.97413366904638,47.06890839677044,90.6983020115882,35.07610774300341
Polr2b.3,73.5253946130125,62.286380891720626,77.39453108458163,73.66752165026011,70.7021463666658,-1.016310693227922
Polr2b.4,57.97865354141531,49.14114146535069,54.575396018606185,57.83388162241565,63.52980805128017,8.647539889333203
Ppargc1a.1,58.15508265630396,54.06320085745197,59.25694273876342,63.742063187087524,63.073673217771606,4.269350857869888
Ppargc1a.2,90.17493692117824,67.8404590241417,87.09837401221276,77.77100197621941,63.861163581613255,-16.860029401824775
Ppargc1a.3,66.86050965560885,55.180898625414734,86.9617631487251,80.3367298984679,66.79975147780381,-5.535223854250333
Ppargc1a.4,85.6141321706262,87.28341556929205,92.55195087600018,96.77082591930535,90.91610602170995,0.36102488790400855
Prdm1.1,62.9142931318911,64.45615228472164,61.79435966551969,74.23066480850304,61.86714065278167,-3.9817268198771956
Prdm1.2,80.74944091707354,76.79982881745788,82.20915508271055,75.85282186296854,78.60617210150009,-0.2966395685525214
Prdm1.3,73.69776627581078,56.78801225002733,67.40564860043463,56.93189794840787,67.1631834597707,3.4573521911005543
Prdm1.4,88.92650025297661,79.838387199249,77.34070578465968,72.68693724144497,70.24099658681214,-9.457136032770421
Prdm10.1,82.1500851705879,66.84304440540262,85.93126254014398,77.00856005061623,69.82593490812003,-8.157303133567652
Prdm10.2,81.24475484436915,85.80921929440937,74.94478393747201,87.84225653162054,72.25817201087173,-10.20208164109603
Prdm10.3,46.453915138271036,43.26872758506655,23.62482776599583,57.397700055207125,75.08743997938849,32.401147343253356
Prdm10.4,72.92890026589423,69.96937446650907,67.26242367082592,69.51798097124008,65.81109202196288,-4.10857782165445
Prdm11.2,26.89332719405274,6.259227777696147,25.600902800719943,26.11318724549834,73.38224291543824,52.165581660946444
Prdm11.3,65.85109783728697,62.42206375506883,67.53931406862209,74.83305038601551,54.844517060170375,-12.81686445157797
Prdm11.4,53.4123646788067,55.27792592222428,49.74082810641909,60.63719376158324,46.725222645918706,-8.041855471339623
Prdm12.1,58.694233665371485,50.0002447408762,63.881997458575746,60.34781246578523,56.171514390138256,-2.0595576925139056
Prdm12.2,73.05717120015115,51.83585380493544,71.5784310858596,66.27332352893434,58.106533392860335,-7.579661512109801
Prdm12.3,63.69920123648607,61.9528652967282,65.069781969247,79.78154321798229,53.530559548188435,-14.095288381922458
Prdm12.4,68.38058367494081,75.28064006335543,48.98389236668096,60.51970656471233,72.44966503841458,9.15845937099219
Prdm13.1,67.463124816266,60.56833844818732,78.39944248533963,71.19212086755367,78.22897884509695,8.82322219076029
Prdm13.2,54.449868771694376,50.08883607309891,49.48091120093758,52.69932693327911,63.83739738577122,12.15766164101872
Prdm13.4,28.90966277306853,37.63680338395619,23.62482776599583,22.53905482083072,43.94386215943952,15.766274973476701
Prdm14.1,47.15416794303367,49.36174179416547,39.06772843222383,43.789911665304736,78.74308495524967,33.899697496567754
Prdm14.2,57.41363104772038,67.46412711274992,33.83228806673946,48.644383776027404,59.71659555518527,7.877988054375983
Prdm14.3,42.18951113553229,58.29485038094814,47.766586752662704,54.55845799719311,45.370546315776004,-5.331805250808053
Prdm14.4,23.068171022011402,22.625409322856584,23.749449168946825,30.1304328833928,41.25934604771632,16.36598044841442
Prdm15.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Prdm15.2,60.76840069075401,55.37394820600222,52.72641653488617,74.08857965022307,59.312208071260166,-1.4271281992062015
Prdm15.3,59.842673052648266,50.37906349266621,68.05995920369632,73.19914695587872,61.178704435900876,-1.6915062403214947
Prdm15.4,86.55599433460934,85.46006628806285,74.63218712014178,90.87796471178125,80.79913311929838,-3.582419994350431
Prdm16.1,42.67714385497881,52.859978856156964,48.96402908323747,30.260625561086783,76.4985405661806,32.80809622731559
Prdm16.2,14.493563909264651,15.833569600236466,6.259227777696147,10.682070968407038,6.259227777696147,-5.557880286204929
Prdm16.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Prdm2.1,23.784575204850245,15.833569600236466,32.14538816092724,42.8722059026713,55.014522539950796,26.355587822779487
Prdm2.2,59.849101592421285,49.29900615803251,58.474038150174366,47.25435320150044,53.801256443414914,0.08213166788276283
Prdm2.3,72.7146275935202,52.40707764748517,73.93091743539453,66.12841469519375,76.28087133258015,9.985611989681729
Prdm2.4,70.67953034470057,73.04445833372098,67.51525900034723,74.98560986832462,74.09917454298377,2.5429601562104267
Prdm4.1,19.051409592722727,18.181929281019073,16.53625214598566,17.26525825833523,15.966895341883783,-1.7918169776318909
Prdm4.2,91.29084865227954,85.72753528808028,81.94270268755555,77.49855611146617,82.86458370400858,-1.2503269808368032
Prdm4.3,68.49708073902538,53.431236067818176,82.8639804667772,74.62220762863065,55.757916702082746,-14.095709523480103
Prdm4.4,73.95110783364694,53.29659512558821,65.3452432541753,57.193811650319546,75.00948346417398,12.562793998241482
Prdm5.1,84.27364843339585,73.79340518178579,86.50789627720918,91.33861869922188,98.1091303106754,14.130738162772218
Prdm5.2,67.73866197375055,32.97187774945038,50.21343096787404,51.73507289609874,60.55929108140303,9.894530184609607
Prdm5.3,36.84410482579807,19.71102825272236,28.988837726327393,28.90966277306853,58.34642023017961,29.733011835700523
Prdm5.4,75.5929757999598,63.34611339523606,73.80409815140656,77.6512927054632,95.21171538232622,22.613095369309818
Prdm6.1,75.61241833405366,53.29659512558821,63.51080670273763,62.868122066521806,61.36787812779119,-2.4541074294341314
Prdm6.2,55.24225011604167,56.94161201452877,44.84315941111191,36.12336837426225,69.22735172121894,20.939754242232787
Prdm6.3,16.179603488204506,6.259227777696147,19.57845254259682,6.259227777696147,69.37241945967197,57.303291563123565
Prdm6.4,92.24559843411612,84.33391518944029,94.4055652685228,94.92313899851604,78.50034917575306,-12.976705296895759
Prdm8.1,92.21986539003055,91.67216030903724,86.42339067900673,92.49794106721006,79.94834483711871,-10.754994524202445
Prdm8.2,60.80834848678841,50.96661194411271,52.1091510851302,51.399775790362575,81.34163584053744,27.520664013938962
Prdm8.3,56.58375777354083,47.465806198023216,35.285833066487626,46.565621012080335,55.90208710423882,9.42683259170581
Prdm8.4,61.479777910750855,58.000836980472684,64.43159289968645,77.23220445744717,55.65616078395804,-9.629942278131239
Prdm9.1,61.121962583895865,43.79505490761171,36.55195171042921,70.07988691928091,57.053046722651345,4.165832692346925
Prdm9.2,48.778087680179624,29.016343566375568,47.2038325138388,47.132506608091745,42.12420961276913,-0.908482979352307
Prdm9.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Prdm9.4,92.33803209563617,86.08643480117102,94.79089560218245,93.11588035729974,84.09188825542934,-7.4909224586429985
Prkaa1.1,55.849368004760215,46.665496212469336,68.57947183930338,54.813621844168324,63.4514056463372,6.974416171161884
Prkaa1.2,58.42036324487941,65.41069972725923,53.70531566539521,66.68744330418576,76.04822464982874,14.992269164398834
Prkaa1.3,74.98497095604401,70.02113826873547,60.168172774525274,71.83460210810081,65.63425428294362,-3.617966743907786
Prkaa1.4,15.695556268315949,6.259227777696147,69.08429557028147,39.073592333389136,49.25489122136284,16.726723233942167
Prkaa2.1,80.08125840391791,67.93096250761039,79.07158897468119,80.25125322873194,91.98158995025729,15.147824171521933
Prkaa2.2,87.31670469524107,82.6814434749458,78.27622636073541,76.24553838623213,55.58274994335753,-25.54722828593107
Prkaa2.3,91.35289639511876,83.79496235492229,90.58247514152809,91.12363095377869,71.07388128641794,-18.139609924919014
Prkaa2.4,42.72198325102619,59.79817289186524,54.59639110653362,43.18189896226033,53.076257446015454,3.001645893094107
Prkcd.1,89.29026335866162,72.90418929285892,76.97320364044438,83.04461094231328,97.99861068840309,17.445543879833536
Prkcd.2,65.91568845109533,59.50804584115716,29.592768455232125,37.886107429046824,42.15605300541361,-6.069599538719245
Prkcd.4,63.19157847549639,45.544382267200724,49.429922643675425,53.79939445494033,46.80641370890136,-6.184905751426854
Prmt1.1,34.23122176629644,29.541883812867255,61.09607553524843,39.19938463400142,56.39169348441525,15.374552047311866
Prmt1.2,54.23734942555639,70.06625981204054,46.47921806064992,59.539975514909315,56.42634453469601,-1.1543561685930328
Prmt1.3,68.86611935580721,60.00150377824633,46.578723478671655,62.91537945542258,62.55273962632529,2.962308109288344
Prmt1.4,64.15749991052279,48.71969250146165,43.56410884218513,61.490296558997755,74.21712735826195,19.734227904970112
Prmt2.1,70.82800229131121,61.27222142735407,57.714753360079015,63.80065242663701,64.8682750704308,1.4643676940854746
Prmt2.2,70.88442504322005,40.138208682974295,69.26364077905693,63.71911291922764,73.26848367384386,12.267136817724136
Prmt2.3,61.694555193938484,69.14739275839842,60.46215671009676,77.52277612016492,70.91917068170595,3.712450486056312
Prmt2.4,93.82102783899823,93.94426640616955,93.56987598918124,93.7840795928557,80.61431880681378,-13.165493649987397
Prmt3.1,77.89468122177024,81.14273277918986,75.27457903826166,77.30834337787167,66.27417357514199,-11.63091052913137
Prmt3.2,90.48061988247798,93.94602521389565,72.14401375847895,84.851790093428,86.79809018932761,1.4424779522574624
Prmt3.3,84.35299331556485,70.31519186449496,82.6375776599017,74.55048854138214,71.05830073637937,-6.9057621089565515
Prmt3.4,94.02351123841885,76.08920876945602,92.3558850110942,90.6911543046173,89.59596830275213,1.3060284718555266
Prmt5.1,39.68784035465145,28.444987281836333,62.39790510649248,73.7117725697558,86.11089324070747,35.05026691252345
Prmt5.3,89.43204133838985,85.25653850430723,93.09612512834174,91.11308060428883,85.87285597850793,-3.851590415323983
Prmt5.4,55.61157274957632,35.96375546883851,70.32296897547002,39.27774976299088,63.65576346137827,13.36175172215934
Prmt6.1,43.54005776417867,31.924671319745368,42.609108459410876,60.24251177634137,71.22989697848631,26.65080964856724
Prmt6.2,75.7198936490537,57.985155595887065,74.76266709371698,61.96368847471665,57.35120191406102,-10.256649289282578
Prmt6.3,81.40066763253448,55.37394820600222,82.8396897003352,86.30388637026101,61.967183343545706,-14.512364633737526
Prmt6.4,50.2254867502582,41.82331561881704,69.2509358712585,66.80021898741327,64.46668405769717,7.441694750760405
Prmt7.1,61.62339803391094,52.50388729327914,75.04457665857034,60.11577435088476,66.75620457029517,4.43429548613387
Prmt7.2,15.695556268315949,20.8724191833633,46.33701151792272,24.11655005843521,47.55128583353743,20.79590157652813
Prmt7.3,68.30128358818428,62.54524695637467,65.22440109179179,63.31872130374294,88.82686728968764,23.979454054664217
Prmt7.4,58.7129138667543,39.990024662446935,73.0533290502739,74.32517607854058,63.01510610946185,1.4947451949579218
Prmt8.1,58.96962771142701,58.58245214340161,52.119459785629864,56.01653279514821,51.86962622937449,-4.552391879527178
Prmt8.2,60.0405344632037,67.2680729549816,70.14781933964625,62.44473378560019,57.82322012468312,-7.152070011174814
Prmt8.3,58.02052422477573,25.04352964636871,43.895945814163724,26.40094470046813,60.13675833258723,21.796522236143154
Psip1.1,85.21648910627924,78.37911353390412,90.18877767644979,82.52022460603999,82.61597395466885,-1.4601772759994418
Psip1.3,87.42598056724135,76.47332033347293,71.17888287556633,81.18049342791087,66.87911486034179,-12.185554440706085
Psip1.4,81.49224966215819,64.9884140114361,85.94643983149182,70.98512483998931,77.09587339292115,1.2428163066523013
Rbbp4.1,80.61554226779964,73.14751320003677,78.9894531376939,72.12035303121424,72.12510432868189,-4.093111080504258
Rbbp4.2,60.44018564121113,54.78580921998869,50.86934627114227,62.556086062803416,77.72144636872763,20.558589569941248
Rbbp5.1,68.72146086335296,60.42564262266921,55.519490265898476,54.85850961601017,66.14901716839317,6.267741326410473
Rbbp5.2,76.22516353838105,79.58003539695457,85.76719179483642,78.41817450407925,58.5369577468057,-21.460683561757122
Rbbp5.3,90.63470943896228,69.63446731553043,89.74200825444714,89.76127463526848,64.91581355456931,-20.027301356482766
Rbbp7.1,95.66267735139806,84.41129777082146,95.68416297367402,95.80170525126434,71.90326813824669,-20.986692698542782
Rbbp7.2,82.76105138874728,68.65657334806495,75.66578161211692,79.00600819580484,72.68139232269903,-3.8409613134844705
Rbbp7.4,87.91790147270504,78.65699695423591,87.3245769415658,82.76000269010392,75.13338605289236,-9.031483461760317
Ring1.1,45.76830043353944,40.498171694863586,39.1529870683426,40.118228856735236,73.60108146678903,32.21665945341881
Ring1.3,81.99572790229365,75.24561009895459,69.95294320441116,78.41866321954458,92.04040923482498,15.637173128523983
Ring1.4,73.12129064288163,61.9061432749876,57.13223441638695,51.98440679640378,72.16171239181921,11.125693609154219
Rnf2.1,69.1161273213717,56.580263753423985,48.541290045285486,52.79892746418926,59.45318797314687,2.6940358270792615
Rnf2.2,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,24.3599111714164,16.240367134547302
Rnf2.3,16.179603488204506,15.833569600236466,6.259227777696147,6.259227777696147,22.202738557526516,11.0698313965682
Rnf20.1,46.014752223076364,43.428864456874656,45.03403179492045,69.74553903034415,45.58181171070048,-5.473985165603423
Rnf20.2,61.40747810544116,63.7194055253126,67.7430277402743,60.97860648000788,58.935045382072374,-4.527084080686606
Rnf20.3,78.52736193464115,78.74051389623008,67.25428459817695,75.60900733229914,67.93591328935439,-7.096878650982447
Rnf20.4,54.974142694606535,43.37550072791563,66.36699711834073,66.1452178375057,54.51865223598211,-3.196812358610046
Rnf217.1,54.89612746210478,67.05312814501535,68.29866379433955,76.32544966939085,54.875622424771606,-11.767719842941034
Rnf217.2,79.55595736012569,63.30409971977791,66.16652948826469,73.0716433037092,78.18653170586524,7.661974237895862
Rnf217.3,41.13754580985143,31.924671319745368,28.641971091717622,26.94113922965835,60.049938627116184,27.888606764372987
Rnf217.4,80.99973640335247,74.85900876731779,81.77560034417807,78.1208877647403,68.8651137418679,-10.073694578029261
Rnf40.1,56.874436907877524,43.26872758506655,58.33572949993213,64.72833246817018,63.399834568096836,7.598027952835238
Rnf40.2,59.45519406676078,56.75357641618008,48.80905010053467,46.62701332324597,61.05483743214791,8.143628955467541
Rnf40.3,81.27833324411758,53.52040875569746,74.53879483319187,77.17520411600792,74.90485943648667,3.2766741992329713
Rnf40.4,61.56695567602425,61.89443753566295,65.79664124465113,41.64601749671397,65.14394767176933,7.417934683506246
Runx3,39.80810221148943,54.9452618764717,15.966895341883783,36.690882227415266,52.52040721182299,15.667621797507948
Runx3.2,42.38548646861863,50.43635406121317,29.43163601573417,60.719758671957116,75.6104693209448,29.867160516564027
Tbx21,71.57422609257644,80.33606188425956,78.200166310107,78.62445076627014,91.38683193741353,14.203105674110247
Tbx21.3,56.534254569764556,60.32076569836499,33.13162406583354,53.57550460648749,68.27170327241186,17.38116603729921
Tbx21.4,66.15906194636233,57.26031255091997,41.12614016519044,46.75440683874316,65.51709505877142,12.692114683467445
