Plate,Well,GeoMean
17,G03,220.395677551673
17,G04,169.254904425586
17,G05,152.173859387647
17,G06,274.563768508604
17,G07,146.477294896944
17,G08,229.103260649162
17,G09,190.056799465646
17,G10,361.522110179013
17,G11,309.289585842504
18,B02,169.112438365317
18,B03,129.148900336693
18,B04,426.626951249939
18,B05,88.8433163731439
18,B06,223.447420891082
18,B07,296.953386293144
18,B08,462.758725450951
18,B09,235.337049456362
18,B10,291.719671178265
18,B11,253.108027291963
18,C02,313.987808950923
18,C03,142.897913598503
18,C04,109.119177253438
18,C05,154.431367466861
18,C06,227.252220863932
18,C07,615.18128950784
18,C08,186.327119336726
18,C09,330.165232822005
18,C10,160.187254256321
18,C11,280.745652570308
18,D02,192.643025343757
18,D03,178.294399209738
18,D04,209.530994535524
18,D05,48.9673877295776
18,D06,207.423341523147
18,D07,208.01477173973
18,D08,344.267692155332
18,D09,189.632164023845
18,D10,245.484267572298
18,D11,227.886239569236
18,E02,321.733336668326
18,E03,360.420365935219
18,E04,315.833692607675
18,E05,303.454292339688
18,E06,384.778014410824
18,E07,303.301145641728
18,E08,305.312743538655
18,E09,309.01505658942
18,E10,62.937084691566
18,E11,325.590590309893
18,F02,263.120120148967
18,F03,186.826109514958
18,F04,369.07182187967
18,F05,265.64527536736
18,F06,212.325644740322
18,F07,369.574324381105
18,F08,262.291947957359
18,F09,220.899780133702
18,F10,344.984902291956
18,F11,430.708069830287
18,G02,228.247706999745
18,G03,196.153443169973
18,G04,106.603979669073
18,G05,166.683541429549
18,G06,131.397249732278
18,G07,234.523649008737
18,G08,189.549677874013
18,G09,285.23481854981
18,G10,285.382429410847
18,G11,220.559200903186
19,B02,204.624170127421
19,B03,134.528865140213
19,B04,136.242896942007
19,B05,82.1988214074852
19,B06,121.793023652244
19,B07,169.287093850138
19,B08,181.027445173782
19,B09,105.644085481758
19,B10,153.10115664511
19,B11,74.724183684237
19,C02,259.417260434168
19,C03,409.482800709664
19,C04,161.451177571055
19,C05,85.7444006483215
19,C06,244.087197540835
19,C07,170.568600074532
19,C08,112.04428955261
19,C09,187.402042678158
19,C10,149.605964341539
19,C11,171.063022374848
19,D02,222.522858120712
19,D03,122.808538572183
19,D04,131.667442518796
19,D05,267.078665413121
19,D06,253.086268936218
19,D07,112.510030228121
19,D08,290.236458252902
19,D09,148.420273406463
19,D10,159.848904970362
19,D11,312.626817467277
19,E02,268.291623382192
19,E03,104.255401442405
19,E04,227.140517794682
19,E05,218.646991665524
19,E06,113.03415326535
19,E07,134.620405481834
19,E08,139.000755487014
19,E09,129.763126449855
19,E10,158.028194244922
19,E11,179.289629006698
19,F02,114.721410339338
19,F03,218.773949864926
19,F04,109.40090744184
19,F05,162.538242443478
19,F06,241.666684036589
19,F07,56.3514160436216
19,F08,188.888492902349
19,F09,205.998105497877
19,F10,232.955056358661
19,F11,199.728331173896
19,G02,256.214325903459
19,G03,228.474158028593
19,G04,283.938103134509
19,G05,221.344112006735
19,G06,211.626721986117
19,G07,162.334608291385
19,G08,125.396508542212
19,G09,202.149166221689
19,G10,186.699680135841
19,G11,44.0833021078337
20,B02,200.987792627473
20,B03,317.811240644093
20,B04,148.15934926297
20,B05,262.686837276676
20,B06,255.145144393823
20,B07,235.507054185803
20,B08,278.387488828048
20,B09,142.457204584997
20,B10,219.009695081948
20,B11,222.530456616519
20,C02,239.344740036637
20,C03,144.684266895792
20,C04,210.034674653526
20,C05,217.92520368494
20,C06,132.500810995553
20,C07,100.813955791795
20,C08,132.2731724926
20,C09,130.566236102133
20,C10,135.78704088383
20,C11,98.1335457639247
20,D02,152.52528316506
20,D03,213.437376417843
20,D04,189.374066267557
20,D05,134.682019021643
20,D06,95.595160761953
20,D07,148.846348601149
20,D08,140.03760323292
20,D09,111.134110204236
20,D10,175.143932999002
20,D11,199.547453203885
20,E02,174.277986768953
20,E03,94.4195010287866
20,E04,192.892940847641
20,E05,152.588464448528
20,E06,86.8002976418467
20,E07,134.577255931949
20,E08,106.60434657427
20,E09,192.308575837285
20,E10,105.010746501441
20,E11,237.554778589717
20,F02,154.172050673411
20,F03,144.138101641752
20,F04,125.947500697506
20,F05,161.796167856132
20,F06,191.101246398345
20,F07,229.92798797498
20,F08,137.67141593253
20,F09,150.981640849721
20,F10,311.251075715217
20,F11,179.082815988499
20,G02,220.559885035245
20,G03,123.745704276579
20,G04,191.410462936061
20,G05,95.7522091227848
20,G06,166.691263572153
20,G07,201.55064909615
20,G08,82.1110556963939
20,G09,282.214016317806
20,G10,302.75241415456
20,G11,236.238452988096
21,B02,282.196381299671
21,B03,212.865263845453
21,B04,527.338781791889
21,B05,108.292394249361
21,B06,145.249879932067
21,B07,467.218386205282
21,B08,1941.23748309505
21,B09,51.7985566612764
21,B10,288.516222923301
21,B11,232.728548857321
21,C02,50.3924064335197
21,C03,215.451758424124
21,C04,143.791524666402
21,C05,275.161425774274
21,C06,153.135106530504
21,C07,1235.9386295771
21,C08,521.979972987004
21,C09,285.213919974427
21,C10,518.220699109058
21,C11,181.666336202653
21,D02,134.28449351751
21,D03,472.127201903396
21,D04,83.7289396968219
21,D05,89.9595205985098
21,D06,155.643841651505
21,D07,793.160672427671
21,D08,806.160053797783
21,D09,190.08843582976
21,D10,111.109437080821
21,D11,68.3091283014014
21,E02,231.657443774319
21,E03,83.2429031920819
21,E04,164.265309877197
21,E05,214.102834207953
21,E06,149.259044123605
21,E07,116.336288143857
21,E08,159.805953642976
21,E09,47.622407467875
21,E10,121.889921273249
21,E11,283.137672691517
21,F02,87.7803629571871
21,F03,118.90851809139
21,F04,1303.09038210567
21,F05,122.594503740802
21,F06,91.5758898251584
21,F07,16.0170485419805
21,F08,49.656146066413
21,F09,1112.529157987
21,F10,144.909840773086
21,F11,316.766729941421
21,G02,208.671146641082
21,G03,458.193375481428
21,G04,249.333753730817
21,G05,388.843302211227
21,G06,299.957348727241
21,G07,152.585590592913
21,G08,237.032548197643
21,G09,70.9353765658768
21,G10,121.821992266032
21,G11,323.590621453775
control3,B02,371.458876882895
control3,B03,179.585729280172
control3,B04,196.008734661142
control3,B05,126.401939602308
control3,B06,339.490542000668
control3,B07,269.10755380155
control3,B08,299.82896586481
control3,B09,218.9094596524
control3,B10,190.205489182316
control3,B11,43.9796473393067
control3,C02,256.244785681508
control3,C03,421.089626901452
control3,C04,216.445998270922
control3,C05,380.839690783638
control3,C06,347.264597399147
control3,C07,224.934588076921
control3,C08,200.702156556074
control3,C09,144.510807707964
control3,C10,162.961169965966
control3,C11,33.4433679368397
control3,D02,349.402075551947
control3,D03,339.453432960879
control3,D04,413.734371378088
control3,D05,255.825066291588
control3,D06,142.696841879509
control3,D07,94.4729078694874
control3,D08,161.495887406568
control3,D09,169.680855480812
control3,D10,136.421445055438
control3,D11,41.6208432458662
control3,E02,86.0558205444816
control3,E03,65.501833012875
control3,E04,84.5025821672042
control3,E05,108.615693745361
control3,E06,141.531730040843
control3,E07,175.838923410477
control3,E08,260.531502799725
control3,E09,178.797198985168
control3,E10,181.884295013754
control3,E11,42.0909826598195
control3,F02,65.6610294483867
control3,F03,98.2470604699974
control3,F04,110.456008798051
control3,F05,467.850247126187
control3,F06,160.1068823814
control3,F07,165.400582804258
control3,F08,233.88117286021
control3,F09,165.539374933671
control3,F10,71.1750186421406
control3,F11,40.6751844780446
control3,G02,101.429071411099
control3,G03,90.1299096423584
control3,G04,61.9462821893419
control3,G05,73.7509693665229
control3,G06,168.053739825266
control3,G07,198.78717448925
control3,G08,168.364724358467
control3,G09,164.942538087981
control3,G10,235.41992223069
control3,G11,302.100739304572
