Plate,Well,GeoMean
16,G10,3298.7702969304
16,G11,2267.59010473182
17,B02,2.52889495671859
17,B03,5.55930154523687
17,B04,2053.76908547901
17,B05,2389.402863601
17,B06,2885.15197177534
17,B07,2071.92729491652
17,B08,2022.80027775636
17,B09,2520.14231774308
17,B10,2248.7079779367
17,B11,2355.41551868781
17,C02,2351.87595428451
17,C03,2047.56987472104
17,C04,2414.87980998386
17,C05,2525.49178556729
17,C06,2967.2791260179
17,C07,2721.08718927964
17,C08,2233.81618612067
17,C09,2565.4627250311
17,C10,2957.70967904639
17,C11,2894.70998861137
17,D02,2651.62880016194
17,D03,2222.86814365505
17,D04,2409.75384039457
17,D05,2297.86100023522
17,D06,2793.81798236479
17,D07,1817.58817779149
17,D08,2665.48588775888
17,D09,3640.70219902203
17,D10,2609.15788181783
17,D11,2281.30598701626
17,E02,2372.90090374726
17,E03,2968.42637070296
17,E04,2043.93409092093
17,E05,2511.6348161441
17,E06,2112.5497690816
17,E07,2496.61946492667
17,E08,2772.29564731676
17,E09,1323.24604601413
17,E10,2429.55001114065
17,E11,1342.6119325458
17,F02,2824.61257601264
17,F03,2650.81734718102
17,F04,2578.35601455931
17,F05,2287.29027005977
17,F06,3021.63010565554
17,F07,2046.23425386965
17,F08,2583.84412494583
17,F09,2479.56667550167
17,F10,2323.41698882982
17,F11,941.980818718736
17,G02,2201.15716692715
17,G03,2108.14981387731
17,G04,1732.04638544076
17,G05,1969.0228630112
17,G06,1721.99547767328
17,G07,2105.54748494457
17,G08,2318.12463344998
17,G09,2562.89017661397
17,G10,2587.29749943428
17,G11,3260.98802066101
18,B02,2176.16487343247
18,B03,2328.55140095597
18,B04,3704.94524008629
18,B05,1960.20870815827
18,B06,2640.55161341843
18,B07,2981.36844719002
18,B08,4342.93931067755
18,B09,2797.89369643024
18,B10,3479.80933320141
18,B11,2733.75619027175
18,C02,2961.8042721906
18,C03,1792.43873379937
18,C04,1561.60882514273
18,C05,1850.25020846053
18,C06,1944.56210069191
18,C07,7605.54378684405
18,C08,1661.69803888444
18,C09,1312.74809733448
18,C10,1724.53142097306
18,C11,2428.80562007266
18,D02,1795.42683160238
18,D03,1501.00176060807
18,D04,2197.49472583991
18,D05,66.1113461429318
18,D06,2011.66474971588
18,D07,1662.55920894997
18,D08,2008.28703018151
18,D09,1989.4324524076
18,D10,1824.03585049344
18,D11,2014.43093888819
18,E02,1940.24833909547
18,E03,2492.41041966266
18,E04,2194.90483882695
18,E05,2804.02680095748
18,E06,2470.06536717392
18,E07,2320.48138526082
18,E08,2394.82083078664
18,E09,3047.6814819589
18,E10,1208.11684280616
18,E11,3047.0213861508
18,F02,2281.47991364609
18,F03,2204.17755248159
18,F04,2414.83304639076
18,F05,2034.30405575385
18,F06,2252.37555392402
18,F07,2898.01127336955
18,F08,2423.91876666538
18,F09,2197.19168333935
18,F10,2272.572558993
18,F11,2825.43793023263
18,G02,1833.30183232966
18,G03,2081.94481332214
18,G04,2247.70259513341
18,G05,2800.72719907146
18,G06,2639.82648801152
18,G07,2905.63353914191
18,G08,2354.73222382418
18,G09,2230.34547762314
18,G10,3297.04156769888
18,G11,3268.60938435578
19,B02,2245.987101
19,B03,3210.288701
19,B04,2386.857785
19,B05,1476.911649
19,B06,930.3717733
19,B07,2119.177012
19,B08,1750.906869
19,B09,2202.294062
19,B10,2496.533674
19,B11,1205.321525
19,C02,2746.08354
19,C03,2715.375681
19,C04,2648.522782
19,C05,1836.693702
19,C06,2794.382673
19,C07,2477.912653
19,C08,830.3180863
19,C09,2500.731709
19,C10,2115.699211
19,C11,2113.047341
19,D02,1708.632046
19,D03,1851.72459
19,D04,1716.321403
19,D05,41.00939373
19,D06,1709.147297
19,D07,2614.966877
19,D08,2262.942358
19,D09,2761.94463
19,D10,2580.135262
19,D11,2181.324325
19,E02,2286.900859
19,E03,657.9816162
19,E04,2298.270489
19,E05,1987.401956
19,E06,1875.409741
19,E07,2139.212943
19,E08,2012.120445
19,E09,2142.937993
19,E10,1781.227002
19,E11,2102.091033
19,F02,934.9232596
19,F03,1661.760453
19,F04,1136.431263
19,F05,2189.597391
19,F06,2953.493754
19,F07,1394.504266
19,F08,2497.293159
19,F09,2413.408576
19,F10,2700.930626
19,F11,2488.707134
19,G02,2420.597081
19,G03,2173.265487
19,G04,2978.623482
19,G05,2305.774832
19,G06,2808.627869
19,G07,1977.331081
19,G08,1325.331129
19,G09,2361.346226
19,G10,2134.959831
19,G11,281.6464011
20,B02,2259.35686955337
20,B03,2391.27970898665
20,B04,996.047640859225
20,B05,1938.66230422079
20,B06,1876.46217807309
20,B07,3241.35480190125
20,B08,2357.61934164717
20,B09,1745.01872423064
20,B10,2300.3331574558
20,B11,2128.52779297476
20,C02,2528.05655810544
20,C03,2015.78042358245
20,C04,2357.47047107226
20,C05,3058.39679530005
20,C06,2688.96879315302
20,C07,1380.80197874344
20,C08,2321.49628011508
20,C09,2371.44523558537
20,C10,2491.61233227447
20,C11,1864.21387789124
20,D02,2120.13827933052
20,D03,1979.25922359555
20,D04,1792.31686028689
20,D05,2038.20975843997
20,D06,1255.41825709664
20,D07,1992.78594684795
20,D08,1886.27098274741
20,D09,1743.0530392836
20,D10,2002.59694685929
20,D11,2887.9922274829
20,E02,1970.61033501791
20,E03,728.979585662294
20,E04,2059.63874799635
20,E05,2194.26660103379
20,E06,1165.5751386695
20,E07,1987.54122116877
20,E08,1883.33982317799
20,E09,2492.38087625187
20,E10,1632.58304808054
20,E11,2459.01151693381
20,F02,2220.96401844783
20,F03,2219.37352007775
20,F04,1698.98533330299
20,F05,1796.38195824565
20,F06,1939.2918878912
20,F07,2513.1779625325
20,F08,1501.06027075348
20,F09,2353.3174809439
20,F10,2183.46293858883
20,F11,2268.42743481746
20,G02,2346.25714387105
20,G03,1851.32982066657
20,G04,2158.68210788203
20,G05,2162.23899604619
20,G06,2195.30417068147
20,G07,2180.40979036241
20,G08,1720.07378337151
20,G09,2319.20804390833
20,G10,2499.59634839863
20,G11,2945.14945615987
21,B02,2960.17382369425
21,B03,1360.1711506336
21,B04,394.387922280261
21,B05,570.551289506707
21,B06,2232.67503004942
21,B07,4615.65186323053
21,B08,1684.57275805161
21,B09,362.586294809504
21,B10,1734.85377058403
21,B11,691.935218819689
21,C02,1021.9781232569
21,C03,2437.3760124765
21,C04,1328.93200795745
21,C05,336.362820047639
21,C06,18.6732058116136
21,C07,3536.49661696271
21,C08,3060.67278673934
21,C09,2575.03089955803
21,C10,2797.61719541075
21,C11,2355.11926976803
21,D02,2082.60087090794
21,D03,2185.14238492159
21,D04,6108.03975445962
21,D05,1411.9035690001
21,D06,2222.70961367239
21,D07,533.451453676768
21,D08,2356.99328932514
21,D09,2433.9876391333
21,D10,1397.8523604367
21,D11,1848.88162093112
21,E02,3003.22316507749
21,E03,0
21,E04,2025.39686837319
21,E05,2167.02144456121
21,E06,1984.38113822142
21,E07,1418.12760248711
21,E08,1653.71759188108
21,E09,2212.10337194028
21,E10,574.533811969988
21,E11,2355.83441638006
21,F02,2035.61978814868
21,F03,2012.54038779881
21,F04,1073.32340305697
21,F05,746.369229697607
21,F06,1629.02298606781
21,F07,2677.20937219477
21,F08,1834.97946708454
21,F09,716.226518750683
21,F10,1842.20763607306
21,F11,891.290755369974
21,G02,2625.34496079597
21,G03,769.542360174234
21,G04,2133.77098224547
21,G05,2364.60617234337
21,G06,1267.51422387181
21,G07,2296.80882942399
21,G08,2890.90975998072
21,G09,1403.78486757349
21,G10,1874.85428313904
21,G11,3245.64606143793
control3,B02,1786.2353042108
control3,B03,2877.30007494113
control3,B04,3292.49273304917
control3,B05,2570.20309358916
control3,B06,3885.55191215177
control3,B07,3166.05557474329
control3,B08,3411.90019731102
control3,B09,2276.61784231777
control3,B10,2032.94148424317
control3,B11,312.426431437782
control3,C02,2820.34946716846
control3,C03,3452.77485760494
control3,C04,2730.53090642304
control3,C05,3761.17415468689
control3,C06,2760.13995887206
control3,C07,3325.87735326197
control3,C08,2866.80753460782
control3,C09,1883.40222414863
control3,C10,2733.80639701306
control3,C11,410.318372912265
control3,D02,3172.77624823436
control3,D03,597.400609482543
control3,D04,3887.86490691314
control3,D05,2143.68412560037
control3,D06,2261.9970720893
control3,D07,1297.62642378238
control3,D08,1831.25759643909
control3,D09,1414.16088397555
control3,D10,2230.64683205923
control3,D11,432.693300594604
control3,E02,718.376796157143
control3,E03,355.760428626615
control3,E04,887.930144865222
control3,E05,1853.60045195952
control3,E06,2321.29840527026
control3,E07,2381.65597060732
control3,E08,2254.78363615223
control3,E09,1830.33330707814
control3,E10,2219.12639282494
control3,E11,399.499864127619
control3,F02,836.243730993636
control3,F03,1104.55149174612
control3,F04,844.112678282045
control3,F05,344.527985313622
control3,F06,2496.0023642755
control3,F07,2238.46707626568
control3,F08,2470.7058451769
control3,F09,2651.48975548259
control3,F10,2115.95037095241
control3,F11,145.194131123328
control3,G02,1202.49880269787
control3,G03,661.721575760525
control3,G04,354.33506893923
control3,G05,1524.80809473988
control3,G06,872.005110341659
control3,G07,1116.68054498034
control3,G08,1048.47228356705
control3,G09,1424.21912838855
control3,G10,1595.0564652099
control3,G11,3509.86377633625
