Plate,Well,GeoMean
16,F09,5830.03411059359
16,F10,6711.15176975387
16,F11,1191.43535863361
16,G02,5939.0791635136
16,G03,6090.84093486482
16,G04,6521.71349207493
16,G05,5754.05306612698
16,G06,4949.10484127173
16,G07,4763.8152874969
16,G08,5120.93584620149
16,G09,3963.47142774956
16,G10,5754.12160394346
16,G11,2913.46236309833
17,B02,24.1568323440604
17,B03,34.7645970291155
17,B04,3999.82113236013
17,B05,4871.62365334414
17,B06,4777.20975545307
17,B07,3656.43031538793
17,B08,5729.65172095031
17,B09,4670.40614389853
17,B10,5417.38526613796
17,B11,3692.53825957309
17,C02,5886.62891551685
17,C03,3798.71059819568
17,C04,3983.11867074247
17,C05,5608.00603877132
17,C06,4822.10596713902
17,C07,4555.4024854975
17,C08,3777.34729144897
17,C09,7272.58985810058
17,C10,6027.05713957544
17,C11,4942.42157537683
17,D02,3292.59529007614
17,D03,5711.6830396524
17,D04,4752.61409378905
17,D05,4622.87624922442
17,D06,6422.16849767163
17,D07,7125.98001396766
17,D08,5655.95244850825
17,D09,6473.13690884167
17,D10,5312.04085021217
17,D11,4578.75829572057
17,E02,4601.39842427917
17,E03,3835.84188784054
17,E04,5007.08194278608
17,E05,4848.87261466317
17,E06,4544.97953592363
17,E07,5702.42143707152
17,E08,6289.97959194873
17,E09,6155.41538739655
17,E10,4473.98115300449
17,E11,3641.61211221818
17,F02,4585.20034947983
17,F03,4640.13551226934
17,F04,5753.31421163932
17,F05,5232.62166913183
17,F06,7224.21692152174
17,F07,7087.43732652038
17,F08,6388.64532834745
17,F09,4937.63484597951
17,F10,5081.47350188054
17,F11,4547.06517977498
17,G02,2925.45120968003
17,G03,2591.31066164177
17,G04,3478.42351101492
17,G05,4049.28302701971
17,G06,5684.66792899219
17,G07,3203.29976935134
17,G08,4409.49385491467
17,G09,5040.03671077415
17,G10,5567.66262151182
17,G11,4430.9227784176
18,B02,5788.01048920127
18,B03,4974.32812881197
18,B04,6002.14984982196
18,B05,5246.15647256249
18,B06,4905.69608071529
18,B07,6084.36312291734
18,B08,4090.21064088865
18,B09,6235.31421051785
18,B10,4177.70470210477
18,B11,3651.6936554184
18,C02,3738.52231300011
18,C03,3672.04672775951
18,C04,3639.70018867073
18,C05,4557.31542392679
18,C06,4195.16106799709
18,C07,4076.97158253088
18,C08,3386.56204683861
18,C09,8087.87200833456
18,C10,3000.3829814902
18,C11,3249.9077867932
18,D02,3728.48848965531
18,D03,2741.32940203253
18,D04,3195.51309774126
18,D05,155.091871024918
18,D06,4245.89506741534
18,D07,3901.49474994184
18,D08,3959.94536591985
18,D09,3694.34090780702
18,D10,3648.89053504153
18,D11,3549.66125061116
18,E02,4497.72087059982
18,E03,4972.39179526781
18,E04,3313.56802698036
18,E05,5468.51254750437
18,E06,4297.40684491983
18,E07,4117.47228135529
18,E08,4488.32860580688
18,E09,4349.57281051803
18,E10,1718.5160698532
18,E11,3569.64488015188
18,F02,5147.27688968141
18,F03,3685.94216716221
18,F04,4663.62113112198
18,F05,4237.37051919494
18,F06,5241.54156519307
18,F07,4367.73294822733
18,F08,4764.65944554768
18,F09,6380.93303899073
18,F10,4575.95601512197
18,F11,4492.15422542995
18,G02,5761.814440327
18,G03,3607.3906101408
18,G04,3360.89725345859
18,G05,5623.50592384867
18,G06,4889.62338416158
18,G07,6609.7669276227
18,G08,5034.9422342376
18,G09,4973.10535942005
18,G10,4487.87877445926
18,G11,3994.65902835303
19,B02,4396.391188
19,B03,2491.125927
19,B04,3391.046027
19,B05,3749.592079
19,B06,7323.124267
19,B07,4289.101046
19,B08,5416.806108
19,B09,3764.3432
19,B10,4511.751819
19,B11,4177.999126
19,C02,3149.798811
19,C03,3187.596244
19,C04,4711.924023
19,C05,5212.287075
19,C06,5184.858972
19,C07,5446.199244
19,C08,6825.950467
19,C09,5362.561173
19,C10,4556.086562
19,C11,3745.341509
19,D02,3457.732353
19,D03,3999.272929
19,D04,3167.123525
19,D05,306.2182773
19,D06,1942.218363
19,D07,4546.869443
19,D08,4285.270699
19,D09,4288.442282
19,D10,5647.403925
19,D11,3267.358688
19,E02,4162.529916
19,E03,242.9325885
19,E04,4156.554443
19,E05,4087.268342
19,E06,3775.828005
19,E07,3261.194983
19,E08,5220.034946
19,E09,4341.800563
19,E10,3234.117179
19,E11,3526.84542
19,F02,6778.146541
19,F03,2664.753706
19,F04,3683.51199
19,F05,5472.934435
19,F06,6557.610069
19,F07,6167.486958
19,F08,5280.052762
19,F09,5605.751245
19,F10,6229.529136
19,F11,4576.631618
19,G02,3227.68763
19,G03,3591.767138
19,G04,5477.486221
19,G05,4053.012156
19,G06,3578.890019
19,G07,4082.673177
19,G08,4557.999944
19,G09,4234.557142
19,G10,3668.923226
19,G11,505.1379142
20,B02,3879.41317541398
20,B03,2844.46830466808
20,B04,2829.18678742831
20,B05,3096.39765518618
20,B06,4289.30296646997
20,B07,3966.84025516502
20,B08,4197.03380559934
20,B09,3903.33441982701
20,B10,3413.37863081461
20,B11,3351.02178182819
20,C02,3018.44321431061
20,C03,3390.82629535594
20,C04,4254.64040742065
20,C05,4917.27937734283
20,C06,3157.24292836281
20,C07,3049.75253621214
20,C08,3710.49815119861
20,C09,4325.23246911377
20,C10,3331.67210251593
20,C11,2924.53835178452
20,D02,2975.27080053951
20,D03,3352.08803209932
20,D04,3050.01769465864
20,D05,2804.41118398531
20,D06,2550.20280833855
20,D07,3435.49053544521
20,D08,2644.55058165261
20,D09,3050.20841840017
20,D10,3997.21323207608
20,D11,3428.72873197851
20,E02,2457.32234542756
20,E03,3077.5493571913
20,E04,3493.09838944348
20,E05,4117.68582348013
20,E06,2462.95658540056
20,E07,2482.88198861986
20,E08,4384.19463695152
20,E09,3672.25809107584
20,E10,3397.90903297632
20,E11,2884.03285071647
20,F02,2398.23426245323
20,F03,4905.49923905306
20,F04,3437.52508194915
20,F05,3045.28762753043
20,F06,3162.66577744049
20,F07,3865.88233362361
20,F08,3024.11070875008
20,F09,3465.63472949222
20,F10,3346.13968772699
20,F11,3161.06303298969
20,G02,3038.92203273803
20,G03,2935.56633594714
20,G04,3242.32181055366
20,G05,3448.76597724514
20,G06,4555.28823669303
20,G07,3584.87101502882
20,G08,4000.3247890897
20,G09,4437.87653440474
20,G10,4231.97506498779
20,G11,4280.55719006832
21,B02,2723.78853173985
21,B03,993.707478477119
21,B04,257.774124241372
21,B05,1322.41845181494
21,B06,3237.166029398
21,B07,7663.65007495676
21,B08,2123.08277082109
21,B09,180.988766804953
21,B10,2695.3793246621
21,B11,1649.09142877066
21,C02,531.352686881641
21,C03,3150.34274076113
21,C04,2912.10404074095
21,C05,840.490300692815
21,C06,276.545198142447
21,C07,5998.49581076963
21,C08,4399.949139155
21,C09,642.336618238435
21,C10,3937.2241443906
21,C11,3297.08492917543
21,D02,2563.27266036362
21,D03,4612.78424354422
21,D04,4711.38577233266
21,D05,2793.84154410522
21,D06,5421.78432393987
21,D07,1201.2620791905
21,D08,5363.43099558511
21,D09,2975.49070115939
21,D10,4070.38244843024
21,D11,1421.11576554037
21,E02,3133.16641619631
21,E03,0
21,E04,2266.82064936718
21,E05,1022.84398452256
21,E06,1171.15423386118
21,E07,2053.34043553952
21,E08,2502.65094741075
21,E09,3857.55482480215
21,E10,5743.77284822762
21,E11,3323.65735942365
21,F02,3315.17073850139
21,F03,841.157100203185
21,F04,5234.40664305836
21,F05,851.980249583755
21,F06,3062.11686260371
21,F07,3566.09410178393
21,F08,2742.09223577115
21,F09,1315.33657324683
21,F10,2546.71560027081
21,F11,1235.69275005679
21,G02,1307.21781937175
21,G03,7286.61075823632
21,G04,3219.29532870094
21,G05,2829.51477914186
21,G06,1928.98211394009
21,G07,2995.43300503699
21,G08,4046.95820362022
21,G09,1004.91833538835
21,G10,3351.20128677064
21,G11,5411.8088944
control3,B02,6704.63807817331
control3,B03,4795.9302535867
control3,B04,5820.36247537223
control3,B05,5256.04453942584
control3,B06,5050.25643886574
control3,B07,4842.09169768365
control3,B08,5502.94612890356
control3,B09,3202.28406500962
control3,B10,2375.38612517856
control3,B11,821.13862386702
control3,C02,1900.27272338674
control3,C03,1411.65426045112
control3,C04,3605.82075731745
control3,C05,3861.3661585165
control3,C06,5725.89365050008
control3,C07,4641.60499836487
control3,C08,4606.82308844432
control3,C09,5358.91745125423
control3,C10,3995.6282523495
control3,C11,2805.17993509166
control3,D02,2762.60496695328
control3,D03,540.805193943663
control3,D04,5533.34852502179
control3,D05,4010.15342638005
control3,D06,5309.44475061916
control3,D07,4545.20168420614
control3,D08,5772.43436307417
control3,D09,4413.3227114211
control3,D10,3392.07313547133
control3,D11,1638.13154659123
control3,E02,530.953032267852
control3,E03,571.429679341701
control3,E04,1070.25188360466
control3,E05,2928.14496387512
control3,E06,4009.31254863624
control3,E07,3280.88361933415
control3,E08,3689.75129641175
control3,E09,3224.21331062433
control3,E10,2820.97365611088
control3,E11,1673.1584789215
control3,F02,1484.42326634741
control3,F03,2219.77583133707
control3,F04,1394.2558405338
control3,F05,1566.47135509504
control3,F06,3257.88244564806
control3,F07,3111.50778504806
control3,F08,3445.30216528112
control3,F09,3421.13764436104
control3,F10,1837.87827981339
control3,F11,2134.38884190162
control3,G02,1762.94897317783
control3,G03,227.387321814859
control3,G04,115.915932986266
control3,G05,948.381980873098
control3,G06,3459.4893348139
control3,G07,5504.67712239228
control3,G08,3860.17693133597
control3,G09,3137.25756120887
control3,G10,1765.91581753272
control3,G11,3177.77855573373
