"Position","Pool","shRNA","GeoMean","precentile","z"
"3_C11",1,"Cbx5.1",4097.24535,54.8167606300399,0.121033138504128
"3_D02",1,"Brwd3.2",3640.942203,37.5004785879224,-0.318626742841884
"3_D03",1,"Chd1l.2",4149.406142,56.8002682914802,0.171291410384147
"3_D04",1,"Cbx7.3",5025.474224,84.5043752167217,1.0154056609991
"3_D05",1,"Cbx3.1",3570.71838,34.9641244552342,-0.386289212169197
"3_D06",1,"Cbx1.2",4528.626305,70.4255609226455,0.536679843413287
"3_D07",1,"Chd1l.3",4495.996609,69.3304961529467,0.505240287569688
"3_D08",1,"Chaf1a.2",4422.124866,66.7878636489719,0.434062952993464
"3_D09",1,"Cbx4.2",4935.784092,82.355206221738,0.928986899585146
"3_D10",1,"Brwd1.3",4485.437865,68.9723468139957,0.4950666646948
"3_D11",1,"Chd2.2",4525.838368,70.3327016936908,0.53399359402255
"3_E02",1,"Cbx5.2",4303.916206,62.5578696181741,0.320165852411619
"3_E03",1,"Cbx6.2",4533.188618,70.5772313945854,0.541075749962324
"3_E04",1,"Brwd1.4",3342.346062,27.2147207829651,-0.606331845876024
"3_E05",1,"Chaf1b.3",5262.168436,89.3152039361671,1.24346665476474
"3_E06",1,"Cbx8.3",4052.357586,53.0999512979932,0.0777826171700561
"3_E07",1,"Cbx3.2",3758.627604,41.8694725255586,-0.205233815837114
"3_E08",1,"Brwd3.3",4035.240413,52.4435784408477,0.0612897783640173
"3_E09",1,"Chd1.3",4648.343527,74.2809245895545,0.65203048249094
"3_E10",1,"Chaf1a.3",4757.616995,77.5570403450042,0.757318294532148
"3_E11",1,"Cbx4.3",5103.104189,86.2188384880919,1.09020413965345
"3_F02",1,"Carm1.3",4215.071445,59.2725502389613,0.234561627816002
"3_F03",1,"Chd2.3",3909.357928,47.6077319151839,-0.0600012510371919
"3_F04",1,"Cbx8.4",5144.544111,87.0789817529217,1.13013257606529
"3_F05",1,"Cbx3.3",4127.303099,55.9615545181728,0.149994556907118
"3_F06",1,"Cbx1.3",4492.610057,69.215824051391,0.501977257147301
"3_F07",1,"Chaf1b.4",4064.242668,53.555210734327,0.0892342010047552
"3_F08",1,"Cbx6.3",4710.271149,76.1674514132173,0.711699347629319
"3_F09",1,"Cbx5.3",4333.891983,63.6473471256181,0.349048288672956
"3_F10",1,"Cbx1.4",4470.595757,68.465855927246,0.480765909845514
"3_F11",1,"Chd1.4",3965.619976,49.76896133201,-0.00579131294977451
"3_G02",1,"Chaf1a.4",3780.190771,42.682742106706,-0.184457146846347
"3_G03",1,"Cbx5.4",4226.380464,59.6949149611043,0.245458160054207
"3_G04",1,"Brwd3.4",1632.48064,1.21033884970035,-2.25383139414052
"3_G05",1,"Chd2.4",3838.481176,44.8958617807592,-0.12829283433962
"3_G06",1,"Chd1l.4",0,0.00649182037420145,-3.82676870391118
"3_G07",1,"Cbx3.4",3101.768609,20.0977600383415,-0.838134442759069
"3_G08",1,"Carm1.4",3993.770009,50.8509580068275,0.021331971756974
"3_G09",1,"Cbx7.4",4615.391119,73.2463265197536,0.620279985290566
"3_G10",1,"Cbx4.4",4702.580369,75.9373617984088,0.704289082229028
"3_G11",1,"Cbx6.4",4070.444765,53.792601889123,0.0952100818397752
"6_B02",1,"Fbxw9.1",4113.847872,55.4496497535054,0.137030097763681
"6_B03",1,"Hcfc1.1",3781.650332,42.7379070993958,-0.18305082208112
"6_B04",1,"Hdac1.1",3544.514117,34.033915262227,-0.411537697166692
"6_B05",1,"Hat1.1",3689.841247,39.2998924351713,-0.271511249503038
"6_B06",1,"Gadd45a.1",2863.553042,14.2836660346721,-1.06766130140682
"6_B07",1,"Hdac6.1",3615.361377,36.5695969979221,-0.343274530168876
"6_B08",1,"Hdac2.1",3464.244372,31.2463444020544,-0.488879672111201
"6_B09",1,"Gtf2f1.1",3958.675996,49.5020524879953,-0.0124820172391076
"6_B10",1,"Fkbp1a.1",4381.573643,65.357516156858,0.394990801048354
"6_B11",1,"Hdac3.1",2838.418249,13.7443073297736,-1.09187932440467
"6_C02",1,"Hdac2.2",3870.994529,46.1376944607125,-0.0969653779849503
"6_C03",1,"Gadd45b.1",3946.918151,49.0501680935481,-0.0238110049341779
"6_C04",1,"Fbxw9.2",3785.69144,42.8907170011515,-0.179157110027045
"6_C05",1,"Hdac3.2",1976.957392,2.7307966778834,-1.9219191360145
"6_C06",1,"Hdac10.1",3890.502821,46.8846955969739,-0.0781686341922029
"6_C07",1,"Hdac1.2",3849.671609,45.3227737074836,-0.117510562778845
"6_C08",1,"Gadd45a.2",3258.65531,24.6050801158384,-0.686970049526368
"6_C09",1,"Hdac4.1",3106.391063,20.2230499688467,-0.83368058880139
"6_C10",1,"Hcfc1.2",5009.96434,84.1456386574968,1.00046148670628
"6_C11",1,"Gtf3c4.1",4182.678363,58.0569283023739,0.203350055679833
"6_D02",1,"Fkbp1a.2",2853.663519,14.0697670792819,-1.07719011254331
"6_D03",1,"Hdac4.2",4651.205021,74.3697744242553,0.654787605953234
"6_D04",1,"Hcfc1.3",4173.810819,57.7227567061572,0.194805947736456
"6_D05",1,"Gtf2b.1",2917.12009,15.4803249179762,-1.01604806550745
"6_D06",1,"Gadd45b.2",2642.101343,10.0090556490392,-1.28103573975189
"6_D07",1,"Hdac4.3",3337.480049,27.0593045743963,-0.611020375228219
"6_D08",1,"Hdac10.2",4395.615111,65.8554068345462,0.408520118554472
"6_D09",1,"Gtf2f1.2",4173.908644,57.7264463012728,0.194900204653542
"6_D10",1,"Fbxw9.3",2870.593168,14.4372683814212,-1.06087795796032
"6_D11",1,"Hdac6.2",3694.719012,39.4807189445142,-0.266811396794957
"6_E02",1,"Gtf3c4.2",3796.876673,43.3142230045693,-0.168379848800732
"6_E03",1,"Hat1.2",3810.673445,43.8376640388092,-0.15508630221803
"6_E04",1,"Fbxw9.4",4311.489016,62.8340930604704,0.327462450666411
"6_E05",1,"Hdac2.3",4552.592267,71.218240434169,0.559771667518684
"6_E06",1,"Hdac1.3",3404.875346,29.2504351770964,-0.546083263842705
"6_E07",1,"Gtf2b.2",4118.977771,55.644928955305,0.141972888100511
"6_E08",1,"Fkbp1a.3",3392.658526,28.8471876614788,-0.557854485818576
"6_E09",1,"Hdac3.3",3307.402829,26.1086119464333,-0.640000554443195
"6_E10",1,"Hdac10.3",3503.784781,32.6073530432444,-0.450781465592997
"6_E11",1,"Gtf2f1.3",4527.51365,70.3885171734412,0.53560777154945
"6_F02",1,"Gadd45a.3",3999.570918,51.0738746669933,0.0269212975799647
"6_F03",1,"Hdac6.3",3873.056888,46.2166054670354,-0.0949782417594075
"6_F04",1,"Hdac1.4",3010.47249,17.719684742369,-0.926100614175572
"6_F05",1,"Gtf2b.3",4107.044091,55.1904477768932,0.130474478836151
"6_F06",1,"Gadd45b.3",3804.892687,43.6182089537397,-0.160656212031451
"6_F07",1,"Hdac2.4",4661.493813,74.6879162323443,0.664701123095631
"6_F08",1,"Hat1.3",3442.46563,30.5073353612124,-0.509864053188866
"6_F09",1,"Gtf3c4.3",3289.669729,25.5562535344821,-0.657086854840543
"6_F10",1,"Gadd45b.4",4005.415016,51.2984170560131,0.0325522371212484
"6_F11",1,"Hdac3.4",1927.986782,2.44705986297283,-1.96910358504492
"6_G02",1,"Hdac10.4",3648.265737,37.768354346388,-0.31157032845894
"6_G03",1,"Gtf3c4.4",4166.144559,57.433405738325,0.18741930799021
"6_G04",1,"Fkbp1a.4",4592.874701,72.5275114122233,0.598584834311874
"6_G05",1,"Hdac6.4",4255.501788,60.7772205516809,0.273517308755364
"6_G06",1,"Hdac4.4",4383.234827,65.4165600378841,0.396591394787704
"6_G07",1,"Gtf2b.4",4331.548461,63.5625546735361,0.346790244626523
"6_G08",1,"Gadd45a.4",3759.449405,41.9004060146151,-0.204441989323259
"6_G09",1,"Hcfc1.4",3603.20811,36.1300595178081,-0.354984517185876
"6_G10",1,"Gtf2f1.4",3121.358897,20.631941704909,-0.819258693700047
"6_G11",1,"Hat1.4",2757.830519,12.1095546630332,-1.16952768611922
"2_B02",1,"Baz1a.1",4910.918899,81.727489351313,0.905028643158689
"2_B03",1,"Brd2.1",2678.412933,10.6373279660405,-1.24604858383187
"2_B04",1,"Brd3.1",3427.533684,30.0051858098116,-0.524251369274207
"2_B05",1,"Brd1.1",4038.550646,52.5705694925346,0.0644792734564273
"2_B06",1,"Baz2a.1",3872.143257,46.1816458071131,-0.0958585488528275
"2_B07",1,"Brpf3.1",5181.905131,87.8219234391283,1.16613088492675
"2_B08",1,"Brd8.1",4575.180623,71.9560413340132,0.581536132620569
"2_B09",1,"Bop1.1",4878.968052,80.9007081192558,0.874243175880453
"2_B10",1,"Baz1b.1",4346.101998,64.0880360776306,0.360812953855361
"2_B11",1,"Brd9.1",4908.694139,81.6706541583739,0.902885029370237
"2_C02",1,"Brd8.2",4153.714115,56.9633929142359,0.17544225376639
"2_C03",1,"Baz2b.1",4559.012059,71.4288597079605,0.56595730311542
"2_C04",1,"Baz1a.2",4632.220786,73.777334270577,0.636495804631196
"2_C05",1,"Brd9.2",3585.368359,35.4881808318102,-0.372173578579535
"2_C06",1,"Brd4.1",2326.122089,5.64275324854005,-1.58548992165882
"2_C07",1,"Brd3.2",3948.408031,49.1074224963526,-0.0223754670284535
"2_C08",1,"Baz2a.2",3805.675454,43.6479138170366,-0.159901995785948
"2_C09",1,"Brpf1.1",3655.456673,38.0319537601315,-0.304641675677751
"2_C10",1,"Brd2.2",3772.311251,42.3851806633849,-0.192049268117129
"2_C11",1,"Bptf.1",5186.763267,87.9162788108786,1.17081182458576
"2_D02",1,"Baz1b.2",3634.146141,37.2524342899374,-0.325174924313313
"2_D03",1,"Brpf1.2",3492.817184,32.2274107210998,-0.461349028905618
"2_D04",1,"Brd2.3",4046.409284,52.8719448602092,0.0720512743802367
"2_D05",1,"Bmi1.1",4252.391865,60.6620198159958,0.270520817527624
"2_D06",1,"Baz2b.2",4522.30444,70.2148038572029,0.530588563013274
"2_D07",1,"Brpf1.3",4635.36668,73.875990790555,0.639526954847583
"2_D08",1,"Brd4.2",660.1969659,0.0709761099715863,-3.19065185571291
"2_D09",1,"Bop1.2",4516.718294,70.0280060814843,0.525206166894184
"2_D10",1,"Baz1a.3",4631.333601,73.7494773221123,0.635640978942624
"2_D11",1,"Brpf3.2",4424.438116,66.8687495322299,0.436291829185115
"2_E02",1,"Bptf.2",5037.496364,84.7787249632275,1.02698930376088
"2_E03",1,"Brd1.2",3630.071033,37.1039524461115,-0.32910139624657
"2_E04",1,"Baz1a.4",5355.76421,90.8840476847678,1.33364860323885
"2_E05",1,"Brd8.3",3967.000663,49.8220330245057,-0.00446098532309277
"2_E06",1,"Brd3.3",3233.155401,23.837487627247,-0.711539871231485
"2_E07",1,"Bmi1.2",4822.396778,79.3816486406794,0.819735290545985
"2_E08",1,"Baz1b.3",5033.438488,84.6864855341793,1.02307943530521
"2_E09",1,"Brd9.3",3438.001391,30.3568156063413,-0.514165462902878
"2_E10",1,"Brd4.3",2127.894766,3.78263353485576,-1.77648707318563
"2_E11",1,"Bop1.3",4692.155632,75.6235579699989,0.694244578563828
"2_F02",1,"Baz2a.3",4228.618358,59.7783627113147,0.247614428791282
"2_F03",1,"Brpf3.3",4566.259562,71.6657495680279,0.572940459663835
"2_F04",1,"Brd3.4",4371.634126,65.0034577233554,0.385413819400106
"2_F05",1,"Bmi1.3",4639.938531,74.0190251678002,0.643932051506256
"2_F06",1,"Baz2b.3",4263.249623,61.0638107295701,0.280982548123499
"2_F07",1,"Brd8.4",3565.928048,34.7933795184883,-0.390904820920911
"2_F08",1,"Brd1.3",3870.13912,46.1049688189548,-0.0977895866758503
"2_F09",1,"Bptf.3",4263.461621,61.0716441007216,0.281186813678402
"2_F10",1,"Baz2b.4",4750.054813,77.3382264822755,0.750031936630178
"2_F11",1,"Brd9.4",4787.333238,78.4051804100622,0.785950663073383
"2_G02",1,"Brd4.4",1601.744031,1.12020283124864,-2.28344691170766
"2_G03",1,"Bptf.4",4871.166966,80.6954093967441,0.866726627796838
"2_G04",1,"Baz1b.4",4327.167875,63.4038800910169,0.342569436741133
"2_G05",1,"Brpf3.4",4683.57756,75.3636945683962,0.685979384377697
"2_G06",1,"Brpf1.4",4257.47506,60.8502674960883,0.275418607352771
"2_G07",1,"Bmi1.4",4849.35737,80.1143430953875,0.845712518092343
"2_G08",1,"Baz2a.4",4954.229381,82.8119305942297,0.946759412499972
"2_G09",1,"Brd2.4",2881.964889,14.6877215352824,-1.04992101072375
"2_G10",1,"Bop1.4",4867.323964,80.5937808140689,0.863023795996442
"2_G11",1,"Brd1.4",5139.18376,86.9698647443332,1.12496773926736
"5_B02",1,"Dub2a.1",4690.865982,75.584584159025,0.693001967440706
"5_B03",1,"Epc1.1",4490.53038,69.1453108448959,0.499973434580945
"5_B04",1,"Epc2.1",3869.577738,46.0834932894769,-0.0983304927492194
"5_B05",1,"Ep400.1",4118.944776,55.6436733716087,0.141941096564818
"5_B06",1,"Ehmt1.1",5023.13907,84.4507096860807,1.01315567973705
"5_B07",1,"Fbxo44.1",3287.295568,25.4827681966265,-0.659374420355747
"5_B08",1,"Ezh1.1",5626.285821,94.4565926058639,1.59430317065911
"5_B09",1,"Elp4.1",4322.241787,63.225172071967,0.337823023573002
"5_B10",1,"Eed.1",5996.881944,97.449419648167,1.95138211814547
"5_B11",1,"Ezh2.1",6877.913092,99.7447072561075,2.80027841118774
"5_C02",1,"Ezh1.2",3944.84643,48.9705574775523,-0.0258071616888057
"5_C03",1,"Ehmt2.1",5608.517597,94.2623291416082,1.57718302737952
"5_C04",1,"Dub2a.2",4270.511974,61.3318980179705,0.287980011103857
"5_C05",1,"Ezh2.2",5361.217759,90.9698912408131,1.33890323871971
"5_C06",1,"Ercc5.1",4949.978015,82.7073376303131,0.942663111425987
"5_C07",1,"Epc2.2",4898.87829,81.4185780403769,0.893427205037829
"5_C08",1,"Ehmt1.2",4334.718354,63.6772306656351,0.349844518499982
"5_C09",1,"Fbxl19.1",5473.028357,92.6000500755011,1.44663564112172
"5_C10",1,"Epc1.2",5496.671076,92.9140006567741,1.46941601223811
"5_C11",1,"Ep300.1",2637.849853,9.9373052476167,-1.28513216030308
"5_D02",1,"Eed.2",3853.154917,45.4557737006297,-0.114154305448514
"5_D03",1,"Fbxl19.2",5409.896743,91.709703178926,1.38580669855818
"5_D04",1,"Epc1.3",4641.908966,74.0805471148948,0.645830616580803
"5_D05",1,"Elp3.1",4568.246225,71.7305202290419,0.574854660836009
"5_D06",1,"Ehmt2.2",4261.157096,60.9864673390544,0.278966344249864
"5_D07",1,"Fbxl19.3",5100.399931,86.1613807166653,1.08759851714301
"5_D08",1,"Ercc5.2",4637.098206,73.9302106654453,0.641195324922856
"5_D09",1,"Elp4.2",3722.488719,40.5143977743268,-0.240054566023782
"5_D10",1,"Dub2a.3",5387.058177,91.3684920811229,1.3638011496513
"5_D11",1,"Fbxo44.2",4639.305616,73.9992479907706,0.643322221537667
"5_E02",1,"Ep300.2",1998.855571,2.86628180840924,-1.9008196742989
"5_E03",1,"Ep400.2",5911.221075,96.9177854580355,1.8688456558218
"5_E04",1,"Dub2a.4",4296.62954,62.2914734298511,0.313144961300018
"5_E05",1,"Ezh1.3",4501.788912,69.5261911000396,0.510821321289143
"5_E06",1,"Epc2.3",4869.346168,80.6472987782388,0.864972241841146
"5_E07",1,"Elp3.2",4915.725747,81.8499120959505,0.909660165503479
"5_E08",1,"Eed.3",6484.379878,99.2263168376766,2.42109898340931
"5_E09",1,"Ezh2.3",6128.975483,98.1175586344406,2.07865765868281
"5_E10",1,"Ercc5.3",4798.521574,78.7196337097424,0.796730914120434
"5_E11",1,"Elp4.3",5121.063289,86.5962864834795,1.10750819689477
"5_F02",1,"Ehmt1.3",4433.841414,67.1967356911194,0.445352149961165
"5_F03",1,"Fbxo44.3",4175.806226,57.7980025883454,0.196728573978735
"5_F04",1,"Epc2.4",3955.064075,49.3632275328236,-0.0159621965206484
"5_F05",1,"Elp3.3",1528.230008,0.927932350539086,-2.35427957381387
"5_F06",1,"Ehmt2.3",4095.326045,54.7435144808633,0.119183838506715
"5_F07",1,"Ezh1.4",3754.200409,41.7029150071884,-0.209499532699233
"5_F08",1,"Ep400.3",3582.6146,35.3894604803426,-0.374826896583488
"5_F09",1,"Ep300.3",2026.196702,3.04324381100972,-1.87447578758597
"5_F10",1,"Ehmt2.4",4434.181089,67.2085589364138,0.445679435607074
"5_F11",1,"Ezh2.4",5776.368827,95.8974880888508,1.73891202782751
"5_G02",1,"Ercc5.4",4420.627199,66.7354539434487,0.432619912111881
"5_G03",1,"Ep300.4",3192.124505,22.6304000725858,-0.75107420051561
"5_G04",1,"Eed.4",7779.607586,99.9878289630438,3.66908437241946
"5_G05",1,"Fbxo44.4",5213.053892,88.4179721828338,1.19614352160343
"5_G06",1,"Fbxl19.4",4844.821862,79.9921938938339,0.841342438853937
"5_G07",1,"Elp3.4",5147.499108,87.1388630206599,1.13297979208591
"5_G08",1,"Ehmt1.4",4956.168833,82.8595109224804,0.948628124652852
"5_G09",1,"Epc1.4",4834.35522,79.708592749724,0.831257558637648
"5_G10",1,"Elp4.4",5153.802323,87.265949689048,1.13905310272866
"5_G11",1,"Ep400.4",4224.809472,59.6363085843064,0.243944468639067
"1_B02",1,"Actl6b.1",3537.927134,33.8015810032909,-0.417884425615199
"1_B03",1,"Asxl3.1",4101.320655,54.9722312214865,0.124959800251979
"1_B04",1,"Atad2.1",4059.584405,53.3768275663181,0.0847458441496173
"1_B05",1,"Asxl2.1",4390.110485,65.6605433850311,0.403216269063349
"1_B06",1,"Aff4.1",4542.55865,70.8875984555009,0.550104018087173
"1_B07",1,"Aurkb.1",4303.200735,62.5317387140306,0.319476477602275
"1_B08",1,"Atm.1",3930.393855,48.4153158994376,-0.0397325914199411
"1_B09",1,"A2l.1",3349.420166,27.4414500619671,-0.599515763747909
"1_B10",1,"Aff1.1",4349.166605,64.1983541687042,0.363765781945307
"1_B11",1,"Atr.1",4224.253331,59.6155563661527,0.243408612404721
"1_C02",1,"Atm.2",4600.15689,72.7610267662344,0.605601411718209
"1_C03",1,"Arid2.1",4263.450335,61.0712270919588,0.281175939325566
"1_C04",1,"Actl6b.2",3628.174011,37.0348972719593,-0.330929225997284
"1_C05",1,"Atr.2",4243.791542,60.342954984635,0.262234183927622
"1_C06",1,"Atad2b.1",4118.189686,55.6149378145765,0.141213547824494
"1_C07",1,"Atad2.2",4537.135242,70.708143185635,0.544878424239207
"1_C08",1,"Aff4.2",4328.643366,63.4573514287745,0.343991110473283
"1_C09",1,"Atrx.1",3821.584336,44.2523859374278,-0.144573376602728
"1_C10",1,"Asxl3.2",4126.324543,55.9243578267466,0.14905169289735
"1_C11",1,"Asxl1.1",4240.371034,60.2158629199153,0.258938436021191
"1_D02",1,"Aff1.2",3735.484786,41.000484271503,-0.227532519413429
"1_D03",1,"Atrx.2",4350.030367,64.2294260549488,0.364598038967701
"1_D04",1,"Asxl3.3",4374.959534,65.1220601638655,0.388617935997415
"1_D05",1,"A1l.1",2488.279274,7.64665863119432,-1.4292472808065
"1_D06",1,"Arid2.2",3504.232092,32.6228876413226,-0.450350469877806
"1_D07",1,"Atrx.3",3763.968568,42.0706012483144,-0.200087658915007
"1_D08",1,"Atad2b.2",3124.620999,20.7217018637283,-0.816115574070722
"1_D09",1,"A2l.2",5183.860858,87.8599698957243,1.16801527846298
"1_D10",1,"Actl6b.3",4232.751112,59.9323496300458,0.251596444136165
"1_D11",1,"Aurkb.2",3508.673679,32.7773021233107,-0.446070885951536
"1_E02",1,"Asxl1.2",4127.967704,55.9868143642233,0.150634921010156
"1_E03",1,"Asxl2.2",4372.788531,65.0446468500582,0.386526118468527
"1_E04",1,"Actl6b.4",4447.035421,67.6547098454751,0.458064916879904
"1_E05",1,"Atm.3",3675.74705,38.778706972586,-0.285091372764136
"1_E06",1,"Atad2.3",4176.012409,57.8057760371725,0.196927236630772
"1_E07",1,"A1l.2",3179.371121,22.2623643962463,-0.7633624157801
"1_E08",1,"Aff1.3",3753.223892,41.666196942954,-0.210440432079776
"1_E09",1,"Atr.3",5218.972898,88.5288523697859,1.20184663693971
"1_E10",1,"Atad2b.3",3775.83235,42.5180985141737,-0.188656598181089
"1_E11",1,"A2l.3",3548.186549,34.1637125987693,-0.407999213971942
"1_F02",1,"Aff4.3",4097.035502,54.8087530259756,0.120830944529821
"1_F03",1,"Aurkb.3",4329.874749,63.5019563587271,0.34517757983522
"1_F04",1,"Atad2.4",2933.139865,15.8507068540107,-1.00061259805123
"1_F05",1,"A1l.3",4113.920741,55.4524245857515,0.137100308929447
"1_F06",1,"Arid2.3",3976.892037,50.2022472831545,0.00506960929976034
"1_F07",1,"Atm.4",4363.524791,64.7136216261642,0.377600265434205
"1_F08",1,"Asxl2.3",4279.69905,61.6702611898634,0.29683199639178
"1_F09",1,"Asxl1.3",6281.862282,98.6991838975896,2.22596804290796
"1_F10",1,"Arid2.4",3989.759889,50.6968416220146,0.0174681174421948
"1_F11",1,"Atr.4",3830.13707,44.5779178187655,-0.136332596234794
"1_G02",1,"Atad2b.4",3070.56966,19.2643675929159,-0.868195436871521
"1_G03",1,"Asxl1.4",5503.298381,93.000141836795,1.47580159197627
"1_G04",1,"Aff1.4",4801.830568,78.8121198045418,0.799919215404305
"1_G05",1,"Aurkb.4",4531.004547,70.5046685201158,0.538971341077519
"1_G06",1,"Atrx.4",4697.499614,75.7846970369595,0.699393643406976
"1_G07",1,"A1l.4",5283.820003,89.6943927762233,1.26432849944137
