"Position","Pool","shRNA","Percentage","precentile","z"
"1_G08",1,"Aff4.4",27.98327436,81.9918761850547,0.915055535112977
"1_G09",1,"Asxl3.4",18.02575107,37.1003091518836,-0.329197803518733
"1_G10",1,"A2l.4",14.92814094,23.6914452199273,-0.716263104174626
"1_G11",1,"Asxl2.4",17.14904509,33.0422227434719,-0.438747569142568
"control1_B02",1,"Bptf.1",28.78635908,84.5043803091192,1.01540587474689
"control1_B03",1,"Bptf.2",18.33333333,38.561609289225,-0.290763521944596
"control1_B04",1,"Bptf.3",24.28174235,67.4555135333345,0.452526507827655
"control1_B05",1,"Bptf.4",16.44923426,29.9376987145235,-0.52619320560044
"control1_B06",1,"Whsc1.1",23.87213784,65.5916535219248,0.401343923138355
"control1_B07",1,"Whsc1.2",23.17523431,62.3338808896808,0.314261571568306
"control1_B08",1,"Whsc1.3",20.6855792,50.1262236513291,0.00316396301237398
"control1_B09",1,"Whsc1.4",18.81493506,40.8818826550752,-0.230584444980237
"control1_B10",1,"Cd4.1",22.33706575,58.2981683834192,0.209527291894216
"control1_B11",1,"Cd4.1",21.92513369,56.2792823263069,0.158053865619715
"control1_C02",1,"Mll2.1",39.91652438,99.1940016455543,2.40618799302279
"control1_C03",1,"Mll2.2",45.39091586,99.9000048251065,3.09024663668246
"control1_C04",1,"Mll2.3",27.84090909,81.5211536161563,0.897266125302548
"control1_C05",1,"Mll2.4",35.34743202,96.6765820390341,1.83525200242802
"control1_C06",1,"Brd8.1",27.39018088,79.9810593758124,0.840944883184922
"control1_C07",1,"Brd8.2",28.46190704,83.5186040781912,0.97486361114995
"control1_C08",1,"Brd8.3",24.53573438,68.5900868019034,0.484264362925692
"control1_C09",1,"Brd8.4",22.25345514,57.8899774598744,0.199079635623905
"control1_C10",1,"Cd4.2",27.57916241,80.6359634610499,0.864559279334853
"control1_C11",1,"Cd4.2",20.42105263,48.8077291997056,-0.0298902471856416
"control1_D02",1,"Ncor1.1",47.41480611,99.9585825607167,3.34314408188509
"control1_D03",1,"Ncor1.2",37.5,98.2320740889264,2.10422851573796
"control1_D04",1,"Ncor1.3",45.63612679,99.9098464693776,3.12088723971554
"control1_D05",1,"Ncor1.4",40.85138163,99.4182148027993,2.52300411492177
"control1_D06",1,"Cxxcl.1",7.503539405,5.00868202378902,-1.64401240275888
"control1_D07",1,"Cxxcl.2",21.71149144,55.2253929013538,0.131357961920223
"control1_D08",1,"Cxxcl.3",24.00662252,66.2080765104032,0.418148605107099
"control1_D09",1,"Cxxcl.4",17.91574279,36.5820291065156,-0.342944009847428
"control1_D10",1,"Cd4.3",19.88076129,46.1203201334342,-0.0974029492954049
"control1_D11",1,"Cd4.3",17.74193548,35.7681753878256,-0.36466229455014
"control1_E02",1,"Smarca4.1",17.62452107,35.2219948838253,-0.379333942046329
"control1_E03",1,"Smarca4.2",18.67995019,40.2279361118576,-0.247451628743788
"control1_E04",1,"Smarca4.3",21.07881644,52.0855714113603,0.0523013573718423
"control1_E05",1,"Smarca4.4",20.14388489,47.4276479430688,-0.0645240487658341
"control1_E06",1,"Klf2.1",24.96175421,70.4538216031212,0.537498142085731
"control1_E07",1,"Klf2.2",30.20134228,88.341184986511,1.19221666588769
"control1_E08",1,"Klf2.3",32.35945108,92.8113710739827,1.46188553849049
"control1_E09",1,"Klf2.4",23.73862696,64.9755674909437,0.384660923425917
"control1_E10",1,"Cd4.4",17.68018018,35.4805344886412,-0.372378996381042
"control1_E11",1,"Cd4.4",18.12796209,37.5839625658024,-0.316425912439385
"control1_F02",1,"Runx3.1",24.51324609,68.4903178724781,0.481454313770123
"control1_F03",1,"Runx3.2",22.12943633,57.282959306831,0.18358272801932
"control1_F04",1,"Runx3.3",21.92201412,56.2639237453223,0.157664056299209
"control1_F05",1,"Empty",31.25,90.71243473079,1.32325285141208
"control1_F06",1,"Sp140.1",29.73446894,87.1577134863761,1.13387799118968
"control1_F07",1,"Sp140.2",36.70680871,97.7524591913437,2.00511442059472
"control1_F08",1,"Sp140.3",27.76412776,81.2641348266371,0.887671829269816
"control1_F09",1,"Sp140.4",26.5391791,76.8710567546971,0.73460701430844
"control1_F10",1,"Empty",50,99.9876899594794,3.66617984438973
"control1_F11",1,"Empty",100,100,9.91398515899678
"control1_G02",1,"Smarce1.1",27.53172133,80.4727997836963,0.858631226699759
"control1_G03",1,"Smarce1.2",22.21350078,57.6946156656865,0.19408709436891
"control1_G04",1,"Smarce1.3",24.55290611,68.6661775796796,0.486410075444791
"control1_G05",1,"Smarce1.4",24.6805649,69.2293484926044,0.502361820777158
"control1_G06",1,"Wdr82.1",11.12426036,11.6712748092311,-1.19158121025172
"control1_G07",1,"Wdr82.2",8.617832284,6.61910047696404,-1.50477470332998
"control1_G08",1,"Wdr82.3",15.95166163,27.8142674692596,-0.58836794404278
"control1_G09",1,"Wdr82.4",11.89767995,13.6771963442087,-1.09493770975525
"control1_G10",1,"Empty",0,0.491681192848345,-2.58162547021733
"control1_G11",1,"Empty",0,0.491681192848345,-2.58162547021733
"4_B02",1,"Chd3.1",19.47565543,44.1162150491782,-0.148023400197134
"4_B03",1,"Cxxc1.1",12.07289294,14.1625737522529,-1.07304377675305
"4_B04",1,"Dmap1.1",15.45454545,25.7689285243985,-0.650485646270403
"4_B05",1,"Ctsl.1",22.13114754,57.2913470263862,0.183796554157968
"4_B06",1,"Chd5.1",15.33196441,25.2768546876245,-0.665802895734044
"4_B07",1,"Dot1l.1",16.19156214,28.8288739159677,-0.558390910415681
"4_B08",1,"Dnmt3a.1",15.40962289,25.588021569504,-0.656098994452678
"4_B09",1,"Chd9.1",17.08975521,32.7742209000829,-0.446156201689897
"4_B10",1,"Chd4.1",19.39501779,43.7189171409858,-0.158099565712121
"4_B11",1,"Dnmt3b.1",12.35343384,14.9637709598613,-1.03798847823336
"4_C02",1,"Dnmt3a.2",9.843081312,8.82400761615669,-1.35167235555287
"4_C03",1,"Chd6.1",18.02083333,37.0770894492269,-0.32981230516089
"4_C04",1,"Chd3.2",17.8807947,36.4178848716158,-0.347310987096176
"4_C05",1,"Dnmt3b.2",11.01398601,11.4032050050504,-1.20536066365161
"4_C06",1,"Dnmt1.1",10.55702918,10.3391617725221,-1.26246020987201
"4_C07",1,"Dmap1.2",17.89737171,36.4957129484355,-0.34523958847261
"4_C08",1,"Chd5.2",17.57656458,34.9997802832435,-0.385326398308167
"4_C09",1,"Dnmt3l.1",14.84962406,23.389662142797,-0.726074267777633
"4_C10",1,"Cxxc1.2",25,70.6186215622035,0.542277187086198
"4_C11",1,"Crebbp.1",22.13706041,57.3203271920995,0.18453540337018
"4_D02",1,"Chd4.2",17.93669402,36.6805509968811,-0.340326025724597
"4_D03",1,"Dnmt3l.2",14.15662651,20.8204060627692,-0.812668543295626
"4_D04",1,"Cxxc1.3",15.08515815,24.3013167811202,-0.69664284499217
"4_D05",1,"Chd8.1",18.59903382,39.8372239462587,-0.257562623274282
"4_D06",1,"Chd6.2",16.54894046,30.3718881335977,-0.513734307075254
"4_D07",1,"Dnmt3l.3",22.21343874,57.6943121649339,0.194079342092076
"4_D08",1,"Dnmt1.2",14.38152012,21.6353826364791,-0.784566713460043
"4_D09",1,"Chd9.2",18.20689655,37.9588173827914,-0.306562569665512
"4_D10",1,"Chd3.3",20.9486166,51.437161520676,0.0360320923255826
"4_D11",1,"Dot1l.2",18.67388363,40.1986087602304,-0.248209682459975
"4_E02",1,"Crebbp.2",21.08843537,52.1334549863443,0.0535033014113388
"4_E03",1,"Ctsl.2",13.87720774,19.8334948544728,-0.847583624819766
"4_E04",1,"Chd3.4",11.91836735,13.7339053970737,-1.09235269280194
"4_E05",1,"Dnmt3a.3",14.57142857,22.3377367244075,-0.760836492996067
"4_E06",1,"Dmap1.3",18.2194617,38.0185940837256,-0.304992477446535
"4_E07",1,"Chd8.2",15.4723127,25.8406615559086,-0.648265519890884
"4_E08",1,"Chd4.3",13.8427464,19.7137634941255,-0.851889779683775
"4_E09",1,"Dnmt3b.3",16.80194805,31.4860541941343,-0.482119463766496
"4_E10",1,"Dnmt1.3",18.04195804,37.1768655250375,-0.327172643652739
"4_E11",1,"Chd9.3",12.23544974,14.6232076792677,-1.05273131197374
"4_F02",1,"Chd5.3",17.07931179,32.7271058748626,-0.44746117078947
"4_F03",1,"Dot1l.3",17.19876416,33.2676357993033,-0.432534867746902
"4_F04",1,"Dmap1.4",15.89595376,27.5811793174808,-0.595328982567809
"4_F05",1,"Chd8.3",17.48492679,34.5765919645038,-0.396777099735784
"4_F06",1,"Chd6.3",20.3968254,48.6870153794438,-0.0329175875126855
"4_F07",1,"Dnmt3a.4",16.96914701,32.2317900346027,-0.461226932748801
"4_F08",1,"Ctsl.3",21.15971516,52.4881892483699,0.0624101464270605
"4_F09",1,"Crebbp.3",21.78734508,55.6000381980304,0.140836337422709
"4_F10",1,"Chd6.4",21.20418848,52.709419117004,0.0679673593281447
"4_F11",1,"Dnmt3b.4",13.77118644,19.4665389816577,-0.860831633651797
"4_G02",1,"Dnmt1.4",6.936026936,4.31793470050435,-1.71492655115736
"4_G03",1,"Crebbp.4",18.53411963,39.5245126111067,-0.26567404769979
"4_G04",1,"Chd4.4",10.36144578,9.90646510868087,-1.28689954999139
"4_G05",1,"Dot1l.4",18.9435337,41.5072634221301,-0.214515259651372
"4_G06",1,"Dnmt3l.4",12.52747253,15.4757251380986,-1.01624128118677
"4_G07",1,"Chd8.4",16.53279786,30.3014016896569,-0.515751423516686
"4_G08",1,"Chd5.4",14.85573972,23.4130912001148,-0.725310078716626
"4_G09",1,"Cxxc1.4",9.726962457,8.59409047462925,-1.36618211554077
"4_G10",1,"Chd9.4",17.98627002,36.9140278073274,-0.334131201799058
"4_G11",1,"Ctsl.4",15.0401837,24.1257682218033,-0.702262677146801
"13_B02",2,"Prdm10.1",19.27125506,53.7576111578225,0.0943290467101656
"13_B03",2,"Prdm5.1",15.28831563,27.9032959136595,-0.585716687226112
"13_B04",2,"Prdm6.1",18.49336215,48.4649249201227,-0.0384881261848733
"13_B05",2,"Prdm4.1",18.52361302,48.6708465288556,-0.0333231028515005
"13_B06",2,"Prdm12.1",16.67692308,36.3684932791791,-0.348626319902943
"13_B07",2,"Prkcd.1",15.63554556,29.9294471991276,-0.526430766176719
"13_B08",2,"Prdm9.1",17.09371709,39.0712286610859,-0.277463051313972
"13_B09",2,"Prdm15.1",12.96641791,16.3011322849645,-0.982156720240214
"13_B10",2,"Prdm11.1",20,58.6579436434911,0.218754711796076
"13_B11",2,"Prkaa1.1",14.37578815,22.918870451076,-0.741521321160407
"13_C02",2,"Prdm9.2",13.5022199,18.6552024946532,-0.89067406931422
"13_C03",2,"Prdm13.1",15.51086454,29.1942513849138,-0.547718761448549
"13_C04",2,"Prdm10.2",15.01919386,26.3802428534533,-0.631666447400567
"13_C05",2,"Prkaa1.2",13.42776204,18.3160274058607,-0.903386979199225
"13_C06",2,"Prdm8.1",13.7254902,19.6953625267223,-0.852552973651544
"13_C07",2,"Prdm6.2",13.18477252,17.2361366511992,-0.94487492782897
"13_C08",2,"Prdm12.2",12.00846945,12.5956233689161,-1.14571651696899
"13_C09",2,"Prkaa2.1",13.84388807,20.2609160956638,-0.832337761289994
"13_C10",2,"Prdm5.2",15.38992409,28.489252559192,-0.568368093061115
"13_C11",2,"Prdm2.1",9.617321249,6.00945514872925,-1.55398035373526
"13_D02",2,"Prdm11.2",10.33503691,7.61523872929861,-1.43143782402315
"13_D03",2,"Prkaa2.2",13.11258278,16.9233012273558,-0.957200579670722
"13_D04",2,"Prdm5.3",22.65625,74.929788764696,0.6722819402451
"13_D05",2,"Prdm14.1",14.75358702,24.9197879319213,-0.677016069613199
"13_D06",2,"Prdm13.2",8.493427705,4.04164627444703,-1.74587355809557
"13_D07",2,"Prkaa2.3",15.97586569,31.9776231631145,-0.468324622047096
"13_D08",2,"Prdm8.2",8.80773362,4.5303058678538,-1.69220907225459
"13_D09",2,"Prdm15.2",15.46728972,28.939305362982,-0.555158711507755
"13_D10",2,"Prdm10.3",16.3993792,34.6047324937634,-0.396014068296125
"13_D11",2,"Prkcd.2",16.80429397,37.1879680859177,-0.326879057135212
"13_E02",2,"Prdm2.2",18.73695198,50.1237644299611,0.00310231917165166
"13_E03",2,"Prdm4.2",19.01886792,52.0431486946901,0.0512365516135536
"13_E04",2,"Prdm10.4",18.64016134,49.4644886506641,-0.0134236820326808
"13_E05",2,"Prdm9.3",22.59666548,74.604915544705,0.66210849941157
"13_E06",2,"Prdm6.3",13.84903306,20.2857103552618,-0.831459307433957
"13_E07",2,"Prdm14.2",10.12491782,7.11453983056736,-1.46731348652929
"13_E08",2,"Prdm11.3",14.04631322,21.250031534512,-0.797775759502558
"13_E09",2,"Prkaa1.3",7.705479452,3.00262758592546,-1.8804075768605
"13_E10",2,"Prdm8.3",15.66193853,30.0861470694937,-0.521924439387208
"13_E11",2,"Prdm15.3",16.99426699,38.420965773491,-0.29444312782107
"13_F02",2,"Prdm12.3",14.83429774,25.3589853771798,-0.66323554852229
"13_F03",2,"Prkcd.3",16.24447125,33.634355117706,-0.422462999393808
"13_F04",2,"Prdm6.4",18.97391803,51.7373158014948,0.0435618225666682
"13_F05",2,"Prdm14.3",18.93814997,51.4938808829202,0.0374547960748855
"13_F06",2,"Prdm13.3",20,58.6579436434911,0.218754711796076
"13_F07",2,"Prdm9.4",24.38688344,83.3420302680188,0.967769709658521
"13_F08",2,"Prdm4.3",19.07916529,52.4532117039123,0.0615317042154788
"13_F09",2,"Prdm2.3",12.73851115,15.3610769458797,-1.02106944351837
"13_F10",2,"Prdm13.4",19.48798328,55.2244115442684,0.131333149841757
"13_F11",2,"Prkaa1.4",18.60602481,49.2319981139993,-0.0192521416429456
"13_G02",2,"Prdm8.4",16.80672269,37.203651809909,-0.326464378302166
"13_G03",2,"Prdm2.4",13.94316163,20.7425174965324,-0.815387827162909
"13_G04",2,"Prdm11.4",15.43340381,28.7417727108426,-0.560944380343811
"13_G05",2,"Prkcd.4",27.88461538,94.1205178261173,1.56497128052189
"13_G06",2,"Prkaa2.4",14.77339612,25.027205698175,-0.673633870565267
"13_G07",2,"Prdm14.4",14.59437424,24.0654113671151,-0.704200005932093
"13_G08",2,"Prdm12.4",14.59574468,24.0726968355572,-0.703966017469051
"13_G09",2,"Prdm5.4",15.80996885,30.9718016847442,-0.496649792514353
"13_G10",2,"Prdm15.4",19.41747573,54.7479064612845,0.119294714552823
"13_G11",2,"Prdm4.4",15.48209366,29.0258023624007,-0.552631091788856
"8_B02",2,"Jmjd5.1",12.65746851,15.0356257508232,-1.03490663651805
"8_B03",2,"Kdm2b.1",14.81481481,25.2525955929099,-0.666562057414513
"8_B04",2,"Kdm3a.1",16.8982519,37.7962379563027,-0.310836711880169
"8_B05",2,"Kdm2a.1",19.93560504,58.22917925949,0.207759938060589
"8_B06",2,"Kat2a.1",21.01379532,65.2415395330738,0.391849782551536
"8_B07",2,"Kdm5a.1",17.81853914,43.8920311959907,-0.153707179142588
"8_B08",2,"Kdm4a.1",19.71580817,56.7586115268061,0.170231894663744
"8_B09",2,"Kdm1a.1",27.59391771,93.5156541910637,1.51533765846384
"8_B10",2,"Jmjd6.1",14.54248366,23.7904381209304,-0.713059786046922
"8_B11",2,"Kdm4c.1",16.48596052,35.1515848823458,-0.381231202942691
"8_C02",2,"Kdm4a.2",17.38286665,40.9786678229721,-0.228093753034798
"8_C03",2,"Kat2b.1",16.64617276,36.1715674955395,-0.353876619160739
"8_C04",2,"Jmjd5.2",14.57795432,23.9782139713078,-0.707003537530759
"8_C05",2,"Kdm4c.2",21.59460716,68.8292929540679,0.491017400074578
"8_C06",2,"Kdm3b.1",55,99.9999999707913,6.19464289841851
"8_C07",2,"Kdm3a.2",18.07945613,45.6538467059233,-0.109158300336013
"8_C08",2,"Kat2a.2",12.85791464,15.8490157545055,-1.00068253193744
"8_C09",2,"Kdm4d.1",16.56862745,35.6765993206739,-0.367116679216653
"8_C10",2,"Kdm2b.2",11.38138808,10.5142130548017,-1.2527841784271
"8_C11",2,"Kdm1b.1",17.41444867,41.1883936538626,-0.222701449599722
"8_D02",2,"Jmjd6.2",13.14941603,17.0824605292838,-0.950911682997868
"8_D03",2,"Kdm4d.2",20.16732717,59.7671294116088,0.247324096324761
"8_D04",2,"Kdm2b.3",16.32311978,34.1257143653417,-0.409034575927459
"8_D05",2,"Kat5.1",23.64124357,79.9674574617018,0.840459409926874
"8_D06",2,"Kat2b.2",21.2904539,66.9700524437495,0.439086375121529
"8_D07",2,"Kdm4d.3",23.59470949,79.7440615915844,0.832514196814092
"8_D08",2,"Kdm3b.2",20.96375618,64.9253597739989,0.383306116677401
"8_D09",2,"Kdm1a.2",11.64533821,11.3577987098235,-1.20771742232069
"8_D10",2,"Jmjd5.3",19.04243743,52.2034654970747,0.0552608017956526
"8_D11",2,"Kdm5a.2",16.82521918,37.323164397391,-0.323306293842595
"8_E02",2,"Kdm1b.2",16.16603774,33.1471073141554,-0.435854710417931
"8_E03",2,"Kdm2a.2",20.80761317,63.9321698718278,0.356646311852182
"8_E04",2,"Jmjd5.4",17.3465704,40.7379550785165,-0.234290962508904
"8_E05",2,"Kdm4a.3",23.58067729,79.6764061646121,0.830118343722312
"8_E06",2,"Kdm3a.3",19.86084756,57.7301910040003,0.194995871157914
"8_E07",2,"Kat5.2",15.86303284,31.2920258819465,-0.48758966477218
"8_E08",2,"Jmjd6.3",21.11244019,65.8617284668778,0.40869237436022
"8_E09",2,"Kdm4c.3",21.68157424,69.3524684603326,0.505866129960208
"8_E10",2,"Kdm3b.3",15.6993007,30.308603411959,-0.515545235092078
"8_E11",2,"Kdm1a.3",17.99797776,45.102587725216,-0.123069889728821
"8_F02",2,"Kat2a.3",18.91830215,51.3587734008304,0.034065985987222
"8_F03",2,"Kdm5a.3",10.87977138,9.03781451962544,-1.33843004447689
"8_F04",2,"Kdm3a.4",23.37662338,78.6774168127175,0.795278248002223
"8_F05",2,"Kat5.3",15.74780888,30.5985160370171,-0.507262964811605
"8_F06",2,"Kat2b.3",19.30964467,54.0178599078871,0.10088367576411
"8_F07",2,"Kdm4a.4",30.37974684,97.6758961811452,1.99098918383286
"8_F08",2,"Kdm2a.3",20.12146818,59.4638783105521,0.23949414785072
"8_F09",2,"Kdm1b.3",18.01075269,45.1889595322898,-0.12088870249248
"8_F10",2,"Kat2b.4",19.092827,52.5460860639389,0.0638642999697093
"8_F11",2,"Kdm4c.4",15.40130152,28.5552277136705,-0.566425514503083
"8_G02",2,"Kdm3b.4",18.20288363,46.4904825150074,-0.0880843306458897
"8_G03",2,"Kdm1b.4",21.768605,69.8721077073776,0.520725732547544
"8_G04",2,"Jmjd6.4",20.26143791,60.3875977091982,0.263392532307627
"8_G05",2,"Kdm5a.4",21.39678192,67.6251006963863,0.457240785367956
"8_G06",2,"Kdm4d.4",22.2997416,72.9536509066999,0.611411816359624
"8_G07",2,"Kat5.4",15.84295612,31.1707014905252,-0.491017557168584
"8_G08",2,"Kat2a.4",44.44444444,99.9994394455498,4.39239090486878
"8_G09",2,"Kdm2b.4",16.24087591,33.6119589990392,-0.42307686653189
"8_G10",2,"Kdm1a.4",23.72214941,80.3523196236143,0.854273245740724
"8_G11",2,"Kdm2a.4",20.20933977,60.044431033629,0.254497313468455
"12_B02",2,"Pcgf2.1",17.94871795,44.7697608444244,-0.1314804930618
"12_B03",2,"Phf20.1",14.90774908,25.7621859877576,-0.650694491522359
"12_B04",2,"Phf20l1.1",18.95219701,51.5894911988261,0.0398531829432569
"12_B05",2,"Phf2.1",20.58993638,62.5318817308125,0.319480250198956
"12_B06",2,"Pcgf6.1",12.40496198,14.0512523370017,-1.07801951622296
"12_B07",2,"Prdm1.1",17.17403791,39.5986628550542,-0.263749101617463
"12_B08",2,"Phip.1",11.88267736,12.1565973103036,-1.16719421595761
"12_B09",2,"Phf1.1",11.86717474,12.1032454577208,-1.16984112806388
"12_B10",2,"Pcgf5.1",17.67891683,42.9539671870029,-0.177546245225957
"12_B11",2,"Polr2b.1",14.71893491,24.7324729437144,-0.682932559178643
"12_C02",2,"Phip.2",18.84997838,50.8935722773997,0.0224004085584075
"12_C03",2,"Pcmt1.1",23.09389556,77.246984800169,0.747005395443151
"12_C04",2,"Pcgf2.2",19.5902049,55.9138922500201,0.148786434738197
"12_C05",2,"Polr2b.2",26.13908873,89.7411743793464,1.2669406494599
"12_C06",2,"Phf8.1",16.83001014,37.3541404925272,-0.322488286949264
"12_C07",2,"Phf20l1.2",17.35763098,40.8112710353619,-0.232402482812927
"12_C08",2,"Pcgf6.2",13.67501181,19.4571759446769,-0.861171636922422
"12_C09",2,"Ppargc1a.1",13.94571204,20.754978690231,-0.814952371020337
"12_C10",2,"Phf20.2",15.77172503,30.7419027862689,-0.503179529432905
"12_C11",2,"Phf19.1",15.4108754,28.6108007705452,-0.564790873463307
"12_D02",2,"Pcgf5.2",23.87736141,81.0779946958939,0.880774090232782
"12_D03",2,"Ppargc1a.2",15.32281205,28.1015718102177,-0.579826780118719
"12_D04",2,"Phf20.3",23.04439746,76.9911099648928,0.738554106556
"12_D05",2,"Phc1.1",20.8125,63.9634009271712,0.357480687556954
"12_D06",2,"Pcmt1.2",19.80830671,57.3787446989088,0.186025064162768
"12_D07",2,"Ppargc1a.3",21.57268495,68.6968059835885,0.487274409338473
"12_D08",2,"Phf8.2",17.79279279,43.7187778058162,-0.158103102251549
"12_D09",2,"Phf1.2",16.45516074,34.9566923242376,-0.386489946984193
"12_D10",2,"Pcgf2.3",17.03385277,38.679421785081,-0.287684265105063
"12_D11",2,"Prdm1.2",20.17370707,59.8092715961639,0.248413398297384
"12_E02",2,"Phf19.2",19.04761905,52.2387055260727,0.0561455098455263
"12_E03",2,"Phf2.2",17.30175077,40.4411990531245,-0.241943451007355
"12_E04",2,"Pcgf2.4",23.13359528,77.451044711492,0.7537837122363
"12_E05",2,"Phip.3",19.21521036,53.3773900219626,0.0847599935486569
"12_E06",2,"Phf20l1.3",19.88442343,57.8876922278467,0.199021207244266
"12_E07",2,"Phc1.2",19.33237764,54.1718896283744,0.104765095388962
"12_E08",2,"Pcgf5.3",22.4036192,73.5373864327784,0.62914784272233
"12_E09",2,"Polr2b.3",19.40808196,54.6843681749769,0.117690825433656
"12_E10",2,"Phf8.3",16.02519244,32.2793070751742,-0.459902589401111
"12_E11",2,"Phf1.3",18.04746977,45.4373305663353,-0.114619640646215
"12_F02",2,"Pcgf6.3",22.07192346,71.6513173887103,0.572514224030359
"12_F03",2,"Prdm1.3",20.44289044,61.5763810144451,0.294373676035048
"12_F04",2,"Phf20l1.4",16.39966273,34.6065181303828,-0.395965658479623
"12_F05",2,"Phc1.3",18.70748299,49.9230358542887,-0.0019292062344256
"12_F06",2,"Pcmt1.3",16.81232751,37.23985364585,-0.325507413227133
"12_F07",2,"Phip.4",21.21771218,66.5188865124867,0.426666478400883
"12_F08",2,"Phf2.3",15.34232884,28.2140496566115,-0.576494489981525
"12_F09",2,"Phf19.3",17.1539961,39.4668738835214,-0.267171033492249
"12_F10",2,"Pcmt1.4",16.79194227,37.1082385845952,-0.328987982224204
"12_F11",2,"Polr2b.4",17.5,41.7577612473304,-0.208094444391241
"12_G02",2,"Phf8.4",37.5,99.9328662529662,3.20669880510729
"12_G03",2,"Phf19.4",18.01075269,45.1889595322898,-0.12088870249248
"12_G04",2,"Pcgf5.4",21.14478114,66.0641399330227,0.414214257247338
"12_G05",2,"Prdm1.4",19.13123845,52.8071371220933,0.0704226579778821
"12_G06",2,"Ppargc1a.4",13.44902386,18.4124859470767,-0.899756743228822
"12_G07",2,"Phc1.4",19.35546875,54.32828184419,0.108707663716533
"12_G08",2,"Pcgf6.4",19.36137861,54.3682976602777,0.109716711218207
"12_G09",2,"Phf20.4",20.36199095,61.0476404784088,0.280560924418054
"12_G10",2,"Phf1.4",18.4923152,48.4577988964403,-0.0386668820745013
"12_G11",2,"Phf2.4",20.61459667,62.6913908841968,0.32369073979009
"9_B02",2,"Kdm5b.1",24.15295257,82.3251713396366,0.927828431872256
"9_B03",2,"L3mbtl4.1",20.13341419,59.5429290573006,0.241533805566042
"9_B04",2,"Mbd1.1",22.8956229,76.2124267713334,0.713152388396745
"9_B05",2,"L3mbtl3.1",21.06615286,65.5712368102691,0.400789291259154
"9_B06",2,"Kdm5d.1",16.41115858,34.6789463510042,-0.394002860930761
"9_B07",2,"Men1.1",17.40179943,41.1043636234218,-0.224861176567886
"9_B08",2,"Mbd3.1",20.33288349,60.8568937078592,0.275591126522152
"9_B09",2,"L3mbtl1.1",15.34781008,28.2456777058008,-0.57555862491398
"9_B10",2,"Kdm5c.1",18.99205561,51.8607347301693,0.0466586268539804
"9_B11",2,"Mbd4.1",14.97683994,26.1444663647427,-0.638897941405857
"9_C02",2,"Mbd3.2",20.29927151,60.6363029848063,0.269852228401838
"9_C03",2,"Kdm6a.1",19.12991657,52.7981553288307,0.0701969606328494
"9_C04",2,"Kdm5b.2",15.4295246,28.7192002025093,-0.56160671534988
"9_C05",2,"Mbd4.2",21.50600645,68.2923535670793,0.475889744754139
"9_C06",2,"Mbd2.1",30.76923077,98.0180419902546,2.05748953858047
"9_C07",2,"Mbd1.2",17.2337427,39.9919634067021,-0.253555125924726
"9_C08",2,"Kdm5d.2",19.27330174,53.7714900593354,0.0946784961625597
"9_C09",2,"Mecom.1",22.19451372,72.3558391135622,0.593445243645472
"9_C10",2,"L3mbtl4.2",20.61664954,62.7046596196126,0.324041246120995
"9_C11",2,"L3mbtl2.1",20.49373041,61.9075674067409,0.303054075353084
"9_D02",2,"Kdm5c.2",7.417813993,2.683295401011,-1.92952348023585
"9_D03",2,"Mecom.2",23.84615385,80.933428439056,0.875445721971716
"9_D04",2,"L3mbtl4.3",21.83156173,70.2455149879271,0.531474943378269
"9_D05",2,"Kdm6b.1",19.90407674,58.0188920609638,0.202376806760182
"9_D06",2,"Kdm6a.2",30.49275362,97.7799426286065,2.01028392330744
"9_D07",2,"Mecom.3",20.52168448,62.0892990882146,0.307826943829684
"9_D08",2,"Mbd2.2",11.4505918,10.7308718966915,-1.2409683586323
"9_D09",2,"L3mbtl1.2",19.29961089,53.9498556106315,0.0991705115535618
"9_D10",2,"Kdm5b.3",19.1655204,53.0400219021834,0.0762759465498639
"9_D11",2,"Men1.2",8.108108108,3.50191500365213,-1.81166289603232
"9_E02",2,"L3mbtl2.2",44.44444444,99.9994394455498,4.39239090486878
"9_E03",2,"L3mbtl3.2",21.87601428,70.5078913679782,0.539064756761419
"9_E04",2,"Kdm5b.4",19.0098085,51.9815187378495,0.0496897493005344
"9_E05",2,"Mbd3.3",24.50945416,83.8594390648693,0.988697393020631
"9_E06",2,"Mbd1.3",18.04511278,45.4213813485141,-0.115022072323272
"9_E07",2,"Kdm6b.2",26.21329212,89.9658853996981,1.279610111223
"9_E08",2,"Kdm5c.3",18.96482006,51.6754014342912,0.0420084382396613
"9_E09",2,"Mbd4.3",21.81818182,70.1663333749344,0.529190462060924
"9_E10",2,"Mbd2.3",11.83190534,11.9824810458312,-1.17586301351558
"9_E11",2,"L3mbtl1.3",21.47140221,68.0815856977055,0.469981428496338
"9_F02",2,"Kdm5d.3",17.49487705,41.723616662976,-0.208969135145117
"9_F03",2,"Men1.3",15.17730496,27.2698939430724,-0.604670611553027
"9_F04",2,"Mbd1.4",17.58304696,42.3121205670292,-0.193915034471272
"9_F05",2,"Kdm6b.3",20.06037322,59.0589952786974,0.2290628150014
"9_F06",2,"Kdm6a.3",22.73545291,75.3581964334981,0.685805018365532
"9_F07",2,"Mbd3.4",24.89337823,85.4115410466266,1.05424845914843
"9_F08",2,"L3mbtl3.3",16.35429262,34.3212207220111,-0.403712135747474
"9_F09",2,"L3mbtl2.3",16.25,33.668806180302,-0.421519022484899
