"Position","Pool","shRNA","Percentage","precentile","z"
"6_G06",1,"Hdac4.4",36.91919192,75.6129870209135,0.693907436644553
"6_G07",1,"Gtf2b.4",30.88607595,42.2084533398151,-0.196563588531527
"6_G08",1,"Gadd45a.4",35.19695044,66.9926209106549,0.439709416264652
"6_G09",1,"Hcfc1.4",29.67409949,35.366368574918,-0.375447920639844
"6_G10",1,"Gtf2f1.4",28.03203661,26.834970071309,-0.61781180415014
"6_G11",1,"Hat1.4",31.79190751,47.4936848939338,-0.0628653864944707
"5_B02",1,"Dub2a.1",43.16353887,94.690478097342,1.6155555630474
"5_B03",1,"Epc1.1",38.92180095,83.8787517430784,0.989486922409182
"5_B04",1,"Epc2.1",36.71205245,74.6441741067783,0.663334230838047
"5_B05",1,"Ep400.1",30.36697248,39.2356731989055,-0.273181807276518
"5_B06",1,"Ehmt1.1",30.453149,39.7253559768093,-0.260462394208364
"5_B07",1,"Fbxo44.1",32.39740821,51.0572656023429,0.0265048214967133
"5_B08",1,"Ezh1.1",44.44444444,96.4432418838642,1.80461363879854
"5_B09",1,"Elp4.1",28.99291896,31.7041371029911,-0.475988259644646
"5_B10",1,"Eed.1",21.81628392,6.23625047607413,-1.53523949783747
"5_B11",1,"Ezh2.1",34.59119497,63.6943819541037,0.350301604934792
"5_C02",1,"Ezh1.2",35.31998046,67.6476469665081,0.457868302747457
"5_C03",1,"Ehmt2.1",34.47513812,63.0497750597722,0.333171938819953
"5_C04",1,"Dub2a.2",28.8981289,31.207437700333,-0.489979007099929
"5_C05",1,"Ezh2.2",32.50620347,51.6974934099019,0.0425626972591278
"5_C06",1,"Ercc5.1",35.45734841,68.3725937766575,0.478143427553791
"5_C07",1,"Epc2.2",24.40381558,12.4388081692628,-1.15332706959754
"5_C08",1,"Ehmt1.2",26.15876399,18.5580272623203,-0.894301597925094
"5_C09",1,"Fbxl19.1",27.35085945,23.6270246724668,-0.718351645752377
"5_C10",1,"Epc1.2",23.88235294,10.9293609642266,-1.23029349522914
"5_C11",1,"Ep300.1",40,87.4644901545653,1.14862608336209
"5_D02",1,"Eed.2",29.04009721,31.9525925392954,-0.469024882038047
"5_D03",1,"Fbxl19.2",35.40065862,68.0742530437443,0.469776173274355
"5_D04",1,"Epc1.3",35.21212121,67.0736792063358,0.441948579440328
"5_D05",1,"Elp3.1",24.80705623,13.7019185298861,-1.09380987868265
"5_D06",1,"Ehmt2.2",23.10469314,8.93006847215526,-1.34507390435564
"5_D07",1,"Fbxl19.3",32.37997957,50.9546736100603,0.0239324030308002
"5_D08",1,"Ercc5.2",25.83547558,17.3091696301451,-0.942018062072599
"5_D09",1,"Elp4.2",25.16971279,14.9104269691327,-1.04028278582121
"5_D10",1,"Dub2a.3",29.23473775,32.9861193718565,-0.440296483304047
"5_D11",1,"Fbxo44.2",29.13705584,32.4657482311851,-0.454714059722499
"5_E02",1,"Ep300.2",27.0501836,22.2812050804783,-0.762730559356319
"5_E03",1,"Ep400.2",31.8452381,47.8071645543296,-0.0549939407296807
"5_E04",1,"Dub2a.4",29.62962963,35.12263997046,-0.382011547465608
"5_E05",1,"Ezh1.3",35.19553073,66.985031227701,0.439499871043668
"5_E06",1,"Epc2.3",31.87886682,48.0049067205984,-0.0500304358140344
"5_E07",1,"Elp3.2",29.42345924,34.000784475671,-0.412441719777421
"5_E08",1,"Eed.3",33.89067524,59.7509844160647,0.246906854157414
"5_E09",1,"Ezh2.3",34.77425552,64.7032402759463,0.377320829567366
"5_E10",1,"Ercc5.3",32.31031543,50.5445461247026,0.0136501710179767
"5_E11",1,"Elp4.3",35.85271318,70.4192846598969,0.536498160632195
"5_F02",1,"Ehmt1.3",27.84431138,25.9295285553623,-0.645519522490173
"5_F03",1,"Fbxo44.3",28.99761337,31.7288226559046,-0.475295377872427
"5_F04",1,"Epc2.4",33.19486405,55.7331521151783,0.144207070700693
"5_F05",1,"Elp3.3",40,87.4644901545653,1.14862608336209
"5_F06",1,"Ehmt2.3",29.01162791,31.8025664418469,-0.473226871007446
"5_F07",1,"Ezh1.4",36.60287081,74.1254997559731,0.647219326469449
"5_F08",1,"Ep400.3",40,87.4644901545653,1.14862608336209
"5_F09",1,"Ep300.3",32.93253173,54.2005527625944,0.1054875547675
"5_F10",1,"Ehmt2.4",28.125,27.2891681743653,-0.604090668072402
"5_F11",1,"Ezh2.4",29.94157741,36.8447148680201,-0.335968928553709
"5_G02",1,"Ercc5.4",27.877429,26.0881079146698,-0.640631454503509
"5_G03",1,"Ep300.4",66.66666667,99.9999815752035,5.08455142040872
"5_G04",1,"Eed.4",23.13503305,9.00258578001567,-1.34059581858773
"5_G05",1,"Fbxo44.4",25.34745202,15.5279692265209,-1.01404897312158
"5_G06",1,"Fbxl19.4",29.78723404,35.9891218022531,-0.358749577822917
"5_G07",1,"Elp3.4",28.1443299,27.3840862523329,-0.601237628953787
"5_G08",1,"Ehmt1.4",28.38427948,28.5757482175155,-0.565821742775625
"5_G09",1,"Epc1.4",24.47510498,12.6559790796048,-1.14280495375925
"5_G10",1,"Elp4.4",27.00348432,22.076170689852,-0.769623242331977
"5_G11",1,"Ep400.4",22.87822878,8.40245749737317,-1.37849940981879
"3_B02",1,"Brwd1.1",33.94700139,60.0723576095905,0.255220436190998
"3_B03",1,"Cbx7.1",32.90937997,54.0649610035594,0.102070419813631
"3_B04",1,"Cbx8.1",34.64979944,64.0184299290453,0.358951460621356
"3_B05",1,"Cbx6.1",35.21126761,67.0691204980999,0.441822590470305
"3_B06",1,"Carm1.1",29.47080292,34.2571939813428,-0.405453925166006
"3_B07",1,"Chd2.1",26.47828362,19.8458157188237,-0.84714139515346
"3_B08",1,"Chaf1b.1",26.25762195,18.9508096189717,-0.87971043981944
"3_B09",1,"Cbx4.1",29.38496583,33.7928507312981,-0.418123239316524
"3_B10",1,"Brwd3.1",32.65503876,52.5726036870404,0.0645303693422941
"3_B11",1,"Chd1.1",25.26606228,15.2431210715062,-1.02606187086414
"3_C02",1,"Chaf1b.2",35.07751938,66.3517317167432,0.422081726201192
"3_C03",1,"Cbx1.1",30.54711246,40.2611359459928,-0.246593650598701
"3_C04",1,"Brwd1.2",37.1375694,76.6123323264789,0.726139341261988
"3_C05",1,"Chd1.2",39.01292597,84.2054302972737,1.00293672022213
"3_C06",1,"Chaf1a.1",26.52370203,20.0331491116588,-0.840437765003522
"3_C07",1,"Cbx8.2",33.74057707,58.8914200596063,0.224752784522159
"3_C08",1,"Carm1.2",33.52272727,57.636339350292,0.192598763995282
"3_C09",1,"Chd1l.1",36.84210526,75.2547953147244,0.682529661461888
"3_C10",1,"Cbx7.2",25.76687117,17.0512008652447,-0.952143880904538
"3_C11",1,"Cbx5.1",27.99681402,26.6638791284854,-0.623010559815143
"3_D02",1,"Brwd3.2",30.53892216,40.2143604095678,-0.247802515946851
"3_D03",1,"Chd1l.2",34.93468184,65.5789682282608,0.40099930522505
"3_D04",1,"Cbx7.3",35.63432836,69.2962476102756,0.50426517265131
"3_D05",1,"Cbx3.1",33.16787004,55.5758032971368,0.14022283040466
"3_D06",1,"Cbx1.2",35.99348534,71.1330474910891,0.557275737303152
"3_D07",1,"Chd1l.3",35.639413,69.322607843487,0.505015651278932
"3_D08",1,"Chaf1a.2",30.50458716,40.0184233660358,-0.252870265812998
"3_D09",1,"Cbx4.2",32.09549072,49.2796549211374,-0.0180573546947862
"3_D10",1,"Brwd1.3",27.53001715,24.449740532092,-0.691908470852296
"3_D11",1,"Chd2.2",29.46071904,34.2025191818242,-0.40694227762036
"3_E02",1,"Cbx5.2",38.92724376,83.8983868488139,0.990290265925972
"3_E03",1,"Cbx6.2",35.15269656,66.7557149087614,0.43317766748217
"3_E04",1,"Brwd1.4",32.90140845,54.0182635732581,0.100893845780924
"3_E05",1,"Chaf1b.3",36.21997472,72.2640929827081,0.590704935648248
"3_E06",1,"Cbx8.3",33.05921053,54.9415597139701,0.124184990962162
"3_E07",1,"Cbx3.2",29.83339791,36.2443160086964,-0.351935919864177
"3_E08",1,"Brwd3.3",31.20456906,44.0557897325387,-0.149554897237761
"3_E09",1,"Chd1.3",31.88505747,48.041314213461,-0.0491167132071065
"3_E10",1,"Chaf1a.3",23.23717949,9.24994878757364,-1.32551929004142
"3_E11",1,"Cbx4.3",30.00557724,37.201444632663,-0.326522732837502
"3_F02",1,"Carm1.3",35.68800589,69.5740218697461,0.51218782578871
"3_F03",1,"Chd2.3",30.61159142,40.629862971466,-0.237076736636
"3_F04",1,"Cbx8.4",39.45163747,85.7169658785856,1.06768930928293
"3_F05",1,"Cbx3.3",33.3984375,56.9167052801897,0.174253941939625
"3_F06",1,"Cbx1.3",37.741686,79.2551200662149,0.815305259968485
"3_F07",1,"Chaf1b.4",38.72919818,83.173882203561,0.961059292821671
"3_F08",1,"Cbx6.3",38.64265928,82.8508162092138,0.948286393480137
"3_F09",1,"Cbx5.3",36.64029215,74.3038886709144,0.652742611478218
"3_F10",1,"Cbx1.4",29.71898197,35.6129683764416,-0.368823392257366
"3_F11",1,"Chd1.4",28.24572514,27.8846380268483,-0.586271975424211
"3_G02",1,"Chaf1a.4",31.25265393,44.3359242527234,-0.142457705057588
"3_G03",1,"Cbx5.4",40.76923077,89.6554820740146,1.26216239126085
"3_G04",1,"Brwd3.4",73.68421053,99.9999999533066,6.12032124586963
"3_G05",1,"Chd2.4",34.15492958,61.2526493795952,0.285910054861184
"3_G06",1,"Chd1l.4",39.43661972,85.6668970493788,1.06547273143082
"3_G07",1,"Cbx3.4",28.76588022,30.5201410022802,-0.5094985419876
"3_G08",1,"Carm1.4",31.62853297,46.5344097764819,-0.0869790111694946
"3_G09",1,"Cbx7.4",33.49320544,57.4656299602141,0.18824142454484
"3_G10",1,"Cbx4.4",26.47166362,19.8185993002296,-0.84811848861826
"3_G11",1,"Cbx6.4",27.70071459,25.2477415125337,-0.666714006640507
"control2_B02",2,"Bptf.1",38.53118712,38.9755313585615,-0.279956828024829
"control2_B03",2,"Bptf.2",46.75925926,74.8246667860957,0.668982463978029
"control2_B04",2,"Bptf.3",22.35576923,1.59580677837746,-2.1454593830847
"control2_B05",2,"Bptf.4",39.42717855,42.99024200157,-0.176622601153936
"control2_B06",2,"Whsc1.1",33.97538791,21.0301718117611,-0.805374787819792
"control2_B07",2,"Whsc1.2",36.38863428,29.9077233763845,-0.527056335719266
"control2_B08",2,"Whsc1.3",31.03448276,12.6198252103996,-1.14454785332096
"control2_B09",2,"Whsc1.4",35.23974581,25.4769063017188,-0.659557047035591
"control2_B10",2,"Cd4.1",35.63300142,26.9540568666666,-0.614203081516088
"control2_B11",2,"Cd4.1",33.1686662,18.448254850829,-0.898413584187314
"control2_C02",2,"Mll2.1",39.23182442,42.1071652342072,-0.199152691636594
"control2_C03",2,"Mll2.2",39.72669595,44.3508638922207,-0.142079414771696
"control2_C04",2,"Mll2.3",32.52804142,16.5451530342275,-0.972296507772459
"control2_C05",2,"Mll2.4",40.40880503,47.471916481715,-0.0634121283854682
"control2_C06",2,"Brd8.1",40.06410256,45.8915419339534,-0.1031664854533
"control2_C07",2,"Brd8.2",39.59638135,43.7579657552959,-0.157108529995476
"control2_C08",2,"Brd8.3",40.13474495,46.2149734545871,-0.0950193352568279
"control2_C09",2,"Brd8.4",37.87561146,36.1083543096399,-0.355564028845348
"control2_C10",2,"Cd4.2",43.16271963,60.0327703304204,0.254195413976251
"control2_C11",2,"Cd4.2",43.45625452,61.3345247025109,0.288048640583321
"control2_D02",2,"Ncor1.1",49.58579882,84.0123552197924,0.994965805305962
"control2_D03",2,"Ncor1.2",71.42857143,99.9779361250456,3.51408144056494
"control2_D04",2,"Ncor1.3",51.32336018,88.4026377900977,1.19535785568119
"control2_D05",2,"Ncor1.4",44.03066813,63.8441266712853,0.354295464276119
"control2_D06",2,"Cxxcl.1",37.70778653,35.3860283031457,-0.37491919097141
"control2_D07",2,"Cxxcl.2",38.9254386,40.7303070450466,-0.234488009334783
"control2_D08",2,"Cxxcl.3",39.62873285,43.9050314058252,-0.153377448281209
"control2_D09",2,"Cxxcl.4",33.02034429,17.9959492159645,-0.915519473132997
"control2_D10",2,"Cd4.3",45.76116682,71.0167111150747,0.55387298058366
"control2_D11",2,"Cd4.3",40.6602954,48.6275952139533,-0.0344078744614942
"control2_E02",2,"Smarca4.1",35.81661891,27.6581684826042,-0.593026571636831
"control2_E03",2,"Smarca4.2",44.25385935,64.8040650869597,0.38003599190937
"control2_E04",2,"Smarca4.3",47.63513514,77.9349097108823,0.769996774901363
"control2_E05",2,"Smarca4.4",44.70588235,66.7190186198874,0.432167570034913
"control2_E06",2,"Klf2.1",35.93556382,28.1190442422846,-0.57930871686329
"control2_E07",2,"Klf2.2",41.49659864,52.4735524152564,0.062042544416979
"control2_E08",2,"Klf2.3",42.46947083,56.916290639986,0.174243389460599
"control2_E09",2,"Klf2.4",39.43833944,43.0408040260544,-0.175335421499393
"control2_E10",2,"Cd4.4",42.07746479,55.1334443707109,0.129033536201043
"control2_E11",2,"Cd4.4",38.11101906,37.1299105568539,-0.328414592443338
"control2_F02",2,"Runx3.1",32.92151163,17.6984609228553,-0.926917792546268
"control2_F03",2,"Runx3.2",30.37037037,11.1016585942393,-1.22113959078438
"control2_F04",2,"Runx3.3",38.51132686,38.8876945342556,-0.282247301509106
"control2_F05",2,"Empty",20,0.782130564977485,-2.41714902644244
"control2_F06",2,"Sp140.1",36.74475956,31.3489045219922,-0.485984591899149
"control2_F07",2,"Sp140.2",42.48175182,56.9719370681644,0.175659749667146
"control2_F08",2,"Sp140.3",37.7562028,35.5938883287881,-0.369335367665843
"control2_F09",2,"Sp140.4",33.10069791,18.2401154869166,-0.906252331817842
"control2_F10",2,"Empty",85.71428571,99.9999877605713,5.16164545847331
"control2_F11",2,"Empty",100,99.9999999995093,6.80920947753498
"control2_G02",2,"Smarce1.1",43.07931571,59.6607812574534,0.244576483144288
"control2_G03",2,"Smarce1.2",48.06451613,79.3754264201747,0.819517061758022
"control2_G04",2,"Smarce1.3",47.05882353,75.9137570038444,0.703531055853058
"control2_G05",2,"Smarce1.4",52.57315843,90.9795443624275,1.33949643958299
"control2_G06",2,"Wdr82.1",27.56349953,6.11907246943066,-1.54485454883688
"control2_G07",2,"Wdr82.2",26.76056338,5.07675335154422,-1.63745675853317
"control2_G08",2,"Wdr82.3",28.52664577,7.58181846777619,-1.43377539256191
"control2_G09",2,"Wdr82.4",30.11093502,10.5456269232453,-1.25106013513069
"control2_G10",2,"Empty",50,85.1464574034434,1.04273541254909
"control2_G11",2,"Empty",90.47619048,99.9999994378789,5.71083346559606
"12_B02",2,"Pcgf2.1",80,99.9996643955984,4.50261985154062
"12_B03",2,"Phf20.1",37.07224335,32.6998637988084,-0.448216056264383
"12_B04",2,"Phf20l1.1",41.20947631,51.1539341843843,0.0289288750285123
"12_B05",2,"Phf2.1",36.89458689,31.9640226362205,-0.468705083645727
"12_B06",2,"Pcgf6.1",31.32992327,13.3397229348134,-1.11047485254774
"12_B07",2,"Prdm1.1",36.98630137,32.3430349507697,-0.458127700239654
"12_B08",2,"Phip.1",36.45833333,30.1874101351365,-0.519017980435682
"12_B09",2,"Phf1.1",41.19922631,51.1067930674068,0.0277467478451903
"12_B10",2,"Pcgf5.1",42.17519685,55.5790462984844,0.140304923987196
"12_B11",2,"Polr2b.1",30.72497123,11.8951659923827,-1.18024365753214
"12_C02",2,"Phip.2",42.81984334,58.4980546764321,0.214651669300579
"12_C03",2,"Pcmt1.1",49.77805961,84.5456379053646,1.01713914249094
"12_C04",2,"Pcgf2.2",44.38063987,65.3452172686087,0.394657523519879
"12_C05",2,"Polr2b.2",38.8308977,40.3076708242559,-0.245391362293391
"12_C06",2,"Phf8.1",34.97652582,24.5124112974404,-0.689914071950009
"12_C07",2,"Phf20l1.2",37.87985866,36.126700162692,-0.355074201472373
"12_C08",2,"Pcgf6.2",24.86338798,3.17084665447167,-1.85625701334976
"12_C09",2,"Ppargc1a.1",34.18181818,21.7234457726613,-0.781567291856131
"12_C10",2,"Phf20.2",27.29245795,5.74998087890737,-1.57611363366893
"12_C11",2,"Phf19.1",28.49673203,7.5326989114945,-1.43722532867984
"12_D02",2,"Pcgf5.2",43.38308458,61.0111628853439,0.279609989356389
"12_D03",2,"Ppargc1a.2",34.11949686,21.512767268999,-0.788754777365645
"12_D04",2,"Phf20.3",51.38613861,88.5434050500522,1.2025980594499
"12_D05",2,"Phc1.1",40.3125,47.0298736540369,-0.0745189375419223
"12_D06",2,"Pcmt1.2",46.875,75.2485093940972,0.682330783487475
"12_D07",2,"Ppargc1a.3",41.22191011,51.2111167186624,0.0303628587330972
"12_D08",2,"Phf8.2",33.94375409,20.9250929638081,-0.809023099871921
"12_D09",2,"Phf1.2",35.17665131,25.2439181096605,-0.666833702993457
"12_D10",2,"Pcgf2.3",33.48254252,19.4284775958337,-0.862214391009449
"12_D11",2,"Prdm1.2",37.51522533,34.5636840970968,-0.397127174285861
"12_E02",2,"Phf19.2",41.06491612,50.4889642608892,0.0122568232992237
"12_E03",2,"Phf2.2",45.89800443,71.5543935052753,0.569654391167253
"12_E04",2,"Pcgf2.4",45.98145286,71.8799349810885,0.579278455314428
"12_E05",2,"Phip.3",44.55445545,66.0820545891209,0.414703584203088
"12_E06",2,"Phf20l1.3",42.1251575,55.3509801420382,0.134533911707121
"12_E07",2,"Phc1.2",42.13811939,55.410074317175,0.136028799757485
"12_E08",2,"Pcgf5.3",42.30080573,56.1507087137776,0.154791330964234
"12_E09",2,"Polr2b.3",38.48209514,38.7585135385267,-0.285618580614205
"12_E10",2,"Phf8.3",31.64835165,14.1467221753173,-1.07375067265123
"12_E11",2,"Phf1.3",35.65891473,27.0528788347722,-0.611214512915029
"12_F02",2,"Pcgf6.3",42.47669774,56.9490381821657,0.175076865242299
"12_F03",2,"Prdm1.3",46.41722556,73.5500861566427,0.629535894770006
"12_F04",2,"Phf20l1.4",43.24324324,60.3910513976193,0.263482160149931
"12_F05",2,"Phc1.3",39.48635634,43.258463467868,-0.169797657328773
"12_F06",2,"Pcmt1.3",32.82075925,17.3984124266463,-0.93853751227138
"12_F07",2,"Phip.4",38.239159,37.6898650852179,-0.31363627962936
"12_F08",2,"Phf2.3",32.52131547,16.525870779891,-0.973072208097207
"12_F09",2,"Phf19.3",33.17775185,18.4761893589391,-0.897365740885542
"12_F10",2,"Pcmt1.4",30.65856777,11.7436023810546,-1.18790193413045
"12_F11",2,"Polr2b.4",36.18320611,29.090312843602,-0.550748260009716
"12_G02",2,"Phf8.4",38.46153846,38.6677437110272,-0.287989371855849
"12_G03",2,"Phf19.4",43.78818737,62.791276104648,0.326330284000158
"12_G04",2,"Pcgf5.4",49.93781095,84.9797011910237,1.03556318167007
"12_G05",2,"Prdm1.4",45.22691706,68.8731598739669,0.492258232878361
"12_G06",2,"Ppargc1a.4",37.05583756,32.6316238351699,-0.450108127515395
"12_G07",2,"Phc1.4",37.08077468,32.7353728015723,-0.447232142400687
"12_G08",2,"Pcgf6.4",38.23088456,37.6536271302158,-0.314590566502606
"12_G09",2,"Phf20.4",40.15822785,46.3225448821565,-0.0923110645804142
"12_G10",2,"Phf1.4",38.30542872,37.9804825125433,-0.305993427195883
"12_G11",2,"Phf2.4",34.21368547,21.8316326578811,-0.777892053830003
"11_B02",2,"Nap1l2.1",27.27272727,5.72381166757891,-1.57838916275903
"11_B03",2,"Padi1.1",33.85826772,20.6426813630045,-0.818882198582216
"11_B04",2,"Padi4.1",37.12737127,32.9295916595087,-0.441858181845651
"11_B05",2,"Orc1.1",40.91627172,49.8050672747632,-0.00488625825088427
"11_B06",2,"Ncoa1.1",35.46666667,26.3240677877904,-0.633386381955706
"11_B07",2,"Pcgf1.1",27.56005057,6.11426222859929,-1.5452523156047
"11_B08",2,"Parp1.1",31.81003584,14.5688945696128,-1.05510371888416
"11_B09",2,"Ncor2.1",38.8185654,40.2526226885317,-0.246813640055624
"11_B10",2,"Nap1l3.1",36.66666667,31.0303235189621,-0.494991004396045
"11_B11",2,"Paxip1.1",28.90940565,8.2320342784829,-1.38963189413916
"11_C02",2,"Parp1.2",31.57894737,13.9680696315221,-1.08175503226361
"11_C03",2,"Ncoa3.1",40.42253521,47.5349650295405,-0.0618286338479169
"11_C04",2,"Nap1l2.2",36.36363636,29.8076997069936,-0.529939332866437
"11_C05",2,"Paxip1.2",43.81035996,62.8879614918076,0.328887437303929
"11_C06",2,"Padi6.1",40.7635468,49.1024578313213,-0.0224999440560248
"11_C07",2,"Padi4.2",39.43008615,43.003413157509,-0.176287269154109
"11_C08",2,"Ncoa1.2",33.53242321,19.5871230914188,-0.856461676904877
"11_C09",2,"Pbrm1.1",44.40326168,65.4414520410344,0.397266485133239
"11_C10",2,"Padi1.2",37.56868132,34.7912616856377,-0.390962122686798
"11_C11",2,"Nsd1.1",37.16475096,33.085727611694,-0.437547201586807
"11_D02",2,"Nap1l3.2",39.73442288,44.3860605449458,-0.141188271942757
"11_D03",2,"Pbrm1.2",33.73015873,20.2237164153512,-0.833656941948747
"11_D04",2,"Padi1.3",35.06815366,24.8459112649853,-0.679346680690195
"11_D05",2,"Ncor1.1",40.47619048,47.7814060474107,-0.0556405993898206
"11_D06",2,"Ncoa3.2",32.45136187,16.3261873279466,-0.981139920500255
"11_D07",2,"Pbrm1.3",41.14331723,50.8496342537341,0.021298782648846
"11_D08",2,"Padi6.2",42.29249012,56.1129015793401,0.153832295976243
"11_D09",2,"Ncor2.2",42.72251309,58.059920328994,0.203426622053307
"11_D10",2,"Nap1l2.3",38.62068966,39.3720710045984,-0.269634546511622
"11_D11",2,"Pcgf1.2",31.36729223,13.4327530686313,-1.10616510977423
"11_E02",2,"Nsd1.2",38.72707659,39.8448510639754,-0.257364997057652
"11_E03",2,"Orc1.2",44.11441144,64.2053647210478,0.36395353678074
"11_E04",2,"Nap1l2.4",36.32842758,29.6670786682931,-0.533999943201033
"11_E05",2,"Parp1.3",36.23188406,29.2830591569351,-0.545134257285482
"11_E06",2,"Padi4.3",40.15151515,46.2917922922066,-0.093085236789535
"11_E07",2,"Ncor1.2",80,99.9996643955984,4.50261985154062
"11_E08",2,"Nap1l3.3",36.40186916,29.960741452772,-0.525529963873802
"11_E09",2,"Paxip1.3",47.6284585,77.9120646901953,0.769226761473338
"11_E10",2,"Padi6.3",41.9924338,54.7452224508699,0.119226956229941
"11_E11",2,"Ncor2.3",32.12719298,15.4213989905429,-1.01852615043746
"11_F02",2,"Ncoa1.3",35.95769683,28.2052105033601,-0.576756128300388
"11_F03",2,"Pcgf1.3",32.91731669,17.6859031986806,-0.927401592800551
"11_F04",2,"Padi4.4",37.51803752,34.5756425978601,-0.396802845871845
"11_F05",2,"Ncor1.3",48.83248731,81.8083812650975,0.908086779600554
"11_F06",2,"Ncoa3.3",43.31797235,60.7227677290432,0.272100629644221
"11_F07",2,"Parp1.4",37.86173633,36.0484427362632,-0.357164240391215
"11_F08",2,"Orc1.3",36.54008439,30.5169480118002,-0.509589673090181
"11_F09",2,"Nsd1.3",41.15490376,50.9029307892793,0.0226350511438099
"11_F10",2,"Ncoa3.4",37.56157635,34.7609819704756,-0.391781535191548
"11_F11",2,"Paxip1.4",40.13282732,46.2061903085969,-0.0952404945300528
"11_G02",2,"Padi6.4",43.65609349,62.2136165862325,0.311095965336891
"11_G03",2,"Nsd1.4",38.62928349,39.4102046139953,-0.268643424555343
"11_G04",2,"Nap1l3.4",48.50798057,80.8030520448258,0.870661585598092
"11_G05",2,"Pcgf1.4",30.43896187,11.2521145744333,-1.21322896866781
"11_G06",2,"Pbrm1.4",44.58838278,66.2251751047441,0.418616405573873
"11_G07",2,"Ncor1.4",22.14732788,1.50224170818923,-2.16949881586162
"11_G08",2,"Ncoa1.4",42.78195489,58.3276213900845,0.210282014014829
"11_G09",2,"Padi1.4",38.81700555,40.2456613036554,-0.246993536747029
"11_G10",2,"Ncor2.4",33.85093168,20.6185517918131,-0.81972826027021
"11_G11",2,"Orc1.4",45.48335975,69.9106915720836,0.521833635299165
"9_B02",2,"Kdm5b.1",40.14084507,46.2429145038828,-0.094315811581362
"9_B03",2,"L3mbtl4.1",38.34788449,38.1670254666604,-0.301097025263603
"9_B04",2,"Mbd1.1",50.83724046,87.2709708382964,1.13929392052403
"9_B05",2,"L3mbtl3.1",40.54834055,48.1129265776491,-0.0473195692409823
"9_B06",2,"Kdm5d.1",37.27782975,33.5598457761757,-0.424505883390107
"9_B07",2,"Men1.1",39.49809056,43.311685784194,-0.168444355822716
"9_B08",2,"Mbd3.1",49.44649446,83.6185280608332,0.978899905724372
"9_B09",2,"L3mbtl1.1",35.68489124,27.1521231595791,-0.608218655490752
"9_B10",2,"Kdm5c.1",43.64130435,62.1487691697595,0.309390341491821
"9_B11",2,"Mbd4.1",40.98984772,50.1435879396517,0.00359922366522407
"9_C02",2,"Mbd3.2",37.89004458,36.170711414641,-0.353899464602212
"9_C03",2,"Kdm6a.1",39.97144897,45.4677488521955,-0.113852175928557
"9_C04",2,"Kdm5b.2",33.56918239,19.7045372086548,-0.852222259742474
"9_C05",2,"Mbd4.2",44.19642857,64.5579282315212,0.373412529841332
"9_C06",2,"Mbd2.1",48.27586207,80.0634975021426,0.843891479393024
"9_C07",2,"Mbd1.2",42.13554987,55.3983606441363,0.135732458348695
"9_C08",2,"Kdm5d.2",39.52855848,43.4499340279989,-0.164930506412834
"9_C09",2,"Mecom.1",41.60516605,52.9719018839647,0.0745635674983327
"9_C10",2,"L3mbtl4.2",41.52484683,52.6032585483306,0.0653003935173348
"9_C11",2,"L3mbtl2.1",41.72727273,53.5318402226099,0.0886460675659635
"9_D02",2,"Kdm5c.2",25.92270951,4.14514116336264,-1.73408601076523
"9_D03",2,"Mecom.2",53.41009743,92.4501700503165,1.43602018033249
"9_D04",2,"L3mbtl4.3",51.92878338,89.7096773971082,1.26518099930401
"9_D05",2,"Kdm6b.1",45.14480409,68.5376930205607,0.482788186640282
"9_D06",2,"Kdm6a.2",50.35063114,86.0634294560546,1.08317352005282
"9_D07",2,"Mecom.3",47.14727996,76.2303755897412,0.713732690042582
"9_D08",2,"Mbd2.2",29.26701571,8.87666642747856,-1.3483889114118
"9_D09",2,"L3mbtl1.2",44.94635799,67.7206538564298,0.45990150086133
"9_D10",2,"Kdm5b.3",44.39421338,65.4029718676472,0.396222949387595
"9_D11",2,"Men1.2",48.7804878,81.6495390863653,0.902089703084415
"9_E02",2,"L3mbtl2.2",58.33333333,97.7455028374323,2.00381442299564
"9_E03",2,"L3mbtl3.2",39.38248267,42.7878728727289,-0.18177735381057
"9_E04",2,"Kdm5b.4",44.15650407,64.3864600971033,0.368808057965181
"9_E05",2,"Mbd3.3",49.71857411,84.3819111019227,1.01027871063108
"9_E06",2,"Mbd1.3",45.0887574,68.3078340140316,0.476324350954016
"9_E07",2,"Kdm6b.2",40.45720362,47.6941883758897,-0.0578303441051307
"9_E08",2,"Kdm5c.3",40.95120445,49.9657913172369,-0.000857484619601034
"9_E09",2,"Mbd4.3",41.83467742,54.0237865924531,0.10103299475282
"9_E10",2,"Mbd2.3",22.29679344,1.56884006249498,-2.15226103035464
"9_E11",2,"L3mbtl1.3",39.13043478,41.6503757841175,-0.210845906226959
"9_F02",2,"Kdm5d.3",41.22977346,51.247278663868,0.0312697348098746
"9_F03",2,"Men1.3",34.42231076,22.5475231162202,-0.7538314073483
"9_F04",2,"Mbd1.4",33.5334873,19.5905159699425,-0.856338955957121
"9_F05",2,"Kdm6b.3",40.29727498,46.9600224645373,-0.0762748312013005
"9_F06",2,"Kdm6a.3",42.17727543,55.5885159761229,0.140544645540436
"9_F07",2,"Mbd3.4",44.30673896,65.0301495799818,0.386134569902001
"9_F08",2,"L3mbtl3.3",35.05535055,24.7991666183126,-0.680823256725518
