"Position","Pool","shRNA","Percentage","precentile","z"
"6_G07",1,"Gtf2b.4",46.83544304,64.79571682819,0.37981107128498
"6_G08",1,"Gadd45a.4",48.66581957,72.1154501363451,0.586274599729209
"6_G09",1,"Hcfc1.4",43.91080617,51.9905629971975,0.0499167365940245
"6_G10",1,"Gtf2f1.4",43.47826087,50.0449337570896,0.00112632249820549
"6_G11",1,"Hat1.4",48.98843931,73.3247849453435,0.622665587471038
"5_B02",1,"Dub2a.1",41.68900804,42.0467159015148,-0.200698518733027
"5_B03",1,"Epc1.1",47.92654028,69.2477465967675,0.502885084939515
"5_B04",1,"Epc2.1",45.13363591,57.4502866495523,0.187849964358336
"5_B05",1,"Ep400.1",46.60550459,63.8283487457186,0.353874383978354
"5_B06",1,"Ehmt1.1",39.70814132,33.5732915574496,-0.424137098547503
"5_B07",1,"Fbxo44.1",44.4924406,54.5985165998401,0.115524164745679
"5_B08",1,"Ezh1.1",55.55555556,91.3625812852524,1.36342573733946
"5_B09",1,"Elp4.1",35.9166011,19.7157907787572,-0.851816736714308
"5_B10",1,"Eed.1",38.30897704,28.0296617194358,-0.581960578791718
"5_B11",1,"Ezh2.1",33.96226415,14.180100492965,-1.07226280114562
"5_C02",1,"Ezh1.2",43.23400098,48.945885787276,-0.0264258002045479
"5_C03",1,"Ehmt2.1",43.70165746,51.0500981938754,0.0263250985193387
"5_C04",1,"Dub2a.2",40.33264033,36.1783879447269,-0.353694614719038
"5_C05",1,"Ezh2.2",47.53633463,67.6836423405572,0.458870515260852
"5_C06",1,"Ercc5.1",42.60020555,46.0999138020661,-0.0979169052558282
"5_C07",1,"Epc2.2",44.27662957,53.6325625071357,0.0911810276912581
"5_C08",1,"Ehmt1.2",42.40809803,45.2405426717681,-0.119586324509074
"5_C09",1,"Fbxl19.1",38.06875632,27.124329933069,-0.609057089615431
"5_C10",1,"Epc1.2",32.35294118,10.4958837307147,-1.25379184358398
"5_C11",1,"Ep300.1",20,0.405826198163878,-2.647183739123
"5_D02",1,"Eed.2",47.63061968,68.0645900395152,0.469505717244425
"5_D03",1,"Fbxl19.2",35.12623491,17.3360431354153,-0.940968771651307
"5_D04",1,"Epc1.3",48.06060606,69.7773477998209,0.518007489280237
"5_D05",1,"Elp3.1",38.8092613,29.9607638624789,-0.525529318965244
"5_D06",1,"Ehmt2.2",41.2755716,40.2325073496454,-0.247333484157229
"5_D07",1,"Fbxl19.3",39.93871297,34.5267554001348,-0.398128987299372
"5_D08",1,"Ercc5.2",40.10282776,35.2114831631956,-0.37961710296414
"5_D09",1,"Elp4.2",37.02349869,23.3625086239145,-0.726960468994456
"5_D10",1,"Dub2a.3",39.638865,33.2888384004309,-0.431951356013332
"5_D11",1,"Fbxo44.2",35.58375635,18.6904524932632,-0.889361089137325
"5_E02",1,"Ep300.2",46.14443084,61.8622894800244,0.301866006610221
"5_E03",1,"Ep400.2",45.23809524,57.9116116718373,0.199632808760695
"5_E04",1,"Dub2a.4",39.63963964,33.2920138507745,-0.431863977867332
"5_E05",1,"Ezh1.3",41.67597765,41.9892567103725,-0.202168325765793
"5_E06",1,"Epc2.3",38.84728102,30.1099533043825,-0.521240755703531
"5_E07",1,"Elp3.2",36.77932406,22.5273629978905,-0.754502974506349
"5_E08",1,"Eed.3",40.38585209,36.4035597276836,-0.347692413781546
"5_E09",1,"Ezh2.3",38.56868396,29.0246050375723,-0.552666055951337
"5_E10",1,"Ercc5.3",43.56351236,50.4285576340516,0.010742553444156
"5_E11",1,"Elp4.3",36.24031008,20.7449479051121,-0.81530288445251
"5_F02",1,"Ehmt1.3",48.50299401,71.4951327265612,0.567908138464266
"5_F03",1,"Fbxo44.3",44.98806683,56.8057168800963,0.171430006280541
"5_F04",1,"Epc2.4",44.44864048,54.4026716219718,0.110583581661672
"5_F05",1,"Elp3.3",60,96.8891907358802,1.86475192133327
"5_F06",1,"Ehmt2.3",44.24418605,53.4871482217789,0.0875214508202906
"5_F07",1,"Ezh1.4",45.6937799,59.9105820280159,0.251033305445118
"5_F08",1,"Ep400.3",40,34.7818824968655,-0.391215908894861
"5_F09",1,"Ep300.3",56.44622578,92.8388257301584,1.46389190552257
"5_F10",1,"Ehmt2.4",33.65384615,13.41357545885,-1.10705185545878
"5_F11",1,"Ezh2.4",33.44693281,12.9155679228912,-1.13039134739303
"5_G02",1,"Ercc5.4",36.32286996,21.0124231792099,-0.805990262785136
"5_G03",1,"Ep300.4",50,76.9368278750368,0.736768006219207
"5_G04",1,"Eed.4",31.44475921,8.75124735595425,-1.35623330899964
"5_G05",1,"Fbxo44.4",34.54665784,15.7125028885118,-1.0063441329042
"5_G06",1,"Fbxl19.4",42.76595745,46.8428676249428,-0.0792203575458683
"5_G07",1,"Elp3.4",36.8556701,22.786655145012,-0.745891263996084
"5_G08",1,"Ehmt1.4",36.89956332,22.9364856060054,-0.740940179381827
"5_G09",1,"Epc1.4",37.85242951,26.3217167379231,-0.633458405824224
"5_G10",1,"Elp4.4",37.66550523,25.638096386649,-0.654543163942652
"5_G11",1,"Ep400.4",38.37638376,28.2863051552725,-0.574357209198659
"3_B02",1,"Brwd1.1",51.07391911,80.4527360213333,0.857904354440568
"3_B03",1,"Cbx7.1",44.43561208,54.3443964243633,0.109113999097704
"3_B04",1,"Cbx8.1",45.54149954,59.2451739967391,0.233856325778339
"3_B05",1,"Cbx6.1",38.41229193,28.4234806199823,-0.570306825380541
"3_B06",1,"Carm1.1",49.39172749,74.7982941419008,0.668155845490601
"3_B07",1,"Chd2.1",39.37728938,32.2235502545163,-0.461456665207932
"3_B08",1,"Chaf1b.1",45.99847561,61.2332100503532,0.285402491433544
"3_B09",1,"Cbx4.1",44.57099468,54.9494751010686,0.124384938616337
"3_B10",1,"Brwd3.1",37.8875969,26.4513639434889,-0.62949158079857
"3_B11",1,"Chd1.1",39.92905006,34.4865941425067,-0.399218948004691
"3_C02",1,"Chaf1b.2",36.62790698,22.0180848205569,-0.771582577577703
"3_C03",1,"Cbx1.1",49.62006079,75.6131136395968,0.693911474459092
"3_C04",1,"Brwd1.2",44.66378779,55.363549593937,0.134851852167678
"3_C05",1,"Chd1.2",47.06227967,65.7407464845476,0.405397878284848
"3_C06",1,"Chaf1a.1",34.1986456,14.7873023880114,-1.04559935380248
"3_C07",1,"Cbx8.2",44.91811801,56.495331663678,0.16353989189642
"3_C08",1,"Carm1.2",46.16477273,61.9497206660719,0.304160539082523
"3_C09",1,"Chd1l.1",47.09141274,65.8614226767807,0.408684041720637
"3_C10",1,"Cbx7.2",41.10429448,39.4868069130584,-0.266653267795935
"3_C11",1,"Cbx5.1",40.30266826,36.0517674059141,-0.357075416005305
"3_D02",1,"Brwd3.2",49.6150556,75.5954060542821,0.693346897077883
"3_D03",1,"Chd1l.2",46.43910662,63.1227044514899,0.33510496061159
"3_D04",1,"Cbx7.3",46.57960199,63.7188050130624,0.35095261236239
"3_D05",1,"Cbx3.1",50.63176895,79.0463495704975,0.808030527586057
"3_D06",1,"Cbx1.2",47.39413681,67.1055949044543,0.442830829888423
"3_D07",1,"Chd1l.3",45.07337526,57.1836878858578,0.181052659966904
"3_D08",1,"Chaf1a.2",42.54587156,45.8566544198434,-0.104045691932225
"3_D09",1,"Cbx4.2",38.57521789,29.0498485893204,-0.551929039157089
"3_D10",1,"Brwd1.3",38.1432247,27.4034173678178,-0.600657176132971
"3_D11",1,"Chd2.2",37.1171771,23.6874143494273,-0.71639369502711
"3_E02",1,"Cbx5.2",50.98247477,80.166671029324,0.847589579975747
"3_E03",1,"Cbx6.2",53.99610136,88.2489070903047,1.18752181194375
"3_E04",1,"Brwd1.4",50.98591549,80.1774801540373,0.847977687657387
"3_E05",1,"Chaf1b.3",47.78761062,68.6946672613854,0.487214042758289
"3_E06",1,"Cbx8.3",44.40789474,54.2203876061988,0.10598752772873
"3_E07",1,"Cbx3.2",48.31460674,70.7693265801077,0.546658357427041
"3_E08",1,"Brwd3.3",45.17133956,57.6169188703804,0.192102875432445
"3_E09",1,"Chd1.3",39.26436782,31.7680773126656,-0.474194035542891
"3_E10",1,"Chaf1a.3",28.56570513,4.63828190706032,-1.68098597829799
"3_E11",1,"Cbx4.3",36.19631902,20.6032525658579,-0.820265005261392
"3_F02",1,"Carm1.3",51.58204562,81.9961980862314,0.915220207452873
"3_F03",1,"Chd2.3",57.60486711,94.4597441267944,1.59458478388521
"3_F04",1,"Cbx8.4",47.0677837,65.7635578609852,0.406018724015678
"3_F05",1,"Cbx3.3",53.984375,88.2228158689145,1.18619909739747
"3_F06",1,"Cbx1.3",55.25908739,90.8238328094738,1.32998460462913
"3_F07",1,"Chaf1b.4",37.51891074,25.1085170036971,-0.671078786619087
"3_F08",1,"Cbx6.3",49.30747922,74.4940617849873,0.658652776146982
"3_F09",1,"Cbx5.3",49.6652465,75.7726593676688,0.699008349866393
"3_F10",1,"Cbx1.4",42.52386002,45.7581499061887,-0.106528558238914
"3_F11",1,"Chd1.4",40.6269791,37.4297062205107,-0.320493674903591
"3_G02",1,"Chaf1a.4",40.12738854,35.3143771658296,-0.376846686485874
"3_G03",1,"Cbx5.4",49.43786982,74.9641054223255,0.67336062609519
"3_G04",1,"Brwd3.4",63.15789474,98.6823075501566,2.22095736856761
"3_G05",1,"Chd2.4",48.4741784,71.3846723125891,0.564657784005846
"3_G06",1,"Chd1l.4",47.88732394,69.0920616404158,0.498461544866551
"3_G07",1,"Cbx3.4",45.28130672,58.1021336543689,0.204506994199523
"3_G08",1,"Carm1.4",40.37685061,36.3654356603105,-0.348707766246769
"3_G09",1,"Cbx7.4",44.20463629,53.3098204232204,0.0830603015076284
"3_G10",1,"Cbx4.4",41.60877514,41.6931922186623,-0.209748660799323
"3_G11",1,"Cbx6.4",42.58091635,46.0135366984444,-0.10009269598937
"control2_B02",2,"Bptf.1",57.94768612,17.7556677578667,-0.924716575325455
"control2_B03",2,"Bptf.2",64.12037037,37.6395034026294,-0.314962576960705
"control2_B04",2,"Bptf.3",59.73557692,22.7198709954577,-0.74810401589646
"control2_B05",2,"Bptf.4",67.94637416,52.5108843922748,0.0629801484769669
"control2_B06",2,"Whsc1.1",53.66506153,8.88669079040513,-1.34776550533475
"control2_B07",2,"Whsc1.2",61.31989001,27.7058768573068,-0.591601398532042
"control2_B08",2,"Whsc1.3",57.18390805,15.8615432808456,-1.00016458354746
"control2_B09",2,"Whsc1.4",61.98729058,29.9557430628078,-0.525673813451303
"control2_B10",2,"Cd4.1",59.67283073,22.5333875884686,-0.754302249709351
"control2_B11",2,"Cd4.1",98.16513761,99.8848415375832,3.04806914590561
"control2_C02",2,"Mll2.1",41.4951989,0.538712598158768,-2.54993657024743
"control2_C03",2,"Mll2.2",29.9170327,0.0110525395312703,-3.69365830430205
"control2_C04",2,"Mll2.3",62.03623814,30.1239589923907,-0.520838644631483
"control2_C05",2,"Mll2.4",41.43081761,0.528964923660818,-2.55629632354234
"control2_C06",2,"Brd8.1",59.29487179,21.4285883152212,-0.791638028691194
"control2_C07",2,"Brd8.2",58.03757829,17.987625202808,-0.915836790152711
"control2_C08",2,"Brd8.3",69.97112608,60.3721038844994,0.262990472821146
"control2_C09",2,"Brd8.4",66.24737945,45.8247012042842,-0.104851021183633
"control2_C10",2,"Cd4.2",67.22689076,49.677166837693,-0.00809231564705917
"control2_C11",2,"Cd4.2",98.40925524,99.893750556477,3.07218372797966
"control2_D02",2,"Ncor1.1",50.53254438,4.87391397757733,-1.65720379503159
"control2_D03",2,"Ncor1.2",42.85714286,0.785896545060303,-2.41540016087922
"control2_D04",2,"Ncor1.3",53.27963176,8.28979937172438,-1.3858392725692
"control2_D05",2,"Ncor1.4",62.43154436,31.497783135675,-0.481789255668577
"control2_D06",2,"Cxxcl.1",65.6167979,43.3629346050846,-0.167141526551301
"control2_D07",2,"Cxxcl.2",79.27631579,88.1433175259852,1.18218160611377
"control2_D08",2,"Cxxcl.3",67.39305892,50.3320044147289,0.00832221259661575
"control2_D09",2,"Cxxcl.4",70.57902973,62.6667826711774,0.323040795532538
"control2_D10",2,"Cd4.3",69.91795807,60.1695594716671,0.257738396840975
"control2_D11",2,"Cd4.3",98.21894005,99.8868618670991,3.05338389255117
"control2_E02",2,"Smarca4.1",77.0773639,83.2718415507271,0.964963350192251
"control2_E03",2,"Smarca4.2",68.09605489,53.0992905690794,0.077766004985933
"control2_E04",2,"Smarca4.3",68.75,55.6603919294769,0.142364424309516
"control2_E05",2,"Smarca4.4",67.59358289,51.1220965170622,0.0281304981857366
"control2_E06",2,"Klf2.1",65.67534077,43.5905522198437,-0.161358507752266
"control2_E07",2,"Klf2.2",64.3537415,38.5177885996743,-0.291909562444306
"control2_E08",2,"Klf2.3",70.42062415,62.0727900863889,0.307393075374441
"control2_E09",2,"Klf2.4",75.33577534,78.608913704298,0.792924647910289
"control2_E10",2,"Cd4.4",67.95774648,52.5556106913035,0.0641035361815427
"control2_E11",2,"Cd4.4",96.85169843,99.8240408556872,2.9183241663833
"control2_F02",2,"Runx3.1",66.86046512,48.233709765911,-0.0442888048961835
"control2_F03",2,"Runx3.2",96.11111111,99.7780592790782,2.84516700149054
"control2_F04",2,"Runx3.3",96.11650485,99.7784302586242,2.8456998093255
"control2_F05",2,"Empty",60,23.5152277810824,-0.721983608022053
"control2_F06",2,"Sp140.1",66.95437731,48.6035121320624,-0.0350119115660754
"control2_F07",2,"Sp140.2",58.54014599,19.3192486517623,-0.866191829854608
"control2_F08",2,"Sp140.3",63.64617044,35.8748767778167,-0.361805294266679
"control2_F09",2,"Sp140.4",66.30109671,46.0352903755154,-0.0995446888426912
"control2_F10",2,"Empty",85.71428571,96.5478724465261,1.81814122126369
"control2_F11",2,"Empty",100,99.9379578821502,3.22932168263655
"control2_G02",2,"Smarce1.1",57.69828927,17.1220641336137,-0.949352652647421
"control2_G03",2,"Smarce1.2",46.55913978,2.01965079264573,-2.04970716047927
"control2_G04",2,"Smarce1.3",46.89984102,2.18972799819868,-2.01605179517562
"control2_G05",2,"Smarce1.4",63.16851665,34.1273796032368,-0.408989192954932
"control2_G06",2,"Wdr82.1",43.65004704,0.971764236706406,-2.33707499884374
"control2_G07",2,"Wdr82.2",44.41314554,1.18581541290909,-2.26169412033514
"control2_G08",2,"Wdr82.3",50.67920585,5.02208338399888,-1.64271618897292
"control2_G09",2,"Wdr82.4",46.75118859,2.11408874545325,-2.03073607350383
"control2_G10",2,"Empty",43.75,0.997727474648868,-2.32720138235211
"control2_G11",2,"Empty",0,1.4760410203473e-09,-6.64894154400996
"12_B02",2,"Pcgf2.1",80,89.5018836744923,1.25366903730725
"12_B03",2,"Phf20.1",72.52851711,69.6938784884651,0.515616290499191
"12_B04",2,"Phf20l1.1",74.06483791,74.7734675506019,0.667378103128912
"12_B05",2,"Phf2.1",69.94301994,60.2650675811922,0.260214074329096
"12_B06",2,"Pcgf6.1",68.9258312,56.3454492010761,0.159733493080087
"12_B07",2,"Prdm1.1",65.85879874,44.3051881140419,-0.143236046565405
"12_B08",2,"Phip.1",67.93154762,52.4525682167464,0.0615155438283628
"12_B09",2,"Phf1.1",67.0212766,48.8670196831939,-0.0284034236031183
"12_B10",2,"Pcgf5.1",71.30905512,65.3635611395526,0.39515462517809
"12_B11",2,"Polr2b.1",61.68009206,28.9098696582035,-0.556019691885266
"12_C02",2,"Phip.2",68.4073107,54.3205485944418,0.108512673205963
"12_C03",2,"Pcmt1.1",67.46987952,50.6347204552299,0.0159107536769054
"12_C04",2,"Pcgf2.2",69.7292863,59.4486329114754,0.239100902766002
"12_C05",2,"Polr2b.2",56.99373695,15.4113308249414,-1.01895018538647
"12_C06",2,"Phf8.1",70.657277,62.9590989259509,0.330770266830801
"12_C07",2,"Phf20l1.2",60.49469965,25.0436787746756,-0.673115874413754
"12_C08",2,"Pcgf6.2",59.9726776,23.4323390163212,-0.724682586613891
"12_C09",2,"Ppargc1a.1",63.27272727,34.5058978600499,-0.398694993601212
"12_C10",2,"Phf20.2",56.10417797,13.4185195800385,-1.10682316298714
"12_C11",2,"Phf19.1",57.25490196,16.0318036036365,-0.993151618242768
"12_D02",2,"Pcgf5.2",69.15422886,57.2324473230625,0.182295215138388
"12_D03",2,"Ppargc1a.2",63.52201258,35.4176143192206,-0.37406993449405
"12_D04",2,"Phf20.3",65.44554455,42.6983826998543,-0.184058383248751
"12_D05",2,"Phc1.1",68.4375,54.4388026062554,0.111494851726245
"12_D06",2,"Pcmt1.2",56.25,13.7324602174458,-1.0924184790213
"12_D07",2,"Ppargc1a.3",64.53651685,39.209820710436,-0.273854532257881
"12_D08",2,"Phf8.2",56.37671681,14.0093120830695,-1.07990105897709
"12_D09",2,"Phf1.2",54.07066052,9.54876486514173,-1.30769936945793
"12_D10",2,"Pcgf2.3",57.20680394,15.91632307478,-0.997902867265172
"12_D11",2,"Prdm1.2",56.18148599,13.5843368817425,-1.09918647327623
"12_E02",2,"Phf19.2",71.33479212,65.457322316956,0.397696993784732
"12_E03",2,"Phf2.2",65.41019956,42.5614769465045,-0.187549854398383
"12_E04",2,"Pcgf2.4",68.23802164,53.6567497414924,0.0917898542452476
"12_E05",2,"Phip.3",58.16831683,18.328362210183,-0.902922093032836
"12_E06",2,"Phf20l1.3",64.97270055,40.8747848283751,-0.230767158220155
"12_E07",2,"Phc1.2",59.14943426,21.0120060685683,-0.806004730734927
"12_E08",2,"Pcgf5.3",59.40017905,21.7331998859739,-0.781235500351625
"12_E09",2,"Polr2b.3",59.00587921,20.6055190074613,-0.820185476449071
"12_E10",2,"Phf8.3",56.92307692,15.2462250420505,-1.02593016914589
"12_E11",2,"Phf1.3",60.07751938,23.7512797026084,-0.714326039613989
"12_F02",2,"Pcgf6.3",60.45272969,24.9119938762694,-0.677261777538673
"12_F03",2,"Prdm1.3",64.34874691,38.498927985229,-0.292402941191597
"12_F04",2,"Phf20l1.4",67.64478764,51.3237920722393,0.033188638175284
"12_F05",2,"Phc1.3",64.68699839,39.7821644116378,-0.25898956962917
"12_F06",2,"Pcmt1.3",62.8063431,32.8244560386466,-0.444765649561222
"12_F07",2,"Phip.4",55.97897503,13.1529323768717,-1.11919103896784
"12_F08",2,"Phf2.3",56.33373934,13.9149927102196,-1.08414648659184
"12_F09",2,"Phf19.3",55.97043952,13.1349594406376,-1.12003419911337
"12_F10",2,"Pcmt1.4",53.64450128,8.85406337755653,-1.3497965009498
"12_F11",2,"Polr2b.4",44.58015267,1.23777534058788,-2.24519671642648
"12_G02",2,"Phf8.4",46.15384615,1.83204401126014,-2.0897431320915
"12_G03",2,"Phf19.4",67.20977597,49.6097226020021,-0.00978295965394773
"12_G04",2,"Pcgf5.4",60.32338308,24.5084838503923,-0.690038976149217
"12_G05",2,"Prdm1.4",62.28482003,30.9847354208436,-0.49628307120351
"12_G06",2,"Ppargc1a.4",64.97461929,40.8821477883322,-0.230577620032319
"12_G07",2,"Phc1.4",59.56542277,22.2161887320422,-0.764912290724523
"12_G08",2,"Pcgf6.4",62.29385307,31.0162156591406,-0.495390763734942
"12_G09",2,"Phf20.4",49.30379747,3.76541053976343,-1.77858264919068
"12_G10",2,"Phf1.4",53.72907154,8.98884250294191,-1.34144242805554
"12_G11",2,"Phf2.4",58.38335334,18.8974880077809,-0.881680220541642
"11_B02",2,"Nap1l2.1",68.18181818,53.4361359800866,0.086237928523964
"11_B03",2,"Padi1.1",75.11811024,77.977191119102,0.771423116379745
"11_B04",2,"Padi4.1",60.70460705,25.7077815873036,-0.652380668909545
"11_B05",2,"Orc1.1",80.25276461,89.9487682180531,1.27863779082685
"11_B06",2,"Ncoa1.1",80.35555556,90.1264752785522,1.28879175144102
"11_B07",2,"Pcgf1.1",72.25031606,68.7272839179087,0.488134858480898
"11_B08",2,"Parp1.1",72.84946237,70.7920584204921,0.547320108095437
"11_B09",2,"Ncor2.1",72.99578059,71.2864929888158,0.56177380701558
"11_B10",2,"Nap1l3.1",70,60.4819827525053,0.265842714642597
"11_B11",2,"Paxip1.1",69.99422966,60.4600305227149,0.265272705268325
"11_C02",2,"Parp1.2",72.28070175,68.8335024006824,0.491136436922331
"11_C03",2,"Ncoa3.1",72.67605634,70.201010752208,0.530190604001159
"11_C04",2,"Nap1l2.2",65.73426573,43.8198699857316,-0.15553774509727
"11_C05",2,"Paxip1.2",69.27129061,57.6856810232837,0.193858882941106
"11_C06",2,"Padi6.1",76.84729064,82.696411437896,0.942236107955324
"11_C07",2,"Padi4.2",71.70311465,66.788513908813,0.434080862821176
"11_C08",2,"Ncoa1.2",74.14675768,75.0311509724257,0.675470353644176
"11_C09",2,"Pbrm1.1",63.8250556,36.5372551421007,-0.344134547288471
"11_C10",2,"Padi1.2",64.6978022,39.8233421278475,-0.257922340838863
"11_C11",2,"Nsd1.1",77.24137931,83.6744364840881,0.981165224124315
"11_D02",2,"Nap1l3.2",64.75995914,40.0604663931955,-0.251782314692034
"11_D03",2,"Pbrm1.2",70.63492063,62.8756554529551,0.328561845754279
"11_D04",2,"Padi1.3",68.89714994,56.2338281480246,0.156900282720568
"11_D05",2,"Ncor1.1",60.26785714,24.3363495932644,-0.695523974661487
"11_D06",2,"Ncoa3.2",75.40856031,78.8177780829721,0.800114538836325
"11_D07",2,"Pbrm1.3",62.80193237,32.8087124498731,-0.445201353080838
"11_D08",2,"Padi6.2",69.56521739,58.8190897243924,0.222893743963113
"11_D09",2,"Ncor2.2",73.08900524,71.5994343289803,0.570982783334701
"11_D10",2,"Nap1l2.3",71.72413793,66.863880497316,0.436157597758451
"11_D11",2,"Pcgf1.2",71.17962466,64.8906212761754,0.382369143643831
"11_E02",2,"Nsd1.2",69.57928803,58.8731712423923,0.224283678819987
"11_E03",2,"Orc1.2",71.94719472,67.6592651233203,0.458191734619559
"11_E04",2,"Nap1l2.4",71.18512781,64.9107774729331,0.382912759286588
"11_E05",2,"Parp1.3",69.26328502,57.6547170573058,0.19306806968806
"11_E06",2,"Padi4.3",70.3030303,61.6299746507619,0.295776845333094
"11_E07",2,"Ncor1.2",80,89.5018836744923,1.25366903730725
"11_E08",2,"Nap1l3.3",66.1682243,45.5146023672911,-0.112670175258079
"11_E09",2,"Paxip1.3",69.16996047,57.2934130848377,0.183849224983978
"11_E10",2,"Padi6.3",71.24842371,65.1423062750675,0.389165294900263
"11_E11",2,"Ncor2.3",61.73245614,29.0869270664673,-0.550847030226654
"11_F02",2,"Ncoa1.3",67.80258519,51.9451213444561,0.0487762955294829
"11_F03",2,"Pcgf1.3",71.06084243,64.454548971422,0.370635522297949
"11_F04",2,"Padi4.4",71.64502165,66.5799030652843,0.428342283364921
"11_F05",2,"Ncor1.3",61.4213198,28.0424169832946,-0.581581896885608
"11_F06",2,"Ncoa3.3",71.0994075,64.5963395913362,0.37444508142609
"11_F07",2,"Parp1.4",66.31832797,46.1028663841476,-0.0978425396226231
"11_F08",2,"Orc1.3",71.22362869,65.0516756825402,0.386715977557563
"11_F09",2,"Nsd1.3",64.06966086,37.4494855562734,-0.319971795839448
"11_F10",2,"Ncoa3.4",66.25615764,45.8591067195477,-0.103983888468898
"11_F11",2,"Paxip1.4",73.81404175,73.9759391077518,0.642603798281792
"11_G02",2,"Padi6.4",70.86811352,63.7429837286368,0.351597253254303
"11_G03",2,"Nsd1.4",64.17445483,37.8424983485425,-0.309619971637195
"11_G04",2,"Nap1l3.4",78.69535045,86.9661475302367,1.12479232057299
"11_G05",2,"Pcgf1.4",69.88144825,60.0303155064247,0.254131860717801
"11_G06",2,"Pbrm1.4",66.73631425,47.7450735306447,-0.0565527546329547
"11_G07",2,"Ncor1.4",60.47183438,24.971891019743,-0.675374565971838
"11_G08",2,"Ncoa1.4",69.32330827,57.8867581189379,0.198997324320249
"11_G09",2,"Padi1.4",67.4676525,50.6259451837104,0.0156907627791947
"11_G10",2,"Ncor2.4",71.42857143,65.7981595949041,0.406960760878665
"11_G11",2,"Orc1.4",65.29318542,42.1088811329848,-0.199108819159979
"9_B02",2,"Kdm5b.1",66.10915493,45.2833686330187,-0.118505203113001
"9_B03",2,"L3mbtl4.1",73.13633311,71.7576800121127,0.575657954912865
"9_B04",2,"Mbd1.1",72.6054923,69.9589453092081,0.523220102386602
"9_B05",2,"L3mbtl3.1",63.63636364,35.8386844461395,-0.362774035784789
"9_B06",2,"Kdm5d.1",69.69130028,59.3030889713066,0.235348543721075
"9_B07",2,"Men1.1",70.64920895,62.9289925427661,0.329973283614545
"9_B08",2,"Mbd3.1",68.38868389,54.2475666637115,0.106672667883435
"9_B09",2,"L3mbtl1.1",73.83891828,74.0556226194421,0.645061167396847
"9_B10",2,"Kdm5c.1",73.5326087,73.0657619362207,0.614803100796012
"9_B11",2,"Mbd4.1",72.08121827,68.1333484939375,0.471430933674255
"9_C02",2,"Mbd3.2",68.35066865,54.0985744978556,0.102917422409995
"9_C03",2,"Kdm6a.1",65.38187009,42.4518098272488,-0.190348314015696
"9_C04",2,"Kdm5b.2",65.17295597,41.6449331742713,-0.210985400706928
"9_C05",2,"Mbd4.2",65.06696429,41.236887637864,-0.221455537855673
"9_C06",2,"Mbd2.1",58.62068966,19.5381214679831,-0.858235514119607
"9_C07",2,"Mbd1.2",70.78005115,63.4162484748528,0.34289822054208
"9_C08",2,"Kdm5d.2",66.72710789,47.7088514909184,-0.0574621831073481
"9_C09",2,"Mecom.1",61.71586716,29.0307803153021,-0.55248573333767
"9_C10",2,"L3mbtl4.2",67.39278421,50.3309218593085,0.0082950760197059
"9_C11",2,"L3mbtl2.1",66.09090909,45.2119751772779,-0.120307575216115
"9_D02",2,"Kdm5c.2",70.86409032,63.7280781535669,0.351199830968169
"9_D03",2,"Mecom.2",69.53055802,58.685802669606,0.219470000161816
"9_D04",2,"L3mbtl4.3",74.00593472,74.5873211905755,0.661559490971821
"9_D05",2,"Kdm6b.1",68.99488927,56.6139988992274,0.166555231013929
"9_D06",2,"Kdm6a.2",60.3085554,24.462453023799,-0.691503693410021
"9_D07",2,"Mecom.3",71.51702786,66.1184760950655,0.415698719874959
"9_D08",2,"Mbd2.2",63.66492147,35.9441133936716,-0.359953018165571
"9_D09",2,"L3mbtl1.2",68.71823828,55.5364580919508,0.139226918002605
"9_D10",2,"Kdm5b.3",68.98734177,56.5846631690504,0.165809669096897
"9_D11",2,"Men1.2",73.17073171,71.8724285605789,0.579055939167146
"9_E02",2,"L3mbtl2.2",75,77.6299738859555,0.759755875974922
"9_E03",2,"L3mbtl3.2",69.50220542,58.5766945383415,0.216669255702217
"9_E04",2,"Kdm5b.4",77.03252033,83.1606631613943,0.960533584307426
"9_E05",2,"Mbd3.3",73.54596623,73.10931940311,0.616122592769991
"9_E06",2,"Mbd1.3",71.00591716,64.2522620492047,0.365209859549403
"9_E07",2,"Kdm6b.2",70.54758107,62.5490899602836,0.319934214116485
"9_E08",2,"Kdm5c.3",72.39036442,69.2155408125815,0.501969204126299
"9_E09",2,"Mbd4.3",71.875,67.402690119489,0.451060150142219
"9_E10",2,"Mbd2.3",53.09470544,8.01435273017214,-1.40410678123415
"9_E11",2,"L3mbtl1.3",61.29898014,27.6367452713875,-0.593666930530992
"9_F02",2,"Kdm5d.3",70.61488673,62.800828956818,0.326582844377715
"9_F03",2,"Men1.3",65.17928287,41.6693193647649,-0.210360412870842
"9_F04",2,"Mbd1.4",69.14549654,57.1985989143085,0.181432613582994
"9_F05",2,"Kdm6b.3",70.76796036,63.3713116716952,0.341703860479699
"9_F06",2,"Kdm6a.3",56.98988697,15.4023045242683,-1.01933049654504
"9_F07",2,"Mbd3.4",68.08675445,53.0627482252306,0.0768472830414963
"9_F08",2,"L3mbtl3.3",72.04797048,68.0160132259693,0.468146629461013
"9_F09",2,"L3mbtl2.3",62.91364003,33.2083741219615,-0.434166576381711
"9_F10",2,"Kdm6a.4",66.00173461,44.8632746905768,-0.129116465081508
