"Position","Pool","shRNA","GeoMean","precentile","z"
"13_G07",2,"Prdm14.4",16.83187911,59.2971667376452,0.235195929420821
"13_G08",2,"Prdm12.4",7.012792284,46.5349335348344,-0.0869658327465476
"13_G09",2,"Prdm5.4",9.465402852,49.740837004547,-0.00649629861380288
"13_G10",2,"Prdm15.4",6.540125743,45.9190263191087,-0.102473902739666
"13_G11",2,"Prdm4.4",8.862619499,48.9519608380771,-0.0262734683902661
"12_B02",2,"Pcgf2.1",13.77048172,55.3596121085343,0.134752253207933
"12_B03",2,"Phf20.1",6.885891805,46.3694883836825,-0.0911294054553937
"12_B04",2,"Phf20l1.1",6.338441512,45.6565112408538,-0.109091111489494
"12_B05",2,"Phf2.1",3.904378155,42.5065173152175,-0.188952116307351
"12_B06",2,"Pcgf6.1",7.821840482,47.5910100938006,-0.0604211654302497
"12_B07",2,"Prdm1.1",3.175608363,41.5716962292408,-0.212862869370802
"12_B08",2,"Phip.1",5.922518204,45.1157503496119,-0.122737450319797
"12_B09",2,"Phf1.1",5.408499132,44.4487117004335,-0.139602286424991
"12_B10",2,"Pcgf5.1",9.641095393,49.9708025877128,-0.000731870657188057
"12_B11",2,"Polr2b.1",5.286839521,44.2910575923774,-0.143593907576621
"12_C02",2,"Phip.2",5.727704954,44.8627699123219,-0.129129223916031
"12_C03",2,"Pcmt1.1",5.151020643,44.1151618556433,-0.148050090707237
"12_C04",2,"Pcgf2.2",7.338768339,46.9601891597397,-0.0762706406004621
"12_C05",2,"Polr2b.2",6.55125077,45.9335120996774,-0.102108893409777
"12_C06",2,"Phf8.1",5.730177764,44.8659797656635,-0.129048091643629
"12_C07",2,"Phf20l1.2",5.119308727,44.0741091014004,-0.149090550672742
"12_C08",2,"Pcgf6.2",3.538629856,42.0367965150452,-0.200952225747626
"12_C09",2,"Ppargc1a.1",6.118902148,45.3709713802407,-0.116294142649588
"12_C10",2,"Phf20.2",4.950613872,43.8558327654331,-0.15462538631667
"12_C11",2,"Phf19.1",6.34008778,45.658653295432,-0.10903709785164
"12_D02",2,"Pcgf5.2",5.898404918,45.0844263641871,-0.123528601151546
"12_D03",2,"Ppargc1a.2",4.299826369,43.0155785863343,-0.175977560146911
"12_D04",2,"Phf20.3",3.847065783,42.4328404487804,-0.190832520777207
"12_D05",2,"Phc1.1",5.036175434,43.9665189907198,-0.151818133047993
"12_D06",2,"Pcmt1.2",7.214909824,46.7985646808363,-0.0803344072377196
"12_D07",2,"Ppargc1a.3",5.493506072,44.5589212911959,-0.136813230164246
"12_D08",2,"Phf8.2",4.809285988,43.6731103615697,-0.159262318544651
"12_D09",2,"Phf1.2",5.215348645,44.198457240421,-0.145939505186581
"12_D10",2,"Pcgf2.3",5.968733995,45.1757947324125,-0.121221121873745
"12_D11",2,"Prdm1.2",4.103473842,42.7626629642247,-0.182419837033274
"12_E02",2,"Phf19.2",7.874724705,47.6601086367737,-0.0586860474122055
"12_E03",2,"Phf2.2",4.644937981,43.4607952044199,-0.164654535202071
"12_E04",2,"Pcgf2.4",5.98639397,45.1987418101319,-0.120641702548237
"12_E05",2,"Phip.3",5.066404522,44.0056360012582,-0.150826324295166
"12_E06",2,"Phf20l1.3",6.113149488,45.3634924389349,-0.116482885973238
"12_E07",2,"Phc1.2",4.930336809,43.8296084679527,-0.15529067163937
"12_E08",2,"Pcgf5.3",5.221297056,44.2061608671655,-0.145744339321993
"12_E09",2,"Polr2b.3",6.984673036,46.4982680967011,-0.0878884181811233
"12_E10",2,"Phf8.3",4.255975464,42.9590703499262,-0.17741629727978
"12_E11",2,"Phf1.3",5.542791896,44.6228385733436,-0.135196174709795
"12_F02",2,"Pcgf6.3",4.438264053,43.1940689319745,-0.171435454651956
"12_F03",2,"Prdm1.3",2.949352467,41.2824106930225,-0.220286268251756
"12_F04",2,"Phf20l1.4",5.471603669,44.5305212607633,-0.137531842482399
"12_F05",2,"Phc1.3",3.191336807,41.591823434701,-0.212346823090228
"12_F06",2,"Pcmt1.3",3.030919995,41.3866473479051,-0.217610058231234
"12_F07",2,"Phip.4",3.859737684,42.4491283108535,-0.190416758901534
"12_F08",2,"Phf2.3",4.302519198,43.0190491536391,-0.175889209106613
"12_F09",2,"Phf19.3",4.669845934,43.4929609085141,-0.163837311546485
"12_F10",2,"Pcmt1.4",4.024908597,42.6615481393979,-0.184997542905809
"12_F11",2,"Polr2b.4",8.12970437,47.9933601922924,-0.0503202289151398
"12_G02",2,"Phf8.4",7.723457589,47.462482404778,-0.0636490833352098
"12_G03",2,"Phf19.4",5.856199984,45.0296080869846,-0.124913334391056
"12_G04",2,"Pcgf5.4",3.976353673,42.5990811765873,-0.186590617715609
"12_G05",2,"Prdm1.4",4.033236699,42.6722642773955,-0.184724299979723
"12_G06",2,"Ppargc1a.4",4.640144067,43.4546049219492,-0.164811822311279
"12_G07",2,"Phc1.4",4.776328289,43.6305187049738,-0.160343652336171
"12_G08",2,"Pcgf6.4",5.150119241,44.1139948554962,-0.148079665479504
"12_G09",2,"Phf20.4",3.782112974,42.3493735268703,-0.192963606057943
"12_G10",2,"Phf1.4",2.998702162,41.3454682874228,-0.218667117205904
"12_G11",2,"Phf2.4",5.616907744,44.7189834140489,-0.132764452430592
"14_B02",2,"Prmt1.1",6.854500033,46.3285712675278,-0.0921593615770055
"14_B03",2,"Rbbp4.1",2.919795739,41.2446547291262,-0.221256017042567
"14_B04",2,"Rbbp5.1",5.796851419,44.9525387066691,-0.126860545839669
"14_B05",2,"Psip1.1",4.491211032,43.2623714340819,-0.169698277625381
"14_B06",2,"Prmt3.1",5.480251063,44.5417336800656,-0.137248123666326
"14_B07",2,"Rnf40.1",2.836697499,41.1385479858085,-0.223982449337729
"14_B08",2,"Ring1.1",4.659997414,43.480242182412,-0.164160439003668
"14_B09",2,"Prmt7.1",3.632832027,42.1576722861473,-0.197861476277014
"14_B10",2,"Prmt2.1",3.889291573,42.4871204878126,-0.189447103257597
"14_B11",2,"Rnf20.1",4.026469069,42.6635560266741,-0.184946344213075
"14_C02",2,"Ring1.2",10.36970319,50.9244088444833,0.0231735673911713
"14_C03",2,"Prmt5.1",4.991348903,43.9085234668383,-0.153288880223847
"14_C04",2,"Prmt1.2",5.478595489,44.5395869891272,-0.137302442631693
"14_C05",2,"Rnf20.2",4.241020219,42.9398016450737,-0.177906975096182
"14_C06",2,"Rbbp7.1",3.853734717,42.4414122201433,-0.190613714734721
"14_C07",2,"Rbbp5.2",4.782757941,43.638827248374,-0.160132697075753
"14_C08",2,"Prmt3.2",5.107813525,44.0592295239854,-0.149467705351014
"14_C09",2,"Rnf217.1",4.147669112,42.8195639812446,-0.180969801371611
"14_C10",2,"Rbbp4.2",3.325291886,41.7633304910902,-0.20795179073471
"14_C11",2,"Prmt8.1",4.392968674,43.1356532581501,-0.172921584612437
"14_D02",2,"Prmt2.2",4.17685087,42.857143427913,-0.180012355251925
"14_D03",2,"Rnf217.2",4.434664093,43.189425658613,-0.171553568431566
"14_D04",2,"Rbbp4.3",2.425756752,40.614791348487,-0.237465311598335
"14_D05",2,"Prmt6.1",3.864831342,42.4556758213832,-0.190249637267289
"14_D06",2,"Prmt5.2",4.326207492,43.0495813815868,-0.175112002155191
"14_D07",2,"Rnf217.3",7.504782466,47.1769011191327,-0.0708237589660744
"14_D08",2,"Rbbp7.2",9.115493554,49.2828706825327,-0.0179767344262183
"14_D09",2,"Prmt7.2",4.923987115,43.8213969739815,-0.155499003497975
"14_D10",2,"Prmt1.3",5.872148227,45.0503215041955,-0.124390076560731
"14_D11",2,"Rnf40.2",3.668936703,42.2040197604103,-0.196676890963862
"14_E02",2,"Prmt8.2",4.982909616,43.8976063721089,-0.15356577110174
"14_E03",2,"Psip1.2",5.352869747,44.3766126228613,-0.141427472515864
"14_E04",2,"Prmt1.4",3.475348437,41.955638865173,-0.203028473144024
"14_E05",2,"Ring1.3",4.055814789,42.7013192254117,-0.183983518541523
"14_E06",2,"Rbbp5.3",4.716691902,43.553468640746,-0.162300307152008
"14_E07",2,"Prmt6.2",4.82018488,43.687196755713,-0.158904728647076
"14_E08",2,"Prmt2.3",3.671559212,42.207386689525,-0.196590847105028
"14_E09",2,"Rnf20.3",4.831414842,43.7017118822318,-0.158536276426304
"14_E10",2,"Rbbp7.3",4.484819339,43.254124968797,-0.169907987460582
"14_E11",2,"Prmt7.3",3.9680166,42.5883572146882,-0.186864154977943
"14_F02",2,"Prmt3.3",7.233180111,46.8224025467738,-0.0797349637294253
"14_F03",2,"Rnf40.3",3.373115184,41.824598371135,-0.206382720389437
"14_F04",2,"Rbbp5.4",4.244718075,42.9445658971824,-0.177785649373504
"14_F05",2,"Prmt6.3",4.647517667,43.4641263662078,-0.164569896355066
"14_F06",2,"Prmt5.3",3.853352235,42.4409205954354,-0.190626263872671
"14_F07",2,"Ring1.4",3.19314116,41.5941325508006,-0.212287622723396
"14_F08",2,"Psip1.3",7.085026032,46.6291344582935,-0.0845958616936373
"14_F09",2,"Prmt8.3",3.627372962,42.1506654430537,-0.198040586822765
"14_F10",2,"Prmt5.4",5.068478539,44.0083200333635,-0.150758276320509
"14_F11",2,"Rnf20.4",3.013548125,41.3644424003419,-0.218180024904359
"14_G02",2,"Rbbp7.4",5.715498542,44.8469257621394,-0.12952971321502
"14_G03",2,"Prmt8.4",5.062788366,44.0009563182386,-0.15094496946145
"14_G04",2,"Prmt2.4",4.119598859,42.7834220425553,-0.181890779292595
"14_G05",2,"Rnf40.4",4.479713993,43.2475383399458,-0.17007549257516
"14_G06",2,"Rnf217.4",3.777295119,42.3431837557533,-0.193121678665322
"14_G07",2,"Prmt6.4",4.697885523,43.5291759059998,-0.162917339703608
"14_G08",2,"Prmt3.4",5.362396669,44.3889587811017,-0.141114896607947
"14_G09",2,"Rbbp4.4",1.101991163,38.9394422161346,-0.280897726690085
"14_G10",2,"Prmt7.4",4.182400404,42.8642906956741,-0.179830276441101
"14_G11",2,"Psip1.4",4.717987508,43.5551423015528,-0.162257798645929
"18_B02",3,"Tdg.1",68.68897016,41.0778791342408,-0.22554209381394
"18_B03",3,"Ube2b.1",78.2056305,46.4677433034309,-0.0886565481228036
"18_B04",3,"Ube2e1.1",62.15340861,37.4655434528349,-0.319548171283104
"18_B05",3,"Trim66.1",93.57542891,55.2673653710777,0.132419246047613
"18_B06",3,"Tet2.1",84.23286577,49.9217226329341,-0.00196212387451583
"18_B07",3,"Usp51.1",68.3300551,40.8772130799875,-0.230704648963499
"18_B08",3,"Uhrf1.1",75.30655466,44.8142302635103,-0.130356216302659
"18_B09",3,"Trim28.1",50.76785014,31.4435855291467,-0.483315535934503
"18_B10",3,"Tet1.1",63.84567921,38.3917906571649,-0.295206923801105
"18_B11",3,"Usp22.1",73.81575273,43.9672505590957,-0.151799582821449
"18_C02",3,"Uhrf1.2",112.1009984,65.5011749629025,0.398886956176871
"18_C03",3,"Tet3.1",82.73773519,49.0638580490944,-0.0234677527412498
"18_C04",3,"Tdg.2",72.05913045,42.972809698255,-0.177066450691087
"18_C05",3,"Usp22.2",82.1867912,48.7478297170372,-0.0313924097135508
"18_C06",3,"Ube2i.1",81.57473972,48.3968423984641,-0.0401960233592668
"18_C07",3,"Ube2e1.2",86.64682924,51.3066929974517,0.0327597948515884
"18_C08",3,"Tet2.2",91.55887695,54.1182643359289,0.103413606926618
"18_C09",3,"Usp27x.1",111.1007696,64.9696009619421,0.384499885480598
"18_C10",3,"Ube2b.2",77.7562569,46.2109661289597,-0.0951202389825733
"18_C11",3,"Trim33.1",56.9961768,34.6890690645772,-0.393728657435407
"18_D02",3,"Tet1.2",86.30439914,51.1102867671545,0.0278343557348267
"18_D03",3,"Usp27x.2",103.9262916,61.0761292259391,0.281303774555928
"18_D04",3,"Ube2b.3",104.6326383,61.4651652539011,0.291463709871706
"18_D05",3,"Trim24.1",130.9510079,74.8577906684852,0.670021339931772
"18_D06",3,"Tet3.2",81.05264292,48.0975376258251,-0.047705748706005
"18_D07",3,"Usp27x.3",95.24020314,56.2127334897937,0.156364991801327
"18_D08",3,"Ube2i.2",99.80269269,58.7839491534165,0.221990836314956
"18_D09",3,"Trim28.2",77.09345562,45.8325250871478,-0.104653826570673
"18_D10",3,"Tdg.3",78.96219719,46.900381116417,-0.0777742595349578
"18_D11",3,"Usp51.2",83.64028773,49.5816913176938,-0.0104856358495145
"18_E02",3,"Trim33.2",82.2067605,48.7592831027552,-0.0311051757018376
"18_E03",3,"Trim66.2",78.90468213,46.8674779907231,-0.07860154348671
"18_E04",3,"Tdg.4",81.98637545,48.6328872036847,-0.0342751457074519
"18_E05",3,"Uhrf1.3",88.01095896,52.0887497697819,0.0523811362092118
"18_E06",3,"Ube2e1.3",77.47993028,46.0531476482,-0.0990948602064391
"18_E07",3,"Trim24.2",69.0099913,41.2575572681439,-0.220924596461157
"18_E08",3,"Tet1.3",82.72111733,49.0543248783563,-0.0237067803783672
"18_E09",3,"Usp22.3",70.71514514,42.2149315397236,-0.196398039293336
"18_E10",3,"Ube2i.3",77.19126531,45.8883487733609,-0.103246953538412
"18_E11",3,"Trim28.3",64.52546629,38.7657739992982,-0.28542901620799
"18_F02",3,"Tet2.3",77.94361004,46.3180032660294,-0.0924253926930558
"18_F03",3,"Usp51.3",63.87590068,38.4083942764727,-0.294772224834793
"18_F04",3,"Ube2e1.4",60.65622635,36.6520432282792,-0.341083311062947
"18_F05",3,"Trim24.3",105.8814054,62.15011386728,0.309425700719079
"18_F06",3,"Tet3.3",69.47636137,41.5189141260011,-0.214216432121442
"18_F07",3,"Uhrf1.4",80.96810563,48.0490841971115,-0.0489217144607416
"18_F08",3,"Trim66.3",80.39633091,47.7214448351376,-0.0571459960640919
"18_F09",3,"Trim33.3",93.05819991,54.9730125214195,0.124979538063638
"18_F10",3,"Tet3.4",79.67140438,47.3062703097311,-0.0675731795612212
"18_F11",3,"Usp22.4",66.02916994,39.5966988700512,-0.26380007419113
"18_G02",3,"Ube2i.4",138.5766795,78.2218415443957,0.779707320195243
"18_G03",3,"Trim33.4",109.5648084,64.1476029652692,0.362406957971281
"18_G04",3,"Tet1.4",70.53143693,42.1115548510737,-0.199040457712758
"18_G05",3,"Usp51.4",74.19466203,44.1822771249502,-0.146349434928711
"18_G06",3,"Usp27x.4",65.46316735,39.2833565494501,-0.271941330748233
"18_G07",3,"Trim24.4",101.1648243,59.5448521438774,0.241583437298548
"18_G08",3,"Tet2.4",106.9912008,62.7556566796409,0.325388753250858
"18_G09",3,"Ube2b.4",71.48276233,42.6474593838949,-0.185356802748054
"18_G10",3,"Trim28.4",75.14217864,44.7207189209103,-0.132720564760244
"18_G11",3,"Trim66.4",72.40460894,43.168057107026,-0.172097164204164
"17_B02",3,"Smyd4.1",42.89435688,27.5398545585199,-0.5965661283572
"17_B03",3,"Suv39h2.1",83.3911388,49.4387330917036,-0.0140693391680059
"17_B04",3,"Suv420h1.1",46.22772033,29.1633210189092,-0.548619762874103
"17_B05",3,"Suv39h1.1",49.50907289,30.8037252121465,-0.501421510574115
"17_B06",3,"Sp100.1",67.77702933,40.5684908823495,-0.238659249800677
"17_B07",3,"Tcea1.1",54.66619125,33.4601297515392,-0.427242656261618
"17_B08",3,"Suz12.1",78.14513206,46.4331649998072,-0.0895267443551999
"17_B09",3,"Ssrp1.1",46.84682875,29.4696919764796,-0.539714643758159
"17_B10",3,"Smyd5.1",44.18401514,28.1626669288688,-0.578015968073222
"17_B11",3,"Taf1.1",52.10809464,32.1310348292218,-0.464037754319147
"17_C02",3,"Suz12.2",76.81811375,45.6754215646264,-0.108614283367492
"17_C03",3,"Sp110.1",50.55861405,31.3368328128282,-0.486325141755733
"17_C04",3,"Smyd4.2",52.09157385,32.1225228332437,-0.46427538572277
"17_C05",3,"Taf1.2",55.67916699,33.9923384358778,-0.412672236388696
"17_C06",3,"Suv420h2.1",47.74008238,29.9143225720079,-0.526866280339198
"17_C07",3,"Suv420h1.2",73.21240832,43.6252292610114,-0.160477955890561
"17_C08",3,"Sp100.2",59.41904899,35.9842955577043,-0.358878597643525
"17_C09",3,"Taf3.1",59.57228061,36.0667730927101,-0.356674547780289
"17_C10",3,"Suv39h2.2",71.59597813,42.7113290909275,-0.183728331623712
"17_C11",3,"Supt16h.1",45.6314781,28.8696768099892,-0.557195979750794
"17_D02",3,"Smyd5.2",65.17746875,39.1254541089509,-0.276050756467655
"17_D03",3,"Taf3.2",52.35732711,32.2595603936718,-0.4604528493797
"17_D04",3,"Suv39h2.3",57.75512832,35.0929557200907,-0.382812065978249
"17_D05",3,"Sp140.1",61.96632474,37.3635765872389,-0.322239144452265
"17_D06",3,"Sp110.2",66.15678513,39.6674411395431,-0.261964485413394
"17_D07",3,"Taf3.3",69.28665044,41.4125528898808,-0.216945192342869
"17_D08",3,"Suv420h2.2",71.57736401,42.7008267801204,-0.183996073024869
"17_D09",3,"Ssrp1.2",53.92037299,33.0703891487008,-0.437970341800357
"17_D10",3,"Smyd4.3",47.88679155,29.9876394544521,-0.524756047959784
"17_D11",3,"Tcea1.2",81.57678924,48.3980175250641,-0.0401665435151217
"17_E02",3,"Supt16h.2",63.14680651,38.0084314822045,-0.305259354747499
"17_E03",3,"Suv39h1.2",72.03051908,42.9566475981884,-0.177477990333724
"17_E04",3,"Smyd4.4",57.24518954,34.8213957200806,-0.390146913043871
"17_E05",3,"Suz12.3",65.69833907,39.4134659360427,-0.268558672539028
"17_E06",3,"Suv420h1.3",74.63841615,44.4343200449176,-0.13996657343122
"17_E07",3,"Sp140.2",40.89915945,26.5898702007533,-0.625264608623346
"17_E08",3,"Smyd5.3",48.08768435,30.0881659553267,-0.521866450183784
"17_E09",3,"Taf1.3",77.40307823,46.0092660608212,-0.10020028316217
"17_E10",3,"Suv420h2.3",59.83086476,36.2061039563942,-0.352955130336015
"17_E11",3,"Ssrp1.3",176.854083,90.8287157300264,1.33028105914801
"17_F02",3,"Sp100.3",59.54468672,36.0519157718419,-0.35707145221477
"17_F03",3,"Tcea1.3",114.4757377,66.7508845750921,0.433044683083271
"17_F04",3,"Suv420h1.4",75.33211375,44.8287730940989,-0.129988579983086
"17_F05",3,"Sp140.3",74.33003204,44.2591399355881,-0.144402302528579
"17_F06",3,"Sp110.3",55.85438508,34.0847247441599,-0.410151937984875
"17_F07",3,"Suz12.4",78.83514332,46.8276991961255,-0.0796017744094795
"17_F08",3,"Suv39h1.3",86.78367885,51.3851766715948,0.0347282094921459
"17_F09",3,"Supt16h.3",87.54605746,51.8222964980826,0.0456940954568329
"17_F10",3,"Sp110.4",24.3828444,19.4115018624203,-0.862831645551553
"17_F11",3,"Taf1.4",83.88057284,49.7195687152346,-0.00702942776509263
"17_G02",3,"Suv420h2.4",49.21588659,30.6555176175506,-0.505638637720702
"17_G03",3,"Supt16h.4",50.7743192,31.4468885381694,-0.483222486400678
"17_G04",3,"Smyd5.4",66.35155718,39.7754766969289,-0.259162927156916
"17_G05",3,"Tcea1.4",47.66001289,29.8743427540101,-0.528017982243046
"17_G06",3,"Taf3.4",61.24879848,36.9733264552098,-0.332559884096086
"17_G07",3,"Sp140.4",59.45919591,36.0058985081947,-0.358301133191114
"17_G08",3,"Sp100.4",55.10735507,33.6915128608058,-0.420897053068651
"17_G09",3,"Suv39h2.4",46.69929108,29.3965471246788,-0.541836793099043
"17_G10",3,"Ssrp1.4",41.16155837,26.7138530671209,-0.621490320367833
"17_G11",3,"Suv39h1.4",41.17505951,26.7202402090271,-0.621296122944544
"20_B02",3,"Fbxo17.2",58.96398377,35.7397406332879,-0.365424155511439
"20_B03",3,"Padi2.1",73.2310688,43.6358004300261,-0.160209547657378
"20_B04",3,"Paf1.1",82.38880222,48.8636976744885,-0.0284867277074277
"20_B05",3,"Kdm4b.3",68.63752567,41.0491025289054,-0.226282060024235
"20_B06",3,"Gtf2h1.1",72.13359287,43.0148778293714,-0.17599539964681
"20_B07",3,"Rnf2.2",62.43666571,37.6200946254252,-0.31547386356179
"20_B08",3,"Phc3.1",59.29565028,35.9179230940441,-0.360653537501884
"20_B09",3,"Iws1.1",82.51115543,48.933880832273,-0.0267268260907318
"20_B10",3,"Fkbp2.3",74.94826194,44.6104400376627,-0.135509819850767
"20_B11",3,"Phf10.2",82.26132757,48.7905805476189,-0.0303202949887662
"20_C02",3,"Phc3.2",52.40106855,32.2821391583064,-0.459823682143527
"20_C03",3,"H2afz.2",48.93564206,30.5141472424412,-0.509669613298844
"20_C04",3,"Fbxo17.3",56.75313499,34.5600952074462,-0.397224517285293
"20_C05",3,"Phf10.3",75.88147072,45.1415157531745,-0.122086750356825
"20_C06",3,"Parp2.2",67.94315807,40.6611702292815,-0.236269690604759
"20_C07",3,"Paf1.2",74.92448308,44.5969200408302,-0.135851849734226
"20_C08",3,"Gtf2h1.2",79.75605401,47.3547359983474,-0.0663555979326745
"20_C09",3,"Prdm16.1",98.31179471,57.947324158176,0.200546088234127
"20_C10",3,"Padi2.2",94.04035086,55.5317036027215,0.139106580948287
"20_C11",3,"Jmjd8.2",51.87987768,32.0135339938995,-0.467320376792733
"20_D02",3,"Fkbp5.1",77.49696999,46.0628777686522,-0.0988497647718607
"20_D03",3,"Prdm16.2",67.78476161,40.5728033723331,-0.238548030388676
"20_D04",3,"Padi2.3",93.86119637,55.4298711489747,0.136529662234104
"20_D05",3,"Hdac11.3",97.16926439,57.3037275721593,0.184112183824982
"20_D06",3,"H2afz.3",103.0162553,60.573270534736,0.268214012909119
"20_D07",3,"Prdm16.3",85.36300687,50.5702117929428,0.0142935767236503
"20_D08",3,"Parp2.3",77.81119762,46.2423516248398,-0.0943299837702217
"20_D09",3,"Iws1.2",79.29921347,47.0932226827704,-0.0729266916123438
"20_D10",3,"Fkbp2.1",58.39244343,35.4334200362734,-0.373645065844507
"20_D11",3,"Rnf2.3",44.81327623,28.4690008913457,-0.568964815188758
"20_E02",3,"Jmjd8.3",68.23304854,40.8230184108177,-0.232099969950779
"20_E03",3,"Mecp2.1",49.46631255,30.782089992052,-0.502036565884037
"20_E04",3,"Fkbp2.2",50.80653339,31.4633388512234,-0.482759124588908
"20_E05",3,"Phc3.3",58.87707983,35.6931040698868,-0.366674162638373
"20_E06",3,"Paf1.3",72.21100692,43.0586219148322,-0.174881893006895
"20_E07",3,"Hdac5.1",76.53913311,45.5163107680526,-0.112627079430324
"20_E08",3,"Fkbp5.2",82.9488867,49.1849938454569,-0.020430595940731
"20_E09",3,"Phf17.1",52.62372137,32.3971707747702,-0.456621093033851
"20_E10",3,"Phc2.1",66.12914079,39.6521138673777,-0.26236211550956
"20_E11",3,"Iws1.3",69.40792871,41.4805402159604,-0.21520075242631
"20_F02",3,"Gtf2h1.3",83.75367221,49.646751660434,-0.00885473846921494
"20_F03",3,"Satb1.1",89.85763042,53.146111963478,0.0789432516450085
"20_F04",3,"Parp2.1",60.57178841,36.606337753852,-0.342297847789172
"20_F05",3,"Hdac5.2",75.10722623,44.7008387225654,-0.13322331252523
"20_F06",3,"Hdac11.1",86.33844118,51.1298134042063,0.0283240089382991
"20_F07",3,"Phf10.1",65.32569162,39.2073530508904,-0.273918751360929
"20_F08",3,"Mecp2.2",89.72048268,53.0676512939944,0.0769705487682127
"20_F09",3,"Kdm4b.1",54.78861784,33.5242779919218,-0.425481699163169
"20_F10",3,"Hdac11.2",54.30800473,33.2727273031824,-0.432394732252323
"20_F11",3,"Phf17.2",52.43496867,32.2996424550755,-0.459336070286068
"20_G02",3,"Phc2.2",67.48123992,40.4036079872587,-0.242913819508007
"20_G03",3,"Kdm4b.2",75.67423305,45.0235012164564,-0.125067611345052
"20_G04",3,"Fkbp5.3",34.90145889,23.8376629025437,-0.71153421210986
"20_G05",3,"Satb1.2",50.67111416,31.3942112590771,-0.484706964958676
"20_G06",3,"Rnf2.1",64.08571978,38.5237270068242,-0.291754233126168
"20_G07",3,"Hdac5.3",58.92550525,35.7190886962696,-0.36597762206582
"20_G08",3,"H2afz.1",50.01068699,31.0580208793995,-0.494206403871581
"20_G09",3,"Padi3",47.90756617,29.9980279969779,-0.524457230402613
"20_G10",3,"Jmjd8.1",57.34178818,34.8727786300562,-0.388757459488001
"20_G11",3,"Mecp2.3",49.19044122,30.6426696765239,-0.506004638316849
"15_B02",3,"Rpa3.1",146.4376074,81.4011744104395,0.892777175248006
"15_B03",3,"Setdb1.1",69.34526219,41.4454068223219,-0.216102133843771
"15_B04",3,"Setdb2.1",61.66571943,37.1999221762561,-0.326562985004192
"15_B05",3,"Setd8.1",72.98516328,43.4965316164221,-0.163746598480994
"15_B06",3,"Scml4.1",64.20533888,38.5895244056438,-0.290033658345353
"15_B07",3,"Sin3b.1",65.15512295,39.1131113505329,-0.276372173531795
"15_B08",3,"Sfmbt1.1",59.95234884,36.271625564442,-0.351207730093759
"15_B09",3,"Setd4.1",80.64152507,47.8619288612652,-0.0536191772859953
"15_B10",3,"Scml2.1",72.62122694,43.2905644234651,-0.168981378615821
"15_B11",3,"Sfmbt2.1",121.3277601,70.2499390243579,0.531602663698547
"15_C02",3,"Sfmbt1.2",80.74227404,47.9196607973647,-0.0521700262977748
"15_C03",3,"Setd1a.1",89.33989335,52.8498589812945,0.0714962356940871
"15_C04",3,"Rpa3.2",96.14324962,56.7240982189435,0.169354213417201
"15_C05",3,"Sfmbt2.2",77.79103348,46.2308323633353,-0.0946200203175693
"15_C06",3,"Setmar.1",95.81312247,56.5372842414812,0.164605737222746
"15_C07",3,"Setdb2.2",59.01656701,35.7679695161094,-0.364667809772025
"15_C08",3,"Scml4.2",69.68566117,41.6363299666448,-0.211205909909608
"15_C09",3,"Sin3a.1",86.5683594,51.2616879992126,0.0316311019609166
"15_C10",3,"Setdb1.2",86.05451948,50.9669470482069,0.0242401417570043
"15_C11",3,"Setd5.1",136.5244355,77.3429346181848,0.750188294634291
"15_D02",3,"Scml2.2",81.52772666,48.3698870579032,-0.040872248856741
"15_D03",3,"Sin3a.2",80.89472872,48.0070297905684,-0.0499771517683295
"15_D04",3,"Setdb1.3",92.89772432,54.8816301311412,0.12267129253186
"15_D05",3,"Setd2.1",74.05343953,44.10211462752,-0.148380748255626
"15_D06",3,"Setd1a.2",59.20485436,35.8691138062277,-0.361959526011686
"15_D07",3,"Sin3a.3",63.07180224,37.9673578612247,-0.306338199642799
"15_D08",3,"Setmar.2",62.72002772,37.7749019272092,-0.311398046838148
"15_D09",3,"Setd4.2",92.24897711,54.5119439696836,0.113339855590352
"15_D10",3,"Rpa3.3",93.92921642,55.4685383966005,0.137508047647636
"15_D11",3,"Sin3b.2",69.57794997,41.5758952854301,-0.212755204080282
"15_E02",3,"Setd5.2",90.91815182,53.7523887635089,0.0941975578164661
"15_E03",3,"Setd8.2",66.92980216,40.0966750565797,-0.250845578759205
"15_E04",3,"Rpa3.4",69.56136251,41.5665901472076,-0.212993794450497
"15_E05",3,"Sfmbt1.3",59.83703326,36.2094299226208,-0.352866403991013
"15_E06",3,"Setdb2.3",86.45865569,51.1987666828523,0.0300531479653774
"15_E07",3,"Setd2.2",63.58298717,38.2475581949134,-0.298985428230119
"15_E08",3,"Scml2.3",89.80259265,53.1146269290093,0.0781516004868382
"15_E09",3,"Sfmbt2.3",55.16382513,33.7211753064355,-0.420084800166672
"15_E10",3,"Setmar.3",44.72120517,28.4240801017504,-0.570289145031391
"15_E11",3,"Setd4.3",53.10840009,32.6481565706067,-0.449649581106161
"15_F02",3,"Scml4.3",59.16540954,35.8479165831686,-0.362526891612378
"15_F03",3,"Sin3b.3",70.963545,42.3547968621681,-0.192825110432696
"15_F04",3,"Setdb2.4",56.95578741,34.667623472837,-0.394309609522878
"15_F05",3,"Setd2.3",83.40154005,49.444701054337,-0.0139197298795315
"15_F06",3,"Setd1a.3",55.20955094,33.7452014583939,-0.419427090189601
"15_F07",3,"Sfmbt1.4",57.29283931,34.8467381903756,-0.389461529250032
