shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Pcgf5.2,75.76505645289178,32.97187774945038,62.67964509307904,45.89796257673763,-28.47567695811911
Pcgf5.3,74.91655407660396,37.04445190689671,67.95924391023772,50.09765904867437,-27.280033771608643
Pcgf5.4,67.18831640009498,48.94829931133884,61.307560662312774,52.32488614376235,-11.325288424051195
Pcgf6.1,66.29322505048275,35.96375546883851,55.71795146003073,46.248230645946684,-20.122713583314876
Pcgf6.2,78.60708670530046,71.68002510017263,69.12145831119966,78.70011590095145,-3.7961952056445654
Pcgf6.4,68.64288441081875,66.00340396022457,70.71770057150046,76.65585691306109,-6.002076671568858
Pcmt1.1,82.47329051973384,75.21054898522651,80.50639914064108,72.03541947188745,-3.127820725527613
Pcmt1.3,78.68414925223813,72.2786183691356,73.03084515476048,80.2706228626055,-5.049920720732445
Phc1.1,95.05623205796958,84.67382724271718,97.19516572316049,91.50032739978188,-9.910081150920135
Phc1.2,84.72225543326434,87.77689326807939,75.88172697141732,88.15089161956891,4.85860192666253
Phc1.3,59.02672009671711,45.76095009010579,47.84781953915734,50.855555853457176,-6.815748406338088
Phc1.4,71.49773206314761,39.532594071737236,38.36302691520553,15.788104158202465,-2.3503603071146344
Phc2.1,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,-2.480421678897267
Phc2.2,6.259227777696147,6.259227777696147,18.309501895181153,6.259227777696147,-4.016758039161669
Phc3.1,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,-2.480421678897267
Phc3.2,14.493563909264651,6.259227777696147,6.259227777696147,12.309115437663802,-4.761407930512052
Phc3.3,15.14253993346494,6.259227777696147,14.428404951933068,10.682070968407038,-7.158444173572201
Phf1.1,50.52826288438583,35.12092277720265,41.11281718478649,63.00185133238995,-16.426721023318102
Phf1.2,50.541624418481234,32.10902678336973,44.89102672727055,47.020289841635105,-15.375286879092563
Phf1.3,77.77969668900595,71.83355043923385,62.87030199640652,68.24163816972988,2.2030048208530673
Phf1.4,53.461562435486876,15.833569600236466,39.16925174390028,48.815139082598456,-31.315081487092073
Phf10.1,15.14253993346494,18.181929281019073,6.259227777696147,12.309115437663802,6.944968231410776
Phf10.2,11.091135050373714,6.259227777696147,11.609608650929344,10.682070968407038,-4.868377112207218
Phf10.3,12.6623865836584,6.259227777696147,11.609608650929344,6.259227777696147,-3.9178465597318173
Phf17.1,6.259227777696147,6.259227777696147,6.259227777696147,26.98861091345953,-6.9097943785877955
Phf17.2,65.77361428730092,54.460475197330396,66.54899945106845,58.11985237623345,-9.020346840870552
Phf19.1,80.48514206469777,68.97409493786823,76.72002552184458,87.88802900882227,-12.723637260586628
Phf19.2,53.57360877719789,56.667333297334984,64.73376751434229,57.84294843018236,-2.0494416099058625
Phf19.4,58.496482234348626,52.03781972672572,52.509396387726326,53.80560001146084,-2.899339817786206
Phf2.1,40.2302204983956,59.25409198293225,31.522861017054705,26.56545904712996,26.481245128738827
Phf2.2,75.0900390155407,64.14233103620876,71.05667315331132,80.85860810543342,-11.52610905521972
Phf2.3,80.71390446757934,70.0276065248459,79.95718272280861,84.15647207086431,-11.581579895571537
Phf2.4,29.334718277135057,20.8724191833633,18.309501895181153,21.869141609081513,-2.2987014104359424
Phf20.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Phf20.2,71.65922630604217,63.282968738525724,67.15737702671758,78.93356119286989,-9.300419436684166
Phf20.3,89.27211899825987,87.94865826096486,86.3975710722448,87.2824410997797,0.29794787087007535
Phf20.4,60.431983817672005,59.02444110411904,66.81353600741315,77.31885552644097,-9.163684013056333
Phf20l1.1,75.29556178424866,64.04282123387776,65.9864264173591,68.04737007505639,-5.733631525010296
Phf20l1.2,55.097981820728926,25.04352964636871,36.48399882088593,25.022164038212264,-13.82451858024033
Phf20l1.3,64.49477534574598,61.454568806836775,63.313748707690756,61.19280862717271,-1.5458754200330347
Phf20l1.4,84.66130916980121,84.26417376846469,63.911313621115575,90.4979507234303,4.573982597015657
Phf8.1,85.08056561191385,76.73365844295384,66.65547286318952,74.998126584815,1.155603422981045
Phf8.3,53.718754142276815,36.83814475072529,40.30899852239523,23.606806444472113,-2.373374952322763
Phip.1,82.68709762145737,81.03319996497869,81.43562344673867,87.18999372129345,-2.7377049648511473
Phip.2,85.35352303914793,63.016338458809095,86.18222085947723,78.47269353502038,-20.319807352406094
Phip.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Phip.4,71.62673596396978,67.68035553163288,77.17547381791991,66.06814713600058,-3.9430967743305416
Polr2b.1,54.224153819848084,18.181929281019073,23.214861403366257,22.752498727543447,-15.21524203590019
Polr2b.2,60.20653163176573,55.239203376756606,59.97413366904638,47.06890839677044,-0.5106545224375765
Polr2b.3,73.5253946130125,62.286380891720626,77.39453108458163,73.66752165026011,-12.57610155756413
Polr2b.4,57.97865354141531,49.14114146535069,54.575396018606185,57.83388162241565,-7.654835595461698
Ppargc1a.1,58.15508265630396,54.06320085745197,59.25694273876342,63.742063187087524,-6.321495336599668
Ppargc1a.2,90.17493692117824,67.8404590241417,87.09837401221276,77.77100197621941,-17.174311945728448
Ppargc1a.3,66.86050965560885,55.180898625414734,86.9617631487251,80.3367298984679,-22.872102275519218
Ppargc1a.4,85.6141321706262,87.28341556929205,92.55195087600018,96.77082591930535,-4.3622207526851895
Prdm1.1,62.9142931318911,64.45615228472164,61.79435966551969,74.23066480850304,-1.856953583916308
Prdm1.2,80.74944091707354,76.79982881745788,82.20915508271055,75.85282186296854,-2.8039771367929944
Prdm1.3,73.69776627581078,56.78801225002733,67.40564860043463,56.93189794840787,-9.223758691523763
Prdm1.4,88.92650025297661,79.838387199249,77.34070578465968,72.68693724144497,0.18700610622191505
Prdm10.1,82.1500851705879,66.84304440540262,85.93126254014398,77.00856005061623,-14.853591515046745
Prdm10.2,81.24475484436915,85.80921929440937,74.94478393747201,87.84225653162054,4.465287523255469
Prdm10.3,46.453915138271036,43.26872758506655,23.62482776599583,57.397700055207125,0.7765799319085573
Prdm10.4,72.92890026589423,69.96937446650907,67.26242367082592,69.51798097124008,0.06627283052232258
Prdm11.2,26.89332719405274,6.259227777696147,25.600902800719943,26.11318724549834,-19.94324463572753
Prdm11.3,65.85109783728697,62.42206375506883,67.53931406862209,74.83305038601551,-6.9857570089060275
Prdm11.4,53.4123646788067,55.27792592222428,49.74082810641909,60.63719376158324,0.6811304066212642
Prdm12.1,58.694233665371485,50.0002447408762,63.881997458575746,60.34781246578523,-10.974436455701287
Prdm12.2,73.05717120015115,51.83585380493544,71.5784310858596,66.27332352893434,-18.467121466712925
Prdm12.3,63.69920123648607,61.9528652967282,65.069781969247,79.78154321798229,-7.5639768445102575
Prdm12.4,68.38058367494081,75.28064006335543,48.98389236668096,60.51970656471233,15.985912527910735
Prdm13.1,67.463124816266,60.56833844818732,78.39944248533963,71.19212086755367,-11.783224274865788
Prdm13.2,54.449868771694376,50.08883607309891,49.48091120093758,52.69932693327911,-2.1211995622047795
Prdm13.4,28.90966277306853,37.63680338395619,23.62482776599583,22.53905482083072,12.612288263991164
Prdm14.1,47.15416794303367,49.36174179416547,39.06772843222383,43.789911665304736,6.024472447311389
Prdm14.2,57.41363104772038,67.46412711274992,33.83228806673946,48.644383776027404,20.83402614925417
Prdm14.3,42.18951113553229,58.29485038094814,47.766586752662704,54.55845799719311,10.123331752485441
Prdm14.4,23.068171022011402,22.625409322856584,23.749449168946825,30.1304328833928,-3.0239417019270896
Prdm15.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Prdm15.2,60.76840069075401,55.37394820600222,52.72641653488617,74.08857965022307,-7.153850752618858
Prdm15.3,59.842673052648266,50.37906349266621,68.05995920369632,73.19914695587872,-16.65486291140821
Prdm15.4,86.55599433460934,85.46006628806285,74.63218712014178,90.87796471178125,1.4380175658854029
Prdm16.1,42.67714385497881,52.859978856156964,48.96402908323747,30.260625561086783,12.226046023055943
Prdm16.2,14.493563909264651,15.833569600236466,6.259227777696147,10.682070968407038,5.355282048447187
Prdm16.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Prdm2.1,23.784575204850245,15.833569600236466,32.14538816092724,42.8722059026713,-17.100486822579796
Prdm2.2,59.849101592421285,49.29900615803251,58.474038150174366,47.25435320150044,-5.893491489999519
Prdm2.3,72.7146275935202,52.40707764748517,73.93091743539453,66.12841469519375,-18.517575593884345
Prdm2.4,70.67953034470057,73.04445833372098,67.51525900034723,74.98560986832462,1.9843252625968546
Prdm4.1,19.051409592722727,18.181929281019073,16.53625214598566,17.26525825833523,0.564289282004534
Prdm4.2,91.29084865227954,85.72753528808028,81.94270268755555,77.49855611146617,2.150166137646522
Prdm4.3,68.49708073902538,53.431236067818176,82.8639804667772,74.62220762863065,-21.89652021032623
Prdm4.4,73.95110783364694,53.29659512558821,65.3452432541753,57.193811650319546,-12.200125787125728
Prdm5.1,84.27364843339585,73.79340518178579,86.50789627720918,91.33861869922188,-13.579982621489862
Prdm5.2,67.73866197375055,32.97187774945038,50.21343096787404,51.73507289609874,-23.590510863124067
Prdm5.3,36.84410482579807,19.71102825272236,28.988837726327393,28.90966277306853,-11.869840189008968
Prdm5.4,75.5929757999598,63.34611339523606,73.80409815140656,77.6512927054632,-12.336675490373793
Prdm6.1,75.61241833405366,53.29659512558821,63.51080670273763,62.868122066521806,-14.033853908849494
Prdm6.2,55.24225011604167,56.94161201452877,44.84315941111191,36.12336837426225,11.538686047390165
Prdm6.3,16.179603488204506,6.259227777696147,19.57845254259682,6.259227777696147,-7.746533491803012
Prdm6.4,92.24559843411612,84.33391518944029,94.4055652685228,94.92313899851604,-9.524185710944707
Prdm8.1,92.21986539003055,91.67216030903724,86.42339067900673,92.49794106721006,1.2917612636214528
Prdm8.2,60.80834848678841,50.96661194411271,52.1091510851302,51.399775790362575,-3.805813176647689
Prdm8.3,56.58375777354083,47.465806198023216,35.285833066487626,46.565621012080335,1.3207355806536114
Prdm8.4,61.479777910750855,58.000836980472684,64.43159289968645,77.23220445744717,-9.713688108822126
Prdm9.1,61.121962583895865,43.79505490761171,36.55195171042921,70.07988691928091,-12.122878830256951
Prdm9.2,48.778087680179624,29.016343566375568,47.2038325138388,47.132506608091745,-18.688465367661152
Prdm9.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Prdm9.4,92.33803209563617,86.08643480117102,94.79089560218245,93.11588035729974,-7.328501217201762
Prkaa1.1,55.849368004760215,46.665496212469336,68.57947183930338,54.813621844168324,-13.081991016941302
Prkaa1.2,58.42036324487941,65.41069972725923,53.70531566539521,66.68744330418576,5.806325655772433
Prkaa1.3,74.98497095604401,70.02113826873547,60.168172774525274,71.83460210810081,1.025222989178772
Prkaa1.4,15.695556268315949,6.259227777696147,69.08429557028147,39.073592333389136,-35.02525361296604
Prkaa2.1,80.08125840391791,67.93096250761039,79.07158897468119,80.25125322873194,-11.87040436149995
Prkaa2.2,87.31670469524107,82.6814434749458,78.27622636073541,76.24553838623213,2.0686203275429307
Prkaa2.3,91.35289639511876,83.79496235492229,90.58247514152809,91.12363095377869,-7.2247051418862185
Prkaa2.4,42.72198325102619,59.79817289186524,54.59639110653362,43.18189896226033,12.964748451925196
Prkcd.1,89.29026335866162,72.90418929285892,76.97320364044438,83.04461094231328,-10.198503354280845
Prkcd.2,65.91568845109533,59.50804584115716,29.592768455232125,37.886107429046824,15.043191062699066
Prkcd.3,87.38176361415356,78.77375375997676,87.7539019668424,94.78046717305543,-11.198290491373697
Prkcd.4,63.19157847549639,45.544382267200724,49.429922643675425,53.79939445494033,-9.929249590836655
Prmt1.1,34.23122176629644,29.541883812867255,61.09607553524843,39.19938463400142,-15.300343498981512
Prmt1.2,54.23734942555639,70.06625981204054,46.47921806064992,59.539975514909315,16.647412145002
Prmt1.3,68.86611935580721,60.00150377824633,46.578723478671655,62.91537945542258,0.5480963482791807
Prmt1.4,64.15749991052279,48.71969250146165,43.56410884218513,61.490296558997755,-7.68427593577357
Prmt2.1,70.82800229131121,61.27222142735407,57.714753360079015,63.80065242663701,-2.8422479319883394
Prmt2.2,70.88442504322005,40.138208682974295,69.26364077905693,63.71911291922764,-27.81751756419392
Prmt2.3,61.694555193938484,69.14739275839842,60.46215671009676,77.52277612016492,2.587563416998364
Prmt2.4,93.82102783899823,93.94426640616955,93.56987598918124,93.7840795928557,0.21927193249115362
Prmt3.1,77.89468122177024,81.14273277918986,75.27457903826166,77.30834337787167,4.316864899888671
Prmt3.2,90.48061988247798,93.94602521389565,72.14401375847895,84.851790093428,11.453883969100673
Prmt3.3,84.35299331556485,70.31519186449496,82.6375776599017,74.55048854138214,-10.198494641121272
Prmt3.4,94.02351123841885,76.08920876945602,92.3558850110942,90.6911543046173,-16.267641415254104
Prmt5.1,39.68784035465145,28.444987281836333,62.39790510649248,73.7117725697558,-30.15418539513025
Prmt5.3,89.43204133838985,85.25653850430723,93.09612512834174,91.11308060428883,-5.957210519366242
Prmt5.4,55.61157274957632,35.96375546883851,70.32296897547002,39.27774976299088,-19.10700836050723
Prmt6.1,43.54005776417867,31.924671319745368,42.609108459410876,60.24251177634137,-16.872554680231605
Prmt6.2,75.7198936490537,57.985155595887065,74.76266709371698,61.96368847471665,-12.830260809942047
Prmt6.3,81.40066763253448,55.37394820600222,82.8396897003352,86.30388637026101,-28.140799695041345
Prmt6.4,50.2254867502582,41.82331561881704,69.2509358712585,66.80021898741327,-20.26889825082629
Prmt7.1,61.62339803391094,52.50388729327914,75.04457665857034,60.11577435088476,-13.09069572117621
Prmt7.2,15.695556268315949,20.8724191833633,46.33701151792272,24.11655005843521,-7.843953431527996
Prmt7.3,68.30128358818428,62.54524695637467,65.22440109179179,63.31872130374294,-3.069555038198331
Prmt7.4,58.7129138667543,39.990024662446935,73.0533290502739,74.32517607854058,-28.70711500274266
Prmt8.1,58.96962771142701,58.58245214340161,52.119459785629864,56.01653279514821,2.8805787126665905
Prmt8.2,60.0405344632037,67.2680729549816,70.14781933964625,62.44473378560019,3.057043758831554
Prmt8.3,58.02052422477573,25.04352964636871,43.895945814163724,26.40094470046813,-17.728941933433816
Psip1.1,85.21648910627924,78.37911353390412,90.18877767644979,82.52022460603999,-7.596050262352236
Psip1.3,87.42598056724135,76.47332033347293,71.17888287556633,81.18049342791087,-3.455131956766593
Psip1.4,81.49224966215819,64.9884140114361,85.94643983149182,70.98512483998931,-14.48619076644367
Rbbp4.1,80.61554226779964,73.14751320003677,78.9894531376939,72.12035303121424,-4.094269612199156
Rbbp4.2,60.44018564121113,54.78580921998869,50.86934627114227,62.556086062803416,-3.1693967717302414
Rbbp5.1,68.72146086335296,60.42564262266921,55.519490265898476,54.85850961601017,0.7258223742486791
Rbbp5.2,76.22516353838105,79.58003539695457,85.76719179483642,78.41817450407925,-0.5568078821443265
Rbbp5.3,90.63470943896228,69.63446731553043,89.74200825444714,89.76127463526848,-20.411530127362212
Rbbp7.1,95.66267735139806,84.41129777082146,95.68416297367402,95.80170525126434,-11.304884087957362
Rbbp7.2,82.76105138874728,68.65657334806495,75.66578161211692,79.00600819580484,-10.487707050824724
Rbbp7.4,87.91790147270504,78.65699695423591,87.3245769415658,82.76000269010392,-7.343830080555676
Ring1.1,45.76830043353944,40.498171694863586,39.1529870683426,40.118228856735236,-1.1816670913421703
Ring1.3,81.99572790229365,75.24561009895459,69.95294320441116,78.41866321954458,-1.5435013431285398
Ring1.4,73.12129064288163,61.9061432749876,57.13223441638695,51.98440679640378,1.1601659897634775
Rnf2.1,69.1161273213717,56.580263753423985,48.541290045285486,52.79892746418926,-0.2385178568581594
Rnf2.2,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,-2.480421678897267
Rnf2.3,16.179603488204506,15.833569600236466,6.259227777696147,6.259227777696147,6.267549919037533
Rnf20.1,46.014752223076364,43.428864456874656,45.03403179492045,69.74553903034415,-10.169243225905667
Rnf20.2,61.40747810544116,63.7194055253126,67.7430277402743,60.97860648000788,0.34303475007149586
Rnf20.3,78.52736193464115,78.74051389623008,67.25428459817695,75.60900733229914,4.943629274524326
Rnf20.4,54.974142694606535,43.37550072791563,66.36699711834073,66.1452178375057,-19.119951822235365
Rnf217.1,54.89612746210478,67.05312814501535,68.29866379433955,76.32544966939085,0.5463811697369607
Rnf217.2,79.55595736012569,63.30409971977791,66.16652948826469,73.0716433037092,-9.62727699758861
Rnf217.3,41.13754580985143,31.924671319745368,28.641971091717622,26.94113922965835,-0.31554739066376314
Rnf217.4,80.99973640335247,74.85900876731779,81.77560034417807,78.1208877647403,-5.439732736772498
Rnf40.1,56.874436907877524,43.26872758506655,58.33572949993213,64.72833246817018,-16.71077204026006
Rnf40.2,59.45519406676078,56.75357641618008,48.80905010053467,46.62701332324597,5.1231572526662745
Rnf40.3,81.27833324411758,53.52040875569746,74.53879483319187,77.17520411600792,-24.14370197540832
Rnf40.4,61.56695567602425,61.89443753566295,65.79664124465113,41.64601749671397,5.557899396533173
Runx3,39.80810221148943,54.9452618764717,15.966895341883783,36.690882227415266,24.123301949542206
Runx3.2,42.38548646861863,50.43635406121317,29.43163601573417,60.719758671957116,6.257393675776527
Runx3.3,35.857943235323006,32.10902678336973,37.58200544917198,43.84050108194975,-6.984456472111852
Tbx21,71.57422609257644,80.33606188425956,78.200166310107,78.62445076627014,4.203114161275039
Tbx21.3,56.534254569764556,60.32076569836499,33.13162406583354,53.57550460648749,12.573637951003121
Tbx21.4,66.15906194636233,57.26031255091997,41.12614016519044,46.75440683874316,5.9137762341546605
