type,shRNA,count,ZScore
target,Baz2b.4,25564,-0.04139509460015015
control,Bcl6.2,63263,0.45054686511240344
control,Bcl6.3,13,-0.37481531828288595
target,Bmi1.1,4895,-0.3111091020088021
target,Bmi1.2,7005,-0.28357528055482484
target,Bmi1.3,4122,-0.32119613707227335
target,Bmi1.4,216659,2.452242635612068
target,Bop1.1,1037,-0.3614529328947946
target,Bop1.2,4115,-0.3212874815036373
target,Bop1.3,427,-0.3694129476279349
target,Bop1.4,27,-0.3746326294201581
target,Bptf.1,3639,-0.32749890283638283
target,Bptf.2,16012,-0.16604109579843954
target,Bptf.3,15870,-0.16789408283467877
target,Bptf.4,5020,-0.30947795144873236
target,Brd1.1,13542,-0.19827263086541763
target,Brd1.2,84559,0.7284427237303652
target,Brd1.3,7052,-0.2829619679442386
target,Brd1.4,1133,-0.360200209264661
target,Brd2.1,5736,-0.30013472104065286
target,Brd2.2,6588,-0.2890167988232175
target,Brd2.3,21166,-0.09878549590564395
target,Brd2.4,6292,-0.29287936334946263
target,Brd3.1,7143,-0.28177449033650787
target,Brd3.2,85625,0.74235317570664
target,Brd3.3,10765,-0.23451027170792701
target,Brd3.4,23,-0.37468482623808036
target,Brd4.1,209,-0.3722576742046966
target,Brd4.2,1095,-0.36069607903492223
target,Brd4.3,1405,-0.3566508256459493
target,Brd4.4,1040,-0.36141378528135293
target,Brd8.1,7321,-0.27945173193896855
target,Brd8.2,8711,-0.261313337710993
target,Brd8.3,34974,0.0813979195619
target,Brd8.4,31101,0.030858350608699125
target,Brd9.2,16837,-0.15527550210197924
target,Brd9.3,8704,-0.2614046821423569
target,Brd9.4,364,-0.3702350475102101
target,Brpf1.1,2,-0.37495885953217206
target,Brpf1.2,16699,-0.15707629232029624
target,Brpf1.3,11045,-0.2308564944533708
target,Brpf1.4,11707,-0.22221792108724145
target,Brpf3.1,17815,-0.1425133801199936
target,Brpf3.2,0,-0.3749849579411332
target,Brpf3.3,8374,-0.265710919620941
target,Brpf3.4,4638,-0.31446274756030546
target,Brwd1.1,70873,0.5498513112094493
target,Brwd1.2,453,-0.36907366831144045
target,Brwd1.3,5691,-0.30072193524227797
target,Brwd1.4,18166,-0.13793310934731776
target,Brwd3.1,80406,0.674249377522608
target,Brwd3.2,138362,1.4305290723978237
target,Brwd3.3,8028,-0.27022594437121406
control,CD4.1,317,-0.3708483601207963
control,CD4.2,15,-0.37478921987392483
control,CD4.3,5023,-0.30943880383529065
control,CD4.4,73485,0.5839358333126666
control,CDK9.1,62928,0.4461753816114165
control,CDK9.2,15710,-0.16998195555156803
control,CDK9.3,104709,0.9913841940136076
target,Carm1.1,812,-0.3643890039029201
target,Carm1.2,66611,0.4942356017133114
target,Carm1.3,36463,0.10082818503345077
target,Carm1.4,10254,-0.2411784151974921
target,Cbx1.1,29688,0.012419824677670764
target,Cbx1.2,112644,1.0949296315668349
target,Cbx1.3,702,-0.3658244163957815
target,Cbx1.4,67238,0.5024174529226212
target,Cbx3.1,378694,4.566670483619273
target,Cbx3.2,8932,-0.2584294635207897
target,Cbx3.3,106944,1.0205491660276544
target,Cbx3.4,207604,2.334082089040616
target,Cbx4.1,7594,-0.2758892991157762
target,Cbx4.2,154470,1.6407256581706509
target,Cbx4.3,7176,-0.28134386658864946
target,Cbx4.4,12326,-0.21414046351377608
target,Cbx5.1,73336,0.5819915018450635
target,Cbx5.2,88657,0.7819183636916917
target,Cbx5.3,1876,-0.3505046503356065
target,Cbx5.4,109,-0.3735625946527524
target,Cbx6.1,10,-0.3748544658963276
target,Cbx6.2,22527,-0.0810255286076046
target,Cbx6.3,2384,-0.34387565445948304
target,Cbx6.4,0,-0.3749849579411332
target,Cbx7.1,59332,0.39925044229933015
target,Cbx7.2,1053,-0.3612441456231057
target,Cbx7.3,62268,0.4375629066542483
target,Cbx7.4,3261,-0.33243150213003375
target,Cbx8.1,10103,-0.24314884507405637
target,Cbx8.2,48660,0.2599893320828159
target,Cbx8.3,18345,-0.13559730174529788
target,Cbx8.4,16641,-0.1578331461801686
control,Ccnt1.2,147239,1.5463668605717364
control,Ccnt1.3,76299,0.6206562947209566
control,Ccnt1.4,53258,0.31998957428442126
control,Cd14.2,41763,0.1699889687804078
control,Cd19.3,2229,-0.34589828115396953
control,Cd19.4,48275,0.2549653883578011
control,Cd4.5,702,-0.3658244163957815
target,Chaf1a.1,29430,0.009053129921686817
target,Chaf1a.2,7,-0.3748936135097693
target,Chaf1a.3,3491,-0.32943018509950545
target,Chaf1a.4,4171,-0.32055672605272606
target,Chaf1b.1,47681,0.24721416089634968
target,Chaf1b.2,6932,-0.2845278724819056
target,Chaf1b.3,30,-0.3745934818067164
target,Chaf1b.4,1562,-0.3546021005425017
target,Chd1.1,13074,-0.20437965856231874
target,Chd1.2,3601,-0.32799477260664406
target,Chd1.3,301379,3.557771239204936
target,Chd1.4,42889,0.18468237302551604
target,Chd1l.1,3223,-0.332927371900295
target,Chd1l.2,7838,-0.2727052932225201
target,Chd1l.3,8984,-0.2577509048878007
target,Chd2.1,14403,-0.18703726580765725
target,Chd2.2,30615,0.02451643723114797
target,Chd2.3,12473,-0.21222223045513405
target,Chd2.4,4167,-0.32060892287064824
target,Chd3.1,141385,1.4699768175425503
target,Chd3.2,75,-0.3740062676050913
target,Chd3.3,1768,-0.35191396441950673
target,Chd3.4,11517,-0.22469726993854744
target,Chd4.1,15,-0.37478921987392483
target,Chd4.2,7444,-0.27784667978785993
target,Chd4.3,6134,-0.29494113765739083
target,Chd4.4,61,-0.37418895646781913
target,Chd5.1,17707,-0.14392269420389384
target,Chd5.2,1016,-0.36172696618888633
target,Chd5.3,1478,-0.35569823371886855
target,Chd5.4,1102,-0.36060473460355835
target,Chd6.1,3312,-0.3317659927015253
target,Chd6.2,8077,-0.26958653335166677
target,Chd6.3,27182,-0.020281481750607417
target,Chd6.4,68,-0.37409761203645525
target,Chd8.1,24664,-0.05313937863265229
target,Chd8.2,213990,2.4174143088534588
target,Chd8.3,140,-0.3731580693138551
target,Chd8.4,11236,-0.22836409639758423
target,Chd9.1,13359,-0.20066063528535974
target,Chd9.2,644,-0.36658127025565385
target,Chd9.3,31272,0.03308976457487453
target,Chd9.4,88412,0.7787213085939549
target,Crebbp.1,23122,-0.07326125194167263
target,Crebbp.2,4079,-0.32175725286493734
target,Crebbp.3,79303,0.6598561049805527
target,Crebbp.4,348,-0.370443834781899
target,Ctsl.1,18951,-0.12768948383007978
target,Ctsl.2,10040,-0.2439709449563315
target,Ctsl.3,1972,-0.34925192670547295
target,Ctsl.4,6918,-0.2847105613446334
target,Cxxc1.1,10221,-0.24160903894535055
target,Cxxc1.2,2504,-0.3423097499218161
target,Cxxc1.3,5064,-0.3089037864515878
target,Cxxc1.4,60667,0.416671130280875
target,Dmap1.1,3148,-0.3339060622363368
target,Dmap1.2,6229,-0.2937014632317378
target,Dmap1.3,3354,-0.3312179261133419
target,Dmap1.4,5630,-0.301517936715592
target,Dnmt1.1,0,-0.3749849579411332
target,Dnmt1.2,71139,0.5533223996012777
target,Dnmt1.3,139,-0.3731711185183356
target,Dnmt1.4,3,-0.3749458103276915
target,Dnmt3a.1,29275,0.007030503227200338
target,Dnmt3a.2,3901,-0.32408001126247665
target,Dnmt3a.3,58985,0.3947223683445766
target,Dnmt3a.4,64616,0.46820243877459833
target,Dnmt3b.1,7475,-0.27744215444896264
target,Dnmt3b.2,33831,0.06648267884062228
target,Dnmt3b.3,30954,0.02894011755005711
target,Dnmt3b.4,17028,-0.1527831040461927
target,Dnmt3l.1,350,-0.3704177363729379
target,Dnmt3l.2,2686,-0.33993479470635457
target,Dnmt3l.3,11066,-0.23058246115927908
target,Dnmt3l.4,3267,-0.3323532069031504
target,Dot1l.1,12154,-0.21638492668443204
target,Dot1l.2,10253,-0.24119146440197267
target,Dot1l.3,5361,-0.3050281727208621
target,Dot1l.4,0,-0.3749849579411332
target,Dub2a.1,1725,-0.3524750802121707
target,Dub2a.2,200,-0.3723751170450216
target,Dub2a.3,11938,-0.21920355485223256
target,Dub2a.4,7637,-0.2753281833231122
target,Eed.1,0,-0.3749849579411332
target,Eed.2,67595,0.5070760189221805
target,Eed.3,10087,-0.24335763234574528
target,Eed.4,5436,-0.30404948238482027
target,Ehmt1.1,14057,-0.1915522905579303
target,Ehmt1.2,15801,-0.16879447794383726
target,Ehmt1.3,250,-0.3717226568209937
target,Ehmt1.4,612,-0.3669988447990317
target,Ehmt2.1,13943,-0.1930398998687139
target,Ehmt2.2,15993,-0.16628903068357015
target,Ehmt2.3,79395,0.6610566317927641
target,Ehmt2.4,27646,-0.014226650871628535
target,Elp3.1,812,-0.3643890039029201
target,Elp3.2,4629,-0.3145801904006305
target,Elp3.4,7433,-0.27799022103714605
target,Elp4.1,5771,-0.29967799888383334
target,Elp4.2,2957,-0.3363984602921234
target,Elp4.3,14089,-0.19113471601455245
target,Elp4.4,116409,1.1440598864361353
target,Ep300.2,90,-0.37381052953788296
target,Ep300.3,9807,-0.24701140960030152
target,Ep400.1,18021,-0.13982524399699864
target,Ep400.2,20639,-0.10566242666689799
target,Ep400.3,5458,-0.303762399886248
target,Ep400.4,11,-0.37484141669184706
target,Epc1.1,533,-0.3680297319529958
target,Epc1.2,2215,-0.34608097001669735
target,Epc1.3,17196,-0.15059083769345893
target,Epc1.4,171,-0.37275354397495775
target,Epc2.1,1985,-0.34908228704722566
target,Epc2.2,14242,-0.18913818772902707
target,Epc2.3,5218,-0.30689420896158187
target,Epc2.4,59402,0.4001638866129692
target,Ercc5.1,7974,-0.2709306014131642
target,Ercc5.2,3080,-0.3347934081410147
target,Ercc5.3,4391,-0.3176859010670033
target,Ercc5.4,955,-0.3625229676622003
target,Ezh1.2,81333,0.6863459900760853
target,Ezh1.3,2614,-0.34087433742895473
target,Ezh1.4,44872,0.21055894551046242
target,Ezh2.1,1088,-0.3607874234662861
target,Ezh2.2,386,-0.3699479650116378
target,Ezh2.3,2,-0.37495885953217206
target,Ezh2.4,30013,0.016660816133852095
target,Fbxl19.1,24940,-0.04953779819601831
target,Fbxl19.2,8869,-0.2592515634030649
target,Fbxl19.3,1448,-0.3560897098532853
target,Fbxl19.4,1,-0.3749719087366526
target,Fbxo44.1,4458,-0.3168116043668059
target,Fbxo44.2,1869,-0.3505959947669704
target,Fbxo44.3,0,-0.3749849579411332
target,Fbxo44.4,556,-0.36772960024994295
target,Fbxw9.1,22510,-0.08124736508377409
target,Fbxw9.2,1134,-0.3601871600601805
target,Fbxw9.3,0,-0.3749849579411332
target,Fbxw9.4,0,-0.3749849579411332
target,Fkbp1a.1,11527,-0.22456677789374188
target,Fkbp1a.3,1514,-0.35522846235756844
target,Fkbp1a.4,45473,0.21840151740327776
control,Fosb.2,0,-0.3749849579411332
target,Gadd45a.1,14507,-0.18568014854167922
target,Gadd45a.2,7,-0.3748936135097693
target,Gadd45a.3,1360,-0.3572380398475744
target,Gadd45a.4,30,-0.3745934818067164
target,Gadd45b.1,3053,-0.3351457366619898
target,Gadd45b.2,5190,-0.3072595866870375
target,Gadd45b.3,10501,-0.2379552616907943
target,Gadd45b.4,20,-0.374723973851522
target,Gtf2b.1,35280,0.08539097613295073
target,Gtf2b.2,177,-0.3726752487480744
target,Gtf2b.3,1320,-0.3577600080267967
target,Gtf2b.4,3723,-0.32640276966001597
target,Gtf2f1.1,15669,-0.1705169729352709
target,Gtf2f1.2,6774,-0.28658964678983373
target,Gtf2f1.3,1645,-0.35351901657061535
target,Gtf2f1.4,955,-0.3625229676622003
target,Gtf3c4.1,0,-0.3749849579411332
target,Gtf3c4.2,30295,0.020340691797369432
target,Gtf3c4.3,0,-0.3749849579411332
target,Gtf3c4.4,40685,0.15592192635036636
target,Hat1.1,3133,-0.3341018003035452
target,Hat1.2,1099,-0.360643882217
target,Hat1.3,28670,-0.0008642654835372118
target,Hat1.4,0,-0.3749849579411332
target,Hcfc1.1,457,-0.3690214714935182
target,Hcfc1.2,1,-0.3749719087366526
target,Hcfc1.3,14827,-0.1815044031079007
target,Hcfc1.4,0,-0.3749849579411332
target,Hdac1.1,2,-0.37495885953217206
target,Hdac1.2,35,-0.37452823578431366
target,Hdac1.3,10921,-0.23247459580896
target,Hdac1.4,452,-0.369086717515921
target,Hdac10.1,0,-0.3749849579411332
target,Hdac10.2,13763,-0.19538875667521433
target,Hdac10.3,2190,-0.3464072001287113
target,Hdac10.4,2,-0.37495885953217206
target,Hdac2.1,71861,0.5627439252362405
target,Hdac2.2,12868,-0.2070677946853137
target,Hdac2.3,58862,0.3931173161934679
target,Hdac2.4,62404,0.43933759846360415
target,Hdac3.1,0,-0.3749849579411332
target,Hdac3.2,623,-0.3668553035497456
target,Hdac3.3,8958,-0.2580901842042952
target,Hdac3.4,28748,0.00015357246594630708
target,Hdac4.1,1193,-0.35941725699582755
target,Hdac4.2,0,-0.3749849579411332
target,Hdac4.3,13093,-0.20413172367718815
target,Hdac4.4,9968,-0.2449104876789317
target,Hdac6.1,15281,-0.17558006427372738
target,Hdac6.2,282,-0.3713050822776158
target,Hdac6.3,8256,-0.26725072574964687
target,Hdac6.4,33363,0.06037565114372117
target,Hdac7.1,2056,-0.3481557935291061
target,Hdac7.2,129586,1.3160092538764472
target,Hdac7.3,30,-0.3745934818067164
target,Hdac7.4,10756,-0.23462771454825204
target,Hdac8.1,55517,0.34946772720600167
target,Hdac8.2,9261,-0.25413627524668614
target,Hdac8.3,33154,0.057648367407284566
target,Hdac8.4,104995,0.9951162664950471
target,Hdac9.2,15031,-0.17884236539386686
target,Hdac9.3,40,-0.37446298976191084
target,Hells.1,26722,-0.026284115811664066
target,Hells.2,12197,-0.21582381089176805
target,Hells.3,0,-0.3749849579411332
target,Hells.4,486413,5.972317741060493
control,Hes1.2,3,-0.3749458103276915
control,Hes1.3,2,-0.37495885953217206
control,Hes6.3,14710,-0.18303116003212597
target,Hira.1,20099,-0.11270899708639927
target,Hira.2,10628,-0.23629801272176346
target,Hira.3,47854,0.2494716732714862
target,Hira.4,31712,0.038831414546320026
target,Hltf.1,0,-0.3749849579411332
target,Hltf.2,13296,-0.20148273516763487
target,Hltf.3,174724,1.9050242457198712
target,Hltf.4,13619,-0.19726784212041468
control,Id2.2,0,-0.3749849579411332
control,Id2.3,0,-0.3749849579411332
control,Id2.4,19,-0.3747370230560026
control,Id2.5,0,-0.3749849579411332
control,Id3.2,9,-0.3748675151008082
control,Id3.3,29233,0.006482436639016905
control,Id3.4,3,-0.3749458103276915
control,Id3.5,1,-0.3749719087366526
target,Ing2.1,14789,-0.1820002728781619
target,Ing2.2,42545,0.18019344668420412
target,Ing2.3,8313,-0.26650692109425506
target,Ing2.4,5117,-0.3082121786141182
target,Ing3.1,17519,-0.14637594464623874
target,Ing3.2,14133,-0.1905605510174079
target,Ing3.3,17426,-0.14758952066293063
target,Ing3.4,25874,-0.037349841211177195
target,Ing4.1,27137,-0.020868695952232525
target,Ing4.2,5940,-0.297472683326619
target,Ing4.3,44024,0.1994932201109493
target,Ing4.4,3352,-0.331244024522303
target,Ing5.1,5,-0.37491971191873036
target,Ing5.2,26758,-0.02581434445036398
target,Ing5.3,12555,-0.2111521956877283
target,Ing5.4,2,-0.37495885953217206
target,Ino80.1,4752,-0.3129751382495219
target,Ino80.2,18479,-0.13384870834490312
target,Ino80.3,7459,-0.2776509417206515
target,Ino80.4,2651,-0.3403915168631741
target,Jarid2.1,18818,-0.12942502802599398
target,Jarid2.2,156995,1.6736748994840598
target,Jarid2.3,1862,-0.3506873391983343
target,Jarid2.4,32074,0.04355522656828199
target,Jhdm1d.1,27233,-0.019615972322098964
target,Jhdm1d.2,26333,-0.0313602563546011
target,Jhdm1d.3,1540,-0.354889183041074
target,Jhdm1d.4,316,-0.3708614093252769
target,Jmjd1c.2,140637,1.460216012591093
target,Jmjd1c.3,2644,-0.340482861294538
target,Jmjd1c.4,143266,1.4945223711704798
target,Jmjd4.1,5582,-0.3021442985306588
target,Jmjd4.2,1038,-0.36143988369031405
target,Jmjd4.3,15986,-0.16638037511493403
target,Jmjd4.4,98,-0.3737061359020385
control,Klf12.4,899,-0.3632537231131116
control,Klf12.5,12527,-0.21151757341318395
control,Klf2.2,1841,-0.35096137249242604
control,Klf2.3,0,-0.3749849579411332
control,Klf2.4,20,-0.374723973851522
control,Klf2.5,0,-0.3749849579411332
control,Klf2.6,11240,-0.228311899579662
control,Klf2.7,0,-0.3749849579411332
control,Ms4a1.2,16580,-0.15862914765348263
control,Nfatc3.2,154353,1.6391989012464256
control,Nfatc3.3,8412,-0.26521504985067984
control,Nfatc3.7,4,-0.37493276112321094
control,Nfatc3.8,2,-0.37495885953217206
control,Runx3.2,2373,-0.3440191957087692
control,Runx3.3,19007,-0.12695872837916852
control,Sgk1.1,14574,-0.18480585184148185
control,Tbx21.3,844,-0.3639714293595423
control,Tbx21.4,0,-0.3749849579411332
