shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Scmh1.2,62.421713057747766,61.97954188284531,59.429742086065374,72.21805797511325,-2.710295823463497
Scmh1.3,86.16384923384433,80.31383699431085,69.94864874592555,78.9493651011414,1.9598826340070872
Scml2.1,53.47025920517634,80.00304347290772,60.08529452751146,59.69745118437662,22.252041833886246
Scml2.2,87.2129330701107,73.68656107977395,79.40386968214801,75.83568080322681,-7.130933438721215
Scml2.3,66.20437697792094,65.05698182420969,68.49082911152952,57.17490865258995,1.1002769101962144
Scml2.4,54.24596116722583,75.80802660626527,72.28061891165223,74.5771597955567,8.773446648120355
Scml4.1,67.33988054038097,68.58002375257125,80.08734739384197,68.42424096768785,-3.3704658813990136
Scml4.2,61.54586192963066,14.821321381245923,37.852959087068776,44.658323842825645,-33.197726905262435
Scml4.3,47.270907868460085,28.474365917514948,46.091666811896154,54.890449571111056,-20.943308832974157
Setd1a.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Setd1a.2,81.58242849248938,85.33407824281876,78.41992267884528,85.47143966690535,3.5094812967387554
Setd1a.3,42.926900998081486,65.3853756043279,64.08374239748197,73.65885556986377,5.162209282518823
Setd1a.4,67.16767377418427,45.127114203355134,50.96990500110215,57.644599794351535,-13.466945319857516
Setd2.1,34.277770996629236,39.81285768244257,33.26840634174488,42.42790931521449,3.1548287979130336
Setd2.2,82.53477508476092,85.83403897725022,71.04481682786385,81.55359406935557,7.4563103165901055
Setd2.3,72.82960706736164,65.95690038015822,78.04974824574002,73.17200123564622,-8.726885136091084
Setd2.4,92.53695235421047,95.13672530922945,92.86065634172391,93.98031140195788,2.0107519432653476
Setd3.1,61.30209405480518,70.64457521605969,57.64112066364452,55.696583381955364,12.431309182591335
Setd3.2,43.583507854553986,34.13537352635044,44.710476864636625,50.28564145534631,-12.057835198495205
Setd3.3,76.5332847524743,80.245307053496,45.551592875873624,63.287536811939326,18.45450224006693
Setd4.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Setd4.2,68.91349674872725,73.46532085615519,53.714261343639066,77.570016974279,6.732729167273419
Setd4.3,50.356257718999075,14.821321381245923,15.18163106958817,34.59130739399748,-18.555077346282324
Setd4.4,74.44717805144462,65.24403443700135,45.95045494358626,69.5527471063982,1.9272410698583258
Setd5.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Setd5.2,99.77988183521805,99.52758607601595,99.54439334425294,99.66029680906266,-0.13393792016192663
Setd5.3,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Setd5.4,96.17269319651598,93.23041512578382,93.47953226875931,95.99189012694738,-1.9842900716237324
Setd7.1,7.706663455745143,40.55930265335114,45.81939206570284,45.28866118348923,7.6210637517054
Setd7.2,25.895145883199717,37.3687377572955,38.526678072636486,50.10350076867165,-0.8063704842071218
Setd8.1,31.522674433838088,49.66880758582571,63.59612106371437,47.61862894862306,2.0896661037672075
Setd8.2,61.319443532813736,63.714222388559016,54.58338448624501,54.32502535771465,6.971604596301219
Setd8.3,61.113410007655645,14.821321381245923,67.79259385993494,66.80170767242683,-50.41458246542656
Setd8.4,49.409362079735544,50.92314549606195,59.31841457528463,32.20661433385848,3.9450151664357307
Setdb1.1,94.50665615760113,90.71416829527871,92.56939298102878,92.63438184733864,-2.5226420333774797
Setdb1.2,98.04769959227411,97.0860145725227,91.99607932979566,94.43270147460235,2.260521106965328
Setdb1.3,73.60440606760366,74.68568736553223,72.98152893069404,69.11564257922002,2.785161506359657
Setdb1.4,55.64905049760445,47.20086964050637,66.21301029032406,59.60197319217866,-13.287141686196016
Setdb2.1,57.74488374845783,28.474365917514948,18.304939613512648,14.673583781398214,-1.7667697969412828
Setdb2.2,74.36431796408148,81.23965787131874,87.11423379158022,87.72566546782362,-1.8284145365096975
Setdb2.3,68.17721712688264,46.5287899038699,46.690565511654384,60.875057117023154,-12.052156681316823
Setdb2.4,53.20379115633369,31.179102078698744,55.58243815931855,53.003955053003416,-22.750959377519816
Setmar.1,64.89152071829002,59.85394620641132,60.386226586300516,70.94688447710588,-5.554264387487478
Setmar.2,87.3519169708403,83.80564930854169,90.75172086420893,83.0175224454486,-3.2347374516242695
Setmar.3,41.27381402642542,46.09366925746795,46.81010462109415,54.72150700478073,-1.508139293298818
Setmar.4,54.68466681965499,64.6861894180922,62.36026315569575,37.338798055181286,13.224946741248182
Sfmbt1.1,67.02821585659657,72.95644166478927,79.61316590943007,72.0939108739075,0.044677451477880936
Sfmbt1.2,14.69683632670457,14.821321381245923,19.971634483060456,27.158149790131574,-5.7875521520529425
Sfmbt1.3,72.1021947650318,90.07897798131734,72.35282043814425,74.23584447017143,17.182024756868188
Sfmbt1.4,84.02928482197473,78.42767075227768,79.56481216746968,84.68595495794848,-4.3323465635199625
Sfmbt2.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Sfmbt2.2,47.450580007621085,35.99144632499212,88.28552366394207,61.87569246985749,-29.879152388814767
Sfmbt2.3,30.688864357934403,49.199599185075684,35.713628398015565,70.66365560544563,3.510883064610489
Sgk1.1,71.48953756776548,90.64749825706802,74.69624716514578,59.202766172143676,22.184647955383042
Sin3a.1,42.86962247700467,14.821321381245923,47.31532289626301,35.47164303378898,-27.06420808777296
Sin3a.2,97.5803406934591,98.64419694299998,96.2652698771583,94.720388214375,2.455530681335844
Sin3a.3,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Sin3a.4,50.392201736439816,31.179102078698744,35.91210980434231,14.673583781398214,-2.4801963620280354
Sin3b.1,36.3242430618895,14.821321381245923,21.652882686429106,53.018363659383304,-22.177175087988047
Sin3b.2,35.68528655830106,46.9397182913321,62.370360361957125,57.375858844453084,-4.8707836302383285
Sin3b.3,48.10511749323333,14.821321381245923,8.618648979036534,14.673583781398214,-8.977795369976771
Sin3b.4,28.495693747051632,54.92758525249636,29.505077277958332,37.338798055181286,23.147728892432607
Sirt1.1,81.53339665954591,80.89483365980263,74.50526128016645,80.588296627298,2.019182137465833
Sirt1.2,66.57998611119342,71.82985491692286,59.18933190507414,60.44954545740651,9.756900425698163
Sirt1.3,63.84401767511921,61.773659809141094,73.62595328725068,74.45588863758479,-8.868293390843803
Sirt1.4,54.93641970668346,14.821321381245923,40.95472421062462,55.12136021002754,-35.51617999453262
Sirt3.1,37.39204576888404,42.886088866538365,63.51588677251435,70.268711511561,-14.172792484448095
Sirt3.2,16.603034458829526,14.821321381245923,26.307310195507398,27.158149790131574,-8.53484343357691
Sirt3.3,78.04131221026996,83.2254363339433,74.94949260597453,85.53809783280734,3.715802117592702
Sirt3.4,67.90422323827946,75.06237134216033,60.57077585004965,69.05358067136112,9.219511422263594
Sirt4.1,36.281809121755906,14.821321381245923,20.619512451870868,34.351677450722995,-15.596344960204004
Sirt4.2,42.30084003902118,68.03409370712721,28.856770230957384,48.56056461591424,28.128035411829607
Sirt4.3,19.539118443689237,41.83021191081973,68.365425699299,56.41268748767089,-6.275531966066644
Sirt4.4,59.73135407662875,67.92752421175196,66.96921169410814,75.48978164865498,0.5307417386213444
Sirt5.1,53.39573430369844,49.199599185075684,47.02372298065672,76.2693875658448,-9.696682431657635
Sirt5.2,53.58444205801241,61.62690957410884,41.95542543703789,54.045850632203326,11.765003531690972
Sirt5.3,37.97846868150657,14.821321381245923,39.30112451404339,14.673583781398214,-15.829737611070133
Sirt5.4,7.706663455745143,64.36304138939522,22.490878952834823,52.68797923644589,36.734534174386596
Sirt6.1,56.82966496644738,34.13537352635044,53.05613543220484,39.07045530269553,-15.516711707432137
Sirt6.2,31.281699871421466,31.179102078698744,49.97265014903682,56.27236307337514,-14.663135619245732
Sirt6.3,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Sirt6.4,67.99993535669951,63.64669690181379,51.85261006283808,74.62162769571773,-1.1780274699379802
Sirt7.1,81.50879831995316,83.16700093140972,69.93650061563041,75.83106370142602,7.408213385739856
Sirt7.2,64.46094887374068,61.32575839842206,67.26396617795362,74.88794818600152,-7.545196014143208
Sirt7.3,7.706663455745143,14.821321381245923,50.12778723683945,41.05249285913525,-18.140993135994023
Sirt7.4,59.19065474409383,71.05593845377086,77.25465155058234,79.66790214551698,-0.9817976929601855
Smarca1.1,80.32524815990195,85.0593249608674,80.83395180224312,76.62745894885353,5.797105323867868
Smarca1.2,88.12114711215952,64.07665046583975,81.75186232960942,75.00406868177446,-17.549042242008056
Smarca1.3,67.71059670410689,83.0709356160121,49.267854308629154,66.83659453280312,21.79925376749904
Smarca1.4,55.86446127079675,66.4581137256504,63.61885350474679,59.589430343844754,6.767198685854311
Smarca2.1,44.92807176615435,60.18354362353644,58.03464269202583,60.03279523809222,5.851707058112304
Smarca2.2,72.88071237155901,74.61608927900463,60.547045689062415,64.93324845184472,8.495753774849248
Smarca2.3,63.23648120231855,37.94761728900839,51.298069775364574,47.8726757903541,-16.188124967004015
Smarca4.1,52.1762723160498,60.620292619328275,54.031262139779926,65.86054684611892,3.2642655186787266
Smarca4.2,57.42844948983219,72.056030330159,37.2481631650661,44.34326894180166,25.71606979792569
Smarca4.3,54.05538893577572,87.3731417318301,51.649024110593054,29.040612101970552,42.45813334905033
Smarca4.4,49.060287064653515,59.64460436205582,49.73513524483164,45.24745235340211,11.630312807760063
Smarca5.1,31.200629282884346,28.474365917514948,33.26840634174488,45.79135063777453,-8.279096169952968
Smarca5.2,36.799891361171824,32.876260865227046,22.1030736398188,29.040612101970552,3.5617351642399875
Smarca5.3,42.13785236864888,31.179102078698744,45.08233638905341,27.158149790131574,-6.947010770579208
Smarca5.4,82.11674314471442,79.53124263382387,81.67468365494955,79.13621775167667,-1.4446388832896702
Smarcc1.1,67.50549203327861,71.20203304244163,51.34605252576877,63.14209640555352,10.537486054241327
Smarcc1.2,43.547706085236214,70.78898751995669,58.08987696667553,55.164662021608,18.5215724954501
Smarcc1.3,73.62256542013128,66.85040805946093,75.46166944404165,62.66816513656455,-3.7337252741182283
Smarcc2.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Smarcc2.2,54.112760838675264,31.179102078698744,35.713628398015565,68.24268095981436,-21.510587986802985
Smarcc2.3,54.6906823486851,58.20914297503265,39.84237241224914,65.84115489988778,4.751073088091971
Smarcc2.4,95.13192478134683,91.8587575959468,91.178052247868,89.64371230532565,-0.1258055155666824
Smarcd1.1,81.06866780663698,80.91988393363876,81.8847457633671,86.69670893370088,-2.2968235675962205
Smarcd1.2,70.30602508903425,71.34596091659226,75.1851702425237,83.11071895044371,-4.854677177408291
Smarcd1.3,40.03444055392696,35.14477991324496,68.44969321480627,53.46913198122641,-18.839642003408258
Smarcd1.4,82.67137471075984,86.82844677464693,76.95851770839698,93.39594460393525,2.486501100282908
Smarcd2.1,72.52022232881447,77.39193805561403,37.57276556290899,58.16574790966422,21.305692788484812
Smarcd2.2,61.963735670638776,14.821321381245923,29.186581843051336,53.75610480931453,-33.48081939308896
Smarcd2.3,68.26094674864932,72.84113540583547,60.502653082863176,36.04409052474752,17.905238620415467
Smarcd3.1,41.629621540947554,37.3687377572955,64.73838046138421,53.93387955603616,-16.06522276216048
Smarcd3.2,47.754077432204966,54.787435425775065,63.21563391220904,74.81534277632865,-7.140915947805816
Smarcd3.3,55.14788279220873,84.1443356125853,59.97094970023149,56.6235027383821,26.896890535644516
Smarcd3.4,23.202653583135984,14.821321381245923,17.12382640204204,56.899220392208186,-17.587245411216152
Smarce1.1,55.86446127079675,59.776028797996304,42.300338729451695,56.28201520296167,8.293757063592928
Smarce1.2,68.48941639858397,83.98158220277476,64.14064742548909,53.84520095231723,21.823160610644656
Smarce1.3,77.6169963444951,79.51512403307932,65.04971069212534,47.703891936336376,16.058257708760372
Smarce1.4,63.27799657117087,64.9839655370848,41.82483283984376,36.22745739178514,17.87386993615155
Smyd1.1,62.62581583113701,46.5287899038699,67.94950218484308,72.4096025951892,-21.132850299853196
Smyd1.2,38.46382871821383,62.94313638906508,44.19547434868792,28.182065306483178,25.996013597936773
Smyd1.3,79.05287369404459,78.44216151255846,68.77951620414225,75.62608407334392,3.9560035220482064
Smyd2.1,22.508890696467514,28.474365917514948,26.65375567502,56.74027682654407,-6.8266084818289166
Smyd2.2,65.70576123535943,75.67400853984884,60.85658215941301,69.1088004976908,10.450293909027764
Smyd2.3,17.840786585286068,14.821321381245923,35.33880597222075,41.498553375739114,-16.73806059650272
Smyd2.4,16.603034458829526,14.821321381245923,21.152055784866015,38.737940888695704,-10.676355662884493
Smyd3.1,28.62337831495008,41.83021191081973,62.41841989950241,64.29656608986964,-9.94924285728765
Smyd3.2,38.273355298864956,14.821321381245923,73.24859282872119,41.27786314245738,-36.11194904210191
Smyd3.3,7.706663455745143,14.821321381245923,22.1030736398188,14.673583781398214,-0.006452244408128749
Smyd3.4,50.692009495913624,37.94761728900839,21.652882686429106,64.42137468048071,-7.641138331932758
Smyd4.1,97.17169896292033,92.64639104012382,95.51327341541537,96.97480997797891,-3.9068697453143955
Smyd4.2,88.06314235952154,79.05162543906803,82.59008818006667,75.54689813917976,-3.01508412052128
Smyd4.3,38.58888119354521,37.3687377572955,25.926216531053882,33.531730909992056,4.686461545765113
Smyd4.4,74.52823650431411,79.04483181250943,50.4909285677516,50.36539844405744,20.583310640468383
Smyd5.1,63.93689100555764,73.33753831310635,59.93352935552232,60.16579883498164,11.992131914419147
Smyd5.2,27.69917949619156,65.05698182420969,45.38898094650409,28.182065306483178,31.30023990781674
Smyd5.3,71.39219383908154,28.474365917514948,19.971634483060456,43.185555391993965,-16.375428653863704
Smyd5.4,30.510531900488715,56.596955641401195,29.80769346157539,43.34758579400174,22.041685256045916
Sp100.1,99.94249810646565,99.76026470686793,99.61199912908991,99.65455500288981,0.02391396071948293
Sp100.2,68.57303519241097,75.47437445843266,60.490808915604596,80.24733288823617,5.703982126348748
Sp100.3,57.38044134883198,48.48615221941653,68.61049146143081,14.673583781398214,1.5979800221961895
Sp100.4,65.3978731877913,14.821321381245923,17.12382640204204,23.516310479154857,-20.524681975083475
Sp110.1,83.3789177816741,75.7699461019325,81.99256156221003,77.13844720602377,-5.066696081370125
Sp110.2,47.81153388210323,55.551091407109354,32.60692920698758,58.315299953186695,9.306503726350186
Sp110.3,56.47177999051933,62.85117670546665,60.53524672809766,58.18085395704793,4.4552164802450065
Sp110.4,34.69200445499349,28.474365917514948,64.3781468914569,55.48144335008474,-23.042832314663425
Sp140.1,96.4128378402998,95.01201039544031,99.79810945498757,98.8460129739138,-3.34030969429341
Sp140.2,55.39566402342152,14.821321381245923,55.51322310276435,43.4541996935717,-36.6330408920066
Sp140.3,82.19577589085486,57.92302560381243,68.9374573718976,61.501121581431505,-12.955092677582236
Sp140.4,24.59581646824933,28.474365917514948,21.152055784866015,28.182065306483178,3.831053397648777
Ssrp1.1,57.024479160177364,61.9998732792705,47.21202918711269,69.79519234771209,3.989306380936455
Ssrp1.2,55.11290886322955,73.89704086884649,70.88343766140187,73.95650885895174,7.246089074318775
Ssrp1.3,14.69683632670457,14.821321381245923,17.12382640204204,23.516310479154857,-3.6243363547212333
Ssrp1.4,53.14127027073755,71.67844025658397,47.736192857018814,57.74045697461448,18.805800222460356
Supt16h.1,58.55950987399685,77.57577891406739,72.07281615697137,64.05347446203861,12.68051208306511
Supt16h.2,53.75669230445003,14.821321381245923,52.95121294570732,23.516310479154857,-28.586750528524817
Supt16h.3,34.330534337297856,48.26874292074342,31.800117834569306,49.25797923069493,9.805865786556062
Supt16h.4,94.96993920346479,96.89620011922813,99.66450717521175,99.9239047055684,-1.2899169088535132
Suv39h1.1,61.19068305820243,35.14477991324496,87.2094703453543,85.05057586615466,-42.67212984332551
Suv39h1.2,90.36772391197394,83.88005250412739,74.26598276111245,77.16863571885597,3.2792717068132617
Suv39h1.3,58.48530973208319,37.3687377572955,73.5890871501317,83.02451968850207,-34.33090109961015
Suv39h1.4,83.95448841061408,76.1443886183985,80.88824785030214,82.0029867746296,-6.137519060116773
Suv39h2.1,87.1117074758481,80.09463548036382,90.35940543768628,82.08213456696635,-6.42311367980308
Suv39h2.2,55.23497864838157,45.78643065923795,27.1312385931671,63.982883840943906,-2.9966030349262454
Suv39h2.3,26.614628543959533,35.14477991324496,18.304939613512648,69.80375357889793,-3.096327332211743
Suv39h2.4,55.20026959501799,14.821321381245923,67.4245051842656,61.233701918195734,-46.46483751791386
Suv420h1.1,17.840786585286068,14.821321381245923,20.619512451870868,45.16609863167662,-13.054144508365258
Suv420h1.2,78.81967375553718,66.92210431473904,69.25585984386967,69.79519234771209,-5.701471000967274
Suv420h1.3,64.06229068991907,36.72306099326368,70.88592799524767,67.59370684035089,-30.790914181908867
Suv420h1.4,50.42764069329798,67.53350329261566,68.21073065132016,60.26148125485238,7.900219092792163
Suv420h2.1,61.90445381643305,34.13537352635044,40.372849447603166,58.173136399642544,-19.348106361542477
Suv420h2.2,45.83269974417351,70.43215190771755,21.152055784866015,14.673583781398214,43.21270547090498
Suv420h2.3,56.37277474420526,34.13537352635044,22.8689212733834,64.5298255467263,-13.788466995087873
Suv420h2.4,16.603034458829526,14.821321381245923,22.1030736398188,23.516310479154857,-5.919484811355137
Suz12.1,56.48230603092497,75.02124870152679,66.6423079080662,50.78882529737162,17.050102289405856
Suz12.2,66.87169961794439,71.1100495895784,53.021387325336754,49.7684848147069,14.556192336915714
Suz12.3,76.41605165497641,78.52857033204752,67.29249650785431,73.09154305375387,6.261873259852663
Suz12.4,7.706663455745143,14.821321381245923,15.18163106958817,14.673583781398214,2.3006952790020794
Taf1.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,4.488355975852626
Taf1.2,97.29596833213115,95.90144888453753,95.19426688523083,97.0965107013619,-0.6274664217037582
Taf1.3,7.706663455745143,14.821321381245923,31.50899262598345,45.974823215309954,-13.575505051100262
Taf1.4,57.02939376110302,73.93748101940241,8.618648979036534,40.815055510362036,38.44978160256855
Taf3.1,90.71022766986194,92.41549743611127,83.62426949666101,71.28830083429897,10.541231435837304
Taf3.2,20.21097871874807,14.821321381245923,19.24890522821278,66.45693411713331,-20.484284640118794
Taf3.3,66.83833831926364,77.74064674581419,69.55780753714326,86.54834331114442,3.4258170232970855
Taf3.4,57.019562497528455,67.5669883875046,70.15212207997862,76.4192264463784,-0.2966486204572334
Tbx21,37.53430805347522,69.83586979138335,43.63270622943879,49.071661319263185,26.422977923990942
Tbx21.3,62.46590902242786,49.296067397203444,52.24855259524216,39.67557832627403,-2.1672792507779093
Tbx21.4,48.34656359029461,39.81285768244257,17.12382640204204,42.302785575593354,3.8884658264659038
Tcea1.1,40.71248259792437,39.81285768244257,50.870104487693325,64.52238087347094,-12.222131637253646
Tcea1.2,36.444986064508704,37.3687377572955,49.43420939211689,43.662364965496174,-5.811782383411753
Tcea1.3,73.30318438420514,79.8452779470441,54.58338448624501,67.74555965382991,14.634568438950737
Tcea1.4,79.53023707273546,62.43553055498694,60.63850156601763,74.92596397301796,-9.262703648936736
Tdg.1,52.973219291920124,31.179102078698744,43.76904948643784,70.70655568124857,-24.6371727411701
Tdg.2,61.412649272204824,46.09366925746795,57.351403780165874,54.90135808875176,-11.7948011229062
Tdg.3,61.93078916244497,78.8873349368504,75.26706898950759,70.82069751800721,9.547816380197133
Tdg.4,27.84433604376304,52.45435332236516,34.077873768569056,14.673583781398214,26.922422124455057
Tet1.1,62.73434831286582,65.67542443995703,77.42780132259678,67.48293422803826,-3.539603514543259
Tet1.2,14.69683632670457,14.821321381245923,8.618648979036534,14.673583781398214,2.1582983521994823
Tet1.3,59.44792082210808,49.10184661864045,52.22962681394038,58.43336384854987,-7.601790542892324
Tet1.4,57.02939376110302,47.8144367721734,62.55888221598691,82.24550426582314,-19.46348997546429
Tet2.1,7.706663455745143,31.179102078698744,18.304939613512648,14.673583781398214,17.617373128480075
Tet2.2,84.14613294163657,68.99159437571848,51.208135422443455,80.57635071122294,-2.985278649382508
Tet2.3,97.62998390348181,81.39151886327222,97.2667543283344,92.3054086403634,-14.342530094120974
Tet2.4,73.75298950565623,80.07336129452887,63.16828348883683,55.356280888236576,15.980843333618978
Tet3.1,26.614628543959533,35.14477991324496,29.080748176935916,35.47164303378898,4.7557733283501555
Tet3.3,40.46728287652069,14.821321381245923,52.47791823643052,36.22745739178514,-28.236231453666193
Tet3.4,51.96177683186375,64.77657731239528,52.5814183694306,78.34108188219483,3.8151516178988842
Trim24.1,51.60008009795758,54.30248669691575,69.63012586586876,55.398368335348025,-4.573704736142375
Trim24.2,84.39207485828493,81.51746821730787,80.91631956047974,86.23094157073847,-2.328977112526516
Trim24.3,92.63992825711159,84.8954113361435,92.2766911750846,89.89061210437065,-6.706999176045457
Trim24.4,92.00475435408146,80.58294560651919,98.75842051548162,94.40688443148433,-14.473740827163269
Trim28.1,59.264697041757785,61.25983370846049,67.49731069456793,58.23335085384049,-0.40528582159490867
Trim28.2,91.09125978936626,85.0593249608674,86.15102285858613,90.1303742669633,-4.0648940107711695
Trim28.3,81.16593557827788,72.55990060368681,71.33484233891451,76.08476406784771,-3.6352800579932136
Trim28.4,50.56064039057531,71.95770140729894,26.97961810080074,37.04227274971225,33.76352432693617
Trim33.1,73.89472142397797,77.96757802198616,82.65907008749063,75.75239182946467,0.5321835750084034
Trim33.2,69.34579500414644,67.02883089885323,73.77442533711877,62.04757280512676,-1.3604334832774327
Trim33.3,68.64454432172069,65.67542443995703,85.81665264579382,84.72148876704594,-14.052137471563114
Trim33.4,80.57713438870238,82.27731203744366,83.82225727157966,76.66031346766047,1.9240769947961525
Trim66.1,68.94181122205329,77.67036518612804,74.14449645733349,85.91374529965815,1.3370141931130632
Trim66.3,59.942535386300996,67.72159494419049,51.36627086021336,56.24418238489379,11.870598733721103
Trim66.4,47.01451855336944,47.20086964050637,45.30116581407454,60.73554778473511,-3.8162077435533277
Ube2a.1,89.7716193825029,83.4973439933495,87.94863085019409,81.78288303756565,-3.003700430071376
Ube2a.2,67.31420803190689,67.48879308860636,46.76692239171562,73.66314734889217,4.907367164434795
Ube2b.1,92.21325124815283,93.65247180541856,95.5047768053924,94.02659664872512,-0.2624030953382288
