shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Atad2.4,64.4677818198605,65.37438088865619,74.79144862379044,84.69615260445332,-9.277413460711898
Atad2b.1,64.69760138981151,87.35195637992545,75.61430300667412,84.327503044672,12.472153899539578
Atad2b.2,48.77650584155084,72.18689748202324,39.54620306415215,38.836008820982876,29.800658239794615
Atad2b.3,73.99703772044913,78.27129653473862,84.84943882882573,71.96838038914815,1.3330108885976273
Atad2b.4,80.71766883563988,78.46996355211023,91.77594602387657,75.22145537671292,-4.101726526632902
Atm.1,28.605801773400007,76.42882900164247,76.43395529291001,79.6760433370424,14.856895533858328
Atm.2,77.42299972926708,89.37110155611606,75.1692721443828,66.54418313054737,16.325616554716973
Atm.3,73.46988803386843,84.12909962970996,87.38170275471053,98.88483330880858,-2.449708402752563
Atm.4,55.68554319105762,63.72989046722315,71.71070257226134,33.13481375649815,10.21953729395078
Atr.1,80.53569615152514,83.08141025263663,59.222538226647735,47.62650037363138,20.619832002035203
Atr.2,78.42864201801856,77.5769905103915,89.7964936063804,76.27419013735587,-3.922784743526776
Atr.3,81.62791623513404,89.62543458564369,91.63459282217813,88.15256625930637,2.487076146770846
Atr.4,35.35960850419927,32.66596647177167,86.16530331930622,72.17316781172423,-31.9000600733049
Atrx.1,1.5618746079051187,32.66596647177167,0.4710680874199508,11.307200012233091,28.219252235918947
Atrx.2,68.33229201029464,57.655032173992296,39.32180466142436,70.94151951303948,-1.876839887593853
Atrx.3,94.1953235391772,80.73384042395986,94.12180784256542,97.85227369185361,-14.65596126723888
Atrx.4,77.53183092013279,72.96851079982675,52.09985388581227,82.05272794968995,2.4070398812817473
Aurkb.1,82.04677053068468,90.9087007369462,95.60316311771288,95.83978639108214,-0.25453927621370553
Aurkb.2,13.259904418746968,79.68542046775255,3.5273731502862464,12.058935107561853,70.07001624222086
Aurkb.3,29.89911593414111,32.66596647177167,0.4710680874199508,0.8820449173332922,22.24855682547355
Aurkb.4,56.36522067575499,64.88093381773989,16.56133353893354,29.792399941348574,30.641282432394185
Baz1a.1,54.83017815286597,32.66596647177167,31.703856482612515,57.49041193287956,-15.342182384347673
Baz1a.2,56.441332001273004,67.16309326715746,40.70499435182763,61.84014213394175,14.16760377147667
Baz1a.3,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Baz1a.4,90.85140440826332,89.96097852132445,87.6161344142034,90.26497260046331,0.3834747136811103
Baz1b.1,78.10665134293913,61.30892215858316,93.24056278315354,84.73116699065267,-24.05053821366529
Baz1b.3,78.8638250915726,80.99861307761833,84.29514956671017,86.44717884164488,-2.2034380890242176
Baz1b.4,29.046929330331057,32.66596647177167,27.856457076635195,34.72325930951284,2.123751232945306
Baz2a.1,73.23172410912517,84.46937806813665,66.23377506674959,42.84922180922831,23.69780440643563
Baz2a.3,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Baz2a.4,63.004452116318596,82.58877848852177,14.484328305224627,62.44917786690137,35.94279239237357
Baz2b.2,93.15305574130501,77.04538405189226,90.72835905300623,88.8871909613008,-13.877484533311758
Baz2b.3,53.73592929406785,75.38750158143729,46.12409807305211,90.65659325674895,11.881961373480983
Baz2b.4,81.59243970106351,80.14882438665144,81.07229489817357,78.27538104958316,-0.16454749628863397
Bcl6.3,10.542242731948411,32.66596647177167,1.6833037089729583,5.883205181219405,26.629715931058076
Bmi1.1,77.83841401227787,63.04287461227561,92.94581818224357,47.88513870098733,-9.846915686227305
Bmi1.2,48.141564778548954,63.72989046722315,47.41574518989711,53.854244874664644,13.926038852852912
Bmi1.3,14.642847489756445,32.66596647177167,67.37300298634014,45.208037178590665,-9.741996079790752
Bop1.1,5.575555284470761,65.13290921211382,54.73357550692558,28.030754227825454,35.68628087237322
Bop1.2,14.36046143111946,76.36013453027361,56.71918889732708,45.18202560560265,37.60624255225722
Bop1.3,8.605144798863547,73.81866155726901,3.2728044309508264,20.46701100387053,63.037008146040705
Bop1.4,1.5618746079051187,32.66596647177167,4.523632991739514,7.635576041160233,28.092271924836712
Bptf.1,29.016993498317145,32.66596647177167,40.42868276951963,43.34369488283411,-4.930490578451959
Bptf.2,65.99096022389605,84.40471543925504,29.956485002488485,69.2351614510976,29.343846546760993
Bptf.3,56.484900988932175,51.89902090356375,49.47545816019636,69.06208499187646,-6.441793810104578
Bptf.4,68.549985480822,67.32954065069184,45.202639428428505,48.287982255323605,13.316004929167136
Brd1.1,68.99632221567919,81.46644070878281,60.40493831451236,65.99312783175998,16.334977921465637
Brd1.3,25.11844305867686,71.82756413513557,2.6524492491718377,53.97023320564271,44.58052229730511
Brd1.4,52.700635737440635,32.66596647177167,2.6524492491718377,28.919460288336712,4.575118046788607
Brd2.1,38.26952886291636,86.31486724845769,15.029589315162067,50.46245091131293,51.7276775519939
Brd2.2,21.37858990967395,70.21334114582723,15.48915432113799,52.7961118473826,40.32538911976238
Brd2.3,52.813458629627355,72.39236985505823,18.398609762044522,74.65841025009773,23.768876974468363
Brd2.4,42.66888065955422,76.07714754770639,68.10275784196355,52.01310154043257,21.815567533722948
Brd3.1,73.74842528405028,69.36866077081368,55.58780889804657,54.19335591968979,8.192130736884792
Brd3.2,85.40010352715505,89.66293756017596,98.31807971852562,96.1017753890631,-3.6103819847386376
Brd3.3,46.76952533884268,67.32954065069184,44.06092145197968,61.628719641677186,16.50981850652532
Brd3.4,46.354391312020695,32.66596647177167,8.66519083293295,7.203512316110802,11.924934984750184
Brd4.1,66.70090371245044,51.89902090356375,30.720761658355972,15.865391254980347,14.136668694968165
Brd4.2,62.08747844788288,32.66596647177167,43.952508505804275,28.574035441344353,-12.205374326572162
Brd4.3,24.95106658522566,32.66596647177167,4.8353839104533325,31.190771979190203,12.34022564681527
Brd4.4,93.14234012222263,81.65860636694835,82.59209181816394,28.059120797285527,13.727422121057657
Brd7.1,5.575555284470761,32.66596647177167,39.41417429575758,24.319593510434544,9.562858774884038
Brd7.2,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Brd7.3,3.9386433921283452,51.89902090356375,2.6524492491718377,3.862606813756577,48.414454418544835
Brd8.1,85.42484517349232,80.83446846822868,60.03221544335451,54.62346678452133,14.140959334439287
Brd8.2,29.195566076264555,76.8254108652216,74.36918577872905,57.72245526232101,23.063008492783396
Brd8.3,82.43975231296376,91.0222343300754,51.71511194016751,84.0074432844496,18.301465150881782
Brd8.4,85.08693255317873,86.64319302101909,81.88194239000312,81.91516894855054,3.6818450571082906
Brd9.2,50.56655009302005,88.68246957592557,44.09897365094626,70.21213810964464,33.723248958055244
Brd9.3,58.83014467368479,81.73091042013833,35.62056326744163,57.70798835671239,31.01134498752539
Brd9.4,39.016555395328545,32.66596647177167,43.72867702356163,19.336201745216936,-1.3611782495973728
Brdt.1,8.374461025328577,32.66596647177167,7.253883943267322,7.203512316110802,25.055347376869435
Brdt.2,1.5618746079051187,32.66596647177167,1.6833037089729583,2.389141929508381,30.787859722976183
Brdt.3,3.9386433921283452,58.63683036769436,1.6833037089729583,3.0299116268534187,55.75287745837612
Brpf1.1,3.9386433921283452,32.66596647177167,6.718971045723207,3.0299116268534187,28.103457783536676
Brpf1.2,71.17349309872152,77.68906156327547,81.68550423902802,70.05209489781392,3.385364151420987
Brpf1.3,84.29209332739171,76.8573784556412,68.37620082079148,62.111140640353405,5.26423352612899
Brpf1.4,40.94103698865244,56.40879181807528,65.45292633899354,63.210636884752944,-0.1260749193910229
Brpf3.1,65.79425888519589,32.66596647177167,67.72668401577992,71.31101155851047,-35.61135168139043
Brpf3.2,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Brpf3.3,73.55212698332785,32.66596647177167,72.59170929604916,57.00998131987952,-35.0519727279805
Brpf3.4,37.33568076292568,77.40492679195631,58.297280385809714,47.03189781031266,29.849973805606965
Brwd1.1,97.51901070384461,89.48818853309388,99.10926661363591,94.25990424401492,-7.4745386540712815
Brwd1.2,40.16555116923846,61.30892215858316,13.082014429165895,20.901910981052428,36.592429965430895
Brwd1.3,88.68914102222917,87.056171527283,40.73635229913726,50.332139467918694,27.136960597521295
Brwd1.4,76.44340471661741,58.63683036769436,63.122339455147724,71.69081609914649,-11.782023055942844
Brwd3.1,89.77960791373603,86.71302771728577,95.0363595339941,95.53647829514017,-6.73778753033767
Brwd3.2,81.70635989210051,92.57411290825117,94.76427655511984,98.94522416246984,0.7688260383544332
Brwd3.3,36.432737185335284,73.49317866536052,57.2502687673409,56.25377570767347,23.514251445243964
CD4.1,52.046958465446316,94.63516294589783,2.9859011750891797,18.406193399166636,70.15547859933045
CD4.2,9.413708249587266,32.66596647177167,13.082014429165895,6.189075919101171,23.104366939153557
CD4.3,45.45846619315195,32.66596647177167,38.518174936023414,48.29778448642644,-11.425508733428927
CD4.4,98.22276102555116,93.61164396197458,94.97029081709529,94.64533150468219,-2.334483820468307
CDK9.2,62.848937102343136,61.30892215858316,16.250722156426786,68.86531520896368,11.987264002671957
CDK9.3,89.59227445770586,98.93247734257956,77.69004227954481,97.59782146006845,10.639097943473189
Carm1.1,17.94875115149534,80.71687628581121,46.96874683562013,25.711158422988312,50.50732414910995
Carm1.2,96.03619355621558,91.66397933925428,92.9032597782959,93.56373637106267,-2.503750562603784
Carm1.3,43.463996596116,62.25010787681337,53.43506951109548,84.73116699065267,1.7066968441919883
Carm1.4,33.04194171776684,71.11881936391354,24.035969676748987,60.719837855275685,31.852902947316373
Cbx1.1,65.46698967638925,80.18590024089899,87.00186872411514,81.06640814448576,2.340811392568952
Cbx1.2,94.16785996089823,86.72563379687813,97.74614630593238,98.02754929542475,-9.92155139054033
Cbx1.3,52.03232409360348,56.40879181807528,79.52506978577722,24.419006984894953,4.4166581966500615
Cbx1.4,83.81983328601376,88.57409185549913,94.9860637934424,93.67177112158002,-2.251797544846255
Cbx2.1,42.43081840587958,32.66596647177167,25.727826833563817,39.30135294888121,-3.1540329243365335
Cbx2.2,86.11779834609403,88.32703727606136,83.85983959798784,96.09855907557534,-0.3650283971577153
Cbx2.3,10.819993903199894,51.89902090356375,21.495198463865602,6.332330828242906,39.01651317179429
Cbx3.2,34.276992943829775,66.0388301902562,37.87662279791713,58.177528357132736,22.59511549062966
Cbx3.3,94.38320057345393,92.5154511821961,96.73192130594386,97.72804963766436,-3.765605990157951
Cbx4.1,42.71134515987319,54.70441400416925,69.67943257122407,55.26722660751796,-1.181587442035827
Cbx4.3,11.908703406827916,54.70441400416925,20.24628204621313,54.273817564077575,25.89481299846305
Cbx4.4,19.46904825272545,85.38847740400647,67.76729830385176,64.19037565271279,34.91290333424313
Cbx5.1,98.5254037634672,87.9220803787909,97.32018128668105,94.62413313153786,-8.901159015104483
Cbx5.2,98.51049624571627,83.4726792004806,96.61034722721263,96.39434030719336,-13.69904872622682
Cbx5.3,41.906170505953675,32.66596647177167,35.40747056153377,34.50661944384109,-4.607453698671179
Cbx5.4,23.608407194987638,32.66596647177167,41.44252071079701,12.572705701486544,6.791421936014604
Cbx6.1,52.935864077171345,32.66596647177167,24.51130978405132,5.345099349945608,5.068542068048913
Cbx6.2,63.243641010634214,66.81352354878808,58.78961156944147,75.8606815638156,0.8488788341576594
Cbx6.3,19.542165310814358,56.40879181807528,0.4710680874199508,37.498341641965474,37.23826680467535
Cbx6.4,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Cbx7.1,23.632248145876495,90.8613864556506,87.36377331214015,92.1471899036708,23.146982668421444
Cbx7.2,62.441657213234755,61.30892215858316,87.51601653668251,28.18227564855898,1.9289390257577352
Cbx7.3,84.68096990823713,85.6358391283886,93.25893583572851,92.75670258328834,-4.596363647362736
Cbx7.4,55.33372410755965,79.18432887503695,73.53892866570567,41.7569961359692,22.30777923862545
Cbx8.1,69.49190406271713,78.51863985824306,49.16144887122822,60.44384454889784,18.819574030628672
Cbx8.2,85.61704829203218,86.02420099783562,88.80817761797528,89.38662498233755,-1.9130826329460433
Cbx8.3,45.56718230713743,82.51326611642216,80.89433570717293,71.8816350729274,16.39888175400958
Cbx8.4,71.21011770555512,78.80293846882631,64.56534221034408,69.98435856270673,10.216332309291005
Ccnt1,94.90785624101464,99.94573615131075,73.77872680018196,55.28819890446226,25.287475502757786
Ccnt1.2,93.18915523384203,99.22185409578972,91.6283771984479,99.14698746943668,4.567014128547527
Ccnt1.3,89.03785382118016,96.28022063573405,76.51413681492842,95.02912173502813,9.41984984535516
Ccnt1.4,80.70251597567798,96.31415820414804,69.49314211201417,90.69328376572781,16.01784425300805
Cd14,1.5618746079051187,32.66596647177167,0.4710680874199508,2.389141929508381,31.191938263493853
Cd14.2,25.919904561084344,81.84495391728329,34.599817994512314,87.0037259035849,32.67047109755611
Cd19,50.30837276116624,92.61762293080889,0.4710680874199508,66.0767228847196,53.66556835304029
Cd19.3,20.408748852190946,79.94078152508521,38.70315302662035,36.63630362946865,48.02471302232523
Cd19.4,83.14947818702957,92.39364786874043,97.85533626324734,89.26790813351066,2.3027403408112406
Cd4.5,48.5234027444462,51.89902090356375,9.106540387016498,24.419006984894953,24.54937086477787
Cecr2.1,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Cecr2.2,1.5618746079051187,56.40879181807528,2.2439267978366644,16.051748209015674,49.789608613156126
Cecr2.3,3.9386433921283452,32.66596647177167,2.9859011750891797,4.1793676374271245,28.964662403556787
Chaf1a.1,50.71996863430438,32.66596647177167,85.36754296381956,80.90597044985176,-39.665194210886895
Chaf1a.2,6.544504424541447,32.66596647177167,2.9859011750891797,4.708642946880682,27.919616956267898
Chaf1a.3,62.07430131345605,32.66596647177167,53.23867290382805,42.73723622409895,-20.01743700868935
Chaf1a.4,63.45143735920551,70.01366328921638,34.86158716310974,45.38822971107016,22.113245211421244
Chaf1b.1,76.73112663816212,87.30655142388885,93.11887909527306,89.08171124562621,0.9959790975350415
Chaf1b.2,46.85116569165577,65.60540955224204,68.65995025454681,53.6725764782276,9.210845410765309
Chaf1b.3,37.192772042889885,68.23679053291838,19.626182310799635,7.926530473308156,46.65496225725248
Chaf1b.4,79.5531567047758,32.66596647177167,67.30075488068601,32.369648127494116,-27.075220099213645
Chd1.1,86.65221255849754,99.8739848510607,81.76497746638263,65.31729570436863,21.962489607977773
Chd1.2,64.2038502833998,63.04287461227561,36.147589922409594,43.189624240274306,15.19585313024772
Chd1.4,66.55156129164378,87.74003746131768,72.44618117199964,87.43281318194343,12.263185579455396
Chd1l.1,70.87038070738828,67.49168930591924,89.12146709907014,41.590350329738975,0.2976232605200977
Chd1l.2,60.21356474631955,64.88093381773989,78.46009536420063,55.82724391073377,0.047299143988567494
Chd1l.3,81.96610927012105,66.99077468176621,47.18848914490674,58.28325730413226,4.511489442046198
Chd2.1,71.18438137189798,83.42921652275109,49.44085054651811,67.18197904051875,20.826812869772816
Chd2.2,77.46153195601931,68.09536212418153,92.83857433946798,81.62881174233765,-15.88094388842677
Chd2.3,59.50894389407681,56.40879181807528,71.55530258649702,64.41654904393742,-8.751473356761814
Chd2.4,72.47679678160618,85.0140187313688,66.36555096927789,45.373355250400444,23.608784397607288
Chd3.1,88.64402295597023,94.21789004559767,96.2779212841401,99.01897965919915,-0.4290845875054998
Chd3.2,9.413708249587266,32.66596647177167,21.63378989209991,10.997762438065951,18.65087961185396
Chd3.3,49.1245034613855,71.52329688388393,33.32635798435308,33.8011563878315,32.7726242726939
Chd3.4,54.40432081872305,76.42882900164247,60.55455413510518,62.90069499014267,17.14230568698551
Chd4.1,38.620324761385966,32.66596647177167,48.44915570284247,6.189075919101171,1.5797810106618009
Chd4.2,67.30518159485966,32.66596647177167,84.67402921809236,54.915943566621316,-36.29908498808611
Chd4.3,77.22878405940581,66.81352354878808,48.656067221635475,51.58352934358459,7.6573966739127926
Chd4.4,82.78250968050227,86.8871102471188,7.338459537735154,10.214443459028411,53.441972688030184
Chd5.1,79.72426160409323,79.03020263191327,62.80263657719652,71.19269462520764,7.790338363080821
Chd5.2,56.49073068248537,62.66104616847786,4.1661701313847885,27.82891560307711,33.16577402949544
Chd5.3,46.41361964473092,78.42089750329144,82.78304790835355,31.748971330057234,24.772351208910877
Chd5.4,34.378860198949724,72.71922623044476,59.07919873277262,28.637801495436033,32.020606088058635
Chd6.1,49.196796429574455,32.66596647177167,42.36730301351421,41.978494116527735,-11.848231381433799
Chd6.2,33.85180597036728,79.64519376304673,57.85660729622787,56.362484268779156,30.288227917921965
Chd6.3,46.02049448192753,77.63328326246965,85.83597716679863,79.43072852113971,7.204216539181033
Chd6.4,13.42964272427358,32.66596647177167,1.6833037089729583,10.62161168919819,24.08778043095676
Chd7.1,4.907355641777511,32.66596647177167,2.2439267978366644,4.1793676374271245,28.889083112757902
Chd7.2,35.10138128387863,32.66596647177167,4.1661701313847885,0.8820449173332922,19.282767694239432
Chd7.3,1.5618746079051187,59.45447703179947,0.4710680874199508,5.345099349945608,56.995129683375914
Chd8.1,76.78804696739736,87.57925580269502,85.60865558454044,77.59527241675558,7.581930813130555
Chd8.3,69.7848793604505,82.333324338331,45.44402306112731,13.748004715903313,39.34102195917062
Chd8.4,66.74931608056932,78.66248075973006,45.76365132017737,62.434029603265195,20.3468150917261
Chd9.1,91.6106943801941,85.41211632012427,86.2617452628137,65.73136734388883,4.21084732449205
Chd9.2,30.998963216041886,32.66596647177167,24.8205414284228,23.684319449084615,6.164691773921902
Chd9.3,92.63190297090851,87.37454681493355,88.24906115678239,82.01455472508857,-0.2572928026596202
Chd9.4,98.19945929480119,87.43617111424139,98.1584676959495,96.37160024368512,-10.140337963903875
Clock.1,1.5618746079051187,32.66596647177167,3.5273731502862464,4.1793676374271245,29.576428006565504
Clock.2,1.5618746079051187,32.66596647177167,1.6833037089729583,3.862606813756577,30.296704761560118
Clock.3,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Crebbp.1,70.34987974148567,67.64919684732898,80.48143335524337,76.36152092516826,-8.081747826636786
Crebbp.2,45.1920713885884,72.32459448841911,60.88666071309511,45.04845912241848,21.948864080385114
Crebbp.3,93.28777074120597,86.30809866056856,89.92343829014324,95.40598968233337,-6.564300910658957
Crebbp.4,4.907355641777511,32.66596647177167,7.172959882611376,19.029492164476824,22.296030575483098
Ctsl.1,84.21269171066602,73.54858091318687,88.6967700296009,72.51383213326372,-8.25918371132336
Ctsl.2,50.5349270878922,69.13618830516677,70.31509134599253,60.327661164307855,8.743628439102572
Ctsl.3,69.37383111714003,32.66596647177167,57.7854970598895,35.1113742690813,-21.42426767693194
Ctsl.4,42.461578191149194,68.76815265268934,74.37806216798593,53.63759887301883,11.942406241971355
Cxxc1.1,39.36708786151241,32.66596647177167,66.59504988631008,60.65991984794377,-22.87471939348375
Cxxc1.2,20.106317983883972,66.6296156799753,65.28850108358982,38.139383814101386,25.45154805278358
Cxxc1.3,61.76462110178112,65.37438088865619,40.026900611021624,48.42824801182517,15.301124313780228
Cxxc1.4,90.41092771861669,88.4914000614071,80.22710911989044,92.43118176774448,0.8016605259899166
Dmap1.1,40.28467868463971,70.77359546671114,23.007427397535356,41.2572905632219,35.923796584912154
Dmap1.2,55.84557693074464,81.11099594231611,84.6623904275991,51.842767992320574,16.99408415876134
Dmap1.3,71.15851099878212,32.66596647177167,55.301739382187556,42.15898151225449,-23.540444159303057
Dmap1.4,60.37688749863985,75.13891543903222,48.9278723521056,50.15399762699907,21.98599627978404
Dnmt1.1,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Dnmt1.2,94.87902581370454,90.52040170574487,98.47683534470143,94.30052001808349,-5.365058686418294
Dnmt1.3,1.5618746079051187,51.89902090356375,4.67852999176903,13.713071058205308,45.24786235093727
Dnmt1.4,8.374461025328577,32.66596647177167,0.4710680874199508,3.4908081386129157,28.553854054651186
Dnmt3a.1,87.03907087379386,83.38544240863504,83.49744527976826,80.80874309679199,-0.3963106748163199
Dnmt3a.2,81.85638222155389,51.89902090356375,28.542461201007193,44.37583847285164,0.30746027175951696
Dnmt3a.3,56.24185884317681,87.92720589920343,87.4928189160855,92.07141959209537,9.325173448750874
Dnmt3a.4,85.90828409461957,89.5343314078135,78.23300489736278,93.20615925190219,3.751848659851987
Dnmt3b.1,69.60340116557697,77.46282245548886,80.28290207948977,54.98894174286559,9.171074126178084
Dnmt3b.2,98.45535634431695,92.50278325796245,96.23379515224948,83.42301450788129,-0.20127207685345638
Dnmt3b.3,74.26030593778191,80.63147679010979,86.37967153583837,81.8291304319717,-0.19155917842087433
Dnmt3b.4,94.60219582668458,76.46282257802284,80.79086681519581,70.43165073016154,-5.478748545991138
Dnmt3l.1,68.97791818029333,63.72989046722315,41.13184540092993,19.068105049356557,20.67060092369654
Dnmt3l.2,28.941845009005156,80.9171182697477,57.658301549337786,39.0723421613142,39.02628869652866
Dnmt3l.3,63.10253369687685,70.40625869148242,71.70901111153574,62.146794620242865,4.753478881930604
Dnmt3l.4,58.9360182141673,32.66596647177167,30.418471879164226,41.78299629364102,-11.04652899055251
Dot1l.1,87.10558222243404,89.16606209707592,80.38976650467882,63.92264469354815,12.026730956855587
Dot1l.2,56.08183536677852,69.25340596388784,37.65591481323866,60.7180344848132,17.76814440894438
Dot1l.3,77.38815263505948,76.29052067330939,31.37839467555751,49.35086309082157,23.584717206163198
Dot1l.4,75.94539818266335,32.66596647177167,0.4710680874199508,0.8820449173332922,6.899796075966137
Dpy30.1,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Dpy30.2,8.128812816960318,32.66596647177167,39.447351062979294,18.550880763522496,10.623618257284296
Dpy30.3,1.5618746079051187,32.66596647177167,0.4710680874199508,0.8820449173332922,31.69430393421888
Dub2a.1,75.18523593654311,88.52370530962837,51.552179951504314,33.51225491971722,35.10714837370683
Dub2a.2,6.102478603782273,32.66596647177167,18.267459840929455,15.617293106286494,19.336889288105596
Dub2a.3,66.28121187886875,66.2427550419638,38.859415185159605,63.5815191107808,10.00203965036075
Dub2a.4,68.45723913327943,77.66118380206517,58.71817183219762,55.367086557995115,16.813684627574453
Eaf1.1,58.34051056729677,69.91093821971462,39.235356834578276,36.96887184528918,25.062691803993218
Eaf1.2,6.102478603782273,32.66596647177167,0.4710680874199508,3.0299116268534187,29.464813699086456
Eaf1.3,4.907355641777511,32.66596647177167,0.4710680874199508,3.0299116268534187,29.86318801975471
Eed.1,1.5618746079051187,32.66596647177167,6.423843185811499,0.8820449173332922,29.710045568088365
Eed.2,74.88870630432216,79.76516764556561,86.72841024743154,93.73238716842829,-5.3513335944950455
Eed.3,60.357894039276516,32.66596647177167,71.40215472057069,60.41444075282847,-31.39219669912022
Eed.4,71.22505710936716,72.32459448841911,66.97593601501917,49.5778205990206,9.7316565806168
Ehmt1.1,63.348771019758956,67.80176492362273,66.14026234864613,66.71241772238015,2.401281226694323
Ehmt1.2,70.4648040000439,63.39710125504474,59.096728678645064,68.97748267863575,-2.782570530730176
Ehmt1.3,18.37716495318021,92.46242390712752,9.745190879708348,16.912234793473065,77.45089369834031
Ehmt1.4,57.90348498990794,57.655032173992296,12.676272989782882,23.259318254554163,26.375340095910634
Ehmt2.1,34.778767022535135,78.06596674179256,51.71908966880141,66.55529963600326,27.04824796601263
