shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Jmjd6.2,97.23664957723881,94.03407981615297,87.7955126713513,93.79062626221429,86.43826361648848,-6.775953465250865
Jmjd6.3,33.02024037038843,82.30431224238409,36.337127728128145,61.59092563518884,52.18715020518345,-1.1260012888389284
Jmjd6.4,26.41807199493673,83.93096205098252,17.810071480612464,19.482544886093777,87.05778083325893,50.14736823010256
Jmjd8.1,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,1.0504156508973288,-18.020133191450434
Jmjd8.2,1.2585002144799824,74.86100769587748,0.5705532502331762,2.4103871375133026,1.0504156508973288,-18.724696423628654
Jmjd8.3,0.3486551083337658,74.86100769587748,1.891079541194613,2.9705163407708914,3.4299976861538877,-16.587816985390297
Kat2a.1,1.9947731291849267,74.86100769587748,3.776709089021499,2.7230349302376258,3.9671280404177,-16.87175317066268
Kat2a.2,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,1.0504156508973288,-18.020133191450434
Kat2a.3,83.19293229845006,92.6772578630804,95.82949947909171,89.2534478890617,92.1453983069161,1.9071139244951354
Kat2b.1,41.537350786458966,87.44487899563256,52.56208442582198,32.715752979770386,46.329059050808105,-7.235957746112874
Kat2b.3,94.98706882779396,93.32376507136256,97.36034475305352,91.33802128938879,95.02498263049556,0.7726826450958413
Kat2b.4,17.37809419169829,87.09797703695945,22.65078044179956,53.53220958269059,54.10220711831559,8.93744180502862
Kat5.1,68.4794161963074,89.49137561363142,41.549885958613096,56.70211286743611,51.34188114373006,-12.713816515266942
Kat5.2,99.22391027071377,95.13000136530403,97.2250003469184,95.32169207022612,75.61143505702003,-21.11371595627054
Kat5.3,16.101310529843413,92.01450540238537,25.124582901143715,39.43933557830802,40.06366871150008,-3.1062648914200466
Kat5.4,99.32638618226486,95.67193648771557,99.38967398958987,95.74048481553997,97.43600806185746,-0.09611230692010508
Kdm1a.1,77.45883282163172,91.58896696549276,82.48002986411954,59.25987840180487,66.29363510013766,-11.403291913124548
Kdm1a.2,81.12193142987564,93.95745129797113,84.5744076340656,75.03803038169453,49.898792467839435,-33.77416271806229
Kdm1a.4,90.99549320023822,90.24279689648843,94.82501836454688,67.35302792166458,88.3924270695435,2.53834297380898
Kdm1b.1,86.2991727133108,93.8507610843628,94.68989405582778,97.95583770506337,87.19543848641239,-6.003477903228799
Kdm1b.2,52.45677364982206,89.74543603721833,58.506217018921745,66.51000597081908,47.80819771578004,-18.996410453415265
Kdm1b.3,48.18904304636102,92.53649387226147,21.895823293988844,46.96545734411551,35.505190163563825,-16.891514225617883
Kdm1b.4,56.72123151523489,91.35661732136109,60.943606341233824,24.85066464184777,71.6685183530381,13.200488398118708
Kdm2a.1,25.341849212804,86.4710722126817,50.40389022179702,34.45240493163143,22.170263835799833,-26.9970403089287
Kdm2a.3,80.81415992357822,93.64329902986664,67.98117656573145,63.44170395177054,39.90568020651838,-36.56440466121833
Kdm2a.4,47.65082141133441,90.88946531209443,29.327210016746147,38.662290634367494,95.20286384882179,43.570417005186165
Kdm2b.1,5.232357234182744,84.36059242540338,7.286735066243599,0.5019793149466327,82.53266347904304,58.18724746884895
Kdm2b.2,79.63282625349336,91.69763462904545,53.60838464593579,53.18679214635679,85.72969453334836,16.198285114640512
Kdm2b.3,44.28347370818598,91.09687656830818,16.747539935083466,12.414587118762814,86.09009617883312,44.95447684624801
Kdm2b.4,28.075712612364324,84.97268658040805,45.68773252071646,30.189125146951547,96.89167140544576,49.66035719033567
Kdm3a.1,53.78689766322281,90.43202573744773,56.24402788965705,60.617337212944896,82.87065665991821,17.600584534100093
Kdm3a.2,74.3125927838471,92.24017727127716,91.32856296625346,73.43564023397573,84.46251666131333,1.6332733474749688
Kdm3a.3,97.86745999853541,94.32378764862823,98.82922866059319,95.94406240396789,99.66207495262557,2.920940274694388
Kdm3a.4,29.414774087392885,74.86100769587748,74.68641027058413,76.50011918125955,58.14783864434227,-5.717739164436239
Kdm3b.2,73.47540970807272,90.7009528614676,48.67852468897533,61.92812845446715,60.32508565210107,-8.370668276144634
Kdm3b.3,60.58668260935863,90.35720867810107,63.49426482528351,50.13300608050745,69.48795736075903,3.345166812446365
Kdm3b.4,33.53579834972184,90.33153740926852,36.30342868080301,37.15677095307666,50.85183053523519,1.5199466870176792
Kdm4a.1,93.87817468496547,91.26153628781294,89.79301919789475,88.46731203144806,69.63787358420139,-21.212136966328913
Kdm4a.2,18.849417792617597,74.86100769587748,31.285824309124227,21.420653601504466,74.00835000705541,37.404124157274474
Kdm4a.3,83.84390540134045,90.48787670981022,77.02138163373692,81.7420626938805,48.081806784279,-35.19199982541303
Kdm4a.4,36.82481089915411,87.77232271568927,12.417711618643763,39.77068441572744,26.02832180631543,-18.168060605988213
Kdm4b.1,2.2548222241303915,74.86100769587748,0.5705532502331762,1.5730847583132903,3.4299976861538877,-16.384869295984693
Kdm4b.2,1.2585002144799824,74.86100769587748,0.5705532502331762,0.5019793149466327,1.0504156508973288,-18.24759446798699
Kdm4b.3,1.2585002144799824,74.86100769587748,0.5705532502331762,0.5019793149466327,8.069171970152249,-11.228838148732068
Kdm4c.2,84.57422281315975,93.72569575656452,80.02603656997988,80.69107301283064,57.03531682906694,-27.718940209066744
Kdm4c.3,88.03864897948391,92.29079392408136,90.0088479368979,80.99406944587149,42.450623351260894,-45.382466720322775
Kdm4c.4,46.614303945139014,89.50585258597687,55.526495135048606,35.696399614611565,73.82824682619685,16.99248400600284
Kdm4d.1,91.58849532593638,92.49528922908794,92.29743641201532,94.79366754240179,61.206393907549725,-31.58732821981063
Kdm4d.2,99.04019578898364,94.74923185050508,87.01181132113129,65.39457360454523,62.60369611891471,-23.945257022376595
Kdm4d.3,24.01924529966213,74.86100769587748,23.85749460960718,32.0168653454426,56.82431964494242,18.135666407295076
Kdm4d.4,66.74954003487305,92.06939262673856,65.034221240336,88.44737105269056,51.31381378725545,-26.76131745140409
Kdm5a.1,94.95749664577012,93.4650226538678,94.72320324585816,95.64117070354133,62.83319247922991,-31.863530833029444
Kdm5a.3,68.35710814272997,91.49396241265862,61.66746923479577,40.26977656931923,85.23030919929766,19.783230109421766
Kdm5a.4,37.765222332376474,74.86100769587748,33.57704182863768,48.237004690144964,24.988226715221714,-23.621842421537437
Kdm5b.1,14.014017700486356,83.93096205098252,3.521369836604023,2.0555235207471454,4.359747771030796,-21.520720506174214
Kdm5b.2,61.55658697220206,87.81384172260289,75.004671121512,63.99758133899313,45.013559331329006,-27.079610957498517
Kdm5b.3,73.98237559118355,89.78220945318624,88.76798315915345,85.25287701639805,95.73545463400109,11.289093329020773
Kdm5b.4,46.49778000275448,83.93096205098252,48.67063296445381,47.041374602797006,31.77473773062156,-24.7604496746254
Kdm5c.3,60.939186575814034,87.59366285692964,24.90806482094394,29.671876908415655,44.822209085064515,-5.955988705461301
Kdm5c.4,41.56028070968482,90.48787670981022,33.452000093830165,52.96055734811629,64.02487854458627,9.4096998292259
Kdm5d.1,85.65711372039738,93.53198829196543,78.56728568947291,81.04298341602926,96.36892794984313,11.669085170376874
Kdm5d.2,29.217531380116874,85.89625830047687,37.29244848786779,44.191950201327934,41.43942945341862,-7.710117639028752
Kdm5d.3,82.07089619883968,94.13586364988984,74.79468541559241,81.43723043985956,36.81364932543465,-46.29601960061072
Kdm5d.4,7.960105484031835,74.86100769587748,1.891079541194613,8.814131365603043,12.078002719123662,-11.30357830255308
Kdm6a.1,48.20668429856502,88.53105071812973,38.174275129026604,61.09069255943614,37.56881432743734,-21.43186134885204
Kdm6a.2,62.82638764018501,91.29061325600036,67.99472196389416,74.68263213942853,89.66173635322676,15.46314760334974
Kdm6a.3,30.484585693377653,88.45010924024719,25.124582901143715,28.20149922075287,24.119164495059724,-18.946029768820633
Kdm6a.4,42.25607349989594,91.74578161636266,46.11818753654784,63.230462387765385,26.31142027468409,-34.526205985458866
Kdm6b.1,44.3900826115633,86.37213443848806,7.192733295886426,6.776556897672574,43.694383771380515,7.511506960477924
Kdm6b.2,28.275868577310625,89.58963096174574,16.301094919943772,45.612374016178975,68.95422703149488,24.009484912700103
Kdm6b.3,53.78689766322281,89.93233924815311,48.126136438253496,46.53192915545801,63.9970905956823,4.402764969410441
Kdm6b.4,18.893808345156494,88.04342520529016,51.415502712816654,29.253079960067797,64.1844412214906,17.282987165657822
Klf12,6.892505327085301,82.30431224238409,0.5705532502331762,0.5019793149466327,82.45472596256772,59.887388428905425
Klf12.4,3.7563436614671235,74.86100769587748,0.5705532502331762,0.5019793149466327,64.57348732641269,44.651016345781585
Klf12.5,1.2585002144799824,74.86100769587748,3.2334885813704,2.0555235207471454,70.52587876582301,50.173748762704264
Klf2,23.496728677001496,74.86100769587748,26.552398315909077,0.5019793149466327,95.06152455561934,63.70849605468567
Klf2.2,1.6801274672158115,83.93096205098252,0.5705532502331762,1.5730847583132903,65.06421092802704,43.125529046340844
Klf2.3,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,43.596620331950824,24.526071489603062
Klf2.4,1.2585002144799824,74.86100769587748,0.5705532502331762,0.5019793149466327,5.297593166288453,-14.000416952595863
Klf2.5,0.3486551083337658,74.86100769587748,0.5705532502331762,1.5730847583132903,19.952390704682934,0.6140655014935099
Klf2.6,1.2585002144799824,74.86100769587748,0.5705532502331762,2.0555235207471454,75.89504144250357,56.20864527216912
Klf2.7,1.6801274672158115,82.30431224238409,2.4595591183690995,0.5019793149466327,90.67861873402873,68.94212419829982
L3mbtl1.1,14.294214222618852,92.05129882448546,6.294510541779473,21.870430293844898,52.65023121292308,19.02261774224091
L3mbtl1.2,69.93677088374287,91.8721431906892,29.41535949967205,45.10304401131382,75.65267692539315,16.570847529038666
L3mbtl1.4,90.87736372182216,94.18822803716054,83.76990579720615,94.9356675447406,46.696751824902464,-44.2460394503299
L3mbtl2.1,47.697476840993986,87.64004891857073,69.8049133989707,49.11756809669438,17.93452761973708,-45.63047419407036
L3mbtl2.3,18.386731973808594,74.86100769587748,3.521369836604023,45.97668405412335,43.14963321366351,7.463184823560148
L3mbtl2.4,33.97681059756137,84.698228114534,41.90836702744039,35.389528209937836,49.96166509892194,0.968431611553541
L3mbtl3.1,26.399976940728187,90.55706399296945,65.7898867031182,68.18258142599024,86.56173055822995,23.82935329252843
L3mbtl3.2,33.59390293751879,85.74989050003391,35.63996882208505,30.2969028229594,45.86350495747741,-0.4566613131718853
L3mbtl3.3,29.130236101086233,85.20743428750612,51.57824030809222,17.002409049502948,28.01672178284505,-17.712858153701827
L3mbtl3.4,87.90543185401044,92.66685198333504,66.80085343916808,75.48323178852672,50.782813567408915,-29.931278698851152
L3mbtl4.1,81.93921573966588,88.86224616118362,67.58619517658757,66.39303585679713,72.11950069401053,-4.075672539548023
L3mbtl4.2,93.32116268086138,93.78941422578887,74.9795128033373,79.42540387717652,66.57581371480283,-18.803059681988188
L3mbtl4.3,38.0900260517801,90.76184814138438,46.9512291678228,42.41674928621148,59.21890466679154,4.663941504991847
L3mbtl4.4,28.71999753416153,84.97268658040805,19.86352810806411,20.99315786007834,23.653603395548792,-14.983739125129219
Mbd1.1,83.82181668128122,93.65137733858842,64.73441815131297,85.69048848370433,79.66972788342245,-2.304797280299283
Mbd1.2,11.621482657265773,88.33557547759524,64.50454023635693,17.33089965901372,85.39580376952914,39.947679261971224
Mbd1.3,36.92483774443229,74.86100769587748,9.951451724882391,26.824222432144417,78.34197013692192,41.20159023758777
Mbd1.4,77.80958607736208,91.94162123224969,69.16924490850778,49.292388951506624,69.1500804342377,-2.903129858168853
Mbd2.2,36.35705374016421,89.54828311734596,13.438142916230833,71.53729706674838,95.12001822302678,42.399824012904425
Mbd2.3,57.63853392005773,92.64158562306751,67.67435731676109,95.69761080360605,68.90461468056917,-9.508407235303935
Mbd2.4,26.763634413937513,89.52007922158536,53.93286322408042,30.138809219572586,74.45182607679467,24.362979557000706
Mbd3.1,38.11124913561107,91.50668527748945,68.41240627746292,27.13365652575407,58.4247101597206,2.133710855641219
Mbd3.2,94.52735884601768,95.4927891028243,96.8735522996466,99.45697006144401,76.57093923298572,-20.016728344497437
Mbd3.3,12.478528319939159,86.81553541338131,9.005375122030495,40.01727423335655,52.27040638067282,15.191228108495935
Mbd3.4,33.913451278892545,85.89625830047687,25.7700013399336,10.204361012173207,53.8350366503217,14.889018667452639
Mbd4.1,98.43585190887205,93.65942613427065,97.34762293779251,97.58480192751564,67.11677199585374,-29.640153731258977
Mbd4.2,73.94494548410118,90.83326645344539,66.7558939495402,72.07450313612887,48.76152748528163,-27.14062477052228
Mbd4.3,81.54664366513997,93.39522739933965,78.96643540468725,79.58834522716214,81.9336641080137,-1.4404988160685548
Mbd4.4,68.06428842427378,92.53874348866604,44.705291118666715,59.483919687979856,39.140421295672226,-27.057639384224373
Mecom.1,49.822789081981895,89.46215411404694,39.16997142000453,37.42947178346782,41.19520315297267,-12.775893446902629
Mecom.2,18.878339459032865,82.30431224238409,22.36311390729136,46.61932016148695,28.24061253278176,-14.300658909767058
Mecom.3,37.135254124409876,89.98655283423717,59.027008801831705,46.75306382922722,27.704285847225258,-30.521184050201235
Mecom.4,47.089971711137615,89.66940309555838,46.34311401340695,32.55794193003089,22.348041925111776,-31.56706576242168
Mecp2.1,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,1.0504156508973288,-18.020133191450434
Mecp2.2,6.776546351897318,74.86100769587748,2.4595591183690995,2.0555235207471454,1.0504156508973288,-20.487743520825433
Mecp2.3,1.2585002144799824,74.86100769587748,0.5705532502331762,44.91284451253962,2.73250120136267,-27.668225216919893
Men1.1,31.978201985345002,84.698228114534,56.913044637161946,51.30751033709963,88.99183665572147,32.767590387186324
Men1.3,40.82072355794879,87.6855018817969,50.04215912665677,36.37076002137184,71.29344983903889,17.563663692095318
Men1.4,63.87401701786127,89.43239553933347,87.23725445917374,42.40892507596401,47.26700518668863,-23.4711428363945
Mll1.1,20.652169171336585,87.49618372407213,43.27877982703037,40.76678438781669,49.1256196211868,1.0771403436228582
Mll1.2,86.39161599137356,93.33913847362724,88.87443445231303,87.1683300461277,98.50450805786579,9.561128317005412
Mll1.3,72.75502025740876,91.17095303574473,93.60968996792572,92.59187618124109,82.41234211459414,-5.119542745985939
Mll1.4,6.836848773366019,74.86100769587748,18.347429959725574,27.580773516652684,29.738282990639796,-2.168231995765641
Mll2.2,98.10080552388698,94.28663682662317,92.5772624570904,96.04518298571027,75.15329355430002,-20.099178394027675
Mll2.3,0.3486551083337658,74.86100769587748,0.5705532502331762,6.7078946577708365,41.61237218310095,20.99034450504714
Mll2.4,15.973858078716885,93.00060535863494,71.53819234134467,72.16759106225913,74.34332823835439,11.173266528115484
Mll3.3,64.34384550398227,92.74837325516089,68.35900202682524,64.62119532275167,49.40706771438221,-23.111036312797808
Mll3.4,63.06006120576837,92.69584977741026,48.22961472322535,66.63803964355381,33.46855230854591,-34.18733902894354
Mll5.1,98.72534718318629,93.16311830791406,63.80039463450515,88.51531973314296,65.05247018497786,-20.99857477970926
Mll5.2,80.0702025449084,94.35035679964798,68.62146410933866,78.73972140116194,95.37981327502555,14.934377061261301
Mll5.3,70.1335542523873,91.60094519885156,49.91301974778316,67.46233031240764,22.44423371705172,-47.3332286608057
Mll5.4,66.03506339494129,91.5151008908135,73.18442972241526,80.8642406798795,80.16087809974363,2.2611694277312324
Morf4l1.3,81.88407815166133,92.91654635959804,92.57474006851353,88.20995022511127,39.97515380177025,-48.921174899450804
Morf4l1.4,94.1925814490937,94.05134274098212,93.3961203044691,93.00796649468317,80.02080696417232,-13.641195783134691
Ms4a1,39.699985388249516,87.64004891857073,73.63862037973853,59.88719549818345,81.35083754824251,16.134375002056956
Ms4a1.2,0.3486551083337658,74.86100769587748,2.4595591183690995,3.4060486226974525,53.53172470410457,33.26290706778512
Msl3.1,49.368223547475246,82.30431224238409,10.16970270514958,14.845513265243316,22.58633861788262,-16.58559932218044
Msl3.2,64.82116132347045,89.43239553933347,43.1456604864252,20.110872702282297,22.005533001237698,-32.37198951164015
Msl3.3,82.95885151971218,93.48552797236364,80.91867693077694,82.3054268922313,58.77524469006945,-26.14187613870157
Msl3.4,40.31014134481282,89.24134218049335,28.534554245370536,76.29584524784228,30.337141137385558,-28.258329617244186
Mta1.1,61.483115949762066,89.2913335432845,29.317601773641723,13.746799442409745,59.86296127242331,11.403248595148803
Mta1.2,6.892505327085301,85.40954484143852,25.7700013399336,65.72026300733732,68.68177453321478,22.733695904266092
Mta1.3,38.61828020015715,86.37213443848806,47.865167210382346,53.843073755831924,58.42278641413288,1.7481225129180018
Mta1.4,85.67519429564359,92.060383433457,85.88212089185654,94.33268203220318,76.54779488512052,-12.939800278169557
Mta2.1,72.00970927116953,94.54065148899217,67.30533193835593,90.75132067695289,66.23973822908657,-14.912015114781056
Mta2.2,95.44311282889602,94.77787187910161,97.68513984421185,96.49958695696188,64.02796380397933,-32.0734640733135
Mta2.3,28.16780507232894,74.86100769587748,17.83160266248163,8.67039275086234,22.332631835836178,-10.050070209551418
Mta2.4,57.787467126617145,90.82692586964477,58.17355980583502,75.86639605373176,41.26490097946698,-29.398686234490206
Mta3.1,98.14512379516532,94.63631325503025,97.88578507591083,98.82771789026633,74.36960793690632,-23.004127067186857
Mta3.2,13.56619121332185,74.86100769587748,10.272732773057925,20.89121359713427,19.02722239579934,-10.870563924048543
Mta3.3,5.8293315091577425,91.86198712076973,23.366237923085322,0.5019793149466327,20.170198421468008,-10.219685545521845
Mta3.4,68.44346682414138,88.75153588694211,43.630512177439016,45.67853917120721,35.56869868813175,-26.057314826800685
Mtf2.1,61.22326543741533,93.39388740507344,69.7189304637013,77.26741256358,46.96144305935109,-28.439430908091417
Mtf2.3,33.7159669120463,89.2913335432845,37.20809331035508,47.730176707056515,85.0629223773659,33.076529759180296
Mtf2.4,80.12690381831892,92.82228175283548,55.99856843768845,61.876396865954106,42.619228703881525,-30.08680901481771
Myst1.1,26.781378536275852,82.30431224238409,11.555576106841306,52.18661011039462,34.758702219155744,-8.448267029818219
Myst1.2,94.00463530486829,93.79153169042064,95.30453531672075,97.86074412494995,66.3542186976431,-28.886142911596792
Myst1.3,91.9144013273722,93.37220498924812,90.53025782379731,76.76371496932853,81.33497304839638,-6.810171729040164
Myst1.4,65.24413454721937,89.33968858946012,55.969909922180705,38.3133691702001,62.97940031216963,0.7626247549045573
Myst2.1,27.47835445398077,85.40954484143852,61.6561327810927,30.60854966656894,46.28270285170921,-5.005442584061022
Myst2.2,60.035951505761474,74.86100769587748,35.68896568663645,43.92680607907353,54.001335051258636,0.37315230942139976
Myst2.3,10.38161330085955,86.65272535473471,18.45113055089871,13.401015726996881,55.260018094688576,23.03839686131611
Myst2.4,42.05026280912828,74.86100769587748,44.77010175712298,16.534911957493563,67.46728806200262,22.913217007097053
Myst3.1,25.096862380701328,74.86100769587748,23.56491815876734,22.53660030890061,28.037304720429105,-8.477542415632584
Myst3.2,74.39308410812295,91.48117727881989,89.26146744862237,85.83740268526266,53.282850212458385,-31.960432667748577
Myst3.3,47.67948393385906,91.35661732136109,48.26538815602318,54.431057991240706,23.25894349585779,-37.17419335476322
Myst3.4,9.40810077076735,74.86100769587748,3.521369836604023,7.949874126466949,14.858802738654598,-9.076285368774352
Myst4.1,94.69408006684729,93.99059558402438,96.97673647847613,90.74722778132764,58.87170653171413,-35.23045344595473
Myst4.3,54.62878415882243,91.2712997711374,60.3974501824434,59.206055435683616,78.22343214314755,11.847534756125839
Myst4.4,14.754624832991825,91.36583395094455,25.23827619849533,45.730942755791055,85.24253268847856,40.97011325392287
Nap1l1.1,27.864494875828843,85.58975516209497,72.19735100150041,54.016739660571886,35.38414779909005,-24.53293737590898
Nap1l1.2,17.85984514833162,74.86100769587748,30.68699082525354,45.29518432021087,57.90230449078233,15.726547493363945
Nap1l1.3,18.233977258502573,89.10014493764628,44.47776238002722,55.2087635166394,15.889586742181718,-35.865575281022146
Nap1l1.4,90.94788544204614,93.00572813565479,88.67399974642888,95.8046776773778,60.74696931590463,-31.361103434472277
Nap1l2.1,92.34136381729886,93.1318653578729,93.41147423418839,92.94238024912514,62.72696802557473,-30.229802889046603
Nap1l2.2,0.3486551083337658,74.86100769587748,0.5705532502331762,4.968602152599997,31.573981055259853,11.386776503498751
Nap1l2.3,68.61979390051131,89.18990419595941,78.40472249224362,46.363071584821064,52.238171801032486,-18.406201242351365
Nap1l2.4,86.02713970247493,92.80123287662892,87.13775246234309,90.04939650610844,52.37726948157344,-36.626610905315395
Nap1l3.1,99.38104896728322,95.48235961538045,99.13171143920151,98.08010314481282,99.30731020069604,1.2885044090265296
Nap1l3.2,87.82467170847498,90.48004292621575,67.49415138674254,81.3690301240011,65.71727351796599,-16.07470051839259
Nap1l3.4,32.51219329047409,89.43239553933347,66.5478612462673,63.10884544148363,48.83425439339402,-14.066069485995598
Ncoa1.1,83.45700040954596,94.56063262321575,93.6375952951525,96.96086872629455,89.25087031874797,-2.9031539448042167
Ncoa1.2,85.83693813097494,92.12540359895051,43.33783586273573,88.69549337845773,74.64900788236847,-2.849909860411259
Ncoa1.3,83.11135677922422,91.67114015098127,81.58742263989552,72.10150830755092,73.08140175877637,-9.036455210636618
Ncoa1.4,19.340083321088724,82.30431224238409,6.917534609145615,36.265162415009776,89.41400319625981,53.207230049352766
Ncoa3.1,56.216441828849774,83.93096205098252,50.03494970875008,49.58460074950981,38.32580128449132,-21.615937300031725
Ncoa3.2,85.51952060797495,92.62667590432333,84.79302561121943,80.49626498658449,69.86402105394596,-15.994850723579603
Ncoa3.3,74.24125238212875,90.27887430267556,59.95273770150633,41.73730151810292,36.08613704309262,-30.466404433010766
Ncoa3.4,76.36252339840443,88.79670023380402,68.55863723574214,67.47073322675165,70.03159690732447,-5.26555161635109
Ncor1.1,87.94842268867275,94.44968681651031,86.76324666642873,92.49998681192086,69.9467901148112,-20.468545631071976
Ncor1.3,25.65976801658907,89.8762560716772,17.26836076429672,41.87320786116642,34.053665712186785,-9.61573246624556
Ncor1.4,88.83765309759252,94.28585029213863,87.15929477084724,93.20985306890748,78.47244359349885,-12.400719213872605
Ncor2.1,32.96059012292889,86.2655804507239,63.54003371166497,66.90613282188586,25.25624607128874,-37.16183820551217
Ncor2.2,25.01816550972379,85.58975516209497,47.30118640206493,56.84122914866132,40.94329167649615,-12.744292379140099
Ncor2.3,31.302269389534125,91.51927465785398,4.429017807675321,49.12371063175131,13.370535079257003,-30.723033042446687
Ncor2.4,57.24134207552125,90.92590607963913,46.75755763544127,59.00150135267283,52.60019421675716,-10.881382569061465
Nfatc3.2,75.55231878541997,91.25171448203044,69.40614272736828,75.36703223931275,59.44782240796068,-18.44647965057218
Nfatc3.3,7.575076434210162,93.71354273062053,13.229608836106657,35.64726550998417,37.438567248584214,-0.10280612914616682
Nfatc3.7,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,46.15365424850305,27.08310540615529
Nfatc3.8,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,91.45357491329874,72.38302607095098
Nsd1.1,0.3486551083337658,74.86100769587748,1.891079541194613,1.5730847583132903,2.73250120136267,-16.935955574567114
Nsd1.2,57.44931251204605,84.36059242540338,18.347429959725574,25.597426557418366,33.9003506366396,-12.53833972700874
Nsd1.3,26.700124361674497,82.30431224238409,6.402597280805282,11.487375208580564,6.707307818855174,-25.016294454505932
Nsd1.4,59.46162552535764,88.1799617494871,71.44469632773703,42.881415685917275,69.62273035477963,4.130805532654875
Orc1.1,50.295430839159025,88.58275490479855,50.45825637802057,55.25102809774073,40.74055638935205,-20.40631116557767
Orc1.2,52.167791155509,91.8956194835315,59.01679048832399,60.2129269990751,28.271429131808485,-37.5518528998014
