shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Setd4.4,74.44717805144462,65.24403443700135,45.95045494358626,69.5527471063982,65.04875328844828,1.2501496538406798
Setd5.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,2.263563610523923,-9.191490788832532
Setd5.2,99.77988183521805,99.52758607601595,99.54439334425294,99.66029680906266,96.19396471234765,-3.4340748037897413
Setd5.3,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,2.263563610523923,-9.191490788832532
Setd5.4,96.17269319651598,93.23041512578382,93.47953226875931,95.99189012694738,48.92079500668006,-45.797837672821565
Setd7.1,7.706663455745143,40.55930265335114,45.81939206570284,45.28866118348923,12.484769833894145,-22.35873500567794
Setd7.2,25.895145883199717,37.3687377572955,38.526678072636486,50.10350076867165,88.67943216993953,50.70591654948869
Setd8.1,31.522674433838088,49.66880758582571,63.59612106371437,47.61862894862306,55.53357974534302,7.432021737342708
Setd8.2,61.319443532813736,63.714222388559016,54.58338448624501,54.32502535771465,98.00713069032648,39.52161174899338
Setd8.3,61.113410007655645,14.821321381245923,67.79259385993494,66.80170767242683,43.99808156986119,-8.63417666045465
Setd8.4,49.409362079735544,50.92314549606195,59.31841457528463,32.20661433385848,67.2878460796549,19.323461958419742
Setdb1.2,98.04769959227411,97.0860145725227,91.99607932979566,94.43270147460235,68.07221568349149,-27.318408058807208
Setdb1.3,73.60440606760366,74.68568736553223,72.98152893069404,69.11564257922002,66.86511972312427,-5.731696512638223
Setdb1.4,55.64905049760445,47.20086964050637,66.21301029032406,59.60197319217866,68.60274683877091,11.43652093361753
Setdb2.1,57.74488374845783,28.474365917514948,18.304939613512648,14.673583781398214,61.17936556479015,31.379922299569245
Setdb2.2,74.36431796408148,81.23965787131874,87.11423379158022,87.72566546782362,44.59491473317829,-38.016054040522725
Setdb2.3,68.17721712688264,46.5287899038699,46.690565511654384,60.875057117023154,72.04633600920766,16.47842859435015
Setdb2.4,53.20379115633369,31.179102078698744,55.58243815931855,53.003955053003416,21.159607763745086,-27.082713848093512
Setmar.1,64.89152071829002,59.85394620641132,60.386226586300516,70.94688447710588,79.0455098143715,15.025865317344554
Setmar.2,87.3519169708403,83.80564930854169,90.75172086420893,83.0175224454486,42.88746960832719,-43.34423278893269
Setmar.3,41.27381402642542,46.09366925746795,46.81010462109415,54.72150700478073,48.12492472098967,0.9001509935476051
Setmar.4,54.68466681965499,64.6861894180922,62.36026315569575,37.338798055181286,81.01741176913032,26.249932406974267
Sfmbt1.1,67.02821585659657,72.95644166478927,79.61316590943007,72.0939108739075,64.8750041487204,-8.047929427460474
Sfmbt1.2,14.69683632670457,14.821321381245923,19.971634483060456,27.158149790131574,82.41759113819879,63.25560564291315
Sfmbt1.3,72.1021947650318,90.07897798131734,72.35282043814425,74.23584447017143,92.66377569702937,15.471316283363166
Sfmbt1.4,84.02928482197473,78.42767075227768,79.56481216746968,84.68595495794848,37.80659144642603,-43.87033922849161
Sfmbt2.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,2.263563610523923,-9.191490788832532
Sfmbt2.2,47.450580007621085,35.99144632499212,88.28552366394207,61.87569246985749,72.92626055696807,14.52544994036488
Sfmbt2.3,30.688864357934403,49.199599185075684,35.713628398015565,70.66365560544563,55.13089120252107,8.564454315903248
Sgk1.1,71.48953756776548,90.64749825706802,74.69624716514578,59.202766172143676,41.24414542846159,-32.76486686206914
Sin3a.1,42.86962247700467,14.821321381245923,47.31532289626301,35.47164303378898,35.68776679771603,0.5682893506403843
Sin3a.2,97.5803406934591,98.64419694299998,96.2652698771583,94.720388214375,96.36122879954947,-0.441320132448638
Sin3a.3,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,26.248183512888417,14.793129113531963
Sin3a.4,50.392201736439816,31.179102078698744,35.91210980434231,14.673583781398214,29.511606595854385,-3.5276427543653845
Sin3b.1,36.3242430618895,14.821321381245923,21.652882686429106,53.018363659383304,2.263563610523923,-29.190639086713034
Sin3b.2,35.68528655830106,46.9397182913321,62.370360361957125,57.375858844453084,51.392028513440856,0.7992224994300088
Sin3b.3,48.10511749323333,14.821321381245923,8.618648979036534,14.673583781398214,35.12738887536538,13.572720966636876
Sin3b.4,28.495693747051632,54.92758525249636,29.505077277958332,37.338798055181286,27.843372814839945,-9.723415768331954
Sirt1.1,81.53339665954591,80.89483365980263,74.50526128016645,80.588296627298,60.56989185684538,-18.810555199857866
Sirt1.3,63.84401767511921,61.773659809141094,73.62595328725068,74.45588863758479,42.51115829141139,-25.913721560862555
Sirt1.4,54.93641970668346,14.821321381245923,40.95472421062462,55.12136021002754,93.68953277817937,52.23107640103398
Sirt3.1,37.39204576888404,42.886088866538365,63.51588677251435,70.268711511561,66.3124580473812,12.796774817506765
Sirt3.2,16.603034458829526,14.821321381245923,26.307310195507398,27.158149790131574,74.15103601964096,52.928582063212346
Sirt3.3,78.04131221026996,83.2254363339433,74.94949260597453,85.53809783280734,29.47623983117692,-50.962344914571865
Sirt3.4,67.90422323827946,75.06237134216033,60.57077585004965,69.05358067136112,86.0759979809567,17.928260205494055
Sirt4.1,36.281809121755906,14.821321381245923,20.619512451870868,34.351677450722995,51.60529319623163,25.086713094832703
Sirt4.2,42.30084003902118,68.03409370712721,28.856770230957384,48.56056461591424,81.68668300197326,34.74861585371826
Sirt4.3,19.539118443689237,41.83021191081973,68.365425699299,56.41268748767089,80.73596223808646,34.19910135271675
Sirt5.1,53.39573430369844,49.199599185075684,47.02372298065672,76.2693875658448,80.68317364814241,24.211062639323508
Sirt5.2,53.58444205801241,61.62690957410884,41.95542543703789,54.045850632203326,19.45848767379934,-33.344669251541276
Sirt5.3,37.97846868150657,14.821321381245923,39.30112451404339,14.673583781398214,2.263563610523923,-24.4300609790246
Sirt5.4,7.706663455745143,64.36304138939522,22.490878952834823,52.68797923644589,53.117653910816074,16.3055131522108
Sirt6.1,56.82966496644738,34.13537352635044,53.05613543220484,39.07045530269553,29.187149050809396,-16.58575825611515
Sirt6.2,31.281699871421466,31.179102078698744,49.97265014903682,56.27236307337514,9.124855396284676,-33.05159839684836
Sirt6.3,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,5.6443546644915115,-5.810699734864943
Sirt6.4,67.99993535669951,63.64669690181379,51.85261006283808,74.62162769571773,9.513890123402893,-55.01632738086439
Sirt7.1,81.50879831995316,83.16700093140972,69.93650061563041,75.83106370142602,42.394379821845305,-35.21646107025953
Sirt7.2,64.46094887374068,61.32575839842206,67.26396617795362,74.88794818600152,39.46361045773662,-27.52104495129285
Sirt7.3,7.706663455745143,14.821321381245923,50.12778723683945,41.05249285913525,75.86995242052672,47.442886187285275
Sirt7.4,59.19065474409383,71.05593845377086,77.25465155058234,79.66790214551698,64.96548212847443,-6.8268045950165686
Smarca1.1,80.32524815990195,85.0593249608674,80.83395180224312,76.62745894885353,97.72302149637311,17.011525528406608
Smarca1.2,88.12114711215952,64.07665046583975,81.75186232960942,75.00406868177446,47.607617980842235,-29.630814166503555
Smarca1.3,67.71059670410689,83.0709356160121,49.267854308629154,66.83659453280312,74.05869390947912,7.3371986190913105
Smarca1.4,55.86446127079675,66.4581137256504,63.61885350474679,59.589430343844754,85.95090480532542,24.56819009406574
Smarca2.1,44.92807176615435,60.18354362353644,58.03464269202583,60.03279523809222,23.123067085326777,-32.67169624462542
Smarca2.2,72.88071237155901,74.61608927900463,60.547045689062415,64.93324845184472,87.23645488634753,18.992180938479834
Smarca2.3,63.23648120231855,37.94761728900839,51.298069775364574,47.8726757903541,29.756915372627198,-20.33179564163421
Smarca4.1,52.1762723160498,60.620292619328275,54.031262139779926,65.86054684611892,27.484606692480355,-30.68748678783887
Smarca4.2,57.42844948983219,72.056030330159,37.2481631650661,44.34326894180166,63.27034965060071,10.501371668885966
Smarca4.3,54.05538893577572,87.3731417318301,51.649024110593054,29.040612101970552,22.293343709435717,-33.236198010606635
Smarca4.4,49.060287064653515,59.64460436205582,49.73513524483164,45.24745235340211,49.81448686445932,-1.107382891776453
Smarca5.1,31.200629282884346,28.474365917514948,33.26840634174488,45.79135063777453,48.600165329625334,13.916477284645659
Smarca5.2,36.799891361171824,32.876260865227046,22.1030736398188,29.040612101970552,30.862691290651966,0.6577317986049067
Smarca5.3,42.13785236864888,31.179102078698744,45.08233638905341,27.158149790131574,69.70537334411067,33.316013187477516
Smarca5.4,82.11674314471442,79.53124263382387,81.67468365494955,79.13621775167667,78.17597841056235,-2.4387433857287704
Smarcc1.1,67.50549203327861,71.20203304244163,51.34605252576877,63.14209640555352,87.103482837793,23.804564336032364
Smarcc1.2,43.547706085236214,70.78898751995669,58.08987696667553,55.164662021608,24.456905148397347,-32.44090299997176
Smarcc1.3,73.62256542013128,66.85040805946093,75.46166944404165,62.66816513656455,96.26663059389234,26.61592857884274
Smarcc2.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,2.263563610523923,-9.191490788832532
Smarcc2.2,54.112760838675264,31.179102078698744,35.713628398015565,68.24268095981436,39.92625992430521,-7.385783144495775
Smarcc2.3,54.6906823486851,58.20914297503265,39.84237241224914,65.84115489988778,86.75885509931635,32.11301694035268
Smarcc2.4,95.13192478134683,91.8587575959468,91.178052247868,89.64371230532565,99.08517208553576,7.132060352913953
Smarcd1.1,81.06866780663698,80.91988393363876,81.8847457633671,86.69670893370088,30.21598845345898,-52.42651315587696
Smarcd1.3,40.03444055392696,35.14477991324496,68.44969321480627,53.46913198122641,66.33135989052565,17.05684847472449
Smarcd1.4,82.67137471075984,86.82844677464693,76.95851770839698,93.39594460393525,72.64725258932492,-12.316318360109832
Smarcd2.1,72.52022232881447,77.39193805561403,37.57276556290899,58.16574790966422,78.86369700738513,17.451028543134704
Smarcd2.2,61.963735670638776,14.821321381245923,29.186581843051336,53.75610480931453,50.405602409091635,10.473666483028993
Smarcd2.3,68.26094674864932,72.84113540583547,60.502653082863176,36.04409052474752,95.53131021995786,36.119103779433985
Smarcd3.1,41.629621540947554,37.3687377572955,64.73838046138421,53.93387955603616,25.434836262815892,-23.982818566099965
Smarcd3.2,47.754077432204966,54.787435425775065,63.21563391220904,74.81534277632865,65.35624728942187,5.213124902792444
Smarcd3.3,55.14788279220873,84.1443356125853,59.97094970023149,56.6235027383821,22.06423624132773,-41.90743146952417
Smarcd3.4,23.202653583135984,14.821321381245923,17.12382640204204,56.899220392208186,55.6494486185103,27.637693178852263
Smarce1.1,55.86446127079675,59.776028797996304,42.300338729451695,56.28201520296167,24.396461184860918,-29.15924981544068
Smarce1.2,68.48941639858397,83.98158220277476,64.14064742548909,53.84520095231723,78.59621379170301,10.982002046911745
Smarce1.3,77.6169963444951,79.51512403307932,65.04971069212534,47.703891936336376,78.02523218863072,10.553801437121678
Smarce1.4,63.27799657117087,64.9839655370848,41.82483283984376,36.22745739178514,33.0724582898097,-18.506104795161434
Smyd1.1,62.62581583113701,46.5287899038699,67.94950218484308,72.4096025951892,37.3213512492165,-25.057076379543297
Smyd1.2,38.46382871821383,62.94313638906508,44.19547434868792,28.182065306483178,39.20628170251131,-4.239844488101191
Smyd1.3,79.05287369404459,78.44216151255846,68.77951620414225,75.62608407334392,76.00427442793605,0.5291155569137516
Smyd2.1,22.508890696467514,28.474365917514948,26.65375567502,56.74027682654407,42.9187627522706,9.324440473383973
Smyd2.2,65.70576123535943,75.67400853984884,60.85658215941301,69.1088004976908,45.770807026599435,-22.065481081478588
Smyd2.3,17.840786585286068,14.821321381245923,35.33880597222075,41.498553375739114,39.15731502664712,11.782448198024156
Smyd2.4,16.603034458829526,14.821321381245923,21.152055784866015,38.737940888695704,83.7781232319419,60.94953510353261
Smyd3.1,28.62337831495008,41.83021191081973,62.41841989950241,64.29656608986964,45.465255732099976,-3.8268883216854945
Smyd3.2,38.273355298864956,14.821321381245923,73.24859282872119,41.27786314245738,44.09126177690016,2.185978614077804
Smyd3.3,7.706663455745143,14.821321381245923,22.1030736398188,14.673583781398214,58.62651874188344,43.80035817733142
Smyd3.4,50.692009495913624,37.94761728900839,21.652882686429106,64.42137468048071,40.94556064500617,-2.732910392951794
Smyd4.1,97.17169896292033,92.64639104012382,95.51327341541537,96.97480997797891,47.49100506283296,-48.08553828627665
Smyd4.2,88.06314235952154,79.05162543906803,82.59008818006667,75.54689813917976,37.096078957814896,-44.21685957164411
Smyd4.3,38.58888119354521,37.3687377572955,25.926216531053882,33.531730909992056,32.66244911417226,-1.191442483799399
Smyd5.2,27.69917949619156,65.05698182420969,45.38898094650409,28.182065306483178,98.02926793889179,56.44746604554466
Smyd5.3,71.39219383908154,28.474365917514948,19.971634483060456,43.185555391993965,2.263563610523923,-38.4923737973888
Smyd5.4,30.510531900488715,56.596955641401195,29.80769346157539,43.34758579400174,11.024655167295265,-29.0410365320715
Sp100.1,99.94249810646565,99.76026470686793,99.61199912908991,99.65455500288981,89.01676660863231,-10.725562627696007
Sp100.2,68.57303519241097,75.47437445843266,60.490808915604596,80.24733288823617,38.777683338972764,-32.41870452469834
Sp100.3,57.38044134883198,48.48615221941653,68.61049146143081,14.673583781398214,48.787224926413494,1.4995577236441093
Sp100.4,65.3978731877913,14.821321381245923,17.12382640204204,23.516310479154857,69.98557988544994,39.770747022891406
Sp110.1,83.3789177816741,75.7699461019325,81.99256156221003,77.13844720602377,32.967827548224555,-46.60214061473555
Sp110.2,47.81153388210323,55.551091407109354,32.60692920698758,58.315299953186695,22.444581438409003,-26.126632173937708
Sp110.3,56.47177999051933,62.85117670546665,60.53524672809766,58.18085395704793,84.90493803941013,25.39517369412723
Sp110.4,34.69200445499349,28.474365917514948,64.3781468914569,55.48144335008474,50.65476952111021,4.898279367597695
Sp140.1,96.4128378402998,95.01201039544031,99.79810945498757,98.8460129739138,57.100324547481875,-40.416918118678495
Sp140.2,55.39566402342152,14.821321381245923,55.51322310276435,43.4541996935717,44.7795129925873,2.483410942336427
Sp140.3,82.19577589085486,57.92302560381243,68.9374573718976,61.501121581431505,43.5827696312632,-24.056575480735894
Sp140.4,24.59581646824933,28.474365917514948,21.152055784866015,28.182065306483178,44.82401369147057,19.222937822192204
Ssrp1.1,57.024479160177364,61.9998732792705,47.21202918711269,69.79519234771209,14.270559212017098,-44.737334281551064
Ssrp1.2,55.11290886322955,73.89704086884649,70.88343766140187,73.95650885895174,87.83975016819959,19.37727610509218
Ssrp1.3,14.69683632670457,14.821321381245923,17.12382640204204,23.516310479154857,74.95134705897743,57.41177341169059
Ssrp1.4,53.14127027073755,71.67844025658397,47.736192857018814,57.74045697461448,61.090557169274376,3.5164670795356727
Supt16h.1,58.55950987399685,77.57577891406739,72.07281615697137,64.05347446203861,85.62064595640972,17.555251104641172
Supt16h.2,53.75669230445003,14.821321381245923,52.95121294570732,23.516310479154857,44.02135336231333,7.759969084673791
Supt16h.3,34.330534337297856,48.26874292074342,31.800117834569306,49.25797923069493,47.254966278711294,6.340622697884918
Supt16h.4,94.96993920346479,96.89620011922813,99.66450717521175,99.9239047055684,80.5248145771826,-17.338823223685665
Suv39h1.1,61.19068305820243,35.14477991324496,87.2094703453543,85.05057586615466,34.98351316310481,-32.165364132634274
Suv39h1.2,90.36772391197394,83.88005250412739,74.26598276111245,77.16863571885597,36.69219691354086,-44.728401810476576
Suv39h1.3,58.48530973208319,37.3687377572955,73.5890871501317,83.02451968850207,79.62839547602901,16.511481894025906
Suv39h1.4,83.95448841061408,76.1443886183985,80.88824785030214,82.0029867746296,98.48230205539778,17.7347741419117
Suv39h2.1,87.1117074758481,80.09463548036382,90.35940543768628,82.08213456696635,65.83119775676151,-19.080772983454622
Suv39h2.2,55.23497864838157,45.78643065923795,27.1312385931671,63.982883840943906,69.13353778067692,21.099654845244288
Suv39h2.3,26.614628543959533,35.14477991324496,18.304939613512648,69.80375357889793,77.70560721215718,40.23858179975341
Suv39h2.4,55.20026959501799,14.821321381245923,67.4245051842656,61.233701918195734,55.30551744051556,5.635567920834241
Suv420h1.1,17.840786585286068,14.821321381245923,20.619512451870868,45.16609863167662,38.13478349647889,13.522853733959021
Suv420h1.2,78.81967375553718,66.92210431473904,69.25585984386967,69.79519234771209,44.69041906978576,-26.50778849567874
Suv420h1.3,64.06229068991907,36.72306099326368,70.88592799524767,67.59370684035089,59.28888158699439,-0.5273650427009358
Suv420h1.4,50.42764069329798,67.53350329261566,68.21073065132016,60.26148125485238,93.20462309494111,31.596284121919567
Suv420h2.1,61.90445381643305,34.13537352635044,40.372849447603166,58.173136399642544,5.6443546644915115,-43.002098633015784
Suv420h2.2,45.83269974417351,70.43215190771755,21.152055784866015,14.673583781398214,35.237098119866396,-2.7855246846724313
Suv420h2.3,56.37277474420526,34.13537352635044,22.8689212733834,64.5298255467263,88.10687531193058,43.63015153926423
Suv420h2.4,16.603034458829526,14.821321381245923,22.1030736398188,23.516310479154857,94.6700393174662,75.40910432770393
Suz12.1,56.48230603092497,75.02124870152679,66.6423079080662,50.78882529737162,24.68872067188707,-37.544951312585326
Suz12.2,66.87169961794439,71.1100495895784,53.021387325336754,49.7684848147069,70.73841379012177,10.545508453230156
Suz12.3,76.41605165497641,78.52857033204752,67.29249650785431,73.09154305375387,64.49427216645628,-9.337893220701744
Suz12.4,7.706663455745143,14.821321381245923,15.18163106958817,14.673583781398214,58.62651874188344,45.530718819889074
Taf1.1,7.706663455745143,14.821321381245923,8.618648979036534,14.673583781398214,2.263563610523923,-9.191490788832532
Taf1.3,7.706663455745143,14.821321381245923,31.50899262598345,45.974823215309954,45.77627306788092,20.773322898309804
Taf1.4,57.02939376110302,73.93748101940241,8.618648979036534,40.815055510362036,25.51371767589866,-19.58642714157734
Taf3.1,90.71022766986194,92.41549743611127,83.62426949666101,71.28830083429897,81.8779736721711,-2.6316001870621903
Taf3.2,20.21097871874807,14.821321381245923,19.24890522821278,66.45693411713331,11.265831669895366,-18.918703191439654
Taf3.3,66.83833831926364,77.74064674581419,69.55780753714326,86.54834331114442,39.77113428291927,-35.40014969542211
Taf3.4,57.019562497528455,67.5669883875046,70.15212207997862,76.4192264463784,44.41941691503972,-23.3700579378078
Tbx21,37.53430805347522,69.83586979138335,43.63270622943879,49.071661319263185,59.63980621681112,9.621169868420978
Tbx21.3,62.46590902242786,49.296067397203444,52.24855259524216,39.67557832627403,30.560068505087578,-20.361458330199298
Tbx21.4,48.34656359029461,39.81285768244257,17.12382640204204,42.302785575593354,48.5694301814663,11.67292186887316
Tcea1.1,40.71248259792437,39.81285768244257,50.870104487693325,64.52238087347094,38.23956298181431,-10.739893428568493
Tcea1.2,36.444986064508704,37.3687377572955,49.43420939211689,43.662364965496174,19.512548313197733,-22.21502623165658
Tcea1.3,73.30318438420514,79.8452779470441,54.58338448624501,67.74555965382991,94.50181650659708,25.63246488876605
Tcea1.4,79.53023707273546,62.43553055498694,60.63850156601763,74.92596397301796,85.76893592992181,16.386377638232318
