Plate,Well,GeoMean
20,G06,1014.50126993547
20,G07,909.285741549774
20,G08,579.53699377951
20,G09,745.808039170082
20,G10,937.196877712975
20,G11,756.887593906233
17,B02,1274.78615083799
17,B03,1588.53315076948
17,B04,1318.26410543465
17,B05,1066.5007792659
17,B06,611.663595650315
17,B07,599.228181536595
17,B08,1201.31574075289
17,B09,578.864060981238
17,B10,694.641189775806
17,B11,418.383391570802
17,C02,1476.37520728701
17,C03,1073.42364777232
17,C04,1278.33361590118
17,C05,680.919502870099
17,C06,1498.6230084746
17,C07,871.595808911693
17,C08,1991.90508717907
17,C09,881.068276747871
17,C10,1396.92492526918
17,C11,961.896821362554
17,D02,840.100669594129
17,D03,1120.44387963582
17,D04,2338.46126436236
17,D05,1254.67339577315
17,D06,793.994455639236
17,D07,862.587359459822
17,D08,1571.53521635381
17,D09,999.625152497174
17,D10,972.772487621618
17,D11,1272.44480399052
17,E02,1017.05995809506
17,E03,785.506781008662
17,E04,1268.62752292884
17,E05,727.222809368854
17,E06,1003.09174037212
17,E07,700.253257862301
17,E08,998.994747293963
17,E09,611.831228917326
17,E10,1151.22833975183
17,E11,1130.44826880526
17,F02,2024.66920088361
17,F03,1281.91354107957
17,F04,1737.22843691184
17,F05,1265.60462668392
17,F06,1327.99609112716
17,F07,1001.96833846948
17,F08,1392.15638586085
17,F09,1797.43816166766
17,F10,107.677890270915
17,F11,588.935157356724
17,G02,1070.52449855676
17,G03,932.856672777543
17,G04,1188.63287867859
17,G05,1151.67796943435
17,G06,602.454936279681
17,G07,1492.57586875201
17,G08,1132.52796906009
17,G09,902.016585337982
17,G10,1116.62960099248
17,G11,765.463846232117
16,B02,876.059583557716
16,B03,2701.85633709046
16,B04,1004.64883425306
16,B05,132.114806316283
16,B06,984.749906730262
16,B07,794.58371120781
16,B08,761.822583193775
16,B09,1096.56838709769
16,B10,770.01865167805
16,B11,1259.1704913772
16,C02,1340.45836835187
16,C03,1759.39769916748
16,C04,1068.94815807267
16,C05,189.85790524901
16,C06,1076.87472009237
16,C07,785.658403916961
16,C08,915.138501066399
16,C09,1285.73970912716
16,C10,1759.13056134275
16,C11,866.818780042898
16,D02,1895.63893401593
16,D03,1320.72494830644
16,D04,1813.17704464817
16,D05,1430.5604588322
16,D06,1508.31054885105
16,D07,1707.39889448346
16,D08,1905.98316228452
16,D09,1138.31203641507
16,D10,720.929701999923
16,D11,546.393803224688
16,E02,1437.76582932182
16,E03,154.603384674453
16,E04,1054.86073781975
16,E05,1147.20911548441
16,E06,862.818690107503
16,E07,914.128668319924
16,E08,895.982146559831
16,E09,213.795203915743
16,E10,426.901220119173
16,E11,583.788262739862
16,F02,1601.1177760439
16,F03,1263.09474979315
16,F04,964.569182417546
16,F05,1670.25675336481
16,F06,1068.58471080084
16,F07,1271.63702323641
16,F08,258.609823372003
16,F09,1326.06475890001
16,F10,709.152418123683
16,F11,358.111939193167
16,G02,1713.4757709041
16,G03,1226.86534289679
16,G04,865.653616175666
16,G05,1294.34340367323
16,G06,1349.7521329386
16,G07,1110.16506130371
16,G08,1124.19706084482
16,G09,2487.55355136746
16,G10,979.753570595001
16,G11,223.993228161873
15,B02,695.521890546621
15,B03,1166.98058544871
15,B04,1009.42992107571
15,B05,1270.01986458004
15,B06,749.389877941956
15,B07,981.052847605495
15,B08,991.196415328557
15,B09,922.932109055337
15,B10,866.619429824321
15,B11,1111.22870634217
15,C02,791.655418590918
15,C03,1421.22718475179
15,C04,800.048373123543
15,C05,992.600142581018
15,C06,915.365656796317
15,C07,1002.71816136138
15,C08,1072.01059016683
15,C09,665.781402996325
15,C10,769.131594397349
15,C11,880.869453652003
15,D02,638.776615620824
15,D03,314.511608276402
15,D04,995.831315999415
15,D05,560.237509868258
15,D06,1071.02325799189
15,D07,441.708653168925
15,D08,933.721414510722
15,D09,863.19972401844
15,D10,814.136458519729
15,D11,1490.938073494
15,E02,386.49159135426
15,E03,1337.73285566428
15,E04,808.473357901771
15,E05,456.184592523176
15,E06,1562.80717486269
15,E07,434.792250264587
15,E08,784.197722534542
15,E09,1226.59447772147
15,E10,435.559454223477
15,E11,751.808060573462
15,F02,1040.07716832439
15,F03,893.844921818929
15,F04,702.017682687948
15,F05,478.078276141172
15,F06,913.520857766167
15,F07,736.930823954817
15,F08,727.031238552312
15,F09,373.537808501881
15,F10,576.927953531502
15,F11,488.248703735435
15,G02,833.402087835757
15,G03,504.251411099905
15,G04,670.120810392119
15,G05,1073.55649133663
15,G06,310.767168682059
15,G07,760.254753393766
15,G08,1921.6114186848
15,G09,785.520737435134
15,G10,916.601587616376
15,G11,604.254746170662
control3,B02,2022.7616443893
control3,B03,1106.53096378415
control3,B04,1615.55962568174
control3,B05,1253.97186707142
control3,B06,1610.08741331898
control3,B07,1154.49785459638
control3,B08,1609.77410033102
control3,B09,1633.23667811299
control3,B10,1132.48359067468
control3,B11,476.085342394381
control3,C02,504.995511107496
control3,C03,431.778352065476
control3,C04,1100.71973175975
control3,C05,987.472987211221
control3,C06,1038.53752080532
control3,C07,966.579059428952
control3,C08,815.873581671125
control3,C09,1347.19208917632
control3,C10,719.803041871826
control3,C11,418.902859522079
control3,D02,887.575691285162
control3,D03,1138.59178729718
control3,D04,2616.04251677237
control3,D05,1824.00626737087
control3,D06,1011.04338215396
control3,D07,2066.10686109193
control3,D08,1370.22241053184
control3,D09,1226.33515717567
control3,D10,1227.08038681942
control3,D11,572.237279727908
control3,E02,170.411704935494
control3,E03,196.887019794059
control3,E04,287.552441095581
control3,E05,378.735180824101
control3,E06,1627.59609662268
control3,E07,1126.36454541771
control3,E08,958.930037684483
control3,E09,796.918300149777
control3,E10,984.166241733141
control3,E11,816.20993597041
control3,F02,897.959566198315
control3,F03,776.908229490559
control3,F04,641.096803588934
control3,F05,867.815322129162
control3,F06,1245.29467717165
control3,F07,958.228873827227
control3,F08,1157.1777026986
control3,F09,1972.62333322534
control3,F10,1253.30956561609
control3,F11,318.357149640824
control3,G02,1592.81306321139
control3,G03,205.422353105873
control3,G04,218.50625098668
control3,G05,415.570746999515
control3,G06,1501.81480592577
control3,G07,1985.62762211925
control3,G08,1005.47465045641
control3,G09,2228.08485825174
control3,G10,641.551636488186
control3,G11,3523.80294490384
19,B02,975.3526605
19,B03,1049.882288
19,B04,897.2871596
19,B05,5120.803965
19,B06,2207.55602
19,B07,828.217177
19,B08,1344.541051
19,B09,951.4615023
19,B10,859.1130285
19,B11,2204.469507
19,C02,683.2807565
19,C03,1335.040868
19,C04,1297.61158
19,C05,2188.965721
19,C06,1463.05509
19,C07,1368.080429
19,C08,2503.085588
19,C09,1273.838088
19,C10,633.3536693
19,C11,1398.131394
19,D02,1144.50029
19,D03,1324.39007
19,D04,670.249008
19,D05,2290.045677
19,D06,659.7720585
19,D07,1378.876022
19,D08,1583.992133
19,D09,1331.387481
19,D10,1509.864027
19,D11,1273.773905
19,E02,1539.375463
19,E03,501.5390787
19,E04,1409.724376
19,E05,941.5332537
19,E06,1238.600661
19,E07,994.9919661
19,E08,2274.059422
19,E09,1249.461636
19,E10,1028.316362
19,E11,990.9249438
19,F02,1221.653048
19,F03,992.540425
19,F04,1208.403009
19,F05,2267.403307
19,F06,1695.867101
19,F07,3113.709455
19,F08,1081.90608
19,F09,1780.332686
19,F10,1965.001924
19,F11,1084.455124
19,G02,926.3734816
19,G03,727.0078575
19,G04,1040.902978
19,G05,1238.546591
19,G06,1005.648334
19,G07,1232.160965
19,G08,3307.991921
19,G09,1050.966084
19,G10,961.7933326
19,G11,162.9065204
18,B02,939.145789442242
18,B03,1739.55060894088
18,B04,1725.12665249589
18,B05,1424.59598814231
18,B06,1150.43940634844
18,B07,1659.58986495101
18,B08,730.468366329511
18,B09,1649.21370554234
18,B10,1195.46077068719
18,B11,1165.80101268948
18,C02,683.600031512028
18,C03,1424.6116204198
18,C04,1717.41656738807
18,C05,1392.34468574958
18,C06,1055.26712119159
18,C07,2919.11399078401
18,C08,1155.96682461778
18,C09,8352.59274225317
18,C10,1278.03156665977
18,C11,989.99878765903
18,D02,1600.59495631125
18,D03,1058.85576363091
18,D04,1935.21392511242
18,D05,482.995677566209
18,D06,1230.02450754109
18,D07,1324.27980196374
18,D08,669.611532539866
18,D09,1082.07926212065
18,D10,1041.25534994267
18,D11,1094.64367225663
18,E02,1337.51919716738
18,E03,1911.86869298565
18,E04,1457.30431109202
18,E05,1416.72813981173
18,E06,2008.6678852035
18,E07,1266.40741333264
18,E08,1034.16547623211
18,E09,1404.11753722753
18,E10,1468.80868459632
18,E11,772.866023907237
18,F02,1235.15661313385
18,F03,1651.8100180135
18,F04,1300.7831651318
18,F05,1378.59712416204
18,F06,1243.47652031582
18,F07,1324.07680766917
18,F08,1077.26646028782
18,F09,1228.64463007095
18,F10,758.82683973418
18,F11,1299.04686254527
18,G02,3832.07565538067
18,G03,1914.14168445828
18,G04,1073.61967089578
18,G05,1673.41258826059
18,G06,1546.9195691062
18,G07,1722.02282287819
18,G08,1494.40353273762
18,G09,1034.2963210458
18,G10,1411.05384082232
18,G11,1182.39723581069
