Plate,Well,GeoMean
4,G05,986.96877860878
4,G06,1836.89319623181
4,G07,1599.28745592318
4,G08,1185.50222751616
4,G09,845.602685200858
4,G10,1714.80564884818
4,G11,1241.29126513951
2,B02,1925.7251174984
2,B03,1309.07185379058
2,B04,1504.6209527314
2,B05,1261.23123885758
2,B06,1378.45263462045
2,B07,1915.13612715623
2,B08,3274.0342699955
2,B09,1683.42556124861
2,B10,1594.74194420076
2,B11,2670.12452909976
2,C02,1485.81299414577
2,C03,2476.34102610234
2,C04,2125.72064132392
2,C05,1735.24771916669
2,C06,1208.40849471332
2,C07,1843.79902073122
2,C08,895.020047638446
2,C09,1812.43783246905
2,C10,1948.63808698709
2,C11,1811.86733439392
2,D02,1204.93761200943
2,D03,1160.54568158801
2,D04,1374.60849668348
2,D05,1261.88671713937
2,D06,1585.05581531323
2,D07,1248.70109797092
2,D08,1361.20161017791
2,D09,2080.68153895252
2,D10,1761.18286410591
2,D11,1935.08455643436
2,E02,1237.10541585892
2,E03,1400.81878217131
2,E04,1960.77550187766
2,E05,1476.61684207586
2,E06,1636.00246370257
2,E07,1138.60675322705
2,E08,2515.29655951572
2,E09,2007.75378043504
2,E10,1333.92394957105
2,E11,2141.75378219819
2,F02,1803.45960127277
2,F03,1468.11380282192
2,F04,2014.66764017145
2,F05,1084.38208780937
2,F06,1489.37546980846
2,F07,1733.31692214877
2,F08,1999.93601575566
2,F09,1733.06719844528
2,F10,2619.31363925165
2,F11,2825.29494902828
2,G02,1724.18046011797
2,G03,1296.12525966838
2,G04,1478.13256468982
2,G05,1615.15061911233
2,G06,2085.36490985511
2,G07,1537.80387436098
2,G08,2091.87661973169
2,G09,1603.48667682189
2,G10,1891.63476054835
2,G11,2826.20136791821
1,B02,1197.0544873694
1,B03,1439.74426774012
1,B04,1256.24140152197
1,B05,1225.33457416902
1,B06,1564.54658602134
1,B07,741.43596673753
1,B08,1315.76007079945
1,B09,776.247584244534
1,B10,1396.59296982654
1,B11,1144.30784833056
1,C02,1475.71023731841
1,C03,1265.19373369462
1,C04,1030.2556062137
1,C05,1025.28553680681
1,C06,1155.48900155823
1,C07,1188.76846679262
1,C08,1458.95944037765
1,C09,1353.59154167039
1,C10,2156.97725756791
1,C11,2042.01468106128
1,D02,1845.80940148152
1,D03,2628.73302102505
1,D04,1702.28463342842
1,D05,1264.3512462271
1,D06,1595.98615527867
1,D07,1872.0371679259
1,D08,1751.47039164269
1,D09,2050.71808859322
1,D10,2039.33790165498
1,D11,1912.69460100688
1,E02,1073.35655252829
1,E03,1602.82277985917
1,E04,1323.75754332113
1,E05,1294.7041343179
1,E06,1780.4050807369
1,E07,1733.59742757384
1,E08,1995.94012299954
1,E09,601.77630805783
1,E10,2557.81302043829
1,E11,1936.40474659057
1,F02,1164.36912726907
1,F03,1618.74002511046
1,F04,490.230584046162
1,F05,1459.17124464432
1,F06,2031.42441848822
1,F07,1319.05502379793
1,F08,1885.98215650756
1,F09,2114.63950737573
1,F10,2526.19272861431
1,F11,1486.89473765073
1,G02,1365.4264965384
1,G03,1184.22703776677
1,G04,1398.3258715497
1,G05,1386.63173437018
1,G06,1643.39898873653
1,G07,1721.86610351803
1,G08,1862.72855462449
1,G09,2320.72808336795
1,G10,2198.94496040097
1,G11,1776.89298426117
control1,B02,1288.47779917818
control1,B03,1418.34888489473
control1,B04,1231.34120776267
control1,B05,1193.36942804629
control1,B06,1377.60362439963
control1,B07,1271.9803623101
control1,B08,1318.25344290917
control1,B09,1196.06982588332
control1,B10,1129.70395744649
control1,B11,469.142016406825
control1,C02,619.676440219787
control1,C03,615.924773488822
control1,C04,1381.80198871503
control1,C05,1237.50789450272
control1,C06,2142.68023703916
control1,C07,990.59513206917
control1,C08,864.132113557821
control1,C09,1036.51261242466
control1,C10,973.492017148809
control1,C11,494.212858562869
control1,D02,805.933309784848
control1,D03,702.627627863307
control1,D04,1251.3386023163
control1,D05,1046.25844667548
control1,D06,1143.14371136585
control1,D07,1184.87157835994
control1,D08,729.416227698236
control1,D09,801.100710274207
control1,D10,860.841442935449
control1,D11,271.324831671612
control1,E02,1279.75977435771
control1,E03,755.842545496102
control1,E04,905.331045580913
control1,E05,1742.99740134978
control1,E06,970.312078761729
control1,E07,673.565258983678
control1,E08,1389.58105659605
control1,E09,1016.53147711198
control1,E10,998.839782125063
control1,E11,531.882294536241
control1,F02,1513.36893803307
control1,F03,1377.45268556751
control1,F04,1315.02773123156
control1,F05,816.703803209075
control1,F06,1286.88792022578
control1,F07,956.669139848152
control1,F08,784.572100583172
control1,F09,851.347670178465
control1,F10,1508.7693677695
control1,F11,879.823013714566
control1,G02,1276.29635166386
control1,G03,478.76074262
control1,G04,385.862785056457
control1,G05,942.73843417997
control1,G06,973.800436801139
control1,G07,1356.98776834349
control1,G08,557.041481565543
control1,G09,583.822951530351
control1,G10,622.672001643251
control1,G11,284.336955206814
3,B02,1883.90533581505
3,B03,2506.19640144334
3,B04,1660.53000339405
3,B05,3033.67370870552
3,B06,1482.10336257558
3,B07,1048.62865828829
3,B08,1665.52119480995
3,B09,1473.50011983065
3,B10,1647.70375842228
3,B11,1264.34561321709
3,C02,2396.62111470614
3,C03,1830.44237922348
3,C04,2043.71080420065
3,C05,2167.08141921749
3,C06,2023.50054117867
3,C07,1673.79778890445
3,C08,1337.98962480606
3,C09,2002.65430726112
3,C10,1607.62188123649
3,C11,1925.33117551209
3,D02,2628.13285367757
3,D03,2043.55335266096
3,D04,1996.40027943131
3,D05,2113.91963094245
3,D06,1469.5150079412
3,D07,2000.64643193814
3,D08,1535.40664003976
3,D09,1491.57499382476
3,D10,1789.2899189742
3,D11,2002.64540618815
3,E02,1759.77102597443
3,E03,1955.28491266795
3,E04,1541.50835068998
3,E05,2615.28667275957
3,E06,1864.62114979452
3,E07,1264.01574012579
3,E08,1491.80212925082
3,E09,1002.39129740517
3,E10,1223.84717592086
3,E11,2610.91364836697
3,F02,1455.96383279113
3,F03,1531.60982683599
3,F04,1623.56124436625
3,F05,1856.9348379326
3,F06,1585.08658363767
3,F07,1847.19637780399
3,F08,2491.43178904136
3,F09,1852.38148190307
3,F10,1317.61389372529
3,F11,2012.96334752437
3,G02,1466.75393762882
3,G03,1434.05254092002
3,G04,876.783523351764
3,G05,1909.61442566332
3,G06,2810.8548122132
3,G07,1867.36424000304
3,G08,1314.08759449143
3,G09,1904.57204312557
3,G10,1512.29383400682
3,G11,1480.69540629651
5,B02,1175.24070283095
5,B03,644.00350510552
5,B04,840.401514052812
5,B05,1133.72551000302
5,B06,742.422472818335
5,B07,1129.6607601371
5,B08,184.540603596528
5,B09,748.517107748403
5,B10,655.619057282874
5,B11,866.629439757959
5,C02,1351.08913125319
5,C03,1025.08655551208
5,C04,934.684845296217
5,C05,1308.59510912406
5,C06,1654.86182815741
5,C07,2115.63301852533
5,C08,1409.36489370548
5,C09,1815.46793724578
5,C10,1161.61013209929
5,C11,2648.3574528027
5,D02,1641.12015312212
5,D03,1466.18622596621
5,D04,1567.68075741368
5,D05,1069.49088916537
5,D06,1208.63404321248
5,D07,1385.02907875379
5,D08,1663.12556476938
5,D09,1507.42478901529
5,D10,1340.66678662856
5,D11,978.218392861599
5,E02,811.272149494063
5,E03,1378.23275364936
5,E04,797.597568755442
5,E05,1037.91989910007
5,E06,991.674249498809
5,E07,809.060946090039
5,E08,1010.19397286113
5,E09,839.008567222857
5,E10,775.157955056098
5,E11,1385.11863797311
5,F02,1222.7376079248
5,F03,876.179738449591
5,F04,959.986216382475
5,F05,976.502353761954
5,F06,882.897820525906
5,F07,920.269436927325
5,F08,1028.21637983042
5,F09,1361.96531395175
5,F10,1027.2807562702
5,F11,1059.76027329269
5,G02,495.867209223829
5,G03,1438.31771990626
5,G04,502.484712705665
5,G05,1004.74121233906
5,G06,912.604124281955
5,G07,1175.12427039309
5,G08,1543.6779760603
5,G09,1063.03952232085
5,G10,1428.52710144983
5,G11,1945.271830878
6,B02,2359.34349895495
6,B03,1544.92775848029
6,B04,983.345414546866
6,B05,1458.41416343864
6,B06,1624.20986898258
6,B07,999.511618874708
6,B08,994.190910068205
6,B09,1546.59236192328
6,B10,1520.72379220569
6,B11,1849.39646464845
6,C02,2207.14177774222
6,C03,2259.22844867593
6,C04,1702.32268357895
6,C05,1496.85567945973
6,C06,2494.68549384089
6,C07,1256.1285267079
6,C08,1672.45285324202
6,C09,1446.55642116614
6,C10,1718.3670174754
6,C11,1283.59416221358
6,D02,4117.66358466642
6,D03,978.192914702284
6,D04,941.289782305682
6,D05,1277.99496031896
6,D06,992.232594776338
6,D07,1288.83927721756
6,D08,1673.10295354778
6,D09,1230.36699926265
6,D10,1729.2955078514
6,D11,1570.062330336
6,E02,2239.29613358242
6,E03,1987.99330232336
6,E04,1519.24732321998
6,E05,1456.68926421747
6,E06,929.023044645972
6,E07,1879.27128027073
6,E08,1600.72564790787
6,E09,1691.87377616502
6,E10,1393.99902655549
6,E11,2327.22865591655
6,F02,1538.71957206746
6,F03,1673.01910927308
6,F04,952.845110592655
6,F05,1693.95719992506
6,F06,1781.26374895811
6,F07,1386.99169165859
6,F08,1801.74275607845
6,F09,1503.23228947826
6,F10,1472.69552501408
6,F11,2032.80726580835
6,G02,1087.42521749169
6,G03,1643.88222022983
6,G04,1236.33917966686
6,G05,1044.40665646714
6,G06,1558.74899218375
6,G07,1579.66094894543
6,G08,1612.05988050534
6,G09,942.717225059126
6,G10,1625.80789623126
6,G11,1365.64647103
