Plate,Well,GeoMean
3,E11,1709.93155527955
3,F02,705.315648418462
3,F03,977.743699393451
3,F04,891.868673012914
3,F05,969.455528811837
3,F06,892.947260828686
3,F07,910.730100625825
3,F08,1228.81654198242
3,F09,1088.23814954127
3,F10,754.30136070505
3,F11,1064.37590824979
3,G02,817.393010261672
3,G03,877.573737952736
3,G04,339.359821265147
3,G05,970.39469739856
3,G06,743.502086381474
3,G07,1177.66940114108
3,G08,905.775974577272
3,G09,934.167686447997
3,G10,887.072267915296
3,G11,984.443415919645
4,B02,569.410914875591
4,B03,883.958045560283
4,B04,767.571325266696
4,B05,985.579882391189
4,B06,730.010380373752
4,B07,918.407740986725
4,B08,964.864870157432
4,B09,1009.10382245203
4,B10,697.90812559123
4,B11,726.038401062823
4,C02,1121.85930291803
4,C03,651.537324902687
4,C04,898.140152035648
4,C05,1216.653701169
4,C06,960.724565644215
4,C07,1264.76295273458
4,C08,1011.18286654057
4,C09,710.182591649121
4,C10,515.489818955553
4,C11,711.252969682127
4,D02,753.349154702056
4,D03,877.328518043773
4,D04,783.57438658222
4,D05,1153.48704304659
4,D06,943.740269467214
4,D07,790.425507300002
4,D08,977.623837065649
4,D09,1277.28404000143
4,D10,689.181289022169
4,D11,1233.56312778168
4,E02,574.501052542694
4,E03,663.29970160191
4,E04,926.616353456137
4,E05,744.885297946172
4,E06,832.851405309203
4,E07,827.22715116823
4,E08,916.034155826261
4,E09,1049.49258324128
4,E10,1011.50036974602
4,E11,989.335254683428
4,F02,745.830900686829
4,F03,846.112783774875
4,F04,826.547865376109
4,F05,835.052133210585
4,F06,1237.37886685341
4,F07,952.463831891462
4,F08,820.260249422228
4,F09,784.462007824968
4,F10,1028.29176273373
4,F11,1041.62851952909
4,G02,691.726357221246
4,G03,569.882601200866
4,G04,662.849193498152
4,G05,691.312828215405
4,G06,872.039629922536
4,G07,784.56435002421
4,G08,758.277662887572
4,G09,628.078309391132
4,G10,774.538593187293
4,G11,943.671164743128
1,B02,520.008544354289
1,B03,875.223576674805
1,B04,773.597527223139
1,B05,784.12861411984
1,B06,847.294640535943
1,B07,541.653283133531
1,B08,659.146409264617
1,B09,403.157067656466
1,B10,782.798654317113
1,B11,720.717098630064
1,C02,808.49444526161
1,C03,734.837745435132
1,C04,668.794876970285
1,C05,694.301729767163
1,C06,750.631895890673
1,C07,662.753755046323
1,C08,762.273010691923
1,C09,765.875492566171
1,C10,1102.40612334612
1,C11,755.758958200908
1,D02,786.743438006821
1,D03,1268.36750734116
1,D04,891.865497614539
1,D05,755.390722788106
1,D06,861.036607881932
1,D07,1090.80163490948
1,D08,925.582841847361
1,D09,1126.58587088836
1,D10,1039.04727088857
1,D11,927.28096976854
1,E02,549.762190504793
1,E03,1289.49383681551
1,E04,625.195964545099
1,E05,1052.52537266135
1,E06,769.535875584652
1,E07,1038.73708657171
1,E08,957.764399384378
1,E09,1119.33050089332
1,E10,1030.20328078289
1,E11,655.678603505323
1,F02,613.200065972129
1,F03,883.015762804803
1,F04,313.37639633234
1,F05,947.673798947047
1,F06,958.070230491429
1,F07,718.967074470223
1,F08,826.200543066627
1,F09,1674.83973232659
1,F10,1168.39492945524
1,F11,729.613503979136
1,G02,714.446990953269
1,G03,541.230335063848
1,G04,580.474093194595
1,G05,718.518566356386
1,G06,757.031799407884
1,G07,1032.36522845084
1,G08,654.555712232626
1,G09,932.517365333857
1,G10,1037.28374474629
1,G11,623.736857212514
6,B02,1324.61734205
6,B03,1118.62689829315
6,B04,864.067934824407
6,B05,882.210806012025
6,B06,805.010374923175
6,B07,759.381043058275
6,B08,913.687158217604
6,B09,963.337738091204
6,B10,770.150327034269
6,B11,863.152337368532
6,C02,992.052165550953
6,C03,1036.06391088829
6,C04,940.557196843581
6,C05,882.877195886845
6,C06,1180.66251397904
6,C07,827.843346909784
6,C08,990.751180057221
6,C09,683.490275269978
6,C10,950.24271658161
6,C11,552.137445556892
6,D02,3721.99524974251
6,D03,655.615101541635
6,D04,557.358569570279
6,D05,843.660046641008
6,D06,627.102682137466
6,D07,637.299106655516
6,D08,881.993727067119
6,D09,762.173011589023
6,D10,811.279109219348
6,D11,932.684408739497
6,E02,1202.73065037959
6,E03,1249.2743266526
6,E04,920.242979203013
6,E05,905.915894715791
6,E06,989.889429131966
6,E07,1309.44609972603
6,E08,853.920723565281
6,E09,978.429631634301
6,E10,941.023047259296
6,E11,1131.08388547277
6,F02,869.507838080991
6,F03,751.7981245862
6,F04,831.152806595215
6,F05,873.27964851774
6,F06,988.66122403402
6,F07,832.548285876551
6,F08,1153.9152696591
6,F09,855.307042551606
6,F10,852.690998686937
6,F11,807.178408844588
6,G02,653.101437075277
6,G03,803.410804260545
6,G04,859.901179352435
6,G05,545.449369649587
6,G06,942.934090117277
6,G07,891.184599252958
6,G08,774.587275598689
6,G09,769.775272201336
6,G10,981.595409469667
6,G11,694.013857738761
control1,B02,591.598129985889
control1,B03,714.015854201119
control1,B04,744.496756737019
control1,B05,684.18001881704
control1,B06,1011.30678592447
control1,B07,758.784476748237
control1,B08,784.34758471046
control1,B09,678.644729411015
control1,B10,650.933446912377
control1,B11,562.547214143476
control1,C02,307.18374880513
control1,C03,272.252064998064
control1,C04,642.5930975391
control1,C05,568.097435573183
control1,C06,1348.38280705973
control1,C07,796.369003028027
control1,C08,532.953837880305
control1,C09,723.607305439315
control1,C10,655.220856240981
control1,C11,431.201804015418
control1,D02,456.803897756731
control1,D03,393.042509868279
control1,D04,646.223643726336
control1,D05,610.876193134718
control1,D06,607.471983431659
control1,D07,643.741720020399
control1,D08,546.553521696713
control1,D09,610.843634111362
control1,D10,526.608970285638
control1,D11,423.911798767007
control1,E02,917.963334199258
control1,E03,922.258128148413
control1,E04,805.152500325045
control1,E05,975.930366652519
control1,E06,638.6165589546
control1,E07,772.148001253716
control1,E08,1079.91946650895
control1,E09,1062.10529999612
control1,E10,609.110644044201
control1,E11,567.928373624396
control1,F02,521.266518807839
control1,F03,566.868103975546
control1,F04,465.615351685818
control1,F05,760.341390097204
control1,F06,823.635795072383
control1,F07,679.052729755824
control1,F08,613.744705377747
control1,F09,661.678268019102
control1,F10,1269.84140951814
control1,F11,2289.16802990845
control1,G02,795.745453003705
control1,G03,444.980741757134
control1,G04,320.151144248546
control1,G05,679.285982749424
control1,G06,1159.62992201054
control1,G07,1293.43421814421
control1,G08,995.980203741327
control1,G09,636.684427085142
control1,G10,353.995370181509
control1,G11,215.061783217479
7,B02,995.370539037988
7,B03,785.002380858232
7,B04,903.289111928743
7,B05,1250.045848035
7,B06,450.81945542421
7,B07,856.956805607056
7,B08,851.630323507612
7,B09,739.661049956737
7,B10,661.763327849992
7,B11,903.33627617152
7,C02,944.599867751584
7,C03,813.958777244451
7,C04,856.913183608179
7,C05,898.557115411874
7,C06,719.502548264452
7,C07,591.911064481446
7,C08,746.761601716832
7,C09,1909.75257044704
7,C10,1028.97831843883
7,C11,969.820667810939
7,D02,812.140519027737
7,D03,1116.1881487963
7,D04,778.802727755918
7,D05,1415.51738832915
7,D06,947.10071068531
7,D07,791.217092095134
7,D08,653.643010053525
7,D09,952.258751631257
7,D10,710.253750714409
7,D11,752.015568781924
7,E02,839.08585646934
7,E03,852.690159229641
7,E04,876.469017550626
7,E05,774.538431760506
7,E06,927.233014712593
7,E07,590.021920318835
7,E08,707.674659123597
7,E09,933.038543062915
7,E10,664.346501591356
7,E11,806.122860325716
7,F02,960.341130358269
7,F03,1005.90304264658
7,F04,604.764323270786
7,F05,1025.26865042808
7,F06,971.846796954324
7,F07,791.286786037873
7,F08,754.143559352802
7,F09,1022.12456724346
7,F10,1070.47805866466
7,F11,775.35437300632
7,G02,802.6619239318
7,G03,836.986729819533
7,G04,738.452873206697
7,G05,1126.24980153887
7,G06,760.767163567383
7,G07,740.518428955512
7,G08,980.846048154033
7,G09,1111.14375736563
7,G10,722.332775515297
7,G11,901.86409855702
