shRNA,count,pctg,nbPctg
Kdm1b.1,55560,0.8276631357409253,91.80648266133961
Kdm1b.2,8241,0.12276407310368909,67.54806951820628
Kdm1b.3,543,0.008088932374141872,38.739318378687024
Kdm1b.4,9389,0.13986553602360596,69.25201228711738
Kdm2a.1,5482,0.08166395446601427,62.37389122053345
Kdm2a.2,7074,0.10537957203440075,65.58083547683012
Kdm2a.3,12451,0.18547936830652018,72.99838382536682
Kdm2a.4,1323,0.01970839324307495,46.66128148067478
Kdm2b.1,32,0.00047669583052033134,21.341765046474595
Kdm2b.2,6005,0.08945495194608094,63.50813228055219
Kdm2b.3,574,0.008550731459958444,39.19310669949387
Kdm2b.4,3894,0.058007923876442824,58.24506577190044
Kdm3a.1,7259,0.10813546980459642,65.91114466861913
Kdm3a.2,42167,0.6281510339234628,88.79759273920162
Kdm3a.3,101867,1.517486692737956,96.82466778234375
Kdm3a.4,17426,0.259590673207728,77.51158752145004
Kdm3b.2,4783,0.07125112991808578,60.702500017719544
Kdm3b.3,9835,0.1465094841614831,69.86304096958484
Kdm3b.4,2117,0.031536408537860675,51.43043457434688
Kdm4a.1,39215,0.5841758435579624,87.94853669673142
Kdm4a.2,1777,0.026471515338582153,49.60493122507851
Kdm4a.3,23169,0.3451426780414237,81.30764457011558
Kdm4a.4,137,0.0020408540244151686,28.998673683232866
Kdm4b.1,0,0.0,5.318615318472413
Kdm4b.2,0,0.0,5.318615318472413
Kdm4b.3,0,0.0,5.318615318472413
Kdm4c.1,95103,1.416725111561721,96.38323413495962
Kdm4c.2,24437,0.3640317503257918,82.00797853412392
Kdm4c.3,38627,0.5754165576721513,87.76921355133497
Kdm4c.4,6518,0.09709698197910999,64.54000551578109
Kdm4d.1,49972,0.7444201263363125,90.69461587815775
Kdm4d.2,32627,0.4860360894495891,85.711351972621
Kdm4d.3,674,0.01004040593033448,40.53458729764092
Kdm4d.4,12558,0.18707331998982255,73.11288789199759
Kdm5a.1,57267,0.8530918789502443,92.11267462199501
Kdm5a.3,10255,0.15276611693706246,70.4155364543174
Kdm5a.4,2107,0.031387441090823066,51.38027711453708
Kdm5b.1,168,0.00250265311023174,30.272355834050472
Kdm5b.2,17595,0.26210822306266346,77.64113589140163
Kdm5b.3,38086,0.567357418787417,87.60102243066976
Kdm5b.4,4806,0.07159375504627226,60.760629642794605
Kdm5c.1,33997,0.5064446296937408,86.22127872714871
Kdm5c.2,47584,0.7088466999837327,90.16148397166317
Kdm5c.3,2056,0.030627707110931292,51.12136962658808
Kdm5c.4,1707,0.025428743209318927,49.19410144524281
Kdm5d.1,21567,0.3212780930259996,80.35987043244727
Kdm5d.2,2818,0.041979026575196685,54.54015613256422
Kdm5d.3,17581,0.2618996686368108,77.6304318067722
Kdm5d.4,7,0.00010427721292632248,15.49897768706154
Kdm6a.1,2916,0.043438907556165196,54.92214057849291
Kdm6a.2,12296,0.18317037287743734,72.83083475127509
Kdm6a.3,1278,0.019038039731405734,46.326933504411876
Kdm6a.4,3837,0.05715880942832849,58.07185343590322
Kdm6b.1,31,0.000461799085816571,21.19831036965266
Kdm6b.2,313,0.004662681092276991,34.50737835783355
Kdm6b.3,4822,0.07183210296153243,60.80111173110668
Kdm6b.4,5243,0.07810363248181555,61.824152416401134
Klf12,408,0.006077871839134225,36.483721517519335
Klf12.4,18,0.00026814140466768636,18.910414989931446
Klf12.5,2701,0.04023610744485672,54.06914439047961
Klf2,1088,0.016207658237691266,44.79989292645122
Klf2.2,54,0.0008044242140030592,23.833613019557774
Klf2.3,60,0.0008938046822256213,24.36669597245185
Klf2.4,1244,0.018531550411477884,46.06756131558601
Klf2.5,2,2.979348940752071e-05,11.875607084374353
Klf2.6,603,0.008982737056367493,39.600081517480504
Klf2.7,2,2.979348940752071e-05,11.875607084374353
L3mbtl1.1,174,0.002592033578454302,30.49841806653687
L3mbtl1.2,1437,0.02140662213930363,47.469282940032585
L3mbtl1.3,83473,1.243475970656988,95.45169300488561
L3mbtl1.4,27189,0.4050275917505403,83.39636010364711
L3mbtl2.1,13243,0.1972775901118984,73.82437259983112
L3mbtl2.3,5,7.448372351880177e-05,14.432342339279563
L3mbtl2.4,3044,0.045345690878246525,55.40569778674887
L3mbtl3.1,11251,0.16760327466200778,71.6457848095676
L3mbtl3.2,2962,0.04412415781253817,55.098081090373164
L3mbtl3.3,9268,0.138063029914451,69.08169405384321
L3mbtl3.4,13499,0.20109115675606104,74.08120179495126
L3mbtl4.1,12593,0.18759470605445416,73.15011067625893
L3mbtl4.2,17793,0.265057778514008,77.79124099863638
L3mbtl4.3,4118,0.061344794690085136,58.90582340288324
L3mbtl4.4,1005,0.014971228427279156,44.06497443198375
Mbd1.1,11190,0.16669457323507836,71.57340653057102
Mbd1.2,10251,0.1527065299582474,70.4103387864751
Mbd1.3,72,0.0010725656186707454,25.322925395038354
Mbd1.4,14989,0.22328730636466398,75.4873904724257
Mbd2.2,153,0.0022792019396753343,29.683148991855724
Mbd2.3,12542,0.18683497207456237,73.09577925803254
Mbd2.4,6057,0.09022958267067646,63.61621288313486
Mbd3.1,12817,0.19093157686809648,73.38619190560534
Mbd3.2,72302,1.0770644355712813,94.28764594276424
Mbd3.3,56,0.0008342177034105798,24.018287803622464
Mbd3.4,829,0.012349401359417336,42.32847240090815
Mbd4.1,79805,1.1888347110835953,95.1028617970182
Mbd4.2,11727,0.1746941251409977,72.19800599635795
Mbd4.3,21542,0.32090567440840556,80.34445380243761
Mbd4.4,4203,0.06261101798990477,59.14876744494806
Mecom.1,3124,0.04653743045454735,55.699443017848836
Mecom.2,665,0.009906335228000636,40.420706494993155
Mecom.3,8024,0.11953147950297309,67.20196287396604
Mecom.4,4745,0.07068505361934288,60.60577156716458
Mecp2.1,0,0.0,5.318615318472413
Mecp2.2,2,2.979348940752071e-05,11.875607084374353
Mecp2.3,0,0.0,5.318615318472413
Men1.1,7231,0.10771836095289113,65.86164961051169
Men1.3,4983,0.07423047885883785,61.201035891494094
Men1.4,34513,0.5141313499608812,86.40674533534131
Mll1.1,3251,0.048429317031924914,56.15308796981575
Mll1.2,37472,0.5582108175393081,87.4063008793284
Mll1.3,52704,0.7851180328669858,91.2603975885543
Mll1.4,1016,0.015135092619020522,44.165229375825234
Mll2.1,68894,1.026296329620866,93.86525500858676
Mll2.2,48925,0.7288232346314755,90.46552853939629
Mll2.3,50,0.0007448372351880179,23.447312961156722
Mll2.4,14522,0.21633052658800786,75.0620232934186
Mll3.2,92429,1.376891216223866,96.18996861198755
Mll3.3,12470,0.18576240645589165,73.01878167520648
Mll3.4,4520,0.06733328606099681,60.018993868060434
Mll5.1,20334,0.3029104068062631,79.57685550599365
Mll5.2,13649,0.20332566846162511,74.22944557934564
Mll5.3,5034,0.07499021283872963,61.32547564532279
Mll5.4,15794,0.23527918585119104,76.19057865610361
Morf4l1.3,47678,0.7102469939858862,90.18319282466591
Morf4l1.4,50008,0.7449564091456479,90.70236343458376
Ms4a1,18978,0.282710420987964,78.65512103751307
Ms4a1.2,1659,0.024713699463538432,48.90448755113392
Msl3.1,116,0.0017280223856362012,28.002428393552886
Msl3.2,3221,0.0479824146908121,56.047259874754495
Msl3.3,24060,0.35841567757247417,81.8040670364514
Msl3.4,1171,0.01744408804810338,45.491600428190246
Mta1.1,1164,0.017339810835177053,45.434447173471746
Mta1.2,817,0.01217064042297221,42.19948018462919
Mta1.3,4303,0.06410069246028081,59.42901780421731
Mta1.4,32785,0.48838977511278325,85.77148743092042
Mta2.1,12551,0.18696904277689622,73.10544569720355
Mta2.2,80139,1.1938102238146513,95.1358786956507
Mta2.3,327,0.004871235518129636,34.8269432590271
Mta2.4,7692,0.11458576026132465,66.65585553743435
Mta3.1,84157,1.2536653440343601,95.5135295095868
Mta3.2,77,0.0011470493421895473,25.68629978872925
Mta3.3,777,0.011574770634821797,41.75874730979196
Mta3.4,3918,0.05836544574933307,58.317465556466516
Mtf2.1,14790,0.22032285416861566,75.30773058290588
Mtf2.2,61423,0.9150027499390723,92.8013473518152
Mtf2.3,2149,0.032013104368381,51.58971290035404
Mtf2.4,6839,0.10187883702901708,65.15003156196273
Myst1.1,160,0.0023834791526016566,29.963358360718235
Myst1.2,61207,0.91178505308306,92.76741853650886
Myst1.3,40339,0.600919784604989,88.28162189659653
Myst1.4,7521,0.11203841691698163,66.36635565584639
Myst2.1,9866,0.1469712832472997,69.90457480799378
Myst2.2,2464,0.036705578950065515,53.060885356470564
Myst2.3,414,0.006167252307356787,36.59652490364377
Myst2.4,3612,0.053807041869982405,57.36634613922309
Myst3.1,696,0.010368134313817208,40.8083056601752
Myst3.2,38840,0.5785895642940522,87.83458761539558
Myst3.3,4696,0.06995511312885863,60.48003486925313
Myst3.4,5,7.448372351880177e-05,14.432342339279563
Myst4.1,71980,1.0722676837766705,94.24923915368639
Myst4.3,9941,0.14808853910008168,70.00449726313616
Myst4.4,831,0.012379194848824856,42.34994459971454
Nap1l1.1,14909,0.22209556678836315,75.41544899272462
Nap1l1.2,1297,0.01932107788077718,46.46929786696266
Nap1l1.3,3803,0.05665232010840063,57.96758756114664
Nap1l1.4,39696,0.5913411777604711,88.09262296516623
Nap1l2.1,51298,0.7641732098134987,90.97481740853752
Nap1l2.2,198,0.0029495554513445502,31.338155125740197
Nap1l2.3,20320,0.3027018523804104,79.56765588522704
Nap1l2.4,32978,0.491264846840609,85.84447964702827
Nap1l3.1,112465,1.6753623931084083,97.40041308400642
Nap1l3.2,15786,0.23516001189356098,76.1837784395932
Nap1l3.4,13539,0.20168702654421145,74.12090737670661
Ncoa1.1,51087,0.7610299966810053,90.93094031568324
Ncoa1.2,5445,0.08111277491197513,62.290174182086055
Ncoa1.3,24631,0.3669217187983213,82.11154238783391
Ncoa1.4,30,0.00044690234111281063,21.051127106298292
Ncoa3.1,4822,0.07183210296153243,60.80111173110668
Ncoa3.2,28203,0.4201328908801533,83.86761676853148
Ncoa3.3,8347,0.12434312804228768,67.71413429604607
Ncoa3.4,13096,0.19508776864044564,73.67471635697854
Ncor1.1,33657,0.5013797364944622,86.09713630189223
Ncor1.3,2128,0.03170027272960204,51.48541788355363
Ncor1.4,36137,0.538323663359788,86.96831097383277
Ncor2.1,12399,0.18470473758192466,72.94237087081139
Ncor2.2,4163,0.06201514820175436,59.03500889789499
Ncor2.3,73,0.0010874623633745058,25.39717124275654
Ncor2.4,4309,0.06419007292850337,59.44577966219211
Nfatc3.2,17113,0.254927992115451,77.2682422786573
Nfatc3.3,234,0.003485838260679923,32.459034310095795
Nfatc3.7,6,8.938046822256214e-05,15.001064266979025
Nfatc3.8,377,0.005616072753317654,35.88417786981902
Nsd1.1,2703,0.04026590093426424,54.077117798002725
Nsd1.2,1039,0.01547771774720701,44.37152327540623
Nsd1.3,128,0.0019067833220813254,28.58668623970949
Nsd1.4,15280,0.22762225907345823,75.74584319045711
Orc1.1,5247,0.0781632194606306,61.83359490917307
Orc1.2,8928,0.13299813671517244,68.59185148022102
Orc1.3,1003,0.014941434937871636,44.04653982663223
Orc1.4,186,0.002770794514899426,30.92782356790386
Padi1.1,47659,0.7099639558365148,90.17880945738732
Padi1.2,56,0.0008342177034105798,24.018287803622464
Padi1.3,228,0.003396457792457361,32.282841795922415
Padi1.4,25032,0.3728953134245292,82.322742732249
Padi2.1,0,0.0,5.318615318472413
Padi2.2,2,2.979348940752071e-05,11.875607084374353
Padi2.3,0,0.0,5.318615318472413
Padi3,392,0.005839523923874059,36.178889266975766
Padi4.1,1275,0.018993349497294452,46.304139039032464
Padi4.2,6052,0.09015509894715767,63.60592792357276
Padi4.3,12677,0.18884603260957003,73.23915529114014
Padi4.4,16753,0.24956516402209725,76.98273392086682
Padi6.1,22368,0.33321038553371163,80.84303515865994
Padi6.2,0,0.0,5.318615318472413
Padi6.3,304,0.004528610389943148,34.29646068860331
Padi6.4,77927,1.1608586245299333,94.91231974961313
Paf1.1,0,0.0,5.318615318472413
Paf1.2,0,0.0,5.318615318472413
Paf1.3,35,0.0005213860646316124,21.75174634536376
Parp1.1,11071,0.1649218606153309,71.4311580259936
Parp1.2,4658,0.06938903683011573,60.3817732826794
Parp1.4,5235,0.07798445852418545,61.80540631870544
Parp2.1,97,0.0014449842362647544,26.96311244622278
Parp2.2,1,1.4896744703760354e-05,10.231253729873607
Parp2.3,1,1.4896744703760354e-05,10.231253729873607
Paxip1.1,1968,0.02931679357700038,50.66215280663483
Paxip1.2,2708,0.04034038465778304,54.09771668555624
Paxip1.3,434,0.006465187201431994,36.96092746007938
Paxip1.4,48630,0.7244286949438661,90.39968035035649
Pbrm1.1,13785,0.2053516257413365,74.36252065074976
Pbrm1.3,0,0.0,5.318615318472413
Pbrm1.4,2766,0.04120439585060114,54.33276294135779
Pcgf1.1,19358,0.28837118397539296,78.92027299130987
Pcgf1.2,5549,0.0826620363611662,62.524439450322674
Pcgf1.3,7356,0.10958045404086117,66.08135485734114
Pcgf1.4,3689,0.05495409121217194,57.611882290715876
Pcgf2.2,908,0.013526244191014404,43.14127000166247
Pcgf2.3,410,0.006107665328541746,36.521469261758554
Pcgf2.4,495,0.007373888628361376,37.99453365758895
Pcgf5.1,15614,0.2325977718045142,76.03647214326172
Pcgf5.2,5159,0.07685230592669967,61.62584130085398
Pcgf5.3,7978,0.11884622924660013,67.12755164968304
Pcgf5.4,4588,0.06834626470085252,60.19889802910438
Pcgf6.1,2783,0.041457640510565066,54.40081881876806
Pcgf6.2,8758,0.1304656901155332,68.3404712208341
Pcgf6.4,9943,0.1481183325894892,70.00717132800173
Pcmt1.1,21362,0.31822426036172874,80.23307133843846
Pcmt1.3,11927,0.17767347408174974,72.42368966968404
Pcmt1.4,111346,1.6586929357849005,97.34545958562538
Phc1.1,111935,1.6674671184154153,97.37454511268531
Phc1.2,14895,0.2218870123625105,75.40285621998355
Phc1.3,1273,0.018963556007886934,46.28891851916207
Phc1.4,415,0.006182149052060547,36.61519811085793
Phc2.1,0,0.0,5.318615318472413
Phc2.2,10,0.00014896744703760353,16.690539124862514
Phc3.1,0,0.0,5.318615318472413
Phc3.2,0,0.0,5.318615318472413
Phc3.3,3,4.469023411128107e-05,12.948233722691798
Phf1.1,589,0.008774182630514849,39.406125098521734
Phf1.2,920,0.013705005127459527,43.259868167680644
Phf1.3,5243,0.07810363248181555,61.824152416401134
Phf1.4,461,0.006867399308433523,37.43191464795005
Phf10.1,0,0.0,5.318615318472413
Phf10.2,1,1.4896744703760354e-05,10.231253729873607
Phf10.3,1,1.4896744703760354e-05,10.231253729873607
Phf17.1,0,0.0,5.318615318472413
Phf17.2,7116,0.10600523531195868,65.65652848107379
Phf19.1,15898,0.23682844730038213,76.27878236201931
Phf19.2,6129,0.09130214828934721,63.76452441932599
Phf19.4,2049,0.03052342989800497,51.085532939472714
Phf2.1,154,0.0022940986843790947,29.72417994140737
Phf2.2,10213,0.15214045365950452,70.36121379644158
Phf2.3,20461,0.3048022933836406,79.6598296475999
Phf2.4,10,0.00014896744703760353,16.690539124862514
Phf20.1,0,0.0,5.318615318472413
Phf20.2,7477,0.11138296015001617,66.29084249554762
Phf20.3,34399,0.5124331210646524,86.3660779963945
Phf20.4,7271,0.10831423074104156,65.9323387868743
Phf20l1.1,6796,0.10123827700675538,65.06986870915182
Phf20l1.2,322,0.004796751794610834,34.71354098033257
Phf20l1.3,5443,0.08108298142256762,62.28560201863112
Phf20l1.4,5723,0.08525406993962052,62.907835673191805
Phf8.1,7178,0.10692883348359183,65.76741409433437
Phf8.2,96695,1.4404407291301076,96.49302464311262
Phf8.3,533,0.007939964927104269,38.58856469463789
Phip.1,22985,0.34240167701593177,81.20249513397142
Phip.2,33781,0.5032269328377286,86.14258672430562
Phip.3,0,0.0,5.318615318472413
Phip.4,16471,0.2453642820156368,76.75465055864173
Polr2b.1,33,0.0004915925752240918,21.481698545180596
Polr2b.2,4086,0.06086809885956482,58.81345464318157
Polr2b.3,16754,0.249580060766801,76.98354133164605
Polr2b.4,2500,0.03724186175940089,53.21894451090118
Ppargc1a.1,3836,0.05714391268362472,58.068773739365874
Ppargc1a.2,36510,0.5438801491342906,87.09277131296412
Ppargc1a.3,36086,0.5375639293798962,86.95116122351973
Ppargc1a.4,60829,0.9061540835850387,92.7075601314316
Prdm1.1,4784,0.07126602666278954,60.705054544376544
Prdm1.2,24439,0.36406154381519934,82.0090582909469
Prdm1.3,7629,0.11364726534498774,66.54991397067728
Prdm1.4,16684,0.24853728863753777,76.9272833671765
Prdm10.1,33078,0.492754521310985,85.8821009614985
Prdm10.2,13848,0.20629012065767338,74.42376346632035
Prdm10.3,36,0.0005362828093353727,21.88219571012891
Prdm10.4,7541,0.11233635181105683,66.40052881167543
Prdm11.2,54,0.0008044242140030592,23.833613019557774
Prdm11.3,7712,0.11488369515539987,66.68935068699582
Prdm11.4,1552,0.02311974778023607,48.23350859036383
Prdm12.1,5709,0.08504551551376788,62.87729832410721
Prdm12.2,10642,0.1585311571374177,70.90629865675193
Prdm12.3,6302,0.09387928512309776,64.11460023180835
Prdm12.4,1435,0.02137682864989611,47.45546447159646
Prdm13.1,18117,0.2698843237980264,78.03325761468918
Prdm13.2,1511,0.022508981247381897,47.966347435418
Prdm13.4,36,0.0005362828093353727,21.88219571012891
Prdm14.1,455,0.006778018840210962,37.32956871278356
Prdm14.2,220,0.0032772838348272787,32.04145295723711
Prdm14.3,1262,0.01879969181614557,46.2053681773917
Prdm14.4,37,0.0005511795540391332,22.009797145436828
Prdm15.1,0,0.0,5.318615318472413
Prdm15.2,2093,0.031178886664970422,51.30959292899197
Prdm15.3,8043,0.11981451765234455,67.23259329792403
Prdm15.4,13515,0.20132950467132119,74.09707105543391
Prdm16.1,1432,0.021332138415784827,47.435168997417954
Prdm16.2,0,0.0,5.318615318472413
Prdm16.3,0,0.0,5.318615318472413
Prdm2.1,170,0.0025324465996392604,30.34841462768545
Prdm2.2,3578,0.05330055255005456,57.256412769708874
Prdm2.3,12796,0.19061874522931752,73.36421767192985
Prdm2.4,7697,0.11466024398484347,66.66429285654462
Prdm4.1,6,8.938046822256214e-05,15.001064266979025
Prdm4.2,23927,0.356434410526874,81.73128559095079
Prdm4.3,25750,0.38359117612182914,82.69149091982169
Prdm4.4,6447,0.09603931310514302,64.40161193318707
Prdm5.1,34721,0.5172298728592633,86.48050867727257
Prdm5.2,1629,0.024266797122425618,48.71995492510036
Prdm5.3,101,0.0015045712150797959,27.19534878875739
Prdm5.4,12670,0.1887417553966437,73.23170929490519
Prdm6.1,5534,0.0824385851906098,62.49082017857946
Prdm6.2,915,0.013630521403940724,43.21032819927513
Prdm6.3,14,0.00020855442585264496,17.92840984139399
Prdm6.4,74931,1.116227977397467,94.59016264646519
Prdm8.1,34474,0.5135503769174345,86.3928492405414
Prdm8.2,1970,0.0293465870664079,50.67284685655391
Prdm8.3,272,0.0040519145594228164,33.50301865471989
Prdm8.4,5977,0.08903784309437564,63.44964008973412
Prdm9.1,325,0.0048414420287221155,34.78174971146753
Prdm9.2,1188,0.017697332708067302,45.62818351413115
Prdm9.3,0,0.0,5.318615318472413
Prdm9.4,78574,1.170496818353266,94.9789198925217
Prkaa1.1,8386,0.12492410108573433,67.77476000905492
Prkaa1.2,2301,0.03427740956335258,52.320210468800155
Prkaa1.3,4156,0.06191087098882804,59.01487181333861
Prkaa1.4,8732,0.13007837475323542,68.30167455841702
Prkaa2.1,19092,0.2844086498841927,78.73523336258373
Prkaa2.2,17944,0.26730718696427586,77.90461348865085
Prkaa2.3,49951,0.7441072946975335,90.69008756906156
Prkaa2.4,2505,0.03731634548291969,53.240911454091275
Prkcd.1,16214,0.24153581862677043,76.54329068704452
Prkcd.2,112,0.0016684354068211597,27.794759231126566
Prkcd.3,38635,0.5755357316297813,87.77167380201614
Prkcd.4,1503,0.022389807289751814,47.913632655021146
Prmt1.1,4505,0.06710983489044041,59.978901869742394
Prmt1.2,1098,0.01635662568472887,44.88541498828006
Prmt1.3,1110,0.016535386621173993,44.98733197608818
Prmt1.4,790,0.011768428315970681,41.90416040842296
Prmt2.1,3342,0.0497849207999671,56.468986804622624
Prmt2.2,8858,0.13195536458590923,68.48887374554589
Prmt2.3,4264,0.06351971941683415,59.32032820253491
Prmt2.4,67965,1.0124572537910725,93.74375334243975
Prmt3.1,14208,0.2116529487510271,74.7683367541133
Prmt3.2,11126,0.1657411815740377,71.49712481137682
Prmt3.3,25288,0.37670888006869185,82.45555749789362
Prmt3.4,59592,0.887726810386487,92.50739995306195
Prmt5.1,5037,0.0750349030728409,61.33264689971869
Prmt5.2,67178,1.0007335157092132,93.63857093035065
Prmt5.3,64484,0.9606016854772828,93.2621403818994
Prmt5.4,9637,0.14355992871013856,69.59495248659623
Prmt6.1,706,0.01051710176085481,40.9303685842505
Prmt6.2,13653,0.20338525544044014,74.23340515229985
Prmt6.3,25700,0.38284633888664116,82.66618718988215
Prmt6.4,8849,0.13182129388357539,68.47558999771127
Prmt7.1,13956,0.2078989690856795,74.5280091480243
Prmt7.2,1081,0.016103381024764947,44.73982439963247
Prmt7.3,6383,0.09508592144410236,64.27555282473413
Prmt7.4,11948,0.17798630572052873,72.44719278675572
Prmt8.1,1972,0.02937638055581542,50.683531993987096
Prmt8.2,9504,0.14157866166453842,69.41206370243238
Prmt8.3,821,0.01223022740178725,42.242885957820455
Psip1.1,48123,0.7168760453790596,90.28516908398095
Psip1.3,10312,0.15361523138517677,70.48888116670953
Psip1.4,33120,0.493380184588543,85.89786511859391
Rbbp4.1,18970,0.28259124703033395,78.64948773594489
Rbbp4.2,1741,0.025935232529246777,49.39548175177585
Rbbp5.1,2732,0.04069790653067329,54.19533596695813
Rbbp5.2,32628,0.48605098619429293,85.71171081140866
Rbbp5.3,46161,0.6876486322702818,89.82510293092176
Rbbp7.1,88394,1.3167828513441928,95.87574069223051
Rbbp7.2,14647,0.21819261967597792,75.17718203146221
Rbbp7.4,37226,0.554546218342183,87.3271338877211
Ring1.1,460,0.006852502563729763,37.41473952985307
Ring1.3,9358,0.1394037369377894,69.20853827681354
Ring1.4,3170,0.047222680710920326,55.865428883105736
Rnf2.1,1370,0.020408540244151688,47.00094141888353
Rnf2.2,0,0.0,5.318615318472413
Rnf2.3,0,0.0,5.318615318472413
Rnf20.1,935,0.013928456298015934,43.405894410553316
Rnf20.2,7840,0.1167904784774812,66.90187566063568
Rnf20.3,7536,0.11226186808753803,66.39193579130949
Rnf20.4,7011,0.10444107711806386,65.46666852374307
Rnf217.1,8199,0.12213840982613115,67.4816991030101
Rnf217.2,6897,0.10274284822183517,65.25754968494694
Rnf217.3,95,0.0014151907468572338,26.848121719159256
Rnf217.4,23612,0.35174193594518954,81.55705294970542
Rnf40.1,3534,0.05264509578308909,57.11308416604468
Rnf40.2,1409,0.020989513287598342,47.27578551292152
Rnf40.3,13417,0.19986962369035272,73.99943282477825
Rnf40.4,6691,0.09967411881286053,64.87207552617329
Runx3,5,7.448372351880177e-05,14.432342339279563
Runx3.2,109,0.0016237451727098787,27.635098009393637
Runx3.3,374,0.005571382519206373,35.823583561157044
Tbx21,17838,0.2657281320256772,77.82515480680013
Tbx21.3,198,0.0029495554513445502,31.338155125740197
Tbx21.4,590,0.00878907937521861,39.420234254318096
