type,shRNA,count,pctg,nbPctg
target,Chd1.1,4896,0.2726536112959678,77.47295155829296
target,Eed.4,4883,0.2719296535862359,77.42198930597154
target,Dnmt3b.3,4859,0.2705931162759615,77.32754096740449
target,Ash2l.1,4858,0.27053742722136676,77.32357038551322
target,Brwd3.1,4845,0.2698134695116348,77.27215305143285
target,Cbx8.3,4835,0.2692565789656872,77.23248883774401
target,Cbx2.2,4704,0.26196131281377305,76.70427049071598
target,Elp3.2,4697,0.2615714894316097,76.67556593653565
target,Atrx.4,4691,0.26123735510404106,76.65094487423046
target,Chd1.2,4605,0.2564480964088913,76.2939986100536
target,Chaf1b.4,4564,0.25416484517050597,76.12113745916974
target,Aurkb.4,4439,0.24720371334616037,75.58352201795695
target,Gtf2h1.3,4438,0.24714802429156563,75.57920823631326
target,Hdac3.4,4436,0.24703664618237609,75.57042053898496
target,Elp4.2,4338,0.24157911883208916,75.13690489726956
target,Hdac8.1,4314,0.2402425815218148,75.02906612981998
target,Ezh2.4,4298,0.23935155664829857,74.95683906362623
target,Atad2.1,4286,0.23868328799316138,74.90249817432796
target,Fbxl19.3,4261,0.23729106162829225,74.78873171002782
target,Dot1l.1,4253,0.23684554919153417,74.7521285356309
target,Asxl2.2,4040,0.2249837805628493,73.7506129048215
target,Chd6.2,4017,0.22370293230716967,73.63912090782651
target,Ercc5.2,4014,0.22353586514338541,73.62453654602936
target,Hdac7.2,4012,0.22342448703419585,73.61483642757355
target,Dnmt3a.2,3967,0.22091847957743144,73.39448388392881
target,Cbx5.4,3929,0.21880229550283037,73.20637678698691
target,Hells.1,3849,0.21434717113524923,72.80406893508653
target,Brwd3.2,3811,0.21223098706064816,72.6098473464446
target,Atm.3,3768,0.20983635771307327,72.3877929663354
target,Cxxc1.2,3715,0.20688483781955078,72.11037609514408
target,Jmjd4.1,3710,0.20660639254657695,72.08404263362183
target,Hltf.2,3691,0.20554830050927642,71.98349223511397
target,Aff4.3,3628,0.20203989006980622,71.64619617292087
target,Aff1.3,3608,0.20092610897791097,71.53797018438746
target,Ing4.1,3606,0.2008147308687214,71.52704597899896
target,Brd2.2,3557,0.19808596719357793,71.25895153124549
target,Ash1l.2,3458,0.19257275078869623,70.70587416685761
target,Atm.4,3449,0.19207154929734335,70.65483228683188
target,Gadd45b.4,3382,0.18834038263949412,70.27051440402879
target,Atr.1,3355,0.18683677816543545,70.11346137707095
target,Chd2.2,3309,0.1842750816540763,69.84315091692558
target,Hdac6.1,3281,0.18271578812542288,69.6766854698525
target,Baz2a.1,3252,0.1811008055421747,69.50288336376545
target,Atm.2,3229,0.17981995728649514,69.36394936155524
target,Cbx2.1,3187,0.177481016993515,69.10788237339679
target,Chd4.2,3183,0.17725826077513593,69.08328828405547
target,Elp3.1,3085,0.171800733424849,68.47186407793377
target,Ino80.1,3031,0.16879352447673174,68.12701711248152
target,Brpf1.2,2942,0.16383719861779766,67.54572534035503
target,Dnmt3a.3,2923,0.16277910658049716,67.41948545330455
target,Cbx1.2,2885,0.1606629225058961,67.16455747633064
target,Chd9.1,2852,0.15882518370426885,66.94078777540692
target,Ctsl.4,2838,0.15804553693994214,66.84504320148865
target,Hdac6.2,2832,0.15771140261237354,66.8039103377335
target,Atad2b.4,2804,0.15615210908372015,66.61083906599714
target,Cbx4.2,2792,0.15548384042858296,66.52743932385447
target,Ing3.1,2787,0.15520539515560913,66.49268520408718
target,Brd8.1,2767,0.15409161406371386,66.35283865308413
target,Gtf2f1.2,2739,0.15253232053506044,66.15555418877221
target,Ercc5.3,2723,0.1516412956615442,66.04196687686706
target,Ehmt1.3,2710,0.15091733795181225,65.94921681758188
target,Baz2b.4,2655,0.1478544399491002,65.55225862257609
target,Hdac7.1,2648,0.14746461656693685,65.50117759308228
target,Chd5.4,2554,0.14222984543502898,64.80337183664548
target,Crebbp.4,2550,0.14200708921664992,64.77326962856415
target,Gtf2f1.3,2496,0.1389998802685326,64.36117267960817
target,Chd1.4,2480,0.13810885539501638,64.23757041904163
target,Chd5.3,2446,0.1362154275387944,63.97258643534549
target,Dnmt3b.4,2374,0.13220581560797132,63.40027721589622
target,Aff1.4,2277,0.12680397731227916,62.60460480775585
target,Baz1b.1,2252,0.12541175094741003,62.39477227865533
target,Chaf1a.1,2183,0.12156920618037127,61.804943498499284
target,Hira.1,2174,0.1210680046890184,61.72684487808412
target,Chd3.3,2164,0.12051111414307075,61.63968896783609
target,Cbx5.1,2163,0.12045542508847598,61.63090725704774
target,Jarid2.3,2151,0.1197871564333388,61.52588208610151
target,Chd3.4,2113,0.11767097235873775,61.189684220293074
target,Aff4.4,2079,0.11577754450251576,60.884646276290866
target,Ash1l.4,2077,0.11566616639332623,60.8666279727168
target,Aff4.1,2073,0.11544341017494716,60.83038446510171
target,Fbxw9.4,2073,0.11544341017494716,60.83038446510171
target,Gtf2f1.1,2020,0.11249189028142464,60.34490919494768
target,Chd9.3,2019,0.11243620122682986,60.3357620497708
target,Actl6b.4,2014,0.11215775595385606,60.28930274276817
target,Brd3.4,2008,0.11182362162628746,60.23355610479454
target,Chd6.1,1989,0.11076552958898694,60.05603633244222
target,Aurkb.1,1983,0.11043139526141835,59.99969809485719
target,Atad2.2,1972,0.10981881566087594,59.89592441865111
target,Hcfc1.3,1955,0.10887210173276493,59.734817687682984
target,Hdac1.4,1951,0.10864934551438588,59.69666891284343
target,Brd3.3,1945,0.10831521118681729,59.63940820832405
target,Dnmt3l.2,1928,0.10736849725870629,59.47624678660478
target,Ep400.4,1909,0.10631040522140575,59.29253067343729
target,Fbxo44.2,1857,0.103414574382478,58.78174273959452
target,Ctsl.3,1836,0.10224510423598794,58.57218755061958
target,Asxl1.2,1810,0.10079718881652407,58.309853540743696
target,Bptf.3,1807,0.10063012165273975,58.27939846201229
target,Chd1l.2,1791,0.09973909677922353,58.11620338980432
target,Fbxw9.3,1774,0.09879238285111253,57.941431378122374
target,Cbx2.3,1753,0.09762291270462246,57.72359505422992
target,Dnmt3l.3,1744,0.09712171121326958,57.62966198607026
target,Chd2.1,1735,0.09662050972191671,57.53533181188985
target,Brd8.3,1711,0.09528397241164235,57.28162726012539
target,Hdac8.2,1619,0.09016057938892401,56.28191995785805
target,Elp4.3,1618,0.09010489033432924,56.27074115723036
target,Ehmt1.4,1617,0.09004920127973447,56.2597565264267
target,Gtf2b.4,1577,0.08782163909594388,55.810179673838824
target,Ash2l.2,1574,0.0876545719321596,55.77611456346263
target,Cbx6.2,1547,0.08615096745810094,55.466963303277396
target,Eed.3,1536,0.08553838785755853,55.33993116923508
target,Hdac10.2,1533,0.08537132069377425,55.305141447885774
target,Hdac4.3,1533,0.08537132069377425,55.305141447885774
target,Chd7.2,1533,0.08537132069377425,55.305141447885774
target,Jhdm1d.4,1514,0.08431322865647371,55.08347030424602
target,Hdac1.3,1495,0.08325513661917318,54.85957912240311
target,Chd8.4,1452,0.08086050727159831,54.344314523998236
target,Ing2.2,1411,0.07857725603321296,53.84182895777613
target,Ing5.3,1410,0.07852156697861819,53.829360222384196
target,Asxl3.3,1392,0.07751916399591242,53.605073395148864
target,Crebbp.1,1389,0.07735209683212813,53.56747211937809
target,Chd9.2,1248,0.0694999401342663,51.72357551512208
target,Fkbp5.2,1239,0.06899873864291343,51.600584952623606
target,Cbx8.4,1228,0.06838615904237101,51.44941362608627
target,Fbxl19.2,1203,0.0669939326775019,51.10143168208566
target,Brpf3.4,1181,0.06576877347641708,50.79083015824547
target,Chd5.2,1176,0.06549032820344326,50.71973099919928
target,Carm1.2,1150,0.06404241278397937,50.345654174284796
target,Cxxc1.3,1141,0.06354121129262649,50.214734445347965
target,Brwd1.3,1121,0.062427430200731195,49.9208087673622
target,Ash2l.3,1114,0.06203760681856784,49.81697367064666
target,Arid1b.1,1110,0.061814850600188785,49.757380242716195
target,Chd8.3,1110,0.061814850600188785,49.757380242716195
target,Fkbp1a.3,1105,0.06153640532721496,49.68286190382625
target,Hira.2,1102,0.061369338163430674,49.63797547690593
target,Crebbp.2,1099,0.06120227099964638,49.59299715253774
target,Dnmt1.4,1070,0.059587288416398196,49.1532028206228
target,Gadd45a.3,1061,0.05908608692504532,49.014957924142536
target,Ing3.2,1053,0.058640574488287196,48.891150441883866
target,Brpf1.1,1051,0.05852919637909766,48.86022812475548
target,Ep300.2,1041,0.05797230583315002,48.704395244250215
target,Dot1l.4,1023,0.05696990285044426,48.420947893886925
target,Brd9.2,1019,0.0567471466320652,48.357709620668686
target,Gtf3c4.2,1019,0.0567471466320652,48.357709620668686
target,Chd1l.3,1010,0.05624594514071232,48.2140306788503
target,Hdac3.3,1000,0.05568905459476467,48.05378105668874
target,Dmap1.2,966,0.05379562673854268,47.498844064512895
target,Baz2b.3,916,0.051011174008804436,46.65638381657192
target,Hdac10.4,906,0.0504542834628568,46.48380043382973
target,Brpf3.3,904,0.05034290535366726,46.448929658730925
target,Brd4.4,891,0.04961894764393532,46.22213614841551
target,Elp3.4,889,0.0495075695347458,46.18715201634426
target,Cbx4.1,885,0.049284813316366735,46.11669522775333
target,Baz1a.1,839,0.04672311680500756,45.29041305724041
target,Dub2a.1,815,0.04538657949473321,44.845923485934655
target,Dnmt3l.1,808,0.044996756112569855,44.71448626651038
target,Baz2a.4,803,0.04471831083959603,44.620292489479354
target,Gtf2b.3,803,0.04471831083959603,44.620292489479354
target,Asxl2.3,797,0.044384176512027446,44.50656452210655
target,Brd4.1,794,0.04421710934824315,44.44946920232689
target,Bmi1.3,776,0.043214706365537384,44.1032508784147
target,Chaf1a.4,775,0.04315901731094262,44.08409949284341
target,Ing5.4,774,0.043103328256347856,44.06458188680708
target,Aurkb.3,769,0.04282488298337404,43.96707020007398
target,Jhdm1d.2,763,0.042490748655805446,43.84973456889505
target,Gadd45b.3,756,0.04210092527364209,43.711886233525966
target,Atrx.2,732,0.04076438796336774,43.23262709258875
target,Brwd1.4,712,0.03965060687147245,42.82435847690206
target,Hdac6.3,704,0.03920509443471433,42.65898722610125
target,Hdac10.3,699,0.03892664916174051,42.554623399940105
target,Hells.2,682,0.037979935233629504,42.19637571854515
target,Ing5.1,679,0.03781286806984521,42.13254503737382
target,Brpf1.4,671,0.037367355633087095,41.96147714599522
target,Chd4.4,660,0.036754776032544685,41.72345080671689
target,Ing2.3,654,0.036420641704976095,41.592577367299384
target,Fbxw9.1,653,0.03636495265038133,41.570551692156435
target,Cbx1.3,652,0.03630926359578657,41.54889602679504
target,Actl6b.3,629,0.03502841534010698,41.03784548039028
target,Atm.1,611,0.034026012357401214,40.62886220264953
target,Carm1.4,578,0.03218827355577398,39.85616373171899
target,Gadd45b.1,540,0.030072089481172924,38.92748479700865
target,Brd1.3,536,0.029849333262793865,38.82699660056632
target,Dnmt3l.4,529,0.029459509880630515,38.64999650291122
target,Bop1.1,525,0.029236753662251452,38.54805820414316
target,Hdac4.4,503,0.028011594461166626,37.978275024460885
target,Gadd45a.1,499,0.02778883824278757,37.87270872672193
target,Brd2.1,493,0.027454703915218984,37.71349776086926
target,Aff1.1,478,0.026619368096297516,37.30954821200147
target,Hdac3.2,476,0.02650798998710798,37.254705683065374
target,Dot1l.2,467,0.026006788495755103,37.007415353832336
target,Atr.4,461,0.025672654168186513,36.84073285210418
target,Eaf1.1,453,0.0252271417314284,36.61632957858174
target,Cbx3.2,444,0.024725940240075513,36.3599043414999
target,Gtf3c4.1,442,0.024614562130885986,36.30272475475084
target,Ezh2.2,440,0.024503184021696458,36.245368585063076
target,Ezh2.3,434,0.024169049694127868,36.07170515414265
target,Epc1.2,402,0.0223869999470954,35.11582659927904
target,Brd4.3,398,0.02216424372871634,34.993224922854566
target,Hdac11.1,383,0.02132890790979487,34.52391038747925
target,Brd4.2,361,0.020103748708710047,33.81315884630351
target,Cbx4.3,358,0.01993668154492575,33.71401588532406
target,Brd2.3,355,0.01976961438114146,33.61431066137413
target,Chd3.2,352,0.019602547217357165,33.51403545592675
target,Carm1.3,342,0.019045656671409516,33.175360911048855
target,Ezh1.4,341,0.018989967616814752,33.14094359422987
target,Dub2a.2,325,0.01809894274329852,32.58391031273598
target,Dmap1.1,320,0.017820497470324694,32.40634657367597
target,Brd9.4,314,0.017486363142756107,32.19053858321331
target,Brd2.4,312,0.017374985033566576,32.11755323404427
target,Jmjd4.3,293,0.016316892996266052,31.41202808716471
target,Ash1l.3,282,0.01570431339572364,30.989853784854294
target,Jhdm1d.3,280,0.015592935286534108,30.911409621584184
target,Bptf.2,278,0.01548155717734458,30.83329411798485
target,Carm1.1,275,0.015314490013560285,30.7150622235657
target,Hdac7.4,269,0.014980355685991696,30.475995299529686
target,Ehmt1.2,267,0.014868977576802167,30.39503487426526
target,Asxl1.1,252,0.014033641757880697,29.77826612289021
target,Brwd1.2,241,0.013421062157338286,29.310553723024025
target,Ep300.3,230,0.012808482556795875,28.827677630438274
target,Brd3.1,226,0.012585726338416816,28.648221814508055
target,Ercc5.4,214,0.011917457683279639,28.097744832815195
target,Jmjd4.4,206,0.011471945246521523,27.71876792375987
target,Fbxw9.2,206,0.011471945246521523,27.71876792375987
target,Eaf1.2,206,0.011471945246521523,27.71876792375987
target,Chd6.4,202,0.011249189028142464,27.52649855895495
target,Brd7.1,201,0.0111934999735477,27.47760380527878
target,Bmi1.2,188,0.01046954226381576,26.83043564309075
target,Bptf.1,187,0.010413853209220994,26.779166242731883
target,Ehmt2.4,183,0.010191096990841935,26.574117069991072
target,Dub2a.3,182,0.01013540793624717,26.52193016549355
target,Hdac4.2,176,0.009801273608678582,26.206671094632974
target,Ing4.4,168,0.009355761171920465,25.774504010274402
target,Ino80.4,165,0.009188694008136171,25.609209498096135
target,Dpy30.1,165,0.009188694008136171,25.609209498096135
target,Gtf2h1.2,164,0.009133004953541407,25.554340554404586
target,Baz1b.4,148,0.008241980080025172,24.632571085666918
target,Cbx8.1,144,0.008019223861646113,24.393109609015365
target,Clock.2,134,0.007462333315698466,23.772607059520972
target,Chaf1a.3,129,0.0071838880427246435,23.45039388850088
target,Cxxc1.1,128,0.007128198988129878,23.385917086892782
target,Ash2l.4,128,0.007128198988129878,23.385917086892782
target,Hdac7.3,104,0.005791661677855526,21.707429876263603
target,Hat1.4,103,0.005735972623260761,21.63186282501855
target,Chd1l.1,99,0.005513216404881702,21.327491329977256
target,Bptf.4,98,0.005457527350286938,21.24946179592829
target,Atrx.1,97,0.005401838295692173,21.17091141954531
target,Aff1.2,95,0.0052904601865026435,21.013639052618625
target,Cbx7.1,92,0.00512339302271835,20.772941690940492
target,Dot1l.3,91,0.005067703968123585,20.691092386481785
target,Cbx7.4,83,0.0046221915313654684,20.018858618081588
target,Ing2.4,79,0.004399435312986409,19.666148939095386
target,Actl6a,75,0.004176679094607351,19.30168534763489
target,Gtf2f1.4,75,0.004176679094607351,19.30168534763489
target,Dnmt3b.1,71,0.003953922876228292,18.924423913556204
target,Arid2.4,68,0.0037868557124439975,18.632805651194033
target,Brdt.3,66,0.0036754776032544684,18.43435479296351
target,Fkbp2.2,64,0.003564099494064939,18.231999460120868
target,Hat1.2,63,0.0035084104394701742,18.12836551774695
target,Brd8.2,62,0.00345272138487541,18.023659564520635
target,Ezh2.1,59,0.0032856542210911157,17.70475829263834
target,Dpy30.2,59,0.0032856542210911157,17.70475829263834
target,Fbxo44.4,50,0.0027844527297382336,16.68038540204974
target,Hcfc1.1,50,0.0027844527297382336,16.68038540204974
target,Hdac1.2,50,0.0027844527297382336,16.68038540204974
target,Brwd3.3,49,0.002728763675143469,16.558711448671936
target,Epc1.1,46,0.002561696511359175,16.186038011905733
target,Chd4.1,43,0.002394629347574881,15.797395545445312
target,Hdac9.3,43,0.002394629347574881,15.797395545445312
target,Hdac5.1,37,0.002060495020006293,14.96436236605624
target,Hdac4.1,36,0.002004805965411528,14.816370101018853
target,Gadd45a.2,34,0.0018934278562219987,14.514989321018923
target,Chd2.3,32,0.0017820497470324695,14.202046455776518
target,Gadd45a.4,31,0.001726360692437705,14.039404034939832
target,Hcfc1.2,27,0.001503604474058646,13.355856280848718
target,Bop1.4,24,0.001336537310274352,12.80007761553611
target,Fbxo44.3,21,0.001169470146490058,12.197812679191841
target,Cecr2.1,18,0.001002402982705764,11.537610079278162
target,Ing4.2,16,0.0008910248735162347,11.058799388117128
target,Brd7.3,15,0.0008353358189214701,10.802648222671527
target,Cbx7.2,12,0.000668268655137176,9.966488693249179
target,Cbx6.3,12,0.000668268655137176,9.966488693249179
target,Gtf2b.2,11,0.0006125796005424114,9.65636786918546
target,Iws1.1,11,0.0006125796005424114,9.65636786918546
target,Aurkb.2,10,0.0005568905459476467,9.327547498852685
target,Cecr2.2,10,0.0005568905459476467,9.327547498852685
target,Arid2.3,9,0.000501201491352882,8.983312410288079
target,Ehmt1.1,9,0.000501201491352882,8.983312410288079
target,Brdt.1,7,0.00038982338216335275,8.199200238893825
target,Cbx6.4,6,0.000334134327568588,7.760335497183206
target,Brd1.4,6,0.000334134327568588,7.760335497183206
target,Hdac11.3,5,0.00027844527297382334,7.263166773054515
target,Epc1.4,5,0.00027844527297382334,7.263166773054515
target,Chaf1b.3,4,0.00022275621837905869,6.697247178435658
target,Actl6b.1,4,0.00022275621837905869,6.697247178435658
target,Fbxl19.4,4,0.00022275621837905869,6.697247178435658
target,Chaf1b.2,3,0.000167067163784294,6.044254261913335
target,Fkbp5.1,3,0.000167067163784294,6.044254261913335
target,Arid1b.3,2,0.00011137810918952934,5.218036883917907
target,Hdac1.1,1,5.568905459476467e-05,4.056748641167917
target,Hira.3,1,5.568905459476467e-05,4.056748641167917
target,Iws1.3,1,5.568905459476467e-05,4.056748641167917
target,Arid1a.1,1,5.568905459476467e-05,4.056748641167917
target,Brpf3.2,1,5.568905459476467e-05,4.056748641167917
target,Actb,1,5.568905459476467e-05,4.056748641167917
target,Cbx5.3,1,5.568905459476467e-05,4.056748641167917
target,Gtf2h1.1,1,5.568905459476467e-05,4.056748641167917
target,Clock.1,1,5.568905459476467e-05,4.056748641167917
target,H2afz.2,0,0.0,0.8435477556514233
target,Chd4.3,0,0.0,0.8435477556514233
target,Dnmt1.1,0,0.0,0.8435477556514233
target,Arid1b.2,0,0.0,0.8435477556514233
target,Hes6.3,0,0.0,0.8435477556514233
target,Arid1a.2,0,0.0,0.8435477556514233
target,Clock.3,0,0.0,0.8435477556514233
target,Hltf.1,0,0.0,0.8435477556514233
target,Chd7.3,0,0.0,0.8435477556514233
target,Chaf1a.2,0,0.0,0.8435477556514233
target,Hells.3,0,0.0,0.8435477556514233
target,Cecr2.3,0,0.0,0.8435477556514233
target,Cd4.5,0,0.0,0.8435477556514233
target,Brd7.2,0,0.0,0.8435477556514233
target,Iws1.2,0,0.0,0.8435477556514233
target,Cbx6.1,0,0.0,0.8435477556514233
target,Jmjd1c.3,0,0.0,0.8435477556514233
target,Brdt.2,0,0.0,0.8435477556514233
target,Hes6,0,0.0,0.8435477556514233
target,Dnmt1.3,0,0.0,0.8435477556514233
target,H2afz.3,0,0.0,0.8435477556514233
target,Fbxo17.3,0,0.0,0.8435477556514233
target,H2afz.1,0,0.0,0.8435477556514233
target,Gtf3c4.3,0,0.0,0.8435477556514233
target,Fkbp5.3,0,0.0,0.8435477556514233
target,Hcfc1.4,0,0.0,0.8435477556514233
target,Fkbp2.3,0,0.0,0.8435477556514233
target,Fkbp2.1,0,0.0,0.8435477556514233
target,Hdac11.2,0,0.0,0.8435477556514233
target,Asxl1.3,0,0.0,0.8435477556514233
target,Hdac3.1,0,0.0,0.8435477556514233
target,Dpy30.3,0,0.0,0.8435477556514233
target,Fbxo17.1,0,0.0,0.8435477556514233
target,Baz1a.3,0,0.0,0.8435477556514233
target,Ep400.3,0,0.0,0.8435477556514233
target,Eed.1,0,0.0,0.8435477556514233
target,Hdac5.2,0,0.0,0.8435477556514233
target,Hdac5.3,0,0.0,0.8435477556514233
target,Eaf1.3,0,0.0,0.8435477556514233
target,Baz2a.3,0,0.0,0.8435477556514233
target,Fbxo17.2,0,0.0,0.8435477556514233
control,Ccnt1.2,42897,2.38889337495162,99.83047196187566
control,Id3.3,18415,1.0255139403625915,96.75480686261518
control,CDK9.3,11486,0.639644481075467,91.79621880391699
control,CD4.4,7942,0.44228247159162104,86.23904519318963
control,Id2.3,7578,0.42201165571912663,85.44812964446766
control,Ms4a1.2,6375,0.3550177230416248,82.40689827101913
control,Ms4a1,5542,0.3086287405641858,79.82400915075092
control,Ccnt1.3,4954,0.27588357646246414,77.69844026622754
control,Klf2.4,4924,0.27421290482462124,77.58216626158479
control,Ccnt1,4156,0.23144371089584198,74.30282125122898
control,Cd19.4,4053,0.2257077382725812,73.81333086360986
control,Cd19,3538,0.1970278751562774,71.15401435806774
control,Id3.2,3451,0.1921829274065329,70.66615234471747
control,Nfatc3.2,3113,0.17336002695350242,68.64850279825583
control,Cd14.2,3086,0.17185642247944377,68.47823149049852
control,Ccnt1.4,3055,0.17013006178700607,68.28106304979391
control,Id3,2626,0.14623945736585203,65.33992708033902
control,CDK9.1,1988,0.11070984053439217,60.046600401544424
control,Id2.4,1952,0.10870503456898065,59.70625504097524
control,Bcl6.3,1869,0.10408284303761517,58.90060828804643
control,Cd14,1469,0.0818072211997093,54.549476156379214
control,Klf2.6,1243,0.06922149486129249,51.65541347369135
control,CD4.3,1112,0.06192622870937832,49.787330767717044
control,Tbx21.3,1046,0.05825075110612385,48.78231073990735
