type,shRNA,count,pctg,nbPctg
control,Klf2.3,150,0.030922861890252704,47.33439873246225
control,CD4.2,146,0.030098252239845965,47.00770841643613
control,Bcl6.3,143,0.02947979500204091,46.75769902360409
control,Klf12,130,0.026799813638219008,45.62591504815538
control,Klf2.6,116,0.023913679861795423,44.304930197354
control,Nfatc3.3,108,0.022264460560981945,43.49421052133698
control,Ccnt1,94,0.01937832678455836,41.95741939702866
control,CD4.1,89,0.018347564721549938,41.366027869031576
control,Klf2,87,0.017935259896346565,41.122623187608504
control,CD4.3,83,0.01711065024593983,40.62217066041671
control,Nfatc3.8,81,0.01669834542073646,40.365366253397525
control,Id3.5,74,0.015255278532524667,39.42627072684217
control,Klf2.7,73,0.015049126119922982,39.28678793196998
control,Hes1.3,71,0.014636821294719611,39.00274285927996
control,Klf2.4,60,0.012369144756101081,37.325760676346974
control,Klf12.4,59,0.012162992343499395,37.161404396581254
control,Cd19.3,53,0.01092607786788929,36.13368723647159
control,Tbx21.3,49,0.010101468217482548,35.39809403717965
control,Tbx21,35,0.007215334441058963,32.40557369519602
control,Runx3.3,9,0.001855371713415162,22.647169243269783
control,Id3.4,8,0.0016492193008134774,21.953255127068267
control,Runx3,4,0.0008246096504067387,18.27326263269498
control,Klf2.5,0,0.0,2.7870708210405786
control,Nfatc3.7,0,0.0,2.7870708210405786
