"Position","Pool","shRNA","Percentage","precentile","z"
"6_G05",1,"Hdac6.4",31.61445783,38.3510277932337,-0.296274372198358
"6_G06",1,"Hdac4.4",25.55555556,18.1619387972436,-0.909210967673357
"6_G07",1,"Gtf2b.4",29.36708861,30.0269717606026,-0.523624934577061
"6_G08",1,"Gadd45a.4",31.89326557,39.4322968517543,-0.268069351002715
"6_G09",1,"Hcfc1.4",37.73584906,62.6646241754398,0.322983792546181
"6_G10",1,"Gtf2f1.4",22.65446224,11.4547338314541,-1.20269420662913
"6_G11",1,"Hat1.4",34.24855491,48.8112773778978,-0.0298012679266432
"5_B02",1,"Dub2a.1",33.91420912,47.4634538428677,-0.0636246836382155
"5_B03",1,"Epc1.1",40.3436019,72.1328239429062,0.586791835053171
"5_B04",1,"Epc2.1",29.95461422,32.1256136951204,-0.464189094370355
"5_B05",1,"Ep400.1",25.27522936,17.423281991361,-0.93756960080418
"5_B06",1,"Ehmt1.1",23.19508449,12.5483611087744,-1.14800324998608
"5_B07",1,"Fbxo44.1",26.27789777,20.153900802544,-0.836136678761731
"5_B08",1,"Ezh1.1",44.44444444,84.1742527592935,1.0016452776466
"5_B09",1,"Elp4.1",18.80409127,5.56688534462262,-1.59220919936189
"5_B10",1,"Eed.1",24.11273486,14.5673560999557,-1.05517100603173
"5_B11",1,"Ezh2.1",10.6918239,0.791372484129954,-2.41287032274237
"5_C02",1,"Ezh1.2",38.88617489,66.9797538768651,0.439354178881386
"5_C03",1,"Ehmt2.1",33.03867403,43.9516008567765,-0.152196420459364
"5_C04",1,"Dub2a.2",30.35343035,33.5839914802979,-0.423843667088407
"5_C05",1,"Ezh2.2",31.12371499,36.470165210937,-0.345919379197841
"5_C06",1,"Ercc5.1",31.03802672,36.144918622357,-0.354587859748517
"5_C07",1,"Epc2.2",31.00158983,36.0069165130954,-0.358273924040539
"5_C08",1,"Ehmt1.2",22.64251465,11.4313563047787,-1.20390286041036
"5_C09",1,"Fbxl19.1",23.50859454,13.2149515332117,-1.11628763977634
"5_C10",1,"Epc1.2",19.88235294,6.90200651518196,-1.48312903804069
"5_C11",1,"Ep300.1",0,0.0237486811609004,-3.49448706594893
"5_D02",1,"Eed.2",32.56379101,42.0647615310772,-0.20023700084121
"5_D03",1,"Fbxl19.2",26.83863886,21.7868987845442,-0.779410440355588
"5_D04",1,"Epc1.3",29.27272727,29.6957673318087,-0.533170808715094
"5_D05",1,"Elp3.1",29.27232635,29.6943636909277,-0.53321136697613
"5_D06",1,"Ehmt2.2",32.79181709,42.9687742473805,-0.177169203585799
"5_D07",1,"Fbxl19.3",35.3421859,53.2212896315521,0.0808336995716111
"5_D08",1,"Ercc5.2",29.04884319,28.9167096403826,-0.555819588916702
"5_D09",1,"Elp4.2",25.79634465,18.8118222565161,-0.884852026321407
"5_D10",1,"Dub2a.3",26.13929493,19.7618581439492,-0.850158154779493
"5_D11",1,"Fbxo44.2",20.25380711,7.41515011883905,-1.44555162810917
"5_E02",1,"Ep300.2",34.51652387,49.8925757455118,-0.00269272999088033
"5_E03",1,"Ep400.2",27.38095238,23.4364565321595,-0.724548389803176
"5_E04",1,"Dub2a.4",30.93093093,35.7398214909021,-0.365421988768443
"5_E05",1,"Ezh1.3",33.40782123,45.4281061085812,-0.114852390482605
"5_E06",1,"Epc2.3",26.63627483,21.1889529269735,-0.79988218821806
"5_E07",1,"Elp3.2",25.91119947,19.1268053580774,-0.873232970722299
"5_E08",1,"Eed.3",31.25401929,36.9666254657679,-0.332737408197382
"5_E09",1,"Ezh2.3",28.53025937,27.1500536163019,-0.608281072356213
"5_E10",1,"Ercc5.3",25.57544757,18.2150883327573,-0.907198632708503
"5_E11",1,"Elp4.3",19.47674419,6.37341705617391,-1.5241616269885
"5_F02",1,"Ehmt1.3",30.23952096,33.1648000714352,-0.43536708017347
"5_F03",1,"Fbxo44.3",32.10023866,40.2403291193809,-0.247131336906055
"5_F04",1,"Epc2.4",33.76132931,46.848033559969,-0.0790904604542964
"5_F05",1,"Elp3.3",40,70.9536800351517,0.5520320436917
"5_F06",1,"Ehmt2.3",28.54651163,27.2045938090984,-0.606636945339591
"5_F07",1,"Ezh1.4",30.71770335,34.9380796627504,-0.386992725697754
"5_F08",1,"Ep400.3",0,0.0237486811609004,-3.49448706594893
"5_F09",1,"Ep300.3",46.96058784,89.5475699651377,1.256185836414
"5_F10",1,"Ehmt2.4",23.50961538,13.2171612042224,-1.11618436856215
"5_F11",1,"Ezh2.4",19.57156767,6.49407936729617,-1.51456900139193
"5_G02",1,"Ercc5.4",23.16890882,12.4937868069458,-1.15065125870764
"5_G03",1,"Ep300.4",50,94.1051495865172,1.56366182110186
"5_G04",1,"Eed.4",21.24645892,8.92913030128668,-1.34513201514956
"5_G05",1,"Fbxo44.4",21.50893448,9.36549146263862,-1.31857920591572
"5_G06",1,"Fbxl19.4",29.14893617,29.2638188019923,-0.54569388500893
"5_G07",1,"Elp3.4",17.88659794,4.59918204190656,-1.68502555668221
"5_G08",1,"Ehmt1.4",21.39737991,9.17814766341449,-1.32986439839754
"5_G09",1,"Epc1.4",23.75524895,13.7562675257136,-1.09133534518779
"5_G10",1,"Elp4.4",21.18466899,8.82864093598126,-1.35138286846277
"5_G11",1,"Ep400.4",19.55719557,6.47567777416981,-1.51602292582433
"3_B02",1,"Brwd1.1",32.46861925,41.6886574756128,-0.209864859479663
"3_B03",1,"Cbx7.1",32.27344992,40.919789570592,-0.229608770066183
"3_B04",1,"Cbx8.1",31.50262265,37.9197944466179,-0.30758795202336
"3_B05",1,"Cbx6.1",33.93085787,47.5305128829543,-0.0619404465125503
"3_B06",1,"Carm1.1",29.95742092,32.1357847789569,-0.463905160240729
"3_B07",1,"Chd2.1",30.79539508,35.2294477099727,-0.379133198945103
"3_B08",1,"Chaf1b.1",27.24847561,23.027237592813,-0.737950134337888
"3_B09",1,"Cbx4.1",26.65148064,21.2335467766215,-0.798343923199496
"3_B10",1,"Brwd3.1",25.48449612,17.972868505367,-0.916399552220366
"3_B11",1,"Chd1.1",22.11273157,10.4286809078353,-1.25749729433996
"3_C02",1,"Chaf1b.2",27.13178295,22.6701104301878,-0.749755111304008
"3_C03",1,"Cbx1.1",43.61702128,82.0675040443638,0.917940686929121
"3_C04",1,"Brwd1.2",30.72177668,34.9533340644865,-0.386580655505632
"3_C05",1,"Chd1.2",27.6733255,24.3536720833499,-0.694971054372545
"3_C06",1,"Chaf1a.1",24.3227991,15.0586716217906,-1.03392028199643
"3_C07",1,"Cbx8.2",29.13958929,29.2313232639059,-0.546639443222318
"3_C08",1,"Carm1.2",30.17045455,32.9116514385826,-0.442354043870952
"3_C09",1,"Chd1l.1",30.5401662,34.2756061712268,-0.404952912451407
"3_C10",1,"Cbx7.2",27.50511247,23.8236107988754,-0.711987985382184
"3_C11",1,"Cbx5.1",26.68259658,21.3249707802735,-0.795196142053886
"3_D02",1,"Brwd3.2",34.51668092,49.8932095685863,-0.00267684234522626
"3_D03",1,"Chd1l.2",39.8651496,70.4846146274876,0.538390175678133
"3_D04",1,"Cbx7.3",36.75373134,58.8477328466265,0.223629839498764
"3_D05",1,"Cbx3.1",37.81588448,62.9708127228471,0.331080413958134
"3_D06",1,"Cbx1.2",35.05700326,52.0729189000869,0.0519837745091675
"3_D07",1,"Chd1l.3",30.81761006,35.3129212990743,-0.376885865417846
"3_D08",1,"Chaf1a.2",26.72018349,21.4357131409256,-0.791393738314202
"3_D09",1,"Cbx4.2",28.83668056,28.1874285567031,-0.577282592332867
"3_D10",1,"Brwd1.3",19.78987993,6.778616962912,-1.49248388309296
"3_D11",1,"Chd2.2",25.99866844,19.3688393767555,-0.86438434925716
"3_E02",1,"Cbx5.2",39.03345725,67.5176882169288,0.45425370098771
"3_E03",1,"Cbx6.2",39.96101365,70.8184283562017,0.548088068434447
"3_E04",1,"Brwd1.4",38.53521127,65.6838359752066,0.403849654003419
"3_E05",1,"Chaf1b.3",33.18584071,44.5393436153,-0.137308600886305
"3_E06",1,"Cbx8.3",36.67763158,58.5479374484388,0.215931361171787
"3_E07",1,"Cbx3.2",30.414568,33.809829947864,-0.417658800362319
"3_E08",1,"Brwd3.3",31.82762201,39.1769505054674,-0.274710049001836
"3_E09",1,"Chd1.3",25.49425287,17.998755135893,-0.915412530337291
"3_E10",1,"Chaf1a.3",25.84134615,18.9348530719539,-0.880299540578595
"3_E11",1,"Cbx4.3",26.49191299,20.768321965339,-0.814486261824632
"3_F02",1,"Carm1.3",38.92568065,67.1243955105751,0.443350699200908
"3_F03",1,"Chd2.3",35.28658341,52.9975703076026,0.0752087861133963
"3_F04",1,"Cbx8.4",35.60548363,54.2791811860781,0.107469681970862
"3_F05",1,"Cbx3.3",36.953125,59.6307564228566,0.243801095887043
"3_F06",1,"Cbx1.3",41.80201083,76.8625823024088,0.734328825176059
"3_F07",1,"Chaf1b.4",35.09833585,52.2394859241309,0.0561651023913157
"3_F08",1,"Cbx6.3",34.97229917,51.7314582468631,0.0434148565379243
"3_F09",1,"Cbx5.3",36.27510651,56.9542971900105,0.175210726475176
"3_F10",1,"Cbx1.4",33.21845175,44.6697503081273,-0.134009570972673
"3_F11",1,"Chd1.4",27.42241925,23.5653693054874,-0.720353477756377
"3_G02",1,"Chaf1a.4",27.98301486,25.3459748539915,-0.663641956540236
"3_G03",1,"Cbx5.4",33.31360947,45.050596390884,-0.124383132662427
"3_G04",1,"Brwd3.4",47.36842105,90.2760676112369,1.29744345835928
"3_G05",1,"Chd2.4",37.67605634,62.4353531611776,0.316934982943746
"3_G06",1,"Chd1l.4",35.21126761,52.6943838942728,0.0675896155144496
"3_G07",1,"Cbx3.4",28.19116757,26.0246836404063,-0.642584608571773
"3_G08",1,"Carm1.4",26.7833109,21.6224561731235,-0.785007581541524
"3_G09",1,"Cbx7.4",28.48387956,26.9947098971244,-0.612972992042875
"3_G10",1,"Cbx4.4",27.56855576,24.0227832479452,-0.705569873248097
"3_G11",1,"Cbx6.4",31.5258512,38.0092414831555,-0.305238082736754
"control2_B02",2,"Bptf.1",34.60764588,22.6960666530854,-0.748893608317929
"control2_B03",2,"Bptf.2",42.59259259,44.1546836838399,-0.147048582647935
"control2_B04",2,"Bptf.3",47.83653846,59.8010354171217,0.248200484298212
"control2_B05",2,"Bptf.4",44.24131627,49.0912787649097,-0.0227802335217422
"control2_B06",2,"Whsc1.1",42.00107009,42.4014812411209,-0.191633084852694
"control2_B07",2,"Whsc1.2",48.12098992,60.6281499005667,0.269640288778206
"control2_B08",2,"Whsc1.3",40.66091954,38.4897322541707,-0.292643520045243
"control2_B09",2,"Whsc1.4",42.86539573,44.9673322097294,-0.126486740627056
"control2_B10",2,"Cd4.1",41.67852063,41.451553231886,-0.215944429071239
"control2_B11",2,"Cd4.1",60.90331687,89.1226226425657,1.2330756341526
"control2_C02",2,"Mll2.1",46.84499314,56.8857141910351,0.173465280640433
"control2_C03",2,"Mll2.2",48.6090776,62.0360853181835,0.306428654808366
"control2_C04",2,"Mll2.3",63.33045729,92.161446747728,1.41601516292243
"control2_C05",2,"Mll2.4",31.91823899,17.064973670681,-0.951600804437603
"control2_C06",2,"Brd8.1",49.19871795,63.7157546231957,0.350871294749518
"control2_C07",2,"Brd8.2",45.09394572,51.6545191297371,0.0414845401654255
"control2_C08",2,"Brd8.3",53.51299326,75.049517224495,0.676048810517106
"control2_C09",2,"Brd8.4",46.68064291,56.3983937744987,0.16107780055001
"control2_C10",2,"Cd4.2",52.33002292,72.1359673254504,0.586885433414976
"control2_C11",2,"Cd4.2",71.14967462,97.7538180478053,2.00536875858257
"control2_D02",2,"Ncor1.1",26.98224852,9.28115633174219,-1.32363851727589
"control2_D03",2,"Ncor1.2",28.57142857,11.4322211040193,-1.20385811764107
"control2_D04",2,"Ncor1.3",27.73302647,10.2568609359221,-1.26705054105003
"control2_D05",2,"Ncor1.4",36.91128149,28.255674071642,-0.575262940113412
"control2_D06",2,"Cxxcl.1",48.29396325,61.1288048936886,0.282677713073561
"control2_D07",2,"Cxxcl.2",65.13157895,93.9641381271881,1.5517701217301
"control2_D08",2,"Cxxcl.3",49.79822437,65.3968718744214,0.396057564594296
"control2_D09",2,"Cxxcl.4",56.80751174,82.2351779937259,0.924364751897493
"control2_D10",2,"Cd4.3",50.86599818,68.3154534692132,0.476538296580195
"control2_D11",2,"Cd4.3",57.47176368,83.5078720738717,0.974431050446484
"control2_E02",2,"Smarca4.1",36.53295129,27.2995419317823,-0.60377861557128
"control2_E03",2,"Smarca4.2",35.67753002,25.1985794343862,-0.668253815581953
"control2_E04",2,"Smarca4.3",38.68243243,32.9328929156433,-0.441766948009323
"control2_E05",2,"Smarca4.4",41.60427807,41.23358911105,-0.221540272982513
"control2_E06",2,"Klf2.1",41.01610905,39.5168889138763,-0.26587201517146
"control2_E07",2,"Klf2.2",45.44217687,52.7000343645048,0.0677315763727391
"control2_E08",2,"Klf2.3",48.30393487,61.1576114104694,0.283429298539668
"control2_E09",2,"Klf2.4",53.35775336,74.6766196379379,0.664347998352198
"control2_E10",2,"Cd4.4",49.82394366,65.4683466255915,0.397996090587322
"control2_E11",2,"Cd4.4",56.75227838,82.1266311203875,0.920201678031839
"control2_F02",2,"Runx3.1",35.46511628,24.6904250109413,-0.684263960351342
"control2_F03",2,"Runx3.2",46.11111111,54.7025910217341,0.118150791361381
"control2_F04",2,"Runx3.3",47.24919094,58.0796157579483,0.203930660579926
"control2_F05",2,"Empty",80,99.6234902393587,2.67243949793305
"control2_F06",2,"Sp140.1",39.82737361,36.1118787122122,-0.355469922006035
"control2_F07",2,"Sp140.2",36.05839416,26.1233525191839,-0.639547150848923
"control2_F08",2,"Sp140.3",35.81445523,25.5290455231766,-0.657933426539892
"control2_F09",2,"Sp140.4",41.17647059,39.9830764594588,-0.253785172433122
"control2_F10",2,"Empty",42.85714286,44.9427151321549,-0.127108779688479
"control2_F11",2,"Empty",0,0.0393457478182638,-3.35735679279254
"control2_G02",2,"Smarce1.1",43.54587869,47.0028957668961,-0.0751970702756817
"control2_G03",2,"Smarce1.2",34.62365591,22.732451939376,-0.747686893074075
"control2_G04",2,"Smarce1.3",40.54054054,38.1433987496911,-0.301716780641258
"control2_G05",2,"Smarce1.4",38.74873865,33.1139337980368,-0.436769285516722
"control2_G06",2,"Wdr82.1",31.04421449,15.4463004667312,-1.01747817553889
"control2_G07",2,"Wdr82.2",35.11737089,23.8705005338003,-0.710474383635579
"control2_G08",2,"Wdr82.3",32.28840125,17.7821066423626,-0.92370076665867
"control2_G09",2,"Wdr82.4",34.23137876,21.8504527886701,-0.777253784374155
"control2_G10",2,"Empty",37.5,29.7747579625954,-0.530889781514918
"control2_G11",2,"Empty",90.47619048,99.9731966879169,3.46205567914854
"12_B02",2,"Pcgf2.1",40,36.6002879608185,-0.342458647429743
"12_B03",2,"Phf20.1",37.92775665,30.9013440545587,-0.498648713246128
"12_B04",2,"Phf20l1.1",50,65.9561210473322,0.411265888910956
"12_B05",2,"Phf2.1",38.88888889,33.4978939200338,-0.426205818050519
"12_B06",2,"Pcgf6.1",41.30434783,40.3558582852067,-0.244146751090369
"12_B07",2,"Prdm1.1",29.29399368,12.5196238144107,-1.14939661239
"12_B08",2,"Phip.1",48.36309524,61.3283901663192,0.287888360784467
"12_B09",2,"Phf1.1",37.33075435,29.3342466288611,-0.543646241422311
"12_B10",2,"Pcgf5.1",40.99409449,39.4530056571642,-0.267531306574334
"12_B11",2,"Polr2b.1",31.53049482,16.3339268838339,-0.980826033912808
"12_C02",2,"Phip.2",37.59791123,30.0309706741488,-0.523509971871489
"12_C03",2,"Pcmt1.1",33.92517438,21.1758897863647,-0.800333159808253
"12_C04",2,"Pcgf2.2",39.86874487,36.2287271746634,-0.352351668629902
"12_C05",2,"Polr2b.2",37.5782881,29.9795413568006,-0.524989015327569
"12_C06",2,"Phf8.1",41.62754304,41.3018625449213,-0.21978673510989
"12_C07",2,"Phf20l1.2",31.51943463,16.3133770746905,-0.981659667570768
"12_C08",2,"Pcgf6.2",26.18397086,8.3208831119462,-1.38380666319135
"12_C09",2,"Ppargc1a.1",34.3030303,22.0100679758659,-0.771853231997695
"12_C10",2,"Phf20.2",30.00542594,13.6588797095086,-1.09577421735937
"12_C11",2,"Phf19.1",34.11764706,21.5984709768048,-0.785826021659128
"12_D02",2,"Pcgf5.2",37.41293532,29.5477695505956,-0.537452060071383
"12_D03",2,"Ppargc1a.2",36.00628931,25.9958153483828,-0.643474421239658
"12_D04",2,"Phf20.3",44.45544554,49.735072954187,-0.00664078504696988
"12_D05",2,"Phc1.1",46.04166667,54.4951659632083,0.112916593527337
"12_D06",2,"Pcmt1.2",31.25,15.8179616682656,-1.00196761672786
"12_D07",2,"Ppargc1a.3",37.64044944,30.1425936913269,-0.520303762610587
"12_D08",2,"Phf8.2",35.84041857,25.5919620441726,-0.655976505899557
"12_D09",2,"Phf1.2",32.41167435,18.0250889898375,-0.914409370644592
"12_D10",2,"Pcgf2.3",34.10922113,21.5798698670315,-0.786461104677377
"12_D11",2,"Prdm1.2",23.72107186,5.82725614493404,-1.56944140387425
"12_E02",2,"Phf19.2",35.88621444,25.7031353090468,-0.65252475881135
"12_E03",2,"Phf2.2",39.24611973,34.4843284132926,-0.399280453125959
"12_E04",2,"Pcgf2.4",41.57650696,41.1521266846296,-0.223633449683355
"12_E05",2,"Phip.3",28.54785479,11.3979142112838,-1.2056349312811
"12_E06",2,"Phf20l1.3",31.87736245,16.9869325904787,-0.954681769553474
"12_E07",2,"Phc1.2",37.10495513,28.7512869275481,-0.56066528266237
"12_E08",2,"Pcgf5.3",27.79767234,10.3442367412903,-1.26217802321082
"12_E09",2,"Polr2b.3",32.12185997,17.4571369638311,-0.936253391563629
"12_E10",2,"Phf8.3",32.85714286,18.9204022253723,-0.880833316029179
"12_E11",2,"Phf1.3",31.15310078,15.6422306415827,-1.00927114869448
"12_F02",2,"Pcgf6.3",22.01509099,4.47514870203894,-1.69802536789893
"12_F03",2,"Prdm1.3",33.4980586,20.2556075773498,-0.832525924132683
"12_F04",2,"Phf20l1.4",30.42471042,14.3625458423799,-1.06417171733109
"12_F05",2,"Phc1.3",28.73194222,11.6677719333045,-1.19175980999881
"12_F06",2,"Pcmt1.3",26.86208554,9.1315875977613,-1.33269549591447
"12_F07",2,"Phip.4",24.7043364,6.74141249367827,-1.49533034292307
"12_F08",2,"Phf2.3",28.01461632,10.6414063352871,-1.24582642313708
"12_F09",2,"Phf19.3",25.12640996,7.16628974984256,-1.46351762309181
"12_F10",2,"Pcmt1.4",30.17902813,13.9473156533225,-1.08268939434282
"12_F11",2,"Polr2b.4",26.71755725,8.95406727108668,-1.34358894775131
"12_G02",2,"Phf8.4",7.692307692,0.273836315498146,-2.77756868793827
"12_G03",2,"Phf19.4",31.56822811,16.4041617498463,-0.977981983261823
"12_G04",2,"Pcgf5.4",24.50248756,6.54523118492667,-1.51054418525707
"12_G05",2,"Prdm1.4",21.43974961,4.08075972216667,-1.74139025938675
"12_G06",2,"Ppargc1a.4",34.01015228,21.3618625438541,-0.793928166980583
"12_G07",2,"Phc1.4",27.91686349,10.506750305817,-1.25319429378386
"12_G08",2,"Pcgf6.4",24.96251874,6.99893292411574,-1.47587050647229
"12_G09",2,"Phf20.4",21.83544304,4.34883508281877,-1.71156587468077
"12_G10",2,"Phf1.4",27.90461695,10.4899678296459,-1.25411734555218
"12_G11",2,"Phf2.4",29.73189276,13.212738409589,-1.1163910842863
"11_B02",2,"Nap1l2.1",34.33014354,22.0706410087978,-0.769809640572925
"11_B03",2,"Padi1.1",44.72440945,50.5438086994694,0.0136316847887435
"11_B04",2,"Padi4.1",34.14634146,21.6618864620962,-0.783663254325571
"11_B05",2,"Orc1.1",41.70616114,41.5327689600269,-0.213861096012842
"11_B06",2,"Ncoa1.1",46.4,55.564039782512,0.139925055828304
"11_B07",2,"Pcgf1.1",43.04677623,45.5088356395023,-0.112815647300682
"11_B08",2,"Parp1.1",41.4874552,40.8911653826209,-0.230345499334987
"11_B09",2,"Ncor2.1",38.46694796,32.3473152458923,-0.45800854123326
"11_B10",2,"Nap1l3.1",38.33333333,31.9863903736045,-0.468079403737768
"11_B11",2,"Paxip1.1",45.23946913,52.0916126504723,0.0524529966383225
"11_C02",2,"Parp1.2",43.50877193,46.8916453519602,-0.0779938978232923
"11_C03",2,"Ncoa3.1",36.61971831,27.5173988166978,-0.597238772379364
"11_C04",2,"Nap1l2.2",49.65034965,64.9848649617114,0.384911884117445
"11_C05",2,"Paxip1.2",40.21071115,37.1993984824806,-0.326576831046187
"11_C06",2,"Padi6.1",40.7635468,38.7857216988387,-0.284908251649301
"11_C07",2,"Padi4.2",49.83432737,65.4971876891771,0.398778736287846
"11_C08",2,"Ncoa1.2",38.77986348,33.1990529345287,-0.434423330710679
"11_C09",2,"Pbrm1.1",36.39733136,26.960745793976,-0.614000622457061
"11_C10",2,"Padi1.2",37.70604396,30.3150829203584,-0.515359742693238
"11_C11",2,"Nsd1.1",47.20306513,57.9437252392428,0.200454045104367
"11_D02",2,"Nap1l3.2",41.87946885,42.0428080181468,-0.20079846867644
"11_D03",2,"Pbrm1.2",44.44444444,49.7019942864411,-0.00746996494664376
"11_D04",2,"Padi1.3",40.64436183,38.4420400894756,-0.293891515274504
"11_D05",2,"Ncor1.1",28.7202381,11.6504809064172,-1.19264197824084
"11_D06",2,"Ncoa3.2",36.49805447,27.2121638430384,-0.606408874518707
"11_D07",2,"Pbrm1.3",36.15136876,26.3517226816573,-0.632539427121277
"11_D08",2,"Padi6.2",47.23320158,58.032520583888,0.202725503284688
"11_D09",2,"Ncor2.2",44.71204188,50.5066235576861,0.0126995106923523
"11_D10",2,"Nap1l2.3",58.62068966,85.5661507288789,1.06102842060301
"11_D11",2,"Pcgf1.2",35.92493298,25.7973233657076,-0.649606447450421
"11_E02",2,"Nsd1.2",41.74757282,41.654515955638,-0.210739796082133
"11_E03",2,"Orc1.2",44.88448845,51.0250584081193,0.0256972317940315
"11_E04",2,"Nap1l2.4",42.06041828,42.5767645465125,-0.187159866153653
"11_E05",2,"Parp1.3",41.30434783,40.3558582852067,-0.244146751090369
"11_E06",2,"Padi4.3",42.95454545,45.2333740164058,-0.119767307489866
"11_E07",2,"Ncor1.2",80,99.6234902393587,2.67243949793305
"11_E08",2,"Nap1l3.3",35.60747664,25.030384128046,-0.673533910717912
"11_E09",2,"Paxip1.3",38.04347826,31.209295808049,-0.489926491561943
"11_E10",2,"Padi6.3",42.49684741,43.8700344488027,-0.154265131788171
"11_E11",2,"Ncor2.3",34.59429825,22.6657572070726,-0.749899651941229
"11_F02",2,"Ncoa1.3",37.72032902,30.3527057829345,-0.514283042670728
"11_F03",2,"Pcgf1.3",35.88143526,25.6915217255538,-0.652884977334309
"11_F04",2,"Padi4.4",45.95959596,54.2498695705514,0.106730722743147
"11_F05",2,"Ncor1.3",25.38071066,7.43202239216508,-1.44435035537195
"11_F06",2,"Ncoa3.3",31.73140224,16.710137710901,-0.965683148714118
"11_F07",2,"Parp1.4",39.87138264,36.2361816254851,-0.35215285343288
"11_F08",2,"Orc1.3",40.67510549,38.5306067556952,-0.291574290186612
"11_F09",2,"Nsd1.3",32.53895509,18.2781461023624,-0.904815908970432
"11_F10",2,"Ncoa3.4",33.86699507,21.0491135024307,-0.804718277153691
"11_F11",2,"Paxip1.4",36.62239089,27.5241227655948,-0.597037333467231
"11_G02",2,"Padi6.4",43.57262104,47.0830870248506,-0.0731814337402407
"11_G03",2,"Nsd1.4",35.82554517,25.5559096900298,-0.657097550551438
"11_G04",2,"Nap1l3.4",52.39417071,72.2981086426128,0.591720409742479
"11_G05",2,"Pcgf1.4",53.54053188,75.1153609655009,0.678124463876202
"11_G06",2,"Pbrm1.4",36.43961555,27.0661507879339,-0.610813559306832
"11_G07",2,"Ncor1.4",41.93548387,42.2079489175297,-0.196576479178678
"11_G08",2,"Ncoa1.4",43.0075188,45.391560015505,-0.11577457612315
"11_G09",2,"Padi1.4",35.30499076,24.3110151395654,-0.696333013683173
"11_G10",2,"Ncor2.4",32.91925466,19.0473758567759,-0.87615179726355
"11_G11",2,"Orc1.4",43.89857369,48.0613622651003,-0.0486135827412136
"9_B02",2,"Kdm5b.1",48.94366197,62.9922124962968,0.331647099722876
"9_B03",2,"L3mbtl4.1",40.96709201,39.3746868681772,-0.269566549746139
"9_B04",2,"Mbd1.1",50.77026122,68.0580385015854,0.469322367001528
"9_B05",2,"L3mbtl3.1",39.97113997,36.5184808929827,-0.344633898702796
"9_B06",2,"Kdm5d.1",37.74555659,30.4191990402101,-0.512381578820603
"9_B07",2,"Men1.1",40.69830878,38.5974907043403,-0.28982540128693
"9_B08",2,"Mbd3.1",51.04551046,68.7957313771512,0.490068577581241
"9_B09",2,"L3mbtl1.1",39.329806,34.7169780505209,-0.392972813620576
"9_B10",2,"Kdm5c.1",41.95652174,42.2700073670291,-0.194990803297544
"9_B11",2,"Mbd4.1",37.43654822,29.6092526197481,-0.535672297860968
"9_C02",2,"Mbd3.2",37.36998514,29.4360870342342,-0.540689320522009
"9_C03",2,"Kdm6a.1",32.11991435,17.4533629274773,-0.936400037716868
"9_C04",2,"Kdm5b.2",39.07232704,34.0030593901128,-0.412379634594924
"9_C05",2,"Mbd4.2",32.25446429,17.7155782274311,-0.926258678602751
"9_C06",2,"Mbd2.1",44.82758621,50.8540051737614,0.0214083703479569
"9_C07",2,"Mbd1.2",43.47826087,46.8001877588704,-0.0802935912784688
"9_C08",2,"Kdm5d.2",33.54487761,20.3553035292527,-0.828997060472265
"9_C09",2,"Mecom.1",39.20664207,34.374782331794,-0.40225598122389
"9_C10",2,"L3mbtl4.2",40.7079646,38.6253338016979,-0.289097618441681
"9_C11",2,"L3mbtl2.1",36.90909091,28.2500919251711,-0.575428049502894
"9_D02",2,"Kdm5c.2",42.37950499,43.5216102979134,-0.16310951789893
"9_D03",2,"Mecom.2",48.36138175,61.3234468856915,0.28775921083889
"9_D04",2,"L3mbtl4.3",50.97922849,68.6187626926707,0.485072742870641
"9_D05",2,"Kdm6b.1",62.35093697,91.023220339973,1.3421863130196
"9_D06",2,"Kdm6a.2",43.40813464,46.5900475915549,-0.0855791772976759
"9_D07",2,"Mecom.3",44.05130473,48.5201890701327,-0.0371018695103304
"9_D08",2,"Mbd2.2",54.2408377,76.7582396202084,0.730908231823822
"9_D09",2,"L3mbtl1.2",43.36533032,46.4618265581946,-0.0888054439222139
"9_D10",2,"Kdm5b.3",45.75045208,53.6240607796067,0.0909670353449976
"9_D11",2,"Men1.2",56.09756098,80.8083067722632,0.87085402115692
"9_E02",2,"L3mbtl2.2",25,7.03693901922843,-1.47304545194079
"9_E03",2,"L3mbtl3.2",43.79332073,47.7453124356917,-0.0565467565886624
"9_E04",2,"Kdm5b.4",45.78252033,53.7200788378833,0.093384098031248
"9_E05",2,"Mbd3.3",59.38086304,86.8285798003993,1.11832455344092
"9_E06",2,"Mbd1.3",46.27218935,55.1832158353022,0.130291653537239
"9_E07",2,"Kdm6b.2",38.22434875,31.6932527034673,-0.476293838940647
"9_E08",2,"Kdm5c.3",42.92773317,45.15333738394,-0.12178821482099
"9_E09",2,"Mbd4.3",48.73991935,62.4108996423313,0.316290518543642
"9_E10",2,"Mbd2.3",41.98359433,42.349895520154,-0.192950275763014
"9_E11",2,"L3mbtl1.3",42.56575416,44.0748622542636,-0.149071460968722
"9_F02",2,"Kdm5d.3",38.57605178,32.6432694564592,-0.44978511861901
"9_F03",2,"Men1.3",32.03187251,17.283125307604,-0.943035967220127
"9_F04",2,"Mbd1.4",34.36489607,22.1484202379477,-0.767190257116834
"9_F05",2,"Kdm6b.3",45.16928159,51.8808257923739,0.0471627895339826
"9_F06",2,"Kdm6a.3",37.89411065,30.8120572360896,-0.5011846948211
