"Position","Pool","shRNA","Percentage","precentile","z"
"control1_E06",1,"Klf2.1",23.67218732,15.6731760902237,-1.00798112882235
"control1_E07",1,"Klf2.2",30.99801718,43.515236056158,-0.163271438214815
"control1_E08",1,"Klf2.3",34.92636844,61.3973189196097,0.289689719885616
"control1_E09",1,"Klf2.4",25.89562764,22.6144058511988,-0.751605862035645
"control1_E10",1,"Cd4.4",35.21767381,62.6757976177311,0.32327887956684
"control1_E11",1,"Cd4.4",29.71555376,37.7844536169871,-0.3111467369081
"control1_F02",1,"Runx3.1",31.64991419,46.4897000913191,-0.0881040193491692
"control1_F03",1,"Runx3.2",31.46067416,45.6234639120603,-0.109924467031783
"control1_F04",1,"Runx3.3",29.62154294,37.373137865605,-0.321986717114241
"control1_F05",1,"Empty",33.33333333,54.2210309834098,0.106003745653198
"control1_F06",1,"Sp140.1",32.32233125,49.5783050198505,-0.0105705224530474
"control1_F07",1,"Sp140.2",39.0534042,77.8031020829745,0.765560326571511
"control1_F08",1,"Sp140.3",35.83948339,65.3570086357163,0.39497704727976
"control1_F09",1,"Sp140.4",29.61321515,37.3367706175658,-0.322946958486042
"control1_F10",1,"Empty",47.61904762,96.0218521682872,1.75322754536257
"control1_F11",1,"Empty",8,0.243830680692692,-2.81507312457074
"control1_G02",1,"Smarce1.1",36.09022556,66.4176631276485,0.423889040172121
"control1_G03",1,"Smarce1.2",29.60638905,37.3069696197227,-0.32373404649235
"control1_G04",1,"Smarce1.3",34.87261146,61.1599850364428,0.283491235507521
"control1_G05",1,"Smarce1.4",40.61096137,82.7710251149992,0.94515549330587
"control1_G06",1,"Wdr82.1",25.17321016,20.1885686765128,-0.8349046906574
"control1_G07",1,"Wdr82.2",18.94736842,6.02379087011609,-1.55277951855668
"control1_G08",1,"Wdr82.3",24.16514876,17.076668584655,-0.951139881697914
"control1_G09",1,"Wdr82.4",22.4893918,12.6236323847122,-1.14436415393279
"control1_G10",1,"Empty",52.17391304,98.8649494889881,2.27842933590581
"control1_G11",1,"Empty",60,99.926570958019,3.1808215045726
"1_B02",1,"Actl6b.1",26.02666667,23.0714353325697,-0.7364963194167
"1_B03",1,"Asxl3.1",33.11842552,53.2367957147712,0.0812236575043529
"1_B04",1,"Atad2.1",34.08423115,57.6358598158821,0.192586518844995
"1_B05",1,"Asxl2.1",33.68107303,55.8078817579311,0.146100103337235
"1_B06",1,"Aff4.1",31.08108108,43.892562625182,-0.153693699909321
"1_B07",1,"Aurkb.1",31.59985554,46.2603803481282,-0.0938760653237301
"1_B08",1,"Atm.1",36.1368724,66.6135784606621,0.429267685122554
"1_B09",1,"A2l.1",34.46492079,59.3470737640672,0.236482191303582
"1_B10",1,"Aff1.1",29.94880546,38.8108827727404,-0.284251494306782
"1_B11",1,"Atr.1",30.64085447,41.8999241745453,-0.204454322342109
"1_C02",1,"Atm.2",29.71510999,37.7825087375968,-0.311197906103477
"1_C03",1,"Arid2.1",33.59621451,55.4214038862737,0.136315435177523
"1_C04",1,"Actl6b.2",29.04673884,34.8910009686742,-0.388264886652695
"1_C05",1,"Atr.2",24.98470948,19.5821967310453,-0.856639887095898
"1_C06",1,"Atad2b.1",36.2922231,67.2627630533946,0.447180501041086
"1_C07",1,"Atad2.2",35.09485095,62.1383624945176,0.309116707901263
"1_C08",1,"Aff4.2",28.11515969,31.005966215179,-0.495681240923982
"1_C09",1,"Atrx.1",29.2354975,35.6996027321622,-0.366499943658497
"1_C10",1,"Asxl3.2",26.43764003,24.5377413117836,-0.689108762456219
"1_C11",1,"Asxl1.1",28.94043226,34.4385806673498,-0.400522637653937
"1_D02",1,"Aff1.2",24.58770615,18.3417797688739,-0.902416620443956
"1_D03",1,"Atrx.2",30.35244608,40.6053229247871,-0.237709443815203
"1_D04",1,"Asxl3.3",30.08730692,39.4241326020076,-0.268281491227118
"1_D05",1,"A1l.1",28.80375858,33.8601872433583,-0.4162818873435
"1_D06",1,"Arid2.2",30.62080537,41.8096267252259,-0.206766097169209
"1_D07",1,"Atrx.3",27.09284627,26.9753137183151,-0.613559770621658
"1_D08",1,"Atad2b.2",30.38674033,40.7587545719375,-0.233755122480867
"1_D09",1,"A2l.2",28.9010989,34.2717440129029,-0.405057996922594
"1_D10",1,"Actl6b.3",28.59205776,32.9717925206684,-0.440692191374716
"1_D11",1,"Aurkb.2",26.59846547,25.1248945298966,-0.670564677996111
"1_E02",1,"Asxl1.2",29.30022573,35.9783925000333,-0.359036411992901
"1_E03",1,"Asxl2.2",35.65217391,64.5566882099945,0.373379202950537
"1_E04",1,"Actl6b.4",28.52363028,32.6866513979575,-0.448582267525058
"1_E05",1,"Atm.3",27.04507513,26.7935763835529,-0.619068053732313
"1_E06",1,"Atad2.3",32.80318091,51.7896196402098,0.0448741678127108
"1_E07",1,"A1l.2",20.66490366,8.77505273060966,-1.35473797392436
"1_E08",1,"Aff1.3",25.48652695,21.2209722687853,-0.798777489534681
"1_E09",1,"Atr.3",33.13069909,53.2930653281075,0.082638869666726
"1_E10",1,"Atad2b.3",32.05128205,48.331948891658,-0.0418240309629243
"1_E11",1,"A2l.3",29.65116279,37.5025779253288,-0.318571380584799
"1_F02",1,"Aff4.3",30.52489906,41.3782873512741,-0.217824638112092
"1_F03",1,"Aurkb.3",32.44170096,50.1274012607483,0.00319348145217193
"1_F04",1,"Atad2.4",58.73015873,99.8794933227573,3.03440161129072
"1_F05",1,"A1l.3",32.28346457,49.3995319263396,-0.0150520708735209
"1_F06",1,"Arid2.3",32.05394191,48.3441737103434,-0.0415173340343035
"1_F07",1,"Atm.4",42.60869565,88.0103745929883,1.17550557484255
"1_F08",1,"Asxl2.3",31.13207547,44.1244875724616,-0.147813757810909
"1_F09",1,"Asxl1.3",55.88235294,99.6595390845206,2.70603346819256
"1_F10",1,"Arid2.4",28.32832833,31.8784059547352,-0.471101688930178
"1_F11",1,"Atr.4",25.9762309,22.8949207052048,-0.742311849464002
"1_G02",1,"Atad2b.4",25.03941974,19.7570408526134,-0.85033148413257
"1_G03",1,"Asxl1.4",34.47871925,59.4087852133073,0.238073231922898
"1_G04",1,"Aff1.4",32.78418451,51.7023193375622,0.0426837752601521
"1_G05",1,"Aurkb.4",31.70731707,46.7528070257453,-0.0814851420436049
"1_G06",1,"Atrx.4",30.44289044,41.0102741103102,-0.227280696654428
"1_G07",1,"A1l.4",29.143898,35.306380776884,-0.377061885006232
"1_G08",1,"Aff4.4",35.02512563,61.8322104124875,0.30107698344543
"1_G09",1,"Asxl3.4",28.80835381,33.8795731566791,-0.415752031288179
"1_G10",1,"A2l.4",26.51834035,24.8314426650903,-0.67980355831664
"1_G11",1,"Asxl2.4",29.41420856,36.4711359632137,-0.345893545873449
"2_B02",1,"Baz1a.1",21.85628743,11.1732748549157,-1.21736467492837
"2_B03",1,"Brd2.1",23.17073171,14.325662310915,-1.06580180187529
"2_B04",1,"Brd3.1",37.39837398,71.7261677873523,0.574725964895205
"2_B05",1,"Brd1.1",23.3974359,14.9248591067159,-1.0396615242748
"2_B06",1,"Baz2a.1",29.85347985,38.3904098478224,-0.295243077249451
"2_B07",1,"Brpf3.1",29.63951936,37.4516787353923,-0.319913934034833
"2_B08",1,"Brd8.1",40,80.913364746547,0.874708185671311
"2_B09",1,"Bop1.1",32.30563003,49.5014840193103,-0.0124962677472418
"2_B10",1,"Baz1b.1",28.40790843,32.2067318686688,-0.461925652503703
"2_B11",1,"Brd9.1",35,61.7217052246972,0.298179855945991
"2_C02",1,"Brd8.2",25.06925208,19.852775957024,-0.846891646302171
"2_C03",1,"Baz2b.1",28.17869416,31.2649078882996,-0.488355356550165
"2_C04",1,"Baz1a.2",33.92857143,56.9317984105237,0.174638071169572
"2_C05",1,"Brd9.2",36.30289532,67.3071722447955,0.448411068475298
"2_C06",1,"Brd4.1",41.74311927,85.8969212283262,1.07569971392034
"2_C07",1,"Brd3.2",34.05114401,57.486399963276,0.188771384133078
"2_C08",1,"Baz2a.2",16.66666667,3.47038009756812,-1.8157573526625
"2_C09",1,"Brpf1.1",32.72138229,51.4136481672225,0.0354423234602235
"2_C10",1,"Brd2.2",33.42105263,54.6220598455391,0.116118277955933
"2_C11",1,"Bptf.1",30.02610966,39.1528331543509,-0.275337882045431
"2_D02",1,"Baz1b.2",28.0771132,30.8513522369018,-0.500068216790304
"2_D03",1,"Brpf1.2",25.22222222,20.3480538856227,-0.829253322439761
"2_D04",1,"Brd2.3",34.68634686,60.3344626211871,0.26201387176253
"2_D05",1,"Bmi1.1",34.1509434,57.9368736631531,0.200278819257939
"2_D06",1,"Baz2b.2",35.52631579,64.0152724366685,0.358867048609343
"2_D07",1,"Brpf1.3",29.95529061,38.839536531182,-0.283503719767278
"2_D08",1,"Brd4.2",53.78973105,99.3144408930017,2.46474230759489
"2_D09",1,"Bop1.2",36.89482471,69.7304593089927,0.516663880981704
"2_D10",1,"Baz1a.3",33.93316195,56.9525944124841,0.175167384135207
"2_D11",1,"Brpf3.2",39.5711501,79.538782107527,0.825259362361337
"2_E02",1,"Bptf.2",25.27881041,20.5331235352511,-0.822728383507185
"2_E03",1,"Brd1.2",34.86073675,61.1075023147959,0.282122014163067
"2_E04",1,"Baz1a.4",35.2704515,62.9059881142125,0.329364446259332
"2_E05",1,"Brd8.3",32.8358209,51.9396004747036,0.048637743596101
"2_E06",1,"Brd3.3",40.41013269,82.1735401448968,0.921998808617602
"2_E07",1,"Bmi1.2",31.2987013,44.8836744662176,-0.12860085551911
"2_E08",1,"Baz1b.3",26.15942029,23.5396596324955,-0.721189074855982
"2_E09",1,"Brd9.3",29.726206,37.8311477176813,-0.309918473281093
"2_E10",1,"Brd4.3",48.99408284,97.2047591868009,1.91177689710259
"2_E11",1,"Bop1.3",32.10843373,48.5946528265757,-0.0352341184406446
"2_F02",1,"Baz2a.3",26.84331797,26.0328886332661,-0.642331797425297
"2_F03",1,"Brpf3.3",28.9532294,34.4929266454777,-0.399047054904045
"2_F04",1,"Brd3.4",26.08695652,23.2834310962424,-0.729544558112722
"2_F05",1,"Bmi1.3",28.58809802,32.9552648520121,-0.441148771832385
"2_F06",1,"Baz2b.3",31.28834356,44.836424549756,-0.129795161627496
"2_F07",1,"Brd8.4",26.31578947,24.097838883284,-0.703158822422798
"2_F08",1,"Brd1.3",40.3064231,81.8599425668745,0.910040505277763
"2_F09",1,"Bptf.3",32.35023041,49.7066367985119,-0.007353591229939
"2_F10",1,"Baz2b.4",24.8776509,19.2427845967565,-0.868984347957931
"2_F11",1,"Brd9.4",33.39145597,54.4868025398829,0.112705615364883
"2_G02",1,"Brd4.4",47.09418838,95.4744497799488,1.69270830116695
"2_G03",1,"Bptf.4",30.09153318,39.4428875616591,-0.267794179503361
"2_G04",1,"Baz1b.4",30.27975864,40.2806004267338,-0.246090717490245
"2_G05",1,"Brpf3.4",29.75658222,37.9643993126343,-0.3064159230051
"2_G06",1,"Brpf1.4",27.07535121,26.9086850976412,-0.615577050165707
"2_G07",1,"Bmi1.4",25.88084561,22.5631731227648,-0.753310313848815
"2_G08",1,"Baz2a.4",31.22171946,44.5326768023396,-0.137477297845986
"2_G09",1,"Brd2.4",29.60893855,37.3180991939068,-0.323440074697023
"2_G10",1,"Bop1.4",29.7979798,38.1462284819609,-0.301642547474685
"2_G11",1,"Brd1.4",23.80952381,16.0563288249097,-0.992145453384344
"4_B02",1,"Chd3.1",27.89876398,30.1311265597573,-0.520632892373187
"4_B03",1,"Cxxc1.1",23.98989899,16.5687712645485,-0.971347173134483
"4_B04",1,"Dmap1.1",27.6119403,28.989027791964,-0.553705287804401
"4_B05",1,"Ctsl.1",37.39837398,71.7261677873523,0.574725964895205
"4_B06",1,"Chd5.1",26.81463707,25.925662980761,-0.645638867699701
"4_B07",1,"Dot1l.1",27.54010695,28.7062070254029,-0.561988080063216
"4_B08",1,"Dnmt3a.1",26.92574601,26.3423188241111,-0.632827377380551
"4_B09",1,"Chd9.1",31.14543115,44.1852634933309,-0.14627377223436
"4_B10",1,"Chd4.1",24.47257384,17.9914223702759,-0.915692028120299
"4_B11",1,"Dnmt3b.1",22.75266633,13.2638068454162,-1.11400710892477
"4_C02",1,"Dnmt3a.2",18.2140326,5.07800063055234,-1.63733729364315
"4_C03",1,"Chd6.1",30.01237624,39.0920221156504,-0.276921423184235
"4_C04",1,"Chd3.2",31.6017316,46.2689724256633,-0.0936597449760772
"4_C05",1,"Dnmt3b.2",19.92818671,7.49781828529172,-1.43968561245713
"4_C06",1,"Dnmt1.1",23.42892007,15.0093788635993,-1.03603122108623
"4_C07",1,"Dmap1.2",24.8627451,19.1958150584601,-0.870703071153374
"4_C08",1,"Chd5.2",29.35560859,36.2175253707462,-0.352650454438659
"4_C09",1,"Dnmt3l.1",27.40926158,28.1944297065599,-0.577075292586894
"4_C10",1,"Cxxc1.2",50,97.870787304997,2.02776484512195
"4_C11",1,"Crebbp.1",28.21543408,31.4150696263223,-0.484119035607796
"4_D02",1,"Chd4.2",32.01082056,48.1460063362998,-0.0464894700125036
"4_D03",1,"Dnmt3l.2",30.07444169,39.3670554192147,-0.269764925139804
"4_D04",1,"Cxxc1.3",26.09929078,23.3269347337898,-0.728122348049482
"4_D05",1,"Chd8.1",29.00197628,34.700233748106,-0.393426263442901
"4_D06",1,"Chd6.2",29.30489731,35.9985424814235,-0.358497752349986
"4_D07",1,"Dnmt3l.3",30.72916667,42.2981679335809,-0.194271425310035
"4_D08",1,"Dnmt1.2",27.65676568,29.1661729496865,-0.54853666751226
"4_D09",1,"Chd9.2",35.99615014,66.0211936403041,0.413041611219959
"4_D10",1,"Chd3.3",33.74777975,56.1113036854435,0.153791766109846
"4_D11",1,"Dot1l.2",31.4636284,45.6369719022492,-0.109583826421222
"4_E02",1,"Crebbp.2",29.72440945,37.8232712915634,-0.310125625675247
"4_E03",1,"Ctsl.2",29.73790323,37.8824430099208,-0.308569716386231
"4_E04",1,"Chd3.4",29.01849218,34.7705757028376,-0.391521886594719
"4_E05",1,"Dnmt3a.3",24.44134078,17.8971070561035,-0.919293376903101
"4_E06",1,"Dmap1.3",31.00137174,43.5304633021952,-0.162884638440063
"4_E07",1,"Chd8.2",34.70588235,60.4212684860206,0.264266424446544
"4_E08",1,"Chd4.3",34.09211223,57.6714437933788,0.193495252022761
"4_E09",1,"Dnmt3b.3",34.72512178,60.5067083220529,0.266484839735097
"4_E10",1,"Dnmt1.3",32.51533742,50.4661208356927,0.0116841825103094
"4_E11",1,"Chd9.3",25.47660312,21.187806378594,-0.799921763361556
"4_F02",1,"Chd5.3",27.97695262,30.4459437958121,-0.511617299168648
"4_F03",1,"Dot1l.3",28.05194805,30.7492716983067,-0.502969901169661
"4_F04",1,"Dmap1.4",27.32130929,27.852909229782,-0.587216689956737
"4_F05",1,"Chd8.3",29.03865213,34.8565089157961,-0.38919733013455
"4_F06",1,"Chd6.3",35.07057546,62.0318582413528,0.30631760636067
"4_F07",1,"Dnmt3a.4",29.19896641,35.5425956732782,-0.370712185318646
"4_F08",1,"Ctsl.3",34.68729852,60.3386925090292,0.262123603552583
"4_F09",1,"Crebbp.3",34.375,58.9443549890136,0.226113814730325
"4_F10",1,"Chd6.4",32.00295639,48.1098707521432,-0.0473962533714586
"4_F11",1,"Dnmt3b.4",23.51145038,15.2324446382337,-1.02651500873102
"4_G02",1,"Dnmt1.4",15.56927298,2.60508161753067,-1.94229306289186
"4_G03",1,"Crebbp.4",31.5539739,46.0503045005342,-0.099166478378582
"4_G04",1,"Chd4.4",33.40659341,54.5559875306005,0.114451047964787
"4_G05",1,"Dot1l.4",28.70662461,33.4514152120382,-0.427481984440238
"4_G06",1,"Dnmt3l.4",20.86137281,9.14162989810413,-1.33208396774595
"4_G07",1,"Chd8.4",29.10394265,35.1353462065457,-0.38166896324605
"4_G08",1,"Chd5.4",26.90233673,26.2542511927296,-0.635526600000246
"4_G09",1,"Cxxc1.4",17.84338896,4.64714005377109,-1.68007460538165
"4_G10",1,"Chd9.4",33.6440678,55.6394116632905,0.141833190648635
"4_G11",1,"Ctsl.4",26.20727075,23.7097061389424,-0.715671645699904
"7_B02",1,"Hdac7.1",40.98088113,83.8376983189627,0.987809337578908
"7_B03",1,"Ing4.1",36.08431583,66.3928104256958,0.423207614818916
"7_B04",1,"Ing5.1",29.76050255,37.9816071103742,-0.305963886743725
"7_B05",1,"Ing3.1",36.97777778,70.0635390880493,0.526228839960241
"7_B06",1,"Hdac9.1",31.57894737,46.1646359186605,-0.0962868957892726
"7_B07",1,"Jmjd4.1",36.08883405,66.4118119352328,0.423728591184902
"7_B08",1,"Jarid2.1",43.46302138,89.8670803182323,1.27401417207421
"7_B09",1,"Hltf.1",31.61180477,46.3151090223159,-0.0924982514010495
"7_B10",1,"Hdac8.1",30.28737488,40.3145940637677,-0.245212521865047
"7_B11",1,"Jhdm1d.1",31.20967742,44.477809310815,-0.138865813287524
"7_C02",1,"Jarid2.2",47.92284866,96.3132765516886,1.78825752659457
"7_C03",1,"Hells.1",33.00438596,52.7136735878592,0.0680742500944706
"7_C04",1,"Hdac7.2",36.37358628,67.6007100317482,0.456562136694394
"7_C05",1,"Jhdm1d.2",36.44067797,67.878293923394,0.464298188689224
"7_C06",1,"Ino80.1",31.45028081,45.5759453070373,-0.111122879174933
"7_C07",1,"Ing5.2",35.46875,63.766688008966,0.352229386857739
"7_C08",1,"Hdac9.2",35.7928506,65.1583832203731,0.389600022373934
"7_C09",1,"Jmjd1c.1",76.47058824,99.9999811256388,5.07997365009274
"7_C10",1,"Ing4.2",33.93691589,56.9695991017975,0.175600234686825
"7_C11",1,"Ing2.1",30.52193646,41.3649793002628,-0.218166242678021
"7_D02",1,"Hdac8.2",45.18900344,92.962848392001,1.47302968291174
"7_D03",1,"Jmjd1c.2",41.78151261,85.9957114518835,1.08012668355689
"7_D04",1,"Ing4.3",36.10431948,66.4769045279601,0.425514149003498
"7_D05",1,"Hira.1",29.6025953,37.2904103638645,-0.324171487362529
"7_D06",1,"Hells.2",38.89261745,77.2474468084486,0.747020703287618
"7_D07",1,"Jmjd1c.3",41.66666667,85.6987956467707,1.0668842959641
"7_D08",1,"Ino80.2",35.64889607,64.5426242973159,0.373001249426475
"7_D09",1,"Hltf.2",32.57076386,50.7210554947045,0.0180751650854733
"7_D10",1,"Hdac7.3",38.81163085,76.9646292352146,0.737682489441992
"7_D11",1,"Jmjd4.2",33.41443633,54.5918278230087,0.115355381078341
"7_E02",1,"Ing2.2",29.52308857,36.9439177597183,-0.333339063812293
"7_E03",1,"Ing3.2",31.73633441,46.8858631551998,-0.0781392783309502
"7_E04",1,"Hdac7.4",35.69105691,64.7233678791184,0.377862633159479
"7_E05",1,"Jarid2.3",37.17880086,70.8637236846325,0.549407940069969
"7_E06",1,"Ing5.3",31.35849057,45.1565608313797,-0.121706813925391
"7_E07",1,"Hira.2",32.26621735,49.3202044144112,-0.0170407730613221
"7_E08",1,"Hdac8.3",35.91160221,65.6633564854761,0.403292755847033
"7_E09",1,"Jhdm1d.3",28.69427472,33.399581798976,-0.428905996731036
"7_E10",1,"Ino80.3",34.36010268,58.8775435532067,0.224396069326928
"7_E11",1,"Hltf.3",33.09724871,53.1396930140614,0.0787818513247108
"7_F02",1,"Hdac9.3",37.70794824,72.920872866696,0.610421631103955
"7_F03",1,"Jmjd4.3",36.83956574,69.507661979005,0.510292208646415
"7_F04",1,"Ing5.4",31.4733771,45.6815505037355,-0.108459746075623
"7_F05",1,"Hira.3",43.28667703,89.5020951577731,1.25368066936181
"7_F06",1,"Hells.3",35.18518519,62.5338722357474,0.319532757602104
"7_F07",1,"Jarid2.4",42.27977565,87.2351889322676,1.1375792351999
"7_F08",1,"Ing3.3",38.56332703,76.0853787923931,0.709051652120189
"7_F09",1,"Ing2.3",26.55101441,24.9508877207371,-0.67603605406921
"7_F10",1,"Hells.4",32.1978022,49.005562738966,-0.0249294274928035
"7_F11",1,"Jhdm1d.4",28.91869237,34.3463309181299,-0.40302937014796
"7_G02",1,"Ino80.4",34.54097784,59.6869342370497,0.245252000103648
"7_G03",1,"Ing2.4",32.6446281,51.060747499086,0.0265921304681992
"7_G04",1,"Hdac8.4",36.57957245,68.4497757814868,0.480313509201717
"7_G05",1,"Jmjd4.4",31.63568773,46.4245161798115,-0.08974441079351
"7_G06",1,"Jmjd1c.4",26.24051372,23.8282381179609,-0.711838542906063
"7_G07",1,"Hira.4",34.40860215,59.0949582178072,0.229988333013261
"7_G08",1,"Hdac9.4",37.5,72.1211415289432,0.586444020808651
"7_G09",1,"Ing4.4",40.59599414,82.7269417798158,0.943429686883367
"7_G10",1,"Hltf.4",38.41374269,75.5469703104686,0.691803730181535
"7_G11",1,"Ing3.4",36.13953488,66.6247472104387,0.429574684152019
"6_B02",1,"Fbxw9.1",34.02843602,57.3837619389976,0.186153024223854
"6_B03",1,"Hcfc1.1",28.38589981,32.1157898317243,-0.464463371089335
"6_B04",1,"Hdac1.1",28.61924686,33.0853675344727,-0.437557134092769
"6_B05",1,"Hat1.1",27.34418866,27.9415560679469,-0.584578568962484
"6_B06",1,"Gadd45a.1",40.11065007,81.2586174258799,0.887466765679529
"6_B07",1,"Hdac6.1",32.59052925,50.8119600897586,0.0203542265420876
"6_B08",1,"Hdac2.1",24.51751251,18.1276714307204,-0.910510344849264
"6_B09",1,"Gtf2f1.1",28.96081772,34.5251673040178,-0.39817207861304
"6_B10",1,"Fkbp1a.1",30.42071197,40.9108827697128,-0.229837999907421
"6_B11",1,"Hdac3.1",29.56810631,37.1399781822026,-0.328148263322251
"6_C02",1,"Hdac2.2",34.625789,60.0650502013147,0.255031207387022
"6_C03",1,"Gadd45b.1",32.57456829,50.7385530603549,0.0185138374201649
"6_C04",1,"Fbxw9.2",30.83674664,42.7843612106626,-0.181866845226835
"6_C05",1,"Hdac3.2",29.23076923,35.6792673716796,-0.367045139979615
"6_C06",1,"Hdac10.1",29.83770287,38.3209491196827,-0.297062252434953
"6_C07",1,"Hdac1.2",25.59055118,21.5704480785324,-0.786782906420108
"6_C08",1,"Gadd45a.2",28.99761337,34.681660707609,-0.393929331685909
"6_C09",1,"Hdac4.1",28.54166667,32.7617128450144,-0.446502569564863
"6_C10",1,"Hcfc1.2",29.72222222,37.8136827310497,-0.310377825686972
"6_C11",1,"Gtf3c4.1",28.06451613,30.8002346006518,-0.50152073033561
"6_D02",1,"Fkbp1a.2",30.80357143,42.6343098242619,-0.185692134908753
"6_D03",1,"Hdac4.2",37.79023219,73.2341293726491,0.619909436755295
"6_D04",1,"Hcfc1.3",30,39.0372434510741,-0.27834847377933
"6_D05",1,"Gtf2b.1",31.32586368,45.0076180555793,-0.125468879204557
"6_D06",1,"Gadd45b.2",25.50744249,21.2909722523996,-0.79636580926638
"6_D07",1,"Hdac4.3",34.05405405,57.4995494241638,0.189106928233204
"6_D08",1,"Hdac10.2",40.96064043,83.780471265628,0.985475470186214
"6_D09",1,"Gtf2f1.2",38.15445026,74.5984216832199,0.661905843865871
"6_D10",1,"Fbxw9.3",33.42318059,54.6317826172387,0.116363643800837
"6_D11",1,"Hdac6.2",25.37562604,20.8520642724193,-0.811564992816144
"6_E02",1,"Gtf3c4.2",32.92801556,52.3630799263203,0.0592683102639794
"6_E03",1,"Hat1.2",32.59385666,50.8272630469148,0.0207378957680095
"6_E04",1,"Fbxw9.4",31.08990457,43.932677514087,-0.152676301518911
"6_E05",1,"Hdac2.3",33.13953488,53.3335699706658,0.0836576863168267
"6_E06",1,"Hdac1.3",30.23529412,40.0822889281404,-0.251217728579773
"6_E07",1,"Gtf2b.2",34.53389831,59.6553298424122,0.24443569018242
"6_E08",1,"Fkbp1a.3",34.51737452,59.5815399353128,0.242530403572534
"6_E09",1,"Hdac3.3",34.66400532,60.2351252911111,0.259437765614592
"6_E10",1,"Hdac10.3",34.03538332,57.4151684395441,0.186954087276874
"6_E11",1,"Gtf2f1.3",37.77976723,73.1943906770623,0.618702767573407
"6_F02",1,"Gadd45a.3",35.27874564,62.9421213849827,0.330320807595473
"6_F03",1,"Hdac6.3",36.14190687,66.634696152742,0.429848188038584
"6_F04",1,"Hdac1.4",28,30.5390199124433,-0.508959805669459
"6_F05",1,"Gtf2b.3",38.62310385,76.2987115648375,0.715944258158366
"6_F06",1,"Gadd45b.3",33.78932969,56.300117393694,0.158582709611523
"6_F07",1,"Hdac2.4",28.35320417,31.9808857779252,-0.468233363633035
"6_F08",1,"Hat1.3",40.51480959,82.4865758510183,0.934068648281167
"6_F09",1,"Gtf3c4.3",39.50478334,79.320915652854,0.817606898902921
"6_F10",1,"Gadd45b.4",30.37171351,40.6915073430125,-0.235487799968003
"6_F11",1,"Hdac3.4",35.75129534,64.9810336653713,0.384808465446114
"6_G02",1,"Hdac10.4",35.78947368,65.1439835008327,0.389210644364491
"6_G03",1,"Gtf3c4.4",42.19247929,87.023727573662,1.12751347027552
"6_G04",1,"Fkbp1a.4",44.82758621,92.3835926761704,1.43135622852257
"6_G05",1,"Hdac6.4",36.04819277,66.2407435116082,0.419042421329642
