"Position","Pool","shRNA","GeoMean","precentile","z"
"2_B04",1,"Brd3.1",306.3175506,30.5771629916662,-0.507871789481399
"2_B05",1,"Brd1.1",559.4162328,68.6686355532327,0.486479426067481
"2_B06",1,"Baz2a.1",398.5730355,44.2186959895646,-0.14542678283819
"2_B07",1,"Brpf3.1",609.9726362,75.3359858688224,0.685100852056753
"2_B08",1,"Brd8.1",2340.796128,99.9999999999964,7.4850036726171
"2_B09",1,"Bop1.1",585.1808506,72.1633540394308,0.58770112665041
"2_B10",1,"Baz1b.1",775.2667148,90.8978876284906,1.33449328093184
"2_B11",1,"Brd9.1",859.0158379,95.1895730855183,1.66351926254415
"2_C02",1,"Brd8.2",654.5062932,80.5122196381094,0.860060656611543
"2_C03",1,"Baz2b.1",337.6190359,35.0156736686924,-0.384897344549499
"2_C04",1,"Baz1a.2",317.0819187,32.0757467381089,-0.465581713484905
"2_C05",1,"Brd9.2",413.7563142,46.5822206728167,-0.0857760904674087
"2_C06",1,"Brd4.1",395.8554752,43.7975803343219,-0.156103288002674
"2_C07",1,"Brd3.2",368.1893898,39.5583577896717,-0.264795302547541
"2_C08",1,"Baz2a.2",605.8170426,74.8180406144753,0.668774731700971
"2_C09",1,"Brpf1.1",541.6289306,66.1513866781838,0.416598281645208
"2_C10",1,"Brd2.2",391.6699401,43.1503741722265,-0.172547039816122
"2_C11",1,"Bptf.1",573.6483446,70.6226189080851,0.542393259933178
"2_D02",1,"Baz1b.2",237.3658332,21.805965033455,-0.778763061671804
"2_D03",1,"Brpf1.2",400.0786996,44.4522998042862,-0.139511465875535
"2_D04",1,"Brd2.3",188.7837354,16.6115971899319,-0.969628014351295
"2_D05",1,"Bmi1.1",278.5131329,26.8581986406075,-0.617107271457464
"2_D06",1,"Baz2b.2",454.6070871,52.9779157029702,0.0747147320692653
"2_D07",1,"Brpf1.3",591.2903887,72.963310236319,0.611703727467497
"2_D08",1,"Brd4.2",395.7094429,43.7749704703414,-0.15667700649758
"2_D09",1,"Bop1.2",387.6302108,42.527450972376,-0.188417962987382
"2_D10",1,"Baz1a.3",551.3305823,67.5342227659637,0.454713253548158
"2_D11",1,"Brpf3.2",357.3735538,37.9312243830589,-0.307287580975443
"2_E02",1,"Bptf.2",371.3492584,40.0373255053504,-0.252381096530847
"2_E03",1,"Brd1.2",506.0050889,60.89727068946,0.276642553748826
"2_E04",1,"Baz1a.4",400.2906098,44.4851933423557,-0.138678932244283
"2_E05",1,"Brd8.3",177.7031239,15.5491747628787,-1.01316051882061
"2_E06",1,"Brd3.3",347.4088748,36.4507570575073,-0.346435910749735
"2_E07",1,"Bmi1.2",572.5794466,70.477839422698,0.538193870128541
"2_E08",1,"Baz1b.3",435.6919665,50.0160660715452,0.000402716702858587
"2_E09",1,"Brd9.3",238.9942852,21.9949036051954,-0.77236534671103
"2_E10",1,"Brd4.3",702.019592,85.2387156042436,1.04672660842864
"2_E11",1,"Bop1.3",575.3565236,70.8533028154332,0.549104199122039
"2_F02",1,"Baz2a.3",566.5432931,69.6541631914515,0.514479576091949
"2_F03",1,"Brpf3.3",366.0880297,39.2407030664208,-0.273050936087703
"2_F04",1,"Brd3.4",216.0167835,19.4168463948263,-0.862637277592191
"2_F05",1,"Bmi1.3",330.3288179,33.9606062839541,-0.413538493791786
"2_F06",1,"Baz2b.3",263.6940408,24.9733959458207,-0.675327180446645
"2_F07",1,"Brd8.4",337.8874442,35.0547464657218,-0.383842846291948
"2_F08",1,"Brd1.3",340.8855484,35.4922537896214,-0.372064165622024
"2_F09",1,"Bptf.3",405.4308702,45.2841950485258,-0.118484342005607
"2_F10",1,"Baz2b.4",278.9889398,26.9198789690711,-0.615237964334767
"2_F11",1,"Brd9.4",482.7737913,57.3531966676587,0.185373532485871
"2_G02",1,"Brd4.4",290.8666536,28.4822678682455,-0.56857387642917
"2_G03",1,"Bptf.4",191.9708304,16.9256664841427,-0.957106843716295
"2_G04",1,"Baz1b.4",307.6145694,30.7560821548812,-0.502776179306113
"2_G05",1,"Brpf3.4",331.7755697,34.1690203131265,-0.407854626146079
"2_G06",1,"Brpf1.4",337.2220605,34.9579141483428,-0.38645694560353
"2_G07",1,"Bmi1.4",389.8860727,42.8750835405093,-0.179555336746591
"2_G08",1,"Baz2a.4",312.4728924,31.4303215603745,-0.483689239229666
"2_G09",1,"Brd2.4",186.4087889,16.3800245211769,-0.978958489400045
"2_G10",1,"Bop1.4",269.2626121,25.6733145119522,-0.653449881075129
"2_G11",1,"Brd1.4",436.9828345,50.2183863832794,0.00547416217130598
"4_B02",1,"Chd3.1",178.3990584,15.6145523795697,-1.01042639428862
"4_B03",1,"Cxxc1.1",93.71689171,8.96168786091293,-1.34311803318454
"4_B04",1,"Dmap1.1",71.02111171,7.60314000650653,-1.43228316132612
"4_B05",1,"Ctsl.1",126.2614431,11.2133482328337,-1.21525994260559
"4_B06",1,"Chd5.1",125.6951292,11.1709903253366,-1.21748482544557
"4_B07",1,"Dot1l.1",463.2392487,54.3251219544111,0.108627987978641
"4_B08",1,"Dnmt3a.1",102.5428038,9.53614483241323,-1.30844358787042
"4_B09",1,"Chd9.1",129.1615015,11.4320599460666,-1.20386645540867
"4_B10",1,"Chd4.1",85.59678393,8.4562687507854,-1.37501957834964
"4_B11",1,"Dnmt3b.1",183.3811288,16.0878612575885,-0.990853286617222
"4_C02",1,"Dnmt3a.2",431.7739981,49.4020141690933,-0.0149898432550143
"4_C03",1,"Chd6.1",340.2308131,35.3965437725336,-0.374636430462595
"4_C04",1,"Chd3.2",250.3117215,23.3336658889789,-0.727902426382945
"4_C05",1,"Dnmt3b.2",160.5827006,13.9977220775782,-1.08042168972475
"4_C06",1,"Dnmt1.1",132.6950511,11.7026307901425,-1.18998416527021
"4_C07",1,"Dmap1.2",341.72368,35.6149065733049,-0.368771389982081
"4_C08",1,"Chd5.2",560.6918558,68.8460384321538,0.491490978358495
"4_C09",1,"Dnmt3l.1",373.154029,40.3115684984945,-0.245290676998442
"4_C10",1,"Cxxc1.2",1076.732942,99.411333627728,2.51886653352104
"4_C11",1,"Crebbp.1",347.7917382,36.5072839739388,-0.344931751645191
"4_D02",1,"Chd4.2",379.8322973,41.330410827798,-0.21905370040044
"4_D03",1,"Dnmt3l.2",242.5261585,22.4078955690925,-0.758489642268426
"4_D04",1,"Cxxc1.3",186.8002915,16.4180536439635,-0.977420389387762
"4_D05",1,"Chd8.1",542.3505417,66.2550247623975,0.419433282081408
"4_D06",1,"Chd6.2",334.960109,34.6294701557606,-0.395343496114134
"4_D07",1,"Dnmt3l.3",281.3555145,27.2277172181371,-0.605940379656816
"4_D08",1,"Dnmt1.2",279.4786146,26.9834311458044,-0.61331417426059
"4_D09",1,"Chd9.2",508.1593968,61.2218611369181,0.285106203817691
"4_D10",1,"Chd3.3",542.489592,66.2749810922439,0.419979570326078
"4_D11",1,"Dot1l.2",140.0881901,12.2833420859771,-1.16093866931001
"4_E02",1,"Crebbp.2",383.1038164,41.831701117609,-0.206200851995619
"4_E03",1,"Ctsl.2",67.09948756,7.38518722404982,-1.44769008366402
"4_E04",1,"Chd3.4",328.0399898,33.6318872509858,-0.422530634658086
"4_E05",1,"Dnmt3a.3",492.0393253,58.7755527522753,0.221775124606091
"4_E06",1,"Dmap1.3",489.1792913,58.3376445761621,0.210538881652586
"4_E07",1,"Chd8.2",277.4774113,26.7241808782248,-0.621176320821839
"4_E08",1,"Chd4.3",356.9195354,37.8633649966867,-0.309071287409619
"4_E09",1,"Dnmt3b.3",334.168209,34.5147543588005,-0.398454641224605
"4_E10",1,"Dnmt1.3",602.5315366,74.4045127057866,0.65586693282823
"4_E11",1,"Chd9.3",332.5505197,34.2808562102205,-0.404810072662862
"4_F02",1,"Chd5.3",139.1013137,12.2046776882191,-1.16481582006958
"4_F03",1,"Dot1l.3",329.2104958,33.7998396983972,-0.417932056531206
"4_F04",1,"Dmap1.4",513.0604402,61.9573554015206,0.304360979938559
"4_F05",1,"Chd8.3",352.0128221,37.1324149534171,-0.328348338920892
"4_F06",1,"Chd6.3",361.9079357,38.6109600242418,-0.289473311399496
"4_F07",1,"Dnmt3a.4",523.5236028,63.5128608183609,0.345467707003911
"4_F08",1,"Ctsl.3",1503.455135,99.9986376516948,4.19533409796273
"4_F09",1,"Crebbp.3",381.2739003,41.5511366120164,-0.21339006089458
"4_F10",1,"Chd6.4",554.4611769,67.975451484815,0.467012450520828
"4_F11",1,"Dnmt3b.4",376.1329244,40.7652631140045,-0.233587462124955
"4_G02",1,"Dnmt1.4",497.3867916,59.5913544136819,0.242783766647577
"4_G03",1,"Crebbp.4",293.0667661,28.7763499280038,-0.55993027338982
"4_G04",1,"Chd4.4",849.0337333,94.7844365102451,1.62430247264834
"4_G05",1,"Dot1l.4",372.6228974,40.2308105148899,-0.247377338799624
"4_G06",1,"Dnmt3l.4",243.5967098,22.5339426740571,-0.754283757128253
"4_G07",1,"Chd8.4",619.627761,76.5170205127445,0.723033033282294
"4_G08",1,"Chd5.4",301.401675,29.9032618664753,-0.527184837008389
"4_G09",1,"Cxxc1.4",292.2614027,28.6685332149867,-0.563094312288749
"4_G10",1,"Chd9.4",537.6408204,65.5764226129442,0.400930154926242
"4_G11",1,"Ctsl.4",1105.435948,99.5751211348913,2.63163230795306
"7_B02",1,"Hdac7.1",413.92687,46.6088549713254,-0.0851060262633015
"7_B03",1,"Ing4.1",438.7622732,50.4972710696914,0.0124650600256911
"7_B04",1,"Ing5.1",501.4548066,60.2092032745138,0.258765816119192
"7_B05",1,"Ing3.1",336.5357914,34.8581448411507,-0.389153097586018
"7_B06",1,"Hdac9.1",2180.043951,99.9999999996396,6.85345505603533
"7_B07",1,"Jmjd4.1",648.1217924,79.8134898030021,0.834977807202883
"7_B08",1,"Jarid2.1",564.8800525,69.4254107959803,0.507945186825342
"7_B09",1,"Hltf.1",974.0742331,98.2808462884023,2.11555028116407
"7_B10",1,"Hdac8.1",611.0309308,75.4669722102201,0.689258584182309
"7_B11",1,"Jhdm1d.1",622.0737521,76.8111785925743,0.732642621931139
"7_C02",1,"Jarid2.2",701.8332831,85.2218249889778,1.04599465486977
"7_C03",1,"Hells.1",233.7912264,21.3945239680443,-0.792806653624924
"7_C04",1,"Hdac7.2",287.8466614,28.0809457883584,-0.580438548694216
"7_C05",1,"Jhdm1d.2",216.476794,19.4665831513667,-0.860830029937386
"7_C06",1,"Ino80.1",384.0293968,41.9737713776526,-0.202564515418012
"7_C07",1,"Ing5.2",261.5175777,24.7026144076549,-0.683877871861831
"7_C08",1,"Hdac9.2",393.5545147,43.4415677446855,-0.165143093544992
"7_C09",1,"Jmjd1c.1",7196.641322,100,26.562209168913
"7_C10",1,"Ing4.2",495.3690639,59.2840021194059,0.234856700517868
"7_C11",1,"Ing2.1",401.1801412,44.6233110909742,-0.135184221718054
"7_D02",1,"Hdac8.2",388.533556,42.6665900171037,-0.184868982052861
"7_D03",1,"Jmjd1c.2",527.8295472,64.146764412051,0.362384511986888
"7_D04",1,"Ing4.3",94.32495412,9.00042061716075,-1.34072913257369
"7_D05",1,"Hira.1",308.1877881,30.8353021004513,-0.500524169512281
"7_D06",1,"Hells.2",253.0824158,23.6681750174192,-0.717017173164035
"7_D07",1,"Jmjd1c.3",532.8389865,64.8793477457174,0.382065144117708
"7_D08",1,"Ino80.2",163.0132926,14.2113358809197,-1.07087259966748
"7_D09",1,"Hltf.2",622.7473794,76.8918279875953,0.735289107952954
"7_D10",1,"Hdac7.3",502.9276027,60.4322700977814,0.264552004255618
"7_D11",1,"Jmjd4.2",451.344183,52.4677065826706,0.0618957294974122
"7_E02",1,"Ing2.2",169.3489337,14.778473940492,-1.04598170582992
"7_E03",1,"Ing3.2",138.5495901,12.1608540341204,-1.16698338185828
"7_E04",1,"Hdac7.4",287.4395234,28.0270517142971,-0.582038075652149
"7_E05",1,"Jarid2.3",272.8735731,26.1325776159834,-0.639263464028468
"7_E06",1,"Ing5.3",418.001623,47.2456003444285,-0.0690975051465866
"7_E07",1,"Hira.2",237.8930517,21.8670320826548,-0.776691773304049
"7_E08",1,"Hdac8.3",430.2187906,49.1583021481676,-0.0210998018475041
"7_E09",1,"Jhdm1d.3",520.0384304,62.9970598469485,0.331775476834183
"7_E10",1,"Ino80.3",745.5703442,88.8354733500016,1.21782486548681
"7_E11",1,"Hltf.3",524.342901,63.6337656688582,0.348686491684991
"7_F02",1,"Hdac9.3",339.4390313,35.2809233309198,-0.377747111199594
"7_F03",1,"Jmjd4.3",345.5853606,36.1819349004883,-0.353599968442884
"7_F04",1,"Ing5.4",184.2232738,16.1687829758103,-0.98754474349428
"7_F05",1,"Hira.3",335.7046064,34.7374479195318,-0.392418582052045
"7_F06",1,"Hells.3",370.9160312,39.9715671769266,-0.254083120378559
"7_F07",1,"Jarid2.4",567.8707728,69.8361864418643,0.519694858296653
"7_F08",1,"Ing3.3",467.645261,55.010947132273,0.125937930678249
"7_F09",1,"Ing2.3",656.3871592,80.7152260887868,0.867450032870352
"7_F10",1,"Hells.4",746.6234598,88.9139048695757,1.22196225082549
"7_F11",1,"Jhdm1d.4",587.6506449,72.4881235249543,0.597404231158951
"7_G02",1,"Ino80.4",112.0728446,10.1863821747074,-1.27100282535305
"7_G03",1,"Ing2.4",316.1275612,31.9416491872693,-0.469331106930752
"7_G04",1,"Hdac8.4",189.4564111,16.6775699440708,-0.96698526688951
"7_G05",1,"Jmjd4.4",585.6363471,72.2233905436785,0.589490640110205
"7_G06",1,"Jmjd1c.4",375.3609498,40.6475674989797,-0.23662032612571
"7_G07",1,"Hira.4",526.9817682,64.0222591701956,0.359053834514215
"7_G08",1,"Hdac9.4",278.9140279,26.9101631953145,-0.615532271433392
"7_G09",1,"Ing4.4",746.8009733,88.9270863393117,1.22265964981219
"7_G10",1,"Hltf.4",936.5259632,97.5467939038901,1.96803403377674
"7_G11",1,"Ing3.4",826.8873919,93.7889571048105,1.53729592919407
"6_B02",1,"Fbxw9.1",624.7086404,77.1257444238906,0.742994332817845
"6_B03",1,"Hcfc1.1",397.5376708,44.0581752080784,-0.14949443004612
"6_B04",1,"Hdac1.1",344.3324124,35.9976189634785,-0.358522438030083
"6_B05",1,"Hat1.1",770.4284209,90.582652728688,1.31548502937229
"6_B06",1,"Gadd45a.1",412.3034874,46.3554079049319,-0.0914838250237682
"6_B07",1,"Hdac6.1",938.4325447,97.5895667982451,1.97552443876656
"6_B08",1,"Hdac2.1",492.096759,58.7843356070479,0.222000764933065
"6_B09",1,"Gtf2f1.1",684.426051,83.5865557714009,0.977606695487593
"6_B10",1,"Fkbp1a.1",991.8521409,98.5570033752133,2.18539451771713
"6_B11",1,"Hdac3.1",1578.023218,99.9996410149895,4.48829043944857
"6_C02",1,"Hdac2.2",405.7406364,45.3324094514891,-0.117267360570427
"6_C03",1,"Gadd45b.1",311.3499653,31.273918905534,-0.488100893676668
"6_C04",1,"Fbxw9.2",1087.414632,99.4778904965094,2.56083179127463
"6_C05",1,"Hdac3.2",1345.647296,99.982512212561,3.57535293026627
"6_C06",1,"Hdac10.1",773.3111083,90.7714273988968,1.32681027095523
"6_C07",1,"Hdac1.2",842.1039669,94.4875776080932,1.5970774330574
"6_C08",1,"Gadd45a.2",1125.733963,99.6649783405265,2.71137731378652
"6_C09",1,"Hdac4.1",668.4379804,81.9850162368213,0.914794209475402
"6_C10",1,"Hcfc1.2",2604.649599,100,8.52160732987487
"6_C11",1,"Gtf3c4.1",1439.156632,99.9959719318422,3.94272395372855
"6_D02",1,"Fkbp1a.2",354.2159473,37.460057132281,-0.319692899858214
"6_D03",1,"Hdac4.2",565.2373585,69.4746169635237,0.509348938327857
"6_D04",1,"Hcfc1.3",429.1472665,48.9904044703589,-0.0253095088363494
"6_D05",1,"Gtf2b.1",435.2232827,49.942607950807,-0.00143860582868172
"6_D06",1,"Gadd45b.2",450.4675824,52.3305630678219,0.058451820328924
"6_D07",1,"Hdac4.3",515.2631111,62.2865228019071,0.313014634188479
"6_D08",1,"Hdac10.2",558.0821585,68.4826405602162,0.481238235594631
"6_D09",1,"Gtf2f1.2",542.2312812,66.2379049972006,0.418964742213435
"6_D10",1,"Fbxw9.3",918.4345325,97.1083262987011,1.89695805680524
"6_D11",1,"Hdac6.2",885.9756509,96.1589473678926,1.76943653795034
"6_E02",1,"Gtf3c4.2",420.6173903,47.6547374724209,-0.0588209151156171
"6_E03",1,"Hat1.2",310.518865,31.1583787536427,-0.491366045380994
"6_E04",1,"Fbxw9.4",416.1361731,46.9539966834072,-0.0764263160257549
"6_E05",1,"Hdac2.3",228.5897149,20.8039695653752,-0.813241881646496
"6_E06",1,"Hdac1.3",327.3032536,33.526342146735,-0.425425057219441
"6_E07",1,"Gtf2b.2",591.8636125,73.0377718195128,0.613955757297748
"6_E08",1,"Fkbp1a.3",580.1406565,71.4948451243962,0.56789966784243
"6_E09",1,"Hdac3.3",1989.155455,99.9999999481178,6.10350959451804
"6_E10",1,"Hdac10.3",569.1001781,70.0043224417879,0.524524834667257
"6_E11",1,"Gtf2f1.3",919.6652544,97.1400902558913,1.90179320571487
"6_F02",1,"Gadd45a.3",362.4399538,38.6909474394651,-0.287383166797277
"6_F03",1,"Hdac6.3",249.817103,23.2742271966919,-0.729845638818635
"6_F04",1,"Hdac1.4",233.5350543,21.3652128590963,-0.793813079406404
"6_F05",1,"Gtf2b.3",257.6642176,24.2270826977555,-0.69901660457303
"6_F06",1,"Gadd45b.3",300.6248996,29.7973962141489,-0.530236561958059
"6_F07",1,"Hdac2.4",498.1642927,59.709631272833,0.245838342661784
"6_F08",1,"Hat1.3",306.7055316,30.6306352823168,-0.506347524812747
"6_F09",1,"Gtf3c4.3",322.9801727,32.9096566275454,-0.442409186534007
"6_F10",1,"Gadd45b.4",629.5797655,77.700925838095,0.76213156862711
"6_F11",1,"Hdac3.4",3527.995356,100,12.1491646441375
"6_G02",1,"Hdac10.4",632.7381611,78.0694234705262,0.774539987654604
"6_G03",1,"Gtf3c4.4",250.3258814,23.3353687345104,-0.727846796248269
"6_G04",1,"Fkbp1a.4",481.0021345,57.0800761171047,0.178413207456508
"6_G05",1,"Hdac6.4",518.492662,62.7675312204039,0.325702601724218
"6_G06",1,"Hdac4.4",864.0032361,95.3823420017201,1.68311330159442
"6_G07",1,"Gtf2b.4",574.5561661,70.7453223911075,0.545959826950359
