"Position","Pool","shRNA","Percentage","precentile","z"
"6_G05",1,"Hdac6.4",45.97590361,53.2806007183639,0.0823253636072501
"6_G06",1,"Hdac4.4",35.05050505,30.0644975507443,-0.522546396897786
"6_G07",1,"Gtf2b.4",46.83544304,55.1682270380915,0.129912746840214
"6_G08",1,"Gadd45a.4",48.66581957,59.1439463987367,0.231249377079193
"6_G09",1,"Hcfc1.4",43.91080617,48.7233508610995,-0.0320063120096478
"6_G10",1,"Gtf2f1.4",43.47826087,47.768935740173,-0.0559536706046078
"6_G11",1,"Hat1.4",48.98843931,59.8362476586627,0.24911083714729
"5_B02",1,"Dub2a.1",41.68900804,43.8405323109252,-0.155013535865095
"5_B03",1,"Epc1.1",47.92654028,57.5470830052231,0.190320054163288
"5_B04",1,"Epc2.1",45.13363591,51.4236906025224,0.0356942092637579
"5_B05",1,"Ep400.1",46.60550459,54.6642273595281,0.117182476699909
"5_B06",1,"Ehmt1.1",39.70814132,39.5627269750821,-0.264681877360568
"5_B07",1,"Fbxo44.1",44.4924406,50.0077869468668,0.000195189813132687
"5_B08",1,"Ezh1.1",55.55555556,72.9959813431932,0.612691455809748
"5_B09",1,"Elp4.1",35.9166011,31.7537473886225,-0.474596014158617
"5_B10",1,"Eed.1",38.30897704,36.6120904975296,-0.342144951740105
"5_B11",1,"Ezh2.1",33.96226415,28.0015464997857,-0.582795566337384
"5_C02",1,"Ezh1.2",43.23400098,47.2305037402825,-0.0694768303203544
"5_C03",1,"Ehmt2.1",43.70165746,48.2617372017583,-0.0435855828005761
"5_C04",1,"Dub2a.2",40.33264033,40.9004223918418,-0.230107228798516
"5_C05",1,"Ezh2.2",47.53633463,56.6990290339039,0.168716780179431
"5_C06",1,"Ercc5.1",42.60020555,45.8360032275906,-0.104566164172917
"5_C07",1,"Epc2.2",44.27662957,49.5311366272744,-0.0117529324393985
"5_C08",1,"Ehmt1.2",42.40809803,45.4142518759524,-0.115201969648617
"5_C09",1,"Fbxl19.1",38.06875632,36.1128312787727,-0.355444487589366
"5_C10",1,"Epc1.2",32.35294118,25.0825644987009,-0.671893827855186
"5_C11",1,"Ep300.1",20,8.75814381323084,-1.35579979594664
"5_D02",1,"Eed.2",47.63061968,56.9042418830154,0.17393676038149
"5_D03",1,"Fbxl19.2",35.12623491,30.2105755170079,-0.518353702829058
"5_D04",1,"Epc1.3",48.06060606,57.8376711411826,0.197742447399263
"5_D05",1,"Elp3.1",38.8092613,37.6590665988416,-0.314447305797277
"5_D06",1,"Ehmt2.2",41.2755716,42.9399595040103,-0.17790295504247
"5_D07",1,"Fbxl19.3",39.93871297,40.055278317074,-0.251916550851688
"5_D08",1,"Ercc5.2",40.10282776,40.406834199009,-0.242830529741607
"5_D09",1,"Elp4.2",37.02349869,33.9688309261,-0.413313939158318
"5_D10",1,"Dub2a.3",39.638865,39.4150588246127,-0.268517278825291
"5_D11",1,"Fbxo44.2",35.58375635,31.0997966717974,-0.49302356980354
"5_E02",1,"Ep300.2",46.14443084,53.6514192039012,0.0916556742355824
"5_E03",1,"Ep400.2",45.23809524,51.6542375700544,0.0414774764362348
"5_E04",1,"Dub2a.4",39.63963964,39.4167091966522,-0.268474391798518
"5_E05",1,"Ezh1.3",41.67597765,43.8120974370727,-0.15573494798531
"5_E06",1,"Epc2.3",38.84728102,37.739016424792,-0.312342388997765
"5_E07",1,"Elp3.2",36.77932406,33.4750710652887,-0.426832378555074
"5_E08",1,"Eed.3",40.38585209,41.0149189655632,-0.227161222684962
"5_E09",1,"Ezh2.3",38.56868396,37.1544076892706,-0.32776658549076
"5_E10",1,"Ercc5.3",43.56351236,47.9569600280105,-0.0512338227602674
"5_E11",1,"Elp4.3",36.24031008,32.3952601035655,-0.456674249607093
"5_F02",1,"Ehmt1.3",48.50299401,58.793442134152,0.222234732662192
"5_F03",1,"Fbxo44.3",44.98806683,51.1023346659004,0.0276349494380276
"5_F04",1,"Epc2.4",44.44864048,49.9110458393092,-0.00222975199097958
"5_F05",1,"Elp3.3",60,80.4761560448614,0.858752862002477
"5_F06",1,"Ehmt2.3",44.24418605,49.459484474885,-0.0135491295256288
"5_F07",1,"Ezh1.4",45.6937799,52.6592088660955,0.0667059183109759
"5_F08",1,"Ep400.3",40,40.1864707742139,-0.24852346697208
"5_F09",1,"Ep300.3",56.44622578,74.6015144875332,0.662002358386176
"5_F10",1,"Ehmt2.4",33.65384615,27.4296184074793,-0.599870763878868
"5_F11",1,"Ezh2.4",33.44693281,27.0491799460105,-0.611326276055421
"5_G02",1,"Ercc5.4",36.32286996,32.5597240165915,-0.452103419564744
"5_G03",1,"Ep300.4",50,61.9860601197704,0.305114697515198
"5_G04",1,"Eed.4",31.44475921,23.5093677039858,-0.72217424774431
"5_G05",1,"Fbxo44.4",34.54665784,29.1008363571923,-0.550441301350429
"5_G06",1,"Fbxl19.4",42.76595745,46.2002725373434,-0.0953895064052888
"5_G07",1,"Elp3.4",36.8556701,33.6291530873812,-0.422605570409927
"5_G08",1,"Ehmt1.4",36.89956332,33.7178635022494,-0.420175474234504
"5_G09",1,"Epc1.4",37.85242951,35.6652443133339,-0.367421165391145
"5_G10",1,"Elp4.4",37.66550523,35.2800728254438,-0.377770006918875
"5_G11",1,"Ep400.4",38.37638376,36.7525967408079,-0.338413058466614
"3_B02",1,"Brwd1.1",51.07391911,64.2284151493585,0.364570958002019
"3_B03",1,"Cbx7.1",44.43561208,49.88227015215,-0.00295105393720036
"3_B04",1,"Cbx8.1",45.54149954,52.3235248009711,0.0582750964111894
"3_B05",1,"Cbx6.1",38.41229193,36.8275182868669,-0.336425045133724
"3_B06",1,"Carm1.1",49.39172749,60.6973068166108,0.271438409920751
"3_B07",1,"Chd2.1",39.37728938,38.858876213788,-0.282999103438434
"3_B08",1,"Chaf1b.1",45.99847561,53.3302841936772,0.0835750356721306
"3_B09",1,"Cbx4.1",44.57099468,50.181288461704,0.00454424347955117
"3_B10",1,"Brwd3.1",37.8875969,35.737874437699,-0.365474164466204
"3_B11",1,"Chd1.1",39.92905006,40.034603858342,-0.252451526427288
"3_C02",1,"Chaf1b.2",36.62790698,33.1703040538199,-0.435215405979397
"3_C03",1,"Cbx1.1",49.62006079,61.1825391520065,0.284079812831083
"3_C04",1,"Brwd1.2",44.66378779,50.3862348893171,0.00968162418929792
"3_C05",1,"Chd1.2",47.06227967,55.6646121723407,0.142471288387382
"3_C06",1,"Chaf1a.1",34.1986456,28.4437682443253,-0.5697085871277
"3_C07",1,"Cbx8.2",44.91811801,50.9478900407357,0.0237623158067425
"3_C08",1,"Carm1.2",46.16477273,53.6961576276626,0.0927818788997628
"3_C09",1,"Chd1l.1",47.09141274,55.7283011946767,0.14408420632745
"3_C10",1,"Cbx7.2",41.10429448,42.5679191333857,-0.187385510076017
"3_C11",1,"Cbx5.1",40.30266826,40.8359651213025,-0.231766596980585
"3_D02",1,"Brwd3.2",49.6150556,61.1719209821278,0.283802706410633
"3_D03",1,"Chd1l.2",46.43910662,54.2990275046468,0.107970050031388
"3_D04",1,"Cbx7.3",46.57960199,54.6074030745392,0.115748409907964
"3_D05",1,"Cbx3.1",50.63176895,63.3106315803388,0.340091837701004
"3_D06",1,"Cbx1.2",47.39413681,56.3891930746454,0.160844166173542
"3_D07",1,"Chd1l.3",45.07337526,51.2906701903495,0.0323579496980766
"3_D08",1,"Chaf1a.2",42.54587156,45.7166691661103,-0.107574301222204
"3_D09",1,"Cbx4.2",38.57521789,37.16808522852,-0.327404842189552
"3_D10",1,"Brwd1.3",38.1432247,36.2673533301678,-0.351321633867812
"3_D11",1,"Chd2.2",37.1171771,34.1590019270269,-0.40812754486187
"3_E02",1,"Cbx5.2",50.98247477,64.0392546538713,0.359508250346985
"3_E03",1,"Cbx6.2",53.99610136,70.0678906477515,0.52635411972075
"3_E04",1,"Brwd1.4",50.98591549,64.0463783451905,0.359698741737516
"3_E05",1,"Chaf1b.3",47.78761062,57.2455191796005,0.182628377967764
"3_E06",1,"Cbx8.3",44.40789474,49.8210513834553,-0.00448559166140708
"3_E07",1,"Cbx3.2",48.31460674,58.387037502283,0.211804894424635
"3_E08",1,"Brwd3.3",45.17133956,51.5069103367212,0.0377816272218048
"3_E09",1,"Chd1.3",39.26436782,38.6194702293743,-0.289250871959378
"3_E10",1,"Chaf1a.3",28.56570513,18.9004781577968,-0.881569669375391
"3_E11",1,"Cbx4.3",36.19631902,32.3077673203019,-0.459109762578318
"3_F02",1,"Carm1.3",51.58204562,65.2730491734275,0.392702780834392
"3_F03",1,"Chd2.3",57.60486711,76.6126333897357,0.726149164310206
"3_F04",1,"Cbx8.4",47.0677837,55.676645888814,0.14277601249403
"3_F05",1,"Cbx3.3",53.984375,70.0453371901584,0.525704903678098
"3_F06",1,"Cbx1.3",55.25908739,72.4505185962035,0.596277846462977
"3_F07",1,"Chaf1b.4",37.51891074,34.9790535919758,-0.38588603735563
"3_F08",1,"Cbx6.3",49.30747922,60.5178453118556,0.266774104164348
"3_F09",1,"Cbx5.3",49.6652465,61.2783596358966,0.286581466185629
"3_F10",1,"Cbx1.4",42.52386002,45.668336020322,-0.108792944082518
"3_F11",1,"Chd1.4",40.6269791,41.5347023960481,-0.213811511162492
"3_G02",1,"Chaf1a.4",40.12738854,40.4595141498831,-0.241470751225849
"3_G03",1,"Cbx5.4",49.43786982,60.7955009221405,0.273993025409388
"3_G04",1,"Brwd3.4",63.15789474,84.9335118694414,1.03358596675224
"3_G05",1,"Chd2.4",48.4741784,58.7313386192073,0.220639390519294
"3_G06",1,"Chd1l.4",47.88732394,57.4620030821416,0.188148887913737
"3_G07",1,"Cbx3.4",45.28130672,51.7495917399692,0.0438698288834329
"3_G08",1,"Carm1.4",40.37685061,40.9955449284868,-0.227659578971449
"3_G09",1,"Cbx7.4",44.20463629,49.3721404329499,-0.01573875517886
"3_G10",1,"Cbx4.4",41.60877514,43.6654993813444,-0.159455535413844
"3_G11",1,"Cbx6.4",42.58091635,45.7936338908713,-0.105634087901159
"control2_B02",2,"Bptf.1",57.94768612,37.4131450882946,-0.320930708602123
"control2_B03",2,"Bptf.2",64.12037037,50.9419713153823,0.0236139137330516
"control2_B04",2,"Bptf.3",59.73557692,41.2493707399539,-0.221134876592324
"control2_B05",2,"Bptf.4",67.94637416,59.3738471805008,0.237172388051335
"control2_B06",2,"Whsc1.1",53.66506153,28.7747673785454,-0.559976675025058
"control2_B07",2,"Whsc1.2",61.31989001,44.7214423603017,-0.132702270428365
"control2_B08",2,"Whsc1.3",57.18390805,35.8092183008957,-0.363562992389527
"control2_B09",2,"Whsc1.4",61.98729058,46.1978880032241,-0.0954495505379979
"control2_B10",2,"Cd4.1",59.67283073,41.11307535621,-0.22463722038004
"control2_B11",2,"Cd4.1",98.16513761,97.2817206841473,1.92391222741963
"control2_C02",2,"Mll2.1",41.4951989,10.7622836902903,-1.23926959750434
"control2_C03",2,"Mll2.2",29.9170327,2.9678793120028,-1.88553542597481
"control2_C04",2,"Mll2.3",62.03623814,46.3064031270794,-0.0927174136115985
"control2_C05",2,"Mll2.4",41.43081761,10.6959122639977,-1.24286320870331
"control2_C06",2,"Brd8.1",59.29487179,40.2944077867229,-0.245733993674495
"control2_C07",2,"Brd8.2",58.03757829,37.6034218835214,-0.315913140473065
"control2_C08",2,"Brd8.3",69.97112608,63.6901661956568,0.350189247061873
"control2_C09",2,"Brd8.4",66.24737945,55.6593691258938,0.142338525342998
"control2_C10",2,"Cd4.2",67.22689076,57.8091132958969,0.197012527885245
"control2_C11",2,"Cd4.2",98.40925524,97.366021157081,1.93753829563035
"control2_D02",2,"Ncor1.1",50.53254438,23.1222623503432,-0.734826366778724
"control2_D03",2,"Ncor1.2",42.85714286,12.2364223307659,-1.16324910976598
"control2_D04",2,"Ncor1.3",53.27963176,28.0454975595448,-0.581490452364533
"control2_D05",2,"Ncor1.4",62.43154436,47.1837220128143,-0.070652356213491
"control2_D06",2,"Cxxcl.1",65.6167979,54.2661422015651,0.107140955987935
"control2_D07",2,"Cxxcl.2",79.27631579,80.7735809328795,0.869582908642587
"control2_D08",2,"Cxxcl.3",67.39305892,58.1716884093601,0.206287641209133
"control2_D09",2,"Cxxcl.4",70.57902973,64.955561245089,0.384120989723977
"control2_D10",2,"Cd4.3",69.91795807,63.5787553094721,0.347221534607479
"control2_D11",2,"Cd4.3",98.21894005,97.3004910041172,1.92691535225475
"control2_E02",2,"Smarca4.1",77.0773639,77.2420717146587,0.746842619687539
"control2_E03",2,"Smarca4.2",68.09605489,59.6975879653255,0.245527212063061
"control2_E04",2,"Smarca4.3",68.75,61.1039317140815,0.28202888002913
"control2_E05",2,"Smarca4.4",67.59358289,58.6083015652621,0.217480414517244
"control2_E06",2,"Klf2.1",65.67534077,54.3957365373936,0.110408680403706
"control2_E07",2,"Klf2.2",64.3537415,51.461403014808,0.0366401377537896
"control2_E08",2,"Klf2.3",70.42062415,64.6273570254162,0.375279165239453
"control2_E09",2,"Klf2.4",75.33577534,74.203478503668,0.649631269103965
"control2_E10",2,"Cd4.4",67.95774648,59.3984669020743,0.237807164032218
"control2_E11",2,"Cd4.4",96.85169843,96.7886379790961,1.85059916167626
"control2_F02",2,"Runx3.1",66.86046512,57.0072802056814,0.176559516094187
"control2_F03",2,"Runx3.2",96.11111111,96.4794793252194,1.80926133065475
"control2_F04",2,"Runx3.3",96.11650485,96.4818162119259,1.80956239645304
"control2_F05",2,"Empty",60,41.8248840154614,-0.206375406231386
"control2_F06",2,"Sp140.1",66.95437731,57.2130735444952,0.181801472223114
"control2_F07",2,"Sp140.2",58.54014599,38.6726570212879,-0.287861001179798
"control2_F08",2,"Sp140.3",63.64617044,49.8861099611551,-0.00285480379339855
"control2_F09",2,"Sp140.4",66.30109671,55.7777557266287,0.145336895632161
"control2_F10",2,"Empty",85.71428571,89.0451939176725,1.2289351490705
"control2_F11",2,"Empty",100,97.8634505522957,2.02632990238811
"control2_G02",2,"Smarce1.1",57.69828927,36.8868573425673,-0.334851450375823
"control2_G03",2,"Smarce1.2",46.55913978,16.938146250778,-0.956612405371553
"control2_G04",2,"Smarce1.3",46.89984102,17.4226221879473,-0.937595268691522
"control2_G05",2,"Smarce1.4",63.16851665,48.8226406508477,-0.0295163076087791
"control2_G06",2,"Wdr82.1",43.65004704,13.1571973199103,-1.11899107546816
"control2_G07",2,"Wdr82.2",44.41314554,14.0874933512305,-1.07639672366942
"control2_G08",2,"Wdr82.3",50.67920585,23.3723237228516,-0.726640070712751
"control2_G09",2,"Wdr82.4",46.75118859,17.2101659772511,-0.945892695431527
"control2_G10",2,"Empty",43.75,13.2765775110998,-1.11341193785806
"control2_G11",2,"Empty",0,0.0188678286169091,-3.55543336916064
"12_B02",2,"Pcgf2.1",80,81.8582745636426,0.909977248078365
"12_B03",2,"Phf20.1",72.52851711,68.8971363955187,0.492936760284295
"12_B04",2,"Phf20l1.1",74.06483791,71.8601003390386,0.578690550431859
"12_B05",2,"Phf2.1",69.94301994,63.6312855588826,0.348620428862303
"12_B06",2,"Pcgf6.1",68.9258312,61.4796804948854,0.291843361370654
"12_B07",2,"Prdm1.1",65.85879874,54.8015420560873,0.120648869991895
"12_B08",2,"Phip.1",67.93154762,59.3417439178143,0.236344805687173
"12_B09",2,"Phf1.1",67.0212766,57.3595532538319,0.185535632221261
"12_B10",2,"Pcgf5.1",71.30905512,66.4534014497626,0.424869278815978
"12_B11",2,"Polr2b.1",61.68009206,45.5175172638486,-0.112596644698099
"12_C02",2,"Phip.2",68.4073107,60.3686470347044,0.262900774546202
"12_C03",2,"Pcmt1.1",67.46987952,58.3390767362183,0.210575585244917
"12_C04",2,"Pcgf2.2",69.7292863,63.1824820505614,0.336690323045838
"12_C05",2,"Polr2b.2",56.99373695,35.4135985095295,-0.374177893002427
"12_C06",2,"Phf8.1",70.657277,65.1172743431067,0.388488567101826
"12_C07",2,"Phf20l1.2",60.49469965,42.906211822371,-0.178762442863206
"12_C08",2,"Pcgf6.2",59.9726776,41.7653337999939,-0.207900477919492
"12_C09",2,"Ppargc1a.1",63.27272727,49.0546145440349,-0.023699517496566
"12_C10",2,"Phf20.2",56.10417797,33.5844545281798,-0.423830969426831
"12_C11",2,"Phf19.1",57.25490196,35.9573036931147,-0.359600280396111
"12_D02",2,"Pcgf5.2",69.15422886,61.9661534772323,0.30459197806961
"12_D03",2,"Ppargc1a.2",63.52201258,49.6096411431771,-0.0097850016216193
"12_D04",2,"Phf20.3",65.44554455,53.8867890660075,0.0975819993963384
"12_D05",2,"Phc1.1",68.4375,60.4335746714331,0.26458586980554
"12_D06",2,"Pcmt1.2",56.25,33.8817870367708,-0.415691528914464
"12_D07",2,"Ppargc1a.3",64.53651685,51.868051240972,0.0468422251095343
"12_D08",2,"Phf8.2",56.37671681,34.1409827272857,-0.408618496555006
"12_D09",2,"Phf1.2",54.07066052,29.55173916315,-0.537337099571466
"12_D10",2,"Pcgf2.3",57.20680394,35.8569533847442,-0.362284998010813
"12_D11",2,"Prdm1.2",56.18148599,33.7419598158231,-0.41951581876051
"12_E02",2,"Phf19.2",71.33479212,66.5057504781691,0.426305857229176
"12_E03",2,"Phf2.2",65.41019956,53.808449143705,0.0956091257261859
"12_E04",2,"Pcgf2.4",68.23802164,60.0040316951594,0.253451459972372
"12_E05",2,"Phip.3",58.16831683,37.8806966961765,-0.308615624665586
"12_E06",2,"Phf20l1.3",64.97270055,52.837631877112,0.0711889666726167
"12_E07",2,"Phc1.2",59.14943426,39.9804960047335,-0.253851972307083
"12_E08",2,"Pcgf5.3",59.40017905,40.5220949271195,-0.239855991713541
"12_E09",2,"Polr2b.3",59.00587921,39.671281014475,-0.261864875362436
"12_E10",2,"Phf8.3",56.92307692,35.2669994584487,-0.378121968604633
"12_E11",2,"Phf1.3",60.07751938,41.9939420671737,-0.202048457950214
"12_F02",2,"Pcgf6.3",60.45272969,42.814253816665,-0.18110510667557
"12_F03",2,"Prdm1.3",64.34874691,51.4502884614489,0.0363613515636054
"12_F04",2,"Phf20l1.4",67.64478764,58.7196247437534,0.220338542446033
"12_F05",2,"Phc1.3",64.68699839,52.2027065374718,0.0552417484397153
"12_F06",2,"Pcmt1.3",62.8063431,48.0167986689574,-0.0497319778019434
"12_F07",2,"Phip.4",55.97897503,33.3299809426749,-0.43081950114665
"12_F08",2,"Phf2.3",56.33373934,34.0529889022161,-0.411017397190507
"12_F09",2,"Phf19.3",55.97043952,33.3126603535841,-0.43129593310887
"12_F10",2,"Pcmt1.4",53.64450128,28.7356401999686,-0.561124299508097
"12_F11",2,"Polr2b.4",44.58015267,14.2969034395503,-1.06707478102622
"12_G02",2,"Phf8.4",46.15384615,16.3731955082896,-0.97923493635282
"12_G03",2,"Phf19.4",67.20977597,57.7717310389469,0.196057220823022
"12_G04",2,"Pcgf5.4",60.32338308,42.5310972523557,-0.188324928245543
"12_G05",2,"Prdm1.4",62.28482003,46.8579084396264,-0.0788421609758569
"12_G06",2,"Ppargc1a.4",64.97461929,52.8418937007973,0.0712960661972137
"12_G07",2,"Phc1.4",59.56542277,40.880016679279,-0.23063247844204
"12_G08",2,"Pcgf6.4",62.29385307,46.8779612026088,-0.0783379580668327
"12_G09",2,"Phf20.4",49.30379747,21.0868288774792,-0.803412110501395
"12_G10",2,"Phf1.4",53.72907154,28.8967425041849,-0.556403787796764
"12_G11",2,"Phf2.4",58.38335334,38.3381070356463,-0.296612795729986
"11_B02",2,"Nap1l2.1",68.18181818,59.8827856837202,0.250314315884752
"11_B03",2,"Padi1.1",75.11811024,73.8094442864467,0.637481718497185
"11_B04",2,"Padi4.1",60.70460705,43.3666963227909,-0.167045908705743
"11_B05",2,"Orc1.1",80.25276461,82.2279221368332,0.924085970242818
"11_B06",2,"Ncoa1.1",80.35555556,82.3768766180546,0.929823517736394
"11_B07",2,"Pcgf1.1",72.25031606,68.3464274793504,0.477408236254332
"11_B08",2,"Parp1.1",72.84946237,69.5272360523819,0.510851164928752
"11_B09",2,"Ncor2.1",72.99578059,69.8126010626414,0.519018301592296
"11_B10",2,"Nap1l3.1",70,63.75062160683,0.351800920923489
"11_B11",2,"Paxip1.1",69.99422966,63.7385425647604,0.351478834204726
"11_C02",2,"Parp1.2",72.28070175,68.4067782275874,0.479104293538559
"11_C03",2,"Ncoa3.1",72.67605634,69.1874978755289,0.501172050835561
"11_C04",2,"Nap1l2.2",65.73426573,54.5261294838119,0.113697732178761
"11_C05",2,"Paxip1.2",69.27129061,62.2147615279275,0.311126087836142
"11_C06",2,"Padi6.1",76.84729064,76.8525775695599,0.734000474963205
"11_C07",2,"Padi4.2",71.70311465,67.2513641266539,0.446864748929556
"11_C08",2,"Ncoa1.2",74.14675768,72.0141906595519,0.583263118065856
"11_C09",2,"Pbrm1.1",63.8250556,50.2844491153137,0.00713014236573267
"11_C10",2,"Padi1.2",64.6978022,52.2267273945754,0.0558447915382231
"11_C11",2,"Nsd1.1",77.24137931,77.517467416199,0.7559975716026
"11_D02",2,"Nap1l3.2",64.75995914,52.3649092303649,0.0593142447858622
"11_D03",2,"Pbrm1.2",70.63492063,65.0710984464885,0.387240687452315
"11_D04",2,"Padi1.3",68.89714994,61.4184615280803,0.290242441334156
"11_D05",2,"Ncor1.1",60.26785714,42.4096609427405,-0.191424254770645
"11_D06",2,"Ncoa3.2",75.40856031,74.3345500323077,0.653693953826633
"11_D07",2,"Pbrm1.3",62.80193237,48.0069890480086,-0.0499781743090904
"11_D08",2,"Padi6.2",69.56521739,62.8367373546921,0.327532384887428
"11_D09",2,"Ncor2.2",73.08900524,69.9937888119093,0.524221880866026
"11_D10",2,"Nap1l2.3",71.72413793,67.2937192811632,0.44803821865107
"11_D11",2,"Pcgf1.2",71.17962466,66.189657324758,0.417644776937501
"11_E02",2,"Nsd1.2",69.57928803,62.8664296945941,0.32831777470302
"11_E03",2,"Orc1.2",71.94719472,67.7417267117638,0.460488720629986
"11_E04",2,"Nap1l2.4",71.18512781,66.2008875531686,0.417951949742979
"11_E05",2,"Parp1.3",69.26328502,62.1977757568267,0.310679234753851
"11_E06",2,"Padi4.3",70.3030303,64.3830048803229,0.368715354910553
"11_E07",2,"Ncor1.2",80,81.8582745636426,0.909977248078365
"11_E08",2,"Nap1l3.3",66.1682243,55.4848285710378,0.137920272252759
"11_E09",2,"Paxip1.3",69.16996047,61.9995922558318,0.305470079298614
"11_E10",2,"Padi6.3",71.24842371,66.3299510523734,0.421484977041575
"11_E11",2,"Ncor2.3",61.73245614,45.6334037542649,-0.109673805713175
"11_F02",2,"Ncoa1.3",67.80258519,59.0622445557361,0.229146428135337
"11_F03",2,"Pcgf1.3",71.06084243,65.9469097931268,0.411014634050234
"11_F04",2,"Padi4.4",71.64502165,67.134210027636,0.443622135192215
"11_F05",2,"Ncor1.3",61.4213198,44.945409291506,-0.127040699663736
"11_F06",2,"Ncoa3.3",71.0994075,66.025795772021,0.413167244963142
"11_F07",2,"Parp1.4",66.31832797,55.8157205456174,0.146298703774066
"11_F08",2,"Orc1.3",71.22362869,66.2794155762203,0.420100977722042
"11_F09",2,"Nsd1.3",64.06966086,50.8290791657898,0.020783428928689
"11_F10",2,"Ncoa3.4",66.25615764,55.6787187189534,0.142828503128325
"11_F11",2,"Paxip1.4",73.81404175,71.3858260511702,0.564691702486525
"11_G02",2,"Padi6.4",70.86811352,65.5516368376088,0.400256962538198
"11_G03",2,"Nsd1.4",64.17445483,51.0623686168701,0.026632780256947
"11_G04",2,"Nap1l3.4",78.69535045,79.8747219314515,0.837154798674039
"11_G05",2,"Pcgf1.4",69.88144825,63.5021842502259,0.345183642884211
"11_G06",2,"Pbrm1.4",66.73631425,56.7349321409561,0.169629708431219
"11_G07",2,"Ncor1.4",60.47183438,42.8561082151201,-0.180038728106006
"11_G08",2,"Ncoa1.4",69.32330827,62.3250717611646,0.314029590476741
"11_G09",2,"Padi1.4",67.4676525,58.3342262807691,0.210451278260506
"11_G10",2,"Ncor2.4",71.42857143,66.69622567615,0.431540396311068
"11_G11",2,"Orc1.4",65.29318542,53.5489909568697,0.0890776734371476
"9_B02",2,"Kdm5b.1",66.10915493,55.3545085308249,0.134623159853364
"9_B03",2,"L3mbtl4.1",73.13633311,70.0855847208985,0.526863610530892
"9_B04",2,"Mbd1.1",72.6054923,69.0487741028682,0.49723333316792
"9_B05",2,"L3mbtl3.1",63.63636364,49.8642722726386,-0.00340219615391278
"9_B06",2,"Kdm5d.1",69.69130028,63.1025273353468,0.334570033333155
"9_B07",2,"Men1.1",70.64920895,65.1006127914493,0.388038227650197
"9_B08",2,"Mbd3.1",68.38868389,60.3285722944748,0.261861070106961
"9_B09",2,"L3mbtl1.1",73.83891828,71.4330386260616,0.5660802515013
"9_B10",2,"Kdm5c.1",73.5326087,70.8491364901924,0.548982775867625
"9_B11",2,"Mbd4.1",72.08121827,68.0096834484189,0.467969597919111
"9_C02",2,"Mbd3.2",68.35066865,60.2467504054138,0.25973914940305
"9_C03",2,"Kdm6a.1",65.38187009,53.7456479914283,0.0940278417747022
"9_C04",2,"Kdm5b.2",65.17295597,53.2822462143381,0.0823667501554627
"9_C05",2,"Mbd4.2",65.06696429,53.0469671126108,0.0764505454903251
"9_C06",2,"Mbd2.1",58.62068966,38.8448434042818,-0.28336524419018
"9_C07",2,"Mbd1.2",70.78005115,65.3704572859452,0.395341529513483
"9_C08",2,"Kdm5d.2",66.72710789,56.7147233609638,0.169115831210092
"9_C09",2,"Mecom.1",61.71586716,45.5966867595068,-0.110599763305939
"9_C10",2,"L3mbtl4.2",67.39278421,58.1710895621602,0.20627230754725
"9_C11",2,"L3mbtl2.1",66.09090909,55.3142424284165,0.133604720257658
"9_D02",2,"Kdm5c.2",70.86409032,65.5433672394842,0.400032397038257
"9_D03",2,"Mecom.2",69.53055802,62.7635654315827,0.325597780902618
"9_D04",2,"L3mbtl4.3",74.00593472,71.7490515403767,0.575402713806669
"9_D05",2,"Kdm6b.1",68.99488927,61.6269645046029,0.295698019357954
"9_D06",2,"Kdm6a.2",60.3085554,42.4986618429028,-0.189152574241806
"9_D07",2,"Mecom.3",71.51702786,66.8754957619194,0.436477824832131
"9_D08",2,"Mbd2.2",63.66492147,49.927864665023,-0.00180816568782123
"9_D09",2,"L3mbtl1.2",68.71823828,61.0359453386233,0.280256016007757
"9_D10",2,"Kdm5b.3",68.98734177,61.6108756596391,0.295276735775034
"9_D11",2,"Men1.2",73.17073171,70.1522232584509,0.528783658951619
"9_E02",2,"L3mbtl2.2",75,73.5943475265232,0.630889084500927
"9_E03",2,"L3mbtl3.2",69.50220542,62.7036738947984,0.324015205889289
"9_E04",2,"Kdm5b.4",77.03252033,77.1664462355632,0.744339557767628
"9_E05",2,"Mbd3.3",73.54596623,70.8747149523631,0.549728361571151
"9_E06",2,"Mbd1.3",71.00591716,65.8344380796476,0.407948835502575
"9_E07",2,"Kdm6b.2",70.54758107,64.8904898700075,0.382365599970703
"9_E08",2,"Kdm5c.3",72.39036442,68.6241768287916,0.485225404175218
"9_E09",2,"Mbd4.3",71.875,67.5970019948167,0.456458982265028
"9_E10",2,"Mbd2.3",53.09470544,27.698804182883,-0.59181260177372
"9_E11",2,"L3mbtl1.3",61.29898014,44.6752919950799,-0.133869409872154
"9_F02",2,"Kdm5d.3",70.61488673,65.0297005251753,0.386122442580256
"9_F03",2,"Men1.3",65.17928287,53.2962870493552,0.0827199027358898
"9_F04",2,"Mbd1.4",69.14549654,61.9475883798503,0.304104560639096
"9_F05",2,"Kdm6b.3",70.76796036,65.3455540920039,0.394666650238023
"9_F06",2,"Kdm6a.3",56.98988697,35.4056053238775,-0.374392789772029
"9_F07",2,"Mbd3.4",68.08675445,59.6774913826886,0.245008083519048
"9_F08",2,"L3mbtl3.3",72.04797048,67.9432971684933,0.46611378498829
