"Position","Pool","shRNA","GeoMean","precentile","z"
"2_F11",1,"Brd9.4",14.61043865,42.5680353373802,-0.187382545684011
"2_G02",1,"Brd4.4",29.90940746,43.7467153240568,-0.157394044854538
"2_G03",1,"Bptf.4",22.3121666,43.1606388591364,-0.172285889308976
"2_G04",1,"Baz1b.4",21.32170322,43.0843391778603,-0.174227360806929
"2_G05",1,"Brpf3.4",22.23606187,43.1547752735102,-0.172435067125277
"2_G06",1,"Brpf1.4",27.98928459,43.5984557789816,-0.161157802202814
"2_G07",1,"Bmi1.4",20.34288588,43.008961991606,-0.176146004146689
"2_G08",1,"Baz2a.4",18.44305053,42.8627315904026,-0.179869994611464
"2_G09",1,"Brd2.4",20.26714411,43.0031302951058,-0.176294470501557
"2_G10",1,"Bop1.4",16.23921528,42.6932251089307,-0.18418987499317
"2_G11",1,"Brd1.4",22.34367366,43.1630664047262,-0.172224130277588
"3_B02",1,"Brwd1.1",18.21042291,42.8448329227959,-0.180325983094215
"3_B03",1,"Cbx7.1",21.67179851,43.1113055992432,-0.173541116326994
"3_B04",1,"Cbx8.1",22.33049525,43.1620510357878,-0.172249962133586
"3_B05",1,"Cbx6.1",20.70955106,43.0371953322282,-0.175427279950887
"3_B06",1,"Carm1.1",23.53531224,43.2548982566425,-0.169888322224864
"3_B07",1,"Chd2.1",27.70244429,43.5763154832104,-0.161720056475067
"3_B08",1,"Chaf1b.1",17.9597361,42.8255464055336,-0.180817370566338
"3_B09",1,"Cbx4.1",22.1232402,43.1460830621603,-0.17265621619659
"3_B10",1,"Brwd3.1",19.87509451,42.9729470913319,-0.17706295234506
"3_B11",1,"Chd1.1",19.24443936,42.9244026929811,-0.178299140399547
"3_C02",1,"Chaf1b.2",12.79973415,42.4289503040355,-0.190931824989992
"3_C03",1,"Cbx1.1",22.73708898,43.1933803100293,-0.171452971397753
"3_C04",1,"Brwd1.2",20.94035194,43.0549689032322,-0.174974872179665
"3_C05",1,"Chd1.2",24.64919142,43.340770664316,-0.167704935414406
"3_C06",1,"Chaf1a.1",24.96807671,43.3653603302324,-0.167079867679291
"3_C07",1,"Cbx8.2",23.68824813,43.2666866825028,-0.169588542669714
"3_C08",1,"Carm1.2",23.26732292,43.2342428648502,-0.170413625468823
"3_C09",1,"Chd1l.1",25.75088267,43.4257344029223,-0.16554543895587
"3_C10",1,"Cbx7.2",21.84298197,43.1244923373097,-0.173205568526619
"3_C11",1,"Cbx5.1",18.56356312,42.8720045612236,-0.17963377006914
"3_D02",1,"Brwd3.2",27.31723916,43.5465858854117,-0.162475122029091
"3_D03",1,"Chd1l.2",23.27873267,43.2351222385805,-0.17039126047798
"3_D04",1,"Cbx7.3",21.15327358,43.0713668731397,-0.17455751066615
"3_D05",1,"Cbx3.1",31.26407415,43.8513669541147,-0.15473867483181
"3_D06",1,"Cbx1.2",20.46670475,43.0184956867325,-0.17590329875054
"3_D07",1,"Chd1l.3",17.55014407,42.7940382502503,-0.181620238464426
"3_D08",1,"Chaf1a.2",28.8188396,43.6624977741542,-0.159531737635036
"3_D09",1,"Cbx4.2",16.66428827,42.7259089078266,-0.183356661861519
"3_D10",1,"Brwd1.3",24.15337237,43.3025425253838,-0.168676822485807
"3_D11",1,"Chd2.2",21.47265297,43.0959658307198,-0.173931474413585
"3_E02",1,"Cbx5.2",24.33621962,43.3166395016384,-0.168318411734311
"3_E03",1,"Cbx6.2",27.10380603,43.5301149815018,-0.162893486147322
"3_E04",1,"Brwd1.4",25.58418684,43.4128766623042,-0.165872190261681
"3_E05",1,"Chaf1b.3",18.28472414,42.8505495949926,-0.180180340435213
"3_E06",1,"Cbx8.3",24.42813208,43.3237259987903,-0.168138248161382
"3_E07",1,"Cbx3.2",24.98232858,43.3664593707769,-0.167051931664738
"3_E08",1,"Brwd3.3",23.39646209,43.2441960912961,-0.170160491407648
"3_E09",1,"Chd1.3",25.30529584,43.3913665364848,-0.166418862595529
"3_E10",1,"Chaf1a.3",23.27199306,43.2346028020802,-0.170404471224572
"3_E11",1,"Cbx4.3",21.2504295,43.0788496466404,-0.174367069047261
"3_F02",1,"Carm1.3",28.09515724,43.606628261345,-0.160950274356214
"3_F03",1,"Chd2.3",31.92765582,43.9026461541014,-0.153437945370344
"3_F04",1,"Cbx8.4",23.60238214,43.2600679865811,-0.169756854164712
"3_F05",1,"Cbx3.3",25.61414477,43.4151873544047,-0.165813467780459
"3_F06",1,"Cbx1.3",22.80040068,43.1982590533474,-0.171328870029122
"3_F07",1,"Chaf1b.4",32.77561561,43.9681883156851,-0.151775804399826
"3_F08",1,"Cbx6.3",22.86198786,43.2030050062219,-0.17120814900397
"3_F09",1,"Cbx5.3",21.90434602,43.1292195674503,-0.173085284873049
"3_F10",1,"Cbx1.4",22.6053469,43.1832287152875,-0.171711207591605
"3_F11",1,"Chd1.4",29.3517525,43.703647649556,-0.158487140502892
"3_G02",1,"Chaf1a.4",20.99065348,43.0588427234743,-0.174876272869296
"3_G03",1,"Cbx5.4",22.06112416,43.1412975473914,-0.172777973874522
"3_G04",1,"Brwd3.4",14.83101238,42.584984549192,-0.186950184812686
"3_G05",1,"Chd2.4",24.10831854,43.2990691405998,-0.168765135419515
"3_G06",1,"Chd1l.4",26.09287566,43.452115505837,-0.164875076319561
"3_G07",1,"Cbx3.4",25.37665374,43.3968699966998,-0.16627898934852
"3_G08",1,"Carm1.4",24.73356218,43.3472763546807,-0.16753955481669
"3_G09",1,"Cbx7.4",25.99318865,43.4444254171551,-0.165070479292088
"3_G10",1,"Cbx4.4",21.88710424,43.1278913227805,-0.173119081604074
"3_G11",1,"Cbx6.4",24.77734284,43.3506522803261,-0.167453737506057
"1_B02",1,"Actl6b.1",31.75374304,43.8892058080415,-0.153778843087834
"1_B03",1,"Asxl3.1",24.62544015,43.3389392755381,-0.16775149181889
"1_B04",1,"Atad2.1",20.1726762,42.9958570035337,-0.176479643177741
"1_B05",1,"Asxl2.1",23.20466146,43.2294134724448,-0.170536452259865
"1_B06",1,"Aff4.1",23.12321366,43.2231363459309,-0.170696103374145
"1_B07",1,"Aurkb.1",23.04319292,43.2169693685502,-0.170852957215582
"1_B08",1,"Atm.1",16.93775038,42.7469380097698,-0.182820631046998
"1_B09",1,"A2l.1",20.72765471,43.0385894116305,-0.175391793812586
"1_B10",1,"Aff1.1",18.02628109,42.8306658582282,-0.180686931416314
"1_B11",1,"Atr.1",16.54507662,42.7167422370136,-0.18359033634699
"1_C02",1,"Atm.2",23.86879466,43.280604130824,-0.169234641708682
"1_C03",1,"Arid2.1",35.03971298,44.1432698846478,-0.147337800328998
"1_C04",1,"Actl6b.2",24.98451448,43.3666279380731,-0.167047646940403
"1_C05",1,"Atr.2",24.04163811,43.2939285674176,-0.168895840054265
"1_C06",1,"Atad2b.1",20.88680208,43.0508449969427,-0.175079838732703
"1_C07",1,"Atad2.2",22.20128386,43.1520958077424,-0.172503237757866
"1_C08",1,"Aff4.2",19.58420734,42.950554856702,-0.177633139149619
"1_C09",1,"Atrx.1",19.24508501,42.9244523861428,-0.178297874819114
"1_C10",1,"Asxl3.2",20.16570198,42.9953200524588,-0.176493313798608
"1_C11",1,"Asxl1.1",22.69624847,43.1902332317102,-0.171533025529716
"1_D02",1,"Aff1.2",26.22370853,43.4622086347886,-0.164618622327188
"1_D03",1,"Atrx.2",23.27571173,43.2348894079752,-0.170397182018367
"1_D04",1,"Asxl3.3",19.2551727,42.9252287977432,-0.178278101283807
"1_D05",1,"A1l.1",28.46093044,43.6348649891674,-0.160233298588251
"1_D06",1,"Arid2.2",21.80797248,43.1217953965262,-0.173274192898166
"1_D07",1,"Atrx.3",23.11166465,43.2222462854342,-0.170718741337544
"1_D08",1,"Atad2b.2",24.70067792,43.344740682098,-0.167604013387103
"1_D09",1,"A2l.2",16.52577145,42.715257820605,-0.183628177662555
"1_D10",1,"Actl6b.3",20.40059867,43.0134056589542,-0.176032877564611
"1_D11",1,"Aurkb.2",17.02996539,42.7540297636932,-0.182639874426194
"1_E02",1,"Asxl1.2",25.45859729,43.4031900304127,-0.166118366482518
"1_E03",1,"Asxl2.2",18.55974556,42.8717108089268,-0.179641253116046
"1_E04",1,"Actl6b.4",23.0682645,43.2189015481911,-0.170803812785852
"1_E05",1,"Atm.3",23.05606118,43.2179610786533,-0.170827733304711
"1_E06",1,"Atad2.3",23.36171217,43.2415177461378,-0.170228606979206
"1_E07",1,"A1l.2",28.40699393,43.6307010283736,-0.160339023039026
"1_E08",1,"Aff1.3",20.52964095,43.023341748292,-0.175779933423808
"1_E09",1,"Atr.3",19.10571143,42.9137256056049,-0.178571070010983
"1_E10",1,"Atad2b.3",15.54729549,42.6400342359302,-0.18554615184124
"1_E11",1,"A2l.3",14.79647541,42.5823305867667,-0.187017882967141
"1_F02",1,"Aff4.3",24.74386507,43.3480708059159,-0.167519359453908
"1_F03",1,"Aurkb.3",25.07195994,43.3733714583613,-0.166876239423837
"1_F04",1,"Atad2.4",33.09335568,43.9927519694182,-0.151152981484695
"1_F05",1,"A1l.3",19.78234524,42.9658070894946,-0.177244756203534
"1_F06",1,"Arid2.3",30.65536169,43.8043369222514,-0.155931851596749
"1_F07",1,"Atm.4",20.58011998,43.0272286888261,-0.175680986203781
"1_F08",1,"Asxl2.3",22.00789346,43.1371966529107,-0.172882314821349
"1_F09",1,"Asxl1.3",27.73261256,43.57864398197,-0.161660921692771
"1_F10",1,"Arid2.4",17.1110372,42.7602647482317,-0.182480960314294
"1_F11",1,"Atr.4",19.74234612,42.9627279579203,-0.177323161072397
"1_G02",1,"Atad2b.4",24.28433349,43.3126391496556,-0.168420117102292
"1_G03",1,"Asxl1.4",23.4975335,43.2519863323064,-0.169962374782909
"1_G04",1,"Aff1.4",22.34795625,43.1633963703047,-0.172215735695223
"1_G05",1,"Aurkb.4",25.80757996,43.4301077905656,-0.165434302921193
"1_G06",1,"Atrx.4",22.28609042,43.158629769736,-0.17233700292031
"1_G07",1,"A1l.4",22.51582268,43.1763305414815,-0.171886689820445
"1_G08",1,"Aff4.4",20.78792884,43.0432309096185,-0.175273646581884
"1_G09",1,"Asxl3.4",18.7628343,42.8873385594707,-0.179243165707438
"1_G10",1,"A2l.4",26.88732159,43.5134097507819,-0.163317831336147
"1_G11",1,"Asxl2.4",20.96683352,43.0570082933129,-0.174922963917503
"9_B02",2,"Kdm5b.1",4.362213218,35.3099266608827,-0.376966456154406
"9_B03",2,"L3mbtl4.1",8.306741157,37.1194085628469,-0.328692437186452
"9_B04",2,"Mbd1.1",4.320504353,35.2909614521081,-0.377476898613245
"9_B05",2,"L3mbtl3.1",4.976401481,35.5896211499567,-0.369449882228079
"9_B06",2,"Kdm5d.1",5.239806753,35.7098120843828,-0.366226269341207
"9_B07",2,"Men1.1",4.126927507,35.2029890872471,-0.379845935537326
"9_B08",2,"Mbd3.1",4.195771521,35.2342666910029,-0.379003407029718
"9_B09",2,"L3mbtl1.1",4.305353776,35.2840733209707,-0.377662314777811
"9_B10",2,"Kdm5c.1",5.681867589,35.9118414773327,-0.360816229531104
"9_B11",2,"Mbd4.1",7.697652274,36.8380158152924,-0.336146603754877
"9_C02",2,"Mbd3.2",6.565036366,36.3166417580648,-0.350007811653955
"9_C03",2,"Kdm6a.1",5.842465012,35.9853352832355,-0.358850802193791
"9_C04",2,"Kdm5b.2",4.561781151,35.4007215337699,-0.374524098961855
"9_C05",2,"Mbd4.2",5.426597286,35.7951300756602,-0.363940284840014
"9_C06",2,"Mbd2.1",2.623586128,34.5225106774903,-0.398244165025734
"9_C07",2,"Mbd1.2",5.836688177,35.982690743827,-0.358921500398158
"9_C08",2,"Kdm5d.2",5.474110792,35.8168435736272,-0.363358803880734
"9_C09",2,"Mecom.1",4.037246058,35.1622595149596,-0.380943477255131
"9_C10",2,"L3mbtl4.2",4.769131725,35.4951451826032,-0.371986496060548
"9_C11",2,"L3mbtl2.1",5.924714063,36.0229948093194,-0.357844219832233
"9_D02",2,"Kdm5c.2",6.656078078,36.3584586521022,-0.348893622732003
"9_D03",2,"Mecom.2",5.350323475,35.7602828345711,-0.364873740872247
"9_D04",2,"L3mbtl4.3",6.986215604,36.5102320651271,-0.344853325530762
"9_D05",2,"Kdm6b.1",7.339387156,36.6728290813553,-0.340531132745252
"9_D06",2,"Kdm6a.2",3.235595297,34.7989443943409,-0.390754259341264
"9_D07",2,"Mecom.3",6.660956056,36.3606996436359,-0.34883392494151
"9_D08",2,"Mbd2.2",5.775225127,35.9545581346697,-0.359673699010366
"9_D09",2,"L3mbtl1.2",6.305722509,36.1976243246274,-0.353181352885011
"9_D10",2,"Kdm5b.3",6.272261774,36.1822765209561,-0.353590852876151
"9_D11",2,"Men1.2",3.952860519,35.1239506703903,-0.381976206436748
"9_E02",2,"L3mbtl2.2",70.36693654,66.6698253827103,0.430814174353329
"9_E03",2,"L3mbtl3.2",4.560419184,35.4001016149218,-0.374540767019936
"9_E04",2,"Kdm5b.4",6.400329486,36.2410307521427,-0.352023531449132
"9_E05",2,"Mbd3.3",7.413974259,36.7071990357354,-0.339618319024404
"9_E06",2,"Mbd1.3",5.597016715,35.8730323990335,-0.361854653586978
"9_E07",2,"Kdm6b.2",4.761333731,35.4915925021115,-0.372081929662766
"9_E08",2,"Kdm5c.3",9.055257465,37.4661592713468,-0.319531926471607
"9_E09",2,"Mbd4.3",7.032754675,36.5316444403431,-0.344283769925897
"9_E10",2,"Mbd2.3",4.568033276,35.4035673279459,-0.374447584051704
"9_E11",2,"L3mbtl1.3",5.912018928,36.0171811779411,-0.357999585746043
"9_F02",2,"Kdm5d.3",6.069849687,36.0894814002231,-0.356068017464231
"9_F03",2,"Men1.3",4.054538696,35.1701117859771,-0.380731846066881
"9_F04",2,"Mbd1.4",5.85096177,35.9892250802672,-0.358746816960779
"9_F05",2,"Kdm6b.3",6.499796957,36.2866862939332,-0.350806226195879
"9_F06",2,"Kdm6a.3",3.975015983,35.1340072147599,-0.381705062891584
"9_F07",2,"Mbd3.4",5.394774813,35.7805898909788,-0.364329735412799
"9_F08",2,"L3mbtl3.3",7.558944431,36.7740321757314,-0.337844141495143
"9_F09",2,"L3mbtl2.3",3.442193529,34.8924447380835,-0.38822586377035
"9_F10",2,"Kdm6a.4",5.169882339,35.6778919240687,-0.367082020026704
"9_F11",2,"Mbd4.4",6.139612499,36.1214547056255,-0.355214244500311
"9_G02",2,"Mbd2.4",4.780609255,35.50037444874,-0.371846031470236
"9_G03",2,"L3mbtl2.4",4.093997157,35.1880315208635,-0.380248944557697
"9_G04",2,"Kdm5c.4",5.017759096,35.6084830498001,-0.368943738445641
"9_G05",2,"Men1.4",4.413141698,35.3330890186032,-0.376343181976216
"9_G06",2,"Mecom.4",5.304895475,35.7395337661934,-0.365429698940637
"9_G07",2,"Kdm6b.4",7.655872822,36.8187397924375,-0.336657910073278
"9_G08",2,"Kdm5d.4",4.681482077,35.4552202296091,-0.373059172141316
"9_G09",2,"L3mbtl4.4",4.663522664,35.447041577208,-0.373278963471793
"9_G10",2,"L3mbtl1.4",6.042482811,36.0769414181147,-0.356402939440079
"9_G11",2,"L3mbtl3.4",5.710163837,35.9247868459631,-0.360469933691957
"8_B02",2,"Jmjd5.1",3.389121947,34.8684173008686,-0.388875365712216
"8_B03",2,"Kdm2b.1",4.016000683,35.1526132449106,-0.381203482926682
"8_B04",2,"Kdm3a.1",3.128380161,34.7504583046672,-0.392066382259127
"8_B05",2,"Kdm2a.1",4.356479136,35.3073191314918,-0.377036631137956
"8_B06",2,"Kat2a.1",3.781177271,35.0460576083473,-0.384077304590595
"8_B07",2,"Kdm5a.1",3.952724089,35.1238887469352,-0.381977876097734
"8_B08",2,"Kdm4a.1",5.990629022,36.0531852092346,-0.357037537757661
"8_B09",2,"Kdm1a.1",3.037846794,34.7095356565578,-0.393174349940781
"8_B10",2,"Jmjd6.1",3.581500126,34.955542710806,-0.386520998344135
"8_B11",2,"Kdm4c.1",4.711709668,35.4689872804699,-0.372689240092702
"8_C02",2,"Kdm4a.2",3.252417562,34.8065542155015,-0.390548384683446
"8_C03",2,"Kat2b.1",2.777034031,34.591743556096,-0.396366235120161
"8_C04",2,"Jmjd5.2",7.004920896,36.5188377638619,-0.344624405965538
"8_C05",2,"Kdm4c.2",4.883637474,35.5473272538615,-0.370585148983116
"8_C06",2,"Kdm3b.1",2.509299549,34.4709802884119,-0.399642829851474
"8_C07",2,"Kdm3a.2",4.710253647,35.4683240972578,-0.372707059204763
"8_C08",2,"Kat2a.2",4.648536853,35.4402176060312,-0.37346236319304
"8_C09",2,"Kdm4d.1",4.696946867,35.4622633770136,-0.372869910567475
"8_C10",2,"Kdm2b.2",3.4232142,34.8838514084645,-0.388458137061936
"8_C11",2,"Kdm1b.1",5.556235439,35.8543850514788,-0.362353744003272
"8_D02",2,"Jmjd6.2",6.069213031,36.0891896562923,-0.356075809003369
"8_D03",2,"Kdm4d.2",4.990953062,35.5962572637836,-0.369271796711112
"8_D04",2,"Kdm2b.3",4.934367441,35.570454367834,-0.369964304251611
"8_D05",2,"Kat5.1",4.967475124,35.5855505835135,-0.369559124990153
"8_D06",2,"Kat2b.2",4.359367777,35.3086327099974,-0.377001279300529
"8_D07",2,"Kdm4d.3",3.639653111,34.9818950230702,-0.38580930905093
"8_D08",2,"Kdm3b.2",4.985959599,35.593979992008,-0.369332907832977
"8_D09",2,"Kdm1a.2",4.450572409,35.3501160332633,-0.375885096527021
"8_D10",2,"Jmjd5.3",5.299617494,35.7371233413956,-0.365494292057696
"8_D11",2,"Kdm5a.2",5.01639601,35.607861333238,-0.368960420198296
"8_E02",2,"Kdm1b.2",4.84510501,35.5297643734019,-0.371056717933009
"8_E03",2,"Kdm2a.2",4.304880756,35.2838582726481,-0.377668103702825
"8_E04",2,"Jmjd5.4",5.581909968,35.8661244056094,-0.362039533350159
"8_E05",2,"Kdm4a.3",5.084477811,35.6389187682646,-0.368127219824595
"8_E06",2,"Kdm3a.3",5.375172481,35.7716343061213,-0.364569633155043
"8_E07",2,"Kat5.2",4.759830315,35.4909075767846,-0.372100328805483
"8_E08",2,"Jmjd6.3",4.766684975,35.4940304565742,-0.372016439936656
"8_E09",2,"Kdm4c.3",7.068766526,36.5482161805983,-0.343843048804098
"8_E10",2,"Kdm3b.3",5.68650841,35.9139645150613,-0.360759434121249
"8_E11",2,"Kdm1a.3",9.545184237,37.6936702036288,-0.313536092584718
"8_F02",2,"Kat2a.3",3.864001899,35.0836274953881,-0.383063678188421
"8_F03",2,"Kdm5a.3",5.329621214,35.750826632224,-0.365127099792668
"8_F04",2,"Kdm3a.4",3.994524272,35.1428630467556,-0.381466316068698
"8_F05",2,"Kat5.3",4.674855607,35.4522024807974,-0.373140268369665
"8_F06",2,"Kat2b.3",5.290074561,35.7327652810199,-0.365611080615358
"8_F07",2,"Kdm4a.4",4.836385729,35.525790600364,-0.37116342645248
"8_F08",2,"Kdm2a.3",6.355369699,36.2204006375278,-0.352573759421654
"8_F09",2,"Kdm1b.3",4.771060783,35.4960240597188,-0.371962887815424
"8_F10",2,"Kat2b.4",6.614238229,36.3392389278347,-0.349405668202456
"8_F11",2,"Kdm4c.4",4.580927305,35.4094365903627,-0.374289784028445
"8_G02",2,"Kdm3b.4",8.671837299,37.2884109833713,-0.324224308589928
"8_G03",2,"Kdm1b.4",6.291358884,36.191035730565,-0.35335713815423
"8_G04",2,"Jmjd6.4",5.939958873,36.0299764702477,-0.357657650423045
"8_G05",2,"Kdm5a.4",4.536163622,35.3890619957164,-0.374837612036165
"8_G06",2,"Kdm4d.4",5.274484786,35.7256461531369,-0.365801871783704
"8_G07",2,"Kat5.4",6.69597438,36.3767887790659,-0.34840536282631
"8_G08",2,"Kat2a.4",2.759306966,34.5837427918948,-0.396583182923622
"8_G09",2,"Kdm2b.4",5.838404111,35.9834762629939,-0.35890050041242
"8_G10",2,"Kdm1a.4",6.389363303,36.2359984732071,-0.352157738059995
"8_G11",2,"Kdm2a.4",5.088514925,35.6407607111722,-0.368077812716615
"control2_B02",2,"Bptf.1",4.417573904,35.335105050422,-0.376288939643592
"control2_B03",2,"Bptf.2",5.478365532,35.8187881981261,-0.363306733416881
"control2_B04",2,"Bptf.3",5.524899191,35.8400587590387,-0.362737244045288
"control2_B05",2,"Bptf.4",6.815402358,36.4316779021908,-0.346943776404707
"control2_B06",2,"Whsc1.1",4.22526048,35.2476673393951,-0.378642514525437
"control2_B07",2,"Whsc1.2",5.411835427,35.7883848954419,-0.36412094378638
"control2_B08",2,"Whsc1.3",4.721622297,35.4735023661487,-0.372567927112348
"control2_B09",2,"Whsc1.4",4.626409244,35.4301423849513,-0.373733165842457
"control2_B10",2,"Cd4.1",5.443063442,35.8026545286416,-0.363738768324131
"control2_B11",2,"Cd4.1",150.1591222,92.0335053212787,1.40732886600028
"control2_C02",2,"Mll2.1",3.198317542,34.7820833861428,-0.391210472880572
"control2_C03",2,"Mll2.2",2.650361284,34.5345874147302,-0.397916484652163
"control2_C04",2,"Mll2.3",7.204149041,36.6105382240963,-0.342186207174857
"control2_C05",2,"Mll2.4",2.999923728,34.6923990687666,-0.393638460941062
"control2_C06",2,"Brd8.1",7.998897868,36.9771010046803,-0.332459892507382
"control2_C07",2,"Brd8.2",3.715970537,35.0164896200522,-0.38487531924853
"control2_C08",2,"Brd8.3",8.134460005,37.039745840594,-0.330800852623757
"control2_C09",2,"Brd8.4",6.43898176,36.2587698148926,-0.351550496237546
"control2_C10",2,"Cd4.2",7.934980193,36.9475758795534,-0.333242131371717
"control2_C11",2,"Cd4.2",417.7021913,99.9998576645937,4.68158104324619
"control2_D02",2,"Ncor1.1",4.048713157,35.1674664444497,-0.380803140321741
"control2_D03",2,"Ncor1.2",312.8486294,99.9661043755186,3.39835959969333
"control2_D04",2,"Ncor1.3",3.997669263,35.1442907980538,-0.381427826962388
"control2_D05",2,"Ncor1.4",8.217558334,37.0781635534494,-0.329783876607264
"control2_D06",2,"Cxxcl.1",11.68614127,38.6928073920751,-0.287334579496483
"control2_D07",2,"Cxxcl.2",26.99814581,46.0194857186324,-0.099942828434694
"control2_D08",2,"Cxxcl.3",8.966124954,37.4248147487645,-0.320622750162861
"control2_D09",2,"Cxxcl.4",19.18006095,42.2452899531175,-0.195622307110258
"control2_D10",2,"Cd4.3",5.260438337,35.7192322162172,-0.365973775381789
"control2_D11",2,"Cd4.3",204.5477841,98.0911511481426,2.07294952753573
"control2_E02",2,"Smarca4.1",14.56437616,40.0477983868703,-0.252110094381209
"control2_E03",2,"Smarca4.2",7.817842785,36.8934872540454,-0.334675685283134
"control2_E04",2,"Smarca4.3",9.296433804,37.5781021552244,-0.316580356260025
"control2_E05",2,"Smarca4.4",6.612884801,36.3386172689958,-0.349422231758338
"control2_E06",2,"Klf2.1",6.635069626,36.3488076941071,-0.34915072888666
"control2_E07",2,"Klf2.2",6.376085631,36.2299057918788,-0.352320233192465
"control2_E08",2,"Klf2.3",5.990591163,36.0531678665403,-0.357038001084607
"control2_E09",2,"Klf2.4",6.752336367,36.402689284157,-0.347715592168937
"control2_E10",2,"Cd4.4",5.874250818,35.9998874988049,-0.358461800359988
"control2_E11",2,"Cd4.4",204.4626271,98.0862959130171,2.0719073570411
"control2_F02",2,"Runx3.1",19.56236295,42.4284886678945,-0.190943609358616
"control2_F03",2,"Runx3.2",132.9522795,88.4297537770243,1.19674765990316
"control2_F04",2,"Runx3.3",259.3085275,99.6957113223102,2.74312380604801
"control2_F05",2,"Empty",11.8329237,38.7615912425942,-0.285538223146735
"control2_F06",2,"Sp140.1",6.763407875,36.4077777991727,-0.347580096567065
"control2_F07",2,"Sp140.2",4.214300239,35.2426864703157,-0.378776648416769
"control2_F08",2,"Sp140.3",6.135078358,36.1193763483549,-0.355269734336363
"control2_F09",2,"Sp140.4",8.462777742,37.1916074750487,-0.326782826409074
"control2_F10",2,"Empty",12.42990681,39.0417055414776,-0.278232209747577
"control2_F11",2,"Empty",20.97051954,43.104658191286,-0.173710272699137
"control2_G02",2,"Smarce1.1",7.799320913,36.8849370850279,-0.334902360113197
"control2_G03",2,"Smarce1.2",8.036455468,36.9944533544304,-0.332000254162103
"control2_G04",2,"Smarce1.3",5.820803135,35.9754191806238,-0.359115905110376
"control2_G05",2,"Smarce1.4",11.28792554,38.5063785027775,-0.29220803305053
"control2_G06",2,"Wdr82.1",8.623527898,37.2660345086574,-0.324815529890998
"control2_G07",2,"Wdr82.2",7.788983529,36.8801653668256,-0.335028871340652
"control2_G08",2,"Wdr82.3",6.595024958,36.3304141927521,-0.349640804528788
"control2_G09",2,"Wdr82.4",8.611369535,37.260403542108,-0.324964326668498
"control2_G10",2,"Empty",3.636235765,34.9803462356107,-0.385851131298909
"control2_G11",2,"Empty",14.10836315,39.8322741027937,-0.25769088403077
"11_B02",2,"Nap1l2.1",4.128471364,35.2036903915032,-0.379827041468567
"11_B03",2,"Padi1.1",6.360967178,36.2229688621686,-0.352505256216303
"11_B04",2,"Padi4.1",3.591599558,34.9601187985172,-0.386397399226706
"11_B05",2,"Orc1.1",4.823891732,35.5200967918549,-0.371316330794264
"11_B06",2,"Ncoa1.1",4.999497127,35.6001539089067,-0.369167232524408
"11_B07",2,"Pcgf1.1",5.029307794,35.613750674949,-0.368802402885359
"11_B08",2,"Parp1.1",6.417616948,36.2489642897487,-0.351811963605932
"11_B09",2,"Ncor2.1",6.217388841,36.1571121598439,-0.354262400156189
"11_B10",2,"Nap1l3.1",2.602402869,34.5129572407889,-0.398503410507724
"11_B11",2,"Paxip1.1",5.990403729,36.0530820056098,-0.357040294944002
"11_C02",2,"Parp1.2",5.334557719,35.753081407504,-0.365066685735602
"11_C03",2,"Ncoa3.1",7.479165369,36.7372480175373,-0.338820495576491
"11_C04",2,"Nap1l2.2",11.2704979,38.4982255993794,-0.292421316423582
"11_C05",2,"Paxip1.2",5.395730687,35.7810266146884,-0.364318037212071
"11_C06",2,"Padi6.1",7.794432978,36.8826807976606,-0.334962179759693
"11_C07",2,"Padi4.2",8.821952198,37.3579701814937,-0.322387168735993
"11_C08",2,"Ncoa1.2",6.67333476,36.3663867526442,-0.348682431581357
"11_C09",2,"Pbrm1.1",5.373558147,35.7708968111643,-0.364589389737159
"11_C10",2,"Padi1.2",5.505013837,35.8309686148292,-0.362980605474342
"11_C11",2,"Nsd1.1",8.196204454,37.0682900747389,-0.330045210187378
"11_D02",2,"Nap1l3.2",3.79278705,35.051323012728,-0.383935221507315
"11_D03",2,"Pbrm1.2",5.104155187,35.6478969343037,-0.367886403677022
"11_D04",2,"Padi1.3",5.306776652,35.7403929031026,-0.365406676673947
"11_D05",2,"Ncor1.1",4.410176041,35.3317400837795,-0.376379476352751
"11_D06",2,"Ncoa3.2",5.735820426,35.9365259829717,-0.360155942592593
"11_D07",2,"Pbrm1.3",4.27013537,35.2680633196875,-0.378093325541471
"11_D08",2,"Padi6.2",4.921345671,35.5645174097853,-0.370123667597922
"11_D09",2,"Ncor2.2",5.527451881,35.8412257222288,-0.362706003651663
"11_D10",2,"Nap1l2.3",5.237307731,35.7086711202809,-0.366256852933793
"11_D11",2,"Pcgf1.2",7.253987172,36.6334896384419,-0.341576276932651
"11_E02",2,"Nsd1.2",7.270970782,36.6413120091614,-0.341368427698481
"11_E03",2,"Orc1.2",4.921793914,35.5647217694166,-0.370118181899401
"11_E04",2,"Nap1l2.4",5.508192395,35.8324215675255,-0.362941705567546
"11_E05",2,"Parp1.3",4.748616925,35.4857991354702,-0.372237560791142
"11_E06",2,"Padi4.3",4.976408768,35.5896244730164,-0.369449793048136
"11_E07",2,"Ncor1.2",9.376207873,37.6151526578243,-0.315604063284132
"11_E08",2,"Nap1l3.3",5.983385391,36.0498670523779,-0.35712618694096
"11_E09",2,"Paxip1.3",4.14346281,35.2105005875814,-0.379643572784924
