"Position","Pool","shRNA","GeoMean","precentile","z"
"14_B10",2,"Prmt2.1",110.752520406944,40.4036245919566,-0.242913390827117
"14_B11",2,"Rnf20.1",172.427478487042,67.1720165884026,0.444668041161728
"14_C02",2,"Ring1.2",62.9419526875411,21.8895725887592,-0.775928080095543
"14_C03",2,"Prmt5.1",126.097030505649,47.1362400528069,-0.0718455773211443
"14_C04",2,"Prmt1.2",142.239303083264,54.3048188540919,0.108116067404357
"14_C05",2,"Rnf20.2",113.158579764054,41.4458988261964,-0.216089509794829
"14_C06",2,"Rbbp7.1",141.507348266437,53.9810328036361,0.0999558909442217
"14_C07",2,"Rbbp5.2",195.661726108632,75.9188432746252,0.703694358294992
"14_C08",2,"Prmt3.2",185.438932075769,72.2312767004518,0.589725843700879
"14_C09",2,"Rnf217.1",172.018335651017,67.0070094077488,0.44010672444844
"14_C10",2,"Rbbp4.2",161.708758057607,62.7474060865131,0.325170705916076
"14_C11",2,"Prmt8.1",153.303871775246,59.1524798751058,0.231469081697315
"14_D02",2,"Prmt2.2",109.240161271326,39.7519099476712,-0.259773881576039
"14_D03",2,"Rnf217.2",215.099238199912,82.1316256655114,0.920392882526913
"14_D04",2,"Rbbp4.3",121.840337063074,45.2518367484087,-0.119301197298739
"14_D05",2,"Prmt6.1",161.054747679002,62.4711824816154,0.317879490702394
"14_D06",2,"Prmt5.2",66.9854938364461,23.2435761604106,-0.730848782111114
"14_D07",2,"Rnf217.3",123.587112743141,46.0240708806215,-0.0998273206906039
"14_D08",2,"Rbbp7.2",110.095484943323,40.1201522021478,-0.250238331110939
"14_D09",2,"Prmt7.2",120.376813588329,44.6061935880847,-0.135617245137922
"14_D10",2,"Prmt1.3",175.280949968186,68.3133732035311,0.476479882924089
"14_D11",2,"Rnf40.2",107.629341843793,39.0609026365006,-0.277732053954854
"14_E02",2,"Prmt8.2",168.995666149525,65.7778793084138,0.406408583599026
"14_E03",2,"Psip1.2",231.517882825575,86.5080989500643,1.10343565279305
"14_E04",2,"Prmt1.4",92.8529461812423,32.9075919983206,-0.442466260601504
"14_E05",2,"Ring1.3",171.883674295764,66.9526278630418,0.438605456342864
"14_E06",2,"Rbbp5.3",120.293319847456,44.5694011973928,-0.136548072619588
"14_E07",2,"Prmt6.2",170.793547878293,66.5110819498129,0.426452214467934
"14_E08",2,"Prmt2.3",114.509938152327,42.0339930858677,-0.2010239310792
"14_E09",2,"Rnf20.3",251.454137783055,90.7529527959372,1.32569439700422
"14_E10",2,"Rbbp7.3",201.079643021195,77.7594935460939,0.764095843518519
"14_E11",2,"Prmt7.3",103.595898781039,37.3461690464547,-0.322698773726793
"14_F02",2,"Prmt3.3",238.481224890174,88.1211799804324,1.18106626426404
"14_F03",2,"Rnf40.3",178.897716696266,69.735256341886,0.516801298997582
"14_F04",2,"Rbbp5.4",139.104069734468,52.9161800132157,0.0731630118581389
"14_F05",2,"Prmt6.3",183.705535257177,71.5797165260642,0.570401120931153
"14_F06",2,"Prmt5.3",191.139724274506,74.3212416153359,0.653280955621471
"14_F07",2,"Ring1.4",146.402292610214,56.1402900658298,0.154527032071369
"14_F08",2,"Psip1.3",153.301399547217,59.151409389201,0.231441520136816
"14_F09",2,"Prmt8.3",141.16932230799,53.8314138516319,0.0961874186210376
"14_F10",2,"Prmt5.4",183.975335934537,71.6816096200855,0.573408985741532
"14_F11",2,"Rnf20.4",118.857827068205,43.9375939545905,-0.152551621085486
"14_G02",2,"Rbbp7.4",147.910918929439,56.8024107445372,0.171345907627986
"14_G03",2,"Prmt8.4",46.5192727712848,16.8775383336125,-0.959015837678596
"14_G04",2,"Prmt2.4",185.177502831253,72.1334779166334,0.586811307560058
"14_G05",2,"Rnf40.4",157.487645712459,60.9536716010519,0.278111760742683
"14_G06",2,"Rnf217.4",111.526305984888,40.738114105529,-0.234286865373397
"14_G07",2,"Prmt6.4",133.961920040167,50.6317349706716,0.0158359092484105
"14_G08",2,"Prmt3.4",221.989190565493,84.0667568247786,0.997205311125706
"14_G09",2,"Rbbp4.4",161.558205092856,62.6838769879845,0.323492270675646
"14_G10",2,"Prmt7.4",128.040313383641,47.998909762633,-0.0501809460736637
"14_G11",2,"Psip1.4",0,6.97528088853781,-1.47763456370382
"9_B02",2,"Kdm5b.1",83.0993574223976,29.0746969143176,-0.551203854182469
"9_B03",2,"L3mbtl4.1",47.5058884515933,17.1560506278912,-0.948016582171877
"9_B04",2,"Mbd1.1",69.991887236803,24.2797493469688,-0.69733209489011
"9_B05",2,"L3mbtl3.1",92.9701479549626,32.9548714734867,-0.441159640120278
"9_B06",2,"Kdm5d.1",77.9972765327221,27.1565798513212,-0.608084250918045
"9_B07",2,"Men1.1",121.34872239429,45.0348089235453,-0.124781948781541
"9_B08",2,"Mbd3.1",83.507009157433,29.2306458125487,-0.546659160964123
"9_B09",2,"L3mbtl1.1",92.5671560186927,32.7924182522127,-0.445652383710967
"9_B10",2,"Kdm5c.1",106.800879617795,38.7068357490069,-0.286968140389814
"9_B11",2,"Mbd4.1",66.9622238623364,23.2356530984374,-0.731108206723935
"9_C02",2,"Mbd3.2",115.860365340995,42.6234640193723,-0.185968733814613
"9_C03",2,"Kdm6a.1",86.7449550127445,30.4829238934966,-0.510561018100272
"9_C04",2,"Kdm5b.2",108.041389420988,39.2373432571977,-0.273138353821206
"9_C05",2,"Mbd4.2",143.128129751861,54.697612493895,0.118025125028524
"9_C06",2,"Mbd2.1",174.649709882385,68.062331974789,0.469442521641084
"9_C07",2,"Mbd1.2",126.290018986192,47.2218588442912,-0.0696940509976603
"9_C08",2,"Kdm5d.2",141.246630100729,53.8656371222049,0.0970492822442985
"9_C09",2,"Mecom.1",142.917317273077,54.604489560635,0.115674888391879
"9_C10",2,"L3mbtl4.2",101.162683636042,36.3234867696346,-0.349825400250984
"9_C11",2,"L3mbtl2.1",141.981928005201,54.1909983901486,0.105246729017406
"9_D02",2,"Kdm5c.2",118.82729981545,43.9241740838333,-0.152891953252987
"9_D03",2,"Mecom.2",116.705450824205,42.9931986865005,-0.176547323492065
"9_D04",2,"L3mbtl4.3",66.5798895192717,23.1056895843776,-0.735370649752458
"9_D05",2,"Kdm6b.1",78.483896629839,27.3367720688925,-0.602659181268615
"9_D06",2,"Kdm6a.2",43.833746546296,16.1342494700357,-0.98895534675817
"9_D07",2,"Mecom.3",83.4213250210048,29.1978347081893,-0.547614408005353
"9_D08",2,"Mbd2.2",102.246749302103,36.7779667321262,-0.337739726482514
"9_D09",2,"L3mbtl1.2",81.1162934008384,28.3216736202743,-0.573311984323367
"9_D10",2,"Kdm5b.3",110.700337114539,40.3810919082921,-0.243495154707217
"9_D11",2,"Men1.2",121.070647566662,44.9121155162305,-0.127882057709579
"9_E02",2,"L3mbtl2.2",134.200712580027,50.7379245682717,0.0184980807620408
"9_E03",2,"L3mbtl3.2",112.273437891743,41.0617242605441,-0.225957487577424
"9_E04",2,"Kdm5b.4",94.3022493229406,33.4941442243469,-0.426308747721468
"9_E05",2,"Mbd3.3",60.9199350673577,21.2298757681896,-0.798470483269726
"9_E06",2,"Mbd1.3",75.6629884745159,26.300517379137,-0.634107991763583
"9_E07",2,"Kdm6b.2",109.159902861783,39.7174025880005,-0.260668640062798
"9_E08",2,"Kdm5c.3",112.98727347919,41.3714823426041,-0.217999312806005
"9_E09",2,"Mbd4.3",95.2457782563434,33.8781895736879,-0.415789843528466
"9_E10",2,"Mbd2.3",207.434666404325,79.8125558321779,0.834944632299538
"9_E11",2,"L3mbtl1.3",83.747059194939,29.3226595889538,-0.543982970275465
"9_F02",2,"Kdm5d.3",132.277257380792,49.8824916334667,-0.00294550219976337
"9_F03",2,"Men1.3",254.690305483059,91.3365187707113,1.36177271615662
"9_F04",2,"Mbd1.4",211.983311501116,81.2098285847467,0.885655066592802
"9_F05",2,"Kdm6b.3",114.169252436316,41.8855577207788,-0.204822055630314
"9_F06",2,"Kdm6a.3",70.3704687126573,24.4119793582207,-0.693111490589831
"9_F07",2,"Mbd3.4",176.863636487174,68.9390842425972,0.494124416410466
"9_F08",2,"L3mbtl3.3",100.338102181053,35.9790728800688,-0.359018222026014
"9_F09",2,"L3mbtl2.3",136.737241082672,51.8654317875149,0.0467764931748086
"9_F10",2,"Kdm6a.4",90.8298773541629,32.0958429923348,-0.465020383124436
"9_F11",2,"Mbd4.4",164.685164613791,63.9960452186763,0.35835308569855
"9_G02",2,"Mbd2.4",170.103347467577,66.2303329027883,0.418757535759875
"9_G03",2,"L3mbtl2.4",135.385710113929,51.2647937424869,0.0317089904509527
"9_G04",2,"Kdm5c.4",170.246320658563,66.2885641858464,0.420351468118394
"9_G05",2,"Men1.4",176.654036365907,68.8565282152407,0.491787695705466
"9_G06",2,"Mecom.4",90.7676462822586,32.071005613787,-0.46571416437482
"9_G07",2,"Kdm6b.4",142.546787752702,54.4407532091719,0.11154405107728
"9_G08",2,"Kdm5d.4",103.679036844341,37.3812747446546,-0.321771911505926
"9_G09",2,"L3mbtl4.4",106.870984841783,38.7367612998607,-0.286186574389608
"9_G10",2,"L3mbtl1.4",111.821970047391,40.8661027724621,-0.230990663384586
"9_G11",2,"L3mbtl3.4",208.853337094943,80.2548834999541,0.850760640211678
"11_B02",2,"Nap1l2.1",213.18821566295,81.5697079949304,0.899087904729914
"11_B03",2,"Padi1.1",62.0398944380313,21.5938240120142,-0.785984649605162
"11_B04",2,"Padi4.1",195.598476175767,75.8968765700128,0.702989218303555
"11_B05",2,"Orc1.1",153.310379406241,59.1552976760743,0.231541631827509
"11_B06",2,"Ncoa1.1",125.186226157513,46.7323494915364,-0.081999652450627
"11_B07",2,"Pcgf1.1",108.07904829337,39.2534800554371,-0.272718515004844
"11_B08",2,"Parp1.1",90.3089047264133,31.888162991104,-0.470828430937778
"11_B09",2,"Ncor2.1",138.420839573359,52.6130375054815,0.0655460407700808
"11_B10",2,"Nap1l3.1",155.133843320015,59.9429405335691,0.251870464923502
"11_B11",2,"Paxip1.1",68.4328969656084,23.7393371094746,-0.714712451464208
"11_C02",2,"Parp1.2",146.72349035175,56.2814110427542,0.15810789551987
"11_C03",2,"Ncoa3.1",179.558238002552,69.9918144068966,0.524165101094462
"11_C04",2,"Nap1l2.2",89.8720339990021,31.7144462610405,-0.475698871221779
"11_C05",2,"Paxip1.2",82.8757625111559,28.9893252848875,-0.5536965953864
"11_C06",2,"Padi6.1",88.8310432455758,31.3021341387805,-0.487304325610551
"11_C07",2,"Padi4.2",78.8386988528168,27.4685251626217,-0.598703679260311
"11_C08",2,"Ncoa1.2",79.7370800139983,27.8035259833769,-0.588688103660328
"11_C09",2,"Pbrm1.1",93.2341515125115,33.0614709039685,-0.438216404327334
"11_C10",2,"Padi1.2",136.928159325184,51.950247379315,0.0489049395113056
"11_C11",2,"Nsd1.1",78.6699039158754,27.4058054157234,-0.60058548458402
"11_D02",2,"Nap1l3.2",164.929219066043,64.097790541403,0.361073919485656
"11_D03",2,"Pbrm1.2",116.685579658228,42.9844976308897,-0.176768856593717
"11_D04",2,"Padi1.3",84.6063558400092,29.6531327920448,-0.53440312723847
"11_D05",2,"Ncor1.1",193.532205535238,75.1733035602061,0.679953461650971
"11_D06",2,"Ncoa3.2",119.890742607737,44.3920675117628,-0.14103619297814
"11_D07",2,"Pbrm1.3",131.842157394877,49.6889797131833,-0.00779620142496968
"11_D08",2,"Padi6.2",137.939111012895,52.3992072444381,0.0601755042712383
"11_D09",2,"Ncor2.2",119.303398016015,44.1335467824022,-0.147584186653671
"11_D10",2,"Nap1l2.3",94.7305597817373,33.6682689007531,-0.421533741336984
"11_D11",2,"Pcgf1.2",96.525574343099,34.4017894433347,-0.401522074998452
"11_E02",2,"Nsd1.2",142.09544117288,54.2412022647591,0.106512227184117
"11_E03",2,"Orc1.2",106.221757420037,38.4598863070603,-0.293424466951299
"11_E04",2,"Nap1l2.4",112.732776860831,41.2609847456296,-0.220836560770735
"11_E05",2,"Parp1.3",81.6139218207956,28.5097549727057,-0.567764188714845
"11_E06",2,"Padi4.3",106.481614177489,38.5706372479721,-0.290527461635644
"11_E07",2,"Ncor1.2",95.3793230973271,33.9326832430724,-0.414301022848944
"11_E08",2,"Nap1l3.3",82.583593024947,28.877948448688,-0.556953838195549
"11_E09",2,"Paxip1.3",128.484042227383,48.1960377704774,-0.0452340482841487
"11_E10",2,"Padi6.3",140.115328402753,53.364550431289,0.0844369989818513
"11_E11",2,"Ncor2.3",240.817105834306,88.6304677252566,1.20710776335084
"11_F02",2,"Ncoa1.3",189.792191565207,73.83471352654,0.638258027373862
"11_F03",2,"Pcgf1.3",106.057897237102,38.3900974283894,-0.295251257317043
"11_F04",2,"Padi4.4",84.8122362503174,29.7325641523132,-0.532107875620231
"11_F05",2,"Ncor1.3",418.294962168954,99.9278014554165,3.18571435512842
"11_F06",2,"Ncoa3.3",163.0003274724,63.2909711184801,0.339569729042821
"11_F07",2,"Parp1.4",108.400806764451,39.3914283821992,-0.269131400279722
"11_F08",2,"Orc1.3",106.536724470991,38.5941372676514,-0.28991306617105
"11_F09",2,"Nsd1.3",130.03637182113,48.8859808896893,-0.0279279480740595
"11_F10",2,"Ncoa3.4",151.341391549118,58.3006325007882,0.2095904293863
