shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Trim33.3,89.8549977927801,81.14947964432109,91.20004712061737,90.30803934001769,-9.30488177348397
Trim33.4,91.91912091300331,87.40445104473433,90.68254769313981,87.94594440966746,-2.7780866272025406
Trim66.1,89.90745207958555,85.69323470891348,88.26386001387462,90.66623566212138,-3.9192812096137146
Trim66.3,88.25910107304902,81.94696758667571,82.09271487489423,81.55269685898826,-2.021203348968129
Trim66.4,85.55017635242996,73.15153848708205,80.13894834853177,83.06697817871488,-9.767162472810156
Ube2a.1,93.60299122563023,87.86241229385442,91.77173892059236,89.4402244937912,-3.7425725861501604
Ube2a.2,89.61881013011718,81.85687099862942,80.62891520335322,87.06657821938832,-3.914563518990164
Ube2b.1,94.11851355057338,92.04925599307488,94.18035297115632,93.3722781841841,-1.8411255755630407
Ube2b.2,81.45018012197373,80.81278591804411,78.6401215510735,78.9968531444294,1.1170676455518986
Ube2b.3,92.19549501646104,82.92567932660275,92.13644656389567,91.27701465528128,-8.94397275194325
Ube2b.4,94.96745832506114,90.70599060716997,93.6754653077463,92.969163741249,-3.164705184182182
Ube2e1.1,85.360776807055,71.563658694631,82.9351116012982,81.14923607897124,-11.584716134477148
Ube2e1.3,92.63630253802141,86.33940663190815,93.23159570912047,92.80915116273242,-6.552943171383291
Ube2e1.4,78.60224817585126,62.48016781027397,71.83564938216247,69.18490061700638,-10.7274315813994
Ube2i.1,85.1123709427261,76.92042475630035,83.97955730018097,85.22319564684881,-7.8512832069516065
Ube2i.2,74.96647980439975,52.616258508069514,74.84391595814085,60.637697193784966,-17.533105810705685
Ube2i.3,86.36380447199952,76.29528468044636,76.77462242084748,73.76364775771944,-2.6720735364091155
Ube2i.4,91.49078799623929,85.41059535420689,89.03480035538203,91.04831540153363,-5.114039230178108
Uhrf1.1,91.64553221474903,86.97705506879294,91.91115539870522,91.34501035237864,-4.6568442531513625
Uhrf1.2,89.58647231997116,84.8138296673879,86.20274797643881,85.59536053347301,-2.3143639425730953
Uhrf1.3,88.45244580442693,88.08176360577741,87.52097523295427,88.54014347908283,-0.08942456637727503
Uhrf1.4,80.16016603721641,65.33661702832633,82.81673075165784,78.85097975735204,-15.272675153749105
Usp22.1,91.96443715817823,83.88310339723438,86.86427225718836,87.00168325765316,-4.727027493772198
Usp22.2,93.12533471151427,84.70219798017091,90.27755810401793,88.75690773764998,-6.017735537556476
Usp22.3,90.41763296467025,86.0376276218742,88.72520804429416,88.00106312360121,-3.010340422314357
Usp22.4,89.45711675724121,84.58089349120883,84.19636802013261,88.59060759895644,-2.833803967567931
Usp27x.1,95.1592938643221,91.07176848765981,93.72168678606944,92.5818488734327,-2.7491746869482654
Usp27x.2,91.10301278157203,88.0114081428052,86.01518545620002,88.56325391695556,-0.5490759087706749
Usp27x.3,88.54485951149876,79.88984989983035,87.55425005979745,87.24613426847462,-7.89189804675992
Usp27x.4,92.15211527429253,87.95039383439499,91.5643684081842,91.10736936152044,-3.6575571802707287
Usp51.1,92.61588716840163,84.14494179888264,91.79925806830218,91.00645778388838,-7.662259207981435
Usp51.2,92.25683800459962,88.74119210965075,90.05624770015773,88.67701572736482,-1.5888417010566371
Usp51.3,93.27684409095384,85.16468385593546,89.96279560219749,90.33032002356794,-6.025302716304296
Usp51.4,88.04300648151671,74.90793263326529,79.73152825877811,85.54712714789312,-9.532621329464035
Wbp7.1,86.40343962728926,69.76924825090947,76.69752581113731,78.04297445606568,-10.612065047254617
Wbp7.2,85.43800727968951,81.83938155593904,85.57573361786794,87.72437111611879,-4.4066557819530345
Wbp7.3,83.54849864036781,52.616258508069514,76.99602053764538,78.70715161419936,-27.134298422668003
Wbp7.4,90.35149829105917,68.89748581194233,82.62818266249595,78.74657180191255,-15.011265106546887
Wdr5.1,85.42604137820274,74.83649750450567,84.13162806445878,83.43595157639945,-9.494709501847993
Wdr5.2,69.05979556581659,52.616258508069514,67.39885566318878,66.18129506896119,-14.930390257919335
Wdr5.3,83.45048732137455,66.11457676316248,76.53241851334087,85.94345230728858,-15.86087595083886
Wdr5.4,89.85194183410957,82.42129120806916,82.71824811004278,82.5837345900494,-2.6300169699980955
Wdr82.1,69.05979556581659,52.616258508069514,59.43831027694173,60.637697193784966,-10.429009170778244
Wdr82.2,94.89543592969991,91.99762335672078,93.76133094049247,91.15447037585066,-1.2727890586268984
Wdr82.3,88.16331357794999,88.56782911504897,89.8492613536195,90.5373079685042,-0.9487985183089478
Wdr82.4,89.774062439322,80.92865102878976,87.998655054063,81.9674057088147,-5.651390038610145
Whsc1.1,89.3795930369375,80.71695710309693,86.8765517796817,82.83135689221226,-5.645543466513544
Whsc1.2,73.76215987660716,52.616258508069514,68.95457634958862,60.637697193784966,-15.168552631924065
Whsc1.3,89.38903475417351,84.34425259837546,87.75317925407816,88.04644394959828,-4.051966720907856
Whsc1.4,92.0237442671824,83.41081121493005,86.50683373866993,75.82755162657952,-1.3752319958805543
Whsc1l1.2,92.5208391527612,86.37075399816617,91.04463637054049,87.50895450738317,-3.9873893453954565
Whsc1l1.3,83.83733755006907,85.28897659704002,85.40185829316201,76.41271682926558,3.4050057062078025
Whsc1l1.4,94.49679583327129,93.21052058869871,93.37009126606884,92.39266835147504,-0.20933122823967665
Zmynd11.1,90.13874475300067,76.20173974476847,87.13828948717402,84.94340703034952,-11.205074012072927
Zmynd11.2,89.31416221525983,67.63893004161659,87.5901000371588,87.74636463492918,-20.577945587499343
Zmynd11.3,99.42312961041753,98.4351087377852,99.66333499840168,99.55310347447694,-1.1114139566468424
Zmynd11.4,92.18757530198765,84.18529191118972,90.42726274351563,90.63041526267307,-6.896459191535726
Zmynd8.1,86.77356484032798,78.94872541888407,83.11895659113522,73.60964480449084,-2.218663326433955
Zmynd8.2,88.74986386044957,73.15153848708205,68.95457634958862,60.637697193784966,0.3708260191410062
Zmynd8.3,87.50383066600376,70.12443965196323,82.83755814057902,84.57085399123314,-14.846307947308745
Zmynd8.4,82.34841193478104,73.15153848708205,66.53649653730211,68.55831034428441,0.6704655482928672
