shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Kdm5a.3,68.95669205440159,51.039599938320244,17.917092116081342
Kdm5a.4,48.764740236821744,56.42374856529674,-7.659008328474997
Kdm5b.1,28.412737988314607,10.398470214408693,18.014267773905914
Kdm5b.2,64.6071737446512,66.47679587156442,-1.8696221269132138
Kdm5b.3,72.61196904556529,80.50988879013845,-7.897919744573159
Kdm5b.4,54.81529633822202,55.634534820879544,-0.819238482657525
Kdm5c.1,97.3657099384734,94.5379783507184,2.8277315877549967
Kdm5c.2,94.66576677018844,95.56859166016763,-0.9028248899791862
Kdm5c.3,64.2129060575717,43.225817765369435,20.987088292202266
Kdm5c.4,51.44478591547793,59.49173539356863,-8.046949478090703
Kdm5d.1,80.76231038040147,77.51157818037878,3.2507322000226964
Kdm5d.2,42.32836424014882,53.72913232439992,-11.400768084251098
Kdm5d.3,78.12764374285166,77.78427741958428,0.34336632326737515
Kdm5d.4,20.9500072889444,22.613541457616247,-1.6635341686718483
Kdm6a.1,55.95683918557997,64.64956118699233,-8.692722001412356
Kdm6a.2,65.41772927643265,73.26738440055523,-7.849655124122577
Kdm6a.3,43.32520940525848,42.05780733502548,1.267402070232997
Kdm6a.4,51.92700987197127,65.99482938007132,-14.067819508100051
Kdm6b.1,53.390635146309315,19.67204435834178,33.718590787967536
Kdm6b.2,41.576703432178554,54.68365989043904,-13.106956458260484
Kdm6b.3,59.61720759124235,55.29645205638006,4.320755534862286
Kdm6b.4,33.392128728941806,42.89600513622219,-9.503876407280387
Klf12,19.38862013217742,5.287553508850771,14.101066623326648
Klf12.4,13.980177966977491,5.287553508850771,8.69262445812672
Klf12.5,7.735470120155863,10.398470214408693,-2.66300009425283
Klf2,37.584145016592814,5.287553508850771,32.29659150774204
Klf2.2,9.01915832475397,8.919363147148813,0.09979517760515755
Klf2.3,4.158963164357694,5.287553508850771,-1.1285903444930776
Klf2.4,7.735470120155863,5.287553508850771,2.447916611305092
Klf2.5,4.158963164357694,8.919363147148813,-4.760399982791119
Klf2.6,7.735470120155863,10.398470214408693,-2.66300009425283
Klf2.7,9.01915832475397,5.287553508850771,3.731604815903199
L3mbtl1.1,28.71963925223374,36.69400145757185,-7.97436220533811
L3mbtl1.2,69.97474927949024,54.342547035473764,15.632202244016476
L3mbtl1.3,97.79877774230435,97.02597029524976,0.7728074470545891
L3mbtl1.4,85.0073527366343,88.88566691497964,-3.8783141783453345
L3mbtl2.1,55.61769689017307,57.00136507115737,-1.3836681809843014
L3mbtl2.3,32.904130610551306,54.926896948170324,-22.022766337619018
L3mbtl2.4,45.99006409674639,47.55655569455446,-1.5664915978080742
L3mbtl3.1,40.04584948772583,69.11209243851576,-29.066242950789928
L3mbtl3.2,45.70347325518491,43.71535213003776,1.9881211251471527
L3mbtl3.3,42.25884979735214,32.078380783529404,10.180469013822737
L3mbtl3.4,82.51416018011979,73.78891302219493,8.725247157924855
L3mbtl4.1,78.03378350144338,67.98348418313644,10.05029931830694
L3mbtl4.2,87.28946774381635,76.40664842057791,10.882819323238436
L3mbtl4.3,48.997456425749384,52.52259215340833,-3.525135727658949
L3mbtl4.4,41.93215272754592,35.899731075764294,6.032421651781625
Mbd1.1,79.39343266819704,80.83463570480023,-1.4412030366031985
Mbd1.2,25.68512302526705,32.40814971071477,-6.723026685447717
Mbd1.3,48.15859434974671,40.939565702037854,7.219028647708853
Mbd1.4,75.16821138245375,57.115566979711176,18.052644402742573
Mbd2.2,47.74599083164169,71.24225769429067,-23.49626686264898
Mbd2.3,62.10069067394877,89.74938640585451,-27.64869573190574
Mbd2.4,40.34629681701996,43.592060237904754,-3.245763420884792
Mbd3.1,49.01269930571055,41.19297757342574,7.819721732284805
Mbd3.2,88.53561207958866,96.09146364343007,-7.555851563841415
Mbd3.3,26.69018314947211,50.86307573435976,-24.172892584887652
Mbd3.4,45.94289577899603,24.446136461571864,21.496759317424168
Mbd4.1,93.8255910597906,92.2476486556885,1.577942404102103
Mbd4.2,72.5873532161078,71.58579657274348,1.0015566433643244
Mbd4.3,77.75509219199031,76.51703864928048,1.2380535427098351
Mbd4.4,68.76844325791308,63.637825727056274,5.130617530856803
Mecom.1,57.02641780774651,49.03299747285839,7.993420334888121
Mecom.2,33.37728224934576,55.35464702572703,-21.977364776381272
Mecom.3,48.3104360490794,55.44344168641342,-7.133005637334023
Mecom.4,55.21209202606771,45.450910399233905,9.761181626833803
Mecp2.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Mecp2.2,19.215035296999236,10.398470214408693,8.816565082590543
Mecp2.3,7.735470120155863,54.2147706450421,-46.47930052488624
Men1.1,44.479364996843834,58.42607831293937,-13.946713316095533
Men1.3,50.929362608627656,48.271218866295804,2.658143742331852
Men1.4,66.08644062899923,52.5170320703871,13.569408558612125
Mll1.1,35.04119207094834,51.385274262720216,-16.344082191771875
Mll1.2,81.32445908341593,81.95466448383193,-0.6302054004160027
Mll1.3,71.80629710045828,86.52063756537069,-14.71434046491241
Mll1.4,19.297903051504836,41.55646503291644,-22.258561981411606
Mll2.1,89.12380604075524,98.9320437237511,-9.808237682995852
Mll2.2,93.2227549167542,90.16525883629564,3.057496080458563
Mll2.3,4.158963164357694,19.56198967223895,-15.403026507881258
Mll2.4,30.494324577618897,71.64538511283556,-41.15106053521666
Mll3.2,90.67527204506607,99.08369415524206,-8.40842211017599
Mll3.3,66.38657267622207,66.86883671070031,-0.4822640344782343
Mll3.4,65.56696341095439,68.13773729664703,-2.5707738856926454
Mll5.1,94.39842534220382,83.01207300762799,11.386352334575832
Mll5.2,76.71967367161119,75.94436136449161,0.7753123071195773
Mll5.3,70.10188133712781,68.65732397076486,1.4445573663629432
Mll5.4,67.46758344219701,77.38838770043009,-9.920804258233076
Morf4l1.2,99.67737697503973,99.13315715572753,0.5442198193122039
Morf4l1.3,77.99456508644843,82.76890613381246,-4.774341047364032
Morf4l1.4,88.17950289795974,86.91556441843592,1.2639384795238158
Ms4a1,50.142055241468576,63.89181965326485,-13.74976441179627
Ms4a1.2,4.158963164357694,13.641152362159751,-9.482189197802057
Msl3.1,56.72654027996198,29.839341524305297,26.887198755656684
Msl3.2,66.69145129542315,35.085633708583714,31.605817586839436
Msl3.3,78.76518099133033,78.38996758669975,0.3752134046305713
Msl3.4,50.57187808085924,74.32128156724677,-23.74940348638753
Mta1.1,64.56031575015072,28.643895721278838,35.91642002887188
Mta1.2,19.38862013217742,67.55994782959668,-48.17132769741926
Mta1.3,49.37477955301052,60.05766544746747,-10.682885894456952
Mta1.4,80.775989435478,88.24065398665678,-7.464664551178785
Mta2.1,71.31961388262121,84.86687243487286,-13.547258552251648
Mta2.2,89.55884898505619,90.73413889296474,-1.1752899079085495
Mta2.3,41.489234758928156,22.414775921181572,19.074458837746583
Mta2.4,62.196131171452706,74.03949205432299,-11.843360882870286
Mta3.1,93.29942728007056,94.46682066626757,-1.1673933861970056
Mta3.2,27.918546181395094,35.806334383299976,-7.887788201904883
Mta3.3,17.7164124185159,5.287553508850771,12.42885890966513
Mta3.4,69.01220852960367,54.72799301874463,14.284215510859042
Mtf2.1,64.39433389130407,74.96233188092285,-10.567997989618775
Mtf2.2,91.67440494895604,84.55458708827487,7.119817860681167
Mtf2.3,45.794782763756885,56.089929965745874,-10.29514720198899
Mtf2.4,76.7591376379804,65.14366662280506,11.615471015175345
Myst1.1,40.3611995397477,58.99380451719486,-18.63260497744716
Myst1.2,87.98324752965482,92.6806284960364,-4.697380966381587
Myst1.3,85.94340861407944,74.62930290106077,11.314105713018677
Myst1.4,66.96172734403211,49.66366345876061,17.298063885271503
Myst2.1,40.931336712910884,43.95736590962024,-3.0260291967093593
Myst2.2,63.63571417012233,53.5497936986289,10.085920471493424
Myst2.3,24.169588691888848,28.259747401209772,-4.090158709320924
Myst2.4,51.78465646583287,31.60396690437742,20.18068956145545
Myst3.1,38.95663884198815,37.289030210410004,1.6676086315781475
Myst3.2,72.88290604060128,80.944318396061,-8.061412355459723
Myst3.3,55.60575067227761,60.433835991538864,-4.828085319261255
Myst3.4,22.920426800998843,21.4088736134515,1.5115531875473422
Myst4.1,88.71626183290152,84.86332297495326,3.85293885794826
Myst4.3,60.162432719767466,63.46243870040311,-3.300005980635646
Myst4.4,29.212783314208334,54.762767700745826,-25.549984386537492
Nap1l1.1,41.24412543381451,60.16881418005542,-18.92468874624091
Nap1l1.2,32.39068945248953,54.47154116852915,-22.080851716039618
Nap1l1.3,32.75654503502723,60.92990643615792,-28.17336140113069
Nap1l1.4,85.06972238580174,89.8758680566378,-4.8061456708360595
Nap1l2.1,86.34172411753657,86.85272676945124,-0.5110026519146658
Nap1l2.2,4.158963164357694,16.68135460693533,-12.522391442577636
Nap1l2.3,69.12561240587583,55.184171305868276,13.941441100007552
Nap1l2.4,81.04435182509707,84.26907706414649,-3.2247252390494197
Nap1l3.1,96.002860440538,93.0440756355942,2.9587848049438037
Nap1l3.2,82.4495417692411,77.73698832873548,4.712553440505616
Nap1l3.3,93.4010917989194,90.73112277387122,2.669969025048175
Nap1l3.4,44.88615123961887,65.91840681226992,-21.032255572651053
Ncoa1.1,79.12672170012314,91.34663706561426,-12.219915365491119
Ncoa1.2,80.89908928081985,83.1565692777438,-2.257479996923948
Ncoa1.3,78.87557612281675,71.60308109938585,7.272495023430906
Ncoa1.4,33.81623045694147,48.194721855248126,-14.378491398306657
Ncoa3.1,61.18679252582579,57.30647182640062,3.8803206994251696
Ncoa3.2,80.65792119765493,77.1357045914175,3.5222166062374356
Ncoa3.3,72.78265181703671,52.055884339476265,20.726767477560443
Ncoa3.4,74.19269690760115,68.66267794041173,5.53001896718942
Ncor1.1,82.54867032956085,86.43460966843054,-3.88593933886969
Ncor1.3,39.43026417701018,52.14947597183357,-12.719211794823387
Ncor1.4,83.27093536080767,87.11052036452264,-3.839585003714973
Ncor2.1,45.22655826565262,68.30672256847166,-23.080164302819036
Ncor2.2,38.8892699026749,61.96733061731226,-23.07806071463736
Ncor2.3,43.959606384295796,57.00512010734826,-13.045513723052466
Ncor2.4,61.84571079057283,63.33339592031212,-1.4876851297392903
Nfatc3.2,73.65161864529209,73.7130170009292,-0.0613983556371096
Nfatc3.3,20.39671630652514,47.745276431838526,-27.348560125313387
Nfatc3.7,4.158963164357694,5.287553508850771,-1.1285903444930776
Nfatc3.8,4.158963164357694,5.287553508850771,-1.1285903444930776
Nsd1.1,4.158963164357694,8.919363147148813,-4.760399982791119
Nsd1.2,61.979177184114455,39.922761398300096,22.05641578581436
Nsd1.3,40.29438368369516,26.030782612134395,14.263601071560764
Nsd1.4,63.26839819521312,52.83981809692301,10.428580098290112
Orc1.1,57.33772815869867,60.95684405488797,-3.6191158961893066
Orc1.2,58.56432476096822,64.09711998807795,-5.53279522710973
Orc1.3,54.68037869020107,63.08098664456231,-8.400607954361242
Orc1.4,39.86249726146514,42.7089805082037,-2.846483246738565
Padi1.1,71.94652349965457,82.852356930701,-10.905833431046432
Padi1.2,55.71822680840044,42.88388500932059,12.834341799079844
Padi1.3,14.456379259841917,22.414775921181572,-7.9583966613396555
Padi1.4,75.36379584761501,66.72760950136121,8.636186346253794
Padi2.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Padi2.2,12.493968336269642,10.398470214408693,2.095498121860949
Padi2.3,9.967307301283153,5.287553508850771,4.679753792432382
Padi3,17.480887192188852,20.995630993326586,-3.514743801137733
Padi4.1,53.58708921483903,45.96318552349906,7.623903691339976
Padi4.2,68.53960035894261,55.307771316326935,13.231829042615672
Padi4.3,58.46713388139565,65.00282223313786,-6.535688351742216
Padi4.4,72.72600238694757,60.39328982343374,12.33271256351383
Padi6.1,80.70866989244017,64.93354332063063,15.775126571809537
Padi6.2,4.158963164357694,5.287553508850771,-1.1285903444930776
Padi6.3,56.76002361891148,43.65953818374037,13.100485435171109
Padi6.4,70.16282433534228,89.77644971413613,-19.613625378793856
Paf1.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Paf1.2,4.158963164357694,8.919363147148813,-4.760399982791119
Paf1.3,58.12967124488645,44.211325625381434,13.918345619505018
Parp1.1,61.505045129442536,72.03953847649709,-10.53449334705455
Parp1.2,61.22171418697763,53.921160100078616,7.300554086899012
Parp1.3,98.0157984905513,91.94443665150298,6.071361839048322
Parp1.4,45.8379218583091,44.6662777869877,1.1716440713214027
Parp2.1,21.26939425019246,26.184301009370326,-4.9149067591778675
Parp2.2,11.220100307104252,11.3595035850204,-0.13940327791614848
Parp2.3,11.220100307104252,12.687306677570126,-1.467206370465874
Paxip1.1,66.11928926459598,64.5282982769401,1.5909909876558714
Paxip1.2,65.1848830568623,33.92363640566066,31.261246651201645
Paxip1.3,7.735470120155863,36.13006527791781,-28.394595157761945
Paxip1.4,93.17176807941328,87.13009264966948,6.041675429743805
Pbrm1.1,58.3075266042841,51.91879033089999,6.3887362733841115
Pbrm1.2,98.50185860255768,92.78019522786916,5.721663374688518
Pbrm1.3,4.158963164357694,5.287553508850771,-1.1285903444930776
Pbrm1.4,62.73476851161701,50.05376700060703,12.681001511009981
Pcgf1.1,81.7701107905641,65.25105740122024,16.519053389343867
Pcgf1.2,55.86964542332276,60.64494143445639,-4.7752960111336336
Pcgf1.3,48.01281436431172,63.863781655444086,-15.850967291132363
Pcgf1.4,68.63071343078335,44.900368051631,23.730345379152347
Pcgf2.2,61.168418335475096,44.5165825922266,16.651835743248498
Pcgf2.3,56.60590696299423,37.50816832646538,19.097738636528852
Pcgf2.4,7.735470120155863,33.08077487133034,-25.345304751174478
Pcgf5.1,68.85832619387212,65.64340657042993,3.214919623442185
Pcgf5.2,72.54908431001236,32.75915971593285,39.78992459407951
Pcgf5.3,71.95312655289733,40.29327075514128,31.65985579775605
Pcgf5.4,63.02317898908534,38.57853889179846,24.44464009728688
Pcgf6.1,62.400961516126564,41.73758871010423,20.663372806022338
Pcgf6.2,75.55420146956145,75.16099677438541,0.3932046951760384
Pcgf6.3,96.90371933696089,99.06957618661937,-2.165856849658482
Pcgf6.4,60.71477750693847,73.28200655705805,-12.567229050119586
Pcmt1.1,80.0586562261007,68.25600371938157,11.802652506719127
Pcmt1.3,74.4377278533716,75.32550545515284,-0.887777601781238
Pcmt1.4,99.17918106343122,95.60410090522932,3.5750801582018994
Phc1.1,94.05886375345538,88.935187198297,5.123676555158383
Phc1.2,76.6861400413148,77.62523613357276,-0.9390960922579552
Phc1.3,48.96329983004032,30.65522101747281,18.30807881256751
Phc1.4,68.84915640884182,12.090252261376468,56.75890414746535
Phc2.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Phc2.2,4.158963164357694,5.287553508850771,-1.1285903444930776
Phc3.1,7.735470120155863,5.287553508850771,2.447916611305092
Phc3.2,9.967307301283153,10.398470214408693,-0.4311629131255401
Phc3.3,11.220100307104252,8.919363147148813,2.300737159955439
Phf1.1,37.41324275459331,57.42599931961181,-20.0127565650185
Phf1.2,36.30910261616469,23.1666287472949,13.142473868869786
Phf1.3,62.27552240932284,41.44841587492734,20.827106534395497
Phf1.4,46.348824587899216,45.861408434031766,0.48741615386744996
Phf10.1,9.01915832475397,10.398470214408693,-1.3793118896547227
Phf10.2,7.735470120155863,5.287553508850771,2.447916611305092
Phf10.3,9.01915832475397,5.287553508850771,3.731604815903199
Phf17.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Phf17.2,59.49695357832417,53.69670187191541,5.800251706408758
Phf19.1,75.09393602759131,77.62846410530236,-2.5345280777110446
Phf19.2,47.38430592685893,53.731672595801186,-6.347366668942257
Phf19.3,96.98759893417973,98.38842245361926,-1.4008235194395269
Phf19.4,54.482671895837754,50.8756798122754,3.6069920835623535
Phf2.1,21.452378441668184,11.3595035850204,10.092874856647784
Phf2.2,70.00870797253211,77.24785930448598,-7.239151331953877
Phf2.3,77.4444464446658,81.62685616375546,-4.182409719089662
Phf2.4,13.734563303376882,12.687306677570126,1.0472566258067566
Phf20.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Phf20.2,67.05700582177687,75.75469850367324,-8.69769268189637
Phf20.3,79.74175487182465,73.2909661771394,6.450788694685258
Phf20.4,55.08336512789606,74.79743937494699,-19.71407424705093
Phf20l1.1,71.70024062724244,62.05787286269152,9.642367764550919
Phf20l1.2,50.239359235923885,12.687306677570126,37.55205255835376
Phf20l1.3,44.757474182232286,52.639854524385484,-7.882380342153198
Phf20l1.4,76.38165071585593,83.37918102467916,-6.9975303088232295
Phf8.1,82.51111033443824,69.2717592918987,13.239351042539539
Phf8.2,97.57439677047476,98.33397114701778,-0.7595743765430143
Phf8.3,49.208165208040135,17.06463476970882,32.14353043833131
Phip.1,72.74413029344792,81.05829821052988,-8.31416791708196
Phip.2,80.65437630096909,70.13760601466335,10.516770286305743
Phip.3,4.158963164357694,5.287553508850771,-1.1285903444930776
Phip.4,63.293249299136725,55.3991159049556,7.894133394181125
Polr2b.1,49.54714840599414,19.97641533701127,29.57073306898287
Polr2b.2,51.24597269285864,33.938192434520346,17.307780258338298
Polr2b.3,62.39622465784226,70.36182979367518,-7.965605135832924
Polr2b.4,53.42954782432015,53.063221377649526,0.36632644667062664
Ppargc1a.1,48.875716920103365,55.741301779826934,-6.865584859723569
Ppargc1a.2,89.07883783121353,73.62796510441993,15.450872726793605
Ppargc1a.3,61.898256490453086,78.12128213751599,-16.223025647062904
Ppargc1a.4,78.439073490983,95.23265874146567,-16.793585250482664
Prdm1.1,55.62506322202672,69.27432537741714,-13.649262155390424
Prdm1.2,77.09876659447401,71.09341583839691,6.005350756077107
Prdm1.3,68.14710615534965,47.74930357203838,20.397802583311268
Prdm1.4,85.12107233079817,66.06032192873968,19.06075040205849
Prdm10.1,78.88424280477425,73.25905670993691,5.625186094837332
Prdm10.2,74.07949455109458,80.54978459009133,-6.470290038996751
Prdm10.3,41.65651152381015,54.582635823407855,-12.926124299597703
Prdm10.4,61.11671272630224,61.776293122921956,-0.6595803966197167
Prdm11.2,4.158963164357694,22.48175253696475,-18.322789372607055
Prdm11.3,58.67441375211022,71.48256419169286,-12.80815043958264
Prdm11.4,40.13646764883491,55.60411506561619,-15.467647416781283
Prdm12.1,41.78884162907645,51.262017762675406,-9.473176133598955
Prdm12.2,69.58761141239225,56.2765791055725,13.311032306819747
Prdm12.3,59.831446588010586,77.10924143907722,-17.277794851066638
Prdm12.4,55.41253283282847,49.33826754851163,6.074265284316837
Prdm13.1,58.04829674798414,49.89719174639863,8.151105001585506
Prdm13.2,47.79951158714573,35.135312383263376,12.664199203882355
Prdm13.4,13.980177966977491,14.398407085900583,-0.418229118923092
Prdm14.1,23.06387896330003,24.543251322346816,-1.4793723590467849
Prdm14.2,35.16044699111895,31.716875725233386,3.4435712658855664
Prdm14.3,36.80410931552713,41.10975096472709,-4.305641649199963
Prdm14.4,18.15864178615525,8.919363147148813,9.239278639006438
Prdm15.1,4.158963164357694,5.287553508850771,-1.1285903444930776
Prdm15.2,45.341240810379006,68.54589304166308,-23.204652231284072
Prdm15.3,52.92367467483084,70.05377847492814,-17.130103800097295
Prdm15.4,76.10367594720161,84.17381814360535,-8.070142196403737
Prdm16.1,36.74398853051564,8.919363147148813,27.824625383366822
Prdm16.2,10.621642514044687,8.919363147148813,1.7022793668958744
Prdm16.3,4.158963164357694,5.287553508850771,-1.1285903444930776
Prdm2.1,18.258337575445264,39.645338558159764,-21.3870009827145
Prdm2.2,53.219616561344864,31.02335424694487,22.196262314399995
Prdm2.3,69.66701245271308,62.03010110439728,7.636911348315799
Prdm2.4,53.977411337783586,63.241764303969006,-9.26435296618542
Prdm4.1,13.162426870897153,12.090252261376468,1.072174609520685
Prdm4.2,83.91935851347661,61.418073228950284,22.501285284526325
Prdm4.3,63.50419417856524,71.62679041816821,-8.12259623960297
Prdm4.4,70.71620298544869,51.47771464134164,19.238488344107047
Prdm5.1,82.66967921691997,88.64118763209453,-5.971508415174554
Prdm5.2,61.848756855070484,46.75995770477586,15.088799150294626
Prdm5.3,22.14284071193529,5.287553508850771,16.85528720308452
Prdm5.4,72.3562551217392,75.10460923650788,-2.748354114768688
Prdm6.1,69.93015807221977,40.68658599529916,29.243572076920607
Prdm6.2,46.55876386550191,21.933059271637152,24.625704593864757
Prdm6.3,7.735470120155863,5.287553508850771,2.447916611305092
Prdm6.4,88.52376525768261,92.672408250532,-4.148642992849389
Prdm8.1,79.80911851477205,80.7403143051309,-0.9311957903588421
Prdm8.2,46.73896685446069,29.67661995747409,17.0623468969866
Prdm8.3,49.56141707171214,36.69400145757185,12.867415614140292
Prdm8.4,55.110723836875906,74.46621505250795,-19.355491215632043
Prdm9.1,56.32491335231513,67.49422835481846,-11.169315002503332
Prdm9.2,32.49848426063826,20.65342669172925,11.845057568909006
Prdm9.3,4.158963164357694,5.287553508850771,-1.1285903444930776
Prdm9.4,87.79415075239726,89.11457610659566,-1.320425354198406
Prkaa1.1,42.13218821066882,50.656129676637065,-8.523941465968242
Prkaa1.2,34.49162949353585,33.110712010812435,1.3809174827234116
Prkaa1.3,68.32094361473234,66.21011158981125,2.110832024921095
Prkaa1.4,11.680969215124142,36.095428913082166,-24.414459697958023
Prkaa2.1,77.0935182571229,77.3439695042091,-0.2504512470862039
Prkaa2.2,83.23381179631018,70.36103660500048,12.8727751913097
Prkaa2.3,89.30546185897975,86.82865459880021,2.476807260179541
Prkaa2.4,30.185950569145977,30.736988920823592,-0.5510383516776152
Prkcd.1,86.52716794452492,75.91169999351347,10.615467951011453
