Position,Pool,shRNA,GeoMean
12_C06,2,Phf8.1,21.7901424110346
12_C07,2,Phf20l1.2,23.3593752174791
12_C08,2,Pcgf6.2,31.6101983278814
12_C09,2,Ppargc1a.1,24.9310440752839
12_C10,2,Phf20.2,24.1928823668512
12_C11,2,Phf19.1,29.0475208853435
12_D02,2,Pcgf5.2,17.7521156767363
12_D03,2,Ppargc1a.2,18.3676208436549
12_D04,2,Phf20.3,21.8718963146814
12_D05,2,Phc1.1,18.6144153199052
12_D06,2,Pcmt1.2,15.7210218678995
12_D07,2,Ppargc1a.3,19.2952040492152
12_D08,2,Phf8.2,17.1385956665726
12_D09,2,Phf1.2,25.9879639300455
12_D10,2,Pcgf2.3,20.8061011706898
12_D11,2,Prdm1.2,19.4743629540396
12_E02,2,Phf19.2,15.0600567767582
12_E03,2,Phf2.2,23.587474205514
12_E04,2,Pcgf2.4,16.7827978449662
12_E05,2,Phip.3,18.1339011967005
12_E06,2,Phf20l1.3,18.1091168917978
12_E07,2,Phc1.2,19.7455144370749
12_E08,2,Pcgf5.3,19.341387029382
12_E09,2,Polr2b.3,21.0264398727129
12_E10,2,Phf8.3,17.4723286979538
12_E11,2,Phf1.3,21.7830560048509
12_F02,2,Pcgf6.3,19.7946631569234
12_F03,2,Prdm1.3,19.3183855334656
12_F04,2,Phf20l1.4,22.9214410838909
12_F05,2,Phc1.3,32.4800923248866
12_F06,2,Pcmt1.3,27.021047269434
12_F07,2,Phip.4,30.6355854825481
12_F08,2,Phf2.3,25.3879966866714
12_F09,2,Phf19.3,23.0966377986312
12_F10,2,Pcmt1.4,28.9840612674792
12_F11,2,Polr2b.4,19.8114010264514
12_G02,2,Phf8.4,72.1827456330147
12_G03,2,Phf19.4,27.4509011568186
12_G04,2,Pcgf5.4,20.4901851661005
12_G05,2,Prdm1.4,21.2657399183175
12_G06,2,Ppargc1a.4,20.8509027484955
12_G07,2,Phc1.4,22.8889651690836
12_G08,2,Pcgf6.4,24.103598078182
12_G09,2,Phf20.4,28.083187694129
12_G10,2,Phf1.4,32.5207349434689
12_G11,2,Phf2.4,23.6704953849851
13_B02,2,Prdm10.1,21.1123287385877
13_B03,2,Prdm5.1,23.4455761713894
13_B04,2,Prdm6.1,16.3930648387949
13_B05,2,Prdm4.1,15.9953639194225
13_B06,2,Prdm12.1,18.6517671211957
13_B07,2,Prkcd.1,19.3680515118547
13_B08,2,Prdm9.1,17.669018431172
13_B09,2,Prdm15.1,18.6510538759146
13_B10,2,Prdm11.1,33.0959632812525
13_B11,2,Prkaa1.1,20.9273327700122
13_C02,2,Prdm9.2,20.9927729277584
13_C03,2,Prdm13.1,22.4192119367837
13_C04,2,Prdm10.2,15.1763523106908
13_C05,2,Prkaa1.2,21.0010487139123
13_C06,2,Prdm8.1,21.9634460295408
13_C07,2,Prdm6.2,20.7829919705237
13_C08,2,Prdm12.2,23.9556980411386
13_C09,2,Prkaa2.1,18.585578799835
13_C10,2,Prdm5.2,20.176948274017
13_C11,2,Prdm2.1,17.0775346345291
13_D02,2,Prdm11.2,14.6454315282817
13_D03,2,Prkaa2.2,18.6359309740602
13_D04,2,Prdm5.3,18.8931948435037
13_D05,2,Prdm14.1,19.8172021529587
13_D06,2,Prdm13.2,15.4330680418009
13_D07,2,Prkaa2.3,19.4239804864177
13_D08,2,Prdm8.2,22.3453210013373
13_D09,2,Prdm15.2,20.2775857579853
13_D10,2,Prdm10.3,15.4760759264386
13_D11,2,Prkcd.2,17.1906165269503
13_E02,2,Prdm2.2,20.1141082749685
13_E03,2,Prdm4.2,25.1065671559649
13_E04,2,Prdm10.4,19.6878228661159
13_E05,2,Prdm9.3,20.5666109836101
13_E06,2,Prdm6.3,30.7335128818778
13_E07,2,Prdm14.2,29.4802224812476
13_E08,2,Prdm11.3,22.167176585342
13_E09,2,Prkaa1.3,23.1045154860862
13_E10,2,Prdm8.3,23.0184081451116
13_E11,2,Prdm15.3,20.8256928697648
13_F02,2,Prdm12.3,19.4004828865525
13_F03,2,Prkcd.3,17.7066821952949
13_F04,2,Prdm6.4,18.9813641102267
13_F05,2,Prdm14.3,20.7810338424689
13_F06,2,Prdm13.3,18.1953581187533
13_F07,2,Prdm9.4,21.6731683062
13_F08,2,Prdm4.3,23.5069515050154
13_F09,2,Prdm2.3,21.782323415814
13_F10,2,Prdm13.4,18.4040065879464
13_F11,2,Prkaa1.4,17.6849978916348
13_G02,2,Prdm8.4,19.2648421685724
13_G03,2,Prdm2.4,21.8954619987987
13_G04,2,Prdm11.4,17.0787742744573
13_G05,2,Prkcd.4,21.5640014804581
13_G06,2,Prkaa2.4,19.915901200651
13_G07,2,Prdm14.4,16.8733130759578
13_G08,2,Prdm12.4,17.7917662392144
13_G09,2,Prdm5.4,14.8911400396062
13_G10,2,Prdm15.4,20.6798615520185
13_G11,2,Prdm4.4,19.3776980649244
14_B02,2,Prmt1.1,23.0275937742465
14_B03,2,Rbbp4.1,25.8608537447185
14_B04,2,Rbbp5.1,20.8701171689865
14_B05,2,Psip1.1,20.515205988224
14_B06,2,Prmt3.1,22.3453403396686
14_B07,2,Rnf40.1,28.2635266001757
14_B08,2,Ring1.1,26.1808904671078
14_B09,2,Prmt7.1,20.0204725140118
14_B10,2,Prmt2.1,18.7103615111612
14_B11,2,Rnf20.1,27.8768679944778
14_C02,2,Ring1.2,22.669043859569
14_C03,2,Prmt5.1,21.6983860713455
14_C04,2,Prmt1.2,25.7353992041653
14_C05,2,Rnf20.2,18.6794891125442
14_C06,2,Rbbp7.1,31.7332774808439
14_C07,2,Rbbp5.2,23.1243896583217
14_C08,2,Prmt3.2,25.3433219722817
14_C09,2,Rnf217.1,24.2624802119421
14_C10,2,Rbbp4.2,23.0071241497467
14_C11,2,Prmt8.1,20.898741058665
14_D02,2,Prmt2.2,19.6359018900172
14_D03,2,Rnf217.2,25.2681719676803
14_D04,2,Rbbp4.3,20.3999592148161
14_D05,2,Prmt6.1,23.4267555666564
14_D06,2,Prmt5.2,18.1442725031738
14_D07,2,Rnf217.3,23.1474137883807
14_D08,2,Rbbp7.2,21.348427057065
14_D09,2,Prmt7.2,23.6957620072505
14_D10,2,Prmt1.3,27.2337019002152
14_D11,2,Rnf40.2,20.1906878266504
14_E02,2,Prmt8.2,23.3770354462308
14_E03,2,Psip1.2,26.7465188317212
14_E04,2,Prmt1.4,19.2954451378656
14_E05,2,Ring1.3,29.8295074597527
14_E06,2,Rbbp5.3,22.849748561274
14_E07,2,Prmt6.2,23.7859549891368
14_E08,2,Prmt2.3,20.2342650563031
14_E09,2,Rnf20.3,33.6797788548116
14_E10,2,Rbbp7.3,22.7938048152549
14_E11,2,Prmt7.3,21.290308421345
14_F02,2,Prmt3.3,29.9249981346906
14_F03,2,Rnf40.3,32.1030682883448
14_F04,2,Rbbp5.4,22.137250030911
14_F05,2,Prmt6.3,25.6075837379542
14_F06,2,Prmt5.3,22.7629941286712
14_F07,2,Ring1.4,26.2215221040667
14_F08,2,Psip1.3,16.5752586861418
14_F09,2,Prmt8.3,23.2791495937045
14_F10,2,Prmt5.4,23.1100191500141
14_F11,2,Rnf20.4,22.9437037506227
14_G02,2,Rbbp7.4,23.1238950432269
14_G03,2,Prmt8.4,18.4043601174295
14_G04,2,Prmt2.4,37.5885055087088
14_G05,2,Rnf40.4,23.8078901741546
14_G06,2,Rnf217.4,26.8867030926303
14_G07,2,Prmt6.4,22.737666726506
14_G08,2,Prmt3.4,19.3382953777765
14_G09,2,Rbbp4.4,24.0482975717373
14_G10,2,Prmt7.4,23.8001524862056
14_G11,2,Psip1.4,0
8_B02,2,Jmjd5.1,20.6466480936589
8_B03,2,Kdm2b.1,24.6285162642142
8_B04,2,Kdm3a.1,18.8629678786626
8_B05,2,Kdm2a.1,22.2626057454226
8_B06,2,Kat2a.1,20.1396509608776
8_B07,2,Kdm5a.1,20.2511834456419
8_B08,2,Kdm4a.1,15.581939023442
8_B09,2,Kdm1a.1,19.3893296911607
8_B10,2,Jmjd6.1,19.8053191376884
8_B11,2,Kdm4c.1,17.8122315267974
8_C02,2,Kdm4a.2,43.1844288100007
8_C03,2,Kat2b.1,25.5918983177257
8_C04,2,Jmjd5.2,21.3440993095126
8_C05,2,Kdm4c.2,20.3780782453938
8_C06,2,Kdm3b.1,29.1324185135067
8_C07,2,Kdm3a.2,18.1375174692035
8_C08,2,Kat2a.2,28.2246436852781
8_C09,2,Kdm4d.1,24.9349460095715
8_C10,2,Kdm2b.2,27.0371549738965
8_C11,2,Kdm1b.1,22.1916825349876
8_D02,2,Jmjd6.2,24.4485984052382
8_D03,2,Kdm4d.2,17.564206046307
8_D04,2,Kdm2b.3,19.1191021334282
8_D05,2,Kat5.1,16.8620099452064
8_D06,2,Kat2b.2,18.0303898270057
8_D07,2,Kdm4d.3,20.9793004409867
8_D08,2,Kdm3b.2,21.8315549516571
8_D09,2,Kdm1a.2,31.3290320785904
8_D10,2,Jmjd5.3,20.2089564355433
8_D11,2,Kdm5a.2,19.9754564131937
8_E02,2,Kdm1b.2,18.0387958074007
8_E03,2,Kdm2a.2,23.3913106435493
8_E04,2,Jmjd5.4,19.8151218650665
8_E05,2,Kdm4a.3,24.4360306281618
8_E06,2,Kdm3a.3,17.0132822770815
8_E07,2,Kat5.2,21.7763533208063
8_E08,2,Jmjd6.3,19.4157860643025
8_E09,2,Kdm4c.3,14.3467707133533
8_E10,2,Kdm3b.3,17.2088948668633
8_E11,2,Kdm1a.3,15.2285524765037
8_F02,2,Kat2a.3,21.869159760273
8_F03,2,Kdm5a.3,17.7438981504979
8_F04,2,Kdm3a.4,16.9496312210208
8_F05,2,Kat5.3,20.0794222145533
8_F06,2,Kat2b.3,17.9151139040731
8_F07,2,Kdm4a.4,17.0203391564522
8_F08,2,Kdm2a.3,18.6005178386325
8_F09,2,Kdm1b.3,17.8085974513052
8_F10,2,Kat2b.4,20.2808689195652
8_F11,2,Kdm4c.4,22.8150628569139
8_G02,2,Kdm3b.4,21.1177973640993
8_G03,2,Kdm1b.4,25.6403114500889
8_G04,2,Jmjd6.4,23.5894517574524
8_G05,2,Kdm5a.4,19.6612370070806
8_G06,2,Kdm4d.4,19.5154026142977
8_G07,2,Kat5.4,18.4850357051413
8_G08,2,Kat2a.4,15.5154125350686
8_G09,2,Kdm2b.4,20.4369131389228
8_G10,2,Kdm1a.4,22.0406574125179
8_G11,2,Kdm2a.4,17.7219422650537
9_B02,2,Kdm5b.1,19.2404641772664
9_B03,2,L3mbtl4.1,15.2999551474087
9_B04,2,Mbd1.1,16.2955728235893
9_B05,2,L3mbtl3.1,16.1502397700969
9_B06,2,Kdm5d.1,19.1217445979365
9_B07,2,Men1.1,21.4753230236421
9_B08,2,Mbd3.1,16.2067465772963
9_B09,2,L3mbtl1.1,21.1787064055147
9_B10,2,Kdm5c.1,19.5038886967192
9_B11,2,Mbd4.1,15.4208055224702
9_C02,2,Mbd3.2,19.1551226062774
9_C03,2,Kdm6a.1,19.5271577447772
9_C04,2,Kdm5b.2,21.8600632579377
9_C05,2,Mbd4.2,21.2722717532758
9_C06,2,Mbd2.1,24.3455347511936
9_C07,2,Mbd1.2,21.0861542474424
9_C08,2,Kdm5d.2,24.4132751461314
9_C09,2,Mecom.1,21.7936814563549
9_C10,2,L3mbtl4.2,22.44471502289
9_C11,2,L3mbtl2.1,22.8422593608133
9_D02,2,Kdm5c.2,19.8856285528681
9_D03,2,Mecom.2,17.8195923744761
9_D04,2,L3mbtl4.3,15.1609965511371
9_D05,2,Kdm6b.1,17.837644610381
9_D06,2,Kdm6a.2,17.223890258003
9_D07,2,Mecom.3,18.8799127997917
9_D08,2,Mbd2.2,27.8594988297121
9_D09,2,L3mbtl1.2,18.8680672167001
9_D10,2,Kdm5b.3,22.7660425849038
9_D11,2,Men1.2,10.7995120254227
9_E02,2,L3mbtl2.2,16.6040476202877
9_E03,2,L3mbtl3.2,20.1787293881479
9_E04,2,Kdm5b.4,18.8707140951057
9_E05,2,Mbd3.3,17.0482614464564
9_E06,2,Mbd1.3,19.9240916802633
9_E07,2,Kdm6b.2,17.4930271893064
9_E08,2,Kdm5c.3,16.7315208631866
9_E09,2,Mbd4.3,18.8469878636993
9_E10,2,Mbd2.3,39.0505509371444
9_E11,2,L3mbtl1.3,20.0101863948424
9_F02,2,Kdm5d.3,20.6435892849345
9_F03,2,Men1.3,26.4021309565586
9_F04,2,Mbd1.4,29.7287556765325
9_F05,2,Kdm6b.3,18.7440850828624
9_F06,2,Kdm6a.3,18.9362275713854
9_F07,2,Mbd3.4,28.6519530859093
9_F08,2,L3mbtl3.3,18.0658875041822
9_F09,2,L3mbtl2.3,22.5391786161883
9_F10,2,Kdm6a.4,18.4605623808813
9_F11,2,Mbd4.4,22.450266894299
9_G02,2,Mbd2.4,27.7241631670573
9_G03,2,L3mbtl2.4,23.0367066959187
9_G04,2,Kdm5c.4,28.5815204719502
9_G05,2,Men1.4,26.1229187381789
9_G06,2,Mecom.4,20.2024803593297
9_G07,2,Kdm6b.4,22.2779046620198
9_G08,2,Kdm5d.4,19.2552439384803
9_G09,2,L3mbtl4.4,23.3207062207303
9_G10,2,L3mbtl1.4,21.8206684452574
9_G11,2,L3mbtl3.4,26.6405787211662
control2_B02,2,Bptf.1,17.8066260909688
control2_B03,2,Bptf.2,13.9811604356552
control2_B04,2,Bptf.3,19.3772883177223
control2_B05,2,Bptf.4,15.6541586052428
control2_B06,2,Whsc1.1,28.4783151013034
control2_B07,2,Whsc1.2,21.6863599129533
control2_B08,2,Whsc1.3,29.5179727560913
control2_B09,2,Whsc1.4,23.3160546835987
control2_B10,2,Cd4.1,18.1305703660546
control2_B11,2,Cd4.1,21.4396076907953
control2_C02,2,Mll2.1,27.4129858140104
control2_C03,2,Mll2.2,32.4813438783387
control2_C04,2,Mll2.3,15.4551592746019
control2_C05,2,Mll2.4,32.542972334979
control2_C06,2,Brd8.1,16.8167039003045
control2_C07,2,Brd8.2,17.9308930974173
control2_C08,2,Brd8.3,14.0647460485672
control2_C09,2,Brd8.4,13.7369551972567
control2_C10,2,Cd4.2,14.8943557361105
control2_C11,2,Cd4.2,15.0716341733333
control2_D02,2,Ncor1.1,27.9092974223043
control2_D03,2,Ncor1.2,33.1680645339201
control2_D04,2,Ncor1.3,26.6700590864581
control2_D05,2,Ncor1.4,20.5230476203708
control2_D06,2,Cxxcl.1,15.3540707025914
control2_D07,2,Cxxcl.2,13.9329122539068
control2_D08,2,Cxxcl.3,12.8112348845415
control2_D09,2,Cxxcl.4,16.0461863029957
control2_D10,2,Cd4.3,18.0445953721776
control2_D11,2,Cd4.3,18.5449598106698
control2_E02,2,Smarca4.1,14.9900835711035
control2_E03,2,Smarca4.2,15.8995375688373
control2_E04,2,Smarca4.3,14.1955418456597
control2_E05,2,Smarca4.4,16.5244117762182
control2_E06,2,Klf2.1,21.2645864268463
control2_E07,2,Klf2.2,19.0648572684264
control2_E08,2,Klf2.3,20.9555368408184
control2_E09,2,Klf2.4,15.5631096600048
control2_E10,2,Cd4.4,25.2226663475878
control2_E11,2,Cd4.4,24.806817270327
control2_F02,2,Runx3.1,13.2950263779691
control2_F03,2,Runx3.2,13.8725808961562
control2_F04,2,Runx3.3,14.4982903436458
control2_F05,2,Empty,14.5766035267459
control2_F06,2,Sp140.1,19.7627583018328
control2_F07,2,Sp140.2,19.0165831078764
control2_F08,2,Sp140.3,26.5516204192424
control2_F09,2,Sp140.4,14.6834196951656
control2_F10,2,Empty,37.4084742195777
control2_F11,2,Empty,18.6420939594084
control2_G02,2,Smarce1.1,19.6133817973608
control2_G03,2,Smarce1.2,18.0567560475668
control2_G04,2,Smarce1.3,16.9875844473445
control2_G05,2,Smarce1.4,14.2496008573007
control2_G06,2,Wdr82.1,22.4173541259125
control2_G07,2,Wdr82.2,24.7684584764183
control2_G08,2,Wdr82.3,21.0789756628883
control2_G09,2,Wdr82.4,21.0308373785182
control2_G10,2,Empty,14.7121066504606
control2_G11,2,Empty,50.1303560376454
15_B02,3,Rpa3.1,40.7257325721193
15_B03,3,Setdb1.1,52.493855242801
15_B04,3,Setdb2.1,36.1027338757214
15_B05,3,Setd8.1,38.6515707256351
15_B06,3,Scml4.1,35.2015081443421
15_B07,3,Sin3b.1,34.4207150942778
15_B08,3,Sfmbt1.1,33.0898390080705
15_B09,3,Setd4.1,36.4093872549359
15_B10,3,Scml2.1,41.9200147481777
15_B11,3,Sfmbt2.1,39.1963680971286
15_C02,3,Sfmbt1.2,26.1913670048261
15_C03,3,Setd1a.1,38.1521688609875
15_C04,3,Rpa3.2,36.6800869222971
15_C05,3,Sfmbt2.2,39.3318035269562
15_C06,3,Setmar.1,25.5083654689527
15_C07,3,Setdb2.2,36.0212750750707
15_C08,3,Scml4.2,28.5563978856022
15_C09,3,Sin3a.1,41.8510649343644
15_C10,3,Setdb1.2,34.2907642037168
15_C11,3,Setd5.1,31.4471528047918
15_D02,3,Scml2.2,54.0823985120514
15_D03,3,Sin3a.2,42.1732077852496
15_D04,3,Setdb1.3,41.0426188433688
15_D05,3,Setd2.1,42.611843092136
15_D06,3,Setd1a.2,47.0584553807272
15_D07,3,Sin3a.3,41.8342752339809
15_D08,3,Setmar.2,32.6756214323321
15_D09,3,Setd4.2,38.5292047378907
15_D10,3,Rpa3.3,73.9685741613672
15_D11,3,Sin3b.2,34.8194218715265
15_E02,3,Setd5.2,37.2356083148215
15_E03,3,Setd8.2,33.0985689876103
15_E04,3,Rpa3.4,38.5245188077077
15_E05,3,Sfmbt1.3,38.6370128963877
15_E06,3,Setdb2.3,30.7363200959081
15_E07,3,Setd2.2,31.2849043824451
15_E08,3,Scml2.3,28.1971772118238
15_E09,3,Sfmbt2.3,24.5591515102787
15_E10,3,Setmar.3,37.6483418490882
15_E11,3,Setd4.3,35.8845186044135
15_F02,3,Scml4.3,35.1509497636416
15_F03,3,Sin3b.3,36.5550190996269
15_F04,3,Setdb2.4,29.9910207523304
15_F05,3,Setd2.3,39.2405453130209
15_F06,3,Setd1a.3,45.3175944505425
15_F07,3,Sfmbt1.4,29.7403530824225
15_F08,3,Setd8.3,41.1602339646802
15_F09,3,Setd5.3,35.0901871470048
15_F10,3,Setd1a.4,43.1604844925718
15_F11,3,Sfmbt2.4,39.6548039536487
15_G02,3,Setmar.4,32.0004317989747
15_G03,3,Setd5.4,39.0762432015401
15_G04,3,Scml2.4,34.1517263903798
15_G05,3,Sin3b.4,35.1376163630953
15_G06,3,Sin3a.4,52.2046379451985
15_G07,3,Setd2.4,33.8846777047265
15_G08,3,Scml4.4,36.1236856482057
15_G09,3,Setdb1.4,43.0438939066024
15_G10,3,Setd4.4,91.5294148843576
15_G11,3,Setd8.4,62.9579568452247
16_B02,3,Sirt1.1,33.3842800000237
16_B03,3,Smarca5.1,24.4972142957746
16_B04,3,Smarcc2.1,36.3875531268044
16_B05,3,Smarca4.1,25.1350217013027
16_B06,3,Sirt4.1,34.743024597161
16_B07,3,Smyd3.1,27.3989577852019
16_B08,3,Smarcd3.1,50.8455350095563
16_B09,3,Sirt7.1,25.7864795882465
16_B10,3,Sirt3.1,34.6662021800243
16_B11,3,Smarce1.1,29.6397560904531
16_C02,3,Smarcd3.2,28.829850019546
16_C03,3,Sirt5.1,27.5750764040626
16_C04,3,Sirt1.2,27.6185538868956
16_C05,3,Smarce1.2,25.3028562701072
16_C06,3,Smarcd1.1,24.4752258123627
16_C07,3,Smarcc2.2,31.1692429780405
16_C08,3,Sirt4.2,24.2603517297189
16_C09,3,Smyd2.1,25.6939307897039
16_C10,3,Smarca5.2,31.829787277613
16_C11,3,Smarca1.1,29.4957240549933
16_D02,3,Sirt3.2,25.1274207003692
16_D03,3,Smyd2.2,28.2825005292343
16_D04,3,Smarca5.3,29.0854579845389
16_D05,3,Sirt6.1,24.7390580387722
16_D06,3,Sirt5.2,29.5858778581138
16_D07,3,Smyd2.3,59.8350168225404
16_D08,3,Smarcd1.2,19.5735524513814
16_D09,3,Sirt7.2,24.4653653659926
16_D10,3,Sirt1.3,27.4590163564483
16_D11,3,Smyd3.2,29.9046752733568
16_E02,3,Smarca1.2,28.6552000436697
16_E03,3,Smarca4.2,25.0084131424736
16_E04,3,Sirt1.4,31.3743299650153
16_E05,3,Smarcd3.3,23.3389878359237
16_E06,3,Smarcc2.3,32.2376810631411
16_E07,3,Sirt6.2,25.7289440853924
16_E08,3,Sirt3.3,30.7948933595706
16_E09,3,Smarce1.3,26.2701092097128
16_E10,3,Smarcd1.3,25.7636867953418
16_E11,3,Sirt7.3,94.373007395533
16_F02,3,Sirt4.3,26.5806215429071
16_F03,3,Smyd3.3,35.036496454232
16_F04,3,Smarcc2.4,32.2841524809969
16_F05,3,Sirt6.3,32.0979323430247
16_F06,3,Sirt5.3,38.8504013861485
16_F07,3,Smarcd3.4,33.5981251649414
16_F08,3,Smarca4.3,20.6474799906685
16_F09,3,Smarca1.3,24.7504321585722
16_F10,3,Sirt5.4,29.10207633768
16_F11,3,Smarce1.4,20.2880742341129
16_G02,3,Smarcd1.4,23.0486715389374
16_G03,3,Smarca1.4,30.2324886162962
16_G04,3,Sirt3.4,26.746419972721
16_G05,3,Smyd3.4,28.1953257511259
16_G06,3,Smyd2.4,29.3633485531598
16_G07,3,Sirt6.4,28.7683396285055
16_G08,3,Sirt4.4,25.1148067470077
16_G09,3,Smarca5.4,25.5923148596189
16_G10,3,Sirt7.4,28.4703448004968
16_G11,3,Smarca4.4,25.9723395538601
17_B02,3,Smyd4.1,41.9263803135693
17_B03,3,Suv39h2.1,21.8606176160105
17_B04,3,Suv420h1.1,34.5166262340501
17_B05,3,Suv39h1.1,39.1834548520992
17_B06,3,Sp100.1,33.0852694011173
17_B07,3,Tcea1.1,28.726019325896
17_B08,3,Suz12.1,34.4278368302194
17_B09,3,Ssrp1.1,31.7116502782742
17_B10,3,Smyd5.1,32.9583765518057
17_B11,3,Taf1.1,33.5021118502433
17_C02,3,Suz12.2,35.2077930031106
17_C03,3,Sp110.1,28.4800676815288
17_C04,3,Smyd4.2,26.3443917740763
17_C05,3,Taf1.2,23.5355617057791
17_C06,3,Suv420h2.1,25.9522716244005
17_C07,3,Suv420h1.2,28.1979506484977
17_C08,3,Sp100.2,20.2539865098304
17_C09,3,Taf3.1,23.0476116806064
17_C10,3,Suv39h2.2,24.6981682078194
17_C11,3,Supt16h.1,42.5354376953098
17_D02,3,Smyd5.2,30.5111566458148
17_D03,3,Taf3.2,27.2335878915041
17_D04,3,Suv39h2.3,27.0349819404907
17_D05,3,Sp140.1,22.4467951475253
17_D06,3,Sp110.2,23.0135579767757
17_D07,3,Taf3.3,30.5936950075556
17_D08,3,Suv420h2.2,25.8950366552507
17_D09,3,Ssrp1.2,55.8499056032312
17_D10,3,Smyd4.3,43.4768208651626
17_D11,3,Tcea1.2,30.4937511950827
17_E02,3,Supt16h.2,57.7052837829932
17_E03,3,Suv39h1.2,33.2690946580796
17_E04,3,Smyd4.4,26.7721942087557
17_E05,3,Suz12.3,26.7099972927503
17_E06,3,Suv420h1.3,28.6075533617763
17_E07,3,Sp140.2,24.5521486777754
17_E08,3,Smyd5.3,27.7622516081776
17_E09,3,Taf1.3,21.5969131220022
17_E10,3,Suv420h2.3,30.8888409408047
17_E11,3,Ssrp1.3,61.7231074545042
17_F02,3,Sp100.3,33.8318765549178
17_F03,3,Tcea1.3,26.6240505602932
17_F04,3,Suv420h1.4,25.6278710870703
17_F05,3,Sp140.3,29.9628494460547
17_F06,3,Sp110.3,27.048286210096
17_F07,3,Suz12.4,45.1401221352164
17_F08,3,Suv39h1.3,28.3819443860349
17_F09,3,Supt16h.3,28.29269768992
17_F10,3,Sp110.4,21.2536962880114
17_F11,3,Taf1.4,21.9854989133897
17_G02,3,Suv420h2.4,34.5599831760853
17_G03,3,Supt16h.4,35.3949229664934
17_G04,3,Smyd5.4,26.4826101328475
17_G05,3,Tcea1.4,26.5054583015281
17_G06,3,Taf3.4,28.5118719266068
17_G07,3,Sp140.4,21.884107695362
17_G08,3,Sp100.4,32.5648046287774
17_G09,3,Suv39h2.4,31.2143406598385
17_G10,3,Ssrp1.4,36.0601779845784
17_G11,3,Suv39h1.4,44.3259242096884
18_B02,3,Tdg.1,24.853979969376
18_B03,3,Ube2b.1,27.4717743990553
18_B04,3,Ube2e1.1,42.6409935704966
18_B05,3,Trim66.1,25.4297324089353
18_B06,3,Tet2.1,32.4840548348403
18_B07,3,Usp51.1,35.236758685908
18_B08,3,Uhrf1.1,73.6643455848902
18_B09,3,Trim28.1,31.2054167619984
18_B10,3,Tet1.1,45.5963272809686
18_B11,3,Usp22.1,33.2289772647451
18_C02,3,Uhrf1.2,50.494578904502
18_C03,3,Tet3.1,25.8151989009539
18_C04,3,Tdg.2,21.259128074257
18_C05,3,Usp22.2,29.6590937328427
18_C06,3,Ube2i.1,53.701205638187
18_C07,3,Ube2e1.2,34.2063632315543
18_C08,3,Tet2.2,26.1987392899317
18_C09,3,Usp27x.1,17.3709976169726
18_C10,3,Ube2b.2,25.6833835485048
18_C11,3,Trim33.1,31.7901055151159
18_D02,3,Tet1.2,29.7656929796839
18_D03,3,Usp27x.2,28.4270968403341
18_D04,3,Ube2b.3,24.4003962505882
18_D05,3,Trim24.1,10.6230470207878
18_D06,3,Tet3.2,28.6881687233595
18_D07,3,Usp27x.3,29.7421299598576
18_D08,3,Ube2i.2,49.1932041218477
18_D09,3,Trim28.2,25.9633023685886
18_D10,3,Tdg.3,32.1335709654177
18_D11,3,Usp51.2,32.7305536678443
18_E02,3,Trim33.2,30.060722853794
18_E03,3,Trim66.2,27.1507685834574
18_E04,3,Tdg.4,36.6706884449288
18_E05,3,Uhrf1.3,37.0764143600497
18_E06,3,Ube2e1.3,40.3247225367859
18_E07,3,Trim24.2,39.2034155432528
18_E08,3,Tet1.3,32.1091379303316
18_E09,3,Usp22.3,39.8722492839744
18_E10,3,Ube2i.3,32.1345761049576
18_E11,3,Trim28.3,31.6317683348532
18_F02,3,Tet2.3,41.5836538176535
18_F03,3,Usp51.3,26.029795763929
18_F04,3,Ube2e1.4,40.3645147963794
18_F05,3,Trim24.3,33.6929614530875
18_F06,3,Tet3.3,29.9669999999933
18_F07,3,Uhrf1.4,44.0066391213375
18_F08,3,Trim66.3,34.4188146971733
18_F09,3,Trim33.3,30.2959749718714
18_F10,3,Tet3.4,34.9807322386112
18_F11,3,Usp22.4,46.1834130964132
18_G02,3,Ube2i.4,26.5097982253099
18_G03,3,Trim33.4,26.5772214472812
18_G04,3,Tet1.4,24.0761574155332
18_G05,3,Usp51.4,24.1314694328821
18_G06,3,Usp27x.4,24.6867426951167
18_G07,3,Trim24.4,34.1571882585262
18_G08,3,Tet2.4,27.8032046378643
18_G09,3,Ube2b.4,30.0890595774698
18_G10,3,Trim28.4,27.2399808641458
18_G11,3,Trim66.4,33.5938149635112
19_B02,3,Wbp7.1,25.5309441839063
19_B03,3,Arid1b.1,23.3360681286902
19_B04,3,Brd7.2,24.355110244185
19_B05,3,Actb,20.8019510433962
19_B06,3,Wdr82.1,35.888535347034
19_B07,3,Eaf1.1,26.5704947286355
19_B08,3,Cecr2.1,24.330687792865
19_B09,3,Zmynd11.1,20.4131076010817
19_B10,3,Wdr5.1,25.2386291595796
19_B11,3,Chd7.2,18.9321088060351
19_C02,3,Cecr2.2,33.1268159971438
19_C03,3,Whsc1.1,39.6548998189484
19_C04,3,Wbp7.2,25.1658889796042
19_C05,3,Chd7.3,23.8357350753689
19_C06,3,Brdt.3,32.6282708023957
19_C07,3,Brd7.3,26.6182617133158
19_C08,3,Wdr82.2,32.628844370493
19_C09,3,Clock.3,27.0297709747869
19_C10,3,Arid1b.2,24.4102439655679
19_C11,3,Zmynd8.1,33.7595315467989
19_D02,3,Wdr5.2,32.6404474967184
