type,shRNA,count,nbRawCount
target,Cbx3.2,2081,37.88032311515614
target,Cbx3.3,57627,96.73199962561398
target,Cbx4.1,11474,69.68006098589676
target,Cbx4.3,433,20.258740108589393
target,Cbx4.4,10487,67.76797681799248
target,Cbx5.1,62271,97.32025050204119
target,Cbx5.2,56778,96.61042685067167
target,Cbx5.3,1751,35.411902708134015
target,Cbx5.4,2627,41.445580053241905
target,Cbx6.1,695,24.5199142455657
target,Cbx6.2,6816,58.79081422200101
target,Cbx6.3,0,1.500086500196643
target,Cbx6.4,0,1.500086500196643
target,Cbx7.1,27805,87.36397681549948
target,Cbx7.2,28053,87.51620683387638
target,Cbx7.3,41191,93.25906135742997
target,Cbx7.4,13761,73.53947475826543
target,Cbx8.1,4134,49.163590126195096
target,Cbx8.2,30309,88.80835690673244
target,Cbx8.3,19656,80.89465534940933
target,Cbx8.4,9013,64.56624726170175
control,Ccnt1,13918,73.77922128966759
control,Ccnt1.2,36465,91.62852364938068
control,Ccnt1.3,15856,76.51459407105229
control,Ccnt1.4,11374,69.49384285290459
control,Cd14,0,1.500086500196643
control,Cd14.2,1651,34.604264979863046
control,Cd19,0,1.500086500196643
control,Cd19.3,2200,38.70659317904281
control,Cd19.4,67542,97.85539175990824
target,Cd4.5,61,9.148966867027278
target,Cecr2.1,0,1.500086500196643
target,Cecr2.2,2,2.5475683022272912
target,Cecr2.3,4,3.1918452433460267
target,Chaf1a.1,24842,85.36775756548207
target,Chaf1a.2,4,3.1918452433460267
target,Chaf1a.3,5144,53.24022452964326
target,Chaf1a.4,1683,34.86608655479321
target,Chaf1b.1,40738,93.11900486851559
target,Chaf1b.2,10937,68.66063302224836
target,Chaf1b.3,401,19.63899577601092
target,Chaf1b.4,10259,67.30152411651409
target,Chd1.1,20542,81.76527298289321
target,Chd1.2,1846,36.15176319871777
target,Chd1.4,13069,72.44671128373254
target,Chd1l.1,30901,89.12164658527131
target,Chd1l.2,17423,78.46045739749788
target,Chd1l.3,3702,47.19090128099913
target,Chd2.1,4198,49.442832175862314
target,Chd2.2,39861,92.83871021836401
target,Chd2.3,12532,71.55587529614172
target,Chd2.4,9816,66.3663699547698
target,Chd3.1,54612,96.27800654150126
target,Chd3.2,510,21.644331435973168
target,Chd3.3,1501,33.33109680429827
target,Chd3.4,7432,60.55565745148945
target,Chd4.1,3974,48.45131237382732
target,Chd4.2,23922,84.67425570325814
target,Chd4.3,4020,48.65821265506809
target,Chd4.4,36,7.3973909097251465
target,Chd5.1,8285,62.803567761579814
target,Chd5.2,9,4.291507339468144
target,Chd5.3,21646,82.78333256824453
target,Chd5.4,6914,59.08030948630286
target,Chd6.1,2783,42.37041480715483
target,Chd6.2,6508,57.85795756244544
target,Chd6.3,25493,85.8361880750252
target,Chd6.4,1,2.114523561283721
target,Chd7.1,2,2.5475683022272912
target,Chd7.2,9,4.291507339468144
target,Chd7.3,0,1.500086500196643
target,Chd8.1,25174,85.60888704346128
target,Chd8.2,115111,99.68929903728103
target,Chd8.3,3348,45.44649432647026
target,Chd8.4,3411,45.76625497338808
target,Chd9.1,26107,86.2619603070565
target,Chd9.2,717,24.82905010452936
target,Chd9.3,29298,88.24924312481771
target,Chd9.4,71180,98.15852024428202
target,Clock.1,6,3.6890118628993633
target,Clock.2,1,2.114523561283721
target,Clock.3,0,1.500086500196643
target,Crebbp.1,19253,80.48173840225846
target,Crebbp.2,7553,60.88768014727825
target,Crebbp.3,32509,89.92360294356556
target,Crebbp.4,34,7.229707176312182
target,Ctsl.1,30103,88.69694108346859
target,Ctsl.2,11822,70.31570748884268
target,Ctsl.3,6485,57.78684813829784
target,Ctsl.4,14319,74.3784997627759
target,Cxxc1.1,9923,66.59583394028196
target,Cxxc1.2,9328,65.28936163628376
target,Cxxc1.3,2400,40.030402423430466
target,Cxxc1.4,19010,80.22741142229441
target,Dmap1.1,594,23.017649344357633
target,Dmap1.2,23907,84.6626303725774
target,Dmap1.3,5722,55.30319339539188
target,Dmap1.4,4081,48.92992357185131
target,Dnmt1.1,0,1.500086500196643
target,Dnmt1.2,75745,98.47688111734945
target,Dnmt1.3,12,4.791666740789151
target,Dnmt1.4,0,1.500086500196643
target,Dnmt3a.1,22469,83.49773161217533
target,Dnmt3a.2,1016,28.549290753154388
target,Dnmt3a.3,28015,87.4930191313718
target,Dnmt3a.4,17231,78.23340698373717
target,Dnmt3b.1,19063,80.28323108109076
target,Dnmt3b.2,54340,96.23387494979238
target,Dnmt3b.3,26281,86.37988679644576
target,Dnmt3b.4,19554,80.79117427005664
target,Dnmt3l.1,2576,41.13509633467581
target,Dnmt3l.2,6444,57.65957409613315
target,Dnmt3l.3,12623,71.70959666613719
target,Dnmt3l.4,1192,30.424465544608353
target,Dot1l.1,19165,80.39010795168275
target,Dot1l.2,2050,37.65994229651891
target,Dot1l.3,1289,31.38385310425048
target,Dot1l.4,0,1.500086500196643
target,Dpy30.1,0,1.500086500196643
target,Dpy30.2,2311,39.45082941355968
target,Dpy30.3,0,1.500086500196643
target,Dub2a.1,4706,51.554030656871674
target,Dub2a.2,336,18.281308187709165
target,Dub2a.3,2223,38.8628344287627
target,Dub2a.4,6792,58.719390143137964
target,Eaf1.1,2279,39.23877810299866
target,Eaf1.2,0,1.500086500196643
target,Eaf1.3,0,1.500086500196643
target,Eed.1,26,6.4944967207479305
target,Eed.2,26806,86.72861638293782
target,Eed.3,12442,71.40270560305322
target,Eed.4,10103,66.97664554892523
target,Ehmt1.1,9712,66.14108350666102
target,Ehmt1.2,6920,59.09792238759092
target,Ehmt1.3,72,9.78375080840831
target,Ehmt1.4,137,12.700978649075747
target,Ehmt2.1,4748,51.720781523436564
target,Ehmt2.2,19062,80.28217969509659
target,Ehmt2.3,46451,94.67646391708269
target,Ehmt2.4,6112,56.60392947316788
target,Elp3.1,2450,40.34966741188266
target,Elp3.2,1548,33.738521977132244
target,Elp3.4,7521,60.80031728241638
target,Elp4.1,7574,60.944839888611845
target,Elp4.2,11740,70.16763371327231
target,Elp4.3,51007,95.64540747222338
target,Ep300.2,385,19.317889217290123
target,Ep300.3,2860,42.81380672646226
target,Ep400.1,31061,89.20459992876287
target,Ep400.2,1857,36.235808356255085
target,Ep400.3,10368,67.5257445832967
target,Ep400.4,374,19.092433792985947
target,Epc1.1,584,22.860644597007447
target,Epc1.2,7118,59.672102744074515
target,Epc1.3,4144,49.207430727186
target,Epc1.4,43,7.9450658755877495
target,Epc2.1,5643,55.03116274770632
target,Epc2.2,1202,30.525606548919065
target,Epc2.3,7827,61.622976027042434
target,Epc2.4,46848,94.76949020556505
target,Ercc5.1,17825,78.92621063150513
target,Ercc5.2,3476,46.09179815615701
target,Ercc5.3,75,9.946835493127935
target,Ercc5.4,1219,30.696331832971914
target,Ezh1.2,131383,99.83615893973518
target,Ezh1.3,4333,50.02169509766995
target,Ezh1.4,39137,92.59786083240229
target,Ezh2.1,67,9.502826699014237
target,Ezh2.2,19,5.734658515124626
target,Ezh2.3,2,2.5475683022272912
target,Ezh2.4,26552,86.5612120727811
target,Fbxl19.1,8110,62.35937331751751
target,Fbxl19.2,3685,47.109927919293426
target,Fbxl19.3,75,9.946835493127935
target,Fbxl19.4,35,7.314243690288048
target,Fbxo17.1,1,2.114523561283721
target,Fbxo17.2,0,1.500086500196643
target,Fbxo17.3,2,2.5475683022272912
target,Fbxo44.1,2310,39.44423274579878
target,Fbxo44.2,1532,33.60072974133782
target,Fbxo44.3,26,6.4944967207479305
target,Fbxo44.4,87,10.563448268401865
target,Fbxw9.1,3318,45.292726925894975
target,Fbxw9.2,529,21.966365244091477
target,Fbxw9.3,0,1.500086500196643
target,Fbxw9.4,33,7.143717191112932
target,Fkbp1a.1,31690,89.5238287659294
target,Fkbp1a.3,9087,64.73817109169032
target,Fkbp1a.4,31194,89.27300870483789
target,Fkbp2.1,0,1.500086500196643
target,Fkbp2.2,0,1.500086500196643
target,Fkbp2.3,0,1.500086500196643
target,Fkbp5.1,19,5.734658515124626
target,Fkbp5.2,0,1.500086500196643
target,Fkbp5.3,0,1.500086500196643
control,Fosb,1,2.114523561283721
control,Fosb.2,10431,67.65431503304379
target,Gadd45a.1,74,9.892906832160143
target,Gadd45a.2,2,2.5475683022272912
target,Gadd45a.3,1187,30.373693831247216
target,Gadd45a.4,123,12.157009360686736
target,Gadd45b.1,4193,49.421129897934
target,Gadd45b.2,13776,73.56250751865772
target,Gadd45b.3,10384,67.55846806952717
target,Gadd45b.4,296,17.365475980167368
target,Gtf2b.1,26101,86.25787267440037
target,Gtf2b.2,2871,42.87647318892126
target,Gtf2b.3,1678,34.82539119180139
target,Gtf2b.4,2664,41.668266482533824
target,Gtf2f1.1,715,24.801189918869408
target,Gtf2f1.2,4546,50.90830806998997
target,Gtf2f1.3,8390,63.066129467325446
target,Gtf2f1.4,6461,57.71242644161085
target,Gtf2h1.1,0,1.500086500196643
target,Gtf2h1.2,3139,44.35425511846024
target,Gtf2h1.3,309,17.670849660899965
target,Gtf3c4.1,0,1.500086500196643
target,Gtf3c4.2,3271,45.049836023469894
target,Gtf3c4.3,0,1.500086500196643
target,Gtf3c4.4,10998,68.77888194811162
target,H2afz.1,0,1.500086500196643
target,H2afz.2,0,1.500086500196643
target,H2afz.3,0,1.500086500196643
target,Hat1.1,737,25.105059148630115
target,Hat1.2,187,14.41182408293302
target,Hat1.3,30689,89.01061575012342
target,Hat1.4,0,1.500086500196643
target,Hcfc1.1,4253,49.680305841711
target,Hcfc1.2,1,2.114523561283721
target,Hcfc1.3,34,7.229707176312182
target,Hcfc1.4,0,1.500086500196643
target,Hdac1.1,1,2.114523561283721
target,Hdac1.2,31,6.9670946729122
target,Hdac1.3,4292,49.84732261130567
target,Hdac1.4,3118,44.241710415061505
target,Hdac10.1,0,1.500086500196643
target,Hdac10.2,770,25.55056225425021
target,Hdac10.3,131,12.472079057436785
target,Hdac10.4,164,13.663679376385835
target,Hdac11.1,2,2.5475683022272912
target,Hdac11.2,0,1.500086500196643
target,Hdac11.3,0,1.500086500196643
target,Hdac2.1,37561,92.04213939127916
target,Hdac2.2,16466,77.29787062784933
target,Hdac2.3,18757,79.95822647005981
target,Hdac2.4,4114,49.0756742473366
target,Hdac3.1,0,1.500086500196643
target,Hdac3.2,249,16.188851609354472
target,Hdac3.3,1502,33.33985028816366
target,Hdac3.4,3317,45.28758443277307
target,Hdac4.1,1,2.114523561283721
target,Hdac4.2,0,1.500086500196643
target,Hdac4.3,7668,61.199042485347476
target,Hdac4.4,6443,57.656461585507344
target,Hdac5.1,0,1.500086500196643
target,Hdac5.2,1,2.114523561283721
target,Hdac5.3,0,1.500086500196643
target,Hdac6.1,1619,34.33913220746273
target,Hdac6.2,1194,30.444736539231116
target,Hdac6.3,3036,43.797103471189814
target,Hdac6.4,19347,80.57903097693062
target,Hdac7.1,1124,29.72206990217221
target,Hdac7.2,64128,97.52322304291653
target,Hdac7.3,5612,54.92359436854303
target,Hdac7.4,11449,69.63365805807268
target,Hdac8.1,37184,91.90247516521273
target,Hdac8.2,3122,44.26318834921091
target,Hdac8.3,17639,78.71231244110176
target,Hdac8.4,55111,96.35754488849726
target,Hdac9.2,12884,72.14419314917426
target,Hdac9.3,74,9.892906832160143
target,Hells.1,30491,88.90575217124177
target,Hells.2,33636,90.44591749816644
target,Hells.3,0,1.500086500196643
control,Hes1,0,1.500086500196643
control,Hes1.2,142,12.88723311698404
control,Hes1.3,61,9.148966867027278
target,Hes6,15498,76.03855276057013
target,Hes6.3,19423,80.6572543660467
target,Hira.1,26439,86.4859480523562
target,Hira.2,11290,69.3361606412654
target,Hira.3,20652,81.86993890297838
target,Hira.4,35600,91.28521982367523
target,Hltf.1,0,1.500086500196643
target,Hltf.2,11201,69.16782233927024
target,Hltf.4,4364,50.15272562216986
control,Id2,0,1.500086500196643
control,Id2.2,0,1.500086500196643
control,Id2.3,0,1.500086500196643
control,Id2.4,405,19.718059633652583
control,Id2.5,0,1.500086500196643
control,Id3,129,12.394403556259023
control,Id3.2,0,1.500086500196643
control,Id3.3,17105,78.08275051796626
control,Id3.4,2720,42.0013138667168
control,Id3.5,0,1.500086500196643
target,Ing2.1,13575,73.25160838490953
target,Ing2.2,29242,88.2173519378447
target,Ing2.3,1173,30.230810258419975
target,Ing2.4,2855,42.785266892543135
target,Ing3.1,1991,37.23433327971583
target,Ing3.2,23695,84.49720135026175
target,Ing3.3,8849,64.18061696713217
target,Ing3.4,6659,58.31974818699217
target,Ing4.1,1816,35.92086892703048
target,Ing4.2,104,11.356565995176327
target,Ing4.3,50314,95.5111357229044
target,Ing4.4,796,25.893335068005257
target,Ing5.1,2,2.5475683022272912
target,Ing5.2,13247,72.7335635195994
target,Ing5.3,21783,82.90480359088296
target,Ing5.4,1,2.114523561283721
target,Ino80.1,25703,85.98352498241665
target,Ino80.2,28903,88.02216505113229
target,Ino80.3,6645,58.27729782265123
target,Ino80.4,6900,59.03916308698081
target,Iws1.1,0,1.500086500196643
target,Iws1.2,0,1.500086500196643
target,Iws1.3,0,1.500086500196643
target,Jarid2.1,19558,80.7952453666457
target,Jarid2.2,90637,99.17243903393657
target,Jarid2.3,25292,85.69346245900176
target,Jarid2.4,16792,77.70270746611482
target,Jhdm1d.1,28232,87.62476869204986
target,Jhdm1d.2,17342,78.36503892372352
target,Jhdm1d.3,171,13.897632713482638
target,Jhdm1d.4,850,26.583744991487297
target,Jmjd1c.2,53121,96.02913871519362
target,Jmjd1c.3,20,5.8520488192579405
target,Jmjd1c.4,48954,95.23455547872581
target,Jmjd4.1,190,14.505287297216308
target,Jmjd4.2,3787,47.591791575814874
target,Jmjd4.3,11835,70.33908763179842
target,Jmjd4.4,35,7.314243690288048
control,Klf12,3021,43.71486865811857
control,Klf12.4,0,1.500086500196643
control,Klf12.5,7642,61.12900022767705
control,Klf2,1190,30.404173040719673
control,Klf2.2,4993,52.671763723817456
control,Klf2.3,0,1.500086500196643
control,Klf2.4,42,7.87017640663087
control,Klf2.5,0,1.500086500196643
control,Klf2.6,16919,77.85791647017729
control,Klf2.7,8,4.1047332570282835
control,Ms4a1,27072,86.90133790373376
control,Ms4a1.2,11599,69.91057523040102
control,Nfatc3.2,134057,99.85241123813896
control,Nfatc3.3,1225,30.756227856546207
control,Nfatc3.7,204,14.930231129181216
control,Nfatc3.8,0,1.500086500196643
control,Runx3,18,5.613693271167126
control,Runx3.2,1525,33.540154057015826
control,Runx3.3,917,27.40355737950081
control,Tbx21,29706,88.47863420353772
control,Tbx21.3,18,5.613693271167126
control,Tbx21.4,198,14.750308030271583
