type,shRNA,count,ZScore,nbRawCount
control,Id3.5,653,-0.11033931194792453,91.00726268586482
target,Ing2.1,2513,-0.1005434282282434,92.6069102886303
target,Ing2.2,2944,-0.09827352183943557,92.7965310026091
target,Ing2.3,60490,0.2047984805975374,96.45736488430788
target,Ing2.4,76,-0.11337814254268581,88.51534708449604
target,Ing3.1,1923,-0.10365072467695946,92.28715576039282
target,Ing3.2,2817,-0.09894238056653208,92.74367215016957
target,Ing3.3,1614,-0.10527810535942261,92.07839294359147
target,Ing3.4,5659,-0.08397469157119135,93.58284105797719
target,Ing4.1,576,-0.11074484046750271,90.85973783690223
target,Ing4.2,17,-0.11368887218755742,86.84161447331547
target,Ing4.3,15392,-0.03271483337567719,94.79581992164177
target,Ing4.4,1703,-0.10480937759004001,92.1423146489682
target,Ing5.1,5,-0.11375207143736181,85.55235694385517
target,Ing5.2,5741,-0.08354283003086133,93.60021105901029
target,Ing5.3,4059,-0.09240125821177726,93.18230093623784
target,Ing5.4,276,-0.11232482171261257,89.999806190032
target,Ino80.1,3550,-0.09508195972431366,93.02119452466667
target,Ino80.2,3804,-0.09374424227012064,93.10425688155647
target,Ino80.3,2574,-0.10022216537507106,92.63561872244571
target,Ino80.4,2264,-0.10185481266168459,92.48210501387918
target,Iws1.1,0,-0.11377840445811364,83.07064684672014
target,Iws1.2,0,-0.11377840445811364,83.07064684672014
target,Iws1.3,3,-0.11376260464566254,85.05615178775471
target,Jarid2.1,1650,-0.10508850761000943,92.10465842620867
target,Jarid2.2,9413,-0.06420385959071666,94.19858506753513
target,Jarid2.3,3546,-0.09510302614091512,93.01983995500233
target,Jarid2.4,44633,0.12128593858518069,96.0899961175876
target,Jhdm1d.1,974056,5.0161889678309795,99.38710399581907
target,Jhdm1d.2,1298,-0.10694235227093833,91.81934493794705
target,Jhdm1d.3,0,-0.11377840445811364,83.07064684672014
target,Jhdm1d.4,1179,-0.1075690781648319,91.70524809492723
target,Jmjd1c.2,5820,-0.08312676830298239,93.61671471643585
target,Jmjd1c.3,667,-0.1102655794898194,91.03222891787783
target,Jmjd1c.4,6400,-0.08007213789577,93.7314898692122
target,Jmjd4.1,80,-0.11335707612608435,88.57375937510535
target,Jmjd4.2,3090,-0.09750459763348211,92.8545809424837
target,Jmjd4.3,1355,-0.10664215583436745,91.87038397943121
target,Jmjd4.4,520,-0.11103977029992322,90.73966429790198
control,Klf12,57,-0.11347820802154278,88.18884702179281
control,Klf12.4,3438,-0.09567181938915467,92.98268363415491
control,Klf12.5,4745,-0.08878836776462605,93.37034844699716
control,Klf2,497,-0.11116090219538165,90.68660791228396
control,Klf2.2,2,-0.11376787124981291,84.69069703250742
control,Klf2.3,3347,-0.09615108036683799,92.95046865521539
control,Klf2.4,42,-0.11355720708379827,87.84448906827615
control,Klf2.5,0,-0.11377840445811364,83.07064684672014
control,Klf2.6,1703,-0.10480937759004001,92.1423146489682
control,Klf2.7,504,-0.11112403596632908,90.70300758848319
control,Ms4a1,25529,0.020672732896584917,95.41139295602605
control,Ms4a1.2,797,-0.10958092095027179,91.2420760948058
control,Nfatc3.2,9886,-0.06171275582759345,94.25804755739406
control,Nfatc3.3,436,-0.11148216504855399,90.53321647454976
control,Nfatc3.7,9,-0.11373100502076035,86.15824651551746
control,Nfatc3.8,1,-0.11377313785396329,84.14604000890903
control,Runx3,1044,-0.10828006972513134,91.5611533816115
control,Runx3.2,2084,-0.10280280140875049,92.383125172317
control,Runx3.3,934,-0.10885939618167162,91.42942283462916
control,Tbx21,4339,-0.09092660904967473,93.26259485037585
control,Tbx21.3,697,-0.1101075813653084,91.08403105506628
control,Tbx21.4,883,-0.10912799299334029,91.36305893555833
