type,shRNA,count,pctg,nbPctg
control,Ccnt1,141123,5.593912468546803,98.66379728143973
control,CDK9.1,104719,4.150910339163373,98.04439789315339
control,Ccnt1.2,98924,3.9212048853732124,97.91323094397225
control,Bcl6.2,85068,3.3719730013841787,97.54713120263746
control,Ccnt1.4,51205,2.0296924523425597,96.14779512539849
control,CDK9.3,39692,1.5733337138635068,95.3691441162534
control,Ccnt1.3,34921,1.3842181452642228,94.96307859056976
control,CD4.4,20602,0.8166336081078295,93.21579925721541
control,Ms4a1,17993,0.7132166057025617,92.75367133757968
control,Nfatc3.2,15963,0.6327503293964315,92.34195503782655
control,Id2.3,15754,0.6244658704072783,92.29646856456064
control,Cd19,12083,0.4789527175403798,91.37574193332192
control,Klf12,8006,0.3173463094122553,89.93550103140615
control,Cd14,7945,0.3149283572670957,89.9086780128232
control,CD4.1,6377,0.2527750955685676,89.13764698664983
control,Klf12.4,6185,0.24516449209527844,89.03046100614715
control,Runx3.2,4338,0.17195207222462694,87.78914726408846
control,CD4.3,4279,0.1696133971989808,87.74133700868867
control,Bcl6.3,3546,0.14055833289730918,87.08661303911455
control,CDK9.2,3490,0.13833857355093315,87.03125123812016
control,Klf12.5,3376,0.13381977773866774,86.91581941748531
control,Id3.4,2686,0.1064691715065348,86.12356322361208
control,Klf2,1799,0.07130976900232916,84.74611655384405
control,Id3,1678,0.06651350327176672,84.5085037182507
control,CD4.2,1426,0.056524586213074705,83.95517642075104
control,Fosb.2,1244,0.04931036833735269,83.49317775717225
control,Fosb,1224,0.0485175971422184,83.43845993571082
control,Klf2.4,1193,0.04728880178976025,83.351926446237
control,Tbx21,1000,0.039638559756714375,82.75883012101922
control,Ms4a1.2,410,0.016251809500252894,79.81937614744226
control,Klf2.6,318,0.012605062002635172,78.99979231607784
control,Cd14.2,317,0.012565423442878457,78.98959013065723
control,Klf2.5,267,0.010583495455042738,78.44044353352118
control,Klf2.7,79,0.0031314462207804356,74.65004997787304
control,Tbx21.3,67,0.002655783503699863,74.15092076337267
control,Hes1.2,60,0.0023783135854028624,73.81927572536975
control,Runx3.3,54,0.002140482226862576,73.50325586547015
control,Klf2.3,31,0.0012287953524581455,71.86101059897436
control,Tbx21.4,13,0.0005153012768372869,69.3655371609158
control,Nfatc3.3,8,0.000317108478053715,68.01064846728012
control,Klf2.2,2,7.927711951342876e-05,64.28387682172936
control,Hes1,0,0.0,52.616258508069514
control,Hes1.3,0,0.0,52.616258508069514
control,Id2,0,0.0,52.616258508069514
control,Id2.2,0,0.0,52.616258508069514
control,Cd19.4,0,0.0,52.616258508069514
control,Cd19.3,0,0.0,52.616258508069514
control,Id2.5,0,0.0,52.616258508069514
control,Id3.2,0,0.0,52.616258508069514
control,Id3.3,0,0.0,52.616258508069514
control,Id3.5,0,0.0,52.616258508069514
control,Nfatc3.7,0,0.0,52.616258508069514
control,Nfatc3.8,0,0.0,52.616258508069514
control,Runx3,0,0.0,52.616258508069514
control,Id2.4,0,0.0,52.616258508069514
