type,shRNA,count,pctg,nbPctg
target,Smarca2.1,523,0.005717638521272185,85.05795660033833
target,Smarca2.2,8549,0.09346097842897878,90.594454534187
target,Smarca2.3,3657,0.03997974009998543,88.87880091097072
target,Smarca4.1,1215,0.013282850484408611,86.69445616663312
target,Smarca4.2,2097,0.022925216021238568,87.77015492539954
target,Smarca4.3,1485,0.016234595036499416,87.0885381284753
target,Smarca4.4,858,0.009379988243310773,86.01531071719684
target,Smarca5.1,68,0.0007434023316376837,81.22235402113763
target,Smarca5.2,171,0.0018694382163241751,82.93432681963553
target,Smarca5.3,365,0.003990321338937567,84.36898978490817
target,Smarca5.4,18626,0.20362664454534551,92.18724251417545
target,Smarcb1.2,787105,8.604936650642339,99.09603293178239
target,Smarcc1.1,5373,0.05873971658660697,89.65291720124485
target,Smarcc1.2,439,0.004799317993955046,84.72195694404296
target,Smarcc1.3,9104,0.09952845334160988,90.72252784274299
target,Smarcc2.1,0,0.0,69.05979556581659
target,Smarcc2.2,1494,0.016332986521569108,87.10038216316106
target,Smarcc2.3,1587,0.017349698533955942,87.21934533708402
target,Smarcc2.4,67833,0.7415766229702793,94.83589609559519
target,Smarcd1.1,17039,0.18627694601138958,92.00443530390721
target,Smarcd1.2,6859,0.07498524401033635,90.14703650081623
target,Smarcd1.3,274,0.0029954741010106666,83.82346250734443
target,Smarcd1.4,19530,0.21350952260123474,92.2845755715155
target,Smarcd2.1,8291,0.09064042252364757,90.53212125981244
target,Smarcd2.2,3249,0.03551932611015933,88.64195504016011
target,Smarcd2.3,5742,0.0627737674744644,89.78711451691753
target,Smarcd3.1,341,0.003727944045418384,84.23899119331986
target,Smarcd3.2,737,0.008057169388484895,85.72036974970298
target,Smarcd3.3,1664,0.018191492350663318,87.31278238223895
target,Smarcd3.4,13,0.00014212103398955717,78.24285015471402
target,Smarce1.1,1791,0.019579905528868992,87.45793949177991
target,Smarce1.2,5858,0.06404192439314045,89.82755048860426
target,Smarce1.3,12742,0.13930047808422596,91.40892421187573
target,Smarce1.4,3671,0.04013279352120495,88.8864583049654
target,Smyd1.1,3456,0.037782330266762275,88.76555874838546
target,Smyd1.2,219,0.00239419280336254,83.39994500704228
target,Smyd1.3,14375,0.15715306643076032,91.65583108596202
target,Smyd2.1,11,0.0001202562595296253,77.94659827706523
target,Smyd2.2,4578,0.05004846873878406,89.33007304730826
target,Smyd2.3,3,3.2797161689897804e-05,75.67015790338098
target,Smyd2.4,2,2.186477445993187e-05,74.96647980439975
target,Smyd3.1,42,0.0004591602636585693,80.3429084048031
target,Smyd3.2,213,0.0023285984799827444,83.34723378104083
target,Smyd3.3,0,0.0,69.05979556581659
target,Smyd3.4,1032,0.011282223621324847,86.37525878507459
target,Smyd4.1,93394,1.0210193729554387,95.47978361787425
target,Smyd4.2,31511,0.3444904540034566,93.26786144285823
target,Smyd4.3,223,0.0024379223522824037,83.43352841708992
target,Smyd4.4,9828,0.10744350169610523,90.87848361604493
target,Smyd5.1,3900,0.04263631019686715,89.00786890784083
target,Smyd5.2,35,0.0003826335530488077,80.01023688378079
target,Smyd5.3,7530,0.08232087584164349,90.33643001946118
target,Smyd5.4,60,0.0006559432337979561,80.99121873658478
target,Sp100.1,312404,3.4153215001902786,97.75007948533326
target,Sp100.2,5901,0.064512017044029,89.84237043461863
target,Sp100.3,2087,0.022815892148938907,87.76062144445639
target,Sp100.4,4453,0.04868192033503831,89.27433277629697
target,Sp110.1,20754,0.22689076457071303,92.40945184965985
target,Sp110.2,742,0.008111831324634724,85.73331649456064
target,Sp110.3,1905,0.020826197673085106,87.5800041614967
target,Sp110.4,123,0.00134468362928581,82.31818247006024
target,Sp140.1,81946,0.8958654039467886,95.21763089126706
target,Sp140.2,1707,0.018661585001551854,87.3631138576397
target,Sp140.3,18752,0.20500412533632123,92.20109194707949
target,Sp140.4,18,0.00019678297013938682,78.8136672558377
target,Ssrp1.1,2014,0.02201782788115139,87.69008206270406
target,Ssrp1.2,1658,0.01812589802728352,87.3056128414575
target,Ssrp1.3,1,1.0932387229965935e-05,73.76215987660716
target,Ssrp1.4,1348,0.01473685798599408,86.89822538726935
target,Supt16h.1,2345,0.02563644805427012,87.99196136810933
target,Supt16h.2,1439,0.01573170522392098,87.02662375685429
target,Supt16h.3,116,0.0012681569186760485,82.20989943419342
target,Supt16h.4,66364,0.7255169461294594,94.79149599444743
target,Suv39h1.1,3021,0.03302674182172709,88.49651751357968
target,Suv39h1.2,39352,0.4302113022736195,93.72421559507379
target,Suv39h1.3,2328,0.0254505974713607,87.9774948740212
target,Suv39h1.4,21813,0.23846816264724693,92.51172422610797
target,Suv39h2.1,28865,0.31556335739296676,93.08758078897607
target,Suv39h2.2,1679,0.018355478159112804,87.33048796194335
target,Suv39h2.3,28,0.0003061068424390462,79.61029414726866
target,Suv39h2.4,1673,0.01828988383573301,87.32338123527094
target,Suv420h1.1,3,3.2797161689897804e-05,75.67015790338098
target,Suv420h1.2,14096,0.15410293039359982,91.61566766362519
target,Suv420h1.3,3945,0.04312826762221562,89.03090027130361
target,Suv420h1.4,1002,0.010954252004425867,86.31767441627287
target,Suv420h2.1,3231,0.03532254314001994,88.630832302417
target,Suv420h2.2,585,0.006395446529530072,85.27377898813774
target,Suv420h2.3,1886,0.020618482315715756,87.56014949687841
target,Suv420h2.4,2,2.186477445993187e-05,74.96647980439975
target,Suz12.1,1907,0.02084806244754504,87.58209280424632
target,Suz12.2,5080,0.05553652712822696,89.53975336238508
target,Suz12.3,11520,0.1259411008892076,91.20276950701887
target,Suz12.4,0,0.0,69.05979556581659
target,Taf1.1,0,0.0,69.05979556581659
target,Taf1.2,95599,1.0451252867975136,95.52636854602409
target,Taf1.3,0,0.0,69.05979556581659
target,Taf1.4,2015,0.02202876026838136,87.69107131486163
target,Taf3.1,40735,0.44533079381266244,93.79506756411739
target,Taf3.2,6,6.559432337979561e-05,76.87912292941049
target,Taf3.3,5065,0.055372541319777466,89.5337880164724
target,Taf3.4,2013,0.02200689549392143,87.68909232404981
control,Tbx21,191,0.002088085960923494,83.14240350310025
control,Tbx21.3,3405,0.03722477851803401,88.73576904787933
control,Tbx21.4,790,0.00863658591167309,85.85496822807826
target,Tcea1.1,301,0.0032906485562197467,84.00173681859354
target,Tcea1.2,162,0.0017710467312544815,82.83337412575197
target,Tcea1.3,8861,0.09687188324472816,90.66742218754335
target,Tcea1.4,14964,0.16359224250921028,91.73811977491093
target,Tdg.1,1324,0.014474480692474898,86.86300415864648
target,Tdg.2,3085,0.03372641460444491,88.53841263079516
target,Tdg.3,3239,0.035410002237859665,88.63580833403715
target,Tdg.4,36,0.00039356594027877364,80.06157265104018
target,Tet1.1,3491,0.03816496381981108,88.78570473258574
target,Tet1.2,1,1.0932387229965935e-05,73.76215987660716
target,Tet1.3,2557,0.0279541141470229,88.16409693778104
target,Tet1.4,2015,0.02202876026838136,87.69107131486163
target,Tet2.1,0,0.0,69.05979556581659
target,Tet2.2,22179,0.2424694163734145,92.54592002364743
target,Tet2.3,102139,1.1166230992814907,95.65811385103619
target,Tet2.4,9205,0.10063262445183645,90.744999574241
target,Tet3.1,28,0.0003061068424390462,79.61029414726866
target,Tet3.2,2964389,32.40784844825149,99.94414708303125
target,Tet3.3,291,0.0031813246839200874,83.93775689023519
target,Tet3.4,1187,0.012976743641969567,86.64879952315931
target,Trim24.1,1141,0.012473853829391132,86.57140987640909
target,Trim24.2,22659,0.24771696224379813,92.58992273215625
target,Trim24.3,50001,0.5466302938855268,94.21477709831613
target,Trim24.4,46636,0.5098428108566914,94.07226316409391
target,Trim28.1,2512,0.02746215672167443,88.12876089425986
target,Trim28.2,42355,0.4630412611252072,93.87503256291288
target,Trim28.3,17180,0.18781841261081478,92.02135276422982
target,Trim28.4,1017,0.011118237812875357,86.34667433351989
target,Trim33.1,9316,0.10184611943436266,90.76943163766859
target,Trim33.2,6312,0.06900522819554498,89.97862569645288
target,Trim33.3,5938,0.06491651537153773,89.8549977927801
target,Trim33.4,16345,0.1786898692737932,91.91912091300331
target,Trim66.1,6094,0.06662196777941241,89.90745207958555
target,Trim66.3,2682,0.02932066255076864,88.25910107304902
target,Trim66.4,675,0.007379361380227007,85.55017635242996
target,Ube2a.1,37095,0.4055369042955864,93.60299122563023
target,Ube2a.2,5283,0.057755801735910044,89.61881013011718
target,Ube2b.1,47702,0.5214967356438351,94.11851355057338
target,Ube2b.2,77,0.0008417938167073772,81.45018012197373
target,Ube2b.3,18701,0.20444657358759297,92.19549501646104
target,Ube2b.4,72387,0.7913627144155442,94.96745832506114
target,Ube2e1.1,612,0.006690620984739153,85.360776807055
target,Ube2e1.3,23176,0.2533690064416905,92.63630253802141
target,Ube2e1.4,16,0.00017491819567945496,78.60224817585126
target,Ube2i.1,538,0.005881624329721673,85.1123709427261
target,Ube2i.2,2,2.186477445993187e-05,74.96647980439975
target,Ube2i.3,1026,0.01121662929794505,86.36380447199952
target,Ube2i.4,13262,0.14498531944380824,91.49078799623929
target,Uhrf1.1,14303,0.15636593455020278,91.64553221474903
target,Uhrf1.2,5199,0.056837481208592895,89.58647231997116
target,Uhrf1.3,2955,0.032305204264549345,88.45244580442693
target,Uhrf1.4,38,0.0004154307147387056,80.16016603721641
target,Usp22.1,16710,0.18268019061273078,91.96443715817823
target,Usp22.2,29400,0.3214121845609985,93.12533471151427
target,Usp22.3,7837,0.08567711872124305,90.41763296467025
target,Usp22.4,4876,0.053306320133313906,89.45711675724121
target,Usp27x.1,79605,0.8702726854414384,95.1592938643221
target,Usp27x.2,10971,0.11993922029995628,91.10301278157203
target,Usp27x.3,3095,0.03383573847674457,88.54485951149876
target,Usp27x.4,18310,0.2001720101806763,92.15211527429253
target,Usp51.1,22947,0.25086548976602835,92.61588716840163
target,Usp51.2,19268,0.21064523714698366,92.25683800459962
target,Usp51.3,31649,0.3459991234411919,93.27684409095384
target,Usp51.4,2406,0.026303323675298043,88.04300648151671
target,Wbp7.1,1047,0.011446209429774335,86.40343962728926
target,Wbp7.2,637,0.006963930665488301,85.43800727968951
target,Wbp7.3,237,0.0025909757735019267,83.54849864036781
target,Wbp7.4,7586,0.08293308952652159,90.35149829105917
target,Wdr5.1,633,0.006920201116568438,85.42604137820274
target,Wdr5.2,0,0.0,69.05979556581659
target,Wdr5.3,225,0.0024597871267423355,83.45048732137455
target,Wdr5.4,5929,0.06481812388646804,89.85194183410957
target,Wdr82.1,0,0.0,69.05979556581659
target,Wdr82.2,69856,0.7636928423365004,94.89543592969991
target,Wdr82.3,2556,0.02794318175979293,88.16331357794999
target,Wdr82.4,5705,0.06236926914695567,89.774062439322
target,Whsc1.1,4692,0.051294760883000175,89.3795930369375
target,Whsc1.2,1,1.0932387229965935e-05,73.76215987660716
target,Whsc1.3,4714,0.05153527340205943,89.38903475417351
target,Whsc1.4,17200,0.1880370603554141,92.0237442671824
target,Whsc1l1.2,21910,0.23952860420855365,92.5208391527612
target,Whsc1l1.3,276,0.0030173388754705984,83.83733755006907
target,Whsc1l1.4,57410,0.6276283508723444,94.49679583327129
target,Zmynd11.1,6831,0.07467913716789731,90.13874475300067
target,Zmynd11.2,4542,0.049654902798505283,89.31416221525983
target,Zmynd11.3,1079821,11.805021311049046,99.42312961041753
target,Zmynd11.4,18629,0.2036594417070354,92.18757530198765
target,Zmynd8.1,1265,0.013829469845906908,86.77356484032798
target,Zmynd8.2,3429,0.037487155811553194,88.74986386044957
target,Zmynd8.3,1833,0.02003906579252756,87.50383066600376
target,Zmynd8.4,125,0.001366548403745742,82.34841193478104
