shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Tdg.1,52.977046335926545,32.238895483372694,43.77765250400412,70.70745022989269,23.865430603635826,-26.05983053466318
Tdg.2,61.41426909290847,46.17601078928794,57.35343162994212,54.90756131466241,49.254354317196196,-5.7084638895040385
Tdg.3,61.93236974946993,78.88869349006727,75.2674158613399,70.8215977133357,26.2633208385109,-45.464198365042314
Tdg.4,27.922482106568143,52.48838584306781,34.10845272113588,22.078777652390453,83.40985177785626,49.26032719706569
Tet1.1,62.73581170860694,65.6821678280958,77.42807174303937,67.48427466785054,27.30180113926604,-41.030780347632124
Tet1.2,15.96083499124264,26.77132364679078,14.061164110386878,22.078777652390453,38.588437456969125,18.870412356766437
Tet1.3,59.449860645131025,49.155617582143876,52.23306291352896,58.4370811835273,75.66028657980256,20.84138099871977
Tet1.4,57.03195352560755,47.87872769577654,62.56001799244919,82.24570710467972,74.87619956478062,12.447097985152368
Tet2.1,13.535196963759827,32.238895483372694,18.886547617446723,22.078777652390453,12.599354081031333,-9.085500348211095
Tet2.2,84.14629323174502,68.996104755836,51.211967402470705,80.57660892513945,99.80298059088234,28.570237012084547
Tet2.3,97.63000667571987,81.39247009533489,97.26677229558747,92.30545679739627,74.18400763690265,-17.96466882910697
Tet2.4,73.75347844830796,80.07449846392318,63.16946527531807,55.36184028675751,37.63067987674374,-30.45914074183294
Tet3.1,26.715328918721564,35.644658574647245,29.142643760304605,35.58533042153059,53.25570314642184,21.483712727620837
Tet3.3,40.481506612268355,26.77132364679078,52.48107349654724,36.32520679300874,73.64542617069063,34.63064853353685
Tet3.4,51.9658813922158,64.78401841938913,52.58472615895293,78.34143002092571,27.30180113926604,-34.61721285860486
Trim24.1,51.60438770273562,54.32953254404623,69.63070025268262,55.403825713233935,31.453262268147363,-26.288849285027233
Trim24.2,84.39222785571556,81.51841690351101,80.916517161939,86.23106322600114,79.93211115131358,-3.332445135478096
Trim24.3,92.63998096091612,84.89599603138863,92.27673499388676,89.89067789670207,83.61703551057148,-6.308811960151914
Trim24.4,92.00481200280674,80.5840206629911,98.75843105869927,94.40691629956471,52.72712096958857,-38.71142403642689
Trim28.1,59.26672827175994,61.27124005803783,67.49809222270213,58.23734380704676,32.2460503806916,-29.32230070919507
Trim28.2,91.09133261649059,85.05989926529814,86.15112127426673,90.13043908446078,51.78514511245695,-36.32305294767212
Trim28.3,81.16616933344397,72.56284534251465,71.33533861086016,76.08522221850654,24.53310825310172,-50.75428562322962
Trim28.4,50.565361977664104,71.96090188129224,27.068891592006622,37.128713109496346,57.60181875642959,10.920851616314756
Trim33.1,73.89519984037139,77.96909083313808,82.65922831990636,75.75285940430201,47.33328296020892,-30.235811639220543
Trim33.2,69.34659151548446,67.03446826352611,73.77484681881889,62.050134852437225,42.18169588892678,-25.86981447363989
Trim33.3,68.64541319374007,65.6821678280958,85.81675965369594,84.72163991373958,33.73776654128785,-42.47872860603001
Trim33.4,80.57737027871364,82.27816023233214,83.8223932064489,76.66076243668333,55.07267397905026,-25.76199755949424
Trim66.1,68.94262411147574,77.67192125875509,74.14486598294282,85.91387602693044,94.68070623595533,18.012384390929313
Trim66.3,59.9444401644252,67.72684955958046,51.37000342842961,56.24917038988957,30.521152540198464,-28.30146334538275
Trim66.4,47.021135577394965,47.271553010705034,45.30786463573221,60.73835869652192,29.990534186182828,-20.09419379390571
Ube2a.1,89.7717035295309,83.49806111779586,87.94870719636255,81.78310982823129,71.5177259773068,-14.232669440673348
Ube2b.1,92.21331419850442,93.65261773833392,95.5048006172228,94.02662911819074,55.8203126951161,-38.029027722946864
Ube2b.2,31.946018892432292,64.82880961168786,41.049778736029396,49.22467863856181,20.64625864327539,-26.11606282640245
Ube2b.3,82.16406381200731,70.27779349759578,89.25845154903686,87.90427005141119,38.55444855729446,-43.84669617021833
Ube2b.4,95.59632489755036,90.68733000982049,94.17241182828451,92.96380352627818,53.810255877857095,-39.54471168762628
Ube2e1.1,46.20970741030057,44.11307040783965,54.16552984952448,55.09447112594417,60.58394102562238,10.68824632722017
Ube2e1.3,84.6505421408421,79.41567388631276,92.87526152292124,92.52388492679582,74.14443436174808,-13.221906257469897
Ube2e1.4,24.233636936767134,30.264488192453964,25.650195820457277,28.69445170493097,47.67506575151689,20.464372587864553
Ube2i.1,45.16297190930033,55.444868853441,57.7833158987946,67.53305196006025,29.53978617001877,-26.941265985380273
Ube2i.2,17.390985612606446,26.77132364679078,31.698224204834624,22.078777652390453,86.88398267008577,62.3991548909302
Ube2i.3,50.644239175619745,54.024913199673904,36.20652883601853,36.97703185320704,41.13517973015372,-3.3279985359760786
Ube2i.4,78.0938384619115,76.90954714294006,77.25128147508713,87.1662587733728,70.47845215561223,-9.376779307715637
Uhrf1.1,78.99342263122566,81.13256943732696,88.45455228249666,88.12178807189731,81.5167106144406,-2.6588724912960515
Uhrf1.2,67.13392771435637,75.3027832453128,66.01023879507491,68.74993326962722,28.731440935654902,-40.567779820437934
Uhrf1.4,28.189928030180877,33.640987498723135,53.76602111955987,48.84614802620069,41.66434269979435,0.5535715311282061
Usp22.1,80.83858009445534,72.81169599252092,68.5794402654114,73.44414301225827,84.83256617667234,10.914101335510864
Usp22.2,87.31275082632479,75.00280159912207,82.23040221534323,79.44260758941667,67.8272916640989,-13.169848893452794
Usp22.3,71.86012589077822,78.60138232960142,76.00280154653738,76.84943479104159,47.61007736040534,-28.218358779084312
Usp22.4,66.41188041215855,74.6772746324406,58.55477900393564,78.87175758135385,93.18239856510088,23.553475657628724
Usp27x.1,96.23040598738461,91.53227248434733,94.30097748701094,91.88283200827966,66.94958446131461,-26.537037530441026
Usp27x.2,75.83531463173067,83.89274398802492,65.29091941163799,78.7778798892687,66.53096800686576,-9.418246473299803
Usp27x.3,61.44858383888992,62.52232190855822,71.30520235358347,74.27299972268729,46.6122384611367,-20.775038494793023
Usp27x.4,81.91612571852268,83.73129539732173,87.18549164641394,87.35771152773606,85.30797311275481,0.2603170402562114
Usp51.1,84.53694849198403,73.51021443129314,88.04904116661287,87.0301716127045,48.297627119031624,-34.98396680661701
Usp51.2,82.51376242497449,85.80587055097416,81.35179793040417,79.16839503129987,68.86253818844914,-13.347418295964033
Usp51.3,88.110082701282,76.24675912353513,80.9793312245439,84.79621701856709,40.08386639992037,-42.44923111706166
Usp51.4,58.82399075887549,50.9654137504182,44.11669140276813,68.59146623596375,38.10477207396061,-17.51961846304578
Wbp7.1,50.82606318812708,40.7562046567732,36.014128128415045,46.78155646782446,52.7578674657796,9.163379355494648
Wbp7.2,46.53963806724857,67.44916052733882,63.62224380589652,75.90273893570787,15.253184272416059,-48.12526106163189
Wbp7.3,39.027201993370134,26.77132364679078,36.755627555725646,48.47263037163336,98.89382871868108,61.1371328268011
Wbp7.4,71.47937591437133,39.20818764103105,53.13438400756495,48.57411539579993,12.599354081031333,-40.499661658660486
Wdr5.1,46.4875789135082,50.810682241164585,58.323776186502826,61.868357047980595,68.98868259236146,14.616083995072408
Wdr5.2,13.535196963759827,26.77132364679078,18.886547617446723,24.977755567403072,72.89565376049488,51.85294781164478
Wdr5.3,38.66739519295863,34.73825008056327,35.6135931398928,69.89822891046636,61.46278822803113,16.733421397060866
Wdr5.4,68.62805139409977,68.95768079826333,53.43531142503082,59.27968598732812,97.8314506818652,35.256268280684694
Wdr82.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Wdr82.2,95.34503670666868,93.54623049365212,94.41021002198374,87.5100074860848,63.82293085870152,-28.879940318395818
Wdr82.3,59.44582114573609,85.3548820014555,80.52579495911462,85.48656474068437,35.86150457077129,-41.84176114097636
Wdr82.4,68.18807177614384,65.12202650363345,73.08031633030879,57.45431868288785,71.20057125207666,5.239387928833182
Whsc1.1,65.98127963939123,64.5873856618146,68.6276767449072,60.023845819289555,90.99828679337142,26.193239827020776
Whsc1.2,15.96083499124264,26.77132364679078,20.945597150063154,22.078777652390453,70.97011609312952,49.53098273300776
Whsc1.3,66.03354627891989,74.04306426465443,72.09821207325754,77.004930390042,72.40792739844466,0.11298914672619276
Whsc1.4,81.17989717595,71.5574974964692,67.18534590197626,41.465407862347675,94.42322541672014,29.076188307534366
Whsc1l1.2,84.00580497665229,79.50018371167909,85.2233813927053,75.167533656097,47.11412331599935,-33.860102618284074
Whsc1l1.3,40.10147122215219,76.58163196697916,62.96897607364318,42.821180600547976,20.264718849006798,-35.35359611682383
Whsc1l1.4,93.82996772042124,95.84949369765593,93.29179898016275,91.33576557636714,51.13676011338825,-42.43999638026351
Zmynd11.1,70.25935614622972,53.81521024349469,69.65699213733801,66.62637800155221,45.188770807305055,-19.900713324848603
Zmynd11.2,65.61900909230499,37.09840248458037,71.44798571416577,75.97795926222818,20.016101800032118,-42.51973733828771
Zmynd11.4,82.11883265458276,73.61794995438412,82.82151000777135,85.79535736901643,47.97342264825837,-33.114989848180294
Zmynd8.1,52.552874725766905,60.22118201812646,54.79024181947067,36.66070435894968,79.034265384409,27.978014653830563
Zmynd8.2,62.54293276644318,47.271553010705034,20.945597150063154,22.078777652390453,77.85681087029737,39.64709572539691
Zmynd8.4,34.82198991288807,47.271553010705034,17.869117092932058,27.78250456018629,15.754330067305569,-16.18196107687229
