shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Pcgf5.2,73.88727181982489,86.85458436678788,50.840310603002614,17.69570652618562,39.38015471711684
Pcgf5.3,72.97981629899948,82.93459210236688,57.82923616864279,26.046429826658823,30.64943133759985
Pcgf5.4,59.07908188479095,87.4191800997882,46.13761930907301,24.020698413004578,44.340046897498695
Pcgf6.1,58.10765761961153,84.1702334673516,37.30237086573453,27.808459531475,43.09740412841124
Pcgf6.2,78.37727581598722,92.28417238011104,61.06748813486445,77.56718751274111,19.946855225580123
Pcgf6.4,55.48526447319221,91.41781962154157,63.097909387364524,74.70553092344306,26.988251360208295
Pcmt1.1,84.72193060515723,93.94829931736379,79.00687130413372,66.82631900210902,17.09659234689714
Pcmt1.3,76.72801257866325,91.80836988484121,66.9608802071872,77.81453933278712,17.97389251196202
Phc1.1,98.55721252545096,94.88514979218161,99.21294264436192,94.98084376745925,-2.6985165202424355
Phc1.2,80.02214183872137,92.28943042197481,65.04073056161992,81.20776237540332,16.865885496726605
Phc1.3,38.04526180084714,83.6733476641077,28.208914033304445,15.627871623330892,56.37933184494686
Phc1.4,68.19036494169765,89.34769330259957,2.314372284009947,2.89590684692164,64.8808119450565
Phc2.1,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Phc2.2,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Phc3.1,1.5719905509108685,81.48292838408588,1.662698593298062,1.3775702534168905,79.94550858487727
Phc3.2,2.1872632059345984,81.48292838408588,1.662698593298062,2.320213083892344,79.42620342304421
Phc3.3,2.6331811216436725,81.48292838408588,3.129507771121106,1.9317026258383048,78.91813121121818
Phf1.1,23.307684332937516,86.42344322844302,21.77849512801494,49.7692476776057,54.804967515590306
Phf1.2,22.05719393770181,85.82666680800081,26.303274373702052,9.25533060732649,66.62140050175736
Phf1.3,57.912225700588706,87.52133320360545,41.84308050291783,27.451924544880246,45.118922954143194
Phf1.4,34.46189152929573,82.93459210236688,19.171048562477914,33.106119000996834,54.02157240477672
Phf10.1,1.9117791592881974,83.6733476641077,1.662698593298062,2.320213083892344,81.70845071861483
Phf10.2,1.5719905509108685,81.48292838408588,2.314372284009947,1.3775702534168905,79.72828402130665
Phf10.3,1.9117791592881974,81.48292838408588,2.314372284009947,1.3775702534168905,79.61502115184753
Phf17.1,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Phf17.2,53.602566405267396,90.01306812833916,55.78959531466193,44.145471919656856,38.83385691514376
Phf19.1,77.70037202316182,93.24387106717681,72.37061013292882,81.21245779125749,16.149391084727426
Phf19.2,35.86526402450275,88.29069265585618,53.425328303186525,44.19753602071515,43.7946498730547
Phf19.4,46.00512131208544,91.31684309190751,36.53023041182534,40.0374605882044,50.45923898786912
Phf2.1,8.35024450733641,81.48292838408588,1.662698593298062,2.631307151318274,77.26817830010164
Phf2.2,69.98992106955886,91.64609295452897,63.70027954873012,80.66004190256486,20.196012114244354
Phf2.3,81.1068767290568,93.62521568332302,78.32168039887775,86.74115933350491,11.56864352950987
Phf2.4,3.718989452432668,81.48292838408588,3.9474848985955844,3.1288688232647974,77.88448065932153
Phf20.1,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Phf20.2,65.39367011203609,91.71442007088288,58.185072171390274,78.45724533829635,24.369090863641972
Phf20.3,84.29509457866227,91.34034253299143,84.66302053779484,74.71927242855526,10.114546684653973
Phf20.4,46.899539189348324,92.2815370736681,57.516466598356054,77.01848812044214,31.803372437619267
Phf20l1.1,72.59327785512899,92.30510493217504,54.48743918764932,56.98493303927968,30.949888238155715
Phf20l1.2,39.84065389193629,85.3148256615523,17.93341384061637,3.1288688232647974,65.01384680961316
Phf20l1.3,32.34653936501729,90.01306812833916,50.52857805330496,42.590726921521096,48.19112001505804
Phf20l1.4,79.58263231316357,90.35297880574684,42.50504741281079,88.97130949783948,19.999982397808893
Phf8.1,87.90174484415704,93.04354218675476,55.501420906777874,68.4357522527253,22.430569518868026
Phf8.3,38.38709854041479,85.96565742307808,21.858106743153694,5.253528995732658,64.13274599664437
Phip.1,74.18323208946656,88.54421099242701,77.51373637685255,85.9897463839589,9.315306042334342
Phip.2,85.51499549724049,89.49864166293654,86.80143237184976,69.80260636498282,8.792296918245512
Phip.3,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Phip.4,59.501163691863404,91.20925987496345,73.62099808662103,46.687879819523125,31.272579342294264
Polr2b.1,38.86269643312639,81.48292838408588,7.256792565617563,7.028539929132344,63.766918741460444
Polr2b.2,41.276943424274045,81.48292838408588,46.74256477723409,18.90707696195226,45.84073332959908
Polr2b.3,58.10044608809817,91.28819329674663,73.32436601265185,70.1556977598848,24.094690009868344
Polr2b.4,44.44928044313101,90.25642512055914,39.35627852691322,43.21119824308766,47.91750604951518
Ppargc1a.1,37.923114703886874,89.18119237189977,44.937782976045995,47.203978265176325,45.82623372353003
Ppargc1a.2,95.02231030624644,92.48244913911206,88.9171755608774,75.23702218641212,6.090279787933412
Ppargc1a.3,57.324216176225775,89.9488222531863,88.83088538864585,81.92180452797334,13.923186888904638
Ppargc1a.4,82.50639688211855,94.26888452662247,95.08249902989144,99.15473875666365,2.0210063037312693
Prdm1.1,47.710016014459164,90.07487414537412,48.47664486364655,68.43976114335236,35.199400138221435
Prdm1.2,80.6141694680163,94.78563603419713,81.25040687598751,71.30456970166593,17.06258735230722
Prdm1.3,67.09673373506034,89.37903037028642,58.35451288799792,35.65585177868751,35.67666423637116
Prdm1.4,91.00593329641808,93.8532663877304,73.2139244657876,63.335321418264144,18.00153999424046
Prdm10.1,83.12355512904584,92.34872553986142,86.91418921242176,74.67014975961888,10.77942750616593
Prdm10.2,76.19374074665735,93.84816327623142,67.50342230799833,85.306961506095,17.51345508931452
Prdm10.3,28.38053555094439,81.48292838408588,1.662698593298062,45.46307287217141,56.31415937861459
Prdm10.4,56.10865219695522,89.7761402937595,54.13655253060724,56.54086912720506,34.180782342170325
Prdm11.2,1.097519272442515,81.48292838408588,7.518425553046547,8.752293494739087,75.6935156106765
Prdm11.3,52.3381244424005,90.35297880574684,58.127447273422625,71.91366665103165,29.55989935012859
Prdm11.4,26.51512929850377,87.6632004229511,31.58769907490123,46.996890236236936,52.6299608864038
Prdm12.1,28.545202540842695,86.99863308583247,51.1831269381115,40.59160253073882,46.89198908260146
Prdm12.2,69.3375438660286,86.92825355574645,64.06273111598702,48.0149271948535,26.45651949679008
Prdm12.3,54.11853617919089,90.36993648747163,54.42012412318481,80.45782130759807,27.37110928414704
Prdm12.4,47.39179126210411,89.5965128891915,28.313279115221125,37.85894588458768,51.7418408018872
Prdm13.1,51.37966747529206,86.09327053825973,72.45028157104,38.645690001281174,31.934724189055324
Prdm13.2,36.43396763587946,81.48292838408588,31.656811329533234,20.17381908408041,52.06139570092151
Prdm13.4,3.84263333710468,87.36552392081705,7.685269171760983,3.8736507229072785,82.23167284355941
Prdm14.1,9.543028117801189,85.82666680800081,16.690416096319556,10.305836388687243,73.6469066070648
Prdm14.2,20.789605774032648,81.48292838408588,14.276343027901877,16.656000265994454,64.24227869477622
Prdm14.3,22.614732447490336,87.8746870098839,29.997304984343188,27.0364152648633,61.325202777651626
Prdm14.4,6.1487047838234385,81.48292838408588,7.685269171760983,1.9317026258383048,76.22770285694497
Prdm15.1,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Prdm15.2,33.116300269973074,84.54510709676832,33.27530167617382,67.28603484527666,39.985894832960476
Prdm15.3,43.70774119937488,85.82666680800081,59.522584996035164,69.67055208865962,28.193040713310914
Prdm15.4,79.17940459194661,93.93477733252422,55.85893484350465,89.93595405444049,18.94334616922697
Prdm16.1,22.546087353311396,81.48292838408588,31.811381309745467,1.9317026258383048,62.7198712877875
Prdm16.2,2.4236439785753032,81.48292838408588,1.662698593298062,1.9317026258383048,79.47691331818199
Prdm16.3,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Prdm2.1,6.213484909627063,82.93459210236688,13.991109127044222,25.272450264248892,67.77557733539348
Prdm2.2,44.14122392720559,89.1635581088201,44.52198371621485,15.981752169794476,54.28190483774846
Prdm2.3,69.46059988974847,88.5954903985603,68.41131248035657,56.94110962264162,23.657816400978078
Prdm2.4,45.25688352500792,89.49864166293654,54.67916278769711,58.85684108396426,36.5676791973801
Prdm4.1,3.4539785674000534,81.48292838408588,3.4361314322155367,2.89590684692164,78.22092276857347
Prdm4.2,89.61626738321137,89.81217578994277,74.94137610347563,55.976985090133155,16.30063293100271
Prdm4.3,59.83111855055282,88.0962022418027,82.92391161608258,72.13884947163596,16.464909029045586
Prdm4.4,71.08233945731662,90.99355064155047,55.26006861893929,40.90224420661096,35.245333213928184
Prdm5.1,88.09914924871522,94.04450672390472,88.0619836270815,94.71053758750855,3.753949902802958
Prdm5.2,57.24726825515033,85.3148256615523,33.140245602582105,34.310554763257855,43.74880278788887
Prdm5.3,8.852953088131056,81.48292838408588,11.275071763639884,1.3775702534168905,74.3143966823566
Prdm5.4,73.59422950772617,91.88724108787757,68.36288982505577,77.48226205032974,18.740780626840348
Prdm6.1,69.86833511703865,88.95568249070168,50.64730288366246,26.522217508196977,39.94306398773565
Prdm6.2,34.74473516399075,87.1306219756271,23.503115468961262,8.357421051716468,64.92886474740426
Prdm6.3,1.5719905509108685,81.48292838408588,5.370217003167818,1.3775702534168905,78.70966911492069
Prdm6.4,94.51644802571015,93.86848155801584,97.13487281005348,97.85569357959957,-2.6338565804385468
Prdm8.1,84.38607161893162,93.2260878981984,84.83099099530664,85.56390974649076,8.299097111288717
Prdm8.2,34.98782722282325,84.1702334673516,32.76996345710471,14.70741181530218,56.68183263560822
Prdm8.3,38.88316159041077,83.6733476641077,11.09219179054399,21.877785082929925,59.722301509479465
Prdm8.4,46.94030479625866,89.75166463837674,52.50048174469806,76.51644360985091,31.099254588107534
Prdm9.1,48.762849023779474,88.29069265585618,13.42590847388452,65.6163099778145,45.689003497363345
Prdm9.2,17.980544526109803,81.48292838408588,26.267979783683305,7.470738976731719,64.24317395524427
Prdm9.3,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Prdm9.4,93.82136718851338,93.69172740726786,97.30874381813162,95.14284137745778,-1.732590054099731
Prkaa1.1,28.975015713477635,88.78565017862482,59.85152488188589,39.723582613158406,45.93560910911751
Prkaa1.2,20.0667537821708,82.93459210236688,29.479754704622774,18.05452297289025,60.40091494913894
Prkaa1.3,67.36770232865409,93.28607356237069,45.95871672443776,63.573876337766286,34.31930843208465
Prkaa1.4,2.8228878728944795,81.48292838408588,60.60944265939846,21.216433058356206,53.26667385386949
Prkaa2.1,80.60667321065664,90.545702136923,76.7600511144678,80.79984215356093,11.15684664402788
Prkaa2.2,88.79265223388477,92.48711380977862,74.67579739576226,70.15446481943,14.612808993419605
Prkaa2.3,95.22297004803643,93.76428823846086,92.88568604200968,92.91727097005136,0.08897921842837775
Prkaa2.4,15.688423958369022,92.67410326104056,39.35627852691322,15.707556373002765,69.09001697494556
Prkcd.1,92.53725578823357,93.1326092979046,71.11233535324158,78.69133256069115,12.3523013971825
Prkcd.2,52.941354093142635,90.10491917427902,11.320074152258856,16.077972653238504,63.325118874732354
Prkcd.3,88.95168420037773,92.97214395800886,89.54263451380467,98.17364862434744,0.7494881784989218
Prkcd.4,50.78650801019978,82.93459210236688,29.711647304753676,35.469720791604445,44.278633400180915
Prmt1.1,14.414947837041902,84.84633866092297,48.82412833624615,20.796092315330082,56.83461583138359
Prmt1.2,22.03353583165001,93.15297879284684,22.853207643147734,47.76043243080018,62.270586824314194
Prmt1.3,59.90286266737622,91.24426043523401,27.568794584641093,50.33936796145858,45.30725203074205
Prmt1.4,51.13206229117323,90.50738273907649,22.52431671854251,43.27311536800189,51.53088461317061
Prmt2.1,66.02348014568709,91.96890029451338,41.82732771028069,52.6760227592539,38.459956756106145
Prmt2.2,67.08842207725314,89.43994048990331,60.37223809435422,51.91454597231506,29.64820510859584
Prmt2.3,30.688876856123304,84.1702334673516,44.240531721674834,74.25645152682793,34.44161343247624
Prmt2.4,97.06463674648225,95.46182958616895,96.43558432701609,95.1135736488491,-0.7427686546135135
Prmt3.1,64.99155235790003,92.10348672025229,69.25337192490404,63.3922635712303,26.22442410224083
Prmt3.2,1.097519272442515,87.8746870098839,2.7679073494362796,2.320213083892344,85.81280710796018
Prmt3.3,85.90807354296338,93.56443107908663,81.33873220968799,59.22677304502696,18.07323814652719
Prmt3.4,97.59146515321738,92.10054663543059,94.98469491405938,94.09974742962237,-3.4580891968691247
Prmt5.1,20.16074034850794,86.77729977428433,50.77971761742246,71.93403611276659,39.15246841471867
Prmt5.3,89.40343755414501,92.78472593560728,95.63109687716346,90.69091459350686,0.876242927335511
Prmt5.4,40.080303289879765,83.6733476641077,63.23736297551248,20.653031912482316,42.34978160481617
Prmt6.1,17.073225554529483,87.4710790747733,24.002820354743104,44.91457968894602,58.807537208700424
Prmt6.2,73.30183856188476,91.1210199015708,70.2641142241026,51.000179065412475,26.26564261777085
Prmt6.3,82.25934603338527,90.61249265803846,82.92833733992379,90.54217141606601,5.369207728246778
Prmt6.4,32.326086553049926,89.76394857815377,61.57563901164178,60.324471660140134,38.35521616987649
Prmt7.1,49.698076400887324,89.85901255644703,70.59439710482368,47.95472767695066,33.77661216222648
Prmt7.2,2.8228878728944795,84.54510709676832,28.187963808767684,7.820895620370874,71.60119132942397
Prmt7.3,56.03317809818365,92.33856493355178,52.96412288780964,52.32874275265904,38.56321702066767
Prmt7.4,45.7426208065107,89.12770094524636,67.29891686653946,72.12540909121643,27.4053853571575
Prmt8.1,27.920389091904042,84.84633866092297,35.68596430358132,17.46147837119621,57.82372807202911
Prmt8.2,45.449935001850726,90.18243162141935,62.181225166424305,52.24380476823052,36.89077664258418
Prmt8.3,45.27269776797873,85.82666680800081,25.826117433060098,9.596994813943786,58.928063469673276
Psip1.1,80.60334040285105,93.44094888340754,92.03285386340218,81.18896620974604,8.832562058074458
Psip1.3,91.97231478118906,93.97406782530321,63.27104219662032,80.01356494741394,15.555093850228772
Psip1.4,76.570611783789,88.02572780466478,85.90109256136316,57.94005579966945,14.555141089724259
Rbbp4.1,77.52926169824224,92.31029691289736,75.93291030494584,66.47261912352734,18.998699870658882
Rbbp4.2,42.39157896505635,89.46955705798531,29.165724988505616,52.824471666321074,48.00896518469097
Rbbp5.1,51.5475687857977,88.82987182644449,34.90721689578306,20.46871953702146,53.18870342024375
Rbbp5.2,73.43121189816226,92.83266343952958,87.06242925423486,77.36300727638724,13.547113963268131
Rbbp5.3,95.01128332764523,92.92277363279658,92.32657511508522,93.6251443051506,-0.7315606164971058
Rbbp7.1,99.07455500028497,95.25517347881637,98.17987889575392,98.73102768602794,-3.4066470485392273
Rbbp7.2,83.37921286032385,92.80982671240243,70.39048828950975,77.90032422398035,15.586484921131117
Rbbp7.4,89.69613871316255,92.59747210056825,88.65916299765256,78.90436879049737,6.844248600130754
Ring1.1,13.984559934285015,85.96565742307808,3.4361314322155367,5.547303440454382,78.30965915409311
Ring1.3,84.93271380181126,94.3989104667355,62.13486057952816,76.79992316952477,19.7764112831141
Ring1.4,65.39009387507635,86.99863308583247,40.4958902929919,35.5575186676892,39.850798807246655
Rnf2.1,58.62864939225604,91.40440956312256,24.19265965638482,27.709698159075057,54.56074049388392
Rnf2.2,1.9117791592881974,81.48292838408588,1.662698593298062,1.3775702534168905,79.83224571541817
Rnf2.3,2.1872632059345984,81.48292838408588,1.662698593298062,1.3775702534168905,79.74041769986937
Rnf20.1,26.48774942736566,89.21589347721871,26.86905609670748,64.96651567552205,49.774786410686986
Rnf20.2,49.356369035367734,93.03185443395222,58.84295349223378,43.41567072742835,42.49352334894227
Rnf20.3,72.14527921309755,91.50453246991506,50.77971761742246,66.1458682824033,28.48091076560729
Rnf20.4,32.576988324269415,82.93459210236688,56.03427103159906,56.43809108779643,34.58480862114524
Rnf217.1,38.96994415402609,92.0035891339225,53.796169186901366,72.01305637866922,37.07719922739028
Rnf217.2,78.03188716816102,90.53048197386259,55.91368607453444,68.7119565436326,22.977972045086574
Rnf217.3,2.1872632059345984,81.48292838408588,5.7755522093475316,8.357421051716468,76.04284956175302
Rnf217.4,78.42674087436002,91.13694001034088,78.9715069458646,64.34905306647728,17.221173048106905
Rnf40.1,39.87012610915202,82.93459210236688,40.57942157714323,46.28656495142408,40.689221223127106
Rnf40.2,43.66566483436029,91.78359752070772,31.317427028562832,28.967570759149137,57.13337664668363
Rnf40.3,82.28774817327724,88.851535022164,69.00181347130008,72.75734483295679,14.169232862985965
Rnf40.4,46.91066349639129,91.94320623448553,55.997012217373076,16.995735944511008,51.97540234839374
Runx3,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
Runx3.2,19.739826846751402,86.77729977428433,11.320074152258856,47.98009317303637,60.43063505026879
Runx3.3,1.5719905509108685,81.48292838408588,1.662698593298062,1.3775702534168905,79.94550858487727
Tbx21,42.400439065365816,88.95568249070168,72.18391898677922,60.26341358491565,30.673091945014782
Tbx21.3,1.097519272442515,81.48292838408588,2.314372284009947,1.3775702534168905,79.88644111412943
Tbx21.4,1.097519272442515,81.48292838408588,1.662698593298062,1.3775702534168905,80.10366567770006
