shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Prmt5.1,20.16074034850794,71.93403611276659,-51.77329576425865
Prmt5.3,89.40343755414501,90.69091459350686,-1.2874770393618462
Prmt5.4,40.080303289879765,20.653031912482316,19.42727137739745
Prmt6.1,17.073225554529483,44.91457968894602,-27.841354134416537
Prmt6.2,73.30183856188476,51.000179065412475,22.30165949647229
Prmt6.3,82.25934603338527,90.54217141606601,-8.282825382680741
Prmt6.4,32.326086553049926,60.324471660140134,-27.998385107090208
Prmt7.1,49.698076400887324,47.95472767695066,1.7433487239366627
Prmt7.2,2.8228878728944795,7.820895620370874,-4.998007747476395
Prmt7.3,56.03317809818365,52.32874275265904,3.704435345524608
Prmt7.4,45.7426208065107,72.12540909121643,-26.382788284705725
Prmt8.1,27.920389091904042,17.46147837119621,10.45891072070783
Prmt8.2,45.449935001850726,52.24380476823052,-6.7938697663797925
Prmt8.3,45.27269776797873,9.596994813943786,35.67570295403494
Psip1.1,80.60334040285105,81.18896620974604,-0.5856258068949955
Psip1.3,91.97231478118906,80.01356494741394,11.958749833775116
Psip1.4,76.570611783789,57.94005579966945,18.630555984119553
Rbbp4.1,77.52926169824224,66.47261912352734,11.0566425747149
Rbbp4.2,42.39157896505635,52.824471666321074,-10.432892701264727
Rbbp5.1,51.5475687857977,20.46871953702146,31.07884924877624
Rbbp5.2,73.43121189816226,77.36300727638724,-3.931795378224976
Rbbp5.3,95.01128332764523,93.6251443051506,1.386139022494632
Rbbp7.1,99.07455500028497,98.73102768602794,0.343527314257031
Rbbp7.2,83.37921286032385,77.90032422398035,5.478888636343498
Rbbp7.4,89.69613871316255,78.90436879049737,10.791769922665182
Ring1.1,13.984559934285015,5.547303440454382,8.437256493830633
Ring1.3,84.93271380181126,76.79992316952477,8.132790632286486
Ring1.4,65.39009387507635,35.5575186676892,29.832575207387144
Rnf2.1,58.62864939225604,27.709698159075057,30.91895123318098
Rnf2.2,1.9117791592881974,1.3775702534168905,0.5342089058713069
Rnf2.3,2.1872632059345984,1.3775702534168905,0.8096929525177079
Rnf20.1,26.48774942736566,64.96651567552205,-38.47876624815639
Rnf20.2,49.356369035367734,43.41567072742835,5.940698307939385
Rnf20.3,72.14527921309755,66.1458682824033,5.999410930694253
Rnf20.4,32.576988324269415,56.43809108779643,-23.861102763527015
Rnf217.1,38.96994415402609,72.01305637866922,-33.04311222464313
Rnf217.2,78.03188716816102,68.7119565436326,9.319930624528425
Rnf217.3,2.1872632059345984,8.357421051716468,-6.170157845781869
Rnf217.4,78.42674087436002,64.34905306647728,14.07768780788274
Rnf40.1,39.87012610915202,46.28656495142408,-6.416438842272065
Rnf40.2,43.66566483436029,28.967570759149137,14.698094075211156
Rnf40.3,82.28774817327724,72.75734483295679,9.530403340320447
Rnf40.4,46.91066349639129,16.995735944511008,29.91492755188028
Runx3,1.097519272442515,1.3775702534168905,-0.28005098097437564
Runx3.2,19.739826846751402,47.98009317303637,-28.24026632628497
Runx3.3,1.5719905509108685,1.3775702534168905,0.19442029749397793
Tbx21,42.400439065365816,60.26341358491565,-17.86297451954983
Tbx21.3,1.097519272442515,1.3775702534168905,-0.28005098097437564
Tbx21.4,1.097519272442515,1.3775702534168905,-0.28005098097437564
