shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ube2b.2,31.946018892432292,64.82880961168786,41.049778736029396,49.22467863856181,24.08865085601336
Ube2b.3,82.16406381200731,70.27779349759578,89.25845154903686,87.90427005141119,-16.164468306556003
Ube2b.4,95.59632489755036,90.68733000982049,94.17241182828451,92.96380352627818,-3.556850074217195
Ube2e1.1,46.20970741030057,44.11307040783965,54.16552984952448,55.09447112594417,-7.7101657207500836
Ube2e1.3,84.6505421408421,79.41567388631276,92.87526152292124,92.52388492679582,-10.600888977206964
Ube2e1.4,24.233636936767134,30.264488192453964,25.650195820457277,28.69445170493097,4.071726705068837
Ube2i.1,45.16297190930033,55.444868853441,57.7833158987946,67.53305196006025,-1.381577735944056
Ube2i.2,17.390985612606446,26.77132364679078,31.698224204834624,22.078777652390453,3.04866115684694
Ube2i.3,50.644239175619745,54.024913199673904,36.20652883601853,36.97703185320704,12.748979911392134
Ube2i.4,78.0938384619115,76.90954714294006,77.25128147508713,87.1662587733728,-3.927579093850426
Uhrf1.1,78.99342263122566,81.13256943732696,88.45455228249666,88.12178807189731,-4.057351557879585
Uhrf1.2,67.13392771435637,75.3027832453128,66.01023879507491,68.74993326962722,8.004749985626617
Uhrf1.3,60.95920152169031,84.07870513729915,71.17292664426812,78.6985098839515,13.801825787329179
Uhrf1.4,28.189928030180877,33.640987498723135,53.76602111955987,48.84614802620069,-9.95971155992401
Usp22.1,80.83858009445534,72.81169599252092,68.5794402654114,73.44414301225827,-1.4756917981874125
Usp22.2,87.31275082632479,75.00280159912207,82.23040221534323,79.44260758941667,-7.992451944572821
Usp22.3,71.86012589077822,78.60138232960142,76.00280154653738,76.84943479104159,3.697261586815685
Usp22.4,66.41188041215855,74.6772746324406,58.55477900393564,78.87175758135385,6.7311356332912595
Usp27x.1,96.23040598738461,91.53227248434733,94.30097748701094,91.88283200827966,-2.605799343211075
Usp27x.2,75.83531463173067,83.89274398802492,65.29091941163799,78.7778798892687,10.591372677145799
Usp27x.3,61.44858383888992,62.52232190855822,71.30520235358347,74.27299972268729,-6.4866067298286865
Usp27x.4,81.91612571852268,83.73129539732173,87.18549164641394,87.35771152773606,-1.7551475669024938
Usp51.1,84.53694849198403,73.51021443129314,88.04904116661287,87.0301716127045,-13.028505992473995
Usp51.2,82.51376242497449,85.80587055097416,81.35179793040417,79.16839503129987,4.7945520887479915
Usp51.3,88.110082701282,76.24675912353513,80.9793312245439,84.79621701856709,-8.381784524595858
Usp51.4,58.82399075887549,50.9654137504182,44.11669140276813,68.59146623596375,-6.211969048784255
Wbp7.1,50.82606318812708,40.7562046567732,36.014128128415045,46.78155646782446,-3.784377938015666
Wbp7.2,46.53963806724857,67.44916052733882,63.62224380589652,75.90273893570787,5.427620257721166
Wbp7.3,39.027201993370134,26.77132364679078,36.755627555725646,48.47263037163336,-14.647162993452273
Wbp7.4,71.47937591437133,39.20818764103105,53.13438400756495,48.57411539579993,-18.52110413154768
Wdr5.1,46.4875789135082,50.810682241164585,58.323776186502826,61.868357047980595,-4.749221808165949
Wdr5.2,13.535196963759827,26.77132364679078,18.886547617446723,24.977755567403072,7.638156930587574
Wdr5.3,38.66739519295863,34.73825008056327,35.6135931398928,69.89822891046636,-13.321489000542662
Wdr5.4,68.62805139409977,68.95768079826333,53.43531142503082,59.27968598732812,8.509997862777091
Wdr82.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,10.212944071278393
Wdr82.2,95.34503670666868,93.54623049365212,94.41021002198374,87.5100074860848,1.1244790887397045
Wdr82.3,59.44582114573609,85.3548820014555,80.52579495911462,85.48656474068437,10.202155052943795
Wdr82.4,68.18807177614384,65.12202650363345,73.08031633030879,57.45431868288785,-1.1188757594800336
Whsc1.1,65.98127963939123,64.5873856618146,68.6276767449072,60.023845819289555,-0.29021507271474434
Whsc1.2,15.96083499124264,26.77132364679078,20.945597150063154,22.078777652390453,7.109587048892031
Whsc1.3,66.03354627891989,74.04306426465443,72.09821207325754,77.004930390042,2.330834683914617
Whsc1.4,81.17989717595,71.5574974964692,67.18534590197626,41.465407862347675,8.280613849711223
Whsc1l1.2,84.00580497665229,79.50018371167909,85.2233813927053,75.167533656097,-1.9653896301391143
Whsc1l1.3,40.10147122215219,76.58163196697916,62.96897607364318,42.821180600547976,27.95108933486471
Whsc1l1.4,93.82996772042124,95.84949369765593,93.29179898016275,91.33576557636714,3.030316272005564
Zmynd11.1,70.25935614622972,53.81521024349469,69.65699213733801,66.62637800155221,-15.032365184878628
Zmynd11.2,65.61900909230499,37.09840248458037,71.44798571416577,75.97795926222818,-33.91658220498595
Zmynd11.4,82.11883265458276,73.61794995438412,82.82151000777135,85.79535736901643,-9.960616722739388
Zmynd8.1,52.552874725766905,60.22118201812646,54.79024181947067,36.66070435894968,12.219908383397382
Zmynd8.2,62.54293276644318,47.271553010705034,20.945597150063154,22.078777652390453,12.082450487739443
Zmynd8.3,56.09471010359839,41.403580192883176,53.83634483129009,65.43025364458425,-17.050189333607733
Zmynd8.4,34.82198991288807,47.271553010705034,17.869117092932058,27.78250456018629,20.44701582203623
