shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ash2l.4,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Asxl1.1,22.385676412533364,49.89961089954104,32.80786533812147,53.18377578508924,13.773838387626341
Asxl1.2,79.4241756806332,78.45697763130266,72.52123437669728,34.362495068361035,16.35434258940549
Asxl1.3,43.39135642332624,49.89961089954104,14.380471669339547,19.49792408052238,24.143026841811643
Asxl1.4,66.79301782546855,86.63282632783282,82.48642406862484,85.80891809090372,8.270039666167108
Asxl2.1,92.37406888329227,93.15004407657335,82.55263476409525,87.23082399881928,5.76420152783777
Asxl2.2,58.50797373703889,76.20202259332896,55.11757224122989,55.42121752477499,19.853101425647708
Asxl2.3,76.99673166392033,84.13307882822335,62.26180885581116,66.5917120131047,15.51632798394462
Asxl3.2,82.46398630668695,75.87419715250408,87.62718218942003,93.90997532591625,-12.126184121503655
Asxl3.3,62.29126083159964,74.10195799997658,94.46209896809519,80.51146376149114,-4.98631652041874
Asxl3.4,83.66423475793285,71.48491512185274,61.971896617277444,70.9808904945044,-0.7207588347188221
Atad2.1,80.95122195395179,80.53529904301944,43.29937518690273,16.25290040691577,33.70079986042934
Atad2.2,32.99238179688677,72.49268701520263,81.52269387362924,66.13662883144166,12.275452181216743
Atad2.3,76.92791266678428,85.00898050650542,61.870109826977725,69.20041953714515,15.676166496203038
Atad2.4,64.46861192178731,65.49739622096476,74.79192637149957,84.69632117002087,-9.154890266804486
Atad2b.1,64.69832430120033,87.35404815801982,75.61474326451687,84.32765065009932,12.473808752747644
Atad2b.2,48.778801460389126,72.22210102928533,39.549550098531356,38.83853529945469,29.83313874316027
Atad2b.3,73.9974082615906,78.28313103903233,84.84968135087433,71.96875010098093,1.3445178012170373
Atad2b.4,80.71788793762347,78.48141505362656,91.77609081983113,75.221786402406,-4.090506666326974
Atm.1,28.61551020335661,76.44525298558415,76.43435561760403,79.67626424668104,14.86987629637025
Atm.2,77.42331317479474,89.37243947485126,75.16975850575986,66.54470994054218,16.326512267819012
Atm.3,73.47030424141556,84.13307882822335,87.38188808874243,98.88485501937026,-2.445936954952728
Atm.4,55.686965397414724,63.8978578193511,71.71127953736692,33.13893878252135,10.385463246916778
Atr.1,80.53594002105291,83.08627495064108,59.223776467238984,47.628006279378425,20.62370069475098
Atr.2,78.42895355019508,77.59037947867638,89.79665074258887,76.27443591600064,-3.909633924251807
Atr.3,81.62813746667621,89.6266981447019,91.63473060318246,88.15269223134557,2.488178044300497
Atr.4,35.365263318684484,49.89961089954104,86.16552437610305,72.17354666609336,-14.668500554085917
Atrx.1,3.5540036311872316,49.89961089954104,1.500086500196643,11.338857259477896,44.43529510258711
Atrx.2,68.33289861426702,58.213613067108874,39.32516343475242,70.9419580793925,-1.3197269756951044
Atrx.3,94.19538767202002,80.74136972392608,94.12192109444581,97.85230750984006,-14.648502368175869
Atrx.4,77.53216535083138,72.99900335720217,52.101664284254454,82.05291281345811,2.4367558743541906
Aurkb.1,82.04700803975416,90.90964651143616,95.60325346122389,95.83983752565145,-0.2537198307736759
Aurkb.2,13.313514276005108,79.69460999806971,3.6890118628993633,12.088047186313979,69.9977522229969
Aurkb.3,29.907575791052054,49.89961089954104,1.500086500196643,2.0869584054775823,38.73473733396561
Aurkb.4,56.36653204164812,65.01591869994638,16.577805226009136,29.797638492707986,30.768593446491302
Baz1a.1,54.8316627458698,49.89961089954104,31.709251118662472,57.49123744907884,1.8888937950040017
Baz1a.2,56.44255983396589,67.25101224061088,40.708296248528086,61.8408782334885,14.253767468616722
Baz1a.3,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Baz1a.4,90.85150862577436,89.96215187684739,87.61631714541919,90.26506235613707,0.38452250107050645
Baz1b.1,78.10691424912953,61.57923615885983,93.24069133698166,84.73132439261558,-23.78040716738242
Baz1b.3,78.8641202946641,81.00582810662114,84.29540114403608,86.44732707695127,-2.19645473192935
Baz1b.4,29.05584154247358,49.89961089954104,27.863703585081506,34.726769091826085,19.35083949308065
Baz2a.1,73.23213126248814,84.47312455332772,66.23450287548877,42.851294780709736,23.700481580432175
Baz2a.3,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Baz2a.4,63.00526299982516,82.59414833100624,14.505287297216308,62.44985906616236,35.94067854327162
Baz2b.2,93.1531398835634,77.06013345958121,90.72852075589091,88.88731076672752,-13.862857009146069
Baz2b.3,53.73746790597246,75.40739615418119,46.12659732531015,90.65668791873624,11.900478437508234
Baz2b.4,81.59264689719728,80.15720624643686,81.07259874261969,78.27565254672736,-0.15642648241124846
Bcl6.3,10.634926320315078,49.89961089954104,2.114523561283721,5.981624688055444,43.655919376322956
Bmi1.1,77.8386948944345,63.234510673615894,92.9459443392971,47.88666167535353,-9.655922962745812
Bmi1.2,48.14397113583278,63.8978578193511,47.41809369164191,53.85529363958758,14.092071663663681
Bmi1.3,14.684539042418404,49.89961089954104,67.37376818141291,45.209808335579524,7.476905713070757
Bop1.1,5.948067012391685,65.26208623535928,54.73509389132462,28.03651620306568,35.68886053309862
Bop1.2,14.40430463290987,76.37674984733717,56.72061111104075,45.18395175717942,37.60712734696048
Bop1.3,8.752063724450535,73.84488425314268,3.453295735183562,20.477245812878785,62.95068249563839
Bop1.4,3.5540036311872316,49.89961089954104,4.633551288811442,7.698200894547397,44.60435896135901
Bptf.1,29.025958722379446,49.89961089954104,40.43195352204899,43.34585221547345,12.298356079573743
Bptf.2,65.99163487222889,84.40848092091751,29.962571974131425,69.23564498054988,29.34519697861412
Bptf.3,56.48628915985333,53.685285113043435,49.477516158531664,69.06257026969467,-4.656840082983123
Bptf.4,68.550587542262,67.41511357748348,45.20515506283669,48.28967396462388,13.399974720909292
Brd1.1,68.99689615466308,81.4730221670554,60.405991525476274,65.99360492206718,16.340857966319888
Brd1.3,25.13139583754288,71.86519356696715,2.8953798145566076,53.9714195754772,44.53246182444158
Brd1.4,52.702350888364556,49.89961089954104,2.8953798145566076,28.92441628779353,21.725561902636137
Brd2.1,38.273667276448904,86.31744193377638,15.048435088824311,50.46384409457383,51.7221264471607
Brd2.2,21.397830414957927,70.26358714293033,15.508175384193537,52.7973710731881,40.36246151881714
Brd2.3,52.815047238663624,72.42620629625908,18.412924458950418,74.65870174108893,23.79731515002475
Brd2.4,42.67232313772335,76.09471154907406,68.10350005787414,52.01442065465404,21.831296932323546
Brd3.1,73.74880484111844,69.42710896620183,55.58919698748752,54.19454230370878,8.249594255430246
Brd3.2,85.40027945897816,89.66419686658435,98.31812951546347,96.10182705686466,-3.609215143851088
Brd3.3,46.77187624503074,67.41511357748348,44.0637774276737,61.6293899798747,16.5934323599571
Brd3.4,46.35688122962859,49.89961089954104,8.709302933993603,7.279875085665314,29.117591149778537
Brd4.1,66.7015804905707,53.685285113043435,30.7263031195752,15.882185788985009,15.915261979999798
Brd4.2,62.088353191668865,49.89961089954104,43.95529068936806,28.579159767399965,5.0253430167287405
Brd4.3,24.964397564362073,49.89961089954104,4.942596185090671,31.195070679590625,29.532256089859917
Brd4.4,93.14241991668902,81.66496199547512,82.59239602814752,28.065070640420746,13.73166646705603
Brd7.1,5.948067012391685,49.89961089954104,39.417826878534065,24.3276987245481,26.668413361049755
Brd7.2,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Brd7.3,4.661757332264729,53.685285113043435,2.8953798145566076,4.075761873901879,49.8076521061357
Brd8.1,85.42499559625409,80.84187661088038,60.03336211699507,54.62458682908549,14.14756176343549
Brd8.2,29.204217208535383,76.84077472601349,74.36966849052287,57.723386236872706,23.07501741403651
Brd8.3,82.43997116084854,91.02314701970421,51.71682427070734,84.00762427221156,18.301673785115057
Brd8.4,85.08708753853563,86.64560706193852,81.88225997817717,81.91533399865402,3.6840465568162415
Brd9.2,50.56855352597497,88.68403644063008,44.10163164564915,70.21260235508694,33.723107265059724
Brd9.3,58.83131216366861,81.73722032996793,35.62479271542725,57.70881792237527,31.015579396144226
Brd9.4,39.02081382630926,49.89961089954104,43.73133835059679,19.347807365981183,15.866291051911958
Brdt.1,8.530530668857102,49.89961089954104,7.314243690288048,7.279875085665314,42.19139441793755
Brdt.2,3.5540036311872316,49.89961089954104,2.114523561283721,2.834370650665545,47.06531161849554
Brdt.3,4.661757332264729,59.096552996361694,2.114523561283721,3.34190631649159,55.723823926348345
Brpf1.1,4.661757332264729,49.89961089954104,6.783752718136234,3.34190631649159,44.97047211057686
Brpf1.2,71.17394400697881,77.70220264288746,81.6858086634358,70.05248802491255,3.3981224111117427
Brpf1.3,84.29226711947517,76.87260051132915,68.3769482041832,62.11175329085279,5.278944306492107
Brpf1.4,40.944834732991794,57.130369750304645,65.4537428575768,63.21127137533436,0.5937534283369814
Brpf3.1,65.7950137144551,49.89961089954104,67.72745030662958,71.31144240877306,-18.378357910411545
Brpf3.2,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Brpf3.3,73.5525424421636,49.89961089954104,72.59226027921926,57.01091718401301,-17.81896240225759
Brpf3.4,37.34048620989425,77.4187059970366,58.29853221683471,47.03351113217596,29.861196144068295
Brwd1.1,97.51905194249497,89.48949707568097,99.10929905649546,94.25997213150006,-7.473277301149196
Brwd1.2,40.169358810454284,61.57923615885983,13.105679651440836,20.911764147132185,36.850301955850725
Brwd1.3,88.6892541986483,87.05837808256479,40.73949013336989,50.333413211122725,27.137658901517817
Brwd1.4,76.44376567754928,59.096552996361694,63.12325437395461,71.69116585915593,-11.322842307191564
Brwd3.1,89.77971572064429,86.71540729770003,95.03645395710161,95.53653047748165,-6.7354927540424825
Brwd3.2,81.70660109851964,92.57474027246772,94.76438126901849,98.9452448528815,0.7693311989945215
Brwd3.3,36.43754516001355,73.52091704932316,57.251601759336836,56.2547786250852,23.539608534511295
CD4.1,52.04863902143878,94.63552265849012,3.1918452433460267,18.419600181291564,70.08216117646467
CD4.2,9.533795430081858,49.89961089954104,13.105679651440836,6.281048331600478,40.25943642849998
CD4.3,45.46129934276675,49.89961089954104,38.521781503732946,48.299254198002565,5.805499218040289
CD4.4,98.22279054502964,93.61212138031847,94.97039504170486,94.64539492209882,-2.334072122625969
CDK9.2,62.84976420728362,61.57923615885983,16.26774048634978,68.86575855716336,12.25148174192757
CDK9.3,89.59237750830033,98.93255743804794,77.6904272975332,97.5978560480933,10.639003820072332
Carm1.1,17.975487730001255,80.72445800289641,46.9711738742818,25.71756148779658,50.50305030553653
Carm1.2,96.03624683159255,91.66475999240528,92.90339295178525,93.56380885149065,-2.503056219217541
Carm1.3,43.466886182905895,62.47350927475777,53.4367019457149,84.73132439261558,1.9285384343456329
Carm1.4,33.04805047521291,71.16160678539305,24.044729169593182,60.72059604615806,31.890481555071666
Cbx1.1,65.46770081197735,80.19423177228072,87.0020581536693,81.066596591891,2.3487799197681625
Cbx1.2,94.1679266978058,86.7280093780391,97.7462056304489,98.02758157166322,-9.919228588600191
Cbx1.3,52.034021103951275,57.130369750304645,79.52544647680192,24.42662529164564,5.135005459505031
Cbx1.4,83.82003066689151,88.57569449170096,94.98616650001667,93.6718381838058,-2.250317291870374
Cbx2.1,42.434120320445764,49.89961089954104,25.736004988675028,39.3039063343908,14.074933685037166
Cbx2.2,86.1179643771397,88.32872977533745,83.86010513563176,96.09860635144759,-0.3634955127355681
Cbx2.3,10.907248558516725,53.685285113043435,21.50655735137436,6.421608132893384,40.74014709878195
Cbx3.2,34.28280449231572,66.14709225863224,37.88032311515614,58.178465722056025,22.69989448212295
Cbx3.3,94.38327204187993,92.51608558717372,96.73199962561398,97.7280810744794,-3.765031993484058
Cbx4.1,42.714734811582595,55.72152517846195,69.68006098589676,55.26834899814167,-0.1661897534117145
Cbx4.3,11.978314058710941,55.72152517846195,20.258740108589393,54.274902668420296,26.884206233221743
Cbx4.4,19.49245313298454,85.39160143584863,67.76797681799248,64.19098533089004,34.90779634189295
Cbx5.1,98.52542987066415,87.92393160538457,97.32025050204119,94.62418932603067,-8.899358294194116
Cbx5.2,98.51052310587626,83.47719795168453,96.61042685067167,96.39438542895007,-13.694580510148143
Cbx5.3,41.90968001769608,49.89961089954104,35.411902708134015,34.51038719080109,12.622287593997314
Cbx5.4,23.62334582743914,49.89961089954104,41.445580053241905,12.599422367858077,24.010161483361333
Cbx6.1,52.93756549674386,49.89961089954104,24.5199142455657,5.474404608680783,22.255649449210924
Cbx6.2,63.24449314021244,66.90729472138031,58.79081422200101,75.86092938332025,0.941882472869068
Cbx6.3,19.565296272488503,57.130369750304645,1.500086500196643,37.501186961175065,37.60817983901791
Cbx6.4,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Cbx7.1,23.64712724121554,90.86233462073382,87.36397681549948,92.14726523367567,23.142878190603582
Cbx7.2,62.442616988558655,61.57923615885983,87.51620683387638,28.188179763126097,2.196901630339447
Cbx7.3,84.68114957923405,85.63879725249572,93.25906135742997,92.75677498138623,-4.593531386854366
Cbx7.4,55.33509795231703,79.19438606206097,73.53947475826543,41.75922602632714,22.31645314975777
Cbx8.1,69.49249502495395,78.52999953950099,49.163590126195096,60.444660117220174,18.82975111671125
Cbx8.2,85.61722454853079,86.0269344692876,88.80835690673244,89.38671992983298,-1.9104993257444676
Cbx8.3,45.56988531551471,82.51869989254286,80.89465534940933,71.88197145642819,16.40319585209211
Cbx8.4,71.21062726438218,78.81369052487247,64.56624726170175,69.9848056019932,10.226463815513412
Ccnt1,94.90792392934462,99.94574577249875,73.77922128966759,55.289256871885364,25.2869450755329
Ccnt1.2,93.18923291949791,99.22191876200012,91.62852364938068,99.14700456374828,4.566998384457833
Ccnt1.3,89.03796020089312,96.28044380594699,76.51459407105229,95.02917723832996,9.4198666358552
Ccnt1.4,80.70275068230308,96.31438065905414,69.49384285290459,90.69337331290971,16.017725043015005
Cd14,3.5540036311872316,49.89961089954104,1.500086500196643,2.834370650665545,47.27012397219123
Cd14.2,25.9311386335007,81.85109762405884,34.604264979863046,87.00384831655543,32.671346980752446
Cd19,50.310387868131514,92.61823921764767,1.500086500196643,66.07727199026733,53.3223237647825
Cd19.3,20.4288479481901,79.94948799196031,38.70659317904281,36.63928997477409,48.02457762462464
Cd19.4,83.14966180811187,92.39430128615874,97.85539175990824,89.26800660554561,2.30328122830349
Cd4.5,48.52568085736146,53.685285113043435,9.148966867027278,24.42662529164564,26.31819410769864
Cecr2.1,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Cecr2.2,3.5540036311872316,57.130369750304645,2.5475683022272912,16.06947840316679,49.74001963811087
Cecr2.3,4.661757332264729,49.89961089954104,3.1918452433460267,4.367678769340929,45.82585045122381
Chaf1a.1,50.721797358422904,49.89961089954104,85.36775756548207,80.90615867949818,-22.432293634926673
Chaf1a.2,6.8111913350495765,49.89961089954104,3.1918452433460267,4.865137656204804,44.9435528213409
Chaf1a.3,62.075190191515226,49.89961089954104,53.24022452964326,42.739286777877304,-2.7852896001375598
Chaf1a.4,63.4522142508272,70.06573177640128,34.86608655479321,45.389917814066365,22.162992236505694
Chaf1b.1,76.73147170384341,87.30865544012529,93.11900486851559,89.08180721915294,0.9978941762879856
Chaf1b.2,46.853764561255396,65.72279817844682,68.66063302224836,53.6737108682782,9.326762027852844
Chaf1b.3,37.1977727546039,68.3087729797271,19.63899577601092,7.987051888334548,46.70083284007731
Chaf1b.4,79.55339723610932,49.89961089954104,67.30152411651409,32.373736896056,-9.843275183352098
Chd1.1,86.6523465219428,99.87400302379707,81.76527298289321,65.31787901150078,21.962170185018152
Chd1.2,64.20468335433779,63.234510673615894,36.15176319871777,43.191819208520286,15.385088753090614
Chd1.4,66.55227256926575,87.74195978695549,72.44671128373254,87.43294751019852,12.264649332556544
Chd1l.1,70.87085528540027,67.57445911574173,89.12164658527131,41.592622187860755,0.3794177628976172
Chd1l.2,60.214654680413645,65.01591869994638,78.46045739749788,55.82832131901551,0.18144090097071341
Chd1l.3,81.96633153486533,67.08185089097921,47.19090128099913,58.28419616314964,4.601374564641183
Chd2.1,71.1848208900226,83.43376554314867,49.442832175862314,67.18252854091568,20.830371674215137
Chd2.2,77.46187253473022,68.16948647145097,92.83871021836401,81.6289934410382,-15.80703892659318
Chd2.3,59.510098272845916,57.130369750304645,71.55587529614172,64.417208358142,-8.030690892071895
Chd2.4,72.47728682563952,85.01738027049933,66.3663699547698,45.37527276651764,23.61107042152367
Chd3.1,88.64415492836186,94.21829465475852,96.27800654150126,99.01899898589059,-0.42875883049269703
Chd3.2,9.533795430081858,49.89961089954104,21.644331435973168,11.033577372062595,35.829042820168496
Chd3.3,49.126702309693684,71.56299336990519,33.33109680429827,33.804869123766416,32.80877062398573
Chd3.4,54.40582107266182,76.44525298558415,60.55565745148945,62.90137716622658,17.157634422124865
Chd4.1,38.62455958218724,49.89961089954104,48.45131237382732,6.281048331600478,18.780637470336025
Chd4.2,67.30582606821585,49.89961089954104,84.67425570325814,54.9169498675655,-19.066066313472128
Chd4.3,77.22909609149862,66.90729472138031,48.65821265506809,51.58481380840235,7.7499205363906185
Chd4.4,82.78270467695367,86.88941225425143,7.3973909097251465,10.254932140594942,53.411069678493504
Chd5.1,79.72449992990204,79.0404761011154,62.803567761579814,71.19309000450976,7.800090202451528
Chd5.2,56.492112423948484,62.86805258395951,4.291507339468144,27.8350866447736,33.32848378122944
Chd5.3,46.416039828082006,78.43244237640862,82.78333256824453,31.75356103502566,24.781464565957883
Chd5.4,34.38452413405436,72.75130706061256,59.08030948630286,28.643350815931186,32.04857891518309
Chd6.1,49.19891181818427,49.89961089954104,42.37041480715483,41.98067911782456,5.382942318486492
Chd6.2,33.85824610733956,79.65444388797361,57.85795756244544,56.36344218910001,30.29456193501194
Chd6.3,46.02302273387985,77.64654710086536,85.8361880750252,79.43096021175019,7.216490093980269
Chd6.4,13.481584750087572,49.89961089954104,2.114523561283721,10.657041418989982,41.148560989420616
Chd7.1,5.388260631133181,49.89961089954104,2.5475683022272912,4.367678769340929,45.79844166530724
Chd7.2,35.106719662409155,49.89961089954104,4.291507339468144,2.0869584054775823,36.07121576375608
Chd7.3,3.5540036311872316,59.84342320804091,1.500086500196643,5.474404608680783,56.33392496135269
Chd8.1,76.78840289469117,87.58123712005698,85.60888704346128,77.59549296216191,7.583642819952203
Chd8.3,69.7853733175463,82.33896274423567,45.44649432647026,13.771954944211615,39.33768854815962
Chd8.4,66.74994158407233,78.67348493640634,45.76625497338808,62.43475700622603,20.35650041517753
Chd9.1,91.61079244667833,85.4152149179747,86.2619603070565,65.73195426475829,4.213645911810318
Chd9.2,31.006544177954105,49.89961089954104,24.82905010452936,23.691823894303003,23.390471507278882
Chd9.3,92.63199453261878,87.37661142251389,88.24924312481771,82.01473348192833,-0.2553789572743739
Chd9.4,98.1994914290215,87.43820921786187,98.15852024428202,96.37164527676066,-10.138343098826184
Clock.1,3.5540036311872316,49.89961089954104,3.6890118628993633,4.367678769340929,46.02937947839853
Clock.2,3.5540036311872316,49.89961089954104,2.114523561283721,4.075761873901879,46.651514544083426
Clock.3,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Crebbp.1,70.35039961109094,67.72932611429879,80.48173840225846,76.36177692147405,-8.001978863975694
Crebbp.2,45.194850964165674,72.35896075340914,60.88768014727825,45.05046888797319,21.981294086936764
Crebbp.3,93.28785304954795,86.31068844640714,89.92360294356556,95.40604627890967,-6.561812310933917
Crebbp.4,5.388260631133181,49.89961089954104,7.229707176312182,19.041033326989858,39.34661052139597
Ctsl.1,84.21286428235153,73.57615809366989,88.69694108346859,72.51416175667029,-8.231830947160248
Ctsl.2,50.536966717173584,69.19713413146748,70.31570748884268,60.32850000812445,8.80340939342058
Ctsl.3,69.37433266584794,49.89961089954104,57.78684813829784,35.11469299612585,-4.192347033882847
Ctsl.4,42.4648420388516,68.83352095302034,74.3784997627759,53.63871582412557,12.00616841110265
Cxxc1.1,39.37089111518853,49.89961089954104,66.59583394028196,60.66058812887882,-5.642826828575394
Cxxc1.2,20.127432184120543,66.72697405568343,65.28936163628376,38.14226795530649,25.54062013044649
Cxxc1.3,61.765526622086675,65.49739622096476,40.030402423430466,48.42975932962942,15.422166762582577
Cxxc1.4,90.41102187042556,88.4930349338283,80.22741142229441,92.43126838137374,0.8031343757970575
Dmap1.1,40.28833449470739,70.81907850839129,23.017649344357633,41.25967947940723,35.96385740223387
Dmap1.2,55.847037732347346,81.11805210554895,84.6626303725774,51.844126144825864,17.000120688965424
Dmap1.3,71.15897759178836,49.89961089954104,55.30319339539188,42.16124402615334,-6.308194104903492
Dmap1.4,60.377971826210874,75.1596699754094,48.92992357185131,50.15535415560952,22.005253457518826
Dnmt1.1,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Dnmt1.2,94.8790899707313,90.52143419971247,98.47688111734945,94.30058295537872,-5.3640838147740055
Dnmt1.3,3.5540036311872316,53.685285113043435,4.791666740789151,13.736887532562875,46.32443247819702
Dnmt1.4,8.530530668857102,49.89961089954104,1.500086500196643,3.7408452671135795,45.309123420818594
Dnmt3a.1,87.03920393438048,83.39002216860194,83.49773161217533,80.80893031359125,-0.3919331181137409
Dnmt3a.2,81.85661861233298,53.685285113043435,28.549290753154388,44.37764261876185,2.090767784960363
Dnmt3a.3,56.243095708531655,87.92904638600622,87.4930191313718,92.07149632279823,9.326509331772328
Dnmt3a.4,85.90845207706914,89.53561985443042,78.23340698373717,93.20623505568615,3.7529218155996062
Dnmt3b.1,69.6039807171623,77.4764690251055,80.28323108109076,54.990030398678435,9.184054959461676
Dnmt3b.2,98.45538617704348,92.50341781095408,96.23387494979238,83.42316607250315,-0.20072458882557953
Dnmt3b.3,74.26073035317283,80.63919595685608,86.37988679644576,81.82932725514496,-0.18411884473177054
Dnmt3b.4,94.60225877589698,76.47921628396476,80.79117427005664,70.43209188160913,-5.462625358556153
Dnmt3l.1,68.97851152667235,63.8978578193511,41.13509633467581,19.079873161814007,20.83336414496371
Dnmt3l.2,28.95094395684059,80.92439772939026,57.65957409613315,39.07512516567687,39.02918332317339
Dnmt3l.3,63.10338874692424,70.45480777804012,71.70959666613719,62.14750286319754,4.801311685953806
Dnmt3l.4,58.93707060803655,49.89961089954104,30.424465544608353,41.78540610661601,6.183963479787394
Dot1l.1,87.1057118754386,89.1674652341057,80.39010795168275,63.923213266806975,12.027787536129594
Dot1l.2,56.083248335337935,69.31329433377101,37.65994229651891,60.718780037298046,17.82597077738604
Dot1l.3,77.38843485375429,76.30746301155156,31.38385310425048,49.35231391052652,23.599262388707807
Dot1l.4,75.94576960592194,49.89961089954104,1.500086500196643,2.0869584054775823,23.388672729008984
Dpy30.1,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Dpy30.2,8.295512366955506,49.89961089954104,39.45082941355968,18.563249721543798,27.79641373218804
Dpy30.3,3.5540036311872316,49.89961089954104,1.500086500196643,2.0869584054775823,47.519261387253884
Dub2a.1,75.18556878172396,88.52532572032982,51.554030656871674,33.5158320299371,35.106848564152244
Dub2a.2,6.411534152017241,49.89961089954104,18.281308187709165,15.635346611541747,36.45688124911832
Dub2a.3,66.28195983142565,66.34735491177115,38.8628344287627,63.58213151025943,10.105046321621884
Dub2a.4,68.45782676580988,77.6744382880564,58.719390143137964,55.3680647219249,16.82601107776548
Eaf1.1,58.341650406539415,69.9641636487256,39.23877810299866,36.972089161567325,25.113324425023798
Eaf1.2,6.411534152017241,49.89961089954104,1.500086500196643,3.34190631649159,46.14843524330588
Eaf1.3,5.388260631133181,49.89961089954104,1.500086500196643,3.34190631649159,46.4895264169339
Eed.1,3.5540036311872316,49.89961089954104,6.4944967207479305,2.0869584054775823,45.85445798040345
Eed.2,74.88911443890947,79.77416412688872,86.72861638293782,93.73244972205559,-5.342562721078906
Eed.3,60.35882795426865,49.89961089954104,71.40270560305322,60.415217349673476,-14.159306069457408
Eed.4,71.22555095980285,72.35896075340914,66.97664554892523,49.579204953372134,9.765160266042393
Ehmt1.1,63.34965774504708,67.87996798782537,66.14108350666102,66.71287430511646,2.478762802217176
Ehmt1.2,70.4653044889591,63.57674330386936,59.09792238759092,68.97793055180506,-2.603642505582336
Ehmt1.3,18.40207954106715,92.46306975206467,9.78375080840831,16.92752870430712,77.4252834008038
Ehmt1.4,57.904718945159004,58.213613067108874,12.700978649075747,23.26772565750214,26.922471983196576
Ehmt2.1,34.78456709204414,78.07821138403412,51.720781523436564,66.55577879086904,27.057835581917537
Ehmt2.2,81.89560533763614,85.7956288658856,80.28217969509659,69.21257321702329,8.66550944930026
Ehmt2.3,89.67724898927418,82.54395253823128,94.67646391708269,95.41708655733032,-10.712980616331109
