type,shRNA,count,pctg
target,Smarcd1.3,2700,0.08911376362079122
target,Smyd2.2,2616,0.0863413354192555
target,Usp27x.4,2607,0.08604428954051953
target,Uhrf1.3,2572,0.08488911112321298
target,Smyd4.4,2555,0.08432802446337836
target,Smyd2.3,2468,0.08145658096893066
target,Sp140.4,2446,0.0807304688209094
target,Ssrp1.4,2445,0.08069746372327206
target,Ube2i.1,2361,0.07792503552173634
target,Uhrf1.1,2311,0.07627478063986982
target,Scml4.2,2286,0.07544965319893658
target,Tet3.4,2258,0.07452551046509134
target,Trim33.3,2181,0.07198411794701691
target,Sp100.3,2169,0.07158805677536896
target,Whsc1.3,2149,0.07092795482262236
target,Suv39h1.3,2142,0.07069691913916104
target,Ube2i.3,2140,0.07063090894388639
target,Sp110.4,2064,0.06812252152344929
target,Smarca1.4,1933,0.06379885373295906
target,Ube2i.2,1922,0.06343579765894843
target,Trim28.2,1872,0.061785542777081925
target,Trim66.1,1854,0.061191451019609974
target,Setdb1.4,1809,0.059706221625930124
target,Wbp7.4,1775,0.058584048306260905
target,Setdb2.2,1760,0.05808897184170095
target,Usp27x.2,1758,0.05802296164642629
target,Usp51.1,1756,0.057956951451151636
target,Sp140.2,1677,0.055349548737802554
target,Supt16h.1,1612,0.053204217391376096
target,Smyd1.1,1571,0.05185100838824557
target,Smarca4.2,1541,0.050860855459125665
target,Sp110.3,1514,0.04996971782291775
target,Zmynd11.2,1501,0.04954065155363246
target,Sp140.3,1482,0.04891355469852319
target,Smyd5.4,1462,0.04825345274577658
target,Wdr5.4,1461,0.04822044764813926
target,Setd8.3,1451,0.04789039667176596
target,Trim24.4,1450,0.047857391574128626
target,Sp100.2,1416,0.0467352182544594
target,Suv420h2.3,1388,0.045811075520614156
target,Sirt5.4,1365,0.04505195827495557
target,Smarcd2.2,1343,0.044325846126934305
target,Smarcd3.2,1334,0.04402880024819834
target,Ssrp1.2,1299,0.04287362183089178
target,Usp51.3,1216,0.040134198726993385
target,Usp51.4,1215,0.040101193629356054
target,Suv420h2.1,1207,0.03983715284825741
target,Smarce1.2,1205,0.039771142652982754
target,Scml4.1,1202,0.03967212736007076
target,Sp110.1,1202,0.03967212736007076
target,Rpa3.3,1187,0.03917705089551081
target,Setd2.1,1181,0.03897902030968683
target,Usp22.4,1179,0.03891301011441217
target,Sirt4.4,1150,0.0379558622829296
target,Suv420h1.2,1124,0.037097729744359015
target,Rpa3.4,1077,0.0355464901554045
target,Smarce1.1,1044,0.03445732193337261
target,Suz12.2,1018,0.033599189394802026
target,Smyd1.2,1012,0.03340115880897805
target,Smarca5.4,1009,0.03330214351606606
target,Wdr82.4,1003,0.033104112930242076
target,Smarcd2.3,944,0.0311568121696396
target,Setdb2.4,929,0.03066173570507965
target,Tet3.1,923,0.03046370511925567
target,Scml2.2,911,0.03006764394760771
target,Suz12.1,866,0.028582414553927855
target,Setd8.2,865,0.028549409456290527
target,Tet1.2,862,0.028450394163378533
target,Sirt3.1,856,0.028252363577554552
target,Smyd5.3,851,0.028087338089367902
target,Wdr82.3,829,0.027361225941346642
target,Smarcc2.3,824,0.027196200453159992
target,Setd8.4,815,0.02689915457442402
target,Whsc1.1,799,0.02637107301222674
target,Ube2i.4,795,0.02623905262167742
target,Sp100.4,790,0.02607402713349077
target,Zmynd8.2,771,0.025446930278381494
target,Smarca4.4,760,0.025083874204370863
target,Setd1a.3,754,0.024885843618546885
target,Smarcd2.1,753,0.024852838520909554
target,Usp27x.3,733,0.024192736568162954
target,Sin3a.3,733,0.024192736568162954
target,Sp110.2,721,0.02379667539651499
target,Setdb2.3,705,0.023268593834317713
target,Tet1.3,684,0.022575486783933778
target,Whsc1.2,674,0.022245435807560478
target,Smyd3.2,671,0.022146420514648487
target,Sirt3.3,668,0.022047405221736496
target,Scmh1.1,666,0.021981395026461837
target,Uhrf1.2,629,0.020760206413880624
target,Trim33.1,600,0.019803058582398052
target,Tcea1.1,559,0.018449849579267517
target,Setd4.3,557,0.018383839383992857
target,Suv420h1.4,544,0.017954773114707567
target,Sirt7.3,526,0.017360681357235626
target,Sin3b.3,512,0.016898609990313004
target,Sirt6.2,507,0.016733584502126354
target,Tet1.1,480,0.01584244686591844
target,Suv420h1.1,477,0.01574343157300645
target,Setd1a.4,460,0.01518234491317184
target,Smarca1.3,441,0.014555248058062568
target,Taf1.4,438,0.014456232765150578
target,Scml4.3,432,0.014258202179326596
target,Setmar.3,430,0.014192191984051935
target,Tdg.4,430,0.014192191984051935
target,Sin3b.2,408,0.013466079836030676
target,Smyd3.4,397,0.013103023762020044
target,Trim66.4,379,0.012508932004548102
target,Tdg.3,329,0.010858677122681598
target,Smyd5.2,313,0.010330595560484317
target,Suv39h1.1,304,0.010033549681748346
target,Trim33.2,301,0.009934534388836357
target,Setd3.2,275,0.009076401850265774
target,Wbp7.2,270,0.008911376362079124
target,Sirt6.1,241,0.00795422853059655
target,Tdg.2,230,0.00759117245658592
target,Ube2e1.1,227,0.00749215716367393
target,Trim66.3,222,0.007327131675487279
target,Ube2b.2,207,0.006832055210927328
target,Smyd4.3,200,0.006601019527466017
target,Tcea1.2,196,0.006468999136916696
target,Suz12.4,187,0.006171953258180727
target,Satb1.1,157,0.005181800329060823
target,Suv420h2.2,141,0.004653718766863542
target,Sirt4.3,135,0.004455688181039562
target,Rpa3.2,134,0.0044226830834022315
target,Smarca2.3,128,0.004224652497578251
target,Setd4.4,112,0.0036965709353809694
target,Smarca2.1,97,0.003201494470821018
target,Tdg.1,91,0.003003463884997038
target,Zmynd8.1,90,0.002970458787359708
target,Tet2.4,89,0.0029374536897223778
target,Setd7.2,84,0.0027724282015357273
target,Uhrf1.4,77,0.0025413925180744167
target,Sin3b.4,77,0.0025413925180744167
target,Smarcd3.1,70,0.002310356834613106
target,Ssrp1.1,63,0.0020793211511517954
target,Tet3.3,54,0.0017822752724158245
target,Supt16h.3,53,0.0017492701747784947
target,Trim28.1,44,0.0014522242960425236
target,Trim28.4,41,0.0013532090031305336
target,Sfmbt2.3,37,0.0012211886125812132
target,Sin3a.4,34,0.001122173319669223
target,Scml2.1,19,0.0006270968551092716
target,Smarca5.3,19,0.0006270968551092716
target,Setdb2.1,18,0.0005940917574719415
target,Scml2.3,17,0.0005610866598346115
target,Sin3b.1,16,0.0005280815621972814
target,Ube2e1.4,14,0.0004620713669226212
target,Suv420h2.4,11,0.0003630560740106309
target,Wbp7.1,11,0.0003630560740106309
target,Sfmbt1.2,9,0.0002970458787359708
target,Rpa3.1,7,0.0002310356834613106
target,Suv420h1.3,7,0.0002310356834613106
target,Wdr5.3,7,0.0002310356834613106
target,Setd8.1,6,0.0001980305858239805
target,Zmynd8.4,6,0.0001980305858239805
target,Supt16h.2,5,0.00016502548818665043
target,Wbp7.3,5,0.00016502548818665043
target,Smarca5.2,4,0.00013202039054932034
target,Tet1.4,4,0.00013202039054932034
target,Wdr5.2,2,6.601019527466017e-05
target,Sgk1.1,1,3.3005097637330085e-05
target,Sin3a.1,1,3.3005097637330085e-05
target,Sirt3.2,1,3.3005097637330085e-05
target,Taf3.2,1,3.3005097637330085e-05
target,Wdr82.1,0,0.0
target,Trim24.1,0,0.0
target,Tet2.1,0,0.0
target,Taf1.1,0,0.0
target,Setd4.1,0,0.0
target,Smyd3.3,0,0.0
target,Smyd2.4,0,0.0
target,Setd5.1,0,0.0
target,Smarcc2.1,0,0.0
target,Setd1a.1,0,0.0
target,Sirt6.4,0,0.0
target,Sirt6.3,0,0.0
target,Sirt5.3,0,0.0
target,Sfmbt2.1,0,0.0
target,Setd5.3,0,0.0
target,Smarcc2.2,0,0.0
control,Ccnt1.2,35912,1.185279066351798
control,Nfatc3.2,23985,0.7916272668313622
control,Id3.3,17235,0.568842857779384
control,CDK9.3,14609,0.4821714713837552
control,Id2.3,11454,0.3780403883379788
control,Klf2.4,10264,0.338764322149556
control,Ms4a1.2,7218,0.23823079474624853
control,Tbx21,7028,0.23195982619515584
control,Ms4a1,6961,0.2297484846534547
control,Id3,6925,0.22856030113851084
control,Id3.2,5030,0.16601564111577033
control,Hes1.2,4960,0.16370528428115722
control,Tbx21.3,4796,0.1582924482686351
control,Cd19.3,4624,0.1526155714750143
control,Bcl6.2,4513,0.14895200563727068
control,Cd19.4,4434,0.1463446029239216
control,CD4.3,4103,0.13541991560596534
control,Id2.4,4066,0.13419872699338414
control,Cd14,3727,0.12300999889432924
control,CDK9.1,3159,0.10426310343632575
control,Ccnt1.3,2890,0.09538473217188395
control,Tbx21.4,2674,0.08825563108222065
control,Klf12.5,2415,0.07970731079415215
control,CD4.4,2246,0.07412944929344337
control,Ccnt1.4,1862,0.06145549180070862
control,Bcl6.3,1774,0.058551043208623574
control,Klf2.6,1628,0.05373229895357338
control,Bcl6,1414,0.046669208059184744
control,Cd14.2,1365,0.04505195827495557
control,Klf12,1016,0.03353317919952737
control,Runx3,890,0.029374536897223778
control,Fosb.2,849,0.028021327894093243
control,Cd19,817,0.02696516476969868
control,Ccnt1,563,0.01858186996981684
control,Id2.2,518,0.01709664057613698
control,Klf2,509,0.016799594697401013
control,Fosb,150,0.004950764645599513
control,Klf2.2,144,0.004752734059775532
control,Hes1,135,0.004455688181039562
control,Id3.4,76,0.0025083874204370866
control,Runx3.3,63,0.0020793211511517954
control,Nfatc3.7,52,0.0017162650771411646
control,CD4.2,43,0.0014192191984051937
control,Id2.5,42,0.0013862141007678637
control,Klf2.7,39,0.0012871988078558734
control,Nfatc3.3,19,0.0006270968551092716
control,Id3.5,16,0.0005280815621972814
control,Hes1.3,5,0.00016502548818665043
control,CDK9.2,3,9.901529291199025e-05
control,CD4.1,1,3.3005097637330085e-05
control,Nfatc3.8,0,0.0
control,Klf12.4,0,0.0
control,Klf2.5,0,0.0
control,Runx3.2,0,0.0
control,Klf2.3,0,0.0
control,Id2,0,0.0
