type,shRNA,count,pctg,nbPctg
target,Suv39h1.3,3732,0.1262832622905388,88.57830518183721
target,Smyd4.3,3731,0.12624942433172567,88.57753659436393
target,Setd2.2,3720,0.12587720678478145,88.56911434088126
target,Smarca1.2,3705,0.12536963740258475,88.5575734198487
target,Smyd2.1,3691,0.12489590597920117,88.54676343779711
target,Smarca2.2,3638,0.12310249416210615,88.50550514861084
target,Usp27x.4,3571,0.12083535092162756,88.45248735936244
target,Scmh1.3,3477,0.1176545827931949,88.37642516160133
target,Trim24.2,3437,0.11630106444067038,88.3434597886519
target,Zmynd11.1,3372,0.11410159711781802,88.28904624772
target,Scml4.1,3155,0.10675876005537244,88.09967921924391
target,Suv39h2.4,3115,0.1054052417028479,88.06339905918459
target,Taf3.1,3105,0.10506686211471677,88.05423748543653
target,Supt16h.1,3041,0.10290123275067752,87.99503590720666
target,Setd2.1,3034,0.10266436703898571,87.98848126741203
target,Usp22.1,3000,0.10151387643933987,87.95643633527024
target,Sp100.3,2987,0.1010739829747694,87.9440922401086
target,Usp22.3,2871,0.09714877975244826,87.83159098725257
target,Ube2e1.3,2759,0.09335892836537957,87.71865704676256
target,Tet3.1,2738,0.09264833123030419,87.69700277874907
target,Smarcd3.2,2695,0.09119329900134032,87.65211520193236
target,Satb1.2,2680,0.09068572961914362,87.63627803094964
target,Sp110.1,2664,0.0901443222781338,87.61931642865358
target,Usp27x.1,2654,0.08980594269000268,87.60863720429994
target,Trim33.3,2638,0.08926453534899285,87.5915126581913
target,Suv420h1.3,2476,0.08378278602126851,87.41203087962623
target,Smarcd1.3,2464,0.08337673051551114,87.39828551255985
target,Suv39h1.1,2338,0.07911314770505887,87.24987792655425
target,Smarce1.4,2099,0.0710258755487248,86.9455060537765
target,Sirt5.4,2073,0.07014608861958385,86.91041106120589
target,Usp51.3,2058,0.06963851923738715,86.88993254776057
target,Smarca4.1,2051,0.06940165352569537,86.8803287110275
target,Ssrp1.2,2034,0.06882640822587244,86.8568946779115
target,Smyd5.4,2008,0.06794662129673149,86.82065816982755
target,Tcea1.1,2002,0.0677435935438528,86.81223412734741
target,Smyd2.2,1993,0.0674390519145348,86.79957268023458
target,Usp22.2,1987,0.06723602416165611,86.79108679892279
target,Ube2i.3,1971,0.0666946168206463,86.7683069741
target,Smarcd3.4,1901,0.06432595970372837,86.66657379110771
target,Tdg.3,1816,0.06144973320461374,86.53804337598045
target,Scml4.2,1816,0.06144973320461374,86.53804337598045
target,Smyd1.2,1787,0.060468432399033455,86.49285759012719
target,Smyd3.4,1785,0.060400756481407226,86.48969903592462
target,Suv420h1.4,1744,0.05901340017006958,86.42450639770722
target,Smyd1.1,1734,0.05867502058193844,86.40839340847242
target,Tet3.4,1707,0.05776139569398439,86.3643645730205
target,Setdb2.2,1680,0.056847770806030325,86.31965195436356
target,Setd1a.3,1647,0.05573111816519759,86.2640985810614
target,Trim66.4,1640,0.055494252453505796,86.25216159120902
target,Usp51.4,1637,0.05539273857706646,86.24700888933691
target,Ube2i.2,1625,0.0549866830713091,86.22640707142038
target,Sirt4.4,1622,0.054885169194869764,86.22125899419488
target,Scml2.3,1620,0.054817493277243536,86.21778774234087
target,Usp27x.2,1464,0.049538771702397864,85.93464533494245
target,Sp140.4,1451,0.04909887823782739,85.90973544623161
target,Tet1.3,1394,0.04717011458547993,85.7979601452856
target,Trim66.3,1349,0.04564740643888983,85.7064769325386
target,Uhrf1.1,1333,0.04510599909788002,85.67320247845768
target,Sirt5.2,1326,0.044869133386188226,85.65859227900111
target,Smarca5.4,1305,0.044158536251112844,85.61411996826021
target,Setd8.3,1255,0.04246663831045718,85.50542271560279
target,Sirt7.2,1253,0.042398962392830954,85.5009667584426
target,Trim33.2,1253,0.042398962392830954,85.5009667584426
target,Suz12.1,1216,0.04114695791674576,85.4176589876838
target,Sirt6.2,1190,0.04026717098760482,85.35768510187556
target,Tcea1.2,1177,0.039827277523034346,85.3271845033781
target,Sirt3.3,1168,0.039522735893716326,85.30584927156443
target,Rpa3.3,1145,0.03874446284101472,85.25069378259626
target,Suv420h2.3,1127,0.03813537958237868,85.20676318808647
target,Sp110.3,1105,0.03739094448849019,85.15208566142316
target,Wdr5.4,1068,0.036138940012404995,85.05776861756983
target,Ube2i.4,1051,0.03556369471258207,85.0133834718012
target,Ssrp1.3,1022,0.03458239390700179,84.93602422209729
target,Sp110.2,1018,0.03444704207174933,84.92521198402355
target,Trim24.4,1005,0.03400714860717886,84.88968424193567
target,Ube2e1.1,996,0.03370260697786084,84.86479411682882
target,Setmar.3,967,0.032721306172280556,84.78322776463379
target,Smyd3.1,944,0.03194303311957895,84.7168336530108
target,Scmh1.1,933,0.0315708155726347,84.6844432156524
target,Smarca1.3,900,0.030454162931801965,84.5852653488615
target,Whsc1.1,894,0.030251135178923284,84.56684634728548
target,Sp100.2,881,0.029811241714352812,84.52650803776491
target,Smarce1.3,839,0.02839004744420205,84.39216896604549
target,Setdb2.4,823,0.02784864010319224,84.33920266573254
target,Whsc1.2,806,0.027273394803369315,84.28190646333572
target,Sin3b.2,765,0.02588603849203167,84.1387248194315
target,Zmynd8.1,754,0.02551382094508742,84.09894889432691
target,Suz12.4,748,0.025310793192208744,84.0770636747989
target,Setd7.2,745,0.0252092793157694,84.06611144530007
target,Trim66.1,742,0.025107765439330063,84.05500749223435
target,Usp22.4,740,0.025040089521703838,84.04768987894089
target,Smarcd2.2,739,0.025006251562890724,84.04396919464625
target,Smarca4.4,729,0.02466787197475959,84.00660100791856
target,Tet1.2,715,0.024194140551376003,83.95362077253775
target,Setd1a.4,707,0.023923436880871098,83.922811762202
target,Sp140.2,691,0.023382029539861286,83.86028166165278
target,Usp51.1,684,0.02314516382816949,83.83244536515384
target,Supt16h.3,643,0.021757807516831845,83.66365197995741
target,Tdg.4,636,0.021520941805140054,83.63379049009009
target,Smyd2.3,625,0.02114872425819581,83.58626998526327
target,Sp100.4,616,0.020844182628877786,83.54683025663627
target,Smarcd3.1,614,0.02077650671125156,83.53793189866148
target,Sirt3.1,609,0.020607316917185994,83.51569397296991
target,Scml2.1,589,0.01993055774092373,83.42480101109585
target,Suz12.2,568,0.019219960605848352,83.3260620630319
target,Wdr82.3,549,0.0185770393883992,83.23381409325306
target,Setdb2.3,528,0.017866442253323817,83.1279737212102
target,Scml2.2,483,0.016343734106733718,82.88679826906728
target,Usp27x.3,480,0.01624222023029438,82.8700429021469
target,Wbp7.3,474,0.0160391924774157,82.83605864400005
target,Sirt6.1,472,0.015971516559789473,82.82458149469973
target,Wdr82.4,458,0.015497785136405888,82.7432382569325
target,Smarca1.4,455,0.015396271259966548,82.72559430278878
target,Sin3b.4,445,0.015057891671835414,82.66554238427928
target,Trim28.2,428,0.014482646372012489,82.56062337763748
target,Trim33.1,420,0.014211942701507581,82.50976722798349
target,Suv420h1.1,410,0.013873563113376449,82.445004403613
target,Sirt6.4,409,0.013839725154563337,82.43840538901367
target,Smarcc2.3,388,0.013129128019487957,82.29688965564121
target,Smarce1.1,369,0.012486206802038803,82.16217803938271
target,Wbp7.2,359,0.012147827213907671,82.08842519636454
target,Tet1.1,356,0.012046313337468332,82.06606585332574
target,Wdr5.3,346,0.011707933749337198,81.98966743354762
target,Smyd3.2,344,0.011640257831710972,81.97431472877459
target,Tet3.3,340,0.01150490599645852,81.94288604245047
target,Ube2b.2,331,0.0112003643671405,81.87131209292158
target,Trim28.1,326,0.011031174573074934,81.83070450232609
target,Setd4.3,322,0.010895822737822481,81.79758624257634
target,Smarce1.2,320,0.010828146820196253,81.78112312919679
target,Setdb1.4,317,0.010726632943756913,81.75586948520707
target,Ssrp1.1,303,0.010252901520373328,81.63537624947125
target,Smarca4.2,291,0.009846846014615968,81.5277990829805
target,Setd8.2,288,0.009745332138176629,81.50037018139615
target,Tet2.4,280,0.009474628467671721,81.42539067404732
target,Smarcd2.1,280,0.009474628467671721,81.42539067404732
target,Uhrf1.2,279,0.009440790508858609,81.41583738495943
target,Whsc1.3,278,0.009406952550045495,81.40625072305477
target,Smyd2.4,274,0.009271600714793042,81.36785195897298
target,Scml4.3,270,0.00913624887954059,81.32890789275257
target,Smarca5.3,259,0.008764031332596341,81.21864026510234
target,Smyd5.2,240,0.00812111011514719,81.01689483010725
target,Satb1.1,228,0.007715054609389831,80.88138247602718
target,Sin3b.1,213,0.007207485227193131,80.7017513990294
target,Sin3b.3,209,0.007072133391940677,80.65195215567039
target,Rpa3.2,203,0.006869105639061998,80.57530898759883
target,Sin3a.4,198,0.006699915844996432,80.50941886293131
target,Setd4.4,195,0.006598401968557092,80.46950157790347
target,Smarcd2.3,192,0.006496888092117752,80.42858420793925
target,Tdg.2,178,0.006023156668734166,80.23032411455092
target,Sin3a.3,166,0.005617101162976807,80.0477354762532
target,Setdb2.1,166,0.005617101162976807,80.0477354762532
target,Trim28.4,160,0.005414073410098127,79.9515939137671
target,Smarcc2.2,133,0.004500448522144067,79.47035105679883
target,Zmynd11.2,115,0.0038913652635080287,79.09392006024584
target,Setd8.1,100,0.0033837958813113292,78.73341555689088
target,Zmynd8.2,91,0.00307925425199331,78.49170720296009
target,Wdr5.2,90,0.0030454162931801963,78.4632514451349
target,Setd8.4,83,0.0028085505814884034,78.25591331643531
target,Sin3a.1,76,0.00257168486979661,78.03090188596732
target,Wbp7.1,70,0.0023686571169179303,77.82160018679525
target,Sfmbt2.3,70,0.0023686571169179303,77.82160018679525
target,Tet1.4,67,0.0022671432404785903,77.71090715789617
target,Smyd5.3,56,0.0018949256935343445,77.2560499778959
target,Tdg.1,53,0.0017934118170950045,77.1179202116182
target,Smarca2.3,42,0.0014211942701507583,76.534563563063
target,Sfmbt1.2,34,0.001150490599645852,76.0075756674169
target,Suv420h2.4,30,0.0010151387643933987,75.6982982908743
target,Sirt4.3,28,0.0009474628467671723,75.52710024235252
target,Sirt3.2,28,0.0009474628467671723,75.52710024235252
target,Suv420h2.1,27,0.0009136248879540588,75.43699120912204
target,Suv420h2.2,24,0.000812111011514719,75.14880248725775
target,Sirt4.1,19,0.0006429212174491525,74.57470820471282
target,Supt16h.2,17,0.000575245299822926,74.30689513881916
target,Smarca2.1,16,0.0005414073410098127,74.15921792095128
target,Setd3.2,14,0.00047373142338358613,73.8348297989351
target,Rpa3.1,11,0.0003722175469442462,73.25840024442508
target,Ube2e1.4,10,0.0003383795881311329,73.0296940617818
target,Smarca5.2,9,0.00030454162931801965,72.77758990458895
target,Zmynd8.4,8,0.00027070367050490633,72.49663736818556
target,Ube2i.1,3,0.00010151387643933987,70.21201065136788
target,Taf3.2,3,0.00010151387643933987,70.21201065136788
target,Sirt6.3,2,6.767591762622658e-05,69.28266301673024
target,Uhrf1.4,2,6.767591762622658e-05,69.28266301673024
target,Smyd3.3,1,3.383795881311329e-05,67.71548357999558
target,Sirt5.3,0,0.0,59.29809277325181
target,Smarcc2.1,0,0.0,59.29809277325181
target,Setd5.1,0,0.0,59.29809277325181
target,Taf1.1,0,0.0,59.29809277325181
target,Taf1.4,0,0.0,59.29809277325181
target,Sgk1.1,0,0.0,59.29809277325181
target,Tet2.1,0,0.0,59.29809277325181
target,Trim24.1,0,0.0,59.29809277325181
target,Sfmbt2.1,0,0.0,59.29809277325181
target,Setd1a.1,0,0.0,59.29809277325181
target,Setd5.3,0,0.0,59.29809277325181
target,Wdr82.1,0,0.0,59.29809277325181
target,Setd4.1,0,0.0,59.29809277325181
control,Ccnt1.2,51894,1.7559870346477011,95.99933769127917
control,Id3.3,24298,0.8221947232410268,93.94113156771724
control,Nfatc3.2,20905,0.7073825289881334,93.51749563827417
control,Id2.4,13230,0.44767619509748885,92.21307445470156
control,CDK9.3,11312,0.38277499009393756,91.76324129116065
control,Id3.2,9376,0.3172647018317502,91.22317674389393
control,Hes1.2,8611,0.29137866333971857,90.97814704053462
control,Bcl6.2,7935,0.268504203182054,90.74277617863021
control,Id2.3,7717,0.26112752816079526,90.66257914300664
control,Tbx21.4,6801,0.23013195788798352,90.29894922499476
control,Ccnt1.3,6314,0.21365287194599733,90.08526271748728
control,Id3,6165,0.20861101608284344,90.01661940212283
control,Ms4a1,5474,0.18522898654298214,89.67508640625766
control,CDK9.1,5214,0.1764311172515727,89.5354326990728
control,Cd19.3,5095,0.17240440015281222,89.46919328085494
control,Ms4a1.2,4929,0.1667872989898354,89.37420410274723
control,Klf12.5,4854,0.16424945207885192,89.33024439784674
control,Cd14,4376,0.14807490776618376,89.03329620587826
control,Klf2.4,3828,0.1295317063365977,88.65080432434318
control,Cd19.4,3027,0.10242750132729395,87.9819118145988
control,CD4.3,2751,0.09308822469487467,87.71044137978558
control,Bcl6,2506,0.08479792478566191,87.44611164525355
control,Cd19,2233,0.07556016202968198,87.12009566789115
control,Tbx21,1893,0.06405525603322346,86.65474802220446
control,Tbx21.3,1885,0.06378455236271854,86.64282950452436
control,CD4.4,1481,0.05011401700222079,85.96693127905239
control,Ccnt1.4,1417,0.04794838763818153,85.84358999082214
control,Cd14.2,1411,0.04774535988530285,85.83175382328318
control,Bcl6.3,908,0.03072486660230687,84.60957969459736
control,Klf2.6,740,0.025040089521703838,84.04768987894089
control,Id3.4,563,0.01905077081178278,83.30207179865482
control,Ccnt1,539,0.018238659800268064,83.18384919481157
control,Nfatc3.3,491,0.016614437777238627,82.93126466734978
control,Fosb.2,346,0.011707933749337198,81.98966743354762
control,Klf2,309,0.010455929273252007,81.68762693253232
control,Runx3,291,0.009846846014615968,81.5277990829805
control,Hes1,245,0.008290299909212756,81.07137857142368
control,Nfatc3.7,185,0.0062600223804259595,80.33147675831559
control,Klf12,149,0.0050418558631538804,79.76547321587495
control,Runx3.3,91,0.00307925425199331,78.49170720296009
control,CD4.1,81,0.002740874663862177,78.19329223508097
control,CDK9.2,76,0.00257168486979661,78.03090188596732
control,Klf2.2,64,0.0021656293640392506,77.5941665767259
control,Klf12.4,39,0.0013196803937114182,76.34863474983248
control,CD4.2,26,0.0008797869291409455,75.34357737705531
control,Id3.5,22,0.0007444350938884924,74.93453887221654
control,Id2.2,20,0.0006767591762622658,74.70043889661258
control,Klf2.7,5,0.00016918979406556646,71.39805131826202
control,Fosb,5,0.00016918979406556646,71.39805131826202
control,Hes1.3,3,0.00010151387643933987,70.21201065136788
control,Nfatc3.8,0,0.0,59.29809277325181
control,Id2,0,0.0,59.29809277325181
control,Runx3.2,0,0.0,59.29809277325181
control,Id2.5,0,0.0,59.29809277325181
control,Klf2.5,0,0.0,59.29809277325181
control,Klf2.3,0,0.0,59.29809277325181
