type,shRNA,count,pctg,nbPctg
target,Prdm16.1,439,0.044301504535606204,73.10966444470785
target,Prmt2.1,436,0.04399876076884807,73.06458231276454
target,Kdm2a.3,421,0.04248504193505742,72.83506477010961
target,Rbbp4.2,420,0.04238412734613805,72.81947460121967
target,Prdm4.3,419,0.04228321275721868,72.80384993610492
target,Prmt7.3,415,0.04187955440154117,72.74100308632154
target,L3mbtl1.1,408,0.041173152279105535,72.62981445814789
target,Kdm5c.4,407,0.041072237690186156,72.61376353863976
target,Prmt6.2,406,0.04097132310126678,72.59767599349955
target,Ppargc1a.1,403,0.04066857933450865,72.54919181983868
target,Ppargc1a.3,402,0.040567664745589274,72.53295600157793
target,Mecom.1,402,0.040567664745589274,72.53295600157793
target,Mtf2.3,401,0.040466750156669895,72.5166826799064
target,Men1.3,400,0.04036583556775052,72.50037166647519
target,Rnf40.3,395,0.03986126262315364,72.41840853212672
target,Kdm1b.3,394,0.03976034803423427,72.40186795001021
target,Mta1.3,386,0.03895303132287925,72.26829132377438
target,Prdm6.1,380,0.038347543789362996,72.16628907963816
target,Prdm12.2,376,0.03794388543368549,72.09745515833937
target,Prdm8.2,361,0.03643016659989485,71.83349496551318
target,Phf17.2,360,0.03632925201097547,71.81551523426818
target,Prdm2.3,358,0.03612742283313672,71.77941664460513
target,Kdm3a.4,338,0.03410913105474919,71.40817205832816
target,Prmt6.3,337,0.03400821646582981,71.38906253294826
target,Prdm13.2,333,0.03360455811015231,71.31209638658949
target,Prdm15.3,333,0.03360455811015231,71.31209638658949
target,L3mbtl4.4,313,0.031586266331764784,70.91436691557108
target,Mta2.4,309,0.031182607976087278,70.83193286020287
target,Prdm12.1,308,0.031081693387167906,70.81117041078686
target,Padi4.3,301,0.03037529126473227,70.66427620619861
target,L3mbtl4.1,301,0.03037529126473227,70.66427620619861
target,Prdm14.1,299,0.030173462086893515,70.62166754011169
target,Prmt7.1,286,0.028861572430941625,70.33834476438365
target,Kdm1b.4,285,0.028760657842022246,70.31604482713324
target,Jmjd6.3,277,0.027953341130667237,70.13522870267312
target,Padi4.4,272,0.027448768186070355,70.01961661818633
target,Mbd1.2,271,0.02734785359715098,69.99625935231528
target,Myst4.3,270,0.0272469390082316,69.97282251027883
target,Pcgf5.4,267,0.026944195241473474,69.90226375045513
target,Rnf2.1,263,0.026540536885795968,69.80672666501057
target,Prdm8.3,251,0.025329561818763457,69.51211328893078
target,Myst2.1,240,0.024219501340650314,69.23045954851152
target,L3mbtl3.1,235,0.023714928396053433,69.09837044261756
target,Prdm2.2,218,0.021999380384424037,68.62963052823065
target,Phc1.3,208,0.02099023449523027,68.33791639192016
target,Prkcd.4,204,0.020586576139552767,68.21749200988974
target,L3mbtl2.1,204,0.020586576139552767,68.21749200988974
target,Padi4.1,199,0.020082003194955886,68.06418139105061
target,Kdm3b.3,199,0.020082003194955886,68.06418139105061
target,Nap1l2.3,196,0.019779259428197755,67.97030439728735
target,L3mbtl1.2,192,0.01937560107252025,67.84306135538831
target,Mll2.1,191,0.019274686483600877,67.81087047921804
target,Rnf20.2,187,0.018871028127923368,67.68086610987527
target,Rnf40.2,178,0.017962796827648984,67.37802312278409
target,Prdm4.4,178,0.017962796827648984,67.37802312278409
target,Paxip1.2,170,0.01715548011629397,67.09715130448596
target,Prkaa1.1,162,0.01634816340493896,66.80390256912563
target,Kdm1a.4,161,0.016247248816019584,66.7662719644938
target,Phf20.4,159,0.016045419638180833,66.69036365418458
target,Rnf20.4,159,0.016045419638180833,66.69036365418458
target,Prdm10.3,158,0.015944505049261457,66.65208075041618
target,Rnf40.1,157,0.01584359046034208,66.6135751503439
target,L3mbtl2.3,154,0.015540846693583953,66.49669471344616
target,Paf1.3,151,0.01523810292682582,66.37810529005004
target,Mbd2.2,149,0.015036273748987071,66.29757720205913
target,Parp1.2,138,0.01392621327087393,65.8365702926114
target,Ncoa3.2,129,0.013017981970599543,65.43328367345175
target,Polr2b.4,125,0.012614323614922037,65.24618684990315
target,Mll5.4,123,0.012412494437083288,65.15034099431058
target,Prdm9.1,117,0.011807006903567027,64.85449966202071
target,Padi1.3,108,0.010898775603292641,64.38286349014624
target,Ring1.1,102,0.010293288069776384,64.04861205711202
target,Kdm2b.4,96,0.009687800536260125,63.695316472900934
target,Kat2b.1,96,0.009687800536260125,63.695316472900934
target,Padi1.2,83,0.008375910880308233,62.85555936019301
target,Prmt1.4,82,0.008274996291388857,62.78603201080896
target,Pcgf5.3,71,0.0071649358132757175,61.9662146846105
target,Jmjd6.4,71,0.0071649358132757175,61.9662146846105
target,Rnf20.1,69,0.006963106635436965,61.8054825896244
target,Pcgf2.4,67,0.006761277457598212,61.63963196674559
target,Kat5.3,64,0.006458533690840084,61.38218524795322
target,Phf19.4,63,0.006357619101920707,61.2939194346088
target,Prmt5.4,60,0.006054875335162579,61.02123648113539
target,Pcgf6.1,59,0.005953960746243202,60.92757396535087
target,Phf8.3,59,0.005953960746243202,60.92757396535087
target,Mta1.2,56,0.005651216979485073,60.638615333802484
target,Mll1.4,55,0.005550302390565697,60.53883175005082
target,Jmjd8.3,55,0.005550302390565697,60.53883175005082
target,Prdm13.4,50,0.005045729445968815,60.01365324809673
target,Pcgf1.3,49,0.004944814857049439,59.90289951916087
target,Nap1l1.1,49,0.004944814857049439,59.90289951916087
target,Orc1.1,49,0.004944814857049439,59.90289951916087
target,Kdm3a.2,47,0.004742985679210686,59.67506914550068
target,Prkaa2.4,46,0.00464207109029131,59.55899237722062
target,Phf1.1,40,0.004036583556775053,58.80260790849775
target,Kdm2b.1,39,0.003935668967855676,58.66659168234772
target,Msl3.1,38,0.0038347543789362996,58.527360189492704
target,Rnf217.3,34,0.0034310960232587944,57.936348822128416
target,Prdm5.2,33,0.0033301814343394184,57.77834611422834
target,Kdm2b.3,32,0.003229266845420042,57.615921587254924
target,Kdm4d.3,26,0.0026237793119037837,56.531527938177206
target,Kdm4c.4,25,0.0025228647229844077,56.32895081018534
target,Phf1.2,25,0.0025228647229844077,56.32895081018534
target,Nsd1.3,22,0.002220120956226279,55.67589328685194
target,Kdm4a.4,21,0.0021192063673069026,55.439358002501585
target,Prdm9.2,21,0.0021192063673069026,55.439358002501585
target,Pcgf5.2,20,0.0020182917783875265,55.19234112287472
target,Padi6.3,19,0.0019173771894681498,54.933817838882284
target,Kdm6b.4,19,0.0019173771894681498,54.933817838882284
target,Prmt7.4,19,0.0019173771894681498,54.933817838882284
target,Prmt1.1,18,0.0018164626005487737,54.66260234706179
target,Mta2.3,17,0.0017155480116293972,54.37731191131853
target,Kdm2b.2,16,0.001614633422710021,54.076320233815224
target,Myst3.1,13,0.0013118896559518919,53.05777751405076
target,Mta3.3,11,0.0011100604781131395,52.25632293794275
target,Myst1.1,11,0.0011100604781131395,52.25632293794275
target,Mll2.4,10,0.0010091458891937632,51.802388107707486
target,L3mbtl2.4,10,0.0010091458891937632,51.802388107707486
target,Ncoa1.4,9,0.0009082313002743869,51.30513066370545
target,Mbd3.3,8,0.0008073167113550105,50.75483894695849
target,Mta3.2,8,0.0008073167113550105,50.75483894695849
target,Kdm6b.1,7,0.0007064021224356341,50.13803578987178
target,Mbd1.3,7,0.0007064021224356341,50.13803578987178
target,Parp2.1,7,0.0007064021224356341,50.13803578987178
target,Jmjd6.1,6,0.0006054875335162578,49.43520990711037
target,Mta1.1,6,0.0006054875335162578,49.43520990711037
target,Prdm14.4,6,0.0006054875335162578,49.43520990711037
target,Nap1l1.2,5,0.0005045729445968816,48.61651200542039
target,Kdm6a.4,5,0.0005045729445968816,48.61651200542039
target,Jmjd5.1,4,0.00040365835567750523,47.63271424580685
target,Phf2.4,4,0.00040365835567750523,47.63271424580685
target,Prmt6.1,4,0.00040365835567750523,47.63271424580685
target,Prmt6.4,3,0.0003027437667581289,46.39328586144626
target,Phf20l1.2,3,0.0003027437667581289,46.39328586144626
target,Prdm5.3,3,0.0003027437667581289,46.39328586144626
target,Polr2b.1,2,0.00020182917783875262,44.699996474589945
target,Prdm4.1,2,0.00020182917783875262,44.699996474589945
target,Orc1.4,2,0.00020182917783875262,44.699996474589945
target,Prmt2.2,2,0.00020182917783875262,44.699996474589945
target,Myst3.4,1,0.00010091458891937631,41.94335321652033
target,Myst2.4,1,0.00010091458891937631,41.94335321652033
target,Mbd3.4,1,0.00010091458891937631,41.94335321652033
target,Rnf2.3,1,0.00010091458891937631,41.94335321652033
target,Prdm16.2,1,0.00010091458891937631,41.94335321652033
target,Parp2.2,1,0.00010091458891937631,41.94335321652033
target,Kat2a.1,0,0.0,26.259542864802476
target,Kat2a.2,0,0.0,26.259542864802476
target,Prmt7.2,0,0.0,26.259542864802476
target,Phf20.1,0,0.0,26.259542864802476
target,Jmjd5.2,0,0.0,26.259542864802476
target,Phip.3,0,0.0,26.259542864802476
target,Jmjd8.1,0,0.0,26.259542864802476
target,Prdm11.2,0,0.0,26.259542864802476
target,Prdm15.1,0,0.0,26.259542864802476
target,Jmjd8.2,0,0.0,26.259542864802476
target,Prdm16.3,0,0.0,26.259542864802476
target,Prdm2.1,0,0.0,26.259542864802476
target,Rnf2.2,0,0.0,26.259542864802476
target,Prmt5.1,0,0.0,26.259542864802476
target,Prmt8.3,0,0.0,26.259542864802476
target,Prdm6.3,0,0.0,26.259542864802476
target,Prdm9.3,0,0.0,26.259542864802476
target,Prkaa1.4,0,0.0,26.259542864802476
target,Phf17.1,0,0.0,26.259542864802476
target,Kdm5d.4,0,0.0,26.259542864802476
target,Phf10.1,0,0.0,26.259542864802476
target,Phf10.3,0,0.0,26.259542864802476
target,Phf10.2,0,0.0,26.259542864802476
target,Mecp2.1,0,0.0,26.259542864802476
target,Mecp2.2,0,0.0,26.259542864802476
target,Mecp2.3,0,0.0,26.259542864802476
target,Mll1.1,0,0.0,26.259542864802476
target,Mll2.3,0,0.0,26.259542864802476
target,Nap1l2.2,0,0.0,26.259542864802476
target,Ncoa3.1,0,0.0,26.259542864802476
target,Padi2.1,0,0.0,26.259542864802476
target,Padi2.2,0,0.0,26.259542864802476
target,Kdm4b.3,0,0.0,26.259542864802476
target,Kdm4b.2,0,0.0,26.259542864802476
target,Kdm4b.1,0,0.0,26.259542864802476
target,Padi2.3,0,0.0,26.259542864802476
target,Padi6.2,0,0.0,26.259542864802476
target,Paf1.1,0,0.0,26.259542864802476
target,Paf1.2,0,0.0,26.259542864802476
target,Parp1.4,0,0.0,26.259542864802476
target,Parp2.3,0,0.0,26.259542864802476
target,Pbrm1.3,0,0.0,26.259542864802476
target,Phc1.4,0,0.0,26.259542864802476
target,Phc2.1,0,0.0,26.259542864802476
target,Phc2.2,0,0.0,26.259542864802476
target,Phc3.1,0,0.0,26.259542864802476
target,Phc3.2,0,0.0,26.259542864802476
target,Phc3.3,0,0.0,26.259542864802476
target,Phf1.4,0,0.0,26.259542864802476
target,Kdm2a.4,0,0.0,26.259542864802476
target,Padi3,0,0.0,26.259542864802476
control,Ccnt1.2,19757,1.9937695332801177,97.43330527298711
control,Id3.3,7101,0.7165944959164912,92.11482459471708
control,Id3.2,5904,0.5957997329799977,90.93773484294026
control,Tbx21,4286,0.4325199281084468,88.80711602978845
control,CDK9.3,4010,0.404667501566699,88.35373792613439
control,Id2.3,3802,0.38367726707146876,87.98891974951756
control,Ccnt1.4,3545,0.357742217719189,87.50713193973387
control,Cd19.4,3085,0.3113215068162759,86.54364939435023
control,Klf2.4,3029,0.30567028983679084,86.41610889391212
control,Ms4a1,2921,0.2947715142334982,86.1630038294718
control,Ccnt1.3,2779,0.28044164260694676,85.81497101887511
control,Nfatc3.8,2651,0.2675245752252666,85.48509347576612
control,Nfatc3.2,2520,0.25430476407682834,85.13004443693592
control,Ms4a1.2,1977,0.19950814229360694,83.42570402931317
control,Id3,1502,0.15157371255690322,81.49664533494408
control,Hes1.3,1159,0.11696000855755714,79.68746242533264
control,Cd14,1087,0.10969415815536206,79.24236899326618
control,Cd14.2,1068,0.1077767809658939,79.12016040786804
control,Tbx21.3,872,0.08799752153769615,77.72251354390578
control,Cd19,831,0.08386002339200171,77.39262641667646
control,Id2.4,804,0.08113532949117855,77.16680881849156
control,Bcl6.2,773,0.07800697723467788,76.89849682154968
control,Hes1.2,744,0.07508045415601598,76.63823759558457
control,Tbx21.4,664,0.06700728704246586,75.8672670568743
control,Klf12.5,608,0.06135607006298079,75.27381483306839
control,Klf2.6,571,0.05762223027296387,74.85290506762722
control,Ccnt1,546,0.05509936554997947,74.55381710808605
control,Runx3,536,0.0540902196607857,74.43061251027353
control,Id2.5,510,0.05146644034888191,74.09988053773857
control,Id2.2,485,0.04894357562589751,73.76671477183827
control,CD4.2,484,0.04884266103697813,73.7530472687852
control,Cd19.3,421,0.04248504193505742,72.83506477010961
control,Runx3.2,326,0.03289815598771668,71.17552082284392
control,CDK9.1,325,0.032797241398797305,71.15576151314535
control,CD4.3,167,0.01685273634953584,66.98855839897331
control,Hes1,149,0.015036273748987071,66.29757720205913
control,CD4.4,120,0.012109750670325157,65.00386454566008
control,Bcl6,108,0.010898775603292641,64.38286349014624
control,Klf2.2,104,0.010495117247615135,64.16216359428383
control,Klf2,100,0.01009145889193763,63.9330072466156
control,Bcl6.3,86,0.008678654647066361,63.0596454755697
control,Id3.4,80,0.008073167113550106,62.64533128924583
control,Klf2.3,52,0.0052475586238075675,60.22923184134355
control,Klf12.4,45,0.004541156501371934,59.439420511627794
