type,shRNA,count,pctg,nbPctg
target,Ing4.1,1626,0.04645779326624858,94.40177659209031
target,Hdac6.2,1622,0.04634350595194047,94.39930363856345
target,Hdac8.1,1605,0.045857784866130985,94.38869297185222
target,Dnmt3b.3,1586,0.04531492012316744,94.37670509003019
target,Atm.2,1558,0.04451490892301064,94.35878126466287
target,Elp4.2,1529,0.0436863258942768,94.33989046853983
target,Fbxl19.2,1527,0.04362918223712275,94.33857698103135
target,Ehmt2.2,1494,0.0426863118940808,94.31659631240939
target,Chd4.2,1476,0.04217201897969428,94.3044116789569
target,Jarid2.3,1475,0.04214344715111726,94.30371983810339
target,Dnmt3b.1,1467,0.04191487252250103,94.29824002702942
target,Chd3.2,1463,0.041800585208192916,94.2955010144907
target,Ing2.4,1398,0.03994341635068605,94.2498094644934
target,Dnmt3a.2,1380,0.03942912343629954,94.23678994954649
target,Baz1b.3,1378,0.03937197977914548,94.23531026470815
target,Jmjd4.4,1368,0.03908626149337519,94.22800788416829
target,Chaf1b.4,1366,0.039029117836221136,94.22654107203718
target,Bmi1.1,1343,0.038371965778949475,94.20945291573986
target,Ehmt1.4,1336,0.038171962978910276,94.20420133726118
target,Hells.1,1335,0.038143391150333245,94.20346394596592
target,Brwd1.4,1327,0.03791481652171702,94.19741287876924
target,Ing2.3,1311,0.03745766726448456,94.185228090987
target,Cbx1.1,1297,0.037057661664406154,94.17444149372992
target,Ing3.1,1289,0.03682908703578993,94.16824137331974
target,Asxl2.3,1278,0.03651479692144261,94.15961251390063
target,Dot1l.4,1274,0.0364005096071345,94.15647149023368
target,Hells.2,1271,0.03631479412140341,94.15409549324691
target,Hdac4.4,1270,0.03628622229282638,94.15332070108524
target,Ezh1.4,1249,0.03568621389270878,94.13657416361735
target,Chd8.1,1225,0.0350004900068601,94.11708184417337
target,Atm.1,1193,0.03408619149239518,94.09051418222664
target,Ing3.2,1156,0.033029033835045116,94.05889487749477
target,Baz2a.1,1140,0.03257188457781266,94.04488150291199
target,Chd9.3,1138,0.0325147409206586,94.04312383245352
target,Asxl1.1,1133,0.03237188177777346,94.03870077024608
target,Chd6.1,1125,0.03214330714915723,94.03160838965107
target,Actl6b.3,1114,0.03182901703480992,94.02175875668067
target,Jhdm1d.2,1109,0.03168615789192477,94.01724113821317
target,Chd1l.3,1108,0.031657586063347745,94.01632251823196
target,Cbx2.1,1103,0.031514726920462595,94.01178051418742
target,Brwd1.3,1101,0.031457583263308546,94.00996437471234
target,Chaf1a.1,1097,0.031343295949000434,94.00632229144016
target,Cbx6.4,1095,0.03128615229184637,94.00449631519491
target,Dnmt3l.2,1094,0.03125758046326934,94.0035660500709
target,Brpf3.3,1073,0.030657572063151742,93.98412474394155
target,Atrx.1,1057,0.03020042280591928,93.96906227543732
target,Jmjd4.1,1049,0.029971848177303053,93.96142940617929
target,Gtf3c4.2,1020,0.02914326514856922,93.93334039866176
target,Atm.4,1018,0.029086121491415165,93.93137774133774
target,Ash1l.4,988,0.02822896663410431,93.90136504278573
target,Ash2l.3,987,0.028200394805527277,93.90037044401325
target,Baz2b.4,967,0.027628958233986707,93.87983514110879
target,Chd1l.2,956,0.02731466811963939,93.86838242555828
target,Hdac6.3,954,0.02725752446248533,93.86628945494043
target,Chd8.3,953,0.027228952633908305,93.86522294399931
target,Elp4.3,944,0.026971806176715043,93.85572194576216
target,Elp3.1,926,0.026457513262328532,93.83644782244276
target,Dmap1.3,924,0.026400369605174473,93.83428761819854
target,Aurkb.4,919,0.026257510462289326,93.82884772650348
target,Gtf2f1.4,916,0.026171794976558242,93.82556204184938
target,Dnmt1.4,907,0.025914648519364987,93.81567903981885
target,Gadd45b.1,907,0.025914648519364987,93.81567903981885
target,Gtf2h1.2,905,0.02585750486221093,93.81347394107998
target,Ctsl.3,898,0.02565750206217173,93.8056984565327
target,Chd1.4,889,0.02540035560497847,93.7956183305944
target,Crebbp.4,888,0.025371783776401438,93.79447454281552
target,Atad2.2,873,0.02494320634774601,93.77744156022226
target,Cxxc1.3,861,0.024600344404821665,93.76358097749048
target,Ash1l.2,857,0.02448605709051355,93.75893183336169
target,Dnmt3l.3,856,0.024457485261936526,93.7577457259211
target,Chd4.1,846,0.02417176697616624,93.74597314450554
target,Hltf.4,838,0.023943192347550008,93.73648873096262
target,Bptf.4,799,0.02282889103304589,93.68877889125446
target,Chd5.3,795,0.022714603718737774,93.68377147531513
target,Baz2b.2,789,0.022543172747275606,93.67621348586584
target,Eaf1.1,771,0.02202887983288909,93.65310321341576
target,Atr.4,767,0.021914592518580973,93.64791522838298
target,Hira.1,765,0.021857448861426917,93.64531120365717
target,Brd3.3,749,0.02140029960419446,93.6241868415499
target,Brd4.3,739,0.021114581318424173,93.61073824557174
target,Chd8.4,726,0.020743147546922802,93.59302130735213
target,Fbxo44.2,722,0.020628860232614687,93.58746576271855
target,Cbx7.4,717,0.020486001089729543,93.58056340416628
target,Gtf2f1.1,709,0.020257426461113313,93.56933167031231
target,Dnmt3l.4,707,0.020200282803959253,93.56651645322657
target,Atrx.2,695,0.019857420861034914,93.54940782498112
target,Bptf.1,692,0.019771705375303827,93.54507230762219
target,Chd4.4,681,0.019457415260956512,93.52908245563876
target,Hdac3.4,679,0.019400271603802453,93.52615245008376
target,Cbx5.3,663,0.018943122346569995,93.50234808458305
target,Gtf2h1.3,660,0.01885740686083891,93.49780496418052
target,Bop1.1,634,0.018114539317836163,93.45767779204239
target,Fbxw9.2,613,0.01751453091771856,93.42406553408314
target,Ezh2.3,597,0.017057381660486107,93.39769012501934
target,Ep300.2,594,0.01697166617475502,93.39264855547744
target,Chd3.4,556,0.01588593668882793,93.3267122080006
target,Hdac6.1,551,0.015743077545942785,93.31776245672204
target,Dmap1.1,548,0.0156573620602117,93.31230323919449
target,Ing2.2,544,0.015543074745903584,93.30502065935245
target,Brd1.3,542,0.015485931088749528,93.30129516206796
target,Dnmt3l.1,536,0.015314500117287355,93.2902304072647
target,Aff1.2,535,0.015285928288710327,93.2883418029727
target,Dmap1.2,525,0.015000210002940042,93.26959032543837
target,Brd2.2,513,0.014657348060015696,93.24654930486719
target,Brd8.3,500,0.014285914288514326,93.2209487891942
target,Gtf2b.3,492,0.014057339659898097,93.20492984528445
target,Epc1.2,489,0.01397162417416701,93.19882070418866
target,Fkbp1a.3,481,0.01374304954555078,93.18244240005549
target,Ehmt2.4,472,0.013485903088357521,93.16358143558463
target,Cbx2.3,461,0.013171612974010209,93.14013862973773
target,Hdac8.2,459,0.01311446931685615,93.13582381718753
target,Chd6.2,458,0.013085897488279121,93.13362142951586
target,Ehmt1.2,453,0.012943038345393978,93.12276709200539
target,Chd2.1,441,0.012600176402469633,93.09605438734256
target,Chd6.4,419,0.011971596173775004,93.04514215452183
target,Bmi1.2,418,0.011943024345197976,93.04281466203923
target,Gtf3c4.1,415,0.011857308859466889,93.0356320061237
target,Dub2a.1,413,0.011800165202312833,93.03084293217027
target,Gadd45b.4,410,0.011714449716581747,93.0235738006392
target,Dub2a.2,409,0.011685877888004717,93.02111066449513
target,Fbxl19.3,406,0.011600162402273632,93.01385611493487
target,Jhdm1d.4,402,0.011485875087965516,93.00395692466196
target,Fbxw9.1,401,0.011457303259388488,93.00153183426438
target,Gtf2b.4,396,0.011314444116503345,92.98905433116731
target,Elp3.4,393,0.01122872863077226,92.98147498373585
target,Chd2.3,389,0.011114441316464144,92.97133887782587
target,Ercc5.3,386,0.011028725830733058,92.96362400204092
target,Hdac10.2,374,0.010685863887808716,92.93225006656417
target,Ehmt1.3,374,0.010685863887808716,92.93225006656417
target,Brpf1.1,368,0.010514432916346543,92.91623444922088
target,Ezh2.2,329,0.009400131601842426,92.8051250303321
target,Brd4.2,324,0.009257272458957282,92.7899268610603
target,Cbx4.1,319,0.009114413316072139,92.77449451592003
target,Arid2.4,305,0.008714407715993739,92.73001953974965
target,Brd9.2,295,0.008428689430223452,92.69696310351651
target,Bptf.3,292,0.008342973944492366,92.6868056940271
target,Brd2.4,277,0.007914396515836936,92.63466177667131
target,Brd9.4,268,0.007657250058643678,92.60199265405097
target,Brd3.1,264,0.007542962744335564,92.58702117940877
target,Ino80.4,263,0.007514390915758535,92.58334175319483
target,Hdac7.4,261,0.007457247258604477,92.57580938048953
target,Ing4.4,258,0.007371531772873392,92.56433621157598
target,Ehmt1.1,256,0.007314388115719334,92.55665867108813
target,Bmi1.3,243,0.006942954344217962,92.50504935779021
target,Chaf1a.3,235,0.006714379715601732,92.47204714087792
target,Dpy30.1,233,0.006657236058447676,92.46362329375813
target,Cxxc1.1,230,0.006571520572716589,92.45077756536911
target,Baz1b.4,222,0.0063429459441003595,92.41574332928039
target,Hcfc1.1,212,0.006057227658330074,92.37035028659602
target,Baz2a.4,202,0.005771509372559787,92.32262152393861
target,Hdac4.3,201,0.005742937543982758,92.31765182540781
target,Hdac4.2,200,0.005714365715405729,92.31282987354066
target,Brwd1.2,191,0.0054572192582124715,92.26744625394167
target,Hdac9.3,187,0.005342931943904358,92.24644916924744
target,Gadd45a.3,186,0.005314360115327329,92.24126913299983
target,Hdac10.4,186,0.005314360115327329,92.24126913299983
target,Cbx4.3,183,0.0052286446295962425,92.22518847724409
target,Fkbp5.2,180,0.005142929143865157,92.20884391120133
target,Fbxo44.4,174,0.0049714981724029855,92.17552534514539
target,Fbxo44.3,169,0.004828639029517841,92.14677983091522
target,Gtf2b.2,165,0.004714351715209728,92.12325374219837
target,Jmjd4.3,162,0.004628636229478641,92.10513042113323
target,Hdac1.3,160,0.0045714925723245835,92.09293389480446
target,Jhdm1d.3,159,0.0045429207437475555,92.08667076233233
target,Cbx6.2,158,0.004514348915170527,92.08058594249124
target,Brd4.1,153,0.004371489772285383,92.04891559018235
target,Actl6b.1,152,0.0043429179437083545,92.04236802827204
target,Hdac3.2,148,0.00422863062940024,92.01620300844279
target,Cbx8.4,145,0.004142915143669154,91.99599835284896
target,Aurkb.2,145,0.004142915143669154,91.99599835284896
target,Cbx1.3,143,0.004085771486515097,91.98237686923441
target,Brpf1.4,131,0.003742909543590753,91.89621252726377
target,Brd4.4,114,0.0032571884577812663,91.75999577586647
target,Brd2.3,108,0.0030857574863190945,91.70681063724545
target,Ing5.4,105,0.003000042000588008,91.67943415816531
target,Gadd45a.1,104,0.0029714701720109796,91.6699180810037
target,Carm1.1,102,0.0029143265148569224,91.65094324353336
target,Brd3.4,98,0.002800039200548808,91.611866299912
target,Hdac11.3,98,0.002800039200548808,91.611866299912
target,Dot1l.3,96,0.00274289554339475,91.59137666763515
target,Gadd45a.4,94,0.0026857518862406934,91.57081822378032
target,Hdac3.3,92,0.0026286082290866357,91.5498234098314
target,Carm1.4,74,0.00211431531470012,91.33715002749582
target,Cxxc1.2,73,0.0020857434861230916,91.32366912727544
target,Cbx8.1,73,0.0020857434861230916,91.32366912727544
target,Asxl1.3,73,0.0020857434861230916,91.32366912727544
target,Dot1l.2,71,0.002028599828969034,91.29662292540146
target,Actl6a,63,0.001800025200352805,91.1803459214041
target,Brpf3.4,63,0.001800025200352805,91.1803459214041
target,Hdac1.4,59,0.0016857378860446902,91.11604275622852
target,Fbxw9.4,58,0.0016571660574676618,91.09972931254705
target,Chaf1a.4,54,0.0015428787431595473,91.0297379154943
target,Cbx7.2,50,0.0014285914288514323,90.95506162496115
target,Hira.3,49,0.001400019600274404,90.93581812939293
target,Bptf.2,48,0.001371447771697375,90.91548185230288
target,Ash2l.4,45,0.0012857322859662892,90.85257297929887
target,Ash1l.3,40,0.0011428731430811459,90.73812131002701
target,Ep300.3,39,0.0011143013145041175,90.71405823362126
target,Brd2.1,37,0.00105715765735006,90.66316750668787
target,Baz2b.3,37,0.00105715765735006,90.66316750668787
target,Chd5.2,35,0.0010000140001960027,90.6094871680365
target,Hdac7.3,34,0.000971442171618974,90.58100315918362
target,Dub2a.3,33,0.0009428703430419455,90.55166519182684
target,Aff1.1,28,0.0008000112001568022,90.39374131859995
target,Gadd45a.2,24,0.0006857238858486875,90.24401260768174
target,Brd8.2,23,0.0006571520572716589,90.20379221874786
target,Ercc5.4,20,0.0005714365715405729,90.06872898773626
target,Brd7.3,18,0.0005142929143865157,89.9676277642044
target,Cecr2.2,17,0.000485721085809487,89.91185091597545
target,Cbx7.1,16,0.0004571492572324584,89.85477721512251
target,Hcfc1.3,14,0.0004000056000784011,89.72706174804276
target,Chd4.3,11,0.00031429011434731515,89.49551086670236
target,Bop1.4,9,0.00025714645719325784,89.30441835655148
target,Carm1.3,9,0.00025714645719325784,89.30441835655148
target,Chaf1b.3,8,0.0002285746286162292,89.19043093136496
target,Hdac10.1,6,0.00017143097146217189,88.91727229485905
target,Aff4.1,5,0.00014285914288514323,88.74138146038459
target,Brwd3.3,5,0.00014285914288514323,88.74138146038459
target,Cbx6.3,5,0.00014285914288514323,88.74138146038459
target,Hdac4.1,5,0.00014285914288514323,88.74138146038459
target,Hcfc1.2,4,0.0001142873143081146,88.534106664727
target,Hat1.4,4,0.0001142873143081146,88.534106664727
target,Fkbp2.3,4,0.0001142873143081146,88.534106664727
target,Brpf3.2,4,0.0001142873143081146,88.534106664727
target,Arid2.3,4,0.0001142873143081146,88.534106664727
target,Ing4.2,4,0.0001142873143081146,88.534106664727
target,Hdac5.1,3,8.571548573108594e-05,88.25814907862436
target,Actb,3,8.571548573108594e-05,88.25814907862436
target,Brdt.1,3,8.571548573108594e-05,88.25814907862436
target,Brd7.1,3,8.571548573108594e-05,88.25814907862436
target,Ep400.4,2,5.71436571540573e-05,87.88467737577633
target,Arid1b.3,2,5.71436571540573e-05,87.88467737577633
target,Gtf2h1.1,2,5.71436571540573e-05,87.88467737577633
target,Eaf1.2,2,5.71436571540573e-05,87.88467737577633
target,Fbxw9.3,2,5.71436571540573e-05,87.88467737577633
target,Baz1a.1,2,5.71436571540573e-05,87.88467737577633
target,Epc1.1,2,5.71436571540573e-05,87.88467737577633
target,Eed.1,1,2.857182857702865e-05,87.22787523923971
target,Ezh2.1,1,2.857182857702865e-05,87.22787523923971
target,Iws1.3,1,2.857182857702865e-05,87.22787523923971
target,Hdac1.1,1,2.857182857702865e-05,87.22787523923971
target,Clock.2,1,2.857182857702865e-05,87.22787523923971
target,Fkbp5.1,1,2.857182857702865e-05,87.22787523923971
target,Arid1b.2,0,0.0,83.64944647270542
target,Chaf1b.2,0,0.0,83.64944647270542
target,Fkbp5.3,0,0.0,83.64944647270542
target,Chaf1a.2,0,0.0,83.64944647270542
target,Eaf1.3,0,0.0,83.64944647270542
target,Hltf.1,0,0.0,83.64944647270542
target,Fkbp2.2,0,0.0,83.64944647270542
target,Arid1b.1,0,0.0,83.64944647270542
target,Arid1a.2,0,0.0,83.64944647270542
target,Cecr2.3,0,0.0,83.64944647270542
target,Arid1a.1,0,0.0,83.64944647270542
target,Brd7.2,0,0.0,83.64944647270542
target,Dpy30.3,0,0.0,83.64944647270542
target,Iws1.1,0,0.0,83.64944647270542
target,Iws1.2,0,0.0,83.64944647270542
target,Dpy30.2,0,0.0,83.64944647270542
target,Dnmt1.3,0,0.0,83.64944647270542
target,Dnmt1.1,0,0.0,83.64944647270542
target,Clock.1,0,0.0,83.64944647270542
target,Clock.3,0,0.0,83.64944647270542
target,Ep400.3,0,0.0,83.64944647270542
target,Hells.3,0,0.0,83.64944647270542
target,Hes6.3,0,0.0,83.64944647270542
target,Brdt.2,0,0.0,83.64944647270542
target,Hat1.2,0,0.0,83.64944647270542
target,Hcfc1.4,0,0.0,83.64944647270542
target,Fkbp2.1,0,0.0,83.64944647270542
target,Baz1a.3,0,0.0,83.64944647270542
target,H2afz.3,0,0.0,83.64944647270542
target,H2afz.2,0,0.0,83.64944647270542
target,Fbxo17.3,0,0.0,83.64944647270542
target,Fbxo17.2,0,0.0,83.64944647270542
target,Hdac11.1,0,0.0,83.64944647270542
target,Hdac11.2,0,0.0,83.64944647270542
target,Fbxo17.1,0,0.0,83.64944647270542
target,Hdac3.1,0,0.0,83.64944647270542
target,Cbx3.2,0,0.0,83.64944647270542
target,Fbxl19.4,0,0.0,83.64944647270542
target,H2afz.1,0,0.0,83.64944647270542
target,Gtf3c4.3,0,0.0,83.64944647270542
target,Brd1.4,0,0.0,83.64944647270542
target,Baz2a.3,0,0.0,83.64944647270542
target,Hdac5.2,0,0.0,83.64944647270542
target,Hdac5.3,0,0.0,83.64944647270542
target,Epc1.4,0,0.0,83.64944647270542
target,Brdt.3,0,0.0,83.64944647270542
target,Cd4.5,0,0.0,83.64944647270542
target,Cecr2.1,0,0.0,83.64944647270542
target,Hes6,0,0.0,83.64944647270542
target,Cbx6.1,0,0.0,83.64944647270542
control,Tbx21.3,35590,1.0168713790564496,97.51279239401333
control,Ccnt1.2,25655,0.73301026214367,97.18808253468849
control,Tbx21.4,18590,0.5311502932469626,96.86534789143987
control,Tbx21,18413,0.5260930795888286,96.85572758020675
control,Bcl6.2,12796,0.3656051184716586,96.48869215681157
control,Id3.3,9243,0.2640894115374758,96.15949175122482
control,Cd19.4,7463,0.2132315566703648,95.94272084629742
control,Id2.4,4304,0.1229731501955313,95.38493145669678
control,CDK9.3,3924,0.11211585533626041,95.29133142968924
control,Ms4a1,3185,0.09100127401783625,95.08020591712263
control,CD4.4,3090,0.08828695030301853,95.04957766156853
control,Ccnt1.3,2232,0.06377232138392795,94.72103006687857
control,Nfatc3.2,2228,0.06365803406961984,94.71922481248546
control,Klf2.4,1840,0.052572164581732715,94.52630331853504
control,Ms4a1.2,1741,0.04974355355260687,94.47058502924813
control,Id3.2,1641,0.04688637069490401,94.41102901082772
