type,shRNA,count,pctg,nbPctg
target,Hira.4,14646,0.47765154331737897,89.35970992963773
target,Brpf1.2,13823,0.45081095748164207,88.92816723631108
target,Hdac2.4,13799,0.45002824294937277,88.91515549185948
target,Atr.3,13747,0.4483323614627891,88.88684646084293
target,Gtf3c4.4,13426,0.4378635545936864,88.70935556135149
target,Ing2.1,13284,0.4332324936110926,88.62929626617299
target,Dnmt3l.4,13014,0.4244269551230623,88.47435224443836
target,Epc2.2,12844,0.41888272718615427,88.37493045812714
target,Crebbp.3,12164,0.39670581543852235,87.96191052037166
target,Asxl2.1,11994,0.39116158750161434,87.85462645911211
target,Jarid2.1,11988,0.390965908868547,87.85080281097316
target,Chd2.4,11749,0.3831713766513646,87.69700391024158
target,Ing5.2,11468,0.3740070940027108,87.51168567825577
target,Ctsl.1,11376,0.37100668829567823,87.44990872250095
target,Baz2b.1,11276,0.3677453777445559,87.38215383297302
target,Bop1.3,10862,0.35424355206290936,87.09444047992439
target,Hdac6.4,10825,0.3530368671589941,87.06813946000034
target,Aff4.2,10624,0.3464816329512382,86.923573369081
target,Arid2.1,10607,0.3459272101575474,86.91121928934497
target,Dub2a.4,10444,0.340611273959218,86.7915717970426
target,Chd6.3,9867,0.321793512079242,86.35122726042296
target,Ctsl.2,9838,0.3208477320194165,86.32836486232479
target,Asxl1.4,9723,0.3170972248856258,86.23702115513643
target,Chd8.1,9618,0.3136728488069474,86.15257895381225
target,Epc2.3,9345,0.3047694710023834,85.92839518118038
target,Cbx1.4,9333,0.3043781137362487,85.91839034466855
target,Aurkb.3,9320,0.30395414336460275,85.90752571558808
target,Cbx8.2,9260,0.3019973570339294,85.85716983919679
target,Jmjd4.2,9223,0.3007906721300141,85.82593945839172
target,Ezh1.3,9217,0.3005949934969468,85.82085547324844
target,Gadd45b.2,9091,0.2964857422025326,85.7134585440919
target,Chd3.1,8653,0.28220120198861676,85.32749784353616
target,Hdac7.2,8631,0.2814837136673698,85.3075577384623
target,Cbx3.4,8578,0.27975521907527495,85.2593484765157
target,Atrx.3,8549,0.27880943901544947,85.23282359202419
target,Ino80.1,8423,0.2747001877210353,85.11650722944817
target,Ino80.3,8422,0.2746675746155241,85.11556566642099
target,Cbx4.4,8236,0.26860153699043654,84.94046115716584
target,Jarid2.2,8223,0.26817756661879066,84.92806780575026
target,Hdac8.3,7945,0.2591111232866705,84.6580794499693
target,Fbxo44.1,7836,0.25555629478594716,84.54952318210943
target,Jarid2.4,7783,0.25382780019385226,84.49615943545294
target,Brwd3.1,7713,0.25154488280806664,84.42511833720131
target,Baz1a.4,7689,0.2507621682757973,84.40063113108064
target,Ash2l.1,7632,0.24890322126165754,84.34210145552842
target,Elp3.2,7596,0.2477291494632535,84.30490581738286
target,Epc2.1,7590,0.24753347083018618,84.29867825054723
target,Jhdm1d.1,7556,0.24642462524280456,84.2633458538181
target,Cbx7.3,7400,0.2413369807830537,84.09911706734991
target,Atrx.4,7384,0.2408151710948741,84.08209985549465
target,Cbx1.1,7133,0.23262928161155702,83.80965048833143
target,Atad2b.3,7064,0.23037897733128263,83.73300987369976
target,Baz1b.1,6778,0.2210516291550727,83.40709485314463
target,Aff4.4,6746,0.22000800977871357,83.3697821832614
target,Jmjd1c.2,6453,0.21045236986392507,83.01932683835443
target,Cbx8.3,6376,0.20794116073956087,82.92456603330373
target,Dnmt3b.3,6255,0.20399497497270283,82.77325456473187
target,Ing3.4,6195,0.20203818864202944,82.69717332596993
target,Chd5.1,6170,0.20122286100424883,82.6652146578259
target,Ep400.1,6117,0.19949436641215398,82.59710524782128
target,Dnmt3a.1,6085,0.19845074703579482,82.55566806247343
target,Ash2l.2,6061,0.1976680325035255,82.52448626761593
target,Hdac9.2,5994,0.1954829544342735,82.43665991493077
target,Ash1l.1,5910,0.19274345357133071,82.32521615463635
target,Cbx3.3,5747,0.1874275173730013,82.10432584298574
target,Asxl2.2,5734,0.1870035470013554,82.08643925569085
target,Actl6b.2,5649,0.1842314330329014,81.9684955889256
target,Eed.3,5466,0.1782632347243475,81.7084557116757
target,Elp4.1,5419,0.17673041876532,81.64026283581516
target,Asxl1.2,5326,0.17369739995277622,81.5035996077017
target,Ercc5.2,5283,0.17229503641579363,81.43962649776277
target,Brd8.4,5170,0.16860975549302534,81.268946716012
target,Gtf3c4.2,5148,0.16789226717177844,81.23531825031395
target,Hdac10.3,5051,0.16472879593718978,81.08520929020237
target,Dnmt3a.3,5043,0.16446789109309998,81.07270012082577
target,Atr.2,5040,0.1643700517765663,81.06804611202665
target,Atm.3,4976,0.162282813023848,80.96720425042027
target,Bop1.2,4965,0.16192406886322455,80.94978615886859
target,Epc1.3,4898,0.15973899079397258,80.84260019233935
target,Cbx2.2,4857,0.15840185346801242,80.77633050054612
target,Chd2.2,4719,0.15390124490746357,80.54918037130689
target,Chd1.2,4705,0.15344466143030644,80.52574899925006
target,Chaf1b.1,4622,0.15073777367287491,80.38553942232083
target,Hdac1.2,4596,0.14988983292958308,80.34111030955815
target,Brwd1.1,4585,0.14953108876895962,80.32227991174803
target,Eed.2,4521,0.14744385001624133,80.21156845204871
target,Atad2b.2,4487,0.14633500442885972,80.15219634341307
target,Cbx5.4,4463,0.14555228989659036,80.10997440448416
target,Chd6.1,4427,0.14437821809818632,80.04625184900223
target,Ing2.4,4391,0.1432041462997823,79.98202263076597
target,Cxxc1.4,4384,0.1429758545612037,79.96943439202224
target,Ehmt2.3,4366,0.14238881866200168,79.93707686968095
target,Atad2.1,4284,0.13971454401008138,79.78801562354595
target,Ehmt2.2,4239,0.1382469542620763,79.70499954950395
target,Hdac6.2,4196,0.1368445907250937,79.6249130903092
target,Gtf2b.4,4190,0.13664891209202637,79.61365363663546
target,Carm1.4,4184,0.13645323345895902,79.60243606511717
target,Aff1.3,4158,0.1356052927156672,79.55347255596105
target,Elp4.2,4107,0.1339420243345948,79.45658344798467
target,Brd1.1,4006,0.13064810067796123,79.261183365549
target,Dmap1.4,3984,0.12993061235671433,79.2179597199594
target,Hdac2.2,3956,0.12901744540240007,79.16266262020191
target,Ing3.1,3924,0.1279738260260409,79.0989664269571
target,Jhdm1d.4,3864,0.1260170396953675,78.97826636556702
target,Ing5.1,3765,0.12278834224975638,78.77500576879373
target,Brpf1.3,3726,0.12151643113481868,78.69351968915012
target,Asxl1.1,3703,0.12076632970806052,78.6450884213815
target,Aurkb.1,3673,0.11978793654272382,78.58143281110468
target,Baz1b.3,3619,0.11802682884511775,78.46566276569874
target,Crebbp.1,3546,0.11564607214279844,78.30653757690801
target,Aff4.3,3546,0.11564607214279844,78.30653757690801
target,Ash1l.2,3545,0.11561345903728722,78.30430922987915
target,Chd8.3,3530,0.11512426245461886,78.27121753845964
target,Brpf3.1,3485,0.11365667270661381,78.17106004827838
target,Ing4.3,3455,0.1126782795412771,78.10364429079075
target,Hdac6.1,3314,0.10807983166419459,77.77893204774843
target,Actl6b.4,3302,0.10768847439805991,77.7507200449597
target,Bop1.1,3293,0.10739495644845891,77.72944252500308
target,Cbx4.2,3291,0.10732973023743644,77.7247308138659
target,Ezh2.4,3255,0.10615565843903241,77.63915845544453
target,Ing4.1,3245,0.10582952738392017,77.61523644893008
target,Chd1l.3,3069,0.10008962081394485,77.18212858980151
target,Aurkb.4,3062,0.09986132907536628,77.16444154217112
target,Gtf2f1.2,3051,0.09950258491474283,77.13651427077156
target,Gadd45b.3,2948,0.09614343504708679,76.8704791965533
target,Brwd1.3,2900,0.09457800598254808,76.74350835763136
target,Epc1.2,2864,0.09340393418414403,76.6468648784511
target,Brd1.2,2803,0.09141453474795941,76.48061874636298
target,Cbx5.1,2728,0.08896855183461765,76.2714256781361
target,Ctsl.3,2631,0.08580508060002896,75.99271749178365
target,Brpf3.4,2543,0.0829351273150413,75.73132423212441
target,Chd5.3,2523,0.08228286520481683,75.67066352205525
target,Dnmt3b.4,2476,0.08075004924578932,75.52655319665527
target,Brpf1.4,2473,0.08065220992925566,75.51724748147842
target,Jarid2.3,2455,0.08006517403005363,75.4612850219811
target,Chd1.4,2370,0.07729306006159962,75.1916996940059
target,Baz2b.4,2354,0.07677125037342006,75.13992154210575
target,Hltf.2,2337,0.07621682757972925,75.08450708844157
target,Ino80.2,2310,0.07533627373092623,74.99586342829024
target,Cbx2.3,2298,0.07494491646479154,74.9560642963191
target,Chd4.1,2269,0.07399913640496605,74.85931343507617
target,Aff1.1,2266,0.07390129708843239,74.84921396033157
target,Hcfc1.3,2253,0.07347732671678649,74.80537351425076
target,Cbx1.2,2238,0.07298813013411813,74.75451760632424
target,Chd3.4,2222,0.07246632044593856,74.69987710233111
target,Asxl2.3,2211,0.0721075762853151,74.66208483104832
target,Hdac7.1,2206,0.07194451075775898,74.64486760743345
target,Atad2.4,2197,0.07165099280815797,74.61372090155817
target,Chd9.3,2193,0.07152054038611308,74.59991049675928
target,Chaf1a.1,2176,0.07096611759242227,74.54079283226332
target,Chd1l.2,2171,0.07080305206486617,74.52331696524642
target,Brd1.3,2168,0.0707052127483325,74.51279192675739
target,Hdac3.3,2134,0.0695963671609509,74.39272897063458
target,Cbx2.1,2103,0.06858536089010298,74.28171049805874
target,Dnmt1.4,2101,0.06852013467908051,74.27452072320705
target,Gadd45b.1,2101,0.06852013467908051,74.27452072320705
target,Chd3.2,2061,0.06721561045863157,74.12881068868879
target,Atm.2,2058,0.06711777114209791,74.11776235258044
target,Cbx6.2,2033,0.06630244350431733,74.02529436960724
target,Hira.1,2029,0.06617199108227242,74.01033278324914
target,Baz2b.2,1994,0.06503053238937961,73.87884019413595
target,Atad2.2,1966,0.06411736543506535,73.7720680606995
target,Dmap1.1,1923,0.06271500189808274,73.60532525602747
target,Fbxw9.4,1894,0.06176922183825726,73.49084749074163
target,Chd6.2,1877,0.061214799044566455,73.4229256093213
target,Chd9.1,1876,0.061182185939055236,73.41899198373288
target,Fbxl19.3,1869,0.06095389420047667,73.39078612729551
target,Ash2l.3,1828,0.05961675687451651,73.22411892226607
target,Hltf.4,1823,0.05945369134696039,73.20356316552417
target,Ing2.2,1815,0.059192786502870604,73.17053970364958
target,Chd2.1,1773,0.05782303607139922,72.99508264965523
target,Carm1.2,1762,0.05746429191077577,72.94843483280235
target,Aff1.2,1715,0.05593147595174825,72.74615407733833
target,Ash1l.4,1712,0.05583363663521459,72.73304904125068
target,Crebbp.4,1707,0.05567057110765847,72.71120470553295
target,Hira.2,1684,0.05492046968090033,72.60992532315355
target,Baz2a.1,1683,0.0548878565753891,72.60543971323827
target,Cbx8.4,1677,0.054692177942321764,72.5788828306292
target,Ezh2.3,1676,0.05465956483681054,72.57437992417469
target,Baz2a.4,1654,0.05394207651556363,72.47591851221046
target,Atad2b.4,1649,0.05377901098800751,72.45336600676848
target,Chd8.4,1636,0.0533550406163616,72.39440464847058
target,Fbxo44.2,1623,0.052931070244715696,72.33500887030529
target,Chd4.2,1619,0.05280061782267081,72.31656894313387
target,Brwd1.4,1619,0.05280061782267081,72.31656894313387
target,Ehmt1.2,1609,0.05247448676755857,72.27049624601962
target,Cbx8.1,1596,0.05205051639591266,72.21017646326516
target,Jmjd4.1,1575,0.05136564118017697,72.11176091238652
target,Atrx.2,1563,0.050974283914042295,72.05504074981026
target,Elp3.4,1559,0.05084383149199739,72.03594753158136
target,Hdac10.1,1543,0.05032202180381782,71.95956007598372
target,Actl6b.3,1531,0.04993066453768314,71.90160391570056
target,Gadd45b.4,1497,0.04882181895030154,71.73533995302125
target,Bmi1.1,1490,0.04859352721172298,71.70072680246176
target,Ing5.3,1478,0.04820216994558829,71.64101854987173
target,Jmjd4.3,1475,0.04810433062905463,71.62598341879189
target,Carm1.1,1456,0.04748468162434138,71.53020429159123
target,Atr.1,1444,0.0470933243582067,71.46920795584421
target,Gtf2f1.4,1416,0.04618015740389244,71.32494445784093
target,Elp4.3,1400,0.045658347715712866,71.24127978749468
target,Hells.2,1392,0.045397442871623075,71.1991170753749
target,Dot1l.1,1377,0.04490824628895472,71.11951911403746
target,Ehmt1.4,1366,0.04454950212833127,71.06057344155472
target,Dnmt3l.2,1366,0.04454950212833127,71.06057344155472
target,Carm1.3,1347,0.043929853123618016,70.95773755979747
target,Baz2b.3,1347,0.043929853123618016,70.95773755979747
target,Dub2a.1,1314,0.04285362064174764,70.77606092181159
target,Hdac3.4,1282,0.041810001265388495,70.5959142220637
target,Brwd1.2,1272,0.04148387021027626,70.53858537114431
target,Jhdm1d.2,1261,0.0411251260496528,70.47534440142985
target,Gadd45a.2,1249,0.04073376878351812,70.4055156492553
target,Ehmt1.3,1241,0.04047286393942833,70.35868003047388
target,Aff1.4,1215,0.03962492319613652,70.20457452769165
target,Elp3.1,1208,0.03939663145755796,70.16262508456418
target,Eed.4,1176,0.0383530120811988,69.96784365490201
target,Brd8.1,1169,0.03812472034262024,69.92442897086238
target,Fbxw9.3,1159,0.03779858928750801,69.86221106125221
target,Bmi1.2,1148,0.03743984512688455,69.7931242563344
target,Hells.1,1145,0.03734200581035088,69.77435332874603
target,Dnmt3a.2,1090,0.03554828500723359,69.41889674309904
target,Cecr2.2,1067,0.03479818358047545,69.26541143937337
target,Crebbp.2,1062,0.03463511805291933,69.23165451258869
target,Ing3.2,1012,0.033004462777358155,68.88564837794318
target,Gadd45a.1,995,0.032450039983667356,68.76456300271388
target,Chd1.1,989,0.032254361350600017,68.72127214063968
target,Ing4.4,987,0.032189135139577565,68.70686247869918
target,Bptf.2,948,0.030917224024639853,68.41939994665451
target,Brd3.3,944,0.03078677160259496,68.3891854106088
target,Dmap1.2,934,0.030460640547482723,68.31348339794366
target,Gtf2h1.2,932,0.03039541433646028,68.2983012230885
target,Brpf3.3,926,0.030199735703392936,68.25234136290798
target,Bptf.1,915,0.029840991542769476,68.16745056171494
target,Hdac1.4,904,0.02948224738214602,68.08186479660768
target,Chd5.4,899,0.029319181854589902,68.04258300662194
target,Hdac4.4,864,0.02817772316169708,67.76165732738906
target,Cbx1.3,857,0.027949431423118516,67.70433233322622
target,Chaf1b.4,855,0.027884205212096072,67.68791174110635
target,Brd4.1,853,0.02781897900107362,67.67120286290205
target,Gtf2f1.3,837,0.027297169312894047,67.53802341137421
target,Ep400.2,836,0.027264556207382825,67.52951021118287
target,Brd9.4,812,0.026481841675113464,67.32471616956647
target,Brd8.3,786,0.025633900931821652,67.09661746202295
target,Brd2.2,777,0.025340382982220643,67.01620918958018
target,Chd9.2,759,0.024753347083018618,66.8525450316302
target,Brd9.2,750,0.02445982913341761,66.76924455410135
target,Gtf2h1.3,748,0.024394602922395158,66.75070513757363
target,Gadd45a.3,728,0.02374234081217069,66.56221808775854
target,Chaf1a.4,686,0.022372590380699303,66.15035628583121
target,Dnmt3b.1,678,0.022111685536609516,66.06930729950459
target,Gtf3c4.1,664,0.021655102059452386,65.92560010114767
target,Brpf1.1,661,0.021557262742918717,65.89435793087452
target,Atrx.1,642,0.02093761373820547,65.69366762053802
target,Hdac8.2,641,0.020905000632694248,65.68316392941628
target,Dnmt3l.3,637,0.020774548210649352,65.64001201215433
target,Atm.4,595,0.019404797779177967,65.17333328151234
target,Bptf.3,584,0.01904605361855451,65.04647219605411
target,Brd4.4,559,0.018230725980773924,64.74905311558994
target,Atr.4,539,0.017578463870549454,64.50262563544882
target,Ing2.3,532,0.01735017213197089,64.414498346927
target,Cbx4.1,516,0.016828362443791312,64.20872438606257
target,Cbx5.3,498,0.01624132654458929,63.97032082758941
target,Jhdm1d.3,497,0.01620871343907807,63.95668834185311
target,Brd4.3,478,0.015589064434364822,63.696216781313055
target,Ash1l.3,471,0.015360772695786255,63.59748305197049
target,Hdac10.2,466,0.01519770716823014,63.52639243657537
target,Bmi1.3,465,0.015165094062718916,63.51235521612635
target,Ctsl.4,435,0.014186700897382212,63.06943478130579
target,Cbx7.2,410,0.013371373259601626,62.679149319976425
target,Fbxl19.2,403,0.01314308152102306,62.56612513904768
target,Brd2.4,400,0.013045242204489391,62.517000502483896
target,Cxxc1.3,400,0.013045242204489391,62.517000502483896
target,Fbxw9.2,391,0.012751724254888379,62.367604274075426
target,Dnmt3l.1,388,0.012653884938354707,62.317115062467984
target,Chd5.2,367,0.011969009722619016,61.95457206031209
target,Bptf.4,357,0.01164287866750678,61.77460825096755
target,Fbxo44.4,356,0.011610265561995556,61.756753333872574
target,Hdac6.3,354,0.01154503935097311,61.72034865899679
target,Hdac3.2,346,0.011284134506883321,61.57228596680744
target,Ezh2.2,328,0.0106970986076813,61.22768322867872
target,Hdac8.1,324,0.010566646185636405,61.14845988678703
target,Ehmt2.4,320,0.010436193763591511,61.06896238442052
target,Gtf2b.3,313,0.010207902025012948,60.92673096778252
target,Cbx3.2,310,0.010110062708479278,60.86561692143137
target,Chd7.1,301,0.009816544758878266,60.677106666301086
target,Arid2.4,295,0.009620866125810925,60.548590292597325
target,Cecr2.1,286,0.009327348176209914,60.35200894017117
target,Eaf1.1,283,0.009229508859676244,60.2850173216662
target,Chd3.3,276,0.009001217121097678,60.126649036355836
target,Actl6b.1,274,0.008935990910075232,60.08013225505147
target,Fbxw9.1,274,0.008935990910075232,60.08013225505147
target,Dub2a.3,269,0.008772925382519114,59.96391241634825
target,Brd3.1,221,0.0072074963179803875,58.73683586043703
target,Hdac10.4,218,0.007109657001446717,58.65225256314082
target,Brd2.1,215,0.0070118176849130465,58.566615385883395
target,Ep300.2,205,0.006685686629800813,58.27378934135717
target,Fkbp5.2,198,0.006457394891222247,58.06127063390534
target,Brd8.2,191,0.006229103152643683,57.84190435199052
target,Dub2a.2,189,0.006163876941621236,57.777058136146074
target,Ercc5.4,178,0.005805132780997778,57.414061608341505
target,Hdac4.2,173,0.005642067253441661,57.24208455773678
target,Gtf2f1.1,166,0.005413775514863097,56.9927823580206
target,Dpy30.2,157,0.005120257565262086,56.65962550682683
target,Epc1.1,153,0.0049898051432171915,56.5051051173416
target,Hdac7.4,143,0.004663674088104957,56.104171053140185
target,Chaf1a.3,132,0.004304929927481499,55.632457805796555
target,Baz1b.4,130,0.004239703716459052,55.543297866691
target,Cbx7.4,123,0.004011411977880487,55.220547567773835
target,Chd6.4,122,0.003978798872369264,55.17247801031095
target,Aff4.1,117,0.0038157333448131468,54.92966849373705
target,Fkbp1a.3,112,0.0036526678172570286,54.67737554041238
target,Epc1.4,109,0.0035548285007233585,54.52078826131647
target,Cbx4.3,102,0.0033265367621447945,54.14095277279076
target,Ino80.4,100,0.0032613105511223477,54.028391903549036
target,Cxxc1.2,100,0.0032613105511223477,54.028391903549036
target,Chaf1a.2,98,0.0031960843400999,53.91380247839016
target,Hdac9.3,93,0.0030330188125437833,53.616992512160344
target,Hdac4.3,89,0.002902566390498889,53.36790664289934
target,Atm.1,89,0.002902566390498889,53.36790664289934
target,Jmjd4.4,72,0.0023481435968080904,52.1886489973582
target,Ep300.3,71,0.0023155304912968666,52.110780904732415
target,Chaf1b.2,70,0.002282917385785643,52.03191247439408
target,Asxl3.3,68,0.002217691174763196,51.87353205678913
target,Hdac4.1,58,0.0018915601196509617,51.01034088053229
target,Actl6a,53,0.0017284945920948442,50.527479054946056
target,Gadd45a.4,51,0.0016632683810723972,50.32347479179911
target,Clock.2,45,0.0014675897480050564,49.66194675332003
target,Ehmt1.1,44,0.0014349766424938328,49.54285884923485
target,Hdac3.1,44,0.0014349766424938328,49.54285884923485
target,Dmap1.3,42,0.001369750431471386,49.30093888602028
target,Hdac7.3,41,0.0013371373259601625,49.178040793030355
target,Gtf2b.2,38,0.001239298009426492,48.784570122598055
target,Chd7.2,37,0.0012066849039152686,48.64579098301708
target,Brd4.2,36,0.0011740717984040452,48.50793400392514
target,Brd3.4,34,0.001108845587381598,48.21265041828637
target,Dot1l.3,28,0.0009131669543142572,47.2377576981454
target,Asxl1.3,26,0.0008479407432918104,46.865192509356696
target,Hdac1.3,25,0.0008153276377805869,46.67511452756174
target,Chd4.4,23,0.0007501014267581399,46.26753293311984
target,Chaf1b.3,18,0.0005870358992020226,45.086536194621154
target,Aurkb.2,17,0.000554422793690799,44.812134529874285
target,Iws1.1,17,0.000554422793690799,44.812134529874285
target,Bop1.4,15,0.0004891965826683522,44.22597273098948
target,Brdt.1,15,0.0004891965826683522,44.22597273098948
target,Brd1.4,15,0.0004891965826683522,44.22597273098948
target,Dnmt1.3,13,0.0004239703716459052,43.55469460369191
target,Hcfc1.1,12,0.0003913572661346817,43.19480821201255
target,Ercc5.3,11,0.0003587441606234582,42.79498840591921
target,Cxxc1.1,11,0.0003587441606234582,42.79498840591921
target,Dot1l.2,11,0.0003587441606234582,42.79498840591921
target,Cbx7.1,9,0.0002935179496010113,41.900360084519896
target,Brd2.3,9,0.0002935179496010113,41.900360084519896
target,Ezh1.4,8,0.0002609048440897878,41.375890082959565
target,Chd2.3,7,0.0002282917385785643,40.8071420884597
target,Cbx6.4,6,0.00019567863306734084,40.1404943411557
target,Dot1l.4,6,0.00019567863306734084,40.1404943411557
target,Fkbp5.1,5,0.00016306552755611736,39.38992342557999
target,Eed.1,4,0.0001304524220448939,38.46331558654531
target,Arid1b.3,4,0.0001304524220448939,38.46331558654531
target,Arid2.3,4,0.0001304524220448939,38.46331558654531
target,Brd7.3,4,0.0001304524220448939,38.46331558654531
target,Chd1l.1,4,0.0001304524220448939,38.46331558654531
target,Hdac11.1,3,9.783931653367042e-05,37.29745048853699
target,Hcfc1.2,2,6.522621102244695e-05,35.763619771564784
target,Hdac5.2,2,6.522621102244695e-05,35.763619771564784
target,Ep400.4,2,6.522621102244695e-05,35.763619771564784
target,Brwd3.3,2,6.522621102244695e-05,35.763619771564784
target,H2afz.2,1,3.261310551122348e-05,33.21456701517037
target,Hat1.2,1,3.261310551122348e-05,33.21456701517037
target,Hdac1.1,1,3.261310551122348e-05,33.21456701517037
target,Fbxo17.2,1,3.261310551122348e-05,33.21456701517037
target,Hes6.3,1,3.261310551122348e-05,33.21456701517037
target,Ing4.2,1,3.261310551122348e-05,33.21456701517037
target,Fkbp2.3,1,3.261310551122348e-05,33.21456701517037
target,Actb,1,3.261310551122348e-05,33.21456701517037
target,Brd7.1,1,3.261310551122348e-05,33.21456701517037
target,Ezh2.1,1,3.261310551122348e-05,33.21456701517037
target,Brpf3.2,1,3.261310551122348e-05,33.21456701517037
target,Cbx6.1,0,0.0,21.819741755599107
target,Chd4.3,0,0.0,21.819741755599107
target,Hdac5.1,0,0.0,21.819741755599107
target,Cecr2.3,0,0.0,21.819741755599107
target,Cd4.5,0,0.0,21.819741755599107
target,Hdac5.3,0,0.0,21.819741755599107
target,Cbx6.3,0,0.0,21.819741755599107
target,Arid1b.2,0,0.0,21.819741755599107
target,Arid1b.1,0,0.0,21.819741755599107
target,Arid1a.2,0,0.0,21.819741755599107
target,Arid1a.1,0,0.0,21.819741755599107
target,Hes6,0,0.0,21.819741755599107
target,Hells.3,0,0.0,21.819741755599107
target,Hdac11.3,0,0.0,21.819741755599107
target,Hira.3,0,0.0,21.819741755599107
target,Hltf.1,0,0.0,21.819741755599107
target,Brdt.3,0,0.0,21.819741755599107
target,Ing5.4,0,0.0,21.819741755599107
target,Brdt.2,0,0.0,21.819741755599107
target,Iws1.2,0,0.0,21.819741755599107
target,Iws1.3,0,0.0,21.819741755599107
target,Jmjd1c.3,0,0.0,21.819741755599107
target,Brd7.2,0,0.0,21.819741755599107
target,Chd7.3,0,0.0,21.819741755599107
target,Hdac11.2,0,0.0,21.819741755599107
target,Fbxo17.3,0,0.0,21.819741755599107
target,H2afz.1,0,0.0,21.819741755599107
target,Fbxo44.3,0,0.0,21.819741755599107
target,Fkbp2.1,0,0.0,21.819741755599107
target,Fkbp2.2,0,0.0,21.819741755599107
target,Fbxl19.4,0,0.0,21.819741755599107
target,Fkbp5.3,0,0.0,21.819741755599107
target,Ep400.3,0,0.0,21.819741755599107
target,Eaf1.3,0,0.0,21.819741755599107
target,Gtf2h1.1,0,0.0,21.819741755599107
target,Eaf1.2,0,0.0,21.819741755599107
target,Gtf3c4.3,0,0.0,21.819741755599107
target,Dpy30.3,0,0.0,21.819741755599107
target,Clock.1,0,0.0,21.819741755599107
target,H2afz.3,0,0.0,21.819741755599107
target,Baz1a.1,0,0.0,21.819741755599107
target,Hat1.4,0,0.0,21.819741755599107
target,Dpy30.1,0,0.0,21.819741755599107
target,Baz1a.3,0,0.0,21.819741755599107
target,Dnmt1.1,0,0.0,21.819741755599107
target,Hcfc1.4,0,0.0,21.819741755599107
target,Ash2l.4,0,0.0,21.819741755599107
target,Baz2a.3,0,0.0,21.819741755599107
target,Clock.3,0,0.0,21.819741755599107
target,Fbxo17.1,0,0.0,21.819741755599107
control,Ccnt1.2,25101,0.8186215614372204,93.14225941010683
control,Id3.3,22966,0.7489925811707583,92.55438954198983
control,Cd19.4,13211,0.4308517369087733,88.58775579363522
control,CDK9.3,10680,0.3483079668598667,86.96414121944514
control,Id3,8260,0.2693842515227059,84.96329434047279
control,Bcl6.2,5225,0.17040347629614266,81.35247342479724
control,Ms4a1,5159,0.16825101133240192,81.25217362996524
control,Ms4a1.2,4916,0.1603260266931746,80.87157263914185
control,Id2.3,4319,0.1408560027029742,79.8520124431854
control,CD4.4,4255,0.1387687639502559,79.73461652614535
control,CD4.3,3914,0.12764769497092868,79.07897386434416
control,Ccnt1,2809,0.09161021338102673,76.49715203687893
control,Klf2.4,2459,0.08019562645209852,75.47371187317496
control,Hes1.2,2425,0.07908678086471692,75.36708839993918
control,Bcl6,2382,0.07768441732773432,75.23026953593559
