type,shRNA,count,pctg,nbPctg
control,Id3.2,319,0.039220604218612454,74.9371956727176
control,Cd19.4,293,0.03602394055189169,74.43769302389283
control,Id2,284,0.03491740312879604,74.2551901095698
control,Id2.5,274,0.03368791710313421,74.04576812627403
control,Cd14.2,269,0.03307317409030329,73.93853963424452
control,CDK9.1,253,0.031105996449244357,73.58186328790471
control,Hes1,233,0.028647024397920693,73.1055579279359
control,Fosb.2,198,0.024343823308104282,72.17140262264752
control,Runx3.2,188,0.023114337282442447,71.8763492692046
control,Cd19,175,0.021516005449082064,71.47008906093892
control,Hes1.2,173,0.0212701082439497,71.40507154247244
control,Klf2.3,150,0.018442290384927486,70.60284111805582
control,CD4.2,146,0.017950495974662754,70.45171410353481
control,Bcl6.3,143,0.017581650166964204,70.33582571310164
control,Klf12,130,0.01598331833360382,69.80639906522973
control,Klf2.6,116,0.014262037897677255,69.17827545063086
control,Nfatc3.3,108,0.01327844907714779,68.78681129327677
control,Ccnt1,94,0.011557168641221223,68.03260237094591
control,CD4.1,89,0.010942425628390307,67.7376512840173
control,Klf2,87,0.010696528423257941,67.61535834529
control,CD4.3,83,0.010204734012993207,67.36276603076476
control,Nfatc3.8,81,0.009958836807860841,67.23221786971601
control,Id3.5,74,0.009098196589897559,66.75113262234875
control,Klf2.7,73,0.008975247987331377,66.67891778531917
control,Hes1.3,71,0.00872935078219901,66.53170279631054
control,Klf2.4,60,0.007376916153970995,65.64623978615586
control,Klf12.4,59,0.007253967551404811,65.55845409908304
control,Cd19.3,53,0.006516275936007711,65.0017386481684
control,Tbx21.3,49,0.006024481525742979,64.59675921326576
control,Tbx21,35,0.0043032010898164125,62.88894797318686
control,Runx3.3,9,0.0011065374230956491,56.43431220624583
control,Id3.4,8,0.0009835888205294659,55.906311527717776
control,Runx3,4,0.0004917944102647329,52.89656046614126
control,Klf2.5,0,0.0,30.961268897356973
control,Nfatc3.7,0,0.0,30.961268897356973
