type,shRNA,count,pctg,nbPctg
control,Runx3.2,894,0.02436910858400487,67.14273086435898
control,Klf2.3,793,0.021615999001248165,66.33661941976202
control,CDK9.1,782,0.02131615538332417,66.24355323498011
control,CD4.3,755,0.02058017559387436,66.00931182434621
control,Klf2,628,0.01711834473238821,64.79375703407776
control,Id2.5,566,0.01542831706772568,64.11689243649691
control,Fosb.2,543,0.01480137132115732,63.848566993354005
control,Runx3,489,0.013329411742257697,63.17575939479513
control,Fosb,460,0.012538914931367159,62.78590941624288
control,CD4.1,257,0.00700543725513339,59.189159839465056
control,Id3.5,134,0.0036526404365286942,55.401375995180516
control,Klf12,117,0.0031892457542825165,54.64345931010256
control,Klf12.4,95,0.002589558518434522,53.49809243922713
control,CD4.4,94,0.0025623000077141587,53.4411166938472
control,Klf2.2,78,0.002126163836188344,52.437276578485296
control,CD4.2,65,0.0017718031968236203,51.4722959315387
control,Klf2.7,31,0.000845013832331265,47.74167808923359
control,CDK9.2,23,0.000626945746568358,46.307513697612315
control,Nfatc3.3,1,2.725851072036339e-05,33.694788331761735
control,Id2,0,0.0,22.855500663853796
control,Klf2.5,0,0.0,22.855500663853796
