type,shRNA,count,pctg,nbPctg
target,Kdm2b.3,305,0.04056730381718378,75.55442363763638
target,Prkaa1.4,303,0.04030128871018585,75.51707154773524
target,L3mbtl1.2,284,0.03777414519370555,75.15020885063745
target,Prdm11.3,281,0.03737512253320866,75.09018806930742
target,Prkaa1.1,273,0.03631106210521695,74.92714553420633
target,Prdm6.2,272,0.03617805455171799,74.90645114832029
target,Rnf217.2,272,0.03617805455171799,74.90645114832029
target,Parp1.2,267,0.035513016784223174,74.80189735634698
target,Ppargc1a.1,266,0.035380009230724214,74.78076660108472
target,Ring1.3,261,0.0347149714632294,74.67382135344678
target,Pcgf1.3,260,0.03458196390973044,74.65223434274607
target,Prmt6.3,257,0.034182941249233545,74.58700349763514
target,Mll5.3,252,0.03351790348173873,74.47668375374774
target,Kdm1a.4,251,0.03338489592823976,74.45437406312041
target,Men1.1,251,0.03338489592823976,74.45437406312041
target,Mta2.4,243,0.03232083550024806,74.27283998631015
target,Mecom.3,243,0.03232083550024806,74.27283998631015
target,Phc1.3,240,0.03192181283975117,74.20331932121447
target,Jmjd6.3,230,0.030591737304761536,73.96556214549712
target,Prmt7.4,227,0.030192714644264648,73.89234790100777
target,Paxip1.2,221,0.02939466932327087,73.74316446714147
target,Prmt1.4,214,0.028463616448778126,73.56425532262159
target,Prmt7.1,206,0.027399556020786423,73.35296542054336
target,Mll5.4,205,0.02726654846728746,73.32601719084133
target,Padi4.2,202,0.026867525806790565,73.24442948749778
target,Nap1l2.2,198,0.026335495592794713,73.13386764695056
target,Padi6.4,196,0.026069480485796787,73.07780236788149
target,Ncoa3.3,192,0.025537450271800936,72.96405119986143
target,Prdm14.1,189,0.025138427611304047,72.87727689834261
target,Mtf2.4,184,0.02447338984380923,72.72975538611335
target,Padi6.3,183,0.024340382290310266,72.699802837723
target,Prdm12.3,180,0.023941359629813377,72.60902018871103
target,Kdm2a.4,179,0.023808352076314414,72.5784454823687
target,Prdm8.3,179,0.023808352076314414,72.5784454823687
target,Mll3.4,177,0.02354233696931649,72.51681515541128
target,Prdm9.1,173,0.023010306755320637,72.39158139733269
target,Kdm6a.2,172,0.02287729920182167,72.35985123720164
target,Pcgf2.4,167,0.022212261434326856,72.19857412433223
target,Nap1l2.3,166,0.022079253880827893,72.16577934245166
target,Men1.3,166,0.022079253880827893,72.16577934245166
target,Prdm11.4,163,0.021680231220331,72.06627842543536
target,Kdm5b.1,163,0.021680231220331,72.06627842543536
target,Kdm2b.4,157,0.020882185899337224,71.86204974958349
target,Phf2.1,154,0.02048316323884033,71.7571932282377
target,L3mbtl1.1,152,0.020217148131842406,71.68622663748317
target,Kat2b.1,145,0.019286095257349666,71.4308023632729
target,Pcgf5.1,145,0.019286095257349666,71.4308023632729
target,Kdm2b.2,143,0.01902008015035174,71.3557143611561
target,Mta3.3,143,0.01902008015035174,71.3557143611561
target,Kdm4c.3,140,0.018621057489854848,71.24122893617825
target,Prmt1.3,137,0.018222034829357962,71.12443705838045
target,Pcgf6.2,133,0.017690004615362107,70.96495621052736
target,Rnf20.2,132,0.017556997061863144,70.92408293730318
target,Mll3.3,130,0.01729098195486522,70.84207921277432
target,Mll2.4,129,0.017157974401366256,70.80063626031139
target,Pcgf5.2,122,0.016226921526873512,70.50187689930124
target,Prmt6.2,121,0.01609391397337455,70.45790181659657
target,Prdm13.2,114,0.015162861098881805,70.140262630713
target,Prdm1.3,111,0.014763838438384917,69.99854649484686
target,Kdm3b.4,110,0.014630830884885952,69.95051596961932
target,Polr2b.2,106,0.0140988006708901,69.75424593615578
target,Msl3.4,106,0.0140988006708901,69.75424593615578
target,Nsd1.3,105,0.013965793117391137,69.70410383835627
target,Kdm3b.3,104,0.013832785563892174,69.65351612453627
target,Mecom.2,99,0.013167747796397357,69.39359519291627
target,Prdm2.2,98,0.013034740242898394,69.34015137899421
target,L3mbtl2.4,93,0.012369702475403579,69.06509209450567
target,Pcgf2.2,92,0.012236694921904614,69.00843671787649
target,Mbd2.4,92,0.012236694921904614,69.00843671787649
target,Kdm5c.4,91,0.012103687368405652,68.9512067461077
target,L3mbtl4.3,88,0.011704664707908763,68.7759451602605
target,Phf1.4,81,0.01077361183341602,68.34440641764539
target,Myst2.4,78,0.01037458917291913,68.14877213653374
target,Jmjd8.3,78,0.01037458917291913,68.14877213653374
target,Rnf217.3,78,0.01037458917291913,68.14877213653374
target,Phf20.4,70,0.009310528744927424,67.59078344138456
target,Myst2.3,69,0.009177521191428461,67.51691981353889
target,Padi1.3,65,0.00864549097743261,67.21118168176126
target,Prdm15.3,64,0.008512483423933645,67.13202422415497
target,Ncor2.3,64,0.008512483423933645,67.13202422415497
target,Kdm6b.2,62,0.008246468316935719,66.97020924092381
target,Phf1.1,61,0.008113460763436756,66.88747898783446
target,Phf1.2,59,0.007847445656438828,66.71817781567132
target,Myst4.4,57,0.007581430549440903,66.54347260022703
target,Myst1.1,56,0.00744842299594194,66.45397909050303
target,Prmt8.1,55,0.007315415442442976,66.36299250611083
target,Prdm5.2,53,0.00704940033544505,66.17632659324941
target,Rnf40.2,51,0.006783385228447124,65.98301775514126
target,Mta1.3,51,0.006783385228447124,65.98301775514126
target,Prmt7.2,50,0.00665037767494816,65.88371501791444
target,Mll2.3,50,0.00665037767494816,65.88371501791444
target,Nap1l1.1,49,0.006517370121449197,65.7825554862612
target,Kdm3a.2,49,0.006517370121449197,65.7825554862612
target,Ncoa3.2,49,0.006517370121449197,65.7825554862612
target,Prdm14.3,49,0.006517370121449197,65.7825554862612
target,Ncor2.2,49,0.006517370121449197,65.7825554862612
target,Myst3.1,48,0.006384362567950234,65.67946557239806
target,Orc1.4,48,0.006384362567950234,65.67946557239806
target,Jmjd6.1,47,0.006251355014451271,65.57436716240342
target,Prdm4.4,46,0.006118347460952307,65.46717723851376
target,Padi1.2,43,0.005719324800455418,65.1321453500444
target,Prdm14.2,42,0.005586317246956455,65.01564518594078
target,Kdm6b.4,42,0.005586317246956455,65.01564518594078
target,Msl3.1,41,0.005453309693457492,64.89654821549581
target,Rnf40.4,37,0.0049212794794616386,64.39158529050641
target,Prdm10.3,36,0.004788271925962675,64.25745891319515
target,Paf1.3,35,0.004655264372463712,64.11983914585771
target,Mll1.1,30,0.0039902266049688965,63.3718899422973
target,Prmt5.4,29,0.0038572190514699328,63.20855097757491
target,Pcgf2.3,28,0.00372421149797097,63.039916029875975
target,Prmt6.1,27,0.0035912039444720065,62.86561508538344
target,Msl3.2,27,0.0035912039444720065,62.86561508538344
target,Kdm4c.4,26,0.0034581963909730436,62.68523735358023
target,Rnf20.1,25,0.00332518883747408,62.498324998127494
target,Phf20.2,24,0.003192181283975117,62.30436561147303
target,Mbd1.2,24,0.003192181283975117,62.30436561147303
target,Mta1.1,21,0.0027931586234782274,61.67405697462254
target,Prdm11.2,20,0.002660151069979264,61.44532955330778
target,Parp1.4,19,0.0025271435164803007,61.20577337856725
target,Prdm16.1,17,0.0022611284094823745,60.689490171874226
target,Prmt5.1,17,0.0022611284094823745,60.689490171874226
target,Prkaa2.4,15,0.0019951133024844483,60.11368090815573
target,Kat5.3,15,0.0019951133024844483,60.11368090815573
target,Prkcd.2,14,0.001862105748985485,59.7986066236782
target,Kdm4a.4,12,0.0015960906419875585,59.100564395280365
target,Mbd3.4,12,0.0015960906419875585,59.100564395280365
target,Mta2.3,11,0.0014630830884885954,58.710142332092296
target,Prmt1.1,11,0.0014630830884885954,58.710142332092296
target,Phc2.2,10,0.001330075534989632,58.285437080138024
target,Polr2b.4,10,0.001330075534989632,58.285437080138024
target,Phf19.4,9,0.0011970679814906687,57.81951887281367
target,Nap1l1.2,9,0.0011970679814906687,57.81951887281367
target,L3mbtl2.1,8,0.0010640604279917056,57.30307616171471
target,Ncoa3.1,7,0.0009310528744927425,56.7231686778915
target,Kdm1b.3,7,0.0009310528744927425,56.7231686778915
target,Mtf2.3,6,0.0007980453209937792,56.06103319492469
target,Kdm5d.4,6,0.0007980453209937792,56.06103319492469
target,Kdm4d.3,5,0.000665037767494816,55.28791523470408
target,Prdm5.3,4,0.0005320302139958528,54.356301044717235
target,Phf2.4,4,0.0005320302139958528,54.356301044717235
target,Polr2b.1,2,0.0002660151069979264,51.56268036273616
target,Prmt6.4,2,0.0002660151069979264,51.56268036273616
target,Phf20l1.2,2,0.0002660151069979264,51.56268036273616
target,Ncoa1.4,2,0.0002660151069979264,51.56268036273616
target,Prdm4.1,2,0.0002660151069979264,51.56268036273616
target,Kdm6a.4,2,0.0002660151069979264,51.56268036273616
target,Parp2.1,1,0.0001330075534989632,48.9162227692038
target,Prdm14.4,1,0.0001330075534989632,48.9162227692038
target,Mbd3.3,1,0.0001330075534989632,48.9162227692038
target,Prdm2.1,1,0.0001330075534989632,48.9162227692038
target,Mbd1.3,1,0.0001330075534989632,48.9162227692038
target,Jmjd5.2,0,0.0,32.380668138145836
target,Prdm13.4,0,0.0,32.380668138145836
target,Rnf2.2,0,0.0,32.380668138145836
target,Prdm16.2,0,0.0,32.380668138145836
target,Prdm15.1,0,0.0,32.380668138145836
target,Jmjd8.1,0,0.0,32.380668138145836
target,Prdm9.3,0,0.0,32.380668138145836
target,Jmjd8.2,0,0.0,32.380668138145836
target,Prdm16.3,0,0.0,32.380668138145836
target,Rnf2.3,0,0.0,32.380668138145836
target,Kat2a.1,0,0.0,32.380668138145836
target,Kat2a.2,0,0.0,32.380668138145836
target,Prdm6.3,0,0.0,32.380668138145836
target,Prmt8.3,0,0.0,32.380668138145836
target,Phc3.3,0,0.0,32.380668138145836
target,Kdm2b.1,0,0.0,32.380668138145836
target,Paf1.2,0,0.0,32.380668138145836
target,Mbd2.2,0,0.0,32.380668138145836
target,L3mbtl2.3,0,0.0,32.380668138145836
target,Mecp2.1,0,0.0,32.380668138145836
target,Mecp2.2,0,0.0,32.380668138145836
target,Mecp2.3,0,0.0,32.380668138145836
target,Kdm6b.1,0,0.0,32.380668138145836
target,Mta1.2,0,0.0,32.380668138145836
target,Mta3.2,0,0.0,32.380668138145836
target,Myst3.4,0,0.0,32.380668138145836
target,Padi2.1,0,0.0,32.380668138145836
target,Padi2.2,0,0.0,32.380668138145836
target,Padi2.3,0,0.0,32.380668138145836
target,Padi6.2,0,0.0,32.380668138145836
target,Paf1.1,0,0.0,32.380668138145836
target,Parp2.2,0,0.0,32.380668138145836
target,Phip.3,0,0.0,32.380668138145836
target,Parp2.3,0,0.0,32.380668138145836
target,Pbrm1.3,0,0.0,32.380668138145836
target,Phc2.1,0,0.0,32.380668138145836
target,Phc3.1,0,0.0,32.380668138145836
target,Kdm4b.3,0,0.0,32.380668138145836
target,Kdm4b.2,0,0.0,32.380668138145836
target,Kdm4b.1,0,0.0,32.380668138145836
target,Phc3.2,0,0.0,32.380668138145836
target,Phf10.1,0,0.0,32.380668138145836
target,Phf10.2,0,0.0,32.380668138145836
target,Phf10.3,0,0.0,32.380668138145836
target,Phf17.1,0,0.0,32.380668138145836
target,Phf20.1,0,0.0,32.380668138145836
target,Phf8.3,0,0.0,32.380668138145836
target,Jmjd5.1,0,0.0,32.380668138145836
control,Ccnt1.2,11885,1.5807947733351777,96.3499318999461
control,Id3.3,5359,0.7127874792009439,92.43390740311311
control,CDK9.3,4682,0.6227413654821458,91.68432736351757
control,Nfatc3.2,4131,0.549454203504217,90.97479439957729
control,Ms4a1,3041,0.40447597019034714,89.19331804347826
control,Tbx21,2988,0.3974265698549021,89.08953994280725
control,Cd19.4,2902,0.38598792025399126,88.9168530728943
control,Klf12.5,2697,0.35872137178670377,88.48218362182334
control,Cd19.3,1934,0.25723660846699486,86.48955719204785
control,Id3.2,1799,0.23928058874463481,86.0533401823501
control,Hes1.2,1717,0.2283739693577198,85.77183836057165
control,Ms4a1.2,1657,0.22039351614778205,85.55713782246181
control,Klf2.4,1244,0.16546139655271025,83.82653107112888
control,Id2.4,1079,0.1435151502253813,82.96944519209991
control,Cd14,1054,0.1401899613879072,82.82844368902015
control,Ccnt1.3,891,0.11850973016757622,81.82067335960728
control,Fosb.2,849,0.11292341292061976,81.53197482093734
control,Ccnt1,695,0.09244024968177943,80.34052170915088
control,Id3,621,0.08259769072285615,79.67451106618117
control,Klf2.6,603,0.08020355475987481,79.50106541801522
control,Bcl6.3,602,0.08007054720637585,79.4912852741409
control,Tbx21.4,590,0.0784744565643883,79.37269938817259
control,Id2.3,568,0.0755482903874111,79.14919382847249
control,CDK9.1,534,0.07102603356844635,78.787019551044
control,Hes1.3,525,0.06982896558695569,78.68739514603374
control,Cd19,436,0.057991293325547956,77.60520753973239
control,Klf12,408,0.054267081827576995,77.22111610356819
control,Bcl6.2,408,0.054267081827576995,77.22111610356819
control,Nfatc3.8,377,0.050143847669109134,76.7655806989534
control,Runx3.3,374,0.04974482500861224,76.71964917768797
control,Ccnt1.4,276,0.036710084765713843,74.98880509431746
control,Hes1,265,0.03524700167722525,74.75956128189604
control,CD4.3,227,0.030192714644264648,73.89234790100777
control,Klf2,205,0.02726654846728746,73.32601719084133
control,Tbx21.3,197,0.02620248803929575,73.10590143527253
control,Id3.4,124,0.016492936633871438,70.58883056656235
control,Cd14.2,114,0.015162861098881805,70.140262630713
control,Id2.5,107,0.014231808224389063,69.80395047052139
control,Bcl6,104,0.013832785563892174,69.65351612453627
control,Id3.5,94,0.012502710028902542,69.12118469859591
control,Nfatc3.3,87,0.0115716571544098,68.71629065544428
control,CD4.2,85,0.011305642047411872,68.59504786219985
control,Klf2.3,60,0.007980453209937793,66.80348215395064
control,Klf2.2,54,0.007182407888944013,66.27046018729132
control,Id2.2,49,0.006517370121449197,65.7825554862612
control,CD4.4,33,0.004389249265465786,63.83332414145415
