shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Phf1.2,74.62290979747436,66.85852877585171,72.35672534067857,73.06194042606673,-6.488663078888166
Phf1.3,85.40052203570802,85.2335809330287,80.11077147006236,81.856105274759,2.7777813395188957
Phf1.4,75.89552666021847,54.23714084217387,69.47754489795285,73.8859316261103,-18.849193552586684
Phf19.1,86.42313493846649,84.14151078054233,85.38483111436513,89.39485355471092,-2.926095755305184
Phf19.2,75.94334029273867,79.20412582976464,80.84008086834086,77.7684216358251,1.020178230796418
Phf19.3,94.38465258018864,91.55635701939214,95.71519672325938,95.73318706479095,-3.7213217700208645
Phf19.4,77.99624652135574,77.1952615801188,75.83606751048457,76.08073064922986,0.5575800197620708
Phf2.1,69.70653582497599,80.28446486552761,65.13878282379531,61.66011228452019,14.78265455443045
Phf2.2,84.39206079767308,82.25836288971169,83.2574878134142,86.60703737649766,-2.4938324394832847
Phf2.3,86.5102521982506,84.54540795347835,86.60595560292246,87.88300891704374,-2.4543309525939208
Phf2.4,63.46673122017642,58.853244521448765,55.44470851996499,58.19713625626185,-0.18294747735232164
Phf20.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Phf20.2,83.1063498011886,81.91694473272962,81.77562025961898,85.87673665882612,-1.669290840481608
Phf20.3,89.94455064967906,91.4192356231833,89.1193898371516,89.14242818443682,2.0171127327608076
Phf20.4,78.77709393403143,80.18952583562863,81.64369900210049,85.26885351212444,-1.707022980456827
Phf20l1.1,84.46901010858025,82.21894422439752,81.32523031964789,81.78212739285973,-0.30651171596510096
Phf20l1.2,76.59036456112688,62.11009290785295,68.02675815654501,60.577964768637706,-6.288269587583578
Phf20l1.3,80.37701997826125,81.18301626782217,80.28521431791663,79.12009574198619,1.255572921767481
Phf20l1.4,88.04078045756381,89.9517499298512,80.51931554404106,90.52861633000397,3.588845819314912
Phf8.1,88.20738029556975,87.08434090632694,81.58293901064403,84.39895836576402,2.3545816823343557
Phf8.2,95.3061623097314,94.68347605473846,93.91529742122978,96.30958518525652,-0.4935389173341065
Phf8.3,76.00553124297232,69.6406738729403,70.07231001187083,59.54449850567892,1.0998939527662799
Phip.1,87.26794938140716,88.7097176549799,87.16963298950756,89.10419050938675,0.8624600282127375
Phip.2,88.31637640397592,81.81057149371793,89.03206300286575,85.70289630106787,-5.873207075585256
Phip.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Phip.4,83.09414293371475,83.64262943939715,85.55593380204476,81.025044919071,0.4175888877869909
Polr2b.1,76.22082744233971,56.50673976760029,59.4932878235976,58.88984314712311,-8.361246370086512
Polr2b.2,78.68673160703715,78.59535159754229,78.95694853958794,73.08454933872751,1.6859417690914285
Polr2b.3,83.80625150568025,81.51824747449457,85.63829057946892,83.90068582746386,-2.9301618297097605
Polr2b.4,77.78492963227332,75.88114971500542,76.72417232203549,77.76477660447736,-1.5434764712566391
Ppargc1a.1,77.85700591300441,78.08705081353483,78.66701320213151,80.12412930497625,-0.7956653265025722
Ppargc1a.2,90.3425649001941,83.70453671229257,89.40593567833344,85.43874267164976,-4.691211037766536
Ppargc1a.3,81.28867106271879,78.57039563862989,89.34977879799207,86.40827109454935,-7.111844679790167
Ppargc1a.4,88.42089207976635,91.14839113827021,91.82482395599511,93.92898376924974,-0.2431754634001777
Prdm1.1,79.76034730385781,82.3824240627276,79.68530211338647,84.11161218378429,1.1966701957180703
Prdm1.2,86.52380225596366,87.1092878059058,87.46685711679987,84.71905015534298,0.8727179632036268
Prdm1.3,83.87081397745844,79.25512899852086,81.87070801485227,77.39366238357177,-1.789932460106641
Prdm1.4,89.79496839959708,88.25617154126087,85.6180489172972,83.53315131345036,1.9407819978126355
Prdm10.1,87.06052290365682,83.31782976011084,88.93069313356236,85.15236714771429,-3.730031301533643
Prdm10.2,86.7129605907299,90.55829291555223,84.71871194465027,89.37565009180896,3.6225187064891884
Prdm10.3,72.76098666890854,73.05271129339899,59.800012529178645,77.58559087874718,3.0038479344541997
Prdm10.4,83.58278952622139,84.52311233768593,81.81587508273638,82.34015682926972,1.9435051916101003
Prdm11.2,61.85308027263993,40.92117649556751,61.24249268518335,61.34492024125291,-20.55898790412455
Prdm11.3,80.90124264019494,81.5727068833305,81.92189639420958,84.33715143859118,-0.8140566076680784
Prdm11.4,75.87446717185371,78.61195657883779,74.61141538915565,78.89858743177754,2.150466581242142
Prdm12.1,78.0766809217127,76.27602681072092,80.50787318084933,78.78277088043984,-2.8464148502797
Prdm12.2,83.63083740377435,77.1052878049497,83.4542069825388,81.10385688375213,-5.624345951738732
Prdm12.3,80.06743044263546,81.38405608278487,80.97056034167952,86.19750977988055,-1.0277774386136258
Prdm12.4,81.8682370490648,86.53689456406319,74.26913364891777,78.851497420933,8.207271857757988
Prdm13.1,81.5189594494371,80.82317877685675,86.01670346581263,82.97168536533722,-2.679270650005563
Prdm13.2,76.31653066549669,76.31653066549669,74.49431073767728,75.60546557892145,0.84442833813155
Prdm13.4,63.19350919053858,70.0850636397441,59.800012529178645,58.72855040655315,9.511039597653983
Prdm14.1,73.08722430253829,75.98291865231059,69.42381123072254,71.52553584431101,4.637394859786653
Prdm14.2,77.55330342345995,83.55888854611518,66.51999183024053,73.808303242695,10.93168904731668
Prdm14.3,70.70048815506631,79.88703304049655,73.71171462911414,76.40099642260388,6.282633304901779
Prdm14.4,59.10211741211816,60.27239762857101,59.89381437371632,64.00440195388826,-0.7277136180032429
Prdm15.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Prdm15.2,78.9114212059831,78.6532787395319,75.93034841180992,84.05838579531124,-0.9801063981695108
Prdm15.3,78.54065866377209,76.44877740470741,82.12085633510515,83.72518039610519,-5.013454393620066
Prdm15.4,88.80233514771689,90.4202872853087,84.60148923398366,90.70152347382458,2.3851713334669995
Prdm2.1,59.64485464590851,54.23714084217387,65.51734167860582,71.07482717217854,-11.175200323390413
Prdm2.2,78.54328289933858,75.95403674987404,78.34822498623241,73.17050246688474,-0.7333000342778746
Prdm2.3,83.50243468815492,77.35958682842278,84.33839373611781,81.0481807634552,-5.603416234153201
Prdm2.4,82.73776348012548,85.69261311012802,81.91270498176321,84.3942647241631,2.677702048110774
Prdm4.1,55.83565276916242,56.50673976760029,53.80308637640611,54.282104187620284,1.8664586565373469
Prdm4.2,90.85160377542226,90.52595508012269,87.36426601472252,85.33635189103083,2.675214519730801
Prdm4.3,81.91252576027513,77.81111343326566,87.72000777103574,84.2582122340597,-6.819135155191205
Prdm4.4,83.96568780008903,77.75199708742008,81.07737271898347,77.5017184407398,-3.0962625658506795
Prdm5.1,87.88758411305714,85.9757577749742,89.1642617124725,90.91447240693687,-3.3463483025146417
Prdm5.2,81.62397251884629,67.38645298959777,74.82350601834003,75.18616914953995,-9.82476290597765
Prdm5.3,67.90795293038974,57.85920328108312,63.53939892194901,63.22481572531062,-7.031519244800002
Prdm5.4,84.580350814657,81.94212854001405,84.29081765334382,85.39374454689195,-2.812842464950208
Prdm6.1,84.58765017742829,77.75199708742008,80.36253512121388,79.78199980065814,-3.825397945680024
Prdm6.2,76.65083398326621,79.32004131158149,72.33331824923967,67.54504074173326,7.143643653501783
Prdm6.3,53.182960779803366,40.92117649556751,56.57654548728165,40.92117649556751,-9.305717758649998
Prdm6.4,91.3056369969523,89.97890892283401,92.78224071824172,92.75329487414075,-2.3014819402775686
Prdm8.1,91.29313603187158,93.0127890450338,89.12988456590377,91.46922889313498,2.382039214730355
Prdm8.2,78.92741562259346,76.7149139185816,75.66156531569736,75.03933516486173,0.1721418841974156
Prdm8.3,77.21088075363733,75.09818164444535,67.35542189126785,72.85000878924049,2.626077833063448
Prdm8.4,79.194444041112,79.76442607272355,80.72242573980492,85.23632197893546,-1.9533045138939116
Prdm9.1,79.05232026317496,73.31630393047199,68.06403639099673,82.5525250627414,-3.239989975165713
Prdm9.2,73.8317300203742,64.87910736653363,73.45053596448413,73.11426748935766,-8.586403791538359
Prdm9.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Prdm9.4,91.35065581149541,90.6683124737318,92.99668767440004,91.77804953050058,-1.3734851984002177
Prkaa1.1,76.90530412186824,74.7176028712304,82.31891395895823,76.50888205052289,-3.8600971725527273
Prkaa1.2,77.96514389345637,82.75828594373729,76.35272682134236,81.26275970711058,4.231409136434181
Prkaa1.3,84.35273055248668,84.54292005972148,79.03511928003738,83.2132682209309,2.3425473752364923
Prkaa1.4,52.71822476737289,40.92117649556751,82.51090408758823,69.13906845683874,-27.201555941699112
Prkaa2.1,86.26960922456921,83.73955502764625,86.27049700182121,86.37580147242143,-2.5657475386243647
Prkaa2.2,89.11526434921682,89.3397947693515,85.9702549137578,84.8662117822056,2.6892177542914197
Prkaa2.3,90.8805452020504,89.7694827865874,90.9011756775274,90.81460974621618,-1.09596075534391
Prkaa2.4,70.96520314757814,80.5081913672789,76.73323848636232,71.22769768850975,7.532811593128827
Prkcd.1,89.95244319305793,85.6394968446088,85.47991463833941,87.44826207555477,-1.987376457708578
Prkcd.2,80.92606477338073,80.38901720496655,63.93002454823087,68.5081795199197,9.267594257789455
Prkcd.3,89.14226567616844,87.85359898645268,89.6775295120675,92.67145128343763,-2.6434831707718303
Prkcd.4,79.86901919084517,74.17763799223457,74.47120758274353,76.07812988763492,-2.628480894839967
Prmt1.1,66.44145596151907,65.22730941697351,79.40718912833755,69.20469935808556,-6.457138732340553
Prmt1.2,76.22626022087867,84.56020422954033,73.11198836322808,78.45810441639506,8.628086562706386
Prmt1.3,82.05252332948486,80.59163761153731,73.15848364517673,79.80061406962758,2.2544305967742417
Prmt1.4,80.246005664931,75.68577679923123,71.71184680935633,79.2382219696241,-1.3795813487392508
Prmt2.1,82.7936838294845,81.10913659370709,78.03683111762119,80.14696809253637,0.7833089138264171
Prmt2.2,82.81497037827079,71.43820435900905,82.5790001240213,80.11517066717249,-10.398176030812493
Prmt2.3,79.27956033253105,84.20809011974848,79.1533155135197,85.34544283807453,2.9486505583733873
Prmt2.4,92.1045440803016,94.08973453005012,92.33714571638258,92.12458090133813,1.9009776307093489
Prmt3.1,85.44376578966425,88.75141356714163,84.84242235412684,85.2649198753449,3.567710894096294
Prmt3.2,90.479964187215,94.09061674977589,83.66713401478464,88.15790034431741,6.655617234336873
Prmt3.3,87.9188745730937,84.65532985654058,87.63230654586616,84.2313671017925,-1.9388528837102115
Prmt3.4,92.21288382991307,86.84158151709028,91.72926374616225,90.61622702952823,-4.677876684777573
Prmt5.1,69.42555501722396,64.49816440550829,79.92438644755418,83.91726543828732,-13.257571228846857
Prmt5.2,93.56623605049141,92.27227076870493,92.28365212008102,95.66698589408374,-1.5666872528471316
Prmt5.3,90.01426579190516,90.34010383561588,92.09510201448478,90.80973938878644,-0.6329318961095822
Prmt5.4,76.80583599663173,69.14558363806408,82.98039984449548,69.2466943823663,-7.198726436433759
Prmt6.1,71.3670840333039,66.74543676692865,71.23981799727385,78.74060242374672,-7.037064717846164
Prmt6.2,84.62788019861071,79.75784271260353,84.65039402664893,79.42570420953847,-3.1434834323291625
Prmt6.3,86.77262743815636,78.6532787395319,87.71058205723669,88.7410683799657,-9.088147218921009
Prmt6.4,74.48249184177851,72.31749468060494,82.57414480639825,81.30593719500993,-7.136696600457299
Prmt7.1,79.25131975607856,77.40244596049901,84.75614552677182,78.68974026555617,-3.496622555636506
Prmt7.2,52.71822476737289,58.853244521448765,73.04500600103792,59.921502677551786,-3.04166662720543
Prmt7.3,81.83812427072668,81.62213492931139,81.03055315590126,79.95869615916561,0.6796770673801973
Prmt7.4,78.08416524841243,71.35979684841246,84.00895530230663,84.14698274879177,-10.720237584757825
Prmt8.1,78.18838030506386,80.00653881024881,75.6661554776392,77.01357819673422,3.0505008171030568
Prmt8.2,78.62017897784426,83.48292205622087,82.91410242374121,79.61548561687066,3.099666383402152
Prmt8.3,77.80207672209049,62.11009290785295,71.8742294267904,61.547917888443806,-8.297981771255273
Prmt8.4,97.01696357225717,98.3082179036651,96.77923939191146,97.61365034067231,1.171600135384793
Psip1.1,88.26159473268181,87.7046243122199,90.72475550343125,87.24500010568708,-1.0391591350468161
Psip1.2,98.79944235387566,97.611865503661,99.05112157586896,98.95396119307728,-1.322976203946311
Psip1.3,89.16062087894471,86.98629393973965,83.30356799171093,86.72997726096003,0.5882385625344142
Psip1.4,86.8077126588697,82.59228862973823,88.93681043524478,82.89377874533683,-3.62047865007888
Rbbp4.1,86.47278219664292,85.73158080893553,86.23945294818446,83.3205693934954,0.3873126294946019
Rbbp4.2,78.78038737572918,78.4002240251891,75.1156668718169,79.65933303327904,0.5484282649140653
Rbbp4.3,95.4262699734256,88.8132876782949,97.62292196663684,92.0621232138446,-6.2238173730074635
Rbbp5.1,81.9976941643872,80.76495417879707,77.1234513508271,76.52783874397147,2.2152927590684754
Rbbp5.2,84.81715840282456,88.1583841830345,88.86463958596916,85.68233604453715,1.703672838590876
Rbbp5.3,90.54978988374606,84.39495100939912,90.52726591127033,90.1997961266908,-6.0306662978366035
Rbbp5.4,94.43743990613098,89.35168244790961,96.72621721885773,95.97425215908582,-6.360953980115227
Rbbp7.1,93.15663034288463,90.00907278757116,93.52198714831952,93.28183178557542,-3.3110769713553623
Rbbp7.2,87.29660336502909,84.0193721610828,84.98916756516192,85.90407923017573,-2.043911225706111
Rbbp7.3,99.0894671150842,99.75674003921287,98.91002580324863,99.20663070397202,0.6880321651112524
Rbbp7.4,89.36610889257729,87.80951071826465,89.49924796386702,87.33781350782074,-0.9248794031570498
Ring1.1,72.43814633464541,71.62865146525644,69.46892311768428,69.68441880126203,1.0981553807258706
Ring1.3,87.00106537396397,86.52370862300961,82.84037381725034,85.6825306648973,1.3490520043057472
Ring1.4,83.65485496154213,81.36526035128568,77.79636784764766,75.29504985162967,2.449836131012532
Rnf20.1,72.55479364876268,73.13321591343848,72.42534124284673,82.42621604528199,-2.6689010655253327
Rnf20.2,79.16570127829026,82.09058393662228,81.99980754212662,79.03479617842515,2.023815603674933
Rnf20.3,85.68194672536603,87.84104622887195,81.81276677086751,84.6277079469544,3.800239081142621
Rnf20.4,76.53819630441036,73.10666595297263,81.4719414826409,81.05465918019546,-6.581599702776273
Rnf217.1,76.50522779458036,83.39949760869716,82.21192205300373,84.89615497430384,2.195062668067848
Rnf217.2,86.07045351584517,81.92535366857493,81.39468843079425,83.67741984035794,-1.7888335937575306
Rnf217.3,70.17110935668795,66.74543676692865,63.31346521324919,61.913503133771094,1.6127441990259115
Rnf217.4,86.6193113904325,86.37792459352077,87.30005600315175,85.57037734617083,-0.11865698639759614
Rnf40.1,77.33110559586534,73.05271129339899,78.29163827621834,80.50771406936225,-5.657441353749647
Rnf40.2,78.38472022599703,79.24059664296763,74.1896627136187,72.8788983449937,4.089502881431159
Rnf40.3,86.72580168907558,77.85012247313648,84.56645220308873,85.21490149502986,-7.652262655928254
Rnf40.4,79.22891858309664,81.3605835635246,81.25197404169676,70.46374129668192,4.379038923032823
Runx3.2,70.7977261438273,76.47478792339317,63.827534457439775,78.9314884932171,5.289204891898436
Runx3.3,67.3624945375325,66.85852877585171,68.62838022806342,71.5497924452735,-2.321693627771424
Sgk1.1,74.89339007183136,60.817440536148425,76.21480526873466,60.20478949351089,-9.620221075210537
Tbx21.3,77.19020197048471,80.7221973129209,66.1077132416601,75.98230598598505,7.628790246877614
Tbx21.4,81.01967380054673,79.45423402117432,70.49250530715345,72.93810530408419,4.637472550579531
