shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ssrp1.2,77.22063641860211,80.39276537998298,81.80196387869447,81.7428929889217,0.13760095124355587
Ssrp1.3,71.62283804896587,80.69049579478693,72.20328577054373,71.19288471260921,9.017492950747311
Ssrp1.4,78.67653450213915,81.54909183134436,77.21670508469627,78.63915434906585,3.3716271860439377
Supt16h.1,78.94160077358734,81.89942472832188,82.50788743176257,79.94710793709804,1.4338926808392216
Supt16h.2,73.12299357277954,55.34788087363908,72.99030953629094,61.553905067152556,-13.874521851768598
Supt16h.3,70.37770309337131,66.39717426918942,64.28583756258377,67.37801263362819,-0.9500101606716669
Supt16h.4,93.17145231868037,94.81689545025857,97.14027174720603,98.49134938525303,-1.4507957001212333
Suv39h1.1,78.91848733726448,70.55553505873094,87.68613571253681,86.10455038426522,-13.680856085957899
Suv39h1.2,89.05215352186323,85.84227522086324,84.05563968254909,85.44595449482956,-0.34230734555070796
Suv39h1.3,79.48544387572653,79.04867016948714,82.19779122931514,85.12650031656312,-3.2212416377144706
Suv39h1.4,86.42232232078536,84.66932215133205,86.52759328900332,85.33026194858374,-1.4240703681254274
Suv39h2.1,87.70539465417292,84.78582894428378,89.84202732343239,86.20771091482325,-3.1325486865257517
Suv39h2.2,83.73852375635443,83.67060683681305,79.92734446167631,82.51376028346529,1.6107306696477082
Suv39h2.3,87.75011881736502,90.32565471177396,87.81865460681836,88.94830117587948,2.1532965117530125
Suv39h2.4,78.40169797525303,80.6828260642297,81.37466720786263,77.26475834988972,1.669118219894571
Suv420h1.1,67.90422497256068,72.37867123872287,72.839127547317,67.48781123160568,2.9682833215617563
Suv420h1.2,84.74334025212985,78.3294366537798,81.48192894072072,80.35671271087183,-3.86455731412768
Suv420h1.3,79.75347980991742,58.816278281354606,82.14530565631452,81.63156898927882,-22.360506537148986
Suv420h1.4,75.89469441591919,76.79845429916658,81.49170092526306,77.08947896648777,-1.360170470056758
Suv420h2.1,76.65791831077837,76.44266909374615,73.57990492179354,77.64017067253138,0.4833377920450488
Suv420h2.2,69.47237388839433,76.44266909374615,65.63683421785885,66.45728240876684,9.253838922072816
Suv420h2.3,76.30815276793554,77.06810196350592,68.11165916335321,76.75183943663892,3.3442181741966976
Suv420h2.4,58.41076548133826,57.98575980251549,69.82263096955643,55.538905566962036,-3.2716742034367456
Suz12.1,76.46834476413206,80.00927110419472,79.95646980265694,71.8340571085449,3.9229805457501072
Suz12.2,79.16024705529625,79.09771555736857,74.4664034126218,73.6749202936875,3.3305253035000533
Suz12.3,85.58792581064829,86.16675280947283,81.84836396210645,82.89764475095028,2.7221079682378218
Suz12.4,70.31702516060781,68.5027820909414,74.65885039640156,79.54086853694908,-6.33613260704476
Taf1.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Taf1.2,95.79904789125966,97.85289627259395,95.06480846240186,96.52460837805333,2.0567413620223363
Taf1.3,78.62569187906277,88.34087583381935,79.80934374191288,79.69330093137941,8.964763649700998
Taf1.4,74.53042382600397,78.75968085543391,49.21460850168884,62.0421507630178,16.83061982519704
Taf3.1,88.94075686748037,90.52666551699618,86.55332698910114,81.12725550650633,4.986219062633566
Taf3.2,54.23714084217387,50.2891183295085,54.145385086399386,76.6207850739558,-11.378652004667863
Taf3.3,81.68642028219448,84.06483884939655,82.05171032463502,87.63813150599447,0.27275147845523406
Taf3.4,80.84750825388723,86.0611200072839,84.98141378702046,84.85859063000588,2.498615783646045
Tbx21.3,78.85887509446567,82.87587751370059,79.71852841837894,70.84775776336346,6.400823754964563
Tbx21.4,80.53278951783693,80.08082059850275,75.08013512938678,74.68373595601867,3.31526706408863
Tcea1.1,75.11640423725709,73.15434483218881,73.31811993171507,77.11349410014537,-2.0283279241836993
Tcea1.2,72.76426960526337,68.85414504073144,71.89915523750487,66.895028743662,-1.6653394880786436
Tcea1.3,85.33483008933509,85.4414885056387,82.04264201431306,83.35297033310951,1.8646743600528168
Tcea1.4,84.953953286784,82.53302275683615,80.29552833648832,82.67838990291942,-0.1096010852277658
Tdg.1,72.88409494532472,65.74460909699347,68.17511550007966,79.76201630441022,-7.862466486278052
Tdg.2,76.66481533445146,69.99805421440563,75.2261879505768,74.88280632232201,-5.593215654711145
Tdg.3,78.65024723997713,80.64290318532466,82.65588782905444,79.89831426809727,0.24142007294837242
Tdg.4,69.87561005698858,72.89167928046732,69.28108068636321,68.47134192424663,3.682335057934509
Tet1.1,77.40637818465582,75.99759867294176,83.51630671851954,79.20901143283938,-4.046300105729813
Tet1.2,70.13719004696804,74.93574101659262,69.82263096955643,73.68364386167076,3.7212527238608715
Tet1.3,77.52713845099257,74.32077957033395,74.71920942278302,74.85559105690707,-1.3798667398936004
Tet1.4,74.67347334035917,63.877455027168835,77.60912072160336,84.78629603961025,-15.14550834002209
Tet2.1,40.92117649556751,52.41998071872879,50.43712099873486,40.92117649556751,8.326822722105497
Tet2.2,86.50527278391706,82.92364903365552,73.90225979732521,84.42968143829776,1.3112443604754986
Tet2.3,93.38889990613593,87.10430453629975,93.77014139712529,90.6155111435002,-5.487212945954042
Tet2.4,81.57865689310373,80.83360987617631,77.71543660709044,71.20800388262046,3.999577415238093
Tet3.1,75.92683649959675,75.26038860356796,74.36521121856573,71.19288471260921,1.4320777933107394
Tet3.2,99.99864199722782,99.97367178478616,99.9940181519539,99.97203046525652,-0.014558420026588692
Tet3.3,69.61738430616242,63.6739096920131,72.83347511905,72.11698607495624,-7.848705474709789
Tet3.4,76.12829036996098,80.29095626144024,78.9591371035277,83.85109420055338,0.6447823700928978
Trim24.1,72.08371422450737,67.37519541548822,80.15603953907801,70.47951633413312,-6.8645612837512715
Trim24.2,86.42994130743435,84.31704858429102,86.53936878354257,88.39488297489648,-2.804349104333454
Trim24.3,90.0379677744816,88.5903596572588,91.08260054436222,89.93387302200067,-1.7611207896893717
Trim24.4,89.34113152292909,82.70333453123577,94.96424465691244,91.72709875563548,-9.30749044725657
Trim28.1,76.04116396317558,71.65498104558057,79.8584878097402,75.04308177676766,-5.325930137647248
Trim28.2,88.82305500487726,84.70326498533514,87.17987003475237,88.94595721012358,-3.613029097915927
Trim28.3,85.61102915754684,86.66305211102623,81.73707671478839,83.34198499473392,3.099688488669841
Trim28.4,72.2153477277509,76.79845429916658,60.08347158740707,63.463062672184144,11.54449363671921
Trim33.1,81.70197140003357,80.66906713908757,85.67543555336438,81.63763774239882,-2.335947759511356
Trim33.2,80.51677511588636,75.69577383114763,82.58369428071083,76.08472903056249,-4.0326256445722635
Trim33.3,81.10442033740802,80.26769714387795,87.16760351304202,85.95005097013039,-4.4729944629822
Trim33.4,85.23327630732318,84.3940118609013,86.4179222039434,82.6450873434458,-0.3714167573361635
Trim66.1,80.04438993322557,82.20736634596314,83.12838644566057,86.82624984589468,-1.1256423956304644
Trim66.3,77.61795076824374,75.61718099664861,73.88240223412299,75.85478200533821,-0.16786400591971073
Trim66.4,75.13920490799298,71.90908683159728,71.0556426241954,73.72767814606568,-1.3984217278207325
Ube2a.1,90.46624265408482,91.75662151095374,90.52763604563417,89.1400306176937,1.711985071816187
Ube2a.2,85.54007396551434,90.69718221333919,80.44421478759575,85.0288977734332,7.026120037824768
Ube2b.1,90.04584478997214,90.07396569686573,92.34346900547445,91.86701535070004,-1.3448106851831483
Ube2b.2,67.85546078869977,74.40177022755437,68.17511550007966,71.39277398879699,5.260653468362236
Ube2b.3,85.83136341864923,82.63797696811635,89.11549584354145,88.26764760068913,-5.100191986176924
Ube2b.4,91.9555007096868,89.25497808893616,91.60311959127449,91.222400383715,-2.338695472622618
Ube2e1.1,73.55032089391814,69.7633578859169,73.32066111822586,77.00371683911638,-4.861541731169879
Ube2e1.3,86.39996985950506,83.75577939417694,90.52389302287703,90.54389295172875,-5.400139217193342
Ube2e1.4,57.71132622556543,59.05598928809448,60.26401266896588,61.553905067152556,-0.787092032466802
Ube2i.1,68.9902942953585,79.79371114268,75.01051046105857,78.83704479607333,5.514427958516535
Ube2i.2,73.6011148150996,78.5338528632935,74.85585100830947,71.22885342992004,5.305246445517142
Ube2i.3,76.28427039377311,79.30926583527052,73.80536646018783,72.59713224569082,5.080342802053266
Ube2i.4,83.53448433929421,80.5619874228478,83.95720961821283,87.55672841243991,-4.454153367134509
Uhrf1.1,83.95819621683776,83.67395177949952,88.36280501615167,88.25260721070313,-3.183917701731346
Uhrf1.2,79.01947787118641,79.67851633807432,79.19246364741961,77.92679313248517,0.9656047877105891
Uhrf1.3,80.16799489629457,84.81632950444974,82.376773067689,85.97560067808395,1.9762066237605609
Uhrf1.4,59.192681994704586,65.16530311570853,76.02763105161463,66.63760306880141,-2.1206689226650184
Usp22.1,85.07262417522723,82.2207964176332,80.86047909889575,80.56104318254776,0.056080932076270074
Usp22.2,87.32451287342758,83.29459393908661,85.78156245641483,83.63867382632218,-2.286989112968243
Usp22.3,82.15213886615993,84.96162164022411,84.1549518006299,83.76440517988559,1.60445635799897
Usp22.4,79.13414968759109,80.42515666500267,75.71743319042899,83.09320270894005,1.110228136015948
Usp27x.1,91.92792238607186,88.41899731058956,91.38032192742595,90.33812163963368,-2.796458007120947
Usp27x.2,82.86269207872252,84.17602666175905,79.77044528694938,83.63496782585365,2.0866582645838605
Usp27x.3,77.07540038322345,76.21966246536395,80.97649159055331,81.1051245443316,-3.499343040672173
Usp27x.4,85.57734176172032,84.72354610433764,87.80106846804108,87.65328405533896,-2.2870186573624665
Usp51.1,85.94952441914633,80.98991882446731,88.0906044646342,87.38104920670705,-6.1504738723618715
Usp51.2,86.07766641704404,86.47290042579938,85.56485564688862,84.87644240441291,0.9665789363508566
Usp51.3,87.67001509982474,80.96831618790648,85.47072091199371,86.9413853196468,-5.725724255915267
Usp51.4,77.6315258503939,76.7639688740615,76.56696906989117,79.64187953958461,-1.182822612561722
Wbp7.1,71.99360158007718,60.99456839309276,69.00953437932502,72.3038872019177,-10.107772660680538
Wbp7.2,71.51037592997045,75.71743319042899,80.01675507397094,81.80965652027638,-2.0614959843102554
Wbp7.3,70.10822489061574,55.34788087363908,67.46856075577686,66.9763939193085,-12.836512314927951
Wbp7.4,83.57673985449051,78.19838378590495,77.92299538626227,79.05156899796908,-1.9853842936690143
Wdr5.1,78.15876090757864,81.69448304692241,78.50100231503002,80.60015423988409,2.6078438927581686
Wdr5.2,62.08410187649259,52.41998071872879,60.20478949351089,65.16530311570853,-10.064750776508546
Wdr5.3,69.21020018059835,57.98575980251549,63.400172471553816,78.49353778720946,-12.382210343938397
Wdr5.4,80.15270390743501,79.48858328102726,73.47866814514781,74.47798144317595,3.452132115774333
Wdr82.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Wdr82.2,91.76815811120397,91.32097666957674,92.00221812152547,88.36333234031889,0.6097404785606244
Wdr82.3,76.44248386714459,84.07563952719089,84.95250204964644,86.56571365555948,1.422073003074047
Wdr82.4,79.56342257421652,77.63801093354743,81.6228320309272,72.3553782331242,-0.2092000125418707
Whsc1.1,79.10939586169953,76.89336300254513,81.62023325255504,78.86445675023937,-2.9713322856195106
Whsc1.2,70.6315852817683,73.862458369416,72.81688088960789,68.51895398439362,3.2066516508260747
Whsc1.3,78.59275557616849,81.64060616697726,82.71842361678661,82.77867325437958,0.2773220178656999
Whsc1.4,87.77744120714104,90.19436953791208,86.47396489831459,83.90595270273907,4.1419166018472
Whsc1l1.2,88.59869930467733,87.65947248174767,88.18266308435852,83.63905269355051,0.8526674542188744
Whsc1l1.3,78.48316455828545,86.20028721850208,81.51772959476851,80.89441098686027,5.901852171864007
Whsc1l1.4,91.94619827431121,94.29790327495904,92.11487930124834,91.7674807395868,2.3550505032436035
Zmynd11.1,81.92338690778922,81.0484656973931,81.24971836399875,79.61013217868124,0.12071988057002159
Zmynd11.2,78.27489722468519,77.42960275947486,86.49452159028517,84.27119139839418,-5.5839339783133255
Zmynd11.3,99.84147709320905,99.44624117503028,99.8784238115342,99.90706051107009,-0.429412630240833
Zmynd11.4,86.4044581095071,85.90625789865668,87.42232565895712,87.38381463709091,-1.1639415698616915
Zmynd8.1,74.53906028829064,71.66546953605278,74.74110999936447,65.58728781032103,0.04298350339406909
Zmynd8.2,77.00552629111318,74.71117108529555,60.14461971391765,70.57433617563169,5.469677025074716
Zmynd8.3,80.71053364887545,82.4300361073105,80.52962250497163,81.85544049002375,1.3981705593535452
Zmynd8.4,63.524971402402386,63.6739096920131,49.21460850168884,51.20395113630754,9.026066011880175
