shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Ezh1.2,95.93131928081769,92.50180102237849,94.51938656986762,91.84165949378564,-1.5956540924451446
Ezh1.3,85.8976703484125,88.81751350021442,80.79820305277352,81.73503318967639,6.007211303260277
Ezh1.4,86.22683064898361,73.74160073144324,88.5979389970373,88.14637381185891,-13.915447087850026
Ezh2.1,68.96903042197359,65.92017998773038,61.10375834758756,71.09750142379042,-1.1365834100534755
Ezh2.2,76.66410841606024,74.03735776724523,67.26671819952404,69.35524994920274,2.9419989123162082
Ezh2.3,75.53657225398545,73.97769937707692,69.44989460875118,72.92585059676773,1.3402602239087855
Ezh2.4,87.2956250532824,85.01034799418512,87.0176323242709,86.69601970634547,-1.9927443671144687
Fbxl19.1,86.59500929954129,89.52523509486122,85.19731719704676,88.23078693881003,2.8508639497285344
Fbxl19.2,80.01657911475965,81.50612785080429,78.84130665839409,80.58952568639717,1.6903240309539882
Fbxl19.3,70.08880763582451,84.47874910547682,68.55965122154133,75.89926993527098,12.962839507931207
Fbxl19.4,61.07675223633129,56.16136999203925,58.76640477678232,47.15081596005528,0.49671233431628536
Fbxo44.1,82.48507041737466,85.23044216430522,78.86847155014688,81.91646719806303,4.1404391091103605
Fbxo44.2,80.11499822188871,80.62685787210985,75.07021685968994,76.12809237232848,3.5224220541408187
Fbxo44.3,64.9354404342402,61.908048968697926,65.01351469830803,40.92117649556751,4.951338425992674
Fbxo44.4,69.74962632321561,65.15326984808505,66.13815672505855,70.3601505211322,-3.5960413417170685
Fbxw9.1,82.371659879875,75.77733887629039,77.30322556563628,84.86542393421715,-5.736097583619085
Fbxw9.2,76.64302895601757,70.81044608430065,72.13400177456683,72.51768962768227,-2.9544607017882356
Fbxw9.3,74.15893740080341,80.32113576434446,49.61545622793027,71.35811349321752,15.27696672369406
Fbxw9.4,65.98954326923638,81.05003261139119,62.16155888882137,73.44630114623627,13.850898176626515
Fkbp1a.1,90.74185445220428,93.23171379187211,88.85272571454801,86.46731443184179,4.544415592340741
Fkbp1a.3,81.74221273021723,78.1908189650487,81.67182375278156,72.79126336714846,-0.544280985000384
Fkbp1a.4,88.76051674535124,93.42724573226901,89.43700349069708,90.66614063968375,3.806025440358326
Fosb.2,87.00910172911551,67.44506631227422,82.08066333305621,64.15839396255821,-10.304320029302431
Gadd45a.1,76.51800533630224,74.61196339179578,64.66467460400425,83.01796979543609,-0.12158652011839877
Gadd45a.2,77.12922341752694,63.691274610959006,57.74471483675667,71.69574753817488,-5.165287319860489
Gadd45a.3,80.14328335701765,77.95652822064554,72.9187197353599,73.867613478638,2.3133226969736853
Gadd45a.4,53.53535656612918,74.5504579970294,65.42368526618543,61.022160137859146,14.556724006971486
Gadd45b.1,78.51769537618321,76.22373864053303,78.74151808398103,77.88074654485067,-2.156248027805276
Gadd45b.2,87.06797995497398,90.8097863353283,84.85734120828333,82.62713712452125,5.958966906068781
Gadd45b.3,85.81550477312808,77.95652822064554,84.31183559726232,82.34196398691945,-6.199906565124408
Gadd45b.4,82.32298299305924,83.37033615181791,70.12458778927507,72.49554111550475,8.389298852538218
Gtf2b.1,92.87454514808657,95.9882356794201,89.38876953196247,91.60452742795141,4.698954976753285
Gtf2b.2,70.08880763582451,60.18769607874839,76.39126957183173,64.62643198232627,-10.181140317912451
Gtf2b.3,67.21580402695285,76.81457616141326,74.90343520420917,72.80957636998606,5.171637627697237
Gtf2b.4,76.96671913946058,79.7735908347718,76.42652738750785,79.8511204708947,2.0254685021507584
Gtf2f1.1,69.96891795287196,80.92854737334136,73.07498302069432,83.11936846029356,5.540790895388071
Gtf2f1.2,80.34208508005179,82.4172730183672,80.4412317711162,80.86077518542726,1.8692423395021223
Gtf2f1.3,82.8309124477773,81.9252940777377,82.00373835915103,74.62044911176126,2.106927438174509
Gtf2f1.4,67.00727151548423,76.5167291360083,80.45073883066975,74.42037012702067,2.5572689782834175
Gtf3c4.1,84.13092971474164,74.05686706163635,67.9671588795456,69.05916005915581,0.33778417715534204
Gtf3c4.2,83.6543094665328,78.27968633980892,77.9520797005617,87.00293251864439,-4.590087555437378
Gtf3c4.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Gtf3c4.4,86.68962057410108,89.38509462109576,83.91750412457058,89.04968144214,2.8328259074918662
Hat1.1,85.23793540120525,90.8826514923176,79.8520306132866,83.71950989159319,7.946159523622583
Hat1.2,64.63465735982432,72.887289897799,64.85324042571605,71.13955804391347,6.011471287981053
Hat1.3,96.96535331615358,99.18334427966855,95.0760376984871,95.4638912670036,3.3482501857871227
Hat1.4,76.71736129479547,67.98305265690497,51.7269514320343,40.92117649556751,11.527889582772545
Hcfc1.1,70.7089445126375,65.15326984808505,78.13311529477382,67.66117420767137,-7.014474823609177
Hcfc1.2,53.53535656612918,62.831662236211315,52.41998071872879,50.2891183295085,10.750177031422488
Hcfc1.3,79.55075487601185,80.77520868759913,59.865919842367475,83.48109694169653,6.475951467573836
Hcfc1.4,74.15712362776172,40.92117649556751,40.92117649556751,40.92117649556751,-11.078649044064733
Hdac1.1,53.53535656612918,51.7269514320343,49.61545622793027,50.2891183295085,0.5803077241783186
Hdac1.2,67.8967592086299,65.15326984808505,76.62256843713496,77.3954810060854,-8.818333035865052
Hdac1.3,59.50358649132783,79.97247692405864,78.11985023725457,81.36833122725623,6.975220938779088
Hdac1.4,73.39231720489536,80.82049291399727,76.59449174173498,72.01932592076622,6.818447958198405
Hdac10.1,52.78874782090891,85.18173294733432,52.99171234510885,72.56766549787928,25.73235772603531
Hdac10.2,84.26756066751011,82.88334017114427,72.14154365949184,82.60979551105821,3.2103735584575475
Hdac10.3,73.48182219528785,76.3394934323388,75.57838604680146,79.43989102900655,0.17279367530684908
Hdac10.4,79.75190076523886,77.2463457175305,67.28978928803913,64.71600321294514,6.660447962122788
Hdac2.1,92.50809449307155,93.67244821109452,89.875406461463,92.04946076789912,2.194794303616632
Hdac2.2,89.55415132486536,86.4205053626477,84.89138932825206,83.40885649734919,0.4690396458254895
Hdac2.3,86.92043598264894,90.59064483864593,87.00246576912973,90.73923196568936,2.3699335994899258
Hdac2.4,84.67447799017229,88.66788939322377,81.06439629852635,90.68758936028836,3.192401510228109
Hdac3.1,48.99278119967097,40.92117649556751,40.92117649556751,58.865484536162384,-8.671970914899454
Hdac3.2,74.64200394476771,74.37963910431326,67.79083340414932,70.61103469609431,3.3650150893094803
Hdac3.3,76.83507790952726,77.68316175167179,73.56031831392,81.43073299955627,0.4077853440039405
Hdac3.4,79.58115975431093,84.78102210588429,77.62849646036108,86.20001205629994,3.6444660155602975
Hdac4.1,69.55183972566118,70.76961253742867,52.99171234510885,71.67906783403032,6.028739235828553
Hdac4.2,65.01351469830803,70.15860457315956,65.1096531660447,63.80739003582223,5.515085273101249
Hdac4.3,80.21577870066851,80.18519325137346,80.75263547653562,82.24682158686855,-0.8865520033174334
Hdac4.4,82.11099659353702,74.62044911176126,80.65889604322737,81.31903241789767,-6.742525906459434
Hdac6.1,78.9043447218493,83.36891356421042,74.90343520420917,83.88825450256046,4.136902088004106
Hdac6.2,78.644645601679,82.52416609258061,76.05566351377779,77.24368716656004,5.209500665241677
Hdac6.3,83.98248278129469,76.10506805482792,77.62170943635638,80.24373883913542,-4.510908964100906
Hdac6.4,88.93815458090856,87.31234966121025,85.86557998997421,88.0711891966309,-0.3126249279609823
Hdac7.1,80.49951284551814,82.38974977785739,76.9029519088567,77.02079685364134,4.248662575185321
Hdac7.2,91.5511891492232,84.2178334352304,91.21181616501455,93.43143262641435,-7.8469792116536325
Hdac7.3,64.78784131947853,68.02071478224187,79.20953088227452,60.546938314449314,-0.16072205649224713
Hdac7.4,75.5533874058753,71.92937800200798,82.62920370063665,81.34806798687922,-7.914175029122404
Hdac8.1,84.75100723808977,87.99787347792918,88.40298749828874,89.20122326736649,0.5461341433475155
Hdac8.2,81.6452131519163,80.26025418525096,77.13258722437301,80.89735049646632,0.3685372276657546
Hdac8.3,84.10973749047037,85.75593683656233,85.74378765288245,87.72031855629912,-0.10201106332165466
Hdac8.4,91.38771513307967,92.77545544822186,91.78960269305205,93.3658899349916,0.5943861945140867
Hdac9.2,84.89768814205473,86.76828796563414,84.82831827396133,84.47839400405222,2.033487825611388
Hdac9.3,71.73666078290734,64.5767247391627,66.13815672505855,62.827353010953516,-2.323998767143763
Hells.1,89.60782119282423,84.51028628367266,87.44524294246467,85.8381827194067,-3.1201293345592234
Hells.2,90.86073680300485,81.59404230085075,87.89280749927288,82.39110520702852,-5.4541742022513375
Hells.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Hells.4,97.78734074754215,97.1657167721631,98.24547455750881,98.50502335056383,-1.0135627797085078
Hes1.2,85.52252566314425,76.6086403381432,72.39695232934393,74.52400568855975,-0.8725208888727707
Hes1.3,72.93257501797405,68.42429384765848,62.39472630556673,70.44515020832839,-0.1665233296312465
Hes6.3,71.91553057672813,76.02196394578678,85.05506016427715,82.76833946473107,-3.891012789458685
Hira.1,83.87827885221448,81.31032865849326,86.68482125217,84.72459342693833,-3.7855691852810054
Hira.2,88.35450335310261,78.14154942202623,83.36134917302206,81.92338690778922,-6.404863722611736
Hira.3,75.01654082095331,53.90447996301968,85.36271408272941,88.45664075351213,-29.040818589378603
Hira.4,90.62211748912154,91.23772152436234,89.22323621735357,88.30310825964179,1.8549008689900433
Hltf.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Hltf.2,80.82265663818323,84.06178725446158,83.73456169408334,83.05809777791998,1.5233485510660643
Hltf.3,98.22121361579995,98.97994748790512,97.16218502994623,97.32465122547315,1.410597530832021
Hltf.4,79.84191836276202,85.5331424117509,78.83244224689835,82.99946014563099,4.97520215998712
Id2.2,76.80926543369942,78.07510378442042,70.69788293249275,70.76704784916562,5.317038379301152
Id2.3,79.35303165511769,87.26272495098793,70.7542019958625,77.08058355895427,11.533452547676433
Id2.4,84.8188157501733,81.15758436380929,78.37608536589012,74.02679444484855,2.083685843505293
Id2.5,79.25193767842596,73.35753000893956,40.92117649556751,61.67173438943121,12.742580487798001
Id3.2,81.03455526379425,83.46690751711516,73.68598967655319,68.89771065286978,8.92748898604276
Id3.3,89.07908187336776,92.23240425389677,86.5299085748781,88.87626519096581,4.07065237415955
Id3.4,76.04136565405675,64.66467460400425,76.35140514733033,50.2891183295085,-2.8959551062942808
Id3.5,56.43552728850722,40.92117649556751,65.20595231893024,53.24434045831159,-17.374096859682176
Ing2.1,87.34216638986099,90.55883932579835,86.28964323492262,85.8737961355343,4.056970739025715
Ing2.2,83.5426038801062,81.80825318855518,87.12422754047466,88.08997830372353,-4.444016719546283
Ing2.3,79.67323194920908,75.77733887629039,75.49891187651842,80.36933280055332,-2.736486665803227
Ing2.4,78.98815118073964,77.08964054093666,77.91158407085527,80.70709786943581,-2.1126371660735828
Ing3.1,79.18453399993798,83.13729478056719,76.73759104017451,84.57314514772185,2.972204717955748
Ing3.2,76.24561201918556,79.51069764177167,86.24656971539892,82.90683264306985,-2.288973817446447
Ing3.3,89.1772645808921,95.7229305819165,88.8418359060978,90.10643040417612,6.3477536181944885
Ing3.4,81.83424096652146,85.78025433193905,81.55603410152251,86.51818051377754,2.4774358046652196
Ing4.1,81.71280932228434,83.71300359679684,76.95426680242697,86.25642174034226,2.071837641778984
Ing4.2,75.33649375239091,60.92470263384322,62.79270791223459,78.52931030756179,-11.294801356885877
Ing4.3,89.68761716814794,88.17404065860404,89.81806684441848,88.41861823835018,-1.1340600917014854
Ing4.4,75.60258750406807,77.03274912987312,71.79504752558645,77.10142110951185,2.1997304168176584
Ing5.1,76.065505760916,75.94395806214852,76.01750642482912,76.47000241773858,-0.24038013901270006
Ing5.2,90.6872323386109,91.14242397355923,85.49487200679926,87.36924415785842,3.291974472469704
Ing5.3,83.91057652167709,79.25564352844575,86.02106469274263,82.5438610684323,-4.902857232504928
Ing5.4,50.13380715215352,76.53420133490253,62.722486522163734,48.99278119967097,22.584509710239793
Ino80.1,83.60157284103454,84.00246780394424,86.83581033450058,82.24430900780962,-0.2247629238373321
Ino80.2,89.91605203631238,85.84571883033888,87.27731920207559,84.42408352168074,-1.3600994230173598
Ino80.3,84.70048208733955,87.7234440138218,82.48661255248886,83.13319240327827,4.2833483327862325
Ino80.4,84.58226359481873,71.14073697765139,80.31336001261975,75.07170594922252,-8.848372874568938
Jarid2.1,90.63908824950852,91.46460965601786,86.6495878435493,86.32354286527108,3.5938700032415625
Jarid2.2,94.63172652177477,89.797837047899,92.61981574054246,94.209701671906,-4.022577596842098
Jarid2.3,82.55079346322347,82.60076411306605,86.60634696350542,77.0784785772515,0.522224445072581
Jarid2.4,86.93661350037917,85.88066355639484,85.50055948093683,87.57168660811173,-0.7889563067477496
Jhdm1d.1,87.29750171005986,87.42679743890982,87.74521041722969,86.91266193889513,0.10833941684825277
Jhdm1d.2,80.95548295889125,77.34965304547617,84.80746821127096,85.79054604397032,-6.501512692567999
Jhdm1d.3,80.95824096647819,72.09847933408678,67.05772676482027,73.76042824715002,-1.826985992062717
Jhdm1d.4,78.39432370634619,79.63940820839169,72.52461583599431,76.93327305634745,3.6886706754957004
Jmjd1c.2,91.77727620782868,88.88262553304224,90.52399307077309,93.7057716219722,-3.119721433815741
Jmjd1c.3,71.86822652052614,40.92117649556751,82.1141515616436,74.89751378384993,-35.37212079310571
Jmjd1c.4,87.93162756438689,92.84030810507487,90.32994311528206,94.12577329655392,2.044526779667251
Jmjd4.1,78.32469688156989,83.8135301846049,72.48027799376258,79.38599937071022,7.083205435924
Jmjd4.2,88.65729896736278,89.0674401677601,83.68034276969584,81.06446730319253,4.6000704876763905
Jmjd4.3,79.13488824658471,72.95032699772004,82.74442877426667,83.58670506229238,-8.871680363327869
Jmjd4.4,71.21264558842029,70.81044608430065,73.01133503643992,63.739497329102214,1.4892867663131852
Klf12.4,76.56390108268187,59.90306656690656,70.552169243989,70.34676344276254,-12.584544689571246
Klf12.5,84.18621020361392,83.42097022490526,81.15730568733665,82.05380065466944,0.9551980430319276
Klf2.2,65.65392837601105,51.7269514320343,78.64417850331952,73.32392627753684,-20.813726286921508
Klf2.3,83.75034975243226,82.66968829880987,52.99171234510885,40.92117649556751,23.44860876777367
Klf2.4,79.67323194920908,85.17584911715302,74.28062790549043,74.61497623721326,8.98623708651543
Klf2.5,47.15081596005528,40.92117649556751,40.92117649556751,40.92117649556751,-2.0765464881625846
Klf2.6,83.59435693966208,79.69950270909685,84.45978656616236,81.50034917533405,-3.485328184622645
Klf2.7,62.74896705613615,74.02741648999937,60.14461971391765,47.15081596005528,17.34594891329634
Ms4a1.2,82.82307201678422,86.57839303029147,83.25052483176111,84.58504450019991,3.0255125807097016
Nfatc3.2,92.64264596233443,84.86319098427482,94.23710945848882,93.97875164569282,-8.756311371230524
Nfatc3.3,71.37771309808872,65.72369858287738,72.45618824469614,80.1475676765077,-8.936791090220154
Nfatc3.7,47.15081596005528,40.92117649556751,65.18687380042984,51.08829386423789,-13.554151379340162
Nfatc3.8,40.92117649556751,56.906326401203714,40.92117649556751,48.99278119967097,13.29461500426838
Runx3.2,67.23478713861766,71.75312719665983,73.36939463321265,74.52958718149357,0.0418708788852058
Runx3.3,77.33417628106461,75.43989758975877,71.33165735725773,84.06213501334348,-2.136091960796506
Sgk1.1,73.86342539342277,40.92117649556751,85.739694588276,82.72379776773661,-39.85446275424428
Tbx21.3,76.8673587766019,77.88758613326772,87.98906592561326,75.34656353873135,-2.180076613714462
Tbx21.4,75.98251021639008,76.18027232237662,84.89471926472766,68.07360372440444,-0.13667207946410542
