shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Jmjd4.3,79.13488824658471,83.58670506229238,-4.451816815707673
Jmjd4.4,71.21264558842029,63.739497329102214,7.473148259318073
Klf12.4,76.56390108268187,70.34676344276254,6.217137639919329
Klf12.5,84.18621020361392,82.05380065466944,2.13240954894448
Klf2.2,65.65392837601105,73.32392627753684,-7.6699979015257895
Klf2.3,83.75034975243226,40.92117649556751,42.82917325686475
Klf2.4,79.67323194920908,74.61497623721326,5.058255711995827
Klf2.5,47.15081596005528,40.92117649556751,6.229639464487775
Klf2.6,83.59435693966208,81.50034917533405,2.094007764328026
Klf2.7,62.74896705613615,47.15081596005528,15.59815109608087
Ms4a1.2,82.82307201678422,84.58504450019991,-1.7619724834156898
Nfatc3.2,92.64264596233443,93.97875164569282,-1.3361056833583973
Nfatc3.3,71.37771309808872,80.1475676765077,-8.769854578418986
Nfatc3.7,47.15081596005528,51.08829386423789,-3.9374779041826073
Nfatc3.8,40.92117649556751,48.99278119967097,-8.071604704103464
Runx3.2,67.23478713861766,74.52958718149357,-7.294800042875906
Runx3.3,77.33417628106461,84.06213501334348,-6.727958732278864
Sgk1.1,73.86342539342277,82.72379776773661,-8.86037237431384
Tbx21.3,76.8673587766019,75.34656353873135,1.5207952378705585
Tbx21.4,75.98251021639008,68.07360372440444,7.908906491985647
