shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Smarcd3.2,76.89151027558394,77.36004481121535,79.08707256372581,81.67740436631611,82.27454204555151,3.5205340413412074
Smarcd3.3,79.09622694476516,87.78197384000231,79.8566697492815,79.18254955407349,74.79804576570463,-6.681309256325974
Smarcd3.4,74.30616615440864,80.77385269720563,82.25083900101589,77.25524885001896,78.23908001210144,-0.40744666356084736
Smarce1.1,74.83474797874476,76.8967297375259,67.5246906843765,71.5605309250608,71.33955438874625,-1.3646204426807458
Smarce1.2,79.57470861118209,83.77788866517174,78.65805532431376,69.80589207407732,84.65580947091121,6.701673302224975
Smarce1.3,83.28338730143597,84.77249852699913,78.55471739221284,66.42556893683967,96.9466659085717,18.6876228691998
Smarce1.4,79.25883240975678,88.34599476657857,82.76859053567006,85.51177076788856,83.7312988793648,-0.2399982406086849
Smyd1.1,78.77118281277424,77.73749105036242,79.87454810469549,80.91948707910313,71.82850509663727,-7.497172165096558
Smyd1.2,74.51086259055286,77.26475834988972,72.42534124284673,73.11806349779697,74.4183706573507,0.08861423707914184
Smyd1.3,86.0684751667607,85.32063404103813,82.19051296023262,83.9719483573527,84.69613491974854,0.30824228840249646
Smyd2.1,77.23288132592798,80.30424496805931,73.52123882385631,76.38995865791355,77.82262786549458,0.9605469215552915
Smyd2.2,79.8606685868425,82.53512914995427,78.39924114253883,80.70044851020782,77.86676342085086,-2.507108426534998
Smyd2.3,69.59815972175787,79.68596133873532,72.05835757109594,73.76833253797113,73.2849549134653,-0.49274787892477434
Smyd2.4,66.31262255861584,40.92117649556751,58.16768193436723,60.46824086254241,85.978506877703,29.511076414929747
Smyd3.1,71.46841814240976,82.8226746854012,79.30264635812809,78.93731662604746,75.38778634982724,-2.7449776031693887
Smyd3.2,69.10915882332331,73.84307495444432,82.88211352728149,69.59061382728187,80.98999092346193,7.133750640379191
Smyd3.3,47.54729301324823,40.92117649556751,55.214413339022094,54.581224264747554,80.71007569809318,31.144048919946826
Smyd3.4,76.00817246621075,71.69678795642714,69.44989460875118,77.74876168756144,73.08722430253829,-0.6386798771993369
Smyd4.1,93.05623180073171,89.57605938126467,92.36922521207,93.8325701772032,77.51518426382913,-14.693337378988275
Smyd4.2,88.04565139392955,85.74743837798891,86.7583258754146,84.59358593016455,81.293349053771,-4.99290134060341
Smyd4.3,77.53067468465017,68.93302981930543,73.49511533919099,62.43782662602849,72.84074123382432,2.241579616530558
Smyd4.4,83.64490040091972,83.28921973047773,79.24400173186238,80.20241586848678,96.17855649909359,14.583422066156942
Smyd5.1,83.36575571837427,89.09677060051445,81.00589685278746,82.19237588761848,97.75090509805064,13.835705333226969
Smyd5.2,66.29805739643724,75.05156292848872,74.07937003479252,73.18099295219398,92.40648028784017,20.253984459862053
Smyd5.3,80.52970170267871,74.88461501372178,64.01080465439631,68.76668148782848,71.5195863143039,-0.5283644003524302
Smyd5.4,74.64390903811015,77.85411606958684,65.4281940614348,70.65006502025246,68.28677929948384,-3.85729174786222
Sp100.1,98.23859951548965,98.43433231282336,97.61751331032666,98.01427681671296,92.45357449687278,-5.622605991965386
Sp100.2,80.00750849957903,81.02139320140796,77.50334819872805,85.44443709476216,80.47906942458133,-0.5151023240379686
Sp100.3,78.66747809632264,79.21295788719598,80.55647685361153,74.30411658100977,75.53679685245649,-2.6484605020784926
Sp100.4,78.66294350117606,74.55351114467452,73.53060683197997,76.67064344317689,83.43301039321102,7.57858416295916
Sp110.1,85.90570005236002,80.79782818536175,86.04022873238331,83.73662567192977,73.66920742286806,-10.450888237640669
Sp110.2,73.94140219037342,75.0712096410255,73.64256539954047,77.06680329471574,82.12783791093429,7.197342779520497
Sp110.3,76.30357672898595,78.60254233871092,78.83244224689835,77.79539248564497,87.04340797654217,9.159919526482128
Sp110.4,77.70721086858042,78.86311774256295,78.481232191873,78.73361479652708,81.72902155049809,3.282727650612216
Sp140.1,94.30401949458151,94.6589426167207,97.6424882352428,96.53844089920541,86.85616528781901,-8.929807523618592
Sp140.2,75.29457677861787,77.91144805576896,75.7042328957469,67.00419398819567,77.91212808822536,3.9335151586430186
Sp140.3,85.82402130286113,78.01079000209322,81.58555756000763,78.44996513484486,75.54083781324388,-5.426745686707818
Sp140.4,73.16111547950212,79.64643866194965,75.01051046105857,76.82893668511223,79.87735548395882,3.71560516205318
Ssrp1.1,75.14311636892084,72.18746344095524,73.36004932884404,78.57525503285116,65.14844656552773,-9.668024477365094
Ssrp1.2,77.22063641860211,80.39276537998298,81.80196387869447,81.7428929889217,87.89116697417408,7.601602307623779
Ssrp1.3,71.62283804896587,80.69049579478693,72.20328577054373,71.19288471260921,92.67038727927786,18.743011197551425
Ssrp1.4,78.67653450213915,81.54909183134436,77.21670508469627,78.63915434906585,81.71790858010787,2.697537138296468
Supt16h.1,78.94160077358734,81.89942472832188,82.50788743176257,79.94710793709804,87.93668085557874,7.112675637886298
Supt16h.2,73.12299357277954,55.34788087363908,72.99030953629094,61.553905067152556,74.05624899126465,8.302476728799121
Supt16h.3,70.37770309337131,66.39717426918942,64.28583756258377,67.37801263362819,77.13754850186312,10.027866612169944
Supt16h.4,93.17145231868037,94.81689545025857,97.14027174720603,98.49134938525303,86.8985288434249,-9.006463381924604
Suv39h1.1,78.91848733726448,70.55553505873094,87.68613571253681,86.10455038426522,78.11463822982412,-2.7015388933752433
Suv39h1.2,89.05215352186323,85.84227522086324,84.05563968254909,85.44595449482956,77.0360184861298,-9.062987243896472
Suv39h1.3,79.48544387572653,79.04867016948714,82.19779122931514,85.12650031656312,85.38294014081637,3.9183387430433925
Suv39h1.4,86.42232232078536,84.66932215133205,86.52759328900332,85.33026194858374,93.08415630711325,7.34678137968713
Suv39h2.1,87.70539465417292,84.78582894428378,89.84202732343239,86.20771091482325,80.99575468572941,-6.139485773448669
Suv39h2.2,83.73852375635443,83.67060683681305,79.92734446167631,82.51376028346529,83.40426757020177,0.941708735624502
Suv39h2.3,87.75011881736502,90.32565471177396,87.81865460681836,88.94830117587948,88.92233981732191,0.21165748936270745
Suv39h2.4,78.40169797525303,80.6828260642297,81.37466720786263,77.26475834988972,80.57808985978443,1.1471024604756508
Suv420h1.1,67.90422497256068,72.37867123872287,72.839127547317,67.48781123160568,77.40562223835879,7.253163490807239
Suv420h1.2,84.74334025212985,78.3294366537798,81.48192894072072,80.35671271087183,75.40491342802873,-5.822941211346816
Suv420h1.3,79.75347980991742,58.816278281354606,82.14530565631452,81.63156898927882,79.34040851012276,3.7537503259064096
Suv420h1.4,75.89469441591919,76.79845429916658,81.49170092526306,77.08947896648777,89.76498668278545,11.946404531076311
Suv420h2.1,76.65791831077837,76.44266909374615,73.57990492179354,77.64017067253138,79.58616072761966,3.5059949779072923
Suv420h2.2,69.47237388839433,76.44266909374615,65.63683421785885,66.45728240876684,70.67829451013243,1.1760046079408966
Suv420h2.3,76.30815276793554,77.06810196350592,68.11165916335321,76.75183943663892,87.7211046628936,13.1611663300352
Suv420h2.4,58.41076548133826,57.98575980251549,69.82263096955643,55.538905566962036,90.2035067998114,29.763991344718335
Suz12.1,76.46834476413206,80.00927110419472,79.95646980265694,71.8340571085449,71.46293995824738,-5.6040957366347754
Suz12.2,79.16024705529625,79.09771555736857,74.4664034126218,73.6749202936875,82.18175352142073,5.581931941677183
Suz12.3,85.58792581064829,86.16675280947283,81.84836396210645,82.89764475095028,83.88977513407274,-0.2353966992217238
Suz12.4,70.31702516060781,68.5027820909414,74.65885039640156,79.54086853694908,85.64319789136276,12.388316345137795
Taf1.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Taf1.2,95.79904789125966,97.85289627259395,95.06480846240186,96.52460837805333,98.79446857746329,2.4841283263860987
Taf1.3,78.62569187906277,88.34087583381935,79.80934374191288,79.69330093137941,80.42911976943998,-1.18818332710363
Taf1.4,74.53042382600397,78.75968085543391,49.21460850168884,62.0421507630178,78.27414061500271,12.137424628466576
Taf3.1,88.94075686748037,90.52666551699618,86.55332698910114,81.12725550650633,85.88362664043889,-0.9033745795821204
Taf3.2,54.23714084217387,50.2891183295085,54.145385086399386,76.6207850739558,84.60896487736247,25.785857544353078
Taf3.3,81.68642028219448,84.06483884939655,82.05171032463502,87.63813150599447,76.00735993945854,-7.852915301096587
Taf3.4,80.84750825388723,86.0611200072839,84.98141378702046,84.85859063000588,82.81059095519242,-1.376567214356939
Tbx21.3,78.85887509446567,82.87587751370059,79.71852841837894,70.84775776336346,74.9916150019857,-3.0836446954914436
Tbx21.4,80.53278951783693,80.08082059850275,75.08013512938678,74.68373595601867,77.38698817397324,-0.20738212646304532
Tcea1.1,75.11640423725709,73.15434483218881,73.31811993171507,77.11349410014537,71.65445597363544,-3.0211348016911472
Tcea1.2,72.76426960526337,68.85414504073144,71.89915523750487,66.895028743662,72.13211432328188,2.0289646664914756
Tcea1.3,85.33483008933509,85.4414885056387,82.04264201431306,83.35297033310951,90.24981210864227,6.206829373043192
Tcea1.4,84.953953286784,82.53302275683615,80.29552833648832,82.67838990291942,86.90639045482067,4.291166884063699
Tdg.1,72.88409494532472,65.74460909699347,68.17511550007966,79.76201630441022,69.85670643681607,-1.7847525248859455
Tdg.2,76.66481533445146,69.99805421440563,75.2261879505768,74.88280632232201,76.4975446531589,2.3045786977199185
Tdg.3,78.65024723997713,80.64290318532466,82.65588782905444,79.89831426809727,69.52891860495694,-10.93291952565643
Tdg.4,69.87561005698858,72.89167928046732,69.28108068636321,68.47134192424663,86.48799342840712,16.358065441390693
Tet1.1,77.40637818465582,75.99759867294176,83.51630671851954,79.20901143283938,71.4050082311414,-7.627315521097728
Tet1.2,70.13719004696804,74.93574101659262,69.82263096955643,73.68364386167076,82.98554423398024,10.840742760283277
Tet1.3,77.52713845099257,74.32077957033395,74.71920942278302,74.85559105690707,83.62303076577817,8.267351140524
Tet1.4,74.67347334035917,63.877455027168835,77.60912072160336,84.78629603961025,83.69326651213663,8.456680229951232
Tet2.1,40.92117649556751,52.41998071872879,50.43712099873486,40.92117649556751,55.863984236764864,9.68912055961519
Tet2.2,86.50527278391706,82.92364903365552,73.90225979732521,84.42968143829776,95.44145418814183,13.501238424842938
Tet2.3,93.38889990613593,87.10430453629975,93.77014139712529,90.6155111435002,84.01047823312345,-7.209236012641838
Tet2.4,81.57865689310373,80.83360987617631,77.71543660709044,71.20800388262046,71.28397815785651,-6.549948656891232
Tet3.1,75.92683649959675,75.26038860356796,74.36521121856573,71.19288471260921,79.7170315541114,5.530701295526498
Tet3.2,99.99864199722782,99.97367178478616,99.9940181519539,99.97203046525652,97.52583325216382,-2.458757347642276
Tet3.3,69.61738430616242,63.6739096920131,72.83347511905,72.11698607495624,83.17392466200508,13.613485863959639
Tet3.4,76.12829036996098,80.29095626144024,78.9591371035277,83.85109420055338,81.36459250776518,1.5572230238946076
Trim24.1,72.08371422450737,67.37519541548822,80.15603953907801,70.47951633413312,68.25141014798515,-4.272206230316527
Trim24.2,86.42994130743435,84.31704858429102,86.53936878354257,88.39488297489648,84.99758036390243,-1.4227300486386838
Trim24.3,90.0379677744816,88.5903596572588,91.08260054436222,89.93387302200067,86.6445891048952,-3.2666111446306303
Trim24.4,89.34113152292909,82.70333453123577,94.96424465691244,91.72709875563548,77.2350758036553,-12.448876563022893
Trim28.1,76.04116396317558,71.65498104558057,79.8584878097402,75.04308177676766,71.44921493140333,-4.200213717412666
Trim28.2,88.82305500487726,84.70326498533514,87.17987003475237,88.94595721012358,76.64622348028732,-10.766813328484773
Trim28.3,85.61102915754684,86.66305211102623,81.73707671478839,83.34198499473392,76.52893007880694,-7.809355665716907
Trim28.4,72.2153477277509,76.79845429916658,60.08347158740707,63.463062672184144,79.04318985634497,10.903105784717795
Trim33.1,81.70197140003357,80.66906713908757,85.67543555336438,81.63763774239882,75.29552288159512,-7.125505077125979
Trim33.2,80.51677511588636,75.69577383114763,82.58369428071083,76.08472903056249,75.85729960695373,-2.8629434576231034
Trim33.3,81.10442033740802,80.26769714387795,87.16760351304202,85.95005097013039,75.64337908964511,-7.979063901469502
Trim33.4,85.23327630732318,84.3940118609013,86.4179222039434,82.6450873434458,78.8397369359871,-5.832837492916312
Trim66.1,80.04438993322557,82.20736634596314,83.12838644566057,86.82624984589468,90.20012955060243,7.148531407916451
Trim66.3,77.61795076824374,75.61718099664861,73.88240223412299,75.85478200533821,68.0855326843312,-7.657546316757191
Trim66.4,75.13920490799298,71.90908683159728,71.0556426241954,73.72767814606568,73.54548671670815,0.5875835892453267
Ube2a.1,90.46624265408482,91.75662151095374,90.52763604563417,89.1400306176937,86.34328441543424,-4.129348291657365
Ube2a.2,85.54007396551434,90.69718221333919,80.44421478759575,85.0288977734332,96.10534357345402,10.6777513884834
Ube2b.1,90.04584478997214,90.07396569686573,92.34346900547445,91.86701535070004,81.79389197722479,-9.288681733528307
Ube2b.2,67.85546078869977,74.40177022755437,68.17511550007966,71.39277398879699,75.84574948781064,5.389469361527944
Ube2b.3,85.83136341864923,82.63797696811635,89.11549584354145,88.26764760068913,75.61364735433058,-10.84947360341846
Ube2b.4,91.9555007096868,89.25497808893616,91.60311959127449,91.222400383715,79.30356344201445,-11.705436251388676
Ube2e1.1,73.55032089391814,69.7633578859169,73.32066111822586,77.00371683911638,79.53028142472057,6.120767240426261
Ube2e1.3,86.39996985950506,83.75577939417694,90.52389302287703,90.54389295172875,83.47043691387897,-4.33544689319298
Ube2e1.4,57.71132622556543,59.05598928809448,60.26401266896588,61.553905067152556,75.38778634982724,15.741478037382649
Ube2i.1,68.9902942953585,79.79371114268,75.01051046105857,78.83704479607333,71.10463767412269,-4.5532524996699095
Ube2i.2,73.6011148150996,78.5338528632935,74.85585100830947,71.22885342992004,87.67053238309182,13.115614353936166
Ube2i.3,76.28427039377311,79.30926583527052,73.80536646018783,72.59713224569082,73.83594713008686,-1.6630616036437118
Ube2i.4,83.53448433929421,80.5619874228478,83.95720961821283,87.55672841243991,83.15195148071626,-0.7506509674824287
Uhrf1.1,83.95819621683776,83.67395177949952,88.36280501615167,88.25260721070313,85.98590874537666,-0.07598131042135492
Uhrf1.2,79.01947787118641,79.67851633807432,79.19246364741961,77.92679313248517,73.47270454133357,-5.481608205957798
Uhrf1.3,80.16799489629457,84.81632950444974,82.376773067689,85.97560067808395,96.17150749124923,12.83733295461991
Uhrf1.4,59.192681994704586,65.16530311570853,76.02763105161463,66.63760306880141,74.06180865039615,7.3060038426888525
Usp22.1,85.07262417522723,82.2207964176332,80.86047909889575,80.56104318254776,86.4273631731865,4.248627454610514
Usp22.2,87.32451287342758,83.29459393908661,85.78156245641483,83.63867382632218,81.37113340716996,-3.638702366642832
Usp22.3,82.15213886615993,84.96162164022411,84.1549518006299,83.76440517988559,76.4350689580287,-7.323210413696188
Usp22.4,79.13414968759109,80.42515666500267,75.71743319042899,83.09320270894005,89.46746024029805,9.87497467730735
Usp27x.1,91.92792238607186,88.41899731058956,91.38032192742595,90.33812163963368,81.5584744418607,-8.957866374069553
Usp27x.2,82.86269207872252,84.17602666175905,79.77044528694938,83.63496782585365,82.04077979112374,-0.5702531721974111
Usp27x.3,77.07540038322345,76.21966246536395,80.97649159055331,81.1051245443316,74.92755762942548,-3.916612116442593
Usp27x.4,85.57734176172032,84.72354610433764,87.80106846804108,87.65328405533896,86.78333722755394,0.3445271301944359
Usp51.1,85.94952441914633,80.98991882446731,88.0906044646342,87.38104920670705,76.15021638581293,-9.452557842925799
Usp51.2,86.07766641704404,86.47290042579938,85.56485564688862,84.87644240441291,83.02503008486902,-2.7229361386672224
Usp51.3,87.67001509982474,80.96831618790648,85.47072091199371,86.9413853196468,74.03332171629664,-11.229287663546287
Usp51.4,77.6315258503939,76.7639688740615,76.56696906989117,79.64187953958461,75.60812069489845,-2.04296513858435
Wbp7.1,71.99360158007718,60.99456839309276,69.00953437932502,72.3038872019177,76.70808955275578,8.132691664152617
Wbp7.2,71.51037592997045,75.71743319042899,80.01675507397094,81.80965652027638,65.26500348933662,-11.998551689325069
Wbp7.3,70.10822489061574,55.34788087363908,67.46856075577686,66.9763939193085,93.34766216216363,28.37239705232858
Wbp7.4,83.57673985449051,78.19838378590495,77.92299538626227,79.05156899796908,72.13824564425103,-7.54917636190568
Wdr5.1,78.15876090757864,81.69448304692241,78.50100231503002,80.60015423988409,82.86091820472414,3.122318077370352
Wdr5.2,62.08410187649259,52.41998071872879,60.20478949351089,65.16530311570853,82.71558206318642,22.747038262076224
Wdr5.3,69.21020018059835,57.98575980251549,63.400172471553816,78.49353778720946,79.49181865651936,12.219401096050078
Wdr5.4,80.15270390743501,79.48858328102726,73.47866814514781,74.47798144317595,92.28900917051493,15.389524976318427
Wdr82.1,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Wdr82.2,91.76815811120397,91.32097666957674,92.00221812152547,88.36333234031889,88.40955937411339,-2.4541119365428727
Wdr82.3,76.44248386714459,84.07563952719089,84.95250204964644,86.56571365555948,73.5816190484997,-9.427465726385648
Wdr82.4,79.56342257421652,77.63801093354743,81.6228320309272,72.3553782331242,82.83046617660592,5.03555523365209
Whsc1.1,79.10939586169953,76.89336300254513,81.62023325255504,78.86445675023937,88.54934583666576,9.427483619905999
Whsc1.2,70.6315852817683,73.862458369416,72.81688088960789,68.51895398439362,82.48198466882752,11.024515037531074
Whsc1.3,78.59275557616849,81.64060616697726,82.71842361678661,82.77867325437958,83.73233162071656,2.299716967138579
Whsc1.4,87.77744120714104,90.19436953791208,86.47396489831459,83.90595270273907,90.28837304054802,3.200440954021346
Whsc1l1.2,88.59869930467733,87.65947248174767,88.18266308435852,83.63905269355051,77.92055239825085,-9.099419492832666
Whsc1l1.3,78.48316455828545,86.20028721850208,81.51772959476851,80.89441098686027,77.95221457059249,-3.821683519011586
Whsc1l1.4,91.94619827431121,94.29790327495904,92.11487930124834,91.7674807395868,83.01123400032353,-9.520381397202812
Zmynd11.1,81.92338690778922,81.0484656973931,81.24971836399875,79.61013217868124,81.09448018660595,0.1365543996403744
Zmynd11.2,78.27489722468519,77.42960275947486,86.49452159028517,84.27119139839418,71.6349847472371,-9.982568495972743
Zmynd11.3,99.84147709320905,99.44624117503028,99.8784238115342,99.90706051107009,94.59694332910274,-5.171357318608159
Zmynd11.4,86.4044581095071,85.90625789865668,87.42232565895712,87.38381463709091,79.75375840366429,-7.025455672388659
Zmynd8.1,74.53906028829064,71.66546953605278,74.74110999936447,65.58728781032103,84.81049014324297,13.177258234735731
Zmynd8.2,77.00552629111318,74.71117108529555,60.14461971391765,70.57433617563169,84.29491046012564,13.685997143636115
Zmynd8.3,80.71053364887545,82.4300361073105,80.52962250497163,81.85544049002375,95.80202842216727,14.420620234371924
Zmynd8.4,63.524971402402386,63.6739096920131,49.21460850168884,51.20395113630754,58.79142609982348,1.8870659167205162
